HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2001),Total Medicare reimbursements per enrollee (Part A and B) (2001),Total Part A Medicare reimbursements per enrollee (2001),Total Part B Medicare reimbursements per enrollee (2001),Medicare reimbursements for inpatient short stays per enrollee (2001),Medicare reimbursements for inpatient long stays per enrollee (2001),Medicare reimbursements for outpatient services per enrollee (2001),Part B Medicare reimbursements for professional & laboratory services per enrollee (2001),Part B Medicare reimbursements for medical & surgical services per enrollee (2001),Part B Medicare reimbursements for medical care per enrollee (2001),Part B Medicare reimbursements for surgical services per enrollee (2001),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2001)",Part B Medicare reimbursements for durable medical equipment per enrollee (2001),Medicare reimbursements for home health services per enrollee (2001),Medicare reimbursements for hospice services per enrollee (2001),Medicare reimbursements for skilled nursing facilities per enrollee (2001)
45207,TX-Pecos,86,6197.88179049845,,2844.27145115698,,,545.507496196319,1218.16607715228,806.082141433189,539.865005773118,265.836422969931,409.085362307873,,,,
45208,TX-Perryton,68.0833282470703,8789.07268344466,,2143.86728987044,,,354.261852279378,1353.2139906733,1070.11586916961,608.806938618034,457.286571256275,283.783976314546,,,,
45209,TX-Pittsburg,100.833251953125,7322.98896709776,,2604.72946240073,,,515.517898085004,1369.87498998156,1109.67103692228,662.676588070236,448.128773218642,259.82822948498,,,,
45211,TX-Plano,521.99853515625,6669.97399333077,3974.50239779978,2698.9601910786,2547.36652988561,,390.764920974077,1602.72432068633,1137.48210007182,734.1395973055,402.063396818408,463.619354388265,125.194707911252,458.744077249098,,
45212,TX-Port Arthur,676.581787109375,7132.90543777159,3854.22012669847,3279.46233038909,2643.11658741617,,727.946295707032,1613.91158718173,1194.68927598257,857.477124596469,336.433600877795,419.430908593943,240.981180037413,501.591078942737,,480.004508814645
45213,TX-Port Lavaca,94.9166564941406,7498.60696287064,,2800.47373645004,,,656.683502112543,1322.64871581087,1053.38947837567,596.284095616203,452.021597012274,270.668917093604,,,,
45215,TX-Quanah,44.7499542236328,3592.14408564519,,2249.40536329149,,,395.454000334882,886.771960578673,706.848132738221,478.227885733052,,179.99382159541,,,,
45216,TX-Quitman,102.416473388672,6583.7104627782,,2649.95318891469,,,368.491047594272,1341.99383690471,1028.40947886093,632.595993100442,393.295203396444,313.759039483728,,,,
45218,TX-Rankin,,,,,,,,,,,,,,,,
45219,TX-Refugio,50.7496337890625,9295.21162369469,,4476.3993739344,,,2145.0384958861,1301.74410715644,1005.56897568725,691.281862333998,314.171583344352,295.900168227644,,,,
45221,TX-Richmond,252.665817260742,6504.06062886702,3657.03272575763,2847.81437242829,2336.33916664417,,499.384883749855,1577.56249957497,1199.72666298474,967.182100095576,230.003156589971,377.83628228558,137.562234993911,,,
45223,TX-Rockdale,59.3329772949219,8508.43909677806,,3887.3610256805,,,630.427453697967,1296.08712745923,1033.85041636145,833.256820681102,202.637281225587,262.647631006611,,,,
45224,TX-Rotan,37.333251953125,3955.46805601351,,2703.80828513448,,,1344.08044593343,787.211798116384,574.130341908255,270.360395045576,,213.363680250786,,,,
45225,TX-Round Rock,149.08317565918,4983.90522292812,2530.08361853979,2451.43635659721,1553.9245746897,,467.536631799523,1400.43603700999,1050.67017949505,805.839926320464,245.708812608132,349.692472128983,91.5131808819515,,,
45226,TX-Rowlett,227.582626342773,7448.89755901984,4906.56984725347,2567.77201480632,3450.25477977131,,430.424934738693,1604.78324552549,1136.69425032394,785.597987361555,351.371654396835,466.37236387535,159.309505945184,,,
45228,TX-San Angelo,917.498916625977,5486.73619059146,3145.89356659322,2340.43878438807,2059.12158430594,,540.767588002735,1228.35334751603,908.031274390523,587.672013199066,319.892691888559,320.175994552889,178.293225581945,314.596149422104,,287.115240512103
45229,TX-San Antonio,4388.23931884766,7132.72971372567,4063.13820830735,3069.08259473917,2724.89145994819,623.655478014158,614.224329368602,1642.80108177571,1202.33284674274,829.247455865832,373.14404706114,440.287655347492,201.09657492462,377.035923073812,154.408992661444,393.348260196951
45232,TX-San Marcos,198.999557495117,6822.2977962402,3883.28885349253,2935.58698837591,2289.18009271797,,694.350345125284,1313.52060371338,998.987490972418,659.648196254676,338.511979962994,314.527105904542,227.459456905478,,,
45233,TX-Seguin,277.916290283203,5742.42137853243,3610.32363612691,2137.36207409804,2487.21926089232,,539.607289984655,1184.01644781241,943.92005265279,587.508083445368,356.038522470136,240.451720943217,105.934975255199,,,
45235,TX-Seymour,81.083251953125,7350.3226025794,,3023.08554572872,,,1106.49445362351,1235.41385171121,956.416158272628,468.618592453866,491.656236939715,278.771035778642,,,,
45236,TX-Shamrock,35.583251953125,8796.37828224309,,2525.93489653105,,,,1146.23295228382,931.86823539754,701.936235980215,,214.835838729285,,,,
45237,TX-Sherman,535.665283203125,6878.20409090243,3755.12436889788,3123.05818534297,2359.04155020618,,538.030614424096,1662.7871759219,1274.74404523308,950.120964791566,325.611539216934,388.08426620113,185.983558923226,546.505427335589,,518.755325385017
45240,TX-Snyder,105.916625976563,5085.22515697851,,2221.46202766688,,,410.20312808666,1259.50782749827,951.897534791884,571.551872709347,377.871526016146,307.507761272368,,,,
45241,TX-Sonora,29,4237.4708973933,,2311.86734010447,,,,1001.67706395978,811.297150154548,490.285910751276,,,,,,
45245,TX-Stephenville,229.249557495117,4863.31537826351,2545.22367384856,2323.90810983943,1715.60072468998,,456.213148347971,1115.31586782738,869.518502732126,540.182398084308,329.198848150209,245.81854933656,171.797657654295,,,
45246,TX-Sulphur Springs,207.749694824219,6330.27627513568,3752.67574315566,2577.79993471827,2641.27914000884,,510.759862382021,1271.5520242158,957.695902761299,628.355256971913,329.146615069201,313.825702648208,159.202844523414,,,
45248,TX-Sweetwater,112.999908447266,5328.06569295549,2967.32564482914,2359.05537988734,,,507.124022169464,1122.01626171568,721.593814169925,442.194409582352,278.307745484039,400.652432063862,,,,
45250,TX-Taylor,102.74983215332,3571.43261412392,,1841.28995446294,,,496.101972293142,861.440130647897,713.60156876427,536.384896536827,175.725335848223,147.270829693629,,,,
45251,TX-Temple,462.49885559082,5751.10067627685,3500.90463561221,2251.18023161083,2483.05297016321,,857.474050378465,840.976704787854,690.299868099837,456.318455280739,233.960935162489,150.82798173483,126.055060351181,302.196488298078,,
45252,TX-Terrell,253.999542236328,5753.76984739882,3098.67910364095,2649.72244040348,2017.57746332615,,298.604978790047,1550.42432231218,1163.39688569998,881.093532423245,283.838512749479,386.875295873256,139.888351011399,,,
45253,TX-Texarkana,593.74951171875,7062.38563099247,4466.05911354062,2597.21029837329,2699.30589331638,,434.708802233921,1467.61751696727,1148.92452988621,813.434307858873,335.135650484852,318.605027684389,210.78025105149,305.565669479227,,381.232091255386
45254,TX-Texas City,415.082382202148,6085.91507638036,3777.88342511665,2307.66207985521,2455.23909083227,,486.144771665043,1239.40878418407,957.594557875361,621.298433404266,337.524005395635,281.623952966116,214.748475498531,351.091638592029,,
45257,TX-Tomball,326.999206542969,8549.35625782873,5018.76895765203,3531.6664048602,3305.45109395299,,694.760433979774,1910.79381401484,1462.74882450121,1015.85602768525,447.22851125858,448.154016249664,349.803549615558,,,
45258,TX-Trinity,94.9999084472656,5338.51557295811,,2450.01429846711,,,478.104031650815,1098.78503360154,776.203588715524,461.691561641979,312.758748324561,321.96429790738,,,,
45260,TX-Tyler,1843.74629211426,6461.70610969268,3774.32600160152,2687.4563559003,2597.1050205853,432.916654772559,502.526279681317,1515.53655941117,1113.10820046444,744.746675993959,368.330860746876,402.356941884742,212.12042170423,302.908423400091,,473.369692358687
45261,TX-Uvalde,144.083312988281,4683.2857416676,2437.49114521407,2235.26758817236,2007.63400944444,,631.446272415672,931.279092534925,729.591661062443,458.851909967216,269.135885731204,202.143057702238,402.932830871324,,,
45263,TX-Vernon,104.916473388672,7235.17964620974,,2860.04963716452,,,417.868242600341,1809.64481714784,1580.27370690046,1144.6755444096,434.918600425559,228.534360382022,,,,
45264,TX-Victoria,772.832122802734,6446.98911162769,3877.76710626275,2569.34758403382,2436.22917694199,,570.505039102991,1305.27087359777,982.024622688929,628.335090958303,353.646605543344,323.241259850342,187.497218572177,346.276806199908,,506.544453998597
45265,TX-Waco,1158.24810791016,4939.02284703732,2898.72598123837,2039.90317601196,2101.26768927068,182.493410151603,457.438043329384,1193.24520185535,880.19353795499,588.544032437019,291.951088652497,313.315341830286,144.851471504244,146.613130706525,,405.622435263692
45266,TX-Waxahachie,267.49919128418,6553.94133006762,3816.39310856405,2737.56092191238,2589.47329106919,,557.726705594862,1454.70793796079,1122.8317468429,805.234621097569,318.286113319161,332.042757473179,238.184600006233,,,
45267,TX-Weatherford,247.665908813477,6915.07950028508,4535.12931898035,2386.21440620716,1959.00783788693,,554.364811072822,1364.00268496093,1054.01571583652,789.547694530225,266.351055944262,310.160230520108,204.657293211792,,,
45268,TX-Webster,683.498794555664,6847.91727534303,4070.4784259019,2780.52830002854,2537.66375796133,,539.322838288119,1631.15662155295,1243.35089532355,850.053516025064,393.360855859502,387.8507474734,183.575981715038,240.705548806705,,505.719696945346
45269,TX-Weimar,162.08317565918,6299.21719117924,3431.78228548105,2877.10826255322,2570.81926050698,,980.537771132556,1407.43732370552,1091.0785395455,773.490470937964,316.907934788282,315.96574546246,91.640697969642,,,
45270,TX-Wellington,28.083251953125,9507.15881079455,,3192.87371305423,,,,,,,,,,,,
45271,TX-Weslaco,596.582458496094,6753.89914694364,3767.18443858309,2982.27886731236,2805.94511986174,,412.145833370523,1589.62142438205,1180.9407778204,864.321168407083,319.014701008181,408.190011552457,276.292927856374,479.842614568467,,300.116109802078
45273,TX-Wharton,139.749877929688,6875.07199861174,4321.98907642571,2540.78889131144,2978.30992008513,,466.617325856498,1571.89260961907,1178.91990073194,839.11995507248,338.375055507947,393.323632932473,97.5628589123722,,,
45274,TX-Wheeler,14,,,,,,,,,,,,,,,
45275,TX-Whitney,77.333251953125,4791.45796470746,,2843.14196237344,,,973.144013947207,1076.89184136793,767.794290509193,524.544581340548,243.275566974331,307.959982782049,,,,
45276,TX-Wichita Falls,869.998519897461,5988.38446406085,3161.5436243581,2822.65848657094,1997.27794895831,,554.938645035667,1501.97819413904,1181.08962723513,842.560348719477,338.981259518943,321.140085328557,213.288361960684,355.391805396303,,244.49371993983
45277,TX-Winnie,27.4166564941406,7220.7289228078,,2487.87799081775,,,,,,,,,,,,
45278,TX-Winnsboro,89.5831909179688,8527.67461665974,,3552.58400244858,,,1052.97580665599,1828.12691124751,1399.09044281851,948.557361143665,450.393219144009,429.095339065999,,,,
45279,TX-Winters,31,3061.84711927264,,2158.55135522864,,,,1239.87734520795,903.268413432956,595.96105719326,,336.883907248713,,,,
45280,TX-Woodville,125.416564941406,6142.22237390748,3634.24745018619,2509.35799862367,2377.27103048965,,418.469335398824,1041.18956363486,838.969513608629,588.380113777602,250.698887819213,202.688237328172,,,,
45281,TX-Wylie,75.7498474121094,9368.39269953998,,4611.96004160259,,,768.813463967715,2017.87554527352,1536.32681443147,853.331515829874,674.827865211316,481.570526000913,,,,
46001,UT-American Fork,266.416168212891,4186.64127003742,2181.01676149589,1996.65872460699,1383.09051848187,,436.232952139354,1108.79091172655,878.683678692479,504.782786381297,370.487546803779,230.734262586217,116.356750510341,,,
46002,UT-Beaver,21.3333129882813,,,,,,,,,,,,,,,
46003,UT-Bountiful,378.0830078125,3842.34095845519,2185.36395264832,1654.60572988164,1517.84622249815,,338.440420226482,912.388875419922,745.236329610836,444.64821344436,298.270021532364,168.207683357014,133.225989456186,199.988934860595,,
46004,UT-Brigham City,142.749694824219,4399.65613537503,2679.79349318662,1724.40937819456,2098.34810292116,,379.219847898024,831.727151054205,651.278391960272,344.836962089042,302.44347721427,180.723453533462,258.203704239698,,,
46005,UT-Cedar City,141.916397094727,4659.01086792676,2125.87777177863,2502.40984036843,1452.58869968698,,757.693164531768,901.945915703952,724.851070545485,397.000564390027,322.529709796112,178.088726355117,282.885871183805,,,
46006,UT-Delta,42.16650390625,5168.92870233635,,1914.58888213162,,,503.448872184028,892.428024755249,776.982736638165,416.891363324444,,114.523726854582,,,,
46007,UT-Fillmore,34.3333282470703,2811.88836452294,,1214.69577068583,,,,476.162884851716,372.336233079005,235.090599212263,,103.800240728971,,,,
46008,UT-Gunnison,61.1664886474609,5090.86806330098,,2422.04875505427,,,468.87098715162,891.814468434286,701.5717787291,396.139254986094,303.337447182362,190.629900263307,,,,
46010,UT-Kanab,72.9999389648438,5885.64673288061,,2111.28630563897,,,416.305005296185,1092.23129637835,898.707751608003,548.842017514353,346.45699567839,195.536534923145,,,,
46011,UT-Layton,359.582794189453,4959.51196186539,2807.80062629453,2148.65737591024,1906.7362711671,,421.749205278996,1083.84469859551,846.415258850629,511.972227071398,332.02794405324,237.842265373072,182.659358691438,370.331464031214,,
46012,UT-Logan,324.749664306641,4194.10183590317,2220.83011914075,1970.03683457292,1627.45184913644,,514.16900727452,904.83523499202,735.862531510747,423.685978279761,309.727338744836,169.475549091173,157.025412683907,,,
46013,UT-Milford,,,,,,,,,,,,,,,,
46014,UT-Moab,54.9997406005859,4090.93296677948,,1957.22088353235,,,518.747401979139,843.089430447778,637.452592673367,384.684176176266,251.962175978086,205.555209582975,,,,
46015,UT-Monticello,33.083251953125,4163.16418003983,,2040.34451967914,,,,955.114538998477,770.734235729727,520.67658606353,,183.20614528117,,,,
46016,UT-Monument Valley,,,,,,,,,,,,,,,,
46017,UT-Mount Pleasant,63.9165344238281,5330.44132466847,,2978.50152924009,,,540.95985945809,1128.93962710923,977.871967049475,620.000076600777,357.883553415583,150.851178867887,,,,
46019,UT-Nephi,29.1666259765625,4021.35992405108,,3626.80200763376,,,,621.83845298855,487.669013722193,249.8540513352,,,,,,
46020,UT-Ogden,889.248550415039,4548.41270802928,2447.33825994876,2095.92088682949,1710.13463787625,,472.423803363092,1048.44551169176,866.809092026061,542.744071658134,322.461157286401,182.555678106891,193.38195321804,175.812429332341,,398.345992023418
46022,UT-Panguitch,35.7498779296875,7574.8938638897,,2202.36104448341,,,,889.22684132607,716.15075176832,264.934116596753,,173.739349901156,,,,
46023,UT-Payson,163.083068847656,5416.85179612288,3067.87262274878,2346.05924686264,2345.60089052453,,444.751788357775,1046.0512227409,832.760186142013,451.037623389497,378.42393324904,213.887249236042,269.021320729736,,,
46024,UT-Price,152.249816894531,3944.7246520027,1943.5058095213,1998.83584233439,1208.77037005084,,497.549596745029,732.76097173967,596.444230837476,305.445222660872,288.834978245587,136.379012308344,282.801632833031,,,
46025,UT-Provo,616.915725708008,4856.38611407167,2366.23545358068,2478.78570875082,1661.08551130199,,572.639186709401,1045.80981068945,828.155309191277,513.859627676186,312.74993092582,218.177053573386,188.117305966923,575.168949346996,,384.17490770244
46026,UT-Richfield,125.833221435547,5071.84302312069,3036.26973648181,2035.84394816848,2350.09113559374,,476.105588275473,839.305121596321,714.58777251764,385.990547820231,326.580516618831,125.224114461457,,,,
46027,UT-Roosevelt,72.8332977294922,4546.14210407143,,1740.49429522082,,,413.80191188922,788.171116915282,653.904578180764,389.924820857632,261.584732905293,135.599894185975,,,,
46028,UT-Salt Lake City,3284.32739257813,5027.25174055562,2772.61785597627,2252.16187613305,1871.10944106819,137.308127725455,517.02071603232,1047.12642518374,806.253927358066,473.528251584893,330.988135296465,240.962261087958,175.88401026044,422.164638527855,144.897222387245,445.838790601825
46030,UT-St. George,703.582107543945,4988.54377254739,2564.1660101653,2418.61293805438,1922.32671448149,,558.013366516267,1172.66597145026,910.482296543907,501.664397083949,404.842883640051,262.330394698544,235.900153863447,360.745755003595,,419.579886395092
46032,UT-Tremonton,51,2866.6888899458,,1494.90213575024,,,311.56022467427,841.743151017003,658.433548464204,308.450025623982,348.740883415607,183.335756699598,,,,
46033,UT-Vernal,111.666625976563,7161.67749752472,4323.23827263591,2838.28924843576,,,724.62548176656,1109.71332674066,937.934269987931,522.891875532682,412.866350881083,172.154262697106,,,,
47002,VT-Bennington,358.499603271484,5732.40333101289,3196.50592124848,2533.76237930613,2367.80492100396,,531.189303003878,1249.16374680131,1036.33938734714,719.372775278246,317.338345144768,213.700175812883,205.072148408079,357.186056320585,,
47003,VT-Berlin,385.999481201172,4988.75221403872,2486.53046365358,2496.72733346321,1740.04899681149,,1003.75508953985,916.968449650959,769.043183196988,483.36880756966,284.796016360303,148.739247247837,132.666697308946,435.756182103231,,
47004,VT-Brattleboro,155.166351318359,5302.85856605234,3461.04602080017,1849.13550985337,2277.91770066282,,447.297516212065,964.689976705655,814.33227395583,523.123629190154,290.229355279436,151.224566584865,161.123445982342,,,
47005,VT-Burlington,721.99934387207,5591.06655071208,3211.04388073171,2379.4822128381,2436.70622632339,,611.882148099839,1100.25806443212,896.693666156501,637.690092311674,259.542691854076,204.056413573993,91.0485984462764,521.728541340656,,383.940811628655
47006,VT-Middlebury,176.499877929688,7632.17023453508,4269.00799226954,3360.06978736578,3301.50028751858,,482.232994296695,1123.58655870691,962.445895529638,600.963222292092,359.925732577325,162.753409200229,549.21788109292,,,
47007,VT-Morrisville,127.833160400391,5807.27881224224,3494.73380835674,2315.06027974008,2743.37009618246,,598.274062080461,1015.70139743318,861.14232192641,573.183777308034,287.482964914004,155.953993328206,,,,
47008,VT-Newport,175.916519165039,4469.76551577982,2343.80913726658,2110.75027363248,1951.41422038497,,957.554138303789,662.042249397551,532.506415683236,283.325430346648,245.281402267364,130.319324738805,125.142349480683,,,
47009,VT-Randolph,126.083160400391,4250.57393575751,2158.81427681682,2090.69171792247,1664.77891371965,,990.722619769262,723.664940307946,587.422641509363,315.777914496018,270.527515566783,136.377375433035,,,,
47010,VT-Rutland,450.082611083984,6128.66502525475,3623.93627979092,2505.74301572329,2760.18788856171,,827.377945396735,1045.93670496646,845.282524610508,616.548460990566,229.817334597261,201.207700773953,94.1942794658008,529.645848506694,,
47011,VT-Springfield,254.082885742188,5987.11316514451,3615.14088035779,2372.13606436919,2966.5169742258,,787.276037347716,826.098805143895,663.468707883634,423.182690379456,239.52451743698,162.826835742245,152.742284300993,,,
47012,VT-St. Albans,216.166259765625,5813.38815837743,3361.71749598294,2451.22620039214,2556.54541426886,,615.04483270079,1001.46468440719,872.088001810002,551.865354721984,319.111016115895,130.498621090873,109.074614407121,,,
47013,VT-St. Johnsbury,162.999786376953,4898.86394068763,2672.56475104179,2229.03943256653,2380.80377308484,,960.707386618177,602.744773854634,509.751902171066,271.118846153278,238.129492820216,92.6512576321909,115.015230457801,,,
47014,VT-Townshend,29.75,10954.9810021402,,4307.94033703827,,,,1507.91919815494,1218.97669182645,524.645764619827,,,,,,
47015,VT-Windsor,75.4999542236328,3363.74031026513,,1453.08826332608,,,496.746717403677,589.576670127757,521.033009262421,369.996602938109,150.774731391158,67.2652036573806,,,,
49001,VA-Abingdon,354.499084472656,4703.63008788842,2340.32640418278,2348.70796076046,1912.37718813929,,520.72374420019,1152.261289061,901.818887956436,636.743333937394,265.824632331748,250.92563702136,150.621801394662,,,
49002,VA-Alexandria,952.164688110352,5783.44576815705,2992.21780768399,2788.52134730326,2294.06727331488,,548.130194235123,1784.21009609256,1340.21811703382,933.560961020283,406.555692568445,444.001247543573,112.033741164186,267.801791793141,,428.066930064335
49003,VA-Arlington,808.164947509766,6287.57892092519,3717.5835134903,2567.92448137882,2800.29089591725,,449.339953254781,1667.93559746421,1291.1553450245,885.739587176825,405.295506425953,376.40630988608,89.0042981497193,326.617110702678,,626.755818526833
49004,VA-Bedford,258.499847412109,3854.26664286861,1961.27342430055,1879.92219782719,1446.70150642248,,416.978600011373,1171.48219731445,966.910944924868,722.362756425416,246.248739121015,205.999120123566,113.686592362889,,,
49005,VA-Big Stone Gap,78.5830993652344,7840.74387280643,,2752.61492134926,,,737.763944072243,1256.56496003299,988.409467317253,747.036500830899,244.967787002942,268.944777974458,,,,
49006,VA-Blacksburg,271.083084106445,5148.08283097363,2957.84863309141,2189.31494283425,2176.87841145757,,555.681927861722,1106.74597545615,894.525915146881,579.429287963708,314.434531904816,212.766111246633,238.66017624033,,,
49007,VA-Charlottesville,1190.08131408691,5225.14994554422,3044.67481142378,2180.4662077314,2388.57049383844,121.92191150681,817.385869852915,937.525167497639,780.754662939831,507.271469730533,273.820601673823,156.429637763144,143.989484076396,247.163437984153,,279.217798924959
49008,VA-Chesapeake,562.91569519043,6512.01521762299,3687.38927580867,2824.55617709982,2748.67570367236,,598.171123151813,1580.37828726536,1234.31332580061,881.242880236759,351.310790909164,345.665934071154,216.733237654736,367.413987334933,,523.531585410258
49009,VA-Clintwood,63.1666259765625,6399.08393876274,,2899.57083252722,,,527.986514322591,1228.60412837669,953.707501798035,651.024846331624,302.696552797475,275.450180448012,,,,
49010,VA-Culpeper,234.582901000977,6243.60683531349,4321.59384836366,1902.82702695632,3489.68400058981,,547.891168837827,1029.6821048052,794.634854813922,494.192079708553,301.338443265208,234.896651710099,107.652254347733,,,
49011,VA-Danville,798.998672485352,5450.45592277123,3042.73927226214,2410.21205917534,2231.52046164072,,554.427019167331,1289.83631309245,945.74639650602,643.400192369065,302.429436589242,344.71551804656,227.740860260469,249.940170601695,,432.415196304157
49012,VA-Emporia,188.749633789063,4089.00028417582,1978.10778030521,2137.63221281891,1646.68072986571,,606.809233231431,1180.49360710386,913.881939062409,700.00956554073,201.21705464644,265.618879389956,113.224578249758,,,
49013,VA-Fairfax,164.666259765625,5469.9129531864,3477.02681973941,2011.24332148767,2249.78993600695,,393.783076080646,1345.41045035643,966.823699517611,672.436521164234,295.061784872369,376.827254270393,73.2764690859955,,,
49014,VA-Falls Church,1869.91412353516,5545.09859055485,3040.26316154614,2500.88616127915,2168.46943840309,116.868728124001,436.004989631694,1624.58001241986,1178.50530403387,821.52997160579,357.479402307549,445.41495435411,99.4828576665064,339.037953671921,,447.102730120215
49015,VA-Farmville,220.749771118164,3877.71989031748,2217.97692117315,1661.81050914569,1756.14328128077,,418.713438285174,946.804291221081,697.03928773243,450.061970883334,249.249197822991,250.609787621359,163.834394418184,,,
49016,VA-Franklin,167.333114624023,4054.23400964335,2097.66171052873,1978.9430916121,1599.09329261228,,514.558853073421,1194.03004936677,972.007928489786,684.69113081727,283.980106281783,217.850361171306,72.60880649102,,,
49017,VA-Fredericksburg,950.332015991211,5754.60705984247,3374.33129946313,2380.65767114565,2594.89840139764,,493.668820389133,1352.08909396231,1037.45271625062,722.534565243133,314.92547292037,314.682331870859,155.34293880965,304.60969036354,,446.953846021115
49018,VA-Front Royal,157.749923706055,3627.54483586885,1714.92086487123,1892.88950314827,1253.8867761178,,645.552565273323,907.402521049658,731.049909704833,553.565358750517,179.154387409602,177.35346681461,155.807812258603,,,
49019,VA-Galax,393.166137695313,4848.89207101705,3046.78066717726,1810.86758989212,2079.54473949292,,433.761575803816,935.360854716006,710.73633117069,474.409000238449,235.960546520545,224.607476879288,164.734261243287,321.50891414202,,
49020,VA-Gloucester,290.999389648438,4667.22153186516,2943.3400605698,1724.36093418022,2244.67435427644,,399.478229994681,1076.55818855452,868.376647803702,539.404467350303,329.542075947571,208.072929641247,86.27910812534,,,
49021,VA-Grundy,128.833114624023,4704.57998210072,2387.35006088539,2288.42598022538,,,637.018202859085,798.452060360647,625.619489240755,403.02636652233,220.886405176833,173.569450731822,,,,
49022,VA-Hampton,442.666198730469,3844.53918066272,1690.43340365145,2168.08882531336,1295.92946601422,,450.528457450218,1331.53322977892,1026.41926588537,693.945125450978,333.032622917964,304.661295428151,90.7426385816001,173.987810931211,,
49023,VA-Harrisonburg,792.082229614258,5550.19611080713,3453.65463546824,2100.09236389197,2508.00926846704,,767.765375898992,967.339904089958,764.144832816249,509.61442442357,254.206138563013,203.516164307815,144.495740074123,222.853141973717,,689.146252240576
49024,VA-Hopewell,201.415954589844,7640.02130957131,5344.66497186136,2303.34909145847,4354.03598770041,,374.305175825753,1551.20279486385,1240.48487369788,869.741878910393,370.391503784366,310.892265802214,127.890952922804,,,
49025,VA-Hot Springs,48.3333129882813,4260.32407478525,,2069.43292450916,,,1131.58793529286,744.838255471051,627.745097177902,316.228002193025,307.746267501944,119.248713298993,,,,
49026,VA-Kilmarnock,372.916229248047,4498.33521259837,2415.03562218813,2083.12600775085,1925.51502978079,,565.781425424931,1156.27475079595,870.247400247346,524.636705276052,345.922394537601,286.045218043616,98.9167631623541,245.086384687127,,
49027,VA-Lebanon,191.499603271484,7157.96883284588,3778.84786055359,3362.72778235045,2793.24526780274,,883.716545225142,1114.56567561112,866.030471830383,567.153381617542,298.097484171407,248.887684854048,223.172073592849,,,
49028,VA-Leesburg,361.415771484375,6048.03680299972,3455.2308476024,2591.83739465558,2448.59670251119,,500.979773041945,1572.43427344857,1195.17525646404,834.684762466122,360.642299480117,377.252300683159,114.025034323826,257.277030187327,,
49029,VA-Lexington,239.99983215332,4694.13707878714,2765.44995713465,1929.62329861847,1975.01969499437,,485.602880894489,1063.62118644706,878.641176065844,580.260858561477,298.029147042142,185.908088076157,63.8591007114127,,,
49030,VA-Low Moor,197.582901000977,4066.99022193391,2235.87741595476,1831.75881419702,1531.87501015492,,350.024734807329,963.741051897962,784.120445789456,546.485461074608,237.474103979729,179.400280920426,114.300554578106,,,
49031,VA-Luray,121.833129882813,5384.28591960921,3086.08484517339,2298.88776946315,2035.87179530261,,765.425391019324,838.165915107346,642.229919443478,415.157085518,227.02483510666,195.930973552408,,,,
49032,VA-Lynchburg,1412.74778747559,4409.94292487564,2368.17750432526,2040.36465489458,1763.53513520529,116.540189403719,523.009329474691,1052.60863527682,815.647436254962,541.382002990249,274.463523291335,236.921030425036,178.236333955067,121.739822119659,,405.707980297706
49033,VA-Manassas,334.499099731445,5844.69058074615,3729.77455666072,2125.08858648199,2670.92838232512,,413.722118040282,1380.57951282369,1092.9997036676,773.606783101424,320.081140845068,288.271275205352,126.419004529081,,,
49034,VA-Marion,257.583160400391,4575.35227808196,2645.10279037074,1929.53130412913,1723.90255307819,,494.52799483115,958.803917562503,765.382620813811,442.360091064177,320.325496054081,194.121066470767,150.697512944834,,,
49035,VA-Martinsville,582.749435424805,4784.38625886308,2879.35650198479,1903.70975854227,2120.79954889702,,464.840193401788,1048.34776081773,845.448978468385,535.53612432673,311.170353795469,202.295477579741,138.629739874393,317.566457518805,,496.762522661846
49036,VA-Nassawadox,289.916168212891,4298.30306871347,2155.70404260077,2151.70913336419,1573.67593464051,,657.281537814192,1073.36438240098,871.330509464349,570.158248930164,302.999917549311,200.485613858189,133.59877654524,,,
49037,VA-Newport News,1468.16479492188,5324.3221788118,2976.76350630338,2348.41818196963,2159.99058251066,220.171526981372,519.435711875676,1385.5095747111,1092.20589128858,733.632867189744,359.178197526937,292.699557464206,147.007504807598,229.425133586345,,382.874970144979
49038,VA-Norfolk,1531.08090209961,5610.76027292071,3006.00853379158,2609.08457029175,2268.86975477881,114.001541346257,700.591404747761,1442.1245560958,1134.81539230775,815.500097178188,316.670134912748,306.473043990682,159.12958886003,206.779567438043,,479.494840698507
49039,VA-Norton,177.332977294922,6439.00807983369,3687.32498916433,2748.9196811458,2993.67298223733,,518.524048279979,1254.3203278041,950.476150825507,695.989930099431,255.954369951814,303.766235369474,331.562244322457,,,
49040,VA-Pearisburg,137.333114624023,3672.47314855588,2018.60329744675,1654.8543066519,1698.04910271742,,450.079951939856,803.012911693422,621.110186116187,382.779015339052,237.964284811343,181.901911430784,116.624702828324,,,
49041,VA-Pennington Gap,94.3330078125,4614.19812392569,,1956.49637503472,,,527.634237338858,939.657846998016,782.084573982566,545.43544446865,237.141810851349,159.005926146409,,,,
49042,VA-Petersburg,653.415817260742,4748.39684086656,2726.87053785511,2021.99574356393,2218.98478795763,,470.865511380888,1197.65746224192,956.993720578084,676.954904280046,278.166922931043,239.561240436661,101.197014931681,177.728721025709,,281.939411321848
