year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2010,IDF,ALL,240,MI- MARQUETTE,31878,77,79,105.043694178846,0.752067990540164,2.47819813037204,2.41926853166181,0.216332758294947,1.94038765929,3.01633552463978,1000,hrr,11,26
2010,IDF,ALL,242,MI- MUSKEGON,29107,66,67,94.3920446288403,0.709805580157218,2.30185178822964,2.28853844529756,0.222195564496536,1.80113383484619,2.90783955877005,1000,hrr,11,26
2010,IDF,ALL,243,MI- PETOSKEY,29205,115,120,97.3517246747038,1.23264380164783,4.10888546481767,3.96514021999891,0.287737246795008,3.31526699391851,4.74240445583838,1000,hrr,11,26
2010,IDF,ALL,244,MI- PONTIAC,44840,154,154,142.204496631921,1.08294747105367,3.43443354148082,3.49525398092446,0.223886410448719,2.98440575580467,4.09354537914511,1000,hrr,11,26
2010,IDF,ALL,245,MI- ROYAL OAK,79114,274,279,252.592227575297,1.10454705070777,3.52655661450565,3.57126086140069,0.170018651716009,3.17555880847228,4.01627080756478,1000,hrr,11,26
2010,IDF,ALL,246,MI- SAGINAW,101270,444,449,330.500298248247,1.35854642909503,4.43369211020045,4.3774738160861,0.164383336128874,3.9901971232359,4.80233843559575,1000,hrr,11,26
2010,IDF,ALL,248,MI- ST JOSEPH,19096,67,69,62.4054958114272,1.1056718499361,3.61332216170926,3.57483643033483,0.342019940079324,2.82332726892019,4.52638121139132,1000,hrr,11,26
2010,IDF,ALL,249,MI- TRAVERSE CITY,39258,157,162,130.54066229785,1.24099263132564,4.12654745529574,3.99206151035595,0.249365121607165,3.42199049822552,4.65710092144597,1000,hrr,11,26
2010,IDF,ALL,250,MN- DULUTH,36152,111,115,120.643917373481,0.953218384346644,3.18101349856163,3.06671934728966,0.227321909156321,2.55425447270374,3.68200101264208,1000,hrr,11,26
2010,IDF,ALL,251,MN- MINNEAPOLIS,187290,466,472,621.787052190359,0.759102329868873,2.52015590795024,2.44347806523514,0.089517910615761,2.23234462595933,2.67458034295196,1000,hrr,11,26
2010,IDF,ALL,253,MN- ROCHESTER,42612,69,69,140.742023355614,0.490258690012274,1.6192621796677,1.57743242261352,0.150925929075341,1.24580938895609,1.99733046641862,1000,hrr,11,26
2010,IDF,ALL,254,MN- ST CLOUD,15665,64,64,52.849040881474,1.21099643309582,4.0855410150016,3.8964094578309,0.387090898586704,3.04955635342726,4.97843125476651,1000,hrr,11,26
2010,IDF,ALL,256,MN- ST PAUL,56921,184,187,186.659489194393,1.00182423517324,3.28525500254739,3.22550009208248,0.187533853719677,2.79454523601345,3.72291373564083,1000,hrr,11,26
2010,IDF,ALL,257,MS- GULFPORT,20577,79,82,67.5290199230169,1.2142927602604,3.9850318316567,3.92853694277252,0.344801913462429,3.16377255821366,4.87816435181501,1000,hrr,11,26
2010,IDF,ALL,258,MS- HATTIESBURG,34818,100,101,111.398354365999,0.9066561222993,2.90079843758975,2.93906129950541,0.232447799027946,2.41813875077547,3.57220251297833,1000,hrr,11,26
2010,IDF,ALL,259,MS- JACKSON,112187,337,344,360.269669617567,0.954840301613963,3.06630893062476,3.114810505608,0.133753192452805,2.80174953783089,3.46285217677141,1000,hrr,11,26
2010,IDF,ALL,260,MS- MERIDIAN,25869,73,74,83.5009275875843,0.886217700065442,2.86056670145734,2.88633107809289,0.266710501332719,2.2980204829864,3.62525362765191,1000,hrr,11,26
2010,IDF,ALL,261,MS- OXFORD,17299,65,67,55.3593682949326,1.21027392587016,3.87305624602578,3.93251991109104,0.381844185618289,3.0949211015996,4.99680358350155,1000,hrr,11,26
2010,IDF,ALL,262,MS- TUPELO,49109,157,157,154.948251013662,1.01324151110397,3.19697000549797,3.2835874594239,0.208325712204472,2.80789623387425,3.83986647142202,1000,hrr,11,26
2010,IDF,ALL,263,MO- CAPE GIRARDEAU,37340,115,116,118.844289197797,0.976067094035427,3.1065881092662,3.14657346334849,0.232208385711884,2.62288721417242,3.77481902643414,1000,hrr,11,26
2010,IDF,ALL,264,MO- COLUMBIA,88841,278,282,286.534657245714,0.984174140436265,3.17421010569444,3.16888572208234,0.15007317981286,2.81949959809442,3.56156699806029,1000,hrr,11,26
2010,IDF,ALL,267,MO- JOPLIN,48380,146,150,155.499545306613,0.964633045738052,3.10045473336089,3.10382793465631,0.201463542763917,2.64461356815482,3.64278092041796,1000,hrr,11,26
2010,IDF,ALL,268,MO- KANSAS CITY,223259,724,741,713.729087954221,1.03820905229454,3.31901513488818,3.34921958953548,0.0979655338245231,3.11607643633292,3.59980638733271,1000,hrr,11,26
2010,IDF,ALL,270,MO- SPRINGFIELD,96374,236,238,312.343184890289,0.761982369116195,2.46954572810094,2.45144079467233,0.126363395202631,2.1587385560594,2.78383037765984,1000,hrr,11,26
2010,IDF,ALL,273,MO- ST LOUIS,335338,999,1010,1066.67378777981,0.946868678663444,3.01188651450179,3.05807848044596,0.0766691218909227,2.87468518970676,3.2531715215469,1000,hrr,11,26
2010,IDF,ALL,274,MT- BILLINGS,65603,131,134,215.549401423193,0.621667233196879,2.04258951572337,1.99981583022381,0.13733310759772,1.68819031799546,2.36896475011326,1000,hrr,11,26
2010,IDF,ALL,275,MT- GREAT FALLS,17619,26,26,58.4309970947493,0.444969302129818,1.47567966399909,1.43166852746483,0.223110826296976,0.974749169934738,2.10277149830304,1000,hrr,11,26
2010,IDF,ALL,276,MT- MISSOULA,45957,97,98,152.966097610935,0.64066483704945,2.13242813934765,2.06072344167551,0.165460835080247,1.69045269205735,2.51209698030809,1000,hrr,11,26
2010,IDF,ALL,277,NE- LINCOLN,72127,343,351,234.258830832852,1.4983426612013,4.86641618256686,4.82135051919029,0.204728270367052,4.34188847993516,5.35375814839988,1000,hrr,11,26
2010,IDF,ALL,278,NE- OMAHA,140856,547,555,452.779708161961,1.22576164522257,3.9401942409269,3.94773216537567,0.133377804052975,3.63206102028294,4.29083904772272,1000,hrr,11,26
2010,IDF,ALL,279,NV- LAS VEGAS,127335,474,483,422.866371181507,1.14220480254903,3.79314406879491,3.68658236205664,0.133510874670672,3.37152808542476,4.03107705701194,1000,hrr,11,26
2010,IDF,ALL,280,NV- RENO,76162,146,148,252.370802891484,0.586438677946585,1.94322628082246,1.88697309538893,0.123311731160775,1.60604604168282,2.21703946855147,1000,hrr,11,26
2010,IDF,ALL,281,NH- LEBANON,59716,87,89,194.584788237034,0.45738416042874,1.49038783575591,1.47145254282455,0.123968567420024,1.19533873799258,1.81134645516547,1000,hrr,11,26
2010,IDF,ALL,282,NH- MANCHESTER,98510,227,230,316.311497992875,0.727131329273339,2.33478834636078,2.33963645485789,0.122671641851392,2.05578910755324,2.66267523297412,1000,hrr,11,26
2010,IDF,ALL,283,NJ- CAMDEN,343456,1537,1569,1095.86977928232,1.43173945450666,4.56827075375012,4.6227546072435,0.0931408433860039,4.39861664674442,4.85831384615153,1000,hrr,11,26
2010,IDF,ALL,284,NJ- HACKENSACK,136868,469,481,437.352665726575,1.09979894417909,3.51433497968846,3.5465875480479,0.128672866327248,3.24297396058132,3.87862603550282,1000,hrr,11,26
2010,IDF,ALL,285,NJ- MORRISTOWN,111406,294,297,355.823331005557,0.834683884164306,2.66592463601601,2.69107082594951,0.124179323903385,2.40154366013479,3.01550303269112,1000,hrr,11,26
2010,IDF,ALL,288,NJ- NEW BRUNSWICK,102091,358,363,327.339926996378,1.10893896546881,3.55565133067557,3.57756606299709,0.149357213932631,3.22747683583991,3.96562999088969,1000,hrr,11,26
2010,IDF,ALL,289,NJ- NEWARK,124639,512,521,396.028550434932,1.31556171752723,4.18007204807484,4.27861262201192,0.149306804333366,3.92571829929293,4.6632296495999,1000,hrr,11,26
2010,IDF,ALL,291,NJ- PATERSON,40693,127,127,129.312467115557,0.982117214471748,3.12092988966161,3.17095676423833,0.223649461478321,2.66459722243831,3.77354097497247,1000,hrr,11,26
2010,IDF,ALL,292,NJ- RIDGEWOOD,46200,139,140,149.188344121183,0.938411112642154,3.03030303030303,3.0251607167631,0.203235434973408,2.56316958765265,3.57042210797596,1000,hrr,11,26
2010,IDF,ALL,293,NM- ALBUQUERQUE,138690,251,256,448.282353593537,0.571068653378487,1.84584324753046,1.83775700224991,0.0913428154131685,1.62570328629049,2.07747061090402,1000,hrr,11,26
2010,IDF,ALL,295,NY- ALBANY,186561,476,483,604.96975680097,0.798387017814021,2.58896553942142,2.57198235642651,0.0931313267821925,2.35221287494144,2.81228510915874,1000,hrr,11,26
2010,IDF,ALL,296,NY- BINGHAMTON,42581,117,120,138.146215360752,0.868644860712502,2.81815833352904,2.79600029094734,0.202885261019162,2.3377685542429,3.34405115202237,1000,hrr,11,26
2010,IDF,ALL,297,NY- BRONX,60213,170,174,185.4616907169,0.938199146828678,2.88974141796622,3.06059270941983,0.184561129378775,2.63757088377298,3.55146009177742,1000,hrr,11,26
2010,IDF,ALL,299,NY- BUFFALO,84129,307,318,272.492263682488,1.16700560853551,3.7799094248119,3.76870586532778,0.168081162312697,3.37608659054754,4.20698448289874,1000,hrr,11,26
2010,IDF,ALL,300,NY- ELMIRA,36869,149,151,119.713012037024,1.26134993540468,4.09558165396404,4.06180455760513,0.262772664524212,3.46268840630146,4.76458009740582,1000,hrr,11,26
2010,IDF,ALL,301,NY- EAST LONG ISLAND,413452,1789,1830,1322.10861611284,1.38415254064406,4.42614862184728,4.47004176683008,0.0834638055240653,4.26882785027467,4.68074002935483,1000,hrr,11,26
2010,IDF,ALL,303,NY- MANHATTAN,335979,839,849,1051.51889027123,0.807403469262454,2.52694364826373,2.61602124659019,0.071523478354908,2.44540946947478,2.79853629751468,1000,hrr,11,26
2010,IDF,ALL,304,NY- ROCHESTER,66509,207,212,212.726428708931,0.996585150640002,3.18753852862019,3.21481515121647,0.175543531937656,2.80969174434418,3.67835243040275,1000,hrr,11,26
2010,IDF,ALL,307,NY- SYRACUSE,108098,323,334,349.482221908196,0.955699543674463,3.08978889526171,3.07828509109957,0.133977899679949,2.76491939304611,3.42716649386526,1000,hrr,11,26
2010,IDF,ALL,308,NY- WHITE PLAINS,115844,360,364,373.318572351604,0.975038551409579,3.14215669348434,3.14963776268458,0.131313081113671,2.84182230025128,3.49079463386981,1000,hrr,11,26
2010,IDF,ALL,309,NC- ASHEVILLE,98027,180,182,314.523697286964,0.578652742448043,1.8566313362645,1.86319393153749,0.109799372790271,1.61111350128726,2.15471574395251,1000,hrr,11,26
2010,IDF,ALL,311,NC- CHARLOTTE,230431,642,652,723.553727330801,0.90110792795614,2.82948040845199,2.91539669631039,0.0908849485691955,2.69961052519775,3.14843115980034,1000,hrr,11,26
2010,IDF,ALL,312,NC- DURHAM,139688,411,416,445.573647967103,0.933627924133237,2.97806540289789,3.03240277845874,0.118333989778951,2.75411283986026,3.33881258520652,1000,hrr,11,26
2010,IDF,ALL,313,NC- GREENSBORO,48055,79,80,150.823752469541,0.530420432392809,1.66475913016335,1.71766591011186,0.152622678376763,1.37958833380349,2.13859171353407,1000,hrr,11,26
2010,IDF,ALL,314,NC- GREENVILLE,104224,330,337,337.410431101405,0.998783585024134,3.23342032545287,3.24789107330456,0.14081142056218,2.91847484740627,3.61448940820115,1000,hrr,11,26
2010,IDF,ALL,315,NC- HICKORY,35371,104,107,110.911623955266,0.964732064902023,3.02507704051341,3.10898232993365,0.238880667907567,2.57220134235709,3.75778169798413,1000,hrr,11,26
2010,IDF,ALL,318,NC- RALEIGH,179286,728,742,566.545254780409,1.30969237450872,4.13863882288634,4.25623507024591,0.124551466014374,3.95982612901353,4.57483141506118,1000,hrr,11,26
2010,IDF,ALL,319,NC- WILMINGTON,59777,227,232,191.620135033885,1.21072871574261,3.88109138966492,3.92185749165763,0.204748095840584,3.44796648716463,4.46088041810387,1000,hrr,11,26
2010,IDF,ALL,320,NC- WINSTON-SALEM,98823,229,236,309.393253335237,0.762783278096522,2.38810803153112,2.46304071097453,0.127468740989831,2.16785152150274,2.7984248384837,1000,hrr,11,26
2010,IDF,ALL,321,ND- BISMARCK,30498,61,63,99.7208175415166,0.631763773635042,2.06570922683455,2.03249194644052,0.203508617031558,1.58768028967426,2.60192403924921,1000,hrr,11,26
2010,IDF,ALL,322,ND- FARGO MOORHEAD -MN,52860,155,162,174.093845016458,0.930532610068351,3.06469920544835,2.99375720179054,0.187002605493498,2.56625194243887,3.49247945420162,1000,hrr,11,26
2010,IDF,ALL,323,ND- GRAND FORKS,18192,79,83,59.5257176396079,1.39435530206481,4.56244503078276,4.48605232731872,0.391364369687273,3.61746784662682,5.56319125329816,1000,hrr,11,26
2010,IDF,ALL,324,ND- MINOT,17205,52,53,56.1872150016143,0.94327508488323,3.0804998546934,3.03466830994294,0.331269585506091,2.31828770935866,3.97241969329148,1000,hrr,11,26
2010,IDF,ALL,325,OH- AKRON,50170,214,216,163.28794416004,1.32281658092466,4.30536176998206,4.27259312099037,0.231141266637617,3.73883443792775,4.88255157606071,1000,hrr,11,26
2010,IDF,ALL,326,OH- CANTON,50473,162,167,162.70018010915,1.02642787419144,3.30869970083015,3.30741749446517,0.203460640912075,2.84175750847163,3.84938209895942,1000,hrr,11,26
2010,IDF,ALL,327,OH- CINCINNATI,126017,415,421,406.280965219873,1.03622870880048,3.34081909583628,3.34689467659063,0.129764386293187,3.04163029910945,3.68279602536522,1000,hrr,11,26
2010,IDF,ALL,328,OH- CLEVELAND,187770,578,587,604.90391234614,0.970402055631118,3.12616498908239,3.13996474366902,0.103161704238133,2.89553055027209,3.40503352332372,1000,hrr,11,26
2010,IDF,ALL,329,OH- COLUMBUS,231421,1071,1087,745.316688768967,1.45844044066072,4.69706724973101,4.70313745422913,0.113707756217214,4.43085035246594,4.99215729573499,1000,hrr,11,26
2010,IDF,ALL,330,OH- DAYTON,95510,323,324,309.105948125509,1.04818429397691,3.39231494084389,3.38473027572225,0.149551117056634,3.03521953038179,3.77448778406804,1000,hrr,11,26
2010,IDF,ALL,331,OH- ELYRIA,25282,116,116,81.1957347634403,1.42864647186161,4.58824460090183,4.60705974203683,0.339990955466162,3.8402981922194,5.52691442286933,1000,hrr,11,26
2010,IDF,ALL,332,OH- KETTERING,34788,135,137,112.77558120124,1.21480198586193,3.9381395883638,3.91387561185276,0.265803179203764,3.31018626506311,4.62766173213029,1000,hrr,11,26
2010,IDF,ALL,334,OH- TOLEDO,91920,395,401,296.852893610657,1.35083743036017,4.36248912097476,4.35702764061586,0.17308520741661,3.95032421522352,4.80560299023872,1000,hrr,11,26
2010,IDF,ALL,335,OH- YOUNGSTOWN,58345,218,220,186.52989703801,1.17943559447293,3.77067443654126,3.80599827219242,0.204011329945795,3.33460697941345,4.34402702848048,1000,hrr,11,26
2010,IDF,ALL,336,OK- LAWTON,24259,96,97,79.1605339369436,1.22535808155699,3.99851601467497,3.95400576057112,0.319087270054573,3.24029409493661,4.82492054627389,1000,hrr,11,26
2010,IDF,ALL,339,OK- OKLAHOMA CITY,200210,605,616,642.488272099379,0.95877236480469,3.07676939213825,3.08995728082966,0.0991050663926419,2.85491167622474,3.34435424985827,1000,hrr,11,26
2010,IDF,ALL,340,OK- TULSA,135765,464,470,433.911828462376,1.08316936568774,3.46186425072736,3.49096859617426,0.128122535177826,3.1888079158444,3.82176100320166,1000,hrr,11,26
2010,IDF,ALL,341,OR- BEND,23587,53,54,77.8877948357089,0.693305030831902,2.2893967015729,2.22973056559782,0.241142402300316,1.70762989158553,2.91146132991672,1000,hrr,11,26
2010,IDF,ALL,342,OR- EUGENE,67468,102,103,221.60210898924,0.464797020523849,1.52664967095512,1.49517641240854,0.117101412062605,1.2325074324058,1.81382476522611,1000,hrr,11,26
2010,IDF,ALL,343,OR- MEDFORD,56667,135,136,186.128325125901,0.73067868583681,2.39998588243599,2.35039018220083,0.160219141021841,1.98661297152638,2.78078019612522,1000,hrr,11,26
2010,IDF,ALL,344,OR- PORTLAND,146337,284,291,473.088281531215,0.615107182655505,1.98856065109986,1.9796521392782,0.0922977685575392,1.7645820939155,2.22093526057078,1000,hrr,11,26
2010,IDF,ALL,345,OR- SALEM,15370,46,47,50.0097078283962,0.93981752825424,3.05790500975927,3.0230467802041,0.350423963750742,2.27124289006616,4.02370520355758,1000,hrr,11,26
2010,IDF,ALL,346,PA- ALLENTOWN,133992,541,550,428.07021064735,1.28483595989607,4.10472267001015,4.13730880626988,0.140415654632177,3.80504268479857,4.49858926072586,1000,hrr,11,26
2010,IDF,ALL,347,PA- ALTOONA,25604,124,127,81.6140343398019,1.55610491537807,4.96016247461334,5.007778662925,0.353221656602966,4.20806156507167,5.95947724363195,1000,hrr,11,26
2010,IDF,ALL,350,PA- DANVILLE,51378,82,83,161.365168084551,0.51436131468292,1.61547744170657,1.65516297592449,0.144390027894677,1.33470572019041,2.05256067718088,1000,hrr,11,26
2010,IDF,ALL,351,PA- ERIE,72957,259,264,235.930920735326,1.11897160057356,3.61856984250997,3.60180107377978,0.1762900854388,3.19216574774874,4.06400293726299,1000,hrr,11,26
2010,IDF,ALL,352,PA- HARRISBURG,97943,374,382,316.661848054232,1.20633414586331,3.90022768344854,3.88606029060629,0.158174717866037,3.51483294025212,4.29649569095703,1000,hrr,11,26
2010,IDF,ALL,354,PA- JOHNSTOWN,14440,58,60,45.6542777339913,1.31422514993218,4.15512465373961,4.2299437083466,0.433976290262207,3.28415937870841,5.44809849722266,1000,hrr,11,26
2010,IDF,ALL,355,PA- LANCASTER,63747,318,326,208.256678737497,1.56537596765824,5.11396614742655,5.04214889185701,0.222135352366084,4.52292333106103,5.62098085392281,1000,hrr,11,26
2010,IDF,ALL,356,PA- PHILADELPHIA,317491,1160,1189,1001.71035302193,1.18696986250872,3.74498804690527,3.84333939253079,0.088880696170744,3.63023030579727,4.06895883784289,1000,hrr,11,26
2010,IDF,ALL,357,PA- PITTSBURGH,187417,701,714,598.02426000028,1.193931497026,3.80968642118911,3.84967645664592,0.114725979394713,3.57682927962095,4.14333692281349,1000,hrr,11,26
2010,IDF,ALL,358,PA- READING,56880,206,211,182.168833194872,1.15826618801629,3.70956399437412,3.72980012484993,0.204158369727685,3.2587140156664,4.26898736877521,1000,hrr,11,26
2010,IDF,ALL,359,PA- SAYRE,24001,136,140,77.9209518881096,1.7966926302573,5.83309028790467,5.78067781702076,0.388374345503785,4.89783565744264,6.82265358851257,1000,hrr,11,26
2010,IDF,ALL,360,PA- SCRANTON,42061,125,128,132.962325507461,0.962678710014122,3.04319916312023,3.09797503829595,0.21765647450787,2.60502296366619,3.6842091113077,1000,hrr,11,26
2010,IDF,ALL,362,PA- WILKES-BARRE,32270,106,107,100.105543299038,1.06887187735814,3.31577316392935,3.44027295370592,0.264341039742301,2.84628191419198,4.15822408068119,1000,hrr,11,26
2010,IDF,ALL,363,PA- YORK,44280,138,139,145.118495463674,0.957837934826124,3.13911472448058,3.08420268780236,0.207954593927478,2.61162237117926,3.64229772436513,1000,hrr,11,26
2010,IDF,ALL,364,RI- PROVIDENCE,97277,205,207,302.650101086038,0.68395813930739,2.12794391274402,2.20288614189423,0.121726368051815,1.92218432583312,2.5245796092143,1000,hrr,11,26
2010,IDF,ALL,365,SC- CHARLESTON,122460,358,363,395.015941875089,0.918950253695803,2.96423321901029,2.97794944842925,0.124353531357871,2.68647164352328,3.30105212120145,1000,hrr,11,26
2010,IDF,ALL,366,SC- COLUMBIA,126540,415,425,405.055610211294,1.04923864596839,3.35862177967441,3.41322634692646,0.131832909382027,3.10304036395686,3.75441912734169,1000,hrr,11,26
2010,IDF,ALL,367,SC- FLORENCE,44581,183,186,141.12231983905,1.31800554449596,4.17218097395752,4.30327609492714,0.25106333425346,3.72646963013355,4.96936430111406,1000,hrr,11,26
2010,IDF,ALL,368,SC- GREENVILLE,96123,287,291,305.429234079618,0.952757521318813,3.02737118067476,3.07643705985318,0.143409756356949,2.74226397763675,3.45133257061358,1000,hrr,11,26
2010,IDF,ALL,369,SC- SPARTANBURG,39608,107,109,124.489084078095,0.87557877710484,2.75196929913149,2.82932855111775,0.215387518510086,2.34492819872049,3.41379324728921,1000,hrr,11,26
2010,IDF,ALL,370,SD- RAPID CITY,26059,69,69,85.0852702402507,0.810951176451204,2.64783759929391,2.60887913395662,0.249609673588376,2.06042175754522,3.30332870475179,1000,hrr,11,26
2010,IDF,ALL,371,SD- SIOUX FALLS,105719,277,282,345.167523962822,0.816994590807373,2.66744861377803,2.62843741734228,0.124491870832891,2.33860905793934,2.95418476783483,1000,hrr,11,26
2010,IDF,ALL,373,TN- CHATTANOOGA,74637,286,291,236.180482576563,1.23210858418695,3.89887053338157,3.97513786657233,0.185301060147363,3.54334948743982,4.45954346706976,1000,hrr,11,26
2010,IDF,ALL,374,TN- JACKSON,46797,134,139,148.931581390666,0.933314470323025,2.97027587238498,3.01762572716303,0.203448686933871,2.55528205361715,3.56362422549247,1000,hrr,11,26
2010,IDF,ALL,375,TN- JOHNSON CITY,27956,111,113,89.2685306255988,1.26584362045717,4.04206610387752,4.07406672293775,0.304629119718679,3.38785504144861,4.8992709132713,1000,hrr,11,26
2010,IDF,ALL,376,TN- KINGSPORT,48778,95,95,156.165499555352,0.608328986046804,1.94759932756571,1.95775279542322,0.159645662585564,1.60102858319005,2.39395851406386,1000,hrr,11,26
2010,IDF,ALL,377,TN- KNOXVILLE,136635,347,352,436.606341138942,0.806218249331341,2.57620668203608,2.5964957767872,0.110080553462161,2.33867239844965,2.88274250097748,1000,hrr,11,26
2010,IDF,ALL,379,TN- MEMPHIS,170578,636,646,541.858478499673,1.19219321212557,3.78712377915089,3.87987507524266,0.121692591313383,3.59101014829397,4.19197662436039,1000,hrr,11,26
2010,IDF,ALL,380,TN- NASHVILLE,247936,844,855,789.098789595697,1.0835145247632,3.44847057305111,3.49540861792712,0.0952117819998971,3.26826276668374,3.73834121626533,1000,hrr,11,26
2010,IDF,ALL,382,TX- ABILENE,41533,135,138,135.089641474233,1.02154390591319,3.32265909036188,3.28968908157911,0.222607665859213,2.78395654235097,3.88729281108746,1000,hrr,11,26
2010,IDF,ALL,383,TX- AMARILLO,49149,283,293,160.141796193288,1.82962853524107,5.96146411931067,5.89165299214918,0.273753991085343,5.25363567765247,6.60715304785102,1000,hrr,11,26
2010,IDF,ALL,385,TX- AUSTIN,120141,451,458,383.367651658008,1.19467565408614,3.81218734653449,3.85217539118153,0.143212903012263,3.51462122337393,4.22214921646075,1000,hrr,11,26
2010,IDF,ALL,386,TX- BEAUMONT,48332,201,202,158.929385434213,1.27100472608079,4.17942563932798,4.11727578648071,0.230340885993714,3.58654796303914,4.72653930092034,1000,hrr,11,26
2010,IDF,ALL,388,TX- BRYAN,21631,129,132,70.6308704739211,1.86887120481883,6.10235310434099,6.04258255000523,0.418064162746066,5.09452771858478,7.16706354161729,1000,hrr,11,26
2010,IDF,ALL,390,TX- CORPUS CHRISTI,43288,157,159,139.961658516163,1.13602540642685,3.67307336906302,3.65857653182119,0.230653008658555,3.1316499363064,4.27416298482577,1000,hrr,11,26
2010,IDF,ALL,391,TX- DALLAS,340161,1193,1217,1076.03037728033,1.13100896191794,3.57771761019047,3.65364954249608,0.0834938719854649,3.45338947744484,3.86552257327744,1000,hrr,11,26
2010,IDF,ALL,393,TX- EL PASO,83584,266,273,274.345369922694,0.99509607206758,3.26617534456355,3.20551222008897,0.154291901240688,2.84664090985469,3.60962584271448,1000,hrr,11,26
2010,IDF,ALL,394,TX- FORT WORTH,141796,431,435,450.62774142604,0.965320063570466,3.06778752574121,3.11424314423134,0.118786403521306,2.83459061905425,3.42148538000444,1000,hrr,11,26
2010,IDF,ALL,396,TX- HARLINGEN,44509,181,183,144.911722763156,1.26283779193693,4.11152800557191,4.06335636365646,0.238816278226663,3.51497137423994,4.69729712710326,1000,hrr,11,26
2010,IDF,ALL,397,TX- HOUSTON,401309,1576,1612,1291.95475745446,1.2477217106086,4.01685484252783,4.03541223620874,0.0802513867988054,3.84223019822202,4.23830720077077,1000,hrr,11,26
2010,IDF,ALL,399,TX- LONGVIEW,23329,73,74,75.2363460487227,0.983567170474732,3.17201766042265,3.1810440731634,0.293884390573127,2.53277899543173,3.99523267275167,1000,hrr,11,26
2010,IDF,ALL,400,TX- LUBBOCK,74259,302,311,242.820883131383,1.28077946175547,4.18804454678894,4.12704220825827,0.186136380230428,3.69251231971758,4.61270699024995,1000,hrr,11,26
2010,IDF,ALL,402,TX- MCALLEN,46497,138,140,153.136290054422,0.914218308085209,3.01094694281351,2.94137324307026,0.197622260022718,2.49214477800264,3.47157863034895,1000,hrr,11,26
2010,IDF,ALL,406,TX- ODESSA,34013,107,110,112.04315364556,0.98176458284972,3.23405756622468,3.16382301423257,0.239773369632236,2.62435997305097,3.81417799698823,1000,hrr,11,26
2010,IDF,ALL,411,TX- SAN ANGELO,21584,41,41,70.7297164693013,0.579671488119073,1.8995552260934,1.86658432693863,0.231654788442713,1.37433868894055,2.5351371373084,1000,hrr,11,26
2010,IDF,ALL,412,TX- SAN ANTONIO,213213,731,747,687.0897572625,1.08719420149151,3.50353871480632,3.50363744997922,0.10208983781757,3.26064591169932,3.76473732914451,1000,hrr,11,26
2010,IDF,ALL,413,TX- TEMPLE,31449,111,115,99.8821400953684,1.15135698824832,3.65671404496168,3.72182730150429,0.275856962750498,3.09994204273859,4.46847014274673,1000,hrr,11,26
2010,IDF,ALL,416,TX- TYLER,75192,284,286,245.641833011272,1.16429679950677,3.80359612724758,3.76083530275534,0.176854156964715,3.34893433845314,4.22339787676575,1000,hrr,11,26
2010,IDF,ALL,417,TX- VICTORIA,20536,44,44,66.9056233882448,0.65764277756854,2.14257888585898,2.12074760601817,0.254066453232352,1.57814877314299,2.84990267392509,1000,hrr,11,26
2010,IDF,ALL,418,TX- WACO,35478,115,117,114.55264283411,1.02136447580204,3.29781836631152,3.30042241837444,0.2425224629745,2.75326933522037,3.95631041263048,1000,hrr,11,26
2010,IDF,ALL,420,TX- WICHITA FALLS,27953,128,129,90.8203825937289,1.42038600054199,4.61488927843165,4.57884390191408,0.320453054274275,3.85283982209231,5.44165146910005,1000,hrr,11,26
2010,IDF,ALL,421,UT- OGDEN,27045,52,53,88.3711983825434,0.599742913642207,1.95969680162692,1.93017204873811,0.210699394434611,1.47452775620264,2.52661512952754,1000,hrr,11,26
2010,IDF,ALL,422,UT- PROVO,23072,93,93,76.5953199170304,1.21417339989884,4.03085991678225,3.90605607302482,0.321940899567382,3.18743755552737,4.78668955228824,1000,hrr,11,26
2010,IDF,ALL,423,UT- SALT LAKE CITY,123733,323,330,406.97044214722,0.810869699182289,2.66703304696403,2.60872803569155,0.11424029977084,2.34161404417337,2.90631241349833,1000,hrr,11,26
2010,IDF,ALL,424,VT- BURLINGTON,78109,202,204,251.191786836054,0.81212846394992,2.6117348833041,2.6129601389412,0.145459504115078,2.27769558905792,2.99757382878349,1000,hrr,11,26
2010,IDF,ALL,426,VA- ARLINGTON,149445,389,392,476.724998506177,0.822276996650766,2.62303857606477,2.65386778709442,0.106621641969288,2.40347262076139,2.93034926653181,1000,hrr,11,26
2010,IDF,ALL,427,VA- CHARLOTTESVILLE,68734,184,187,223.905218525859,0.835174817412321,2.72063316553671,2.6955242354597,0.156710136778412,2.33540094969942,3.11117921951935,1000,hrr,11,26
2010,IDF,ALL,428,VA- LYNCHBURG,32471,72,73,105.170112505071,0.694113548623236,2.24815989652305,2.24704278298522,0.209014858962253,1.78633257531958,2.82657403124536,1000,hrr,11,26
2010,IDF,ALL,429,VA- NEWPORT NEWS,63191,137,139,206.99598297629,0.67151061581674,2.19968033422481,2.18082553000372,0.147064315808418,1.84662317768488,2.57551191265705,1000,hrr,11,26
2010,IDF,ALL,430,VA- NORFOLK,121103,390,391,391.443360498471,0.998867369987049,3.22865659810244,3.24692377659689,0.130707783600197,2.93999337079394,3.58589720499377,1000,hrr,11,26
