year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2010,IDF,ALL,6032,CO- JULESBURG,473,0,0,1.54121352515649,0,0,-0.00000292628344209059,-0.00195928498415767,0,-99999,1000,hsa,11,26
2010,IDF,ALL,6033,CO- KREMMLING,169,0,0,0.571983840052443,0,0,-0.00000280467329035404,-0.00314807206106018,0,-99999,1000,hsa,11,26
2010,IDF,ALL,6034,CO- LA JARA,916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6035,CO- LA JUNTA,3471,11,12,11.4350978420987,1.04940072797817,-3.45721694036301,-3.39278414574998,-0.774495035368228,-1.92674668037611,-5.97431119352203,1000,hsa,11,26
2010,IDF,ALL,6036,CO- LAMAR,1788,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6037,CO- LEADVILLE,478,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6038,CO- LONGMONT,8260,19,19,26.0107306076571,0.730467755273539,-2.30024213075061,-2.36136492151621,-0.428398097120859,-1.5061621889004,-3.70215394707136,1000,hsa,11,26
2010,IDF,ALL,6039,CO- LOVELAND,8729,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6040,CO- MEEKER,429,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6041,CO- MONTROSE,5687,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6042,CO- PUEBLO,17088,32,32,55.5348410325405,0.576214848283255,1.87265917602996,1.8637615812281,0.260553233717712,1.31795737225572,2.63559907534543,1000,hsa,11,26
2010,IDF,ALL,6043,CO- RANGELY,223,0,0,0.721477208469162,0,0,-0.00000292808089800694,-0.00286386587130012,0,-99999,1000,hsa,11,26
2010,IDF,ALL,6045,CO- SALIDA,3737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6046,CO- SPRINGFIELD,890,0,0,2.93364418979924,0,0,-0.00000288366312478064,-0.00140936117623454,0,-99999,1000,hsa,11,26
2010,IDF,ALL,6047,CO- STEAMBOAT SPRINGS,1581,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6048,CO- STERLING,3417,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6049,CO- THORNTON,3190,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6050,CO- TRINIDAD,2013,0,0,6.59311011452514,0,0,-0.00000289880821669127,-0.000942693938898049,0,-99999,1000,hsa,11,26
2010,IDF,ALL,6051,CO- VAIL,850,0,0,2.83299026349318,0,0,-0.0000028497651308871,-0.00142576130439875,0,-99999,1000,hsa,11,26
2010,IDF,ALL,6052,CO- WALSENBURG,1303,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6053,CO- WHEAT RIDGE,12927,29,29,41.8552089611749,0.692864776446357,2.24336659704494,2.24002050821894,0.328950792892001,1.55658113748951,3.22353377950737,1000,hsa,11,26
2010,IDF,ALL,6054,CO- WRAY,861,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,6055,CO- YUMA,764,0,0,2.4702375972065,0,0,-0.00000294119985536819,-0.00155129837245162,0,-99999,1000,hsa,11,26
2010,IDF,ALL,7001,CT- BRIDGEPORT,23788,69,69,76.4662763210027,0.902358573213902,2.90062216243484,2.93019010831515,0.278995077939353,2.31420368507596,3.71013758479351,1000,hsa,11,26
2010,IDF,ALL,7002,CT- BRISTOL,7984,17,18,25.0053566371915,0.719845761896786,-2.25450901803607,-2.3282935203751,-0.43396956447206,-1.46688648967634,-3.69554887523492,1000,hsa,11,26
2010,IDF,ALL,7003,CT- DANBURY,19381,66,69,62.734353186856,1.09987584943263,3.56018781280636,3.55882618114251,0.338856563596201,2.81067468164979,4.50612227387027,1000,hsa,11,26
2010,IDF,ALL,7004,CT- DERBY,9066,33,33,28.6757638230314,1.15079759352375,3.63997352746525,3.72299025995702,0.512522778727746,2.64668076539919,5.23699595997338,1000,hsa,11,26
2010,IDF,ALL,7006,CT- GREENWICH,8403,20,21,27.4040382143809,0.766310418768127,-2.49910746162085,-2.47870042270856,-0.427741404429169,-1.61607857400743,-3.80176798600841,1000,hsa,11,26
2010,IDF,ALL,7007,CT- HARTFORD,56764,150,157,182.7299184228,0.859191539924698,2.76583750264252,2.78885598363228,0.176085256637269,2.38484133759965,3.26131452638685,1000,hsa,11,26
2010,IDF,ALL,7008,CT- MANCHESTER,10021,32,33,31.9187525346258,1.03387499132998,3.29308452250274,3.34589066721999,0.460610030278849,2.37859925917889,4.70654496077425,1000,hsa,11,26
2010,IDF,ALL,7009,CT- MERIDEN,10616,28,28,33.5460256580705,0.834674136525134,2.63752825923135,2.70079724770812,0.403632107693268,1.86472838287183,3.91172561120884,1000,hsa,11,26
2010,IDF,ALL,7010,CT- MIDDLETOWN,21209,57,58,68.3081355799432,0.849093589037001,2.73468810410675,2.74709592266556,0.285283130963507,2.12365691903002,3.55355704619777,1000,hsa,11,26
2010,IDF,ALL,7011,CT- MILFORD,5321,20,20,17.1075682521799,1.16907322567318,-3.75869197519263,-3.78098332388828,-0.668580575483173,-2.43925425596198,-5.86073996205178,1000,hsa,11,26
2010,IDF,ALL,7012,CT- NEW BRITAIN,10324,26,26,32.8181284035668,0.792245056764853,2.51840371948857,2.56539538724428,0.397868147553632,1.74664819923993,3.76793305930647,1000,hsa,11,26
2010,IDF,ALL,7013,CT- NEW HAVEN,38498,132,134,123.585699191821,1.08426784713994,3.48070029611928,3.52059555397353,0.240592299284412,2.97202410589221,4.17042144109302,1000,hsa,11,26
2010,IDF,ALL,7014,CT- NEW LONDON,19471,67,69,63.0830331193669,1.09379648675797,3.54373170355914,3.5414415553652,0.337198436528779,2.79695027640411,4.48410127125743,1000,hsa,11,26
2010,IDF,ALL,7015,CT- NEW MILFORD,6073,20,20,19.9365767746186,1.00318124952435,-3.2932652725177,-3.24547555155467,-0.573889242935577,-2.09377650853775,-5.03067615516195,1000,hsa,11,26
2010,IDF,ALL,7017,CT- NORWALK,17557,45,46,57.0107541425843,0.806865313252192,2.62003759184371,2.61558656450432,0.304990652373062,1.95906207027102,3.4921267581221,1000,hsa,11,26
2010,IDF,ALL,7018,CT- NORWICH,7971,36,38,25.3967565852854,1.49625405403211,4.76728139505708,4.84237717844149,0.621228694476136,3.52337852463832,6.65515117785933,1000,hsa,11,26
2010,IDF,ALL,7019,CT- PUTNAM,8075,34,34,25.4921759103223,1.33374256162389,4.21052631578947,4.31195089588762,0.584810776575563,3.08090330390151,6.03489259302648,1000,hsa,11,26
2010,IDF,ALL,7020,CT- ROCKVILLE,5897,13,13,18.9615261240623,0.685598823372288,-2.20451076818721,-2.21746158997612,-0.486336521770462,-1.28755302770418,-3.8189773913911,1000,hsa,11,26
2010,IDF,ALL,7021,CT- SHARON,6472,24,24,21.3628550309621,1.1234453431068,-3.70828182941904,-3.63441768845994,-0.586678942454573,-2.43595379494369,-5.42251333404122,1000,hsa,11,26
2010,IDF,ALL,7022,CT- SOUTHINGTON,5215,12,12,16.5363360429814,0.72567465784497,-2.30105465004794,-2.34639695987551,-0.535625926322374,-1.33251216000537,-4.13172866902081,1000,hsa,11,26
2010,IDF,ALL,7023,CT- STAFFORD SPRINGS,8006,24,25,25.8150412353606,0.968427660915598,-3.12265800649513,-3.13163701926587,-0.495304838869686,-2.11600387548698,-4.6347506892819,1000,hsa,11,26
2010,IDF,ALL,7024,CT- STAMFORD,13592,33,33,44.1668468816495,0.747166762626899,2.42789876397881,2.42514216746028,0.333856730212914,1.72403587059246,3.41136436469437,1000,hsa,11,26
2010,IDF,ALL,7025,CT- TORRINGTON,8467,19,20,26.9065855285641,0.743312449614535,-2.36211172788473,-2.40325851984066,-0.424959954016724,-1.55043458515243,-3.72518232532777,1000,hsa,11,26
2010,IDF,ALL,7026,CT- WATERBURY,28914,79,80,91.0518859852265,0.878619911431382,2.76682575914782,2.84533033788664,0.251607693045747,2.28529895114167,3.54260204235144,1000,hsa,11,26
2010,IDF,ALL,7027,CT- WILLIMANTIC,7590,21,22,24.7888457143032,0.887495942875063,-2.89855072463768,-2.86987396754839,-0.483858905797374,-1.88960947961808,-4.35866599868912,1000,hsa,11,26
2010,IDF,ALL,7028,CT- WINSTED,2200,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,8001,DE- DOVER,17467,75,79,57.4104170844251,1.37605689022998,4.52281445010591,4.48391925888642,0.39904325474318,3.59632407573671,5.59057846200747,1000,hsa,11,26
2010,IDF,ALL,8002,DE- LEWES,20017,73,77,66.4212668392144,1.15926725978283,3.84673027926263,3.75425218045623,0.338402744788742,3.00256740900777,4.69411923681606,1000,hsa,11,26
2010,IDF,ALL,8003,DE- MILFORD,11383,51,52,36.7828633554373,1.413701796337,4.56821576034437,4.58940136116142,0.503337275896356,3.49700570382993,6.02303989117388,1000,hsa,11,26
2010,IDF,ALL,8004,DE- SEAFORD,7245,25,25,23.5776155241649,1.06032774918979,-3.45065562456867,-3.44488695546703,-0.544845667383716,-2.32766804764344,-5.09834129826261,1000,hsa,11,26
2010,IDF,ALL,8005,DE- WILMINGTON,58204,236,242,188.454532589567,1.28412936889689,4.1577898426225,4.17890273551049,0.212591279113381,3.68383311662461,4.74050466457017,1000,hsa,11,26
2010,IDF,ALL,9001,DC- WASHINGTON,71466,193,199,237.03057740521,0.839554129169608,2.7845409005681,2.78700099284641,0.157052751643858,2.42368667624176,3.20477667772273,1000,hsa,11,26
2010,IDF,ALL,10001,FL- APALACHICOLA,1050,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10002,FL- ARCADIA,4208,19,20,14.4907257816972,1.38019311808808,-4.75285171102662,-4.47615830319827,-0.791512163760948,-2.88772850882553,-6.93832300857108,1000,hsa,11,26
2010,IDF,ALL,10003,FL- ATLANTIS,16349,75,76,53.4635346153237,1.42152965655617,4.64860236100067,4.6017609853939,0.417506059916661,3.67501756977091,5.76220487784321,1000,hsa,11,26
2010,IDF,ALL,10005,FL- AVON PARK,13053,41,43,45.0966860476901,0.953506870871336,3.29426185551214,3.09017167399751,0.372696249461427,2.29167913100758,4.16688394355544,1000,hsa,11,26
2010,IDF,ALL,10006,FL- BARTOW,3066,11,11,10.1458635633609,1.08418568131781,-3.58773646444879,-3.52520995901032,-0.840502524014016,-1.95221776640397,-6.36563475087954,1000,hsa,11,26
2010,IDF,ALL,10007,FL- BELLE GLADE,977,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10008,FL- BLOUNTSTOWN,1381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10009,FL- BOCA RATON,34404,154,154,113.949028086016,1.35148147015129,4.4762236949192,4.36945816589478,0.278602052312144,3.73070622360549,5.11757386381746,1000,hsa,11,26
2010,IDF,ALL,10011,FL- BOYNTON BEACH,32268,130,135,111.486713998327,1.2109066197971,4.1837114168836,3.91998374193902,0.266937947044795,3.31116461941009,4.64074556939541,1000,hsa,11,26
2010,IDF,ALL,10012,FL- BRADENTON,44342,167,171,147.473405358698,1.15953110043183,3.85638897659104,3.75278327904275,0.227067806295151,3.23013402461968,4.35999937839144,1000,hsa,11,26
2010,IDF,ALL,10013,FL- BRANDON,15168,59,60,48.1763850538653,1.24542345659424,3.95569620253165,4.03736249751832,0.412221816626779,3.13465032197313,5.20003645130888,1000,hsa,11,26
2010,IDF,ALL,10014,FL- BROOKSVILLE,3363,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10015,FL- BUNNELL,13130,51,54,44.5535907094585,1.21202352358406,4.11271896420411,3.93937649594816,0.423988880457213,3.01696036197445,5.14381540189433,1000,hsa,11,26
2010,IDF,ALL,10016,FL- CAPE CORAL,19520,72,73,64.8679080365685,1.12536386958629,3.73975409836066,3.63990722477689,0.336960511091251,2.89359681367216,4.57870444921084,1000,hsa,11,26
2010,IDF,ALL,10017,FL- CHIPLEY,2408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10018,FL- CLEARWATER,18479,68,68,59.7036301694751,1.13895921917938,3.67985280588776,3.68651655669221,0.35358492666474,2.90649439820609,4.67587494101275,1000,hsa,11,26
2010,IDF,ALL,10019,FL- CLERMONT,9638,45,46,31.5914822610366,1.45608868934694,4.77277443452999,4.7204489669538,0.550433598550022,3.53558426169599,6.30239213671758,1000,hsa,11,26
2010,IDF,ALL,10020,FL- CLEWISTON,1478,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10021,FL- COCOA BEACH,7561,25,25,25.9472645373927,0.963492701281571,-3.30644094696469,-3.11547141147769,-0.492756954960146,-2.10506610028777,-4.61085859223514,1000,hsa,11,26
2010,IDF,ALL,10022,FL- CORAL GABLES,1125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10023,FL- CORAL SPRINGS,6010,16,16,18.4658346521616,0.866465031307266,-2.66222961730449,-2.80915570002299,-0.555350418058598,-1.72094444249017,-4.58547966577761,1000,hsa,11,26
2010,IDF,ALL,10024,FL- CRESTVIEW,6034,22,23,19.8891497145948,1.15640941568872,-3.81173351010938,-3.7479557603904,-0.618016022186096,-2.49053237557064,-5.64022877985075,1000,hsa,11,26
2010,IDF,ALL,10025,FL- CRYSTAL RIVER,19924,86,88,68.5244916207657,1.28421237310329,4.41678377835776,4.15413661310486,0.350293483757214,3.3706153402749,5.11979245870602,1000,hsa,11,26
2010,IDF,ALL,10026,FL- DADE CITY,3259,20,20,10.8188412988283,1.84862680277657,-6.13685179502915,-5.98512065769894,-1.05833234083807,-3.86122533702524,-9.27728017935684,1000,hsa,11,26
2010,IDF,ALL,10027,FL- DAYTONA BEACH,18287,69,69,60.7762544122325,1.13531181984312,3.77317219882977,3.67901434247234,0.350300161877705,2.90559680274794,4.65830170218952,1000,hsa,11,26
2010,IDF,ALL,10028,FL- DE FUNIAK SPRINGS,3522,18,18,11.6595684794876,1.54379641336358,-5.11073253833049,-5.0039651030721,-0.9326931809283,-3.15262032917527,-7.94249358891681,1000,hsa,11,26
2010,IDF,ALL,10029,FL- DE LAND,11513,42,44,37.3220625509827,1.17892734196817,3.82176669851472,3.81695969906853,0.455078054107759,2.8403779067595,5.12931089544167,1000,hsa,11,26
2010,IDF,ALL,10030,FL- DELRAY BEACH,20382,89,92,67.3968100051709,1.36504977005502,4.51378667451673,4.41389711333946,0.364047738622078,3.59780976968256,5.41509667668321,1000,hsa,11,26
2010,IDF,ALL,10031,FL- DESTIN,4909,17,18,16.1822714527751,1.11232839299041,-3.66673456915869,-3.59587496860056,-0.6702442968307,-2.26547944872027,-5.70754097862694,1000,hsa,11,26
2010,IDF,ALL,10032,FL- DUNEDIN,5142,22,22,16.3256207798066,1.34757509663658,-4.27849085958771,-4.35732555846134,-0.734639639341163,-2.86899570440642,-6.61774640974885,1000,hsa,11,26
2010,IDF,ALL,10033,FL- ENGLEWOOD,12049,39,41,41.2024952548899,0.995085364281042,3.40277201427504,3.21668768469241,0.39730708129066,2.3683747396682,4.36885239803789,1000,hsa,11,26
2010,IDF,ALL,10034,FL- EUSTIS,21011,103,105,70.664214887425,1.48590060990949,4.99738232354481,4.80946866293072,0.371283941289934,3.97187730890246,5.82369167543705,1000,hsa,11,26
2010,IDF,ALL,10035,FL- FERNANDINA BEACH,5453,20,20,18.0349509101917,1.10895782858482,-3.66770584999083,-3.59196166997688,-0.635156888080693,-2.3173085304909,-5.56774744010884,1000,hsa,11,26
2010,IDF,ALL,10036,FL- FORT LAUDERDALE,36512,122,122,118.301670426586,1.03126185420779,3.34136722173532,3.3506983505228,0.239974017547082,2.80569269666839,4.00157132302046,1000,hsa,11,26
2010,IDF,ALL,10037,FL- FORT MYERS,53966,222,228,182.156004868125,1.25167435553423,4.22488233332098,4.04968554465824,0.212259826141704,3.55631103822973,4.61150693353793,1000,hsa,11,26
2010,IDF,ALL,10038,FL- FORT PIERCE,8169,37,37,27.6799558194849,1.33670733585327,4.52931815399682,4.34951069278905,0.565505575519236,3.15125282001558,6.00340383561888,1000,hsa,11,26
2010,IDF,ALL,10039,FL- FORT WALTON BEACH,10369,19,22,34.0785381634807,0.645567597250273,-2.12170894010994,-2.09182642412791,-0.352679357185816,-1.37732209167255,-3.17698947481926,1000,hsa,11,26
2010,IDF,ALL,10040,FL- GAINESVILLE,46065,159,160,150.26399392432,1.06479267468815,3.47335287094323,3.45689864950692,0.216210012885115,2.96046463662596,4.03657862523308,1000,hsa,11,26
2010,IDF,ALL,10041,FL- GRACEVILLE,924,0,0,3.04326248113026,0,0,-0.00000290255291450831,-0.00139119152832625,0,-99999,1000,hsa,11,26
2010,IDF,ALL,10043,FL- GULF BREEZE,6491,22,22,21.626592122791,1.01726614508143,-3.38930827299338,-3.29040959458833,-0.554766033329914,-2.16649420380776,-4.99738022891088,1000,hsa,11,26
2010,IDF,ALL,10045,FL- HIALEAH,20245,105,106,61.7946540742038,1.71535874078547,5.23586070634725,5.55190609489884,0.426526745689286,4.58925967659797,6.71647791990375,1000,hsa,11,26
2010,IDF,ALL,10046,FL- HOLLYWOOD,18162,70,72,57.2452411427166,1.25774647049697,3.96432111000991,4.08506327098641,0.380761873362046,3.24237763676903,5.14676074085905,1000,hsa,11,26
2010,IDF,ALL,10047,FL- HOMESTEAD,1844,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10048,FL- HUDSON,6695,25,25,22.5569775248381,1.10830451342481,-3.73412994772218,-3.58327097553918,-0.56674336901421,-2.42115436791103,-5.30318556070413,1000,hsa,11,26
2010,IDF,ALL,10049,FL- INVERNESS,15645,66,67,53.6688824409977,1.24839566155785,4.28251837647811,4.03846616836102,0.390241202372942,3.17831415614717,5.13140243278122,1000,hsa,11,26
2010,IDF,ALL,10050,FL- JACKSONVILLE,82101,360,365,261.538133446887,1.39558998601679,4.44574365720271,4.54266909181125,0.188241986992842,4.09924616836271,5.03405788043696,1000,hsa,11,26
2010,IDF,ALL,10051,FL- JACKSONVL BEACH,3714,18,18,11.5330088489409,1.56073755216559,-4.84652665589661,-5.05007425918757,-0.941275807821797,-3.18168849033881,-8.01563386885591,1000,hsa,11,26
2010,IDF,ALL,10052,FL- JASPER,1666,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10053,FL- JAY,694,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10054,FL- JUPITER,10781,38,38,36.5335881072638,1.04013873174545,3.52471941378351,3.36317366914997,0.431477869036732,2.44706095645712,4.62225393242339,1000,hsa,11,26
2010,IDF,ALL,10055,FL- KEY WEST,4352,21,22,15.116198481781,1.45539237438009,-5.05514705882353,-4.71619305448043,-0.795156085850272,-3.10526566540444,-7.16282576880021,1000,hsa,11,26
2010,IDF,ALL,10056,FL- KISSIMMEE,12274,42,43,39.6360082097232,1.084872113571,3.50334039432948,3.52347762355114,0.424942580202734,2.61304452874313,4.75112246542433,1000,hsa,11,26
2010,IDF,ALL,10058,FL- LAKE CITY,8740,32,32,28.7951393109088,1.11129866935136,3.66132723112128,3.60656425608027,0.504194266086728,2.55038259378942,5.10013900067804,1000,hsa,11,26
2010,IDF,ALL,10059,FL- LAKE WALES,5891,19,19,20.2632763960737,0.937656854134483,-3.22525886946189,-3.03896720133335,-0.551332918519646,-1.93835392952431,-4.76451772305912,1000,hsa,11,26
2010,IDF,ALL,10061,FL- LAKELAND,25192,107,110,83.099980124446,1.32370669445733,4.36646554461734,4.28852182812306,0.323447152747521,3.55728909208724,5.17006602336523,1000,hsa,11,26
2010,IDF,ALL,10062,FL- LARGO,18186,58,60,57.991939280817,1.03462654886327,3.29924117452986,3.3454522081519,0.341588497815699,2.59742098519474,4.30890892959706,1000,hsa,11,26
2010,IDF,ALL,10063,FL- LEESBURG,32100,150,152,111.943035558402,1.35783346629635,4.73520249221184,4.39579514227934,0.282120736892013,3.74930239020119,5.15376273287196,1000,hsa,11,26
2010,IDF,ALL,10064,FL- LEHIGH ACRES,5596,22,22,18.4988789475005,1.18926125536772,-3.9313795568263,-3.86336740002254,-0.651358006221897,-2.54376010355106,-5.86753744848855,1000,hsa,11,26
2010,IDF,ALL,10069,FL- MADISON,1459,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10070,FL- MARATHON,2296,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10071,FL- MARGATE,3481,13,13,10.6171976922032,1.2244285523238,-3.73455903476013,-3.96834363871375,-0.870335777383239,-2.30419929266669,-6.83437031034531,1000,hsa,11,26
2010,IDF,ALL,10072,FL- MARIANNA,5707,13,14,18.5439366184828,0.75496375381515,-2.45312773786578,-2.46005923533934,-0.519922963569227,-1.4569343543699,-4.15385320774848,1000,hsa,11,26
2010,IDF,ALL,10073,FL- MELBOURNE,36219,154,159,121.231479592483,1.31154053827005,4.38996107015655,4.24986464720209,0.266655311378392,3.63775229201753,4.96497509167156,1000,hsa,11,26
2010,IDF,ALL,10074,FL- MIAMI,101211,417,426,313.7557312692,1.35774412239978,4.20902866289237,4.41234513343244,0.169230496051294,4.01220397467537,4.85239277449749,1000,hsa,11,26
2010,IDF,ALL,10075,FL- MIAMI BEACH,10239,41,42,32.268005008015,1.30159890546588,4.10196308233226,4.21241491412006,0.514038250131403,3.11294329769069,5.70021285702978,1000,hsa,11,26
2010,IDF,ALL,10076,FL- MILTON,5622,18,18,18.2253017202154,0.98763797035165,-3.2017075773746,-3.19908738266769,-0.596279688873583,-2.01550456862113,-5.07771614179227,1000,hsa,11,26
2010,IDF,ALL,10077,FL- NAPLES,66454,258,263,228.447937032025,1.15124699052604,3.95762482318596,3.72381043803685,0.181769629808947,3.29945679876483,4.20274154934329,1000,hsa,11,26
2010,IDF,ALL,10078,FL- NEW PORT RICHEY,21010,85,86,69.3486197797578,1.2401111986529,4.09328891004284,4.01000423488342,0.342034834723375,3.24584378096926,4.95406897216145,1000,hsa,11,26
2010,IDF,ALL,10079,FL- NEW SMYRNA BEACH,8828,44,47,30.0092002593392,1.56618635597838,5.32396918894427,5.06629973177852,0.584461695863826,3.80633851372698,6.7433290233261,1000,hsa,11,26
2010,IDF,ALL,10080,FL- NICEVILLE,6219,26,26,20.7616191909171,1.25231080297314,4.18073645280592,4.0515456728568,0.628364810174759,2.7584776262756,5.95075420691653,1000,hsa,11,26
2010,IDF,ALL,10083,FL- OCALA,76679,360,365,258.375680440036,1.41267165461692,4.76010380938719,4.57411833242283,0.189580275683727,4.12754710673518,5.06900538696843,1000,hsa,11,26
2010,IDF,ALL,10084,FL- OKEECHOBEE,4578,27,28,15.9068036157888,1.76025307637593,6.11620795107034,5.69598556113908,0.851286103713717,3.93267162582945,8.24992641125026,1000,hsa,11,26
2010,IDF,ALL,10085,FL- ORANGE PARK,17288,83,84,55.6531849580997,1.50934757935673,4.8588616381305,4.8872239504504,0.421769755127646,3.94605446352152,6.05287082645602,1000,hsa,11,26
2010,IDF,ALL,10086,FL- ORLANDO,81499,272,277,262.117228171527,1.05677906764195,3.39881470938294,3.43216503096408,0.163198588225125,3.05058178950558,3.86147876457424,1000,hsa,11,26
2010,IDF,ALL,10087,FL- ORMOND BEACH,12402,35,36,41.0046441884176,0.877949332631174,2.90275761973875,2.83931930246666,0.374243476791029,2.04799332192494,3.93640643993038,1000,hsa,11,26
2010,IDF,ALL,10088,FL- PAHOKEE,433,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10089,FL- PALATKA,11219,30,30,37.8034076947328,0.793579251961985,2.67403511899456,2.5766112987668,0.372021280037906,1.80146204725991,3.6852987244615,1000,hsa,11,26
2010,IDF,ALL,10090,FL- PALM BEACH GARDENS,15652,58,59,51.9976996756678,1.13466557882384,3.76948632762586,3.66981396622802,0.377874463213297,2.84316864439397,4.73680468208485,1000,hsa,11,26
2010,IDF,ALL,10091,FL- PANAMA CITY,23381,102,107,76.9993057165808,1.3896229193786,4.57636542491767,4.50423983042896,0.344442327389879,3.72652235514869,5.44426532742837,1000,hsa,11,26
2010,IDF,ALL,10092,FL- PEMBROKE PINES,11831,50,51,36.6844472409968,1.39023493157626,4.31070915391767,4.50994234228452,0.499430502315742,3.42739164184672,5.93441954003586,1000,hsa,11,26
2010,IDF,ALL,10093,FL- PENSACOLA,38930,165,168,127.019883970853,1.3226275662364,4.31543796557925,4.29801554396522,0.262349562760541,3.69454602527995,5.00005616109948,1000,hsa,11,26
2010,IDF,ALL,10096,FL- PLANT CITY,4913,13,13,16.0223865651306,0.811364770607383,-2.6460411154081,-2.63040144244788,-0.576901611456779,-1.52732559264148,-4.5301485038731,1000,hsa,11,26
2010,IDF,ALL,10097,FL- PLANTATION,12195,46,48,37.7535165354984,1.27140474331357,3.9360393603936,4.12104158219643,0.470408211409748,3.10549727099002,5.46868415594453,1000,hsa,11,26
2010,IDF,ALL,10098,FL- POMPANO BEACH,9186,42,42,28.8990355318641,1.45333569882257,4.57217504898759,4.71077939626498,0.574848455682872,3.48123989715428,6.37458008522048,1000,hsa,11,26
2010,IDF,ALL,10099,FL- PORT CHARLOTTE,26304,159,165,87.7273607536455,1.88082712830436,6.2728102189781,6.09197247187961,0.375229627726475,5.22942845074835,7.09678484898825,1000,hsa,11,26
2010,IDF,ALL,10100,FL- PORT ST JOE,1485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2010,IDF,ALL,10101,FL- PORT ST LUCIE,20763,73,73,69.3979508083459,1.05190425869493,3.51586957568752,3.41076669231204,0.315742112083853,2.71144998159067,4.29044588997379,1000,hsa,11,26
2010,IDF,ALL,10102,FL- PUNTA GORDA,10339,54,55,36.0262677650208,1.52666383203318,5.31966341038785,4.93710567780689,0.526541345571389,3.79025113016242,6.4309755836122,1000,hsa,11,26
2010,IDF,ALL,10104,FL- ROCKLEDGE,13172,39,39,43.9883145315272,0.886599098313894,2.96082599453386,2.87574884513619,0.364174858698643,2.10102667726611,3.93613822698487,1000,hsa,11,26
2010,IDF,ALL,10105,FL- SAFETY HARBOR,12392,47,49,39.8718007049124,1.22893872696256,3.9541639767592,3.97407908720026,0.449002709155989,3.00341125696383,5.25845554940351,1000,hsa,11,26
2010,IDF,ALL,10106,FL- SANFORD,14201,60,64,45.6644957418248,1.40152648048145,4.50672487852968,4.55102340841993,0.449918515854629,3.5619599313284,5.81472404611298,1000,hsa,11,26
2010,IDF,ALL,10107,FL- SARASOTA,46492,143,151,154.449201398965,0.977667729145097,3.24787060139379,3.16359897605607,0.203689502088258,2.69695084934774,3.71099031475622,1000,hsa,11,26
