year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,IDF,ALL,13037,GA-Calhoun,680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13039,GA-Camden,3707,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13043,GA-Candler,1091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13045,GA-Carroll,10082,30,31,28.1950522142595,1.09948368828776,3.07478674866098,3.1531868280202,0.448268553948605,2.21745306180193,4.48378698231411,1000,county,11,26
2011,IDF,ALL,13047,GA-Catoosa,4880,18,18,13.5100752845031,1.33233898560485,-3.68852459016393,-3.80994171747294,-0.71078102201115,-2.40035687643191,-6.04729073125072,1000,county,11,26
2011,IDF,ALL,13049,GA-Charlton,1129,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13051,GA-Chatham,23575,33,34,68.1879722356658,0.498621661346548,1.44220572640509,1.43694425119362,0.195079961066922,1.02667123372,2.01116843758915,1000,county,11,26
2011,IDF,ALL,13053,GA-Chattahoochee,287,0,0,0.834771104433026,0,0,-0.00000748260494462862,-0.00402593313258687,0,-99999,1000,county,11,26
2011,IDF,ALL,13055,GA-Chattooga,3052,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13057,GA-Cherokee,15953,40,40,43.5736468049853,0.917986051959819,2.50736538582085,2.62589993782607,0.328648323658432,1.92607830003667,3.57999489602455,1000,county,11,26
2011,IDF,ALL,13059,GA-Clarke,8078,11,11,22.5346421525286,0.488137327655132,-1.36172319881159,-1.4033371954841,-0.334896219037949,-0.777149729643857,-2.53407446352928,1000,county,11,26
2011,IDF,ALL,13061,GA-Clay,323,0,0,0.926307666517581,0,0,-0.00000753340288336807,-0.00383916391024685,0,-99999,1000,county,11,26
2011,IDF,ALL,13063,GA-Clayton,10405,32,32,29.3282622594046,1.09109771717684,3.07544449783758,3.15439683022871,0.441466692576484,2.23048237265375,4.46101681167671,1000,county,11,26
2011,IDF,ALL,13065,GA-Clinch,695,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13067,GA-Cobb,43775,130,133,121.517273671756,1.09449460131291,3.03826384922901,3.1381197972187,0.215447402660767,2.64747567696505,3.71969266701063,1000,county,11,26
2011,IDF,ALL,13069,GA-Coffee,3679,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13071,GA-Colquitt,4694,12,12,12.995471581417,0.923398579637506,-2.55645504899872,-2.65143099455118,-0.605805047983511,-1.50574147189456,-4.66885348520104,1000,county,11,26
2011,IDF,ALL,13073,GA-Columbia,11002,22,23,30.88600843331,0.744673758982559,-2.09052899472823,-2.1345063404489,-0.352282979775846,-1.41839406735044,-3.2121660843713,1000,county,11,26
2011,IDF,ALL,13075,GA-Cook,1837,0,0,5.17666594957816,0,0,-0.00000588599446905015,-0.00143054432090675,-2.40458199192377E-267,-99999,1000,county,11,26
2011,IDF,ALL,13077,GA-Coweta,9826,13,13,27.2303700219999,0.477408128846471,-1.32302055770405,-1.37012718871175,-0.300769986506405,-0.795554748733663,-2.35967231197514,1000,county,11,26
2011,IDF,ALL,13079,GA-Crawford,527,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13081,GA-Crisp,2198,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13083,GA-Dade,1692,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13085,GA-Dawson,2489,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13087,GA-Decatur,2833,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13089,GA-DeKalb,40198,93,93,113.273634299261,0.821020713031074,2.31354793770834,2.37356690872836,0.19496387908548,1.93669541519813,2.9089860109128,1000,county,11,26
2011,IDF,ALL,13091,GA-Dodge,2262,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13093,GA-Dooly,1125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13095,GA-Dougherty,9640,13,13,27.5044388408291,0.472650981001005,-1.34854771784232,-1.36769628226313,-0.300264783899092,-0.794102382227054,-2.35560698769133,1000,county,11,26
2011,IDF,ALL,13097,GA-Douglas,8384,29,29,23.0003105138902,1.26085254294661,3.45896946564886,3.62257596930964,0.532462925862005,2.5173137569129,5.21311919000242,1000,county,11,26
2011,IDF,ALL,13099,GA-Early,1292,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13101,GA-Echols,103,0,0,0.298225997423583,0,0,-0.00000779827033438438,-0.00687140394820645,0,-99999,1000,county,11,26
2011,IDF,ALL,13103,GA-Effingham,3505,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13105,GA-Elbert,2587,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13107,GA-Emanuel,2534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13109,GA-Evans,1122,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13111,GA-Fannin,4132,12,13,11.9229709783933,1.09033226899222,-3.14617618586641,-3.11615593254377,-0.684065759398222,-1.80936264260787,-5.36676704120072,1000,county,11,26
2011,IDF,ALL,13113,GA-Fayette,11164,38,39,31.6101198817756,1.2337820971848,3.49337155141526,3.54008101151853,0.448708198203621,2.58639133235651,4.845428227095,1000,county,11,26
2011,IDF,ALL,13115,GA-Floyd,10675,29,29,30.3617731645933,0.95514843098224,2.71662763466042,2.73773837326093,0.402401827065201,1.90244977382795,3.93976834686374,1000,county,11,26
2011,IDF,ALL,13117,GA-Forsyth,8960,17,17,24.9884251111127,0.680314982813378,-1.89732142857143,-1.94480054881742,-0.373340457550081,-1.2089693422531,-3.12849056009289,1000,county,11,26
2011,IDF,ALL,13119,GA-Franklin,3336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13121,GA-Fulton,59685,153,160,168.542388340548,0.949316083481101,2.6807405545782,2.74808826547354,0.172259064377876,2.35296585303698,3.20956171339502,1000,county,11,26
2011,IDF,ALL,13123,GA-Gilmer,3840,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13125,GA-Glascock,409,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13127,GA-Glynn,9504,25,25,26.9891978048534,0.926296519843368,-2.63047138047138,-2.6595422894414,-0.421019305615407,-1.7970146692458,-3.93606424609533,1000,county,11,26
2011,IDF,ALL,13129,GA-Gordon,5399,12,12,15.0034562717671,0.79981570796998,-2.22263382107798,-2.28812378424147,-0.522798216978605,-1.29941673021449,-4.02912347538213,1000,county,11,26
2011,IDF,ALL,13131,GA-Grady,2428,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13133,GA-Greene,2583,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13135,GA-Gwinnett,35662,72,72,97.5803071631131,0.737853795434835,2.01895575121979,2.1161013151797,0.197417220743882,1.6795815234491,2.66607170511719,1000,county,11,26
2011,IDF,ALL,13137,GA-Habersham,5163,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13139,GA-Hall,14430,23,23,40.3627101417427,0.569832895740408,-1.59390159390159,-1.63066117114006,-0.269128115635344,-1.08358435417784,-2.45394448970373,1000,county,11,26
2011,IDF,ALL,13141,GA-Hancock,800,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13143,GA-Haralson,3075,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13145,GA-Harris,2491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13147,GA-Hart,2734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13149,GA-Heard,875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13151,GA-Henry,12846,43,43,36.0496550372866,1.19279920863388,3.34734547719134,3.43135764828276,0.414227952712298,2.54468975214846,4.62697478169499,1000,county,11,26
2011,IDF,ALL,13153,GA-Houston,12679,61,65,36.2959589374683,1.79083297157085,5.12658727028945,5.14455145221479,0.505155122591558,4.03406547861692,6.56072881929506,1000,county,11,26
2011,IDF,ALL,13155,GA-Irwin,857,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13157,GA-Jackson,6454,12,12,17.6239899191243,0.680890085336379,-1.85931205453982,-1.94918553857037,-0.445354231460865,-1.10693814276025,-3.43228236249761,1000,county,11,26
2011,IDF,ALL,13159,GA-Jasper,1071,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13161,GA-Jeff Davis,1588,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13163,GA-Jefferson,2059,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13165,GA-Jenkins,860,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13167,GA-Johnson,939,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13169,GA-Jones,1359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13171,GA-Lamar,1541,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13173,GA-Lanier,663,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13175,GA-Laurens,4919,29,31,13.9495201374871,2.22229866651058,6.30209392152877,6.39721635275857,0.909493666128763,4.4987173204041,9.09689899349478,1000,county,11,26
2011,IDF,ALL,13177,GA-Lee,1809,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13179,GA-Liberty,3039,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13181,GA-Lincoln,986,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13183,GA-Long,569,0,0,1.59868072738853,0,0,-0.00000729091509758227,-0.00286630278474983,0,-99999,1000,county,11,26
2011,IDF,ALL,13185,GA-Lowndes,9446,15,15,26.6918488311628,0.561969314860179,-1.58797374550074,-1.61858238327213,-0.330787758176805,-0.975750208360181,-2.68491762440067,1000,county,11,26
2011,IDF,ALL,13187,GA-Lumpkin,2628,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13189,GA-McDuffie,1961,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13191,GA-McIntosh,1401,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13193,GA-Macon,997,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13195,GA-Madison,2916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13197,GA-Marion,649,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13199,GA-Meriwether,1964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13201,GA-Miller,756,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13205,GA-Mitchell,2279,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13207,GA-Monroe,2124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13209,GA-Montgomery,827,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13211,GA-Morgan,2024,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13213,GA-Murray,3544,15,15,9.73046235917162,1.54155059095023,-4.23250564334086,-4.40577228614514,-0.900385094253987,-2.65601256979149,-7.30825962878951,1000,county,11,26
2011,IDF,ALL,13215,GA-Muscogee,17789,38,38,50.1615640073109,0.757552136820567,2.13615155433133,2.18971927688347,0.281232617471264,1.5931626791623,3.00965530656057,1000,county,11,26
2011,IDF,ALL,13217,GA-Newton,7658,27,30,21.4659194483574,1.39756417479222,3.91747192478454,4.02196148644191,0.581250966644444,2.81196035341958,5.7526323864241,1000,county,11,26
2011,IDF,ALL,13219,GA-Oconee,2821,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13221,GA-Oglethorpe,927,0,0,2.64707962118495,0,0,-0.00000673730841642023,-0.00214132616602257,0,-99999,1000,county,11,26
2011,IDF,ALL,13223,GA-Paulding,5893,18,18,15.9282484620206,1.13006775622061,-3.05447140675378,-3.23764583602787,-0.604006900750051,-2.03980711156136,-5.13889303558948,1000,county,11,26
2011,IDF,ALL,13225,GA-Peach,3238,18,18,9.27612477036283,1.94046549023466,-5.55898702903027,-5.5883016064549,-1.04258653122925,-3.52071193178411,-8.87011361616318,1000,county,11,26
2011,IDF,ALL,13227,GA-Pickens,4469,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13229,GA-Pierce,2295,14,14,6.40667492701561,2.18522090780116,-6.10021786492375,-6.26194935376965,-1.32462111116028,-3.70856850403603,-10.5733545616056,1000,county,11,26
2011,IDF,ALL,13231,GA-Pike,1702,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13233,GA-Polk,4826,13,13,13.5476844139552,0.959573577504431,-2.69374222958972,-2.7507640339596,-0.60384590807737,-1.59721349821438,-4.73743978434002,1000,county,11,26
2011,IDF,ALL,13235,GA-Pulaski,1284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13237,GA-Putnam,2740,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13239,GA-Quitman,428,0,0,1.20245182880042,0,0,-0.00000752806709277237,-0.003362025894728,0,-99999,1000,county,11,26
2011,IDF,ALL,13241,GA-Rabun,2882,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13243,GA-Randolph,882,0,0,2.47006312526146,0,0,-0.00000698845199435806,-0.00226701972397212,0,-99999,1000,county,11,26
2011,IDF,ALL,13245,GA-Richmond,15360,55,57,44.009349082833,1.29517934684097,3.7109375,3.74968371248999,0.393338870149178,2.89185701735786,4.86197203365149,1000,county,11,26
2011,IDF,ALL,13247,GA-Rockdale,6347,20,20,17.7512963284162,1.12667827915103,-3.15109500551442,-3.24464105865081,-0.574276651741176,-2.09321361388855,-5.0294415866737,1000,county,11,26
2011,IDF,ALL,13249,GA-Schley,389,0,0,1.07175736197934,0,0,-0.00000771759375591737,-0.00360399080118051,0,-99999,1000,county,11,26
2011,IDF,ALL,13251,GA-Screven,1638,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13253,GA-Seminole,1263,0,0,3.5499583087613,0,0,-0.00000646528394359472,-0.00181125036127832,0,-99999,1000,county,11,26
2011,IDF,ALL,13255,GA-Spalding,6218,19,19,17.3334275421677,1.09614788845299,-3.05564490189772,-3.1524038762207,-0.572432605564276,-2.01070456934902,-4.94237211686881,1000,county,11,26
2011,IDF,ALL,13257,GA-Stephens,4072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13259,GA-Stewart,594,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13261,GA-Sumter,3035,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13263,GA-Talbot,742,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13265,GA-Taliaferro,218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13267,GA-Tattnall,2083,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13269,GA-Taylor,835,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13271,GA-Telfair,1209,0,0,3.33656123022192,0,0,-0.00000666922827184725,-0.00190094605446301,0,-99999,1000,county,11,26
2011,IDF,ALL,13273,GA-Terrell,1029,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13275,GA-Thomas,5507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13277,GA-Tift,4166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13279,GA-Toombs,3292,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13281,GA-Towns,2634,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13283,GA-Treutlen,606,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13285,GA-Troup,6292,21,21,17.8843765262752,1.17420923056208,-3.3375715193897,-3.37910594055607,-0.583659090126469,-2.20311528448352,-5.18282317676271,1000,county,11,26
2011,IDF,ALL,13287,GA-Turner,1106,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13289,GA-Twiggs,853,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13291,GA-Union,4362,12,12,12.7276502046125,0.942829179548887,-2.75103163686382,-2.69473299121004,-0.615707668784825,-1.53032008492053,-4.74514185984359,1000,county,11,26
2011,IDF,ALL,13293,GA-Upson,2828,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13295,GA-Walker,9012,34,34,24.8852735517096,1.36626989168316,3.77274744784731,3.90908389901789,0.530653237317007,2.7930510662995,5.47105533226304,1000,county,11,26
2011,IDF,ALL,13297,GA-Walton,8892,18,18,24.5167198422153,0.734192833129572,-2.02429149797571,-2.10605081915571,-0.392900032505485,-1.3268697846099,-3.34279226515846,1000,county,11,26
2011,IDF,ALL,13299,GA-Ware,4723,15,15,13.325880669832,1.12562917015743,-3.17594749100148,-3.23679160160488,-0.661487058624156,-1.95129366199135,-5.36916614669265,1000,county,11,26
2011,IDF,ALL,13301,GA-Warren,637,0,0,1.77847445888759,0,0,-0.00000728982277444508,-0.00272424943487599,0,-99999,1000,county,11,26
2011,IDF,ALL,13303,GA-Washington,1729,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13305,GA-Wayne,3091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13307,GA-Webster,196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13309,GA-Wheeler,573,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13311,GA-White,3560,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13313,GA-Whitfield,9705,26,26,26.9976213183279,0.963047806821015,2.67903142709943,2.75545820529702,0.427731615871222,1.87605317797998,4.04708672987291,1000,county,11,26
2011,IDF,ALL,13315,GA-Wilcox,965,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13317,GA-Wilkes,1521,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13319,GA-Wilkinson,1066,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,13321,GA-Worth,2038,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,15001,HI-Hawaii,13777,28,28,39.5649699511217,0.707696733615392,2.03237279523844,2.02269798395569,0.30257108768529,1.39653271897593,2.92961781611427,1000,county,11,26
2011,IDF,ALL,15003,HI-Honolulu,62233,78,83,179.027423919062,0.463616121949697,1.33369755595906,1.32557716637355,0.115194707817566,1.06891571702009,1.64386657996713,1000,county,11,26
2011,IDF,ALL,15007,HI-Kauai,5288,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,15009,HI-Maui,7965,13,13,22.3343134781266,0.582064007148988,-1.63214061519146,-1.66366884773083,-0.365210453140555,-0.965994386938777,-2.86522786502013,1000,county,11,26
2011,IDF,ALL,16001,ID-Ada,23518,32,32,65.9915593542215,0.48491049935999,1.36065992006123,1.38587377031479,0.193921626934991,0.980016833587921,1.9598093026779,1000,county,11,26
2011,IDF,ALL,16003,ID-Adams,714,0,0,2.21901847208492,0,0,-0.00000637036224452626,-0.00226673156061742,0,-99999,1000,county,11,26
2011,IDF,ALL,16005,ID-Bannock,6195,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16007,ID-Bear Lake,792,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16009,ID-Benewah,1321,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16011,ID-Bingham,4034,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16013,ID-Blaine,2352,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16015,ID-Boise,475,0,0,1.40767518416825,0,0,-0.00000697040169877373,-0.00297633669228619,0,-99999,1000,county,11,26
2011,IDF,ALL,16017,ID-Bonner,4964,12,12,14.5287168349231,0.825950435702295,-2.4174053182917,-2.36014449156825,-0.539259744132971,-1.34030858474822,-4.15596981506042,1000,county,11,26
2011,IDF,ALL,16019,ID-Bonneville,8945,16,16,25.6205032133125,0.62449983385519,-1.78870877585243,-1.78502624731641,-0.353214865225171,-1.09353019622468,-2.91379123741528,1000,county,11,26
2011,IDF,ALL,16021,ID-Boundary,1355,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16023,ID-Butte,465,0,0,1.4273841255698,0,0,-0.00000675430810649575,-0.00291037807833747,0,-99999,1000,county,11,26
2011,IDF,ALL,16025,ID-Camas,121,0,0,0.35733684848607,0,0,-0.00000748792439818808,-0.00612318345310153,0,-99999,1000,county,11,26
2011,IDF,ALL,16027,ID-Canyon,10333,14,14,29.1909583644639,0.479600560735379,-1.35488241556179,-1.37063761958254,-0.289940157711738,-0.811741062891663,-2.31434329257976,1000,county,11,26
2011,IDF,ALL,16029,ID-Caribou,949,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16031,ID-Cassia,2427,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16033,ID-Clark,93,0,0,0.288609838975953,0,0,-0.00000723475215044918,-0.0066988429370375,0,-99999,1000,county,11,26
2011,IDF,ALL,16035,ID-Clearwater,1687,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16037,ID-Custer,650,0,0,1.94712986682347,0,0,-0.0000066771334769873,-0.00247736273192491,0,-99999,1000,county,11,26
2011,IDF,ALL,16039,ID-Elmore,2370,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16041,ID-Franklin,1079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16043,ID-Fremont,1391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16045,ID-Gem,1748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16047,ID-Gooding,1927,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16049,ID-Idaho,2376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16051,ID-Jefferson,2023,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16053,ID-Jerome,1800,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16055,ID-Kootenai,14462,33,34,42.165127279553,0.806353548385646,2.35098879822984,2.30452008107604,0.312846397978718,1.64656694986974,3.22538528087356,1000,county,11,26
2011,IDF,ALL,16057,ID-Latah,3380,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16059,ID-Lemhi,1516,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16061,ID-Lewis,1043,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,16063,ID-Lincoln,461,0,0,1.42487985713436,0,0,-0.00000671969488901938,-0.00290556828033966,0,-99999,1000,county,11,26
2011,IDF,ALL,16065,ID-Madison,1234,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
