year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2010,IDF,ALL,17115,IL-Macon,16118,42,42,52.2715413095851,0.803496490590348,2.60578235513091,2.61783646049605,0.318095364502374,1.93456245024777,3.54243810171378,1000,county,11,26
2010,IDF,ALL,17117,IL-Macoupin,8036,18,19,26.0522720625719,0.729302993395973,-2.36436037829766,-2.37164379800833,-0.428436549421093,-1.51271604191074,-3.71827504223908,1000,county,11,26
2010,IDF,ALL,17119,IL-Madison,29804,98,99,94.0297022838393,1.05285880520133,3.3217017849953,3.4270393521895,0.271273262105892,2.81414426060249,4.17341743487626,1000,county,11,26
2010,IDF,ALL,17121,IL-Marion,7747,28,29,24.7624128564515,1.1711298155036,3.7433845359494,3.81017198861111,0.557147191771413,2.64768340652338,5.48306136112369,1000,county,11,26
2010,IDF,ALL,17123,IL-Marshall,2161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17125,IL-Mason,2865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17127,IL-Massac,2547,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17129,IL-Menard,1872,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17131,IL-Mercer,2661,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17133,IL-Monroe,3385,18,18,10.7735114018627,1.67076446374651,-5.31757754800591,-5.43311725115301,-1.00837782930896,-3.42300186125042,-8.62364797370961,1000,county,11,26
2010,IDF,ALL,17135,IL-Montgomery,5063,15,15,16.3142949211651,0.919439060804274,-2.96267035354533,-2.9898285744568,-0.607866594964984,-1.8024179022361,-4.95949074493127,1000,county,11,26
2010,IDF,ALL,17137,IL-Morgan,5436,23,23,17.2507970446182,1.33327172886631,-4.23105224429728,-4.33744894713677,-0.712173850127062,-2.882265930991,-6.52731698582347,1000,county,11,26
2010,IDF,ALL,17139,IL-Moultrie,2030,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17141,IL-Ogle,6210,14,14,20.2156478273071,0.692532839886978,-2.25442834138486,-2.25188787683938,-0.473903117497022,-1.33365068774117,-3.80234423936375,1000,county,11,26
2010,IDF,ALL,17143,IL-Peoria,20474,38,38,65.8433479867743,0.577127396493157,1.85601250366318,1.88046778856867,0.240218535099977,1.36825695246762,2.5844261909044,1000,county,11,26
2010,IDF,ALL,17145,IL-Perry,3177,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17147,IL-Piatt,2046,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17149,IL-Pike,2933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17151,IL-Pope,721,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17153,IL-Pulaski,963,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17155,IL-Putnam,1000,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17157,IL-Randolph,5257,20,21,16.7688996317957,1.25231830717036,-3.99467376830892,-4.07378690307969,-0.700006789190913,-2.65606455651283,-6.24824411402572,1000,county,11,26
2010,IDF,ALL,17159,IL-Richland,2766,11,11,8.96914825067609,1.2264263776854,-3.97686189443239,-3.98803621374448,-0.946814507778122,-2.20852321943297,-7.20138810504368,1000,county,11,26
2010,IDF,ALL,17161,IL-Rock Island,20060,75,75,64.8825033207013,1.15593567081236,3.73878364905284,3.76309731258493,0.342215003081902,3.00078359346292,4.71906785108824,1000,county,11,26
2010,IDF,ALL,17163,IL-Saint Clair,23717,53,53,75.8121660692895,0.699096236764426,2.23468398195387,2.28433519745755,0.247113724020301,1.74507482689992,2.99023698806853,1000,county,11,26
2010,IDF,ALL,17165,IL-Saline,4429,18,18,13.9623819663657,1.28917831093295,-4.06412282682321,-4.19515152316587,-0.778609163464792,-2.64305862273954,-6.65868556637583,1000,county,11,26
2010,IDF,ALL,17167,IL-Sangamon,24926,94,97,78.2441385659878,1.23970947572251,3.89151889593196,4.03632465676061,0.322774038121316,3.3077835443305,4.9253273427452,1000,county,11,26
2010,IDF,ALL,17169,IL-Schuyler,1219,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17171,IL-Scott,844,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17173,IL-Shelby,3402,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17175,IL-Stark,1055,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17177,IL-Stephenson,6172,17,17,19.9280446944399,0.85306914254077,-2.75437459494491,-2.77646703929399,-0.530244525339559,-1.72597609055623,-4.4663244540089,1000,county,11,26
2010,IDF,ALL,17179,IL-Tazewell,17543,37,37,57.1495833113665,0.64742379307324,2.10910334606396,2.10543074710464,0.272573030465035,1.52540664417505,2.90600453838388,1000,county,11,26
2010,IDF,ALL,17181,IL-Union,2924,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17183,IL-Vermilion,9286,34,35,29.6420993359157,1.18075307701275,3.7691147964678,3.84554542494095,0.51186027857668,2.76098791511615,5.35613340946556,1000,county,11,26
2010,IDF,ALL,17185,IL-Wabash,1970,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17187,IL-Warren,2444,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17189,IL-Washington,2258,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,17191,IL-Wayne,3045,16,16,9.80833059498797,1.63126638575742,-5.25451559934319,-5.30435366772354,-1.04419514611003,-3.24952723139468,-8.65854194433579,1000,county,11,26
2010,IDF,ALL,17193,IL-White,2929,14,15,9.29160322777827,1.61436079783905,-5.12120177534995,-5.24966155747237,-1.06731385052952,-3.16476226401431,-8.70806214462579,1000,county,11,26
2010,IDF,ALL,17195,IL-Whiteside,9397,34,35,30.4941624356587,1.14776065989182,3.72459295519847,3.73248827786079,0.496824106461188,2.67979429984489,5.19870825353073,1000,county,11,26
2010,IDF,ALL,17197,IL-Will,56377,191,193,179.267325249721,1.07660444942295,3.42338187558756,3.50671392257299,0.198858488415889,3.04506091756803,4.03835682360943,1000,county,11,26
2010,IDF,ALL,17199,IL-Williamson,9642,26,26,30.2145931499695,0.860511338708072,2.69653598838415,2.79911500361427,0.432268302519781,1.90578168746295,4.11119744459755,1000,county,11,26
2010,IDF,ALL,17201,IL-Winnebago,29584,98,99,93.9354229747758,1.05391551839378,3.34640346133045,3.43206916944299,0.27167037860248,2.81827664051847,4.17953958617566,1000,county,11,26
2010,IDF,ALL,17203,IL-Woodford,4064,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18001,IN-Adams,2662,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18003,IN-Allen,23703,82,83,74.9343238432875,1.10763660420264,3.5016664557229,3.60749779612844,0.311854090488596,2.90906317613683,4.47361901791145,1000,county,11,26
2010,IDF,ALL,18005,IN-Bartholomew,9053,20,20,29.0177708691263,0.689232818406433,-2.20921241577378,-2.24185487695944,-0.394735659285252,-1.44630652731509,-3.47499869109828,1000,county,11,26
2010,IDF,ALL,18007,IN-Benton,1341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18009,IN-Blackford,2114,12,12,6.65915135054295,1.80203142537398,-5.67644276253548,-5.86016352312717,-1.33205073684245,-3.3279709669275,-10.3190553220167,1000,county,11,26
2010,IDF,ALL,18011,IN-Boone,5215,21,22,16.4801803513271,1.33493684723107,-4.21860019175456,-4.34153292426176,-0.728865862854403,-2.85859995017058,-6.59375514622957,1000,county,11,26
2010,IDF,ALL,18013,IN-Brown,1154,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18015,IN-Carroll,2127,0,0,6.75292396730592,0,0,-0.00000586575658186048,-0.00132327856852602,-7.74690158349023E-250,-99999,1000,county,11,26
2010,IDF,ALL,18017,IN-Cass,5130,18,18,16.2621768525129,1.10686288577772,-3.50877192982456,-3.59961112975087,-0.668081181525672,-2.26784778297658,-5.71343472991819,1000,county,11,26
2010,IDF,ALL,18019,IN-Clark,11546,26,26,35.957274683054,0.723080384405587,2.25186211675039,2.35370593592752,0.363480432156951,1.60252966143585,3.4569916339999,1000,county,11,26
2010,IDF,ALL,18021,IN-Clay,3764,15,16,12.1462499313707,1.31727900301772,-4.25079702444208,-4.28400496753667,-0.843333397388081,-2.62444579087444,-6.99298062306856,1000,county,11,26
2010,IDF,ALL,18023,IN-Clinton,4209,22,22,13.3801535290928,1.64422627529384,-5.22689474934664,-5.34652452162316,-0.89758722356727,-3.52031560106823,-8.12010276909366,1000,county,11,26
2010,IDF,ALL,18025,IN-Crawford,1491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18027,IN-Daviess,3756,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18029,IN-Dearborn,5180,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18031,IN-Decatur,3066,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18033,IN-DeKalb,2873,12,12,8.83300996254798,1.35854029949927,-4.17681865645667,-4.41715112631354,-1.0040421228817,-2.50849257722547,-7.77806729421278,1000,county,11,26
2010,IDF,ALL,18035,IN-Delaware,15080,52,53,48.1573959299273,1.10055784737861,3.51458885941645,3.58268725324524,0.387545757402345,2.7369653510825,4.6897371022579,1000,county,11,26
2010,IDF,ALL,18037,IN-Dubois,5517,14,14,17.450658748536,0.80226197771328,-2.53761102048215,-2.60904276212827,-0.549062810823072,-1.54517459867036,-4.4053947951717,1000,county,11,26
2010,IDF,ALL,18039,IN-Elkhart,17772,63,64,56.4655028453092,1.13343540347692,3.60117038037362,3.68815673980547,0.363067100983811,2.8866154508887,4.71226610152894,1000,county,11,26
2010,IDF,ALL,18041,IN-Fayette,3561,14,14,11.5348455424431,1.21371369460356,-3.9314799213704,-3.94814820024121,-0.830872825740063,-2.33824311323222,-6.66648994831011,1000,county,11,26
2010,IDF,ALL,18043,IN-Floyd,7970,25,26,25.41410338879,1.02305399495103,3.26223337515684,3.32983339958865,0.514226482596566,2.26712354489191,4.89068647978985,1000,county,11,26
2010,IDF,ALL,18045,IN-Fountain,3072,15,15,9.94023888815031,1.50901805970492,-4.8828125,-4.90744250024099,-0.997740796683261,-2.95844949711566,-8.14041000755674,1000,county,11,26
2010,IDF,ALL,18047,IN-Franklin,1860,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18049,IN-Fulton,2133,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18051,IN-Gibson,3815,19,19,12.2307878299382,1.55345675717572,-4.98034076015727,-5.05462688956416,-0.913109991555382,-3.22402521339004,-7.92464428832432,1000,county,11,26
2010,IDF,ALL,18053,IN-Grant,9527,29,29,30.6083600432622,0.947453570168774,3.04398026661069,3.08509169672551,0.451119154019156,2.14382999308356,4.43962012282274,1000,county,11,26
2010,IDF,ALL,18055,IN-Greene,4744,21,21,15.0879472401724,1.39183943751384,-4.42664418212479,-4.52600376971507,-0.777715305200318,-2.95089981118083,-6.94185212451447,1000,county,11,26
2010,IDF,ALL,18057,IN-Hamilton,18513,58,58,58.3730859771702,0.993608595966365,3.13293361421704,3.23225972345172,0.33423712296589,2.49872265842953,4.18113746421724,1000,county,11,26
2010,IDF,ALL,18059,IN-Hancock,7286,21,22,23.51976639983,0.935383439869497,-3.01948943178699,-3.04236882264942,-0.510762514742653,-2.00318491071068,-4.62064585427882,1000,county,11,26
2010,IDF,ALL,18061,IN-Harrison,4529,16,17,14.4615193952689,1.17553346473135,-3.75358798851844,-3.82310462019889,-0.730132348077784,-2.3766083055976,-6.14999489085385,1000,county,11,26
2010,IDF,ALL,18063,IN-Hendricks,11233,27,27,35.3927730170764,0.762867605399921,2.40363215525683,2.48104546019428,0.375988730610708,1.70140190460559,3.61794973832334,1000,county,11,26
2010,IDF,ALL,18065,IN-Henry,7038,13,13,22.3188319058661,0.582467758833884,-1.84711565785735,-1.89455645379769,-0.413751003713825,-1.10006101414653,-3.26285916005417,1000,county,11,26
2010,IDF,ALL,18067,IN-Howard,12812,40,40,40.7165909047943,0.982400518096669,3.12207305650952,3.19858443268065,0.398256701841007,2.34614810708191,4.36074020310338,1000,county,11,26
2010,IDF,ALL,18069,IN-Huntington,3416,17,17,10.5348114047739,1.61369761135888,-4.97658079625293,-5.24673856951327,-1.00201001723747,-3.26161104548205,-8.44008228845986,1000,county,11,26
2010,IDF,ALL,18071,IN-Jackson,4709,14,14,15.2613144427918,0.917352175166832,-2.97303036738161,-2.98327067951322,-0.627819816793377,-1.76680338254207,-5.03729166198341,1000,county,11,26
2010,IDF,ALL,18073,IN-Jasper,4666,21,21,15.1649353241918,1.38477346266685,-4.50064294899271,-4.50337589100467,-0.773832905199103,-2.93613728017802,-6.90716832370064,1000,county,11,26
2010,IDF,ALL,18075,IN-Jay,2886,13,13,9.2406242606151,1.40683136045342,-4.50450450450451,-4.57507561960508,-0.999149905618362,-2.65648292691184,-7.87933425547644,1000,county,11,26
2010,IDF,ALL,18077,IN-Jefferson,4189,16,16,13.1584609224801,1.21594767763951,-3.81952733349248,-3.95531873685571,-0.778623683475272,-2.42309644701207,-6.45642740692934,1000,county,11,26
2010,IDF,ALL,18079,IN-Jennings,2912,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18081,IN-Johnson,14268,49,50,44.9323576700649,1.11278380643069,3.50434538828147,3.61874088352651,0.403019364173961,2.74258698792327,4.77479315688805,1000,county,11,26
2010,IDF,ALL,18083,IN-Knox,5626,18,18,17.8250869246494,1.00981274739866,-3.19943121222894,-3.28451888295848,-0.609601196080477,-2.06933067799573,-5.21331095470914,1000,county,11,26
2010,IDF,ALL,18085,IN-Kosciusko,6446,19,19,20.8405710770665,0.911683270565847,-2.94756438101148,-2.96458865273695,-0.535551279486469,-1.89091752337743,-4.64789488239483,1000,county,11,26
2010,IDF,ALL,18087,IN-Lagrange,2677,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18089,IN-Lake,60039,309,313,196.247119324661,1.59492786990768,5.2132780359433,5.21239178044372,0.232294593686662,4.66507857365681,5.82391649869688,1000,county,11,26
2010,IDF,ALL,18091,IN-La Porte,14324,52,53,45.9011901349462,1.15465415698773,3.70008377548171,3.75924443462567,0.406644778973272,2.87184382781039,4.92085209592988,1000,county,11,26
2010,IDF,ALL,18093,IN-Lawrence,6610,20,20,20.918670849541,0.956083689248297,-3.02571860816944,-3.10929051786755,-0.547468943222942,-2.00592389108825,-4.8195684629172,1000,county,11,26
2010,IDF,ALL,18095,IN-Madison,18054,70,71,57.8225891303291,1.22789382260227,3.93264650492965,3.99748390165705,0.373622149827315,3.1677194267746,5.04460003905021,1000,county,11,26
2010,IDF,ALL,18097,IN-Marion,71512,261,266,228.726462920412,1.16296119217547,3.71965544244323,3.80072208247514,0.183691676486606,3.36990741457706,4.28661282672869,1000,county,11,26
2010,IDF,ALL,18099,IN-Marshall,4803,16,16,15.2090694333417,1.05200387637947,-3.33125130127004,-3.42107674473854,-0.673457862448143,-2.09580707421847,-5.58437188105931,1000,county,11,26
2010,IDF,ALL,18101,IN-Martin,1558,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18103,IN-Miami,4558,29,29,14.5856439939674,1.98825639868862,6.3624396665204,6.4681782115862,0.945820475341189,4.49472321228292,9.30809916448421,1000,county,11,26
2010,IDF,ALL,18105,IN-Monroe,11005,30,31,35.0688332024616,0.883975803273204,2.8169014084507,2.8751353059446,0.40663600621851,2.02191392671715,4.08840500985655,1000,county,11,26
2010,IDF,ALL,18107,IN-Montgomery,4691,18,18,15.1218598932962,1.19032976942074,-3.83713493924536,-3.87109617599761,-0.718471752715753,-2.43888495203179,-6.14435936854637,1000,county,11,26
2010,IDF,ALL,18109,IN-Morgan,8386,41,41,26.6780193488538,1.53684572545906,4.88910088242309,4.99810281225941,0.614695091212396,3.68002680580938,6.7882743904147,1000,county,11,26
2010,IDF,ALL,18111,IN-Newton,1645,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18113,IN-Noble,3406,15,15,10.7505540641293,1.39527692345174,-4.40399295361127,-4.53724775568768,-0.922471521362746,-2.7352842576806,-7.52631728811595,1000,county,11,26
2010,IDF,ALL,18115,IN-Ohio,680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18117,IN-Orange,2431,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18119,IN-Owen,2763,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18121,IN-Parke,2206,20,20,7.17034438490004,2.78926630666692,-9.06618313689937,-9.07122324517193,-1.59723044068327,-5.85217699972887,-14.0609368389849,1000,county,11,26
2010,IDF,ALL,18123,IN-Perry,2593,21,21,8.38116667133502,2.50561775269587,-8.09872734284613,-8.14824137871559,-1.40013949117812,-5.31254618204849,-12.4975548994121,1000,county,11,26
2010,IDF,ALL,18125,IN-Pike,1672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18127,IN-Porter,18036,83,85,57.3972255398572,1.48090781741663,4.71279662896429,4.81670071964135,0.411477128707055,3.8940206347026,5.95800793037282,1000,county,11,26
2010,IDF,ALL,18129,IN-Posey,2495,14,14,8.08741063402796,1.73108558888981,-5.61122244488978,-5.63074459631694,-1.18497136626581,-3.33473682399038,-9.50758227181885,1000,county,11,26
2010,IDF,ALL,18131,IN-Pulaski,2010,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18133,IN-Putnam,4139,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18135,IN-Randolph,3977,13,14,12.9328570112967,1.08251409474111,-3.52024138798089,-3.5201427791252,-0.740803158657346,-2.08475845473618,-5.94380857757233,1000,county,11,26
2010,IDF,ALL,18137,IN-Ripley,3824,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18139,IN-Rush,2218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18141,IN-St Joseph,27062,91,94,87.4686041317122,1.07467131701853,3.47350528416229,3.49956439728115,0.284290710015406,2.85886357861252,4.28385287858384,1000,county,11,26
2010,IDF,ALL,18143,IN-Scott,3101,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18145,IN-Shelby,4798,24,24,15.0645526694436,1.59314388728453,-5.00208420175073,-5.18183552496254,-0.832905619092613,-3.47311908184795,-7.73121185164689,1000,county,11,26
2010,IDF,ALL,18147,IN-Spencer,2788,17,18,9.01581514971894,1.99649168722821,-6.45624103299857,-6.49372703551109,-1.20522954984717,-4.09120629931836,-10.3071044886574,1000,county,11,26
2010,IDF,ALL,18149,IN-Starke,3130,20,20,10.3111346635252,1.93965074190607,-6.38977635782748,-6.30792305293572,-1.11068313162897,-4.0694627668496,-9.77767718281928,1000,county,11,26
2010,IDF,ALL,18151,IN-Steuben,3319,13,14,10.7263970227279,1.30519129306288,-4.2181379933715,-4.24461061797733,-0.893264615223506,-2.51381586750424,-7.16707994851396,1000,county,11,26
2010,IDF,ALL,18153,IN-Sullivan,2950,19,21,9.48492664107036,2.21403926405383,-7.11864406779661,-7.20018811013308,-1.23723039942504,-4.69443106662705,-11.0434487343641,1000,county,11,26
2010,IDF,ALL,18155,IN-Switzerland,1096,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18157,IN-Tippecanoe,12712,33,33,40.0923774702425,0.823099104673785,2.5959723096287,2.67692551995803,0.366951440832359,1.903031481614,3.76553425870023,1000,county,11,26
2010,IDF,ALL,18159,IN-Tipton,2315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18161,IN-Union,915,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18163,IN-Vanderburgh,18386,77,82,58.6936248700344,1.39708529131695,4.45991515283368,4.54896291035408,0.395634578822636,3.66345130473934,5.64851606816961,1000,county,11,26
2010,IDF,ALL,18165,IN-Vermillion,2425,19,19,7.58471803992116,2.50503708905143,-7.83505154639175,-8.14580026790374,-1.47152491758855,-5.19568892195874,-12.7709843682415,1000,county,11,26
2010,IDF,ALL,18167,IN-Vigo,13088,90,98,40.3434229621623,2.42914440085843,7.48777506112469,7.90598317072304,0.628980853659724,6.48559500609735,9.63744572965056,1000,county,11,26
2010,IDF,ALL,18169,IN-Wabash,3666,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18171,IN-Warren,896,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18173,IN-Warrick,5909,37,39,18.5519111983082,2.10220928631636,6.60010154002369,6.83729162657231,0.862166203286015,4.99534776418461,9.35841887164917,1000,county,11,26
2010,IDF,ALL,18175,IN-Washington,2697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18177,IN-Wayne,9773,37,37,31.318694431274,1.18140301413883,3.78594085746444,3.84532758484528,0.497812944605276,2.7859989100051,5.30744796118567,1000,county,11,26
2010,IDF,ALL,18179,IN-Wells,2673,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,18181,IN-White,4076,14,17,13.4348878268094,1.2653622582599,-4.17075564278705,-4.11511546975588,-0.785905925620266,-2.5581262002627,-6.6197575896315,1000,county,11,26
2010,IDF,ALL,18183,IN-Whitley,2368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19001,IA-Adair,1231,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19003,IA-Adams,786,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19005,IA-Allamakee,2355,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19007,IA-Appanoose,2263,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19009,IA-Audubon,1232,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19011,IA-Benton,3153,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19013,IA-Black Hawk,14854,51,52,48.5293184564104,1.07151721173886,3.50074054126835,3.48854571178098,0.380976813131052,2.65818209272535,4.57829853586441,1000,county,11,26
2010,IDF,ALL,19015,IA-Boone,3512,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19017,IA-Bremer,3873,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19019,IA-Buchanan,2907,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19021,IA-Buena Vista,2760,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19023,IA-Butler,2699,11,11,8.76079649400169,1.25559359899884,-4.07558354946276,-4.08237693626377,-0.969211904289089,-2.26076843059613,-7.37174193702971,1000,county,11,26
2010,IDF,ALL,19025,IA-Calhoun,2194,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19027,IA-Carroll,3509,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19029,IA-Cass,2801,12,12,9.03393903533768,1.32832421749362,-4.28418421992146,-4.31924242602856,-0.981793749371757,-2.4528807827503,-7.60569175069617,1000,county,11,26
2010,IDF,ALL,19031,IA-Cedar,2239,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19033,IA-Cerro Gordo,7606,48,48,24.5019980074574,1.95902391247403,6.31080725742835,6.37094666819981,0.724172243181213,4.8009012941173,8.45444614718099,1000,county,11,26
2010,IDF,ALL,19035,IA-Cherokee,2025,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19037,IA-Chickasaw,2273,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19039,IA-Clarke,1246,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19041,IA-Clay,2970,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19043,IA-Clayton,2906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19045,IA-Clinton,6953,13,14,22.3802811806477,0.62555067503378,-2.01351934416798,-2.0346398206001,-0.428181994085404,-1.20499123483988,-3.43550980279264,1000,county,11,26
2010,IDF,ALL,19047,IA-Crawford,2394,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19049,IA-Dallas,4391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19051,IA-Davis,1250,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2010,IDF,ALL,19053,IA-Decatur,1314,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
