year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,IDF,ALL,11124,GA- WARNER ROBINS,10223,61,62,33.3311702147771,1.86012070984873,6.06475594248264,6.0811510268785,0.607939836915579,4.74089253658144,7.80030290211373,1000,hsa,11,26
2009,IDF,ALL,11125,GA- WASHINGTON,1880,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,11126,GA- WAYCROSS,7820,47,49,24.9546874511497,1.96355895444174,6.26598465473146,6.42316294071947,0.722265940960708,4.85433467934521,8.49900653504118,1000,hsa,11,26
2009,IDF,ALL,11127,GA- WAYNESBORO,1782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,11128,GA- WINDER,4987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,12001,HI- HILO,9731,14,14,32.7036141356526,0.428087242649356,-1.43870105847292,-1.39391707544949,-0.293207542271639,-0.825526967858915,-2.35365395544743,1000,hsa,11,26
2009,IDF,ALL,12003,HI- HONOLULU,57058,86,87,190.310357051487,0.457148004700884,1.5247642749483,1.48885963244027,0.125665019110255,1.2066061869322,1.83713876915064,1000,hsa,11,26
2009,IDF,ALL,12005,HI- KAILUA,3800,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,12007,HI- KEALAKEKUA,2986,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,12008,HI- KOHALA,395,0,0,1.31762786420321,0,0,-0.000000389123634873135,-0.000771779507121926,0,-99999,1000,hsa,11,26
2009,IDF,ALL,12010,HI- LIHUE,3777,12,14,12.5210888452393,1.11811362198927,-3.70664548583532,-3.64032674670088,-0.765733475946903,-2.15593261127649,-6.146750020586,1000,hsa,11,26
2009,IDF,ALL,12012,HI- WAHIAWA,2316,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,12013,HI- WAILUKU,6640,26,27,21.4613067802101,1.25807809731778,4.06626506024096,4.09674745406526,0.620549685773537,2.8093765897186,5.97404412203465,1000,hsa,11,26
2009,IDF,ALL,12014,HI- WAIMEA,1162,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13003,ID- BLACKFOOT,2491,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13004,ID- BOISE,25075,50,51,81.474312939088,0.625964161712278,2.03389830508475,2.03788783456918,0.224622055534716,1.54869744187555,2.68159984900318,1000,hsa,11,26
2009,IDF,ALL,13005,ID- BONNERS FERRY,1093,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13006,ID- BURLEY,3075,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13007,ID- CALDWELL,4651,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13009,ID- COEUR D'ALENE,13604,33,33,45.7178031535568,0.721819460334953,2.42575713025581,2.34993353660465,0.321984432914095,1.67055452703438,3.30560154553135,1000,hsa,11,26
2009,IDF,ALL,13010,ID- COTTONWOOD,355,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13012,ID- DRIGGS,672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13015,ID- GRANGEVILLE,1235,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13017,ID- IDAHO FALLS,12226,35,36,40.8331519699943,0.88163656889515,2.9445444135449,2.87059399219121,0.376582516367375,2.07054576823135,3.97977673057819,1000,hsa,11,26
2009,IDF,ALL,13019,ID- KELLOGG,1790,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13020,ID- LEWISTON,7327,18,18,25.0381188377273,0.718903848833792,-2.45666712160502,-2.3404236253463,-0.434179739313461,-1.47451473827214,-3.71483756920451,1000,hsa,11,26
2009,IDF,ALL,13021,ID- MALAD CITY,547,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13022,ID- MCCALL,1132,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13023,ID- MONTPELIER,894,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13024,ID- MOSCOW,2697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13025,ID- MOUNTAIN HOME,2354,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13026,ID- NAMPA,5528,11,11,17.9238008272603,0.613709118172641,-1.98986975397974,-1.99800400178919,-0.47412753456809,-1.10646965173992,-3.60788927639197,1000,hsa,11,26
2009,IDF,ALL,13027,ID- OROFINO,1193,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13028,ID- POCATELLO,7095,17,17,23.4035543015683,0.726385393472513,-2.39605355884426,-2.36513742394058,-0.45147913969206,-1.47026851503843,-3.80466219395177,1000,hsa,11,26
2009,IDF,ALL,13029,ID- PRESTON,959,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13030,ID- REXBURG,2629,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13031,ID- RUPERT,1245,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13032,ID- SALMON,1893,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13033,ID- SANDPOINT,3733,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13035,ID- SODA SPRINGS,787,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13036,ID- ST MARIES,1032,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13037,ID- SUN VALLEY,2238,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,13038,ID- TWIN FALLS,12357,20,20,41.2091311067676,0.485329330244372,-1.61851582099215,-1.58011801510819,-0.278090810411152,-1.01938980465036,-2.44928184515816,1000,hsa,11,26
2009,IDF,ALL,13039,ID- WEISER,1021,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14001,IL- ALEDO,1792,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14002,IL- ALTON,13841,42,42,44.1432073352837,0.951448762682665,3.03446282783036,3.10172342725959,0.376713378869723,2.29215199827583,4.19722960189714,1000,hsa,11,26
2009,IDF,ALL,14003,IL- ANNA,3090,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14004,IL- ARLINGTON HEIGHTS,40304,110,112,129.695717756889,0.863559737646399,2.77888050813815,2.81245316027908,0.209230217292076,2.33680713079154,3.38491468745411,1000,hsa,11,26
2009,IDF,ALL,14005,IL- AURORA,17961,52,54,57.0384002564099,0.946730619323981,3.00651411391348,3.08720736727976,0.330686427434178,2.36435953575747,4.03104907880814,1000,hsa,11,26
2009,IDF,ALL,14006,IL- BARRINGTON,13113,38,39,42.4972998599487,0.91770536312956,2.97414779226722,2.98772831683229,0.376572275797796,2.18283330553326,4.08941922984852,1000,hsa,11,26
2009,IDF,ALL,14007,IL- BELLEVILLE,25144,67,67,80.6682809710911,0.830561891160301,2.66465160674515,2.7193309541098,0.261520984992583,2.14016106641804,3.45523566147114,1000,hsa,11,26
2009,IDF,ALL,14008,IL- BELVIDERE,5157,19,19,16.4719849229111,1.15347361528802,-3.68431258483614,-3.75565446523078,-0.678134053984837,-2.39548718505223,-5.88813021009768,1000,hsa,11,26
2009,IDF,ALL,14009,IL- BENTON,2057,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14010,IL- BERWYN,17478,60,60,55.3177235336659,1.08464333250237,3.43288705801579,3.53514605016798,0.359242509005067,2.74472016882983,4.55319917051737,1000,hsa,11,26
2009,IDF,ALL,14011,IL- BLOOMINGTON,14600,23,23,46.5576523417717,0.494011163431545,-1.57534246575342,-1.60947054820085,-0.264136540164453,-1.06950439639226,-2.42205217132726,1000,hsa,11,26
2009,IDF,ALL,14012,IL- BLUE ISLAND,5548,33,33,17.6073111211903,1.87422143976798,5.94808940158616,6.14461392696196,0.841931320400749,4.36816195848496,8.64351657979967,1000,hsa,11,26
2009,IDF,ALL,14013,IL- BREESE,3792,13,14,12.4357769344595,1.12578410450626,-3.69198312236287,-3.66623394609675,-0.771181504389514,-2.17127797820632,-6.19048849683259,1000,hsa,11,26
2009,IDF,ALL,14014,IL- CANTON,3496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14015,IL- CARBONDALE,3342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14016,IL- CARLINVILLE,2161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14017,IL- CARMI,1410,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14018,IL- CARROLLTON,806,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14019,IL- CARTHAGE,2389,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14020,IL- CENTRALIA,5386,22,25,17.3837242237007,1.43812681783776,-4.64166357222429,-4.68674540860923,-0.737758882085432,-3.16677672543657,-6.93625867232288,1000,hsa,11,26
2009,IDF,ALL,14022,IL- CHESTER,2271,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14023,IL- CHICAGO,193077,513,520,625.155768035948,0.831792693257369,2.69322601863505,2.74092142584068,0.0950949257265551,2.51403949789698,2.98827853298125,1000,hsa,11,26
2009,IDF,ALL,14024,IL- CHICAGO HEIGHTS,14835,48,49,47.9606872561038,1.02167009697643,3.30299966295922,3.35405245447474,0.377197973116048,2.53475657663914,4.43816497846277,1000,hsa,11,26
2009,IDF,ALL,14026,IL- CLINTON,1735,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14027,IL- DANVILLE,10988,28,28,35.1650941323608,0.796244136148434,2.54823443756826,2.59692829299403,0.386273072355745,1.79301935417675,3.76127371031606,1000,hsa,11,26
2009,IDF,ALL,14028,IL- DE KALB,6900,24,24,22.0365259618468,1.08910088829576,-3.47826086956522,-3.54728909246282,-0.56990615384975,-2.37756384426858,-5.29250137103122,1000,hsa,11,26
2009,IDF,ALL,14029,IL- DECATUR,19608,63,64,63.4625469454369,1.00846882264314,3.26397388820889,3.29023315338629,0.323741800772812,2.57517037912696,4.20385163303736,1000,hsa,11,26
2009,IDF,ALL,14031,IL- DIXON,3838,14,14,12.4215425065075,1.12707419329488,-3.64773319437207,-3.67122292930327,-0.772227986016888,-2.17423696748284,-6.1989001190821,1000,hsa,11,26
2009,IDF,ALL,14032,IL- DOWNERS GROVE,9794,50,50,30.7348957958339,1.62681534149784,5.10516642842557,5.29931065729406,0.589898702490685,4.01627433523778,6.99222490757664,1000,hsa,11,26
2009,IDF,ALL,14033,IL- DU QUOIN,1512,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14035,IL- EFFINGHAM,8451,33,34,27.5531077982198,1.23398058211773,4.02319252159508,4.01796759067249,0.542374702553629,2.87083603486015,5.62347112954536,1000,hsa,11,26
2009,IDF,ALL,14036,IL- ELDORADO,2078,12,12,6.58375765452526,1.82266733219622,-5.77478344562079,-5.93535437977948,-1.34850341626013,-3.37066777104932,-10.4514695622466,1000,hsa,11,26
2009,IDF,ALL,14037,IL- ELGIN,34395,149,151,109.773085759217,1.37556486597465,4.39017299026021,4.48125340782186,0.287147258594143,3.82028144821481,5.25658446303715,1000,hsa,11,26
2009,IDF,ALL,14038,IL- ELK GROVE VILLAGE,15071,48,49,47.6791173626248,1.02770358828854,3.25127728750581,3.34739537341181,0.376405445525771,2.52980819117259,4.42921159992969,1000,hsa,11,26
2009,IDF,ALL,14039,IL- ELMHURST,23806,92,93,76.7549852228274,1.21164768294869,3.90657817356969,3.9479216215083,0.32228371415212,3.22163259594455,4.83794618579189,1000,hsa,11,26
2009,IDF,ALL,14040,IL- EVANSTON,32139,79,81,105.23005941626,0.769742034256457,2.52030243629236,2.51040564183422,0.219583003809271,2.01901731547885,3.12138803280071,1000,hsa,11,26
2009,IDF,ALL,14043,IL- FAIRFIELD,2437,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14044,IL- FLORA,1951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14045,IL- FREEPORT,7846,17,17,25.4626689669862,0.667644072270721,-2.16670915115983,-2.17580531093172,-0.415334333439778,-1.35257693476615,-3.50008094134562,1000,hsa,11,26
2009,IDF,ALL,14047,IL- GALESBURG,9618,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14048,IL- GENESEO,2866,14,14,9.23433382018101,1.51608121090489,-4.88485694347523,-4.93623618931526,-1.03832050758097,-2.92342308864416,-8.33489610564936,1000,hsa,11,26
2009,IDF,ALL,14049,IL- GIBSON CITY,1287,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14050,IL- GLENDALE HEIGHTS,4694,26,27,14.6108501298203,1.84794175288226,5.75202386024712,6.02088948236505,0.911992481936404,4.12889628713777,8.77985486624662,1000,hsa,11,26
2009,IDF,ALL,14051,IL- GRANITE CITY,5057,25,27,16.111845311615,1.67578570162511,5.33913387383824,5.46785906966763,0.828221627677411,3.74965352028388,7.97339878045134,1000,hsa,11,26
2009,IDF,ALL,14052,IL- GREENVILLE,2196,0,0,7.13859768371226,0,0,-0.000000399862555519758,-0.000336222230188554,0,-99999,1000,hsa,11,26
2009,IDF,ALL,14053,IL- HARRISBURG,3519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14054,IL- HARVARD,1414,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14055,IL- HARVEY,10048,33,34,33.4734748923875,1.0157296220158,3.38375796178344,3.37431126891294,0.455882711226257,2.41024387420424,4.72399355989319,1000,hsa,11,26
2009,IDF,ALL,14056,IL- HAVANA,1248,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14057,IL- HAZEL CREST,12432,39,40,39.9741841607868,1.0006458127853,3.21750321750322,3.2930069441156,0.409906575859733,2.41524546287997,4.48976921834818,1000,hsa,11,26
2009,IDF,ALL,14058,IL- HERRIN,5905,22,22,18.4189016215524,1.19442518625852,-3.72565622353937,-3.89016462655583,-0.652775530379564,-2.56141025335415,-5.90822216077618,1000,hsa,11,26
2009,IDF,ALL,14059,IL- HIGHLAND,2912,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14060,IL- HIGHLAND PARK,11859,18,18,39.7683763571883,0.452620942789544,-1.51783455603339,-1.47410139111594,-0.273464027533538,-0.928716220724209,-2.33976198843117,1000,hsa,11,26
2009,IDF,ALL,14061,IL- HILLSBORO,3764,14,14,12.3545023871765,1.13319011654662,-3.71944739638682,-3.6896489068995,-0.776107644999633,-2.18514388827331,-6.23002866275409,1000,hsa,11,26
2009,IDF,ALL,14062,IL- HINSDALE,16282,57,57,52.2235165245078,1.09146231034156,3.50079842771158,3.55486883869226,0.370635220305129,2.74193939488994,4.60881538222785,1000,hsa,11,26
2009,IDF,ALL,14063,IL- HOFFMAN ESTATES,8309,24,24,25.8194442160249,0.929532014678472,-2.8884342279456,-3.02753160384384,-0.486398045277317,-2.0292041461606,-4.51701600827884,1000,hsa,11,26
2009,IDF,ALL,14064,IL- HOOPESTON,748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14065,IL- HOPEDALE,990,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14066,IL- JACKSONVILLE,7482,31,33,24.0255116129847,1.37353994918323,4.41058540497193,4.4743567242523,0.613054565535038,3.1808219341362,6.29392921402199,1000,hsa,11,26
2009,IDF,ALL,14067,IL- JERSEYVILLE,3177,12,12,10.3095049623631,1.16397441427191,-3.77714825306893,-3.79020312236637,-0.86113027885904,-2.1524408501336,-6.67411590330304,1000,hsa,11,26
2009,IDF,ALL,14068,IL- JOLIET,47686,224,232,153.024345161627,1.51609862963281,4.86515958562261,4.94404876491887,0.255634949074065,4.34669942986731,5.62348940484298,1000,hsa,11,26
2009,IDF,ALL,14069,IL- KANKAKEE,15679,90,90,51.2049595570587,1.75764224361336,5.74016200012756,5.73880508269962,0.476210276968283,4.66736884009315,7.05619909322653,1000,hsa,11,26
2009,IDF,ALL,14070,IL- KEWANEE,2751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14071,IL- LA GRANGE,15982,60,60,51.029442407273,1.17579180115534,3.75422350143912,3.83250574141367,0.389464362039909,2.97558510137812,4.93620574023107,1000,hsa,11,26
2009,IDF,ALL,14072,IL- LAKE FOREST,4600,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14073,IL- LAWRENCEVILLE,2370,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14074,IL- LIBERTYVILLE,14983,44,45,47.6403767198733,0.944576913499261,3.0034038577054,3.07636126168,0.360971743943171,2.29683114994641,4.12045901266453,1000,hsa,11,26
2009,IDF,ALL,14075,IL- LINCOLN,3043,15,15,9.49066739717061,1.58050001883659,-4.92934604009201,-5.14668497845231,-1.04587583118999,-3.10268919491391,-8.53722838589434,1000,hsa,11,26
2009,IDF,ALL,14076,IL- LITCHFIELD,3383,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14077,IL- MACOMB,5083,18,18,16.6082338615295,1.0837997676378,-3.54121581743065,-3.52958348367524,-0.654777268684547,-2.22372146056338,-5.60230217190816,1000,hsa,11,26
2009,IDF,ALL,14078,IL- MARION,5375,18,18,17.1244581985701,1.05112814614497,-3.34883720930233,-3.42310637182581,-0.635020995095407,-2.15664396211019,-5.43328311891092,1000,hsa,11,26
2009,IDF,ALL,14079,IL- MARYVILLE,9648,16,16,30.6504339703794,0.522015447333059,-1.65837479270315,-1.70107558704868,-0.334705656634453,-1.04210842328923,-2.77673425162392,1000,hsa,11,26
2009,IDF,ALL,14080,IL- MATTOON,8581,30,30,27.4263752580389,1.09383758217217,3.49609602610418,3.56229902564302,0.511907287831817,2.4906200797329,5.09510641601271,1000,hsa,11,26
2009,IDF,ALL,14082,IL- MCHENRY,11690,46,48,37.0452192029516,1.2957137528876,4.10607356715141,4.2183779321322,0.479261736433736,3.17881649783652,5.59790487762062,1000,hsa,11,26
2009,IDF,ALL,14083,IL- MCLEANSBORO,1465,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14084,IL- MELROSE PARK,14576,40,40,46.9950605510286,0.851153281451076,2.74423710208562,2.79261618688779,0.347573362652048,2.04831879309989,3.80736884978009,1000,hsa,11,26
2009,IDF,ALL,14085,IL- MENDOTA,3200,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14086,IL- METROPOLIS,2336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14088,IL- MONMOUTH,2626,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14089,IL- MONTICELLO,1274,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14090,IL- MORRIS,4587,25,25,14.5892172932227,1.71359432775147,-5.45018530630041,-5.57898503911303,-0.878212220958417,-3.76964809689003,-8.25675852669785,1000,hsa,11,26
2009,IDF,ALL,14092,IL- MOUNT CARMEL,2030,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14093,IL- MOUNT VERNON,7352,16,16,23.3264320783299,0.6859171581094,-2.17627856365615,-2.23510012700594,-0.43978073473735,-1.36926146788894,-3.64844311688993,1000,hsa,11,26
2009,IDF,ALL,14094,IL- MURPHYSBORO,3065,18,19,9.88963021355898,1.92120429072772,-6.19902120717781,-6.2614449930107,-1.13058249343555,-3.99377688936282,-9.81669594636613,1000,hsa,11,26
2009,IDF,ALL,14095,IL- NAPERVILLE,18170,56,56,56.7055007818442,0.987558512452639,3.08200330214639,3.21991868919184,0.338684109758543,2.47788497448866,4.18416370079746,1000,hsa,11,26
2009,IDF,ALL,14096,IL- NASHVILLE,1665,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14097,IL- OAK LAWN,27754,128,131,88.3635465552529,1.48251179481673,4.72004035454349,4.83740217497839,0.332750257079258,4.07581413560888,5.74129708173993,1000,hsa,11,26
2009,IDF,ALL,14098,IL- OAK PARK,6974,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14099,IL- OLNEY,3243,15,16,10.5740471214298,1.51313870803296,-4.93370336108541,-4.92693875617121,-0.969439339371319,-3.01831443713396,-8.04247735372196,1000,hsa,11,26
2009,IDF,ALL,14100,IL- OTTAWA,5254,14,14,16.8628030517134,0.830229704816332,-2.66463646745337,-2.70369053734534,-0.568711443887864,-1.60122731889222,-4.56521221907956,1000,hsa,11,26
2009,IDF,ALL,14101,IL- PALOS HEIGHTS,27203,102,103,87.2149977248489,1.18098953949355,3.78634709407051,3.846985669383,0.298419786914971,3.17117886888124,4.66681299048237,1000,hsa,11,26
2009,IDF,ALL,14102,IL- PANA,1484,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14103,IL- PARIS,2383,19,19,7.45223185928989,2.5495717737653,-7.97314309693663,-8.30245097734486,-1.499109089879,-5.2956088059889,-13.0165755735695,1000,hsa,11,26
2009,IDF,ALL,14104,IL- PARK RIDGE,27590,79,79,89.33074645877,0.884353966934127,2.86335628851033,2.88032786672376,0.255113390978562,2.31018293022636,3.59118254718147,1000,hsa,11,26
2009,IDF,ALL,14105,IL- PEKIN,7146,17,17,23.3951406665887,0.726646624710326,-2.37895326056535,-2.36607441665305,-0.451657755762783,-1.47085136934101,-3.80616849658188,1000,hsa,11,26
2009,IDF,ALL,14106,IL- PEORIA,35236,57,58,114.651995545135,0.50587867855442,1.64604381882166,1.64959045179984,0.170497982703087,1.27522738579862,2.13385368678,1000,hsa,11,26
2009,IDF,ALL,14107,IL- PERU,5044,11,11,16.2243229870964,0.677994392046348,-2.18080888183981,-2.20727308277252,-0.523787650739618,-1.2223596483875,-3.98577821867665,1000,hsa,11,26
2009,IDF,ALL,14108,IL- PINCKNEYVILLE,1566,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14109,IL- PITTSFIELD,2249,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14110,IL- PONTIAC,3819,14,14,12.1127528730902,1.15580662353828,-3.66588112071223,-3.76383822175657,-0.791708244136639,-2.22908875069558,-6.35527775874112,1000,hsa,11,26
2009,IDF,ALL,14111,IL- PRINCETON,3987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14112,IL- QUINCY,14241,44,47,46.744073185063,1.00547506448409,3.3003300330033,3.275440253856,0.376072828038675,2.46086819009965,4.35964384429131,1000,hsa,11,26
2009,IDF,ALL,14113,IL- RED BUD,3586,18,18,11.3923158795741,1.58001236888745,-5.01952035694367,-5.14436529593387,-0.954332396694725,-3.24108019119176,-8.16533153666822,1000,hsa,11,26
2009,IDF,ALL,14114,IL- ROBINSON,3206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14115,IL- ROCHELLE,2165,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14116,IL- ROCK ISLAND,14955,66,66,48.6176001217387,1.35753307104291,4.41323971915747,4.4268100605215,0.428929885914205,3.47771303832591,5.63492361099689,1000,hsa,11,26
2009,IDF,ALL,14117,IL- ROCKFORD,33869,93,95,109.188027721404,0.870058759943858,2.80492485753934,2.83708700873413,0.229146841011652,2.32015046276466,3.46919858186128,1000,hsa,11,26
2009,IDF,ALL,14118,IL- ROSICLARE,750,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14119,IL- RUSHVILLE,1454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14120,IL- SALEM,3071,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2009,IDF,ALL,14121,IL- SANDWICH,2752,11,11,8.84762710350302,1.24327120382874,-3.99709302325581,-4.04819793452851,-0.960639571401817,-2.2418417100093,-7.31001945585754,1000,hsa,11,26
2009,IDF,ALL,14123,IL- SHELBYVILLE,2915,13,14,9.65925873311032,1.44938658201694,-4.80274442538594,-4.71910734640752,-0.992653632296061,-2.79482327160539,-7.96829422925379,1000,hsa,11,26
2009,IDF,ALL,14124,IL- SILVIS,7231,37,37,23.6386856747339,1.56523084697332,5.1168579726179,5.10072006106971,0.660028086415232,3.69553741896602,7.04020611667312,1000,hsa,11,26
