year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,MRI_H,ALL,399,TX- LONGVIEW,24013,1353,1593,1269.16676010371,1.25515420831682,66.3390663390663,65.9248872185751,1.62203069012217,62.7656054261978,69.2431902037837,1000,hrr,11,26,0
2012,MRI_H,ALL,400,TX- LUBBOCK,71012,2772,3184,3749.78666603594,0.849114972016779,44.8374922548302,44.3783194660207,0.77237639716823,42.863164635835,45.9470329678289,1000,hrr,11,26,0
2012,MRI_H,ALL,402,TX- MCALLEN,45989,1691,1920,2394.28178454994,0.801910624050003,41.7491139185457,41.8393188443445,0.93770934282394,40.0089433787557,43.7534324460122,1000,hrr,11,26,0
2012,MRI_H,ALL,406,TX- ODESSA,33224,1328,1513,1750.48626096385,0.864331262541253,45.5393691307489,45.1885871689449,1.1408448436336,42.9679382576306,47.5240026198533,1000,hrr,11,26,0
2012,MRI_H,ALL,411,TX- SAN ANGELO,21470,836,937,1123.00859962618,0.834365827930347,43.642291569632,43.5765362181919,1.39795943722258,40.8737352593211,46.4580615578155,1000,hrr,11,26,0
2012,MRI_H,ALL,412,TX- SAN ANTONIO,218919,9571,11101,11323.5578582225,0.980345589168259,50.7082528241039,51.2554542330568,0.477781774450059,50.3106426124664,52.2180089980805,1000,hrr,11,26,0
2012,MRI_H,ALL,413,TX- TEMPLE,33473,1503,1717,1714.44985004544,1.00148744505679,51.2950736414424,52.5630187113088,1.24567249447627,50.1346059349582,55.1090585937744,1000,hrr,11,26,0
2012,MRI_H,ALL,416,TX- TYLER,74930,3964,4582,3930.87370284088,1.16564416625458,61.1504070465768,61.1169060374394,0.886673672854223,59.3725281542853,62.9125341249191,1000,hrr,11,26,0
2012,MRI_H,ALL,417,TX- VICTORIA,20314,923,1055,1067.77823775753,0.988032873020186,51.934626366053,51.6940529570957,1.56286832154264,48.666900288862,54.909498966849,1000,hrr,11,26,0
2012,MRI_H,ALL,418,TX- WACO,35309,1274,1426,1852.65111568188,0.769707792217074,40.3863037752414,40.3779442586714,1.05000767951038,38.3356421444382,42.5290484613132,1000,hrr,11,26,0
2012,MRI_H,ALL,420,TX- WICHITA FALLS,26837,1209,1340,1417.56544768038,0.945282633823146,49.9310653202668,49.4269828678686,1.32595191486573,46.8500556489553,52.1456506631716,1000,hrr,11,26,0
2012,MRI_H,ALL,421,UT- OGDEN,28205,1339,1528,1466.69798343839,1.04179593703258,54.1747917035987,54.3732242945138,1.36598466167736,51.7140157218775,57.169173171187,1000,hrr,11,26,0
2012,MRI_H,ALL,422,UT- PROVO,24471,1075,1214,1275.25271873826,0.951968172395771,49.609742143762,49.6624716768463,1.39971796174867,46.9458343712686,52.5363139474415,1000,hrr,11,26,0
2012,MRI_H,ALL,423,UT- SALT LAKE CITY,130219,5311,6031,6737.50800486842,0.895138083048227,46.3142859336963,46.7028345482469,0.590667643627894,45.5386477992561,47.8967835069656,1000,hrr,11,26,0
2012,MRI_H,ALL,426,VA- ARLINGTON,160346,8102,9267,8322.84134015498,1.11344186693669,57.7937709702768,58.3276700325581,0.595027466024793,57.1520349314272,59.52748831269,1000,hrr,11,26,0
2012,MRI_H,ALL,427,VA- CHARLOTTESVILLE,73943,3109,3682,3880.5987539257,0.948822651730023,49.7951124514829,49.6970697095045,0.804288122153905,48.1174020575517,51.3285969753168,1000,hrr,11,26,0
2012,MRI_H,ALL,428,VA- LYNCHBURG,35091,1361,1542,1856.69965986199,0.830505888127656,43.9428913396598,43.6619161990919,1.09189883849851,41.5360392308435,45.8965987484169,1000,hrr,11,26,0
2012,MRI_H,ALL,429,VA- NEWPORT NEWS,65878,2804,3204,3506.66871714576,0.913687678660414,48.6353562646103,48.2256533368076,0.836898570604236,46.5838443327308,49.9253265391807,1000,hrr,11,26,0
2012,MRI_H,ALL,430,VA- NORFOLK,126783,6240,7211,6736.91713402208,1.07037089169225,56.8767106000016,56.5504728739379,0.654517959466492,55.2590622530214,57.8720639091397,1000,hrr,11,26,0
2012,MRI_H,ALL,431,VA- RICHMOND,180130,7403,8563,9561.03170648602,0.895614643155197,47.5378893021707,47.2920840735347,0.502317694748952,46.3000363978777,48.3053878575523,1000,hrr,11,26,0
2012,MRI_H,ALL,432,VA- ROANOKE,95160,3472,3974,4969.28552534776,0.799712550170257,41.7612442202606,41.8413586138913,0.651805351334961,40.5604056990497,43.1627657683236,1000,hrr,11,26,0
2012,MRI_H,ALL,435,VA- WINCHESTER,53203,2079,2346,2743.23497950054,0.855194694414086,44.0952577862151,44.6927917166296,0.906132098390417,42.9203037570811,46.5384784490602,1000,hrr,11,26,0
2012,MRI_H,ALL,424,VT- BURLINGTON,80231,2717,3104,4168.82483172181,0.744574340562537,38.6882875696426,38.8500384857743,0.684826922508952,37.5069249602355,40.2412485679996,1000,hrr,11,26,0
2012,MRI_H,ALL,437,WA- EVERETT,49238,2181,2560,2528.94060663412,1.0122815827641,51.9923636215931,52.8237043262041,1.02527918533664,50.8164313065869,54.9102655774362,1000,hrr,11,26,0
2012,MRI_H,ALL,438,WA- OLYMPIA,39710,1378,1611,2036.08132650645,0.791225762462142,40.569126164694,41.2918749372983,1.01026620265707,39.3238783481728,43.3583615721034,1000,hrr,11,26,0
2012,MRI_H,ALL,439,WA- SEATTLE,232191,10049,11808,12078.7354240381,0.977585780751576,50.8546842900888,51.0713727127239,0.461651497476018,50.1582022637414,52.0011681648218,1000,hrr,11,26,0
2012,MRI_H,ALL,440,WA- SPOKANE,165999,6363,7599,8598.90408360898,0.883717265143709,45.7773842011097,46.1097032596699,0.519557984920159,45.0842661980341,47.1584637832594,1000,hrr,11,26,0
2012,MRI_H,ALL,441,WA- TACOMA,65081,2867,3323,3391.24551917816,0.979875972178298,51.0594489943301,51.2445861553891,0.872983832945621,49.5314451095681,53.0169795052036,1000,hrr,11,26,0
2012,MRI_H,ALL,442,WA- YAKIMA,28402,797,953,1479.86443205062,0.643977907273201,33.553975072178,33.6060283785147,1.06901788181665,31.5386481857659,35.8089267721767,1000,hrr,11,26,0
2012,MRI_H,ALL,446,WI- APPLETON,21110,653,765,1101.75224528909,0.694348482856297,36.2387494078636,36.2257977205566,1.2861801599896,33.7474971531356,38.8860961906548,1000,hrr,11,26,0
2012,MRI_H,ALL,447,WI- GREEN BAY,47952,1804,2111,2502.78533552642,0.843460272055647,44.0231898565232,44.0066776412811,0.940621814745439,42.1687287143243,45.924734656888,1000,hrr,11,26,0
2012,MRI_H,ALL,448,WI- LA CROSSE,32603,835,940,1700.10036570618,0.552908533496815,28.8317026040548,28.8473427654605,0.923968823359605,27.0608606993122,30.7517633631334,1000,hrr,11,26,0
2012,MRI_H,ALL,449,WI- MADISON,106433,3613,4150,5489.24855104777,0.756023335690978,38.991666118591,39.4658527726281,0.601652226300994,38.2830715585397,40.6851768069095,1000,hrr,11,26,0
2012,MRI_H,ALL,450,WI- MARSHFIELD,37738,1123,1310,1952.1904455286,0.6710410877179,34.7130213577826,35.0065939373851,0.949804584661884,33.1612499213852,36.9546269215469,1000,hrr,11,26,0
2012,MRI_H,ALL,451,WI- MILWAUKEE,234689,9371,10977,12328.013804518,0.890411073029225,46.7725372727312,46.6123707968879,0.436966187124758,45.7483173089428,47.4927437578529,1000,hrr,11,26,0
2012,MRI_H,ALL,452,WI- NEENAH,16942,508,577,888.294297279849,0.649559500457112,34.0573722110731,33.8914805539255,1.3855212605159,31.2358681865899,36.7728678862282,1000,hrr,11,26,0
2012,MRI_H,ALL,456,WI- WAUSAU,21498,679,765,1117.51296642084,0.684555815446269,35.584705554005,35.7121458211557,1.26793603899106,33.2689988010603,38.3347081400851,1000,hrr,11,26,0
2012,MRI_H,ALL,443,WV- CHARLESTON,99316,4253,4911,5149.58154988855,0.953669721009911,49.448225864916,49.8130158062832,0.698091315077894,48.4389677899281,51.2260408701971,1000,hrr,11,26,0
2012,MRI_H,ALL,444,WV- HUNTINGTON,42316,1594,1805,2197.7987066204,0.821276304587323,42.6552604215899,42.873030355216,0.990994577918995,40.9399893781899,44.8973426656161,1000,hrr,11,26,0
2012,MRI_H,ALL,445,WV- MORGANTOWN,45304,1545,1734,2343.33798968204,0.739970080131411,38.274766025075,38.6241907489753,0.910870267490123,36.8482644662934,40.4857089640644,1000,hrr,11,26,0
2012,MRI_H,ALL,457,WY- CASPER,26788,923,1056,1388.99869613691,0.76025989292643,39.420636105719,39.6637510989694,1.19861203189819,37.3421026924587,42.1297419751008,1000,hrr,11,26,0
