HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (1998),Total Medicare reimbursements per enrollee (Part A and B) (1998),Total Part A Medicare reimbursements per enrollee (1998),Total Part B Medicare reimbursements per enrollee (1998),Medicare reimbursements for inpatient short stays per enrollee (1998),Medicare reimbursements for inpatient long stays per enrollee (1998),Medicare reimbursements for outpatient services per enrollee (1998),Part B Medicare reimbursements for professional & laboratory services per enrollee (1998),Part B Medicare reimbursements for medical & surgical services per enrollee (1998),Part B Medicare reimbursements for medical care per enrollee (1998),Part B Medicare reimbursements for surgical services per enrollee (1998),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (1998)",Part B Medicare reimbursements for durable medical equipment per enrollee (1998),Medicare reimbursements for home health services per enrollee (1998),Medicare reimbursements for hospice services per enrollee (1998),Medicare reimbursements for skilled nursing facilities per enrollee (1998)
16017,IA-Charles City,147.666458129883,4464.06722284977,2644.01189054451,1821.44185908919,2365.64683778446,,794.629691998942,841.141040314198,676.397094353871,370.553749878249,305.567887894268,164.958398531136,,,,
16018,IA-Cherokee,98.9999084472656,4431.40028644645,,1787.30920324687,,,478.323694566993,916.172960146398,710.394157556814,435.228096064313,274.612906647971,205.846779759258,,,,
16019,IA-Clarinda,87,5825.0610120772,,2164.776432178,,,1049.59815242106,856.915411332935,707.51461054142,437.472135727706,269.864881187318,149.366219358847,,,,
16020,IA-Clarion,49.1666259765625,3483.03889403899,,1985.3899231045,,,795.025236978707,785.403203755269,600.858419561991,358.861184681275,242.971666638619,184.558806695429,,,,
16021,IA-Clinton,434.249267578125,5531.30406445418,3610.02898661437,1924.19058955223,2763.42681262709,,481.699183197329,1144.70064528234,904.16460577461,593.021065568861,311.381269601595,240.882637235059,130.08162778526,225.396216905948,,
16022,IA-Corning,104.66633605957,4497.29211422445,2635.21022535631,1864.53548232179,,,786.035518293871,738.11264584352,589.492531853513,398.498494707636,190.876561851347,148.479839335008,,,,
16023,IA-Corydon,56.0830688476563,6231.26491382822,,2334.89185657852,,,939.941101980342,1127.50854210296,951.396174229068,520.152019169855,428.825241612797,176.491941820398,,,,
16024,IA-Council Bluffs,482.082138061523,5494.12018417807,3545.79228331249,1950.1695374577,2718.82362310899,,431.542669617503,1145.78469946901,957.310308307872,620.300965229758,337.000865970076,189.236087599048,146.87466285913,104.725631152787,,
16025,IA-Cresco,63.7499542236328,2435.06347424881,,1540.61667308911,,,903.8012612154,570.92588398555,437.698411861719,243.588190691819,193.880686139964,133.224449685178,,,,
16026,IA-Creston,90.9163818359375,4943.41320972846,,1847.10271888339,,,847.749248654626,744.333333947326,574.137324603632,356.601669204133,217.47351818494,170.21291463189,,,,
16027,IA-Davenport,952.414993286133,5629.99867932465,3354.96539590111,2274.74473336697,2653.92239181047,,700.558753690176,1133.00218475589,873.592111254764,524.209168975938,348.927485293207,259.443266294333,142.042555655925,273.623842120452,,454.139650740617
16029,IA-Decorah,162.499755859375,3560.7099215858,2040.72383959727,1518.49708645749,1662.22627522745,,621.261529668203,633.332431612037,488.772321240185,314.384827214585,174.280737698146,144.589252136077,177.717086944047,,,
16030,IA-Denison,133.249771118164,4960.25574280972,3383.79045985918,1567.39540301256,2871.57883949102,,422.803539758066,959.298579464026,757.160119917233,447.675374918493,309.819698047732,201.881072752022,,,,
16031,IA-Des Moines,2799.66221618652,5138.81577875814,3133.24059062429,2005.57544365234,2376.83106323362,,588.61407876572,1017.89226666107,797.989292447291,506.692220244137,291.136928595673,219.962595934188,122.156725952683,243.397356034753,110.197480406368,464.105908687121
16032,IA-Dubuque,589.582138061523,4287.34680716973,2404.6599360806,1881.62976320789,2021.64644629535,,531.364174494837,933.606494957658,706.552081712151,440.746069768192,265.437768060535,226.937010109818,102.834153217276,313.318293513292,,214.211999976123
16033,IA-Eldora,25.3333129882813,,,,,,,,,,,,,,,
16034,IA-Elkader,25,,,,,,,,,,,,,,,
16035,IA-Emmetsburg,67.5832061767578,5441.3681373998,,2014.944098423,,,741.921368231634,892.553686602499,722.970939079681,466.239486442344,256.694790832443,169.552153020139,,,,
16036,IA-Estherville,126.583084106445,4268.32469620395,2595.48823372942,1672.98135333833,2393.2315225144,,403.014142804975,945.58498208091,789.838741678574,486.495991451492,303.19590174914,155.473152244449,,,,
16037,IA-Fairfield,134.916564941406,5981.93174751078,3795.89282255774,2180.83651198059,3155.66222990721,,764.8595867462,1028.52763250661,833.171976493509,519.855943892645,313.543518369033,194.741177358273,,,,
16039,IA-Fort Dodge,414.082565307617,5048.85390336109,2906.36542847624,2142.4128832327,2396.44840793943,,622.922442252865,1051.82439214363,827.363250905016,528.07396630344,299.148146110758,224.580681744212,135.003292586455,431.436529953254,,
16040,IA-Fort Madison,154.166412353516,5177.65197423603,2791.97763978696,2380.77831813228,1564.05907651921,,889.787004353361,915.991206865937,738.035550641306,437.082824191713,299.74060099138,178.241929636732,,,,
16041,IA-Greenfield,49.75,4818.06959181156,,1827.13532665046,,,629.834672342689,801.895669571474,672.734242043562,449.327119963264,223.140213101281,127.938358347543,,,,
16042,IA-Grinnell,224.41633605957,3815.08698182749,2274.68182852776,1541.82236845192,1979.56213746862,,453.127736344635,809.534928080335,676.876898471417,436.053960780667,240.803491147456,131.796298847906,92.9396025581005,,,
16044,IA-Guthrie Center,42.5833129882813,4969.60811251894,,1682.33333204167,,,507.706531790611,1009.51134897868,883.004277502459,515.440833649229,,127.132719241115,,,,
16045,IA-Guttenberg,47.833251953125,2392.56773254592,,1218.61506066358,,,520.137665710043,385.665874720483,318.384851813632,165.581812844919,152.513458599563,67.1611668873401,,,,
16046,IA-Hamburg,54.1666564941406,3675.56398121718,,1609.52271164495,,,692.874602816219,729.813528021147,580.984879070265,296.091630032063,283.991019248939,148.855562856414,,,,
16047,IA-Hampton,44.9165802001953,4190.30383095226,,1593.43463692682,,,882.130097569007,538.588795264131,407.771504340809,258.956885257903,,130.876229146924,,,,
16048,IA-Harlan,134.249908447266,7496.45200867442,5426.28138130217,2072.11016394258,4399.02760623251,,840.306854403355,909.509954253928,769.471335578461,474.864834303439,294.205314467886,140.124539498697,,,,
16050,IA-Hawarden,27,,,,,,,,,,,,,,,
16051,IA-Humboldt,66.9165649414063,3722.51275731925,,1884.46505647663,,,817.293364489461,850.68684659289,709.189089997014,402.051562723557,306.814513190946,141.559156453374,,,,
16052,IA-Ida Grove,60.6663818359375,4543.82996535146,,1882.00075289693,,,502.36917239019,928.591435040754,759.025560858582,479.8532703703,279.086445372821,169.449451752211,,,,
16053,IA-Independence,73.6664886474609,2268.40582006896,,1230.1726276004,,,491.575367391894,621.693792147707,472.627543905156,293.717435961843,178.666129371705,149.029605295247,,,,
16054,IA-Iowa City,699.415893554688,4315.00529708881,2558.90989101092,1756.2776663657,2166.39530249792,,655.265802740408,783.772216517605,622.844378268939,366.144449072608,256.259283194181,160.997794779137,79.3973064859466,204.45032874679,,241.732075775143
16055,IA-Iowa Falls,90.9166564941406,3751.85718803056,,1620.72005933841,,,478.25482732245,742.469632210894,578.812975950922,343.198423947941,236.325087187207,163.519102011223,,,,
16056,IA-Jefferson,109.833145141602,3959.67883553178,2468.89558412224,1488.00586510098,2031.24445823078,,440.464668184761,742.944658586489,653.151281541884,355.117025137191,300.050397632864,88.1289367590986,,,,
16057,IA-Keokuk,211.915710449219,6403.95224632698,4076.70018866725,2328.45788750991,2935.39343520816,,771.240493753705,1035.50944753682,827.213696501706,525.685976065496,301.417982131751,208.427562016648,150.267418539608,,,
16058,IA-Keosauqua,57.0833282470703,3661.61948434164,,1308.91167430365,,,461.736961256349,560.237512306825,470.18365093178,288.68816474105,181.066906534286,90.423547011887,,,,
16059,IA-Knoxville,107.999771118164,4029.14972329148,,1798.97330730643,,,502.340468655775,1015.34922976595,834.933193525099,462.45629832885,369.497995458424,181.226851137827,,,,
16060,IA-Lake City,148.749801635742,6083.96286070589,4000.51093664032,2086.97889764128,3370.53896554562,,592.276601962309,1104.23184472183,876.307601174056,539.624080957227,335.926795456081,228.31164545755,,,,
16061,IA-Le Mars,125.833053588867,4592.07493621114,2658.57251724266,1934.48804890429,2100.93183880576,,571.128375946946,932.763704449608,739.173892149281,402.199835671249,336.226932452246,193.683555534035,,,,
16062,IA-Leon,45.4999084472656,6292.03530070484,,2312.0587823651,,,875.136403000645,1110.73509672063,924.003117672353,450.496135853889,,186.405943725429,,,,
16063,IA-Manchester,135.166580200195,2671.78328979256,1232.78028768492,1435.1725985932,1188.06125060666,,630.153924892389,539.635408066925,434.444171872928,197.901056339636,234.189743499404,105.424898923349,,,,
16064,IA-Manning,34.2499694824219,3900.22529402644,,1413.06382140548,,,,758.902180334991,640.405017036165,357.01173156004,,117.823193551491,,,,
16065,IA-Maquoketa,107.416290283203,4464.22541038017,2699.82913136244,1764.32836406184,,,552.471950617341,875.764198764413,678.453614119245,387.63124157982,289.836029569067,197.332382637324,,,,
16067,IA-Marshalltown,413.999328613281,3408.1289497452,1818.5662193575,1589.26808459219,1499.88365508632,,601.400750546674,762.649510526271,611.430915526197,362.650891221958,248.233069513013,151.347650543848,107.085697177435,77.5977129938686,,
16068,IA-Mason City,873.332458496094,4273.95190237262,2561.76801876563,1712.41092421229,1985.93466164139,,522.117350022494,820.524762854955,620.395716737173,357.406319643748,262.52227431262,200.118593506354,110.149216453719,235.328010744348,,257.062808951844
16069,IA-Missouri Valley,109.499938964844,4970.89397787806,3100.94778694636,1869.95619425366,,,679.665062393572,769.128413521728,621.816469288146,415.514819754739,206.459196878357,147.472061795973,,,,
16072,IA-Mount Pleasant,70.7497406005859,3168.74445370909,,1217.13439399413,,,453.776338105367,671.057026957623,532.8400638107,328.741111286233,204.148567670073,138.192212696403,,,,
16073,IA-Muscatine,215.916442871094,5701.39887595523,3564.39077291847,2138.819675543,2988.40266505398,,868.487663935077,971.494451057777,755.777044427116,404.317945882117,348.68354003145,215.90899441508,83.4438465390935,,,
16075,IA-New Hampton,112.416366577148,4029.45697030087,2035.05785114836,2003.58902313892,,,828.045634983524,865.161218200933,649.855301904887,409.332810695201,240.615128022241,215.362901998047,,,,
16076,IA-Newton,170.999816894531,5134.16969611094,3211.9220625111,1924.36876922009,2610.22914217756,,530.182209815458,1016.33355164112,824.489632953084,489.403279970053,332.141062358738,192.47216592948,117.224144352588,,,
16077,IA-Oelwein,101.333206176758,4445.33661835786,,2019.9589551694,,,622.948820600749,781.259236268642,614.891458377214,386.56815535313,227.871428822416,166.509425421251,,,,
16078,IA-Onawa,104.83332824707,5283.64666727672,,2821.83857884045,,,1415.92881332455,879.487763476534,709.320392040858,327.041426194456,377.980611261979,170.377795244432,,,,
16079,IA-Orange City,56.6665802001953,4803.30683231307,,1899.32922112678,,,512.99081539584,877.030567183825,672.453945239031,418.639193000506,253.950809802244,204.575212301956,,,,
16080,IA-Osage,103.833206176758,9097.91922443148,,1948.08195979673,,,861.898382236101,850.414347946689,659.237838578656,330.317205227338,326.847915477466,191.226406240157,,,,
16081,IA-Osceola,55.4165802001953,3367.43803931523,,1542.14989364841,,,620.484977048564,736.056086741144,591.096768345205,380.68354770915,210.430139733647,144.917215616207,,,,
16082,IA-Oskaloosa,141.916534423828,4939.66067588601,3066.70220653909,1873.69816337275,2283.8070581104,,496.739017319365,931.390086133512,755.234120993196,438.308624698081,315.211290829199,176.609641541608,,,,
16083,IA-Ottumwa,299.499435424805,3726.87325182259,2262.96976461221,1464.00276175927,1628.98415119118,,419.369480187908,870.069801364563,695.973858686607,425.198980325532,270.740587741107,174.076209668337,61.1544749679938,227.457710347725,,
16084,IA-Pella,99.5831909179688,2907.45655995153,,1310.21296567105,,,474.421836260679,731.738017249257,628.430723350304,340.675864140288,287.475386697689,103.41708043869,,,,
16085,IA-Perry,84.0831604003906,3887.2918527966,,1802.55727761908,,,787.62459452326,774.68943101394,598.392267309421,367.192806029182,230.793487169124,176.351336224107,,,,
16086,IA-Pocahontas,74.4164276123047,3671.2088654751,,1653.36572602025,,,450.517642944186,868.416369531186,727.854825888432,518.404387628974,211.023222900314,141.006465280283,,,,
16088,IA-Primghar,67.4999847412109,4136.18966932308,,2194.91018808227,,,761.107685281141,979.090127992552,822.132786756066,493.810962990625,328.662381643584,156.68822939833,,,,
16089,IA-Red Oak,141.916351318359,5359.82792711828,3319.5923405737,2039.39334741858,2515.06665278475,,802.523009285011,1030.49977315633,832.73104661204,514.497834643318,318.274928660847,197.716377222555,,,,
16091,IA-Rock Valley,31.4166259765625,2270.73956302797,,1388.16752128474,,,,753.125693508268,592.695126042987,307.861912537466,,160.489084174878,,,,
16092,IA-Sac City,51.9999084472656,4705.79208084562,,1390.43301638688,,,551.147112897536,718.676342537836,569.701325554283,310.794489751123,258.767409657837,148.945864989834,,,,
16093,IA-Sheldon,97.4998168945313,4434.25258814176,,1921.4724840864,,,738.721630222527,908.018655115814,723.923097629978,451.220334822073,272.625401172958,183.965879032047,,,,
16094,IA-Shenandoah,103.583099365234,3999.96900208734,,1843.74436472041,,,709.282470832916,794.347708717438,653.636925611593,388.215667425387,264.495113162952,141.0836080208,,,,
16095,IA-Sibley,65.6664428710938,2921.95104329827,,940.809697213409,,,295.478775959153,551.962869999622,462.286175282855,312.371043110263,149.292548125891,89.0674220496616,,,,
16097,IA-Sioux Center,53,4996.35206750678,,1850.41270403728,,,630.605849499982,897.078999169122,709.126757372127,362.706339050129,345.051547050901,188.050511613854,,,,
16098,IA-Sioux City,998.832321166992,3828.06071179764,2072.66743467666,1759.17288321157,1630.01566182841,,443.074673368458,923.185022431783,704.674256686693,417.504492223393,286.753144881019,218.47015643602,114.966509153303,149.461473264838,,213.284170883851
16099,IA-Spencer,210.666061401367,4025.5230731039,2545.63874537726,1479.64786913237,2307.76657302593,,409.2284787865,881.647534097477,692.157062313204,451.838937017222,240.380282844379,189.523745245164,66.4391924941698,,,
16100,IA-Spirit Lake,156.583129882813,5191.01864437077,2996.18788336299,2198.78827524059,2712.06710864923,,523.781569792843,1133.98210212407,866.510372041071,556.339803527113,310.194350862504,267.489003238796,146.873037784774,,,
16101,IA-Storm Lake,204.999847412109,6339.02666258355,3808.99238329524,2530.87811828052,3044.59290430959,,857.376147108418,1294.81999203251,1023.50164590444,612.771156348496,410.578406087498,271.259472023497,89.2155136392921,,,
16103,IA-Sumner,31.3332061767578,4749.1793061375,,2205.54534377368,,,,986.841541087513,759.250915575618,411.76399862759,,227.577985730962,,,,
16105,IA-Washington,76.499755859375,3684.60006224449,,1708.75003153348,,,632.524735173086,823.741127226788,654.088157237116,419.375621721568,234.649953355602,169.814121075816,,,,
16106,IA-Waterloo,847.998901367188,5099.50070326918,2966.32196335183,2133.47817386951,2132.84056912511,,747.158989816874,1044.48288286105,878.756721841404,568.448123612588,310.297766355816,165.871334961385,150.674261253425,124.875578833541,,517.632946836747
16107,IA-Waukon,62.25,2678.47613490063,,1355.02417019782,,,543.495261652392,642.139797440097,508.140223784014,267.749983889417,241.579603932847,133.744109215743,,,,
16108,IA-Waverly,144.249954223633,4547.99878584906,2619.24461244545,1934.33542014414,2395.95831857477,,659.406354146133,1080.09380633867,889.245774107899,536.546805247104,352.947470644018,190.1455982819,,,,
16109,IA-Webster City,105.083190917969,4661.09249249408,,1842.22969784915,,,390.844656435367,1113.22342905985,873.244570212964,580.919687836704,293.299087699577,240.146674481971,,,,
16110,IA-West Union,85.7498321533203,4401.12339027913,,1927.50536464229,,,1132.90771976073,575.856972479817,473.002528366851,241.033448798975,231.779973418512,102.657548609343,,,,
17001,KS-Abilene,117.41650390625,2901.54596653712,1894.3486302902,1006.71382670005,,,273.282881962971,595.059923387078,496.545650204372,273.637733889921,221.84085627414,98.7318061508946,,,,
17002,KS-Anthony,40.16650390625,7502.99581355345,,2897.64100319701,,,1497.58116215427,1256.05162819936,976.865686831326,645.82207488138,,279.009314586669,,,,
17003,KS-Arkansas City,121.99983215332,3069.89126940607,1604.66205322645,1457.9175532195,,,469.522253247395,744.436478108044,545.497293141884,306.441824167298,237.323841185675,198.699083562243,,,,
17004,KS-Ashland,15.3333129882813,,,,,,,,,,,,,,,
17005,KS-Atchison,139.166625976563,4359.01620809374,2153.7139971237,2197.10270405818,1565.50071454225,,716.300216265905,1171.23377359045,902.629529573627,635.226152441212,269.113500991305,268.694831738916,,,,
17007,KS-Atwood,22.5,,,,,,,,,,,,,,,
17010,KS-Belleville,84.5830535888672,5750.17456711171,,2397.09804783106,,,829.945974573964,1155.96515305341,971.130239107452,655.647226966939,315.821264946803,185.233583553492,,,,
17011,KS-Beloit,125.416412353516,3995.90099012463,2012.52451747116,2005.70975678926,1839.5178508328,,701.165999369528,1052.01350545382,840.014619481075,559.180399158795,280.327347619375,211.398231826021,,,,
17012,KS-Burlington,45.0832824707031,7369.41431431049,,2682.5080593394,,,984.57441116063,924.491698267033,748.74072458209,351.936648804479,,175.235913785505,,,,
17013,KS-Caldwell,20.25,,,,,,,,,,,,,,,
17014,KS-Cedar Vale,13.0833282470703,,,,,,,,,,,,,,,
17015,KS-Chanute,148.916213989258,4487.22503046182,2651.44754553104,1836.66188734313,2394.06654706299,,589.749907821982,1031.65741086024,763.420424626311,417.40404949569,346.041366237981,268.248622940603,,,,
17016,KS-Clay Center,95.6665344238281,3443.60744181441,,1467.11680987844,,,651.122861147211,607.510379714039,486.336819278294,337.817920806716,148.129953925284,120.752872032105,,,,
17017,KS-Coffeyville,173.249786376953,5360.88183022669,3217.93123712997,2144.33842488095,2357.85043308786,,866.502826217971,951.428775989897,696.239326173325,456.714922190531,239.41624147342,255.511649515883,88.3400026466612,,,
17018,KS-Colby,49.4166259765625,7539.09584074532,,2756.61056077498,,,947.893729892494,1033.56609462626,883.022796281085,464.190181584555,417.685083445986,150.539855248693,,,,
17019,KS-Coldwater,34.0833282470703,3886.17452456998,,1845.34228193339,,,,585.287397706349,477.843182833174,272.684959252474,,107.439187617446,,,,
17021,KS-Concordia,92.499755859375,5027.78981338539,,2393.99857759377,,,1020.05456629385,1015.44769364865,812.906667434589,461.363004796935,353.399937941112,202.007467660126,,,,
17022,KS-Council Grove,56.66650390625,3746.53654221801,,1624.09912983432,,,717.910281404103,740.027658126772,618.79461190043,307.320452034259,309.409547114628,121.191151643313,,,,
17023,KS-Dighton,12.1666564941406,,,,,,,,,,,,,,,
17024,KS-Dodge City,215.166305541992,4251.68113027797,2381.36315972062,1869.6011257436,1869.97958990835,,399.995987255264,1125.71727478937,879.172292178736,632.429077904181,248.288095641427,246.68025397188,142.830576380563,,,
17025,KS-El Dorado,150.333282470703,5934.01775858698,3815.5123172215,2118.86674910216,2338.38881214958,,572.573535966277,1113.53862598042,896.535513402497,598.623792161237,298.043643117727,217.14580677077,,,,
17026,KS-Elkhart,23,,,,,,,,,,,,,,,
17027,KS-Ellinwood,30.833251953125,3240.84950180976,,1632.73514909074,,,,508.921785915383,396.136453618329,269.830843336729,,,,,,
17028,KS-Ellsworth,63.6666259765625,7314.46279796032,,2996.87879976081,,,1287.0445315306,1298.5025656514,1042.40790167669,596.61795051984,449.084189971408,254.987162523288,,,,
17029,KS-Emporia,234.999557495117,4048.36010848233,2587.16168753743,1460.59098903,1697.17798436731,,376.723435087982,907.797429353489,684.891442400182,487.314586658367,198.042055934985,222.849694842735,55.5600426403528,,,
17030,KS-Eureka,93.6666107177734,7142.83556665772,,2701.65173491428,,,1090.14322185846,1183.21888117554,885.409498322824,535.442969353917,350.98873862433,298.113016462711,,,,
17031,KS-Fort Scott,197.416061401367,6945.44928621875,4542.35073390953,2400.73199057733,3833.50708512794,,582.963455413102,1236.72121887472,984.912052793458,543.951669894762,439.833886617939,251.789625862083,120.914703799753,,,
17032,KS-Fredonia,46.3333282470703,10871.4565334828,,3183.76141154251,,,1309.47750912492,1531.9641087761,1271.93939908404,848.503192400053,,258.974334923382,,,,
17033,KS-Garden City,134.333160400391,4409.26275006039,2563.57124667006,1847.25445283161,2341.63979771083,,443.817819730794,918.019340189437,690.644614739321,411.417236758798,279.04735395726,227.374692232117,,,,
17034,KS-Garnett,60.1666107177734,4766.15133096867,,2302.29585273365,,,929.426658363379,1108.45948787806,788.763211759706,537.631543216077,250.814840831206,320.226618406534,,,,
17035,KS-Girard,33,4133.99983263198,,2414.78248319346,,,,870.591457390764,698.485896296023,389.30362329049,,171.934710280785,,,,
17036,KS-Goodland,45.4166412353516,4853.94505015486,,2204.53964180745,,,909.467480565711,750.567275358359,651.554523827649,337.795795932831,,99.001842260946,,,,
17037,KS-Great Bend,255.249603271484,4937.73703209602,2728.98917355365,2209.05740410267,2353.52521407151,,735.311522070299,1030.42175416949,803.669542332095,409.516186398014,392.508650110073,226.88695606297,95.4828729002272,278.838713370923,,
17038,KS-Greensburg,38.4166564941406,2605.3832329846,,1372.95983744923,,,571.978124341823,710.129273354534,504.830578061598,322.356161858765,,206.276597783622,,,,
17039,KS-Halstead,32.583251953125,4041.69704422874,,2429.04913366491,,,,1449.79743520401,980.807233665088,747.778475016772,,468.380089465226,,,,
17040,KS-Hanover,14.9166259765625,,,,,,,,,,,,,,,
17041,KS-Harper,50.9998321533203,7298.81333252607,,2877.99820536471,,,984.990508262118,1293.96639696661,1016.71080792796,512.97847965234,502.227591445974,277.658423318409,,,,
17042,KS-Hays,214.249557495117,7512.21778727281,4952.1004710942,2561.83928849328,4308.84191168452,,830.274217935018,1291.03500304141,973.896320416851,531.775404918926,439.666050407759,316.991953068521,121.422079305309,,,
17043,KS-Herington,65.8332061767578,4601.28449121149,,2213.60012988376,,,917.432578237704,860.285627743748,696.844840315261,455.326231026138,241.38420320671,163.020577868995,,,,
17044,KS-Hiawatha,73.9166259765625,3758.6302417057,,1944.99722758027,,,698.853426919378,741.587609198955,557.663364256776,270.012759248926,288.735522236625,183.980188495901,,,,
17045,KS-Hill City,42.2498779296875,4258.02166920854,,1926.83694781264,,,683.653651877518,960.777851768526,738.764715471571,473.046201305445,,221.912137165674,,,,
17046,KS-Hillsboro,41,3945.58885672429,,1859.08158407951,,,604.848121615932,850.946968690957,700.959213025276,438.278582747228,,149.509648662906,,,,
17047,KS-Hoisington,33.083251953125,4449.50749652555,,1765.38412064737,,,,711.838707202536,580.028240114038,355.801422805162,,132.1834188931,,,,
17049,KS-Horton,24.333251953125,,,,,,,,,,,,,,,
17050,KS-Hoxie,26.4166259765625,,,,,,,,,,,,,,,
17051,KS-Hugoton,33,9781.16911016695,,3173.07181736904,,,,1378.45124750927,1079.10197809596,524.275020690373,,300.202715478123,,,,
17052,KS-Hutchinson,578.33268737793,5497.78245155725,3004.94721453778,2496.82936942511,2460.68980789799,,540.365443291086,1684.71279530274,1214.71441994129,821.714867282527,393.148551682094,470.193462573297,144.608546095459,153.540548120423,,345.600241747852
17053,KS-Independence,170.999465942383,4625.2557330175,2471.16262587396,2160.83599878321,2178.50143360794,,902.279354011079,857.487291628363,666.795017960929,380.681065981551,286.722432491076,190.625062413984,135.037538973645,,,
17054,KS-Iola,166.583145141602,4044.86669140246,2357.6166822933,1689.34107004397,2175.71716953475,,336.989846579164,1049.8395265113,819.78816367972,457.285218741336,361.712631421864,229.98946826808,58.3743766572806,,,
17055,KS-Jetmore,17.9166259765625,,,,,,,,,,,,,,,
17056,KS-Johnson,,,,,,,,,,,,,,,,
17057,KS-Junction City,120.833221435547,3165.02475613237,1776.00214537006,1387.2027716204,,,505.691517301639,569.841890422885,465.626869106926,291.528378913083,174.051679065816,104.293514125625,,,,
17058,KS-Kansas City,619.664276123047,6595.53166809329,4280.26099007587,2310.23676502984,3127.89474906968,,528.539217004722,1228.64221833878,935.925193969015,606.54169642326,329.396784249026,292.827728232483,168.95515290736,470.86961876238,,558.021471210839
17059,KS-Kingman,48.6665649414063,3602.53338089485,,1776.80739179235,,,758.267489901897,805.639897374445,596.291277756137,352.283706765596,242.919219200774,209.039704964179,,,,
17060,KS-Kinsley,34.4999084472656,5142.624154048,,2441.36800392462,,,,939.158969021599,695.063863783221,353.840828194369,,244.345719608067,,,,
17061,KS-Kiowa,26.25,,,,,,,,,,,,,,,
17062,KS-La Crosse,29,5783.18145167851,,2388.02977508395,,,,1252.62465628113,,,,,,,,
17063,KS-Lakin,24,,,,,,,,,,,,,,,
17064,KS-Lawrence,327.332794189453,5975.07082787139,3730.56982239526,2242.80117236733,2639.80031707557,,614.320191255114,1150.80507487522,854.409329868891,481.286137343162,374.323991313368,296.583889699722,165.841068755157,216.465164929142,,
17065,KS-Leavenworth,221.332489013672,7931.82895516204,4889.19194079596,3042.73480320823,3760.806837644,,774.731657885917,1584.56787153503,1199.93236570382,735.556530197564,464.03369335032,384.522319514339,220.536977526383,,,
17066,KS-Leoti,13.9166259765625,,,,,,,,,,,,,,,
17067,KS-Liberal,124,3700.36688726893,2121.60784806508,1577.27135075973,1704.26233421395,,490.729454684412,854.438354724389,689.647770440094,452.612601928735,237.125863511993,165.056668682444,,,,
17068,KS-Lincoln,30.8332824707031,5252.05835311259,,2314.40206751364,,,,706.160106259765,592.429389447404,317.963571795042,,113.101561499188,,,,
17069,KS-Lindsborg,44.75,2360.78652856039,,981.271560508149,,,610.949365806086,344.591648093032,268.499444779437,171.17396534598,,76.0682288432069,,,,
17070,KS-Lyons,70.8332824707031,3509.49260266741,,1445.99198670413,,,322.009801230623,794.407207992881,496.876991662307,275.998111994326,220.55403521772,297.202214569272,,,,
17071,KS-Manhattan,234.249786376953,4665.90051035325,3032.81824446833,1633.76642530918,2519.7781031122,,435.343700564019,966.514509980821,759.442414788698,410.79662601635,346.889320177608,207.179910503239,33.3304728945038,,,
17073,KS-Marion,55.9166259765625,3199.97283590911,,1565.6878707711,,,830.419243286067,588.002656430163,400.626603117744,184.062003569726,217.94864276493,187.791590630113,,,,
17074,KS-Marysville,83.4999389648438,3498.52932576156,,1814.15690255694,,,891.187052461596,683.842694295433,561.435874055143,331.518925225968,229.992532134892,122.213802927692,,,,
17075,KS-McPherson,135.666580200195,5146.79701169552,2882.35239429737,2270.9207171222,2311.2261758415,,832.978150710109,1020.20464790181,804.094661762845,529.993968686553,274.16024942312,216.001664642374,,,,
17076,KS-Meade,28.833251953125,3600.31422328509,,2412.46226432188,,,,987.230368122735,,,,,,,,
17077,KS-Medicine Lodge,44.5832061767578,6734.33834092651,,2489.72230782849,,,857.057454221125,1468.85722315594,1256.9922772541,902.712920095991,,212.066436945864,,,,
17078,KS-Minneapolis,43.9166259765625,3390.11597444893,,1134.65394410297,,,217.463608127645,729.189584633425,548.602386507313,343.419979439843,,180.547677748357,,,,
17079,KS-Minneola,32.9999542236328,2155.62779528622,,1030.30145992273,,,,433.62736141129,354.193172225385,195.305988388847,,79.6684524655334,,,,
17080,KS-Moundridge,34.7498779296875,6457.65924084182,,2058.61497007127,,,,1440.95958605918,1279.75308855771,876.366588345554,,156.672780800235,,,,
17081,KS-Neodesha,36,3568.76107743863,,1753.71972775699,,,,701.97345986139,568.777256256195,399.165449885847,,134.244096132339,,,,
17082,KS-Ness City,24.75,,,,,,,,,,,,,,,
17083,KS-Newton,238.499465942383,4400.79118714039,2345.59192963398,2058.43772855843,1780.0722519225,,559.545248548837,1107.2191659653,829.690606387787,540.269187826066,289.411288778187,277.569611243689,87.5038119322314,304.885513251117,,
17084,KS-Norton,40.9165802001953,2963.83733132075,,1396.09526192505,,,619.829420498851,583.813363249944,459.667372090206,244.254793215912,,124.301641559593,,,,
17085,KS-Oakley,28.4166259765625,5877.44809510565,,2297.29382755874,,,,1024.03312522996,,,,,,,,
17086,KS-Oberlin,44.9165802001953,5573.84469889391,,1942.8533534172,,,983.410320710745,836.892938450629,701.919347163712,344.672455748444,,134.281876913474,,,,
17087,KS-Olathe,406.331832885742,6565.69711787685,3892.07545891972,2674.12991923756,2665.97293763419,,585.506531526998,1298.81765776677,1018.14167515363,647.422152706118,368.324094526414,280.808308869894,145.960543006244,493.853469903461,,
