year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,CarEc,ALL,236,MI- GRAND RAPIDS,80860,14554,18911,19768.783118991,0.956609209892797,233.873361365323,230.87320646677,1.61065167407946,227.605341929965,234.187989667875,1000,hrr,11,26,0
2012,CarEc,ALL,238,MI- KALAMAZOO,69965,11027,13981,16919.0387238058,0.826347183680602,199.828485671407,199.583393467457,1.61919043641775,196.302007219536,202.919631399578,1000,hrr,11,26,0
2012,CarEc,ALL,239,MI- LANSING,67554,13099,16692,16157.5326937022,1.03307852234804,247.091215916156,249.272892286467,1.8508363558139,245.519431548775,253.083735315329,1000,hrr,11,26,0
2012,CarEc,ALL,240,MI- MARQUETTE,28004,3766,4752,6731.32996410083,0.705952616398708,169.690044279389,169.820564825789,2.36305172617838,165.059898032157,174.718539036852,1000,hrr,11,26,0
2012,CarEc,ALL,242,MI- MUSKEGON,25473,4120,5297,6237.41914585185,0.84922944508591,207.945667962156,205.214418724318,2.7046411810732,199.761500034769,210.816186527582,1000,hrr,11,26,0
2012,CarEc,ALL,243,MI- PETOSKEY,26604,4395,5733,6360.03764320217,0.90140975912739,215.493910690122,216.790890334297,2.74647800147565,211.250745179925,222.476328270029,1000,hrr,11,26,0
2012,CarEc,ALL,244,MI- PONTIAC,42251,10981,14002,10088.5605647675,1.38790860302703,331.400440226267,336.062060836007,2.72425195871832,330.541165013685,341.675169955512,1000,hrr,11,26,0
2012,CarEc,ALL,245,MI- ROYAL OAK,72357,19985,25576,17960.3124611814,1.42402867741187,353.469602111751,346.331807477348,2.07782692059497,342.111887042861,350.603780264143,1000,hrr,11,26,0
2012,CarEc,ALL,246,MI- SAGINAW,92555,19618,25581,22445.3826042648,1.13969988620909,276.38701312733,275.068580274166,1.64998458398331,271.717573868729,278.46091357565,1000,hrr,11,26,0
2012,CarEc,ALL,248,MI- ST JOSEPH,17283,3343,4083,4281.50811916083,0.953635935367621,236.243707689637,231.63561077943,3.47719512489401,224.638166012984,238.851024887989,1000,hrr,11,26,0
2012,CarEc,ALL,249,MI- TRAVERSE CITY,35200,6444,8033,8438.45426134144,0.951951595779937,228.210227272727,228.969460613396,2.45063337754086,224.01618832602,234.032255817558,1000,hrr,11,26,0
2012,CarEc,ALL,250,MN- DULUTH,33606,4281,5221,8180.0075834886,0.638263466960425,155.359162054395,153.586652628167,2.03894238927937,149.476272897097,157.810061813386,1000,hrr,11,26,0
2012,CarEc,ALL,251,MN- MINNEAPOLIS,176653,25301,33017,43451.3331766488,0.759861610362365,186.903137789905,183.08561154247,0.966926927173989,181.120412087143,185.072133878275,1000,hrr,11,26,0
2012,CarEc,ALL,253,MN- ROCHESTER,39845,5675,7417,9908.43374488145,0.748554230766443,186.146316978291,180.215383632678,2.00740058661808,176.159783239772,184.364353205793,1000,hrr,11,26,0
2012,CarEc,ALL,254,MN- ST CLOUD,14228,1809,2231,3559.79136769157,0.626722122045804,156.803486083778,150.890270974047,3.06425663290063,144.75689500656,157.283519196716,1000,hrr,11,26,0
2012,CarEc,ALL,256,MN- ST PAUL,52408,7537,9948,12815.3224711966,0.776258266021702,189.818348343764,187.126752958597,1.79977733105217,183.484984149291,190.840802778374,1000,hrr,11,26,0
2012,CarEc,ALL,257,MS- GULFPORT,21584,4753,6201,5195.39757503203,1.19355639495246,287.29614529281,290.191253927751,3.53485267023306,283.057275174176,297.505032521572,1000,hrr,11,26,0
2012,CarEc,ALL,258,MS- HATTIESBURG,35426,6832,8593,8525.6380249045,1.00790110662671,242.561960142268,245.71158103787,2.54269249895954,240.570381264042,250.962652754269,1000,hrr,11,26,0
2012,CarEc,ALL,259,MS- JACKSON,115978,19641,24882,28926.9472406469,0.860166812384437,214.540688751315,212.378972718454,1.29345115159897,209.752307449435,215.038530929245,1000,hrr,11,26,0
2012,CarEc,ALL,260,MS- MERIDIAN,26332,4954,6129,6578.81397528817,0.931626889439678,232.758620689655,229.418622219727,2.81164566918137,223.744636967531,235.236495205181,1000,hrr,11,26,0
2012,CarEc,ALL,261,MS- OXFORD,18076,3109,3900,4426.66827876756,0.881023775534816,215.75569816331,216.071347179767,3.31902652273828,209.394568979165,222.961021862629,1000,hrr,11,26,0
2012,CarEc,ALL,262,MS- TUPELO,50939,8659,11041,12312.3952914444,0.896738590554526,216.749445415104,218.613549687891,1.99584652972565,214.573034385309,222.730149872049,1000,hrr,11,26,0
2012,CarEc,ALL,263,MO- CAPE GIRARDEAU,38327,5787,7076,9171.51119991348,0.771519528871834,184.62180708117,186.300467924746,2.12439105123732,182.009662519727,190.692427360648,1000,hrr,11,26,0
2012,CarEc,ALL,264,MO- COLUMBIA,91531,15298,19196,21893.3975326139,0.876794018443428,209.721296609892,211.276533282388,1.46290813903873,208.308268877442,214.287093625106,1000,hrr,11,26,0
2012,CarEc,ALL,267,MO- JOPLIN,48881,9167,11383,11626.2319700145,0.979079036901912,232.871667928234,235.586332082401,2.11821488842437,231.297482511962,239.954707942699,1000,hrr,11,26,0
2012,CarEc,ALL,268,MO- KANSAS CITY,229416,42034,52620,55270.9783518707,0.952036702969255,229.364996338529,230.22398094817,0.962981022026211,228.26460694609,232.200173792782,1000,hrr,11,26,0
2012,CarEc,ALL,270,MO- SPRINGFIELD,96412,14669,18038,22853.3555883839,0.789293280377981,187.092893000871,189.870684870505,1.35625966784339,187.119425950551,192.662396167898,1000,hrr,11,26,0
2012,CarEc,ALL,273,MO- ST LOUIS,338388,61922,78249,81704.7564562664,0.957704341752537,231.240469520196,232.134478870941,0.79635359267014,230.512896913999,233.767468120397,1000,hrr,11,26,0
2012,CarEc,ALL,274,MT- BILLINGS,71127,9979,12115,16894.458288529,0.717099050652949,170.329129585108,172.471964235778,1.50318245902448,169.427544880513,175.571088327614,1000,hrr,11,26,0
2012,CarEc,ALL,275,MT- GREAT FALLS,18175,2344,3030,4387.33743979758,0.690623878736758,166.712517193948,166.167730272835,2.89559098518627,160.354971352741,172.191197760167,1000,hrr,11,26,0
2012,CarEc,ALL,276,MT- MISSOULA,52653,6787,8242,12349.7238337249,0.667383344839869,156.534290543749,160.458387708491,1.69542357033626,157.031084428584,163.960494062038,1000,hrr,11,26,0
2012,CarEc,ALL,277,NE- LINCOLN,76139,13639,17154,18661.5836774555,0.919214590598932,225.298467276954,221.298377108103,1.62109434269862,218.01049518463,224.635844568884,1000,hrr,11,26,0
2012,CarEc,ALL,278,NE- OMAHA,143067,24985,31934,34690.3495876561,0.920544196861109,223.2101043567,221.928450320143,1.19160887176795,219.506820770256,224.376795621533,1000,hrr,11,26,0
2012,CarEc,ALL,279,NV- LAS VEGAS,137344,35172,44363,31750.0529972249,1.39725751021195,323.006465517241,337.960983535421,1.53931611411974,334.830130742163,341.121111588918,1000,hrr,11,26,0
2012,CarEc,ALL,280,NV- RENO,81860,9077,10934,18932.4181620128,0.57752791568584,133.569508917664,138.911136918662,1.27433102317034,136.331418289859,141.539670034156,1000,hrr,11,26,0
2012,CarEc,ALL,281,NH- LEBANON,62964,8340,10474,15099.0444893166,0.693686279778228,166.349024839591,166.891663063556,1.5643353098944,163.725512045774,170.119041633123,1000,hrr,11,26,0
2012,CarEc,ALL,282,NH- MANCHESTER,111611,17881,22685,26465.4666956013,0.857154731519259,203.250575660105,206.24713140623,1.31376004859257,203.579984249824,208.949221457343,1000,hrr,11,26,0
2012,CarEc,ALL,283,NJ- CAMDEN,352250,87931,110997,86131.6301873584,1.28869034242767,315.108587650816,312.089325557548,0.899345633152119,310.256999002526,313.932473530346,1000,hrr,11,26,0
2012,CarEc,ALL,284,NJ- HACKENSACK,132448,32357,39750,32916.5150833465,1.2076004977851,300.117782072964,291.940559520728,1.40521937013076,289.083203400285,294.82615831976,1000,hrr,11,26,0
2012,CarEc,ALL,285,NJ- MORRISTOWN,116273,25166,30492,28217.412722212,1.08060934927593,262.244889183215,261.061910148296,1.43436398210144,258.147316690848,264.009410610671,1000,hrr,11,26,0
2012,CarEc,ALL,288,NJ- NEW BRUNSWICK,102665,26407,32673,25335.3564879628,1.2896206933391,318.248672868066,312.022444244102,1.65629774976871,308.656247919637,315.425352210632,1000,hrr,11,26,0
2012,CarEc,ALL,289,NJ- NEWARK,116351,32597,40369,29468.6768001277,1.36989523736692,346.958771304071,336.300980335139,1.60786752439627,333.031454056658,339.602605089471,1000,hrr,11,26,0
2012,CarEc,ALL,291,NJ- PATERSON,39501,9058,11261,9754.25950745184,1.1544700027098,285.081390344548,279.591772128856,2.52743988020436,274.474598235875,284.804348178609,1000,hrr,11,26,0
2012,CarEc,ALL,292,NJ- RIDGEWOOD,47092,11456,14425,11578.2439274653,1.24587114335895,306.315297715111,300.975331081196,2.40401729903982,296.102823600387,305.92801790262,1000,hrr,11,26,0
2012,CarEc,ALL,293,NM- ALBUQUERQUE,140975,17034,20894,32759.4786116239,0.637800138631824,148.210675651711,153.461734879327,1.01848560886606,151.394605521119,155.557088649951,1000,hrr,11,26,0
2012,CarEc,ALL,295,NY- ALBANY,188466,37745,46932,45900.0847417974,1.02248177239775,249.021043583458,246.67123414283,1.09271382699093,244.448453548224,248.914226579647,1000,hrr,11,26,0
2012,CarEc,ALL,296,NY- BINGHAMTON,42114,6767,8308,10348.9970719586,0.802783104704049,197.274065631381,193.381348015031,2.03524270865069,189.266925101545,197.58521326453,1000,hrr,11,26,0
2012,CarEc,ALL,297,NY- BRONX,57068,14964,19562,14559.5220229209,1.34358806348201,342.784047101703,332.15663600592,2.28107358503848,327.528033220098,336.850649875913,1000,hrr,11,26,0
2012,CarEc,ALL,299,NY- BUFFALO,81547,15876,20037,20023.5937971257,1.00066952031739,245.711062332152,242.559635639424,1.64391998027629,239.223596265584,245.942197007238,1000,hrr,11,26,0
2012,CarEc,ALL,300,NY- ELMIRA,35805,9146,11257,8896.25306843081,1.26536418348378,314.397430526463,305.132415779674,2.7590132937287,299.546400350488,310.822600607454,1000,hrr,11,26,0
2012,CarEc,ALL,301,NY- EAST LONG ISLAND,413172,131051,166260,102826.612504929,1.61689659855352,402.399000900352,392.036507283266,0.924020002826545,390.152900531809,393.929207839713,1000,hrr,11,26,0
2012,CarEc,ALL,303,NY- MANHATTAN,330713,100427,131540,83177.840601148,1.58143081197259,397.746686704182,385.786242819891,1.02282625409053,383.701846699435,387.881962073724,1000,hrr,11,26,0
2012,CarEc,ALL,304,NY- ROCHESTER,66041,12647,15815,16176.4937440288,0.977653145993875,239.472448933238,236.489936610063,1.80404627236661,232.832123866344,240.205213907409,1000,hrr,11,26,0
2012,CarEc,ALL,307,NY- SYRACUSE,106917,22240,28127,26298.6251143667,1.06952359211488,263.073225025019,257.963387442372,1.47590113231674,254.965085667453,260.996948215636,1000,hrr,11,26,0
2012,CarEc,ALL,308,NY- WHITE PLAINS,114824,28814,36888,28653.8869162061,1.28736461157515,321.256880094754,312.282246736188,1.56025140125347,309.110242204354,315.486801508603,1000,hrr,11,26,0
2012,CarEc,ALL,309,NC- ASHEVILLE,104615,14867,17960,24778.2193288562,0.724830132530312,171.677101754051,174.638684509888,1.25009621701388,172.102823964427,177.211909861793,1000,hrr,11,26,0
2012,CarEc,ALL,311,NC- CHARLOTTE,242625,44275,55039,57773.0734758276,0.952675644355816,226.848016486347,231.667704419828,0.947521329599242,229.739603655553,233.611986863266,1000,hrr,11,26,0
2012,CarEc,ALL,312,NC- DURHAM,146557,26195,32898,35926.1665490599,0.915711392560498,224.47238958221,224.329498721852,1.1873274334327,221.916381667279,226.768855993012,1000,hrr,11,26,0
2012,CarEc,ALL,313,NC- GREENSBORO,49900,7713,9340,12103.8677353086,0.771654169084644,187.174348697395,188.013666579052,1.86619156455771,184.238695203123,191.865985489783,1000,hrr,11,26,0
2012,CarEc,ALL,314,NC- GREENVILLE,112925,19255,24577,27483.9438568217,0.894231196513663,217.640026566305,219.578672757998,1.34462843318076,216.848172568853,222.343554750754,1000,hrr,11,26,0
2012,CarEc,ALL,315,NC- HICKORY,35862,5421,6636,8428.5620209496,0.787322912675483,185.042663543584,190.009601904,2.23733165135583,185.492390672289,194.636818711885,1000,hrr,11,26,0
2012,CarEc,ALL,318,NC- RALEIGH,191269,37218,47378,46098.2805705051,1.02776067596573,247.703496123261,251.9903044586,1.11192783241564,249.728399227803,254.272696807759,1000,hrr,11,26,0
2012,CarEc,ALL,319,NC- WILMINGTON,65517,10292,12863,15371.3283202851,0.836817725311682,196.330723323718,203.77762920209,1.72356925975789,200.285941388883,207.330189404544,1000,hrr,11,26,0
2012,CarEc,ALL,320,NC- WINSTON-SALEM,101623,16457,20941,24248.1515975504,0.86361221867796,206.065556025703,209.234165364578,1.38697836014713,206.41911646122,212.087604609218,1000,hrr,11,26,0
2012,CarEc,ALL,321,ND- BISMARCK,29281,4579,5656,7142.80369860055,0.791845924746349,193.162801816878,190.558986028788,2.4305660384114,185.656522311152,195.590904667822,1000,hrr,11,26,0
2012,CarEc,ALL,322,ND- FARGO MOORHEAD -MN,50520,6641,8198,12485.2217093747,0.65661629331295,162.272367379256,158.04787666943,1.67453421081464,154.662901155311,161.506936266711,1000,hrr,11,26,0
2012,CarEc,ALL,323,ND- GRAND FORKS,17211,2338,2852,4233.73384038237,0.673637055971005,165.707977456278,162.150707200444,2.91245500960066,156.307274398476,168.212592451554,1000,hrr,11,26,0
2012,CarEc,ALL,324,ND- MINOT,16118,2090,2516,3940.33067021286,0.63852509105894,156.098771559747,153.677410226767,2.93877271988636,147.788123983538,159.801381717497,1000,hrr,11,26,0
2012,CarEc,ALL,325,OH- AKRON,48753,8606,11181,12013.3044524029,0.930718108768449,229.339732939511,225.641590928009,2.04701812926967,221.497237643066,229.863487681814,1000,hrr,11,26,0
2012,CarEc,ALL,326,OH- CANTON,49084,7999,10063,11945.2684494451,0.842425604965578,205.015891125418,203.308278012299,1.94415827243905,199.374139104284,207.3200470935,1000,hrr,11,26,0
2012,CarEc,ALL,327,OH- CINCINNATI,124666,20108,25580,30384.6139496383,0.841873457480757,205.18826303884,204.036067250823,1.22386958621302,201.550471033292,206.55231677581,1000,hrr,11,26,0
2012,CarEc,ALL,328,OH- CLEVELAND,185338,33670,42574,45921.9750202867,0.927094271994884,229.710043272292,225.491541798375,1.0487652312789,223.358642018339,227.644809097797,1000,hrr,11,26,0
2012,CarEc,ALL,329,OH- COLUMBUS,227715,40391,51850,54572.8615468832,0.950105941493575,227.696901829041,229.559863957296,0.96728842915379,227.591787663937,231.544958985541,1000,hrr,11,26,0
2012,CarEc,ALL,330,OH- DAYTON,93687,16993,21014,22887.0706512831,0.918160315060761,224.300062975653,222.436735352398,1.47203881596867,219.449011796232,225.465135747229,1000,hrr,11,26,0
2012,CarEc,ALL,331,OH- ELYRIA,25668,4743,6010,6157.2689823092,0.976082093744431,234.143680847748,235.859000764913,2.91827196068418,229.970544005477,241.898233021088,1000,hrr,11,26,0
2012,CarEc,ALL,332,OH- KETTERING,33831,6153,7489,8198.947488309,0.913409923734562,221.365020247702,220.401064270875,2.44302130403772,215.465095103062,225.450108791399,1000,hrr,11,26,0
2012,CarEc,ALL,334,OH- TOLEDO,90546,18211,22751,21821.5272523793,1.04259430317919,251.264550615157,252.058713341683,1.60310397479097,248.804118335541,255.3558815525,1000,hrr,11,26,0
2012,CarEc,ALL,335,OH- YOUNGSTOWN,57361,11110,14243,14026.5335734321,1.01543263882232,248.304597200188,245.709575765373,1.97502071055735,241.706773041952,249.778667196557,1000,hrr,11,26,0
2012,CarEc,ALL,336,OK- LAWTON,24492,5533,6742,5905.35001096425,1.14167661315288,275.273558713049,276.105240767452,3.22548935948473,269.592307481735,282.775516450586,1000,hrr,11,26,0
2012,CarEc,ALL,339,OK- OKLAHOMA CITY,204597,35427,42838,48824.9122300239,0.87737996943408,209.377459102528,211.769710875259,0.98168219097792,209.773208156803,213.78521517709,1000,hrr,11,26,0
2012,CarEc,ALL,340,OK- TULSA,141698,23646,29729,33560.763562533,0.88582609107229,209.805360696693,213.822509695699,1.1896780950445,211.405283494691,216.26737466907,1000,hrr,11,26,0
2012,CarEc,ALL,341,OR- BEND,28436,3537,4375,6446.56327510734,0.678656179005263,153.854269236179,163.070235981262,2.36481359767702,158.308861408694,167.974815979088,1000,hrr,11,26,0
2012,CarEc,ALL,342,OR- EUGENE,70949,8847,10765,16596.1857728018,0.6486430163756,151.728706535681,155.983559061515,1.44215562854043,153.064314815868,158.958479164568,1000,hrr,11,26,0
2012,CarEc,ALL,343,OR- MEDFORD,60815,7578,9219,14199.6163734626,0.649242892028352,151.590890405328,156.120693988486,1.55973731904478,152.965832710758,159.340623062763,1000,hrr,11,26,0
2012,CarEc,ALL,344,OR- PORTLAND,157358,18652,23036,36803.0352248085,0.625926635107305,146.392302901664,150.668410321894,0.952339640836405,148.734908814068,152.627046669354,1000,hrr,11,26,0
2012,CarEc,ALL,345,OR- SALEM,16494,2459,3013,3856.57739335063,0.781262682604245,182.672486964957,187.908567697401,3.28362611765921,181.317174260263,194.739576976891,1000,hrr,11,26,0
2012,CarEc,ALL,346,PA- ALLENTOWN,136669,28260,34962,33311.3322928036,1.04955273756952,255.815144619482,253.021781772809,1.298504276158,250.382276748567,255.689112196131,1000,hrr,11,26,0
2012,CarEc,ALL,347,PA- ALTOONA,25751,6108,7683,6243.48528992601,1.23056268145561,298.357345345812,296.305893873768,3.24276084183271,289.753164978334,303.006811852762,1000,hrr,11,26,0
2012,CarEc,ALL,350,PA- DANVILLE,51808,8995,11528,12512.8488895911,0.92129299264452,222.513897467573,221.814238232061,1.9818619208938,217.801238147799,225.901178068978,1000,hrr,11,26,0
2012,CarEc,ALL,351,PA- ERIE,73118,14451,18386,17844.7428709582,1.03033146136965,251.456549686808,248.208892819572,1.75621744912912,244.646048987197,251.823623270295,1000,hrr,11,26,0
2012,CarEc,ALL,352,PA- HARRISBURG,97985,17836,22039,24095.0686678571,0.914668486892511,224.922181966628,220.64687665889,1.4260029466303,217.752132562923,223.580102781565,1000,hrr,11,26,0
2012,CarEc,ALL,354,PA- JOHNSTOWN,14470,3349,4193,3515.38353515358,1.19275747811592,289.77194194886,287.347500124991,4.25662369180247,278.779823278466,296.178485433669,1000,hrr,11,26,0
2012,CarEc,ALL,355,PA- LANCASTER,65591,11144,14218,16280.6227511163,0.873308117100445,216.767544327728,210.671764696814,1.69503062133821,207.236449220932,214.16402668217,1000,hrr,11,26,0
2012,CarEc,ALL,356,PA- PHILADELPHIA,341886,76967,99668,83794.9999106178,1.18942657803346,291.524075276554,289.611220298455,0.88096264488351,287.816640673959,291.416989394211,1000,hrr,11,26,0
2012,CarEc,ALL,357,PA- PITTSBURGH,185470,35943,45730,45919.8067123339,0.995866561165579,246.562786434464,240.733051881742,1.08049016212401,238.535267618688,242.951085794732,1000,hrr,11,26,0
2012,CarEc,ALL,358,PA- READING,58205,13180,16688,14295.703526091,1.16734373859551,286.710763680096,281.406640969564,2.08992659504687,277.168317458957,285.709774868115,1000,hrr,11,26,0
2012,CarEc,ALL,359,PA- SAYRE,24791,4579,5975,5929.51664139507,1.00767066885139,241.014884433867,242.470104904208,3.00894079530777,236.398923537561,248.697205945256,1000,hrr,11,26,0
2012,CarEc,ALL,360,PA- SCRANTON,42929,8393,10283,10338.5686530152,0.994625111572002,239.535046239139,239.462598517546,2.26530697653336,234.878113733443,244.136565886474,1000,hrr,11,26,0
2012,CarEc,ALL,362,PA- WILKES-BARRE,32576,7083,8708,8005.00573444624,1.08781933316159,267.313359528487,262.063972086947,2.69405390058828,256.616349041489,267.627240908507,1000,hrr,11,26,0
2012,CarEc,ALL,363,PA- YORK,44652,6435,8103,10943.2326319029,0.740457620938922,181.470034936845,178.496113940943,1.90216011232051,174.651246295268,182.425624596767,1000,hrr,11,26,0
2012,CarEc,ALL,364,RI- PROVIDENCE,98928,18315,22904,23816.1779662548,0.961699229509149,231.521914928028,231.911416431164,1.47016844576,228.926641970135,234.935106758457,1000,hrr,11,26,0
2012,CarEc,ALL,365,SC- CHARLESTON,134040,21223,26347,31581.123078896,0.834264187951135,196.560728140853,203.321796527595,1.20181483214621,200.880774497591,205.792480871306,1000,hrr,11,26,0
2012,CarEc,ALL,366,SC- COLUMBIA,132706,26083,33081,32213.7667291011,1.02692120043557,249.280364113152,252.09753268968,1.33094162596367,249.392498298435,254.831907221898,1000,hrr,11,26,0
2012,CarEc,ALL,367,SC- FLORENCE,46995,10119,12872,11431.3411831668,1.1260271033599,273.901478880732,278.337145242898,2.35524182915601,273.565803566937,283.191705292983,1000,hrr,11,26,0
2012,CarEc,ALL,368,SC- GREENVILLE,98875,17906,21435,23582.425788022,0.908939571894561,216.788874841972,220.156894494658,1.442475172195,217.228978535631,223.124274303863,1000,hrr,11,26,0
2012,CarEc,ALL,369,SC- SPARTANBURG,40474,6478,7993,9683.89688152381,0.825390862561752,197.484805060039,200.268580136302,2.14867358773898,195.925750680677,204.70767140343,1000,hrr,11,26,0
2012,CarEc,ALL,370,SD- RAPID CITY,26735,3534,4523,6334.57501689563,0.714017907742227,169.178978866654,171.746958232026,2.44957670922408,166.813720402581,176.826088350325,1000,hrr,11,26,0
2012,CarEc,ALL,371,SD- SIOUX FALLS,101657,13487,16541,24913.6783751989,0.663932469179912,162.713831806959,159.797034222068,1.19206676611103,157.379631695287,162.251568840936,1000,hrr,11,26,0
2012,CarEc,ALL,373,TN- CHATTANOOGA,75133,12760,15766,17904.2944833233,0.88057086050975,209.841214912222,212.961617352274,1.62693095966886,209.662953988936,216.312179154404,1000,hrr,11,26,0
2012,CarEc,ALL,374,TN- JACKSON,48053,9495,12150,11554.997082162,1.05149312575392,252.84581607808,255.276569326957,2.22152469772616,250.777219987051,259.856644278557,1000,hrr,11,26,0
2012,CarEc,ALL,375,TN- JOHNSON CITY,28434,5180,6560,6687.45706283919,0.980940877579994,230.709713723008,236.132629137998,2.7965441711209,230.486750430601,241.916806234865,1000,hrr,11,26,0
2012,CarEc,ALL,376,TN- KINGSPORT,49597,8175,10073,11592.6904612095,0.868909597276443,203.096961509769,209.099443799987,1.99849973523988,205.055320749618,213.223325479329,1000,hrr,11,26,0
2012,CarEc,ALL,377,TN- KNOXVILLE,138844,20988,25709,32664.5314644581,0.787061649054224,185.164645213333,189.703410510788,1.13500408742274,187.398258246417,192.036918038497,1000,hrr,11,26,0
2012,CarEc,ALL,379,TN- MEMPHIS,176340,35032,44271,43257.8466163443,1.02342126256634,251.054780537598,251.538149952763,1.14866816398764,249.201873873038,253.896328700536,1000,hrr,11,26,0
2012,CarEc,ALL,380,TN- NASHVILLE,258358,45268,56721,61087.7193935996,0.928517230026807,219.544198360415,224.476890644605,0.904268424684186,222.636688966693,226.332302493989,1000,hrr,11,26,0
2012,CarEc,ALL,382,TX- ABILENE,40811,6435,8187,9821.31820993073,0.833594821489624,200.607679302149,200.897046678682,2.12981223741999,196.591780635685,205.296595990497,1000,hrr,11,26,0
2012,CarEc,ALL,383,TX- AMARILLO,48556,8940,12975,11769.1352047016,1.10245993221461,267.217233709531,265.695361668761,2.23763736442362,261.162082950343,270.307329512748,1000,hrr,11,26,0
2012,CarEc,ALL,385,TX- AUSTIN,124349,23046,29606,29095.6729074362,1.01753962158522,238.087962106651,245.753538222941,1.37009338368003,242.969770269078,248.569200531449,1000,hrr,11,26,0
2012,CarEc,ALL,386,TX- BEAUMONT,47383,11529,14056,11652.8533167544,1.20622817587434,296.646476584429,294.06377770454,2.37954184735897,289.241391029536,298.966565781156,1000,hrr,11,26,0
2012,CarEc,ALL,388,TX- BRYAN,22293,4579,5713,5394.15355809577,1.05910963387864,256.268783923205,257.163172229482,3.26354262155085,250.580159534115,263.919127811581,1000,hrr,11,26,0
2012,CarEc,ALL,390,TX- CORPUS CHRISTI,41965,8023,10013,9989.23343081375,1.00237921852071,238.603598236626,241.570689671163,2.3157523349229,236.884717151178,246.349358498121,1000,hrr,11,26,0
2012,CarEc,ALL,391,TX- DALLAS,359596,74115,93486,85447.1053922461,1.09408036200701,259.975083148867,265.306297665132,0.832629960531502,263.610341970249,267.013164410384,1000,hrr,11,26,0
2012,CarEc,ALL,393,TX- EL PASO,80757,12803,15518,19484.4606695901,0.796429537524707,192.156717064775,192.003282144004,1.47861156473028,189.005529533159,195.048581092451,1000,hrr,11,26,0
2012,CarEc,ALL,394,TX- FORT WORTH,148186,28783,35909,34976.0164498852,1.02667495171875,242.323836259836,248.283667865541,1.25689628191439,245.728559050948,250.865344943423,1000,hrr,11,26,0
2012,CarEc,ALL,396,TX- HARLINGEN,42907,9521,12448,10326.7145030586,1.20541726957912,290.115831915538,290.072486846529,2.49414442095043,285.020453491498,295.214068304889,1000,hrr,11,26,0
2012,CarEc,ALL,397,TX- HOUSTON,416124,99136,130453,99535.2967162007,1.31062049648531,313.495496534687,318.447112058466,0.846405701482835,316.722251362501,320.181366298484,1000,hrr,11,26,0
2012,CarEc,ALL,399,TX- LONGVIEW,24013,3826,4649,5830.07171517872,0.797417292122878,193.603464789905,193.81760541834,2.72662395578492,188.325330867135,199.470055340574,1000,hrr,11,26,0
2012,CarEc,ALL,400,TX- LUBBOCK,71012,12460,15812,17231.2352276551,0.917635897316442,222.66659156199,221.370879882595,1.68885622876868,217.946624186359,224.84893557283,1000,hrr,11,26,0
2012,CarEc,ALL,402,TX- MCALLEN,45989,9435,12541,10938.0211446272,1.14655108398288,272.695644610668,275.797900718185,2.3625659721637,271.012230827929,280.668078367477,1000,hrr,11,26,0
2012,CarEc,ALL,406,TX- ODESSA,33224,5575,6732,8048.61533811927,0.836417162106926,202.62460871659,201.874311262749,2.36010046688108,197.10882084678,206.755016709721,1000,hrr,11,26,0
2012,CarEc,ALL,411,TX- SAN ANGELO,21470,4393,5575,5159.85538319324,1.08045663802109,259.66464834653,260.349299732539,3.34466525351984,253.603724090295,267.274300148249,1000,hrr,11,26,0
2012,CarEc,ALL,412,TX- SAN ANTONIO,218919,40602,51910,51755.5382727787,1.00298444828082,237.119665264322,242.030683308727,1.01921538581451,239.956949323887,244.122338727607,1000,hrr,11,26,0
2012,CarEc,ALL,413,TX- TEMPLE,33473,5532,7212,7742.74505170349,0.931452598767059,215.457234188749,225.98219367456,2.55241412132146,220.826307105832,231.258460675575,1000,hrr,11,26,0
2012,CarEc,ALL,416,TX- TYLER,74930,15881,19943,18055.0607158915,1.104565656899,266.155078072868,267.741082447088,1.81873678953439,264.050342208029,271.483409680499,1000,hrr,11,26,0
2012,CarEc,ALL,417,TX- VICTORIA,20314,4048,4916,4920.06500995856,0.999173789380763,242.000590725608,241.444295680775,3.30310135834079,234.788193566776,248.28909423082,1000,hrr,11,26,0
2012,CarEc,ALL,418,TX- WACO,35309,4895,6142,8548.91035266725,0.718454135863491,173.949984423235,174.299790003361,2.1333111799962,169.994633111977,178.713976077137,1000,hrr,11,26,0
2012,CarEc,ALL,420,TX- WICHITA FALLS,26837,5093,6110,6504.90461586574,0.939291251880534,227.670753064799,226.748187145871,2.78254538878013,221.133018524965,232.505940166211,1000,hrr,11,26,0
2012,CarEc,ALL,421,UT- OGDEN,28205,3871,4962,6735.5724417075,0.736685714977198,175.926254210246,177.322897355896,2.41464956776506,172.456807044131,182.326290655743,1000,hrr,11,26,0
2012,CarEc,ALL,422,UT- PROVO,24471,3023,3741,5865.49340546168,0.637798006305241,152.874831433125,153.415435648653,2.4059706375193,148.577005677479,158.411429736019,1000,hrr,11,26,0
2012,CarEc,ALL,423,UT- SALT LAKE CITY,130219,17142,22160,31002.2567702195,0.714786673894229,170.174859275528,171.950631788385,1.1082159462232,169.7009450018,174.23014216044,1000,hrr,11,26,0
