year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2012,OC2,ALL,240,MI- MARQUETTE,822,22,35,42.3987075049941,0.825496862041782,42.5790754257907,41.3836918137004,6.7749025603707,29.7126820211628,57.6390225194592,1000,hrr,11,26,0
2012,OC2,ALL,242,MI- MUSKEGON,932,23,32,46.7429782776015,0.684594802880455,34.3347639484978,34.2450469005741,5.86299116999493,24.2170193519621,48.425581207107,1000,hrr,11,26,0
2012,OC2,ALL,243,MI- PETOSKEY,921,15,20,47.3814355343697,0.422106248458689,-21.7155266015201,-21.150504329188,-4.58039227711652,-13.6452154740033,-32.7839332571387,1000,hrr,11,26,0
2012,OC2,ALL,244,MI- PONTIAC,2579,104,182,126.40845270225,1.43977713601711,70.5699883675843,71.8368375416304,5.15731220322891,62.1223428086871,83.0704541178533,1000,hrr,11,26,0
2012,OC2,ALL,245,MI- ROYAL OAK,4116,105,178,197.596023562331,0.900827844563637,43.245869776482,44.8751707436845,3.25759415889374,38.7438981758096,51.9767252158477,1000,hrr,11,26,0
2012,OC2,ALL,246,MI- SAGINAW,2902,49,79,145.70069835095,0.542207421749703,27.2226050999311,27.1194859156864,2.95515357010488,21.7524153149988,33.8107978208741,1000,hrr,11,26,0
2012,OC2,ALL,248,MI- ST JOSEPH,982,17,20,47.5878784595593,0.420275092048834,-20.3665987780041,-20.9445326033176,-4.53566817001109,-13.5124878366756,-32.4642990449759,1000,hrr,11,26,0
2012,OC2,ALL,249,MI- TRAVERSE CITY,1609,44,67,83.0241917147938,0.806993704077959,41.6407706650093,40.4436853976879,4.78566841591242,31.8309022192773,51.3869094026669,1000,hrr,11,26,0
2012,OC2,ALL,250,MN- DULUTH,766,30,45,39.4137142955834,1.14173456636242,58.7467362924282,57.2624535375523,8.26762399526036,42.7533876905176,76.695409703582,1000,hrr,11,26,0
2012,OC2,ALL,251,MN- MINNEAPOLIS,4885,182,300,249.518131379767,1.20231743617621,61.4124872057318,60.2346453638944,3.36947206409863,53.7873830521519,67.4547132846422,1000,hrr,11,26,0
2012,OC2,ALL,253,MN- ROCHESTER,1034,21,44,52.9998925649797,0.83019036210412,42.5531914893617,41.6267880657593,6.07805822021562,30.976986737566,55.9379612791801,1000,hrr,11,26,0
2012,OC2,ALL,254,MN- ST CLOUD,457,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,256,MN- ST PAUL,1340,40,59,67.5459378792253,0.873479617760201,44.0298507462687,43.7255677544996,5.51340662997595,33.8775157041719,56.4364073254016,1000,hrr,11,26,0
2012,OC2,ALL,257,MS- GULFPORT,1765,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,258,MS- HATTIESBURG,1074,38,87,50.0177069823559,1.73938401515867,81.0055865921788,86.3839364882255,8.96932684492047,70.0122420782605,106.583995336993,1000,hrr,11,26,0
2012,OC2,ALL,259,MS- JACKSON,3972,49,124,169.789062333505,0.730317950377956,31.2185297079557,35.9676904213778,3.12897413645354,30.1614243971587,42.8916995833242,1000,hrr,11,26,0
2012,OC2,ALL,260,MS- MERIDIAN,1037,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,261,MS- OXFORD,975,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,262,MS- TUPELO,1605,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,263,MO- CAPE GIRARDEAU,1738,63,138,86.6667554678109,1.59230606078538,79.4016110471807,79.5926050463005,6.56235627434213,67.3606766790797,94.0457116878079,1000,hrr,11,26,0
2012,OC2,ALL,264,MO- COLUMBIA,3407,51,76,172.865367079138,0.439648503827878,22.3070149691811,22.0052276806766,2.44477324375734,17.5743092070812,27.5532904066185,1000,hrr,11,26,0
2012,OC2,ALL,267,MO- JOPLIN,1661,46,71,84.9358444580303,0.83592504970129,42.7453341360626,41.87772835176,4.81372259661397,33.1859258643475,52.8460209027316,1000,hrr,11,26,0
2012,OC2,ALL,268,MO- KANSAS CITY,9351,250,406,464.158587161099,0.874701042338114,43.4178162763341,43.7009413016439,2.10090284012681,39.6494492816041,48.1664261484658,1000,hrr,11,26,0
2012,OC2,ALL,270,MO- SPRINGFIELD,3165,174,246,162.766109294448,1.51137113903104,77.7251184834123,75.7365080236683,4.67819851639332,66.8366967069394,85.8213964817867,1000,hrr,11,26,0
2012,OC2,ALL,273,MO- ST LOUIS,17520,552,1002,866.912133776326,1.15582647994004,57.1917808219178,57.723395396282,1.76693791126356,54.2560009729326,61.4123841847058,1000,hrr,11,26,0
2012,OC2,ALL,274,MT- BILLINGS,2635,108,232,135.150588265306,1.71660370093673,88.045540796964,86.0095386089683,5.4705513102482,75.6212488602756,97.8248950291224,1000,hrr,11,26,0
2012,OC2,ALL,275,MT- GREAT FALLS,338,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,276,MT- MISSOULA,1565,42,75,80.421738810412,0.93258366592653,47.9233226837061,46.7280395564397,5.22612774038978,37.2630205500141,58.5972271855286,1000,hrr,11,26,0
2012,OC2,ALL,277,NE- LINCOLN,2119,76,135,108.502638454674,1.24420937520699,63.7092968381312,62.3808051719085,5.20071071008801,52.6956993076059,73.8459666543215,1000,hrr,11,26,0
2012,OC2,ALL,278,NE- OMAHA,4497,272,380,228.351328322961,1.66410242844114,84.5007782966422,83.3445834913745,4.14252263498376,75.3688648349795,92.1643123133101,1000,hrr,11,26,0
2012,OC2,ALL,279,NV- LAS VEGAS,7337,261,498,359.395914095948,1.38565849100624,67.8751533324247,69.0951405806314,2.99954051004026,63.2837341150346,75.4402141185122,1000,hrr,11,26,0
2012,OC2,ALL,280,NV- RENO,2010,206,484,103.158519789519,4.69180830616354,240.796019900497,235.0350463532,10.3538445638755,214.987981480402,256.951447396545,1000,hrr,11,26,0
2012,OC2,ALL,281,NH- LEBANON,1856,99,185,95.2625608602547,1.94200112121052,99.676724137931,97.3225437057324,6.9314834172075,84.2588031257208,112.411726276502,1000,hrr,11,26,0
2012,OC2,ALL,282,NH- MANCHESTER,4889,115,184,250.744159225743,0.733815697115984,37.6355082839026,36.766421094598,2.6256583541179,31.8187948978857,42.4833726243706,1000,hrr,11,26,0
2012,OC2,ALL,283,NJ- CAMDEN,26752,579,1142,1325.33407287102,0.861669539308028,42.6883971291866,43.0368032062106,1.23405643273666,40.6104207428125,45.6081566339819,1000,hrr,11,26,0
2012,OC2,ALL,284,NJ- HACKENSACK,8943,178,297,447.970309109558,0.662990367799942,33.210332103321,33.1543841315359,1.86358240257502,29.5894983793658,37.1487604503623,1000,hrr,11,26,0
2012,OC2,ALL,285,NJ- MORRISTOWN,8286,184,331,415.482633516851,0.796663863416509,39.9468983828144,39.8279065125361,2.1206426810764,35.7593245612321,44.3593987480132,1000,hrr,11,26,0
2012,OC2,ALL,288,NJ- NEW BRUNSWICK,7359,207,377,366.33904376017,1.02910133774004,51.2297866557956,51.4250298764299,2.56559421405708,46.4863332247999,56.8884124502399,1000,hrr,11,26,0
2012,OC2,ALL,289,NJ- NEWARK,8507,139,261,383.055939643609,0.681362623544831,30.6806159633243,33.7239677629257,2.02192832974467,29.8705260017456,38.0745220759885,1000,hrr,11,26,0
2012,OC2,ALL,291,NJ- PATERSON,2708,59,85,132.749610353282,0.640303197680145,31.3884785819793,31.9572251857135,3.35704410146169,25.8368958513531,39.5273583733132,1000,hrr,11,26,0
2012,OC2,ALL,292,NJ- RIDGEWOOD,3290,96,172,166.180785799224,1.03501737082773,52.2796352583587,51.7802461071807,3.82431881009967,44.5912902396037,60.12819706524,1000,hrr,11,26,0
2012,OC2,ALL,293,NM- ALBUQUERQUE,5476,245,511,279.307960983086,1.82952178735409,93.3162892622352,91.6022577087613,3.92716425396844,83.9895462812582,99.9049761412357,1000,hrr,11,26,0
2012,OC2,ALL,295,NY- ALBANY,10508,172,292,532.643835458035,0.548208728913386,27.7883517320137,27.435917215017,1.55540026171157,24.461985359773,30.7714007002517,1000,hrr,11,26,0
2012,OC2,ALL,296,NY- BINGHAMTON,1591,41,103,81.5008989124397,1.26378974188564,64.7391577624136,63.3415350449085,6.0453114102002,52.2161222474673,76.8373806624443,1000,hrr,11,26,0
2012,OC2,ALL,297,NY- BRONX,3251,30,48,138.929051929692,0.34550009039356,14.7646877883728,17.0158699752379,2.37882386281959,12.8227450222864,22.5801753455265,1000,hrr,11,26,0
2012,OC2,ALL,299,NY- BUFFALO,3939,140,227,190.941164371917,1.18884788802192,57.6288398070576,59.2747542502263,3.8102882977485,52.0440707422771,67.5100245102578,1000,hrr,11,26,0
2012,OC2,ALL,300,NY- ELMIRA,2032,11,17,103.448313952624,0.164333272824393,-8.36614173228347,-8.2304023910691,-1.93325407922512,-5.11646714278082,-13.2395110979056,1000,hrr,11,26,0
2012,OC2,ALL,301,NY- EAST LONG ISLAND,29640,568,1153,1460.20035879847,0.789617666543206,38.9001349527665,39.4244587722532,1.12497681349428,37.212237826081,41.7681934838042,1000,hrr,11,26,0
2012,OC2,ALL,303,NY- MANHATTAN,22623,457,919,1073.57022779076,0.856022248205555,40.6223754586041,42.6045757654808,1.36120643388877,39.9369581679412,45.4503787825704,1000,hrr,11,26,0
2012,OC2,ALL,304,NY- ROCHESTER,2622,50,75,130.348293620387,0.575381525272761,28.604118993135,28.7646327777181,3.21688619195014,22.9385056911245,36.0705317939309,1000,hrr,11,26,0
2012,OC2,ALL,307,NY- SYRACUSE,5329,183,299,269.293357154081,1.11031331466866,56.1080878213549,55.5801021519492,3.11393419456066,49.6223090419859,62.2532045537695,1000,hrr,11,26,0
2012,OC2,ALL,308,NY- WHITE PLAINS,6575,65,103,319.744386600526,0.322132316676707,15.6653992395437,16.0649346657353,1.53304869466393,13.2435755427567,19.4873450135221,1000,hrr,11,26,0
2012,OC2,ALL,309,NC- ASHEVILLE,3796,94,196,192.521246020985,1.01806945493504,51.6332982086407,50.9647231261298,3.52627585963404,44.3054142236148,58.624956990892,1000,hrr,11,26,0
2012,OC2,ALL,311,NC- CHARLOTTE,9020,165,314,430.984884550892,0.728563834268118,34.8115299334812,36.2676959534821,1.98221419143049,32.4700208211992,40.5095450051407,1000,hrr,11,26,0
2012,OC2,ALL,312,NC- DURHAM,6183,115,184,282.67039142879,0.650934818712178,29.75901665858,32.2672818082379,2.30385662987874,27.9259725179659,37.2834813406197,1000,hrr,11,26,0
2012,OC2,ALL,313,NC- GREENSBORO,1843,74,167,86.1284701662433,1.93896396484995,90.613130765057,96.3725616828908,7.22246825334474,82.8103074947477,112.155973408403,1000,hrr,11,26,0
2012,OC2,ALL,314,NC- GREENVILLE,4419,171,333,193.105500696699,1.72444595725435,75.3564154786151,85.0774176268679,4.51726463992526,76.409485488817,94.7286445361006,1000,hrr,11,26,0
2012,OC2,ALL,315,NC- HICKORY,1482,25,39,74.2742389156045,0.525081112501395,26.3157894736842,26.2429599028404,4.06991753042064,19.1736465553845,35.9187253438071,1000,hrr,11,26,0
2012,OC2,ALL,318,NC- RALEIGH,9454,265,563,422.278959728393,1.33324189384694,59.5515125872647,65.9296704783098,2.69196431646604,60.7007274916775,71.609050319446,1000,hrr,11,26,0
2012,OC2,ALL,319,NC- WILMINGTON,2224,107,209,105.555311840352,1.98000457159468,93.9748201438849,98.4802681601672,6.59752902913983,85.9938590621193,112.779718490045,1000,hrr,11,26,0
2012,OC2,ALL,320,NC- WINSTON-SALEM,3110,82,174,152.61707119838,1.14010836817741,55.9485530546624,56.9101527761648,4.17856258085216,49.0519335376147,66.0272746745616,1000,hrr,11,26,0
2012,OC2,ALL,321,ND- BISMARCK,812,43,80,41.6612574866195,1.92024928737914,98.5221674876847,96.3033841035658,10.4290675295294,77.3499419775269,119.901082698853,1000,hrr,11,26,0
2012,OC2,ALL,322,ND- FARGO MOORHEAD -MN,1421,35,59,73.0635323313877,0.807516391794459,41.5200562983814,40.4908287186811,5.10573221788271,31.3710081860527,52.2618591217123,1000,hrr,11,26,0
2012,OC2,ALL,323,ND- GRAND FORKS,486,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,324,ND- MINOT,333,11,15,17.0825803753756,0.87808748270972,-45.0450450450451,-44.0376894434847,-11.0122001888164,-26.5484594409764,-73.0482345249587,1000,hrr,11,26,0
2012,OC2,ALL,325,OH- AKRON,1716,47,86,83.5768491338417,1.02899308709614,50.1165501165501,51.3359268476052,5.36132462135283,41.5556921555312,63.4179639082704,1000,hrr,11,26,0
2012,OC2,ALL,326,OH- CANTON,2021,54,86,101.173839439907,0.850022105280295,42.5531914893617,42.5114054579505,4.43986381076564,34.4121434982583,52.5169143881354,1000,hrr,11,26,0
2012,OC2,ALL,327,OH- CINCINNATI,4083,119,250,201.792042731759,1.23889919847991,61.2294881214793,61.8711833107695,3.7901340912355,54.6571756047946,70.0373424333885,1000,hrr,11,26,0
2012,OC2,ALL,328,OH- CLEVELAND,8049,215,403,388.165996281803,1.03821561873088,50.0683314697478,51.7546074924092,2.49714090781525,46.9398283160651,57.0632550817534,1000,hrr,11,26,0
2012,OC2,ALL,329,OH- COLUMBUS,10065,245,435,498.984228255375,0.871771040782018,43.2190760059613,43.5458249827997,2.02246545411931,39.6392601206177,47.8373932223403,1000,hrr,11,26,0
2012,OC2,ALL,330,OH- DAYTON,3671,242,638,181.73241492266,3.51065603938358,173.794606374285,175.383115193466,6.72675013388147,162.284554369125,189.538907227123,1000,hrr,11,26,0
2012,OC2,ALL,331,OH- ELYRIA,999,22,47,50.034051818457,0.939360261498195,47.0470470470471,46.9716609944393,6.63572539536073,35.2915147232121,62.5174905038963,1000,hrr,11,26,0
2012,OC2,ALL,332,OH- KETTERING,1214,66,150,61.9917031078766,2.41967864213979,123.558484349259,121.239478155049,9.58900675107756,103.306838948359,142.284975640928,1000,hrr,11,26,0
2012,OC2,ALL,334,OH- TOLEDO,3119,81,125,155.815504744899,0.802230819100129,40.0769477396602,40.1097079279466,3.47468461562267,33.6596168632053,47.7958105287827,1000,hrr,11,26,0
2012,OC2,ALL,335,OH- YOUNGSTOWN,2291,50,69,112.77784272506,0.611822307757867,30.117852466172,30.5425726954426,3.56103869630466,24.1229346084896,38.6706162411973,1000,hrr,11,26,0
2012,OC2,ALL,336,OK- LAWTON,1113,15,22,54.7799692287094,0.401606651295272,-19.7663971248877,-20.0374885271266,-4.13732797566862,-13.1936402920466,-30.4314000978763,1000,hrr,11,26,0
2012,OC2,ALL,339,OK- OKLAHOMA CITY,8405,173,359,421.973845133265,0.850763629406042,42.7126710291493,42.5397997994359,2.17499307191188,38.3581535637956,47.1773117015754,1000,hrr,11,26,0
2012,OC2,ALL,340,OK- TULSA,4801,72,127,240.811948591876,0.527382468945666,26.4528223286815,26.3740291037705,2.26673705435026,22.1634355246577,31.3845482300189,1000,hrr,11,26,0
2012,OC2,ALL,341,OR- BEND,865,23,28,44.3936362292083,0.630721030722365,32.3699421965318,31.5987792903349,5.78357390983465,21.8172687884552,45.7657125793698,1000,hrr,11,26,0
2012,OC2,ALL,342,OR- EUGENE,2239,34,48,114.966002565855,0.417514734171127,21.4381420276909,20.9176842870326,2.92420188541064,15.7632048783358,27.7576494950795,1000,hrr,11,26,0
2012,OC2,ALL,343,OR- MEDFORD,1793,46,69,92.3109937275443,0.747473266333296,38.4829894032348,37.4580127772451,4.36767268897593,29.5842912271379,47.4272887069603,1000,hrr,11,26,0
2012,OC2,ALL,344,OR- PORTLAND,4956,168,271,251.668826645825,1.07681195010052,54.681194511703,53.9148253210268,3.17280286220488,47.8613777894149,60.7339053670056,1000,hrr,11,26,0
2012,OC2,ALL,345,OR- SALEM,374,16,23,19.2508301867341,1.19475366916122,-61.4973262032086,-59.8986028606993,-12.0962738114224,-39.8036269817115,-90.1385852679274,1000,hrr,11,26,0
2012,OC2,ALL,346,PA- ALLENTOWN,5967,550,1097,303.963400800966,3.60898712512535,183.844477962125,180.765082016957,5.29249304648067,170.365359279955,191.799641750538,1000,hrr,11,26,0
2012,OC2,ALL,347,PA- ALTOONA,1307,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,350,PA- DANVILLE,1912,65,112,97.7947267622483,1.14525602461456,58.5774058577406,57.38682150028,5.25237523103609,47.6835296863975,69.0646708321271,1000,hrr,11,26,0
2012,OC2,ALL,351,PA- ERIE,2500,55,84,127.666917521445,0.657962153632244,33.6,32.9598654867332,3.48317862231214,26.6134881096303,40.8196298218587,1000,hrr,11,26,0
2012,OC2,ALL,352,PA- HARRISBURG,2993,83,137,152.501809552821,0.8983499959884,45.7734714333445,44.9994424970689,3.72399042849939,38.0601929852901,53.2038769700834,1000,hrr,11,26,0
2012,OC2,ALL,354,PA- JOHNSTOWN,669,20,28,34.3110721038665,0.816063103922792,41.8535127055306,40.9015162716058,7.48621509037135,28.2403861005442,59.2390637776798,1000,hrr,11,26,0
2012,OC2,ALL,355,PA- LANCASTER,2257,44,71,114.799686079215,0.618468590158061,31.4576871953921,30.9775262944427,3.56074692451596,24.5481285046962,39.0908469922384,1000,hrr,11,26,0
2012,OC2,ALL,356,PA- PHILADELPHIA,17480,688,1261,843.273026316778,1.49536385090812,72.1395881006865,74.5227837806622,2.03284941794979,70.5202294157846,78.752513263609,1000,hrr,11,26,0
2012,OC2,ALL,357,PA- PITTSBURGH,8401,247,507,423.091971458929,1.19832101339984,60.3499583382931,59.9884299483912,2.5817184735941,54.9846556426545,65.4475632449249,1000,hrr,11,26,0
2012,OC2,ALL,358,PA- READING,2636,105,199,134.132409472499,1.48360862809074,75.4931714719272,74.2751702833897,5.10034281701686,64.6382903891404,85.348806217087,1000,hrr,11,26,0
2012,OC2,ALL,359,PA- SAYRE,1002,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,360,PA- SCRANTON,1163,38,55,59.4001461632811,0.925923647541442,47.2914875322442,46.3763941659767,6.05660037704946,35.6051748087509,60.4061052189929,1000,hrr,11,26,0
2012,OC2,ALL,362,PA- WILKES-BARRE,1335,61,119,68.3454418443827,1.74115488595353,89.1385767790262,87.2494204644119,7.74721867378941,72.8987158836569,104.425177852582,1000,hrr,11,26,0
2012,OC2,ALL,363,PA- YORK,1875,33,49,95.5673700938648,0.512727303805399,26.1333333333333,25.687593326469,3.55415965841095,19.4140145051734,33.9884597660221,1000,hrr,11,26,0
2012,OC2,ALL,364,RI- PROVIDENCE,5106,65,115,259.019477745788,0.443982054943627,22.5225225225225,22.235910127983,2.00838541838547,18.5212135909416,26.6956426365903,1000,hrr,11,26,0
2012,OC2,ALL,365,SC- CHARLESTON,7533,148,268,352.629847671923,0.760003731304504,35.5767954334263,37.7431579073589,2.23299446430476,33.4841161704539,42.5439322205206,1000,hrr,11,26,0
2012,OC2,ALL,366,SC- COLUMBIA,5838,60,91,262.061896029163,0.347246209307259,15.5875299760192,17.1762045963919,1.74386792257935,13.9859573355296,21.0941587521971,1000,hrr,11,26,0
2012,OC2,ALL,367,SC- FLORENCE,2200,18,34,95.0156746568058,0.357835695245097,15.4545454545455,17.6292262650383,2.92823093640005,12.5963285482353,24.673032107237,1000,hrr,11,26,0
2012,OC2,ALL,368,SC- GREENVILLE,4967,78,133,245.208659203406,0.542395201018058,26.7767263942017,27.0736238097596,2.27370625440709,22.8419256529181,32.0892869248412,1000,hrr,11,26,0
2012,OC2,ALL,369,SC- SPARTANBURG,1531,24,35,74.6447364952888,0.468887715910271,22.8608752449379,23.3864947860552,3.82842021193137,16.7912941793088,32.5721253250476,1000,hrr,11,26,0
2012,OC2,ALL,370,SD- RAPID CITY,1001,29,40,51.2670020728853,0.780228965663581,39.96003996004,39.0913598918978,5.98631898718944,28.6738548537317,53.2936511673456,1000,hrr,11,26,0
2012,OC2,ALL,371,SD- SIOUX FALLS,2904,91,195,149.07380278092,1.30807691467141,67.1487603305785,65.5725495003407,4.54900922484564,56.9833817737799,75.4563719128566,1000,hrr,11,26,0
2012,OC2,ALL,373,TN- CHATTANOOGA,5063,57,131,249.899329013828,0.52421109139013,25.8739877542959,26.1619300298691,2.21385588264134,22.0442095222023,31.0488149823841,1000,hrr,11,26,0
2012,OC2,ALL,374,TN- JACKSON,1866,42,77,90.1423598754359,0.854204395207793,41.2647374062165,42.5548633584325,4.69671974983664,34.0364421236915,53.2052201247658,1000,hrr,11,26,0
2012,OC2,ALL,375,TN- JOHNSON CITY,942,32,45,47.778540431327,0.941845430893382,47.7707006369427,47.1625463719171,6.80926522176849,35.2127621440291,63.1676030180551,1000,hrr,11,26,0
2012,OC2,ALL,376,TN- KINGSPORT,1945,73,166,98.8496441949043,1.67931813363631,85.3470437017995,84.0877600279918,6.32204830846322,72.219120633018,97.9069161262046,1000,hrr,11,26,0
2012,OC2,ALL,377,TN- KNOXVILLE,6452,101,221,326.868066601045,0.676113767545666,34.2529448233106,33.8231005683563,2.20400058151682,29.6442715428098,38.5910016511983,1000,hrr,11,26,0
2012,OC2,ALL,379,TN- MEMPHIS,5426,76,195,235.339391857726,0.82859056641859,35.938075930704,40.8611527814452,2.83466501619767,35.5089044174752,47.0201442150639,1000,hrr,11,26,0
2012,OC2,ALL,380,TN- NASHVILLE,11205,136,233,556.949227633321,0.418350521806272,20.7942882641678,20.899831899971,1.32621150306002,18.3810557739737,23.7637586664379,1000,hrr,11,26,0
2012,OC2,ALL,382,TX- ABILENE,2102,33,57,106.736853707893,0.534023610589013,27.1170313986679,26.7261536526563,3.42854761829893,20.6150736935473,34.6487865958477,1000,hrr,11,26,0
2012,OC2,ALL,383,TX- AMARILLO,1533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,385,TX- AUSTIN,5542,169,301,278.40858432032,1.08114482437685,54.3125225550343,54.0536797295803,3.01815076342201,48.2780573546753,60.520253970515,1000,hrr,11,26,0
2012,OC2,ALL,386,TX- BEAUMONT,2113,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,388,TX- BRYAN,590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,390,TX- CORPUS CHRISTI,2329,46,83,117.439390641515,0.706747536296049,35.6376127093173,35.367231363121,3.7599470592417,28.5208045154364,43.8571448296815,1000,hrr,11,26,0
2012,OC2,ALL,391,TX- DALLAS,20207,595,1131,990.070811400879,1.14234253446955,55.9707032216559,56.9860121854912,1.64180210823511,53.7583670081734,60.4074447482978,1000,hrr,11,26,0
2012,OC2,ALL,393,TX- EL PASO,2979,80,130,150.808775547836,0.862018801808814,43.6388049681101,43.1593547651212,3.66654291528422,36.3418975681931,51.2557138835777,1000,hrr,11,26,0
2012,OC2,ALL,394,TX- FORT WORTH,8541,146,278,419.966741105135,0.661957180867342,32.5488818639504,33.0348756023423,1.91908230440995,29.3706779164641,37.1562076015442,1000,hrr,11,26,0
2012,OC2,ALL,396,TX- HARLINGEN,2216,89,209,112.993208013729,1.84966869844607,94.3140794223827,92.6760975311617,6.21026453550596,80.9228186161144,106.136429754747,1000,hrr,11,26,0
2012,OC2,ALL,397,TX- HOUSTON,23073,521,957,1117.34907243341,0.856491515150054,41.4770510986868,42.6820356732363,1.33645075081487,40.0612595859282,45.4742608705025,1000,hrr,11,26,0
2012,OC2,ALL,399,TX- LONGVIEW,1240,81,199,59.7740631990878,3.32920315852038,160.483870967742,165.810681733168,11.3840444932968,144.300775134785,190.526919561851,1000,hrr,11,26,0
2012,OC2,ALL,400,TX- LUBBOCK,3658,46,91,184.479870666757,0.493278749985584,24.8769819573537,24.6777403181418,2.50557342478382,20.0940384209239,30.3070420416584,1000,hrr,11,26,0
2012,OC2,ALL,402,TX- MCALLEN,3087,180,438,157.571149662642,2.77969666996625,141.885325558795,139.211616812924,6.44598922401583,126.758888926014,152.887694266396,1000,hrr,11,26,0
2012,OC2,ALL,406,TX- ODESSA,1392,54,92,70.1963456115578,1.31060953670004,66.0919540229885,65.5545773965037,6.61960308721532,53.4381104941447,80.4183115363906,1000,hrr,11,26,0
2012,OC2,ALL,411,TX- SAN ANGELO,906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,412,TX- SAN ANTONIO,12393,510,1035,618.9369891972,1.67222191929821,83.5148874364561,83.5838907666171,2.51812703119829,78.6399883594737,88.8386041431063,1000,hrr,11,26,0
2012,OC2,ALL,413,TX- TEMPLE,1176,41,111,56.3722628895219,1.96905347258345,94.3877551020408,98.0658814478114,9.01472646839223,81.4185046680711,118.117093200651,1000,hrr,11,26,0
2012,OC2,ALL,416,TX- TYLER,3962,124,273,193.638340673156,1.40984476034526,68.904593639576,70.3124705779159,4.12168665234754,62.4468453545161,79.1688273555481,1000,hrr,11,26,0
2012,OC2,ALL,417,TX- VICTORIA,1216,100,205,61.3540303845177,3.34126378846223,168.585526315789,167.066923648974,11.3028901707793,145.689189397954,191.581524290669,1000,hrr,11,26,0
2012,OC2,ALL,418,TX- WACO,1707,91,232,83.3707921509298,2.78274913809143,135.910954891623,138.760112209522,8.82342083174528,122.004626843643,157.816709402956,1000,hrr,11,26,0
2012,OC2,ALL,420,TX- WICHITA FALLS,715,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2012,OC2,ALL,421,UT- OGDEN,819,56,143,41.7912508507327,3.42176884130026,174.603174603175,171.411856462428,13.8847720231505,145.494409396123,201.94607241506,1000,hrr,11,26,0
2012,OC2,ALL,422,UT- PROVO,1268,12,26,65.0605044546081,0.399628011155983,20.5047318611987,20.0158036334622,3.80178353387493,13.6279945019664,29.3977514472515,1000,hrr,11,26,0
2012,OC2,ALL,423,UT- SALT LAKE CITY,4744,249,527,243.5851796278,2.1635142203859,111.087689713322,108.409628688188,4.57687926622248,99.5316757669707,118.079470698623,1000,hrr,11,26,0
2012,OC2,ALL,424,VT- BURLINGTON,3349,75,168,171.695568256558,0.978476041670242,50.1642281277993,49.0193372075005,3.66352973630512,42.138606860209,57.0236084983547,1000,hrr,11,26,0
2012,OC2,ALL,426,VA- ARLINGTON,11323,307,586,562.509201137366,1.04176073709574,51.7530689746534,52.0195852504934,2.08207203395252,47.9720581408429,56.4086127321991,1000,hrr,11,26,0
2012,OC2,ALL,427,VA- CHARLOTTESVILLE,3228,60,137,160.465059325759,0.853768418967008,42.4411400247832,42.6497851348455,3.52921776155674,36.073424143712,50.4250487783417,1000,hrr,11,26,0
2012,OC2,ALL,428,VA- LYNCHBURG,1183,63,97,57.3091877211551,1.69257328287334,81.9949281487743,84.3691738700667,8.29638997782692,69.1442137598099,102.94653901546,1000,hrr,11,26,0
2012,OC2,ALL,429,VA- NEWPORT NEWS,3021,47,66,140.673313432926,0.469172143524361,21.8470705064548,23.2892989075575,2.77633270446056,18.2970003425181,29.6437357737359,1000,hrr,11,26,0
2012,OC2,ALL,430,VA- NORFOLK,6908,151,311,311.954774457893,0.996939381807661,45.020266357846,49.3400790992153,2.71008376677914,44.1492967045417,55.1411593667898,1000,hrr,11,26,0
2012,OC2,ALL,431,VA- RICHMOND,8399,244,433,382.301543058716,1.13261379102908,51.5537563995714,56.1033107514001,2.61152904557755,51.0594419321684,61.645434383119,1000,hrr,11,26,0
