year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,OC2,ALL,239,MI- LANSING,3052,60,88,161.332093648786,0.545458736756821,28.8335517693316,28.693473499506,2.98284400821815,23.2830373222894,35.361169166648,1000,hrr,11,26,0
2013,OC2,ALL,240,MI- MARQUETTE,836,25,36,45.2147508103018,0.796200340703806,43.0622009569378,41.9940923185611,6.82528215641121,30.2910942382749,58.2185567740739,1000,hrr,11,26,0
2013,OC2,ALL,242,MI- MUSKEGON,846,22,35,45.3055902966543,0.772531596450355,41.371158392435,40.7516026502731,6.71725041192345,29.2590280475497,56.7583145915476,1000,hrr,11,26,0
2013,OC2,ALL,243,MI- PETOSKEY,886,23,29,47.9857864405943,0.60434562296695,32.7313769751693,31.8724953665122,5.77161377590097,22.1485927137712,45.865485632264,1000,hrr,11,26,0
2013,OC2,ALL,244,MI- PONTIAC,2387,111,225,123.618266963525,1.82011935231537,94.2605781315459,95.6789513929827,6.22033880488926,83.9588398508792,109.035114776719,1000,hrr,11,26,0
2013,OC2,ALL,245,MI- ROYAL OAK,4001,106,178,201.698717561325,0.882504371629834,44.4888777805549,46.3402477425228,3.38706996395177,40.0088816286628,53.6735463082765,1000,hrr,11,26,0
2013,OC2,ALL,246,MI- SAGINAW,2806,67,125,148.418125528035,0.842215191407928,44.5473984319316,44.3505874257866,3.86853348973795,37.2185110368111,52.8493631318808,1000,hrr,11,26,0
2013,OC2,ALL,248,MI- ST JOSEPH,981,14,19,51.4642789495778,0.369188112372376,-19.3679918450561,-19.4195784951306,-4.34441865495138,-12.3867913957749,-30.4453362359175,1000,hrr,11,26,0
2013,OC2,ALL,249,MI- TRAVERSE CITY,1600,40,59,86.9962986054093,0.678189772965024,36.875,35.7697403280735,4.54138989289521,27.7134081821352,46.168061132322,1000,hrr,11,26,0
2013,OC2,ALL,250,MN- DULUTH,676,19,27,36.4705393921369,0.74032357212192,39.9408284023669,39.0632430032461,7.33104206565771,26.7885272756728,56.9623308600614,1000,hrr,11,26,0
2013,OC2,ALL,251,MN- MINNEAPOLIS,4750,185,286,254.355275440864,1.12441151261474,60.2105263157895,59.3172282197688,3.42140724767565,52.8240526548884,66.608550212221,1000,hrr,11,26,0
2013,OC2,ALL,253,MN- ROCHESTER,1116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,254,MN- ST CLOUD,443,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,256,MN- ST PAUL,1334,36,61,71.0092314164565,0.859043236818687,45.7271364317841,45.3075394370061,5.65714518255407,35.2515651531899,58.2321131250569,1000,hrr,11,26,0
2013,OC2,ALL,257,MS- GULFPORT,1747,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,258,MS- HATTIESBURG,983,28,70,49.2895975055143,1.42017795929798,71.2105798575788,74.5316847269479,8.68677821582743,58.966087692154,94.2062165839823,1000,hrr,11,26,0
2013,OC2,ALL,259,MS- JACKSON,3960,60,135,182.932281394103,0.737978004599202,34.0909090909091,38.5178123927284,3.23350251152956,32.5373810371259,45.5974581921199,1000,hrr,11,26,0
2013,OC2,ALL,260,MS- MERIDIAN,1041,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,261,MS- OXFORD,979,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,262,MS- TUPELO,1698,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,263,MO- CAPE GIRARDEAU,1633,111,244,85.94144104449,2.83914252582391,149.418248622168,149.40769908032,9.32820789974651,131.787244895634,169.384074780176,1000,hrr,11,26,0
2013,OC2,ALL,264,MO- COLUMBIA,3503,49,74,187.386655141102,0.394905389310023,21.1247502141022,20.8049152962291,2.35854180939669,16.5656751501631,26.1289984597462,1000,hrr,11,26,0
2013,OC2,ALL,267,MO- JOPLIN,1522,27,44,82.0918343927999,0.535985099193485,28.9093298291721,28.2488189130527,4.15298318549449,21.0218226945713,37.9603510873735,1000,hrr,11,26,0
2013,OC2,ALL,268,MO- KANSAS CITY,9778,232,370,512.961726030182,0.721301378298601,37.8400490897934,37.9558504152738,1.92446222900308,34.2783586584353,42.0278752288545,1000,hrr,11,26,0
2013,OC2,ALL,270,MO- SPRINGFIELD,3802,189,279,205.365554683913,1.35855304668507,73.3824302998422,71.5859067798391,4.18057255843511,63.6576046498115,80.5016474886632,1000,hrr,11,26,0
2013,OC2,ALL,273,MO- ST LOUIS,18142,621,1105,949.412975305254,1.16387707851235,60.9083893727263,61.2059266556828,1.79626164969931,57.6999635265407,64.9249189916328,1000,hrr,11,26,0
2013,OC2,ALL,274,MT- BILLINGS,2664,101,211,143.879849612827,1.46650139382123,79.2042042042042,77.2857999125937,5.18961377120276,67.5282401012611,88.4532879751137,1000,hrr,11,26,0
2013,OC2,ALL,275,MT- GREAT FALLS,367,22,33,19.8290842684063,1.66422208677477,89.9182561307902,87.8589183563725,14.9147482640383,62.4601373661096,123.585855879659,1000,hrr,11,26,0
2013,OC2,ALL,276,MT- MISSOULA,1535,34,52,83.3801868534138,0.623649357987388,33.8762214983713,32.8750015122245,4.44589315030938,25.0505378821525,43.143413906444,1000,hrr,11,26,0
2013,OC2,ALL,277,NE- LINCOLN,2861,75,118,154.105400009579,0.765709702532587,41.2443201677735,40.3818313926312,3.62552201503306,33.7144061359398,48.3678193840278,1000,hrr,11,26,0
2013,OC2,ALL,278,NE- OMAHA,4276,291,409,228.444611556187,1.79036834011471,95.6501403180543,94.4115848687902,4.55417451164138,85.687696477553,104.023654781895,1000,hrr,11,26,0
2013,OC2,ALL,279,NV- LAS VEGAS,7234,235,447,376.95554971569,1.18581620654515,61.791539950235,62.2867002288459,2.87349886057883,56.7708145147256,68.3385126417692,1000,hrr,11,26,0
2013,OC2,ALL,280,NV- RENO,2174,201,461,117.465365557907,3.92456106368427,212.051517939282,206.837058330274,9.39891191531621,188.782813568744,226.617920826478,1000,hrr,11,26,0
2013,OC2,ALL,281,NH- LEBANON,1922,82,148,103.716081983736,1.42697253086757,77.003121748179,75.2350630891975,6.0315615416539,64.0382874508757,88.3895391858754,1000,hrr,11,26,0
2013,OC2,ALL,282,NH- MANCHESTER,5344,114,182,288.795616550955,0.630203471138518,34.0568862275449,33.2083788588832,2.40089882462962,28.7169456548597,38.4022883105084,1000,hrr,11,26,0
2013,OC2,ALL,283,NJ- CAMDEN,26215,549,1095,1371.18517826929,0.798579227192429,41.7699790196452,42.0099252035933,1.23845451756259,39.593014113083,44.5743739178558,1000,hrr,11,26,0
2013,OC2,ALL,284,NJ- HACKENSACK,9036,176,287,476.212444849881,0.602672196209556,31.7618415227977,31.7343420574103,1.82694400210197,28.2667767740982,35.6272833604266,1000,hrr,11,26,0
2013,OC2,ALL,285,NJ- MORRISTOWN,8217,201,341,435.839413291087,0.782398263215939,41.4993306559572,41.1743364811214,2.17477895082414,37.0271854775107,45.7859802952158,1000,hrr,11,26,0
2013,OC2,ALL,288,NJ- NEW BRUNSWICK,7369,237,454,387.134956626865,1.17271765886433,61.6094449721808,61.7211224006877,2.82526334288275,56.2959025836551,67.6691690792205,1000,hrr,11,26,0
2013,OC2,ALL,289,NJ- NEWARK,8189,143,244,393.676060797152,0.619798926828129,29.796067895958,32.4243268524784,2.02445982973899,28.6002443828034,36.7597198738797,1000,hrr,11,26,0
2013,OC2,ALL,291,NJ- PATERSON,2604,56,96,135.396067428979,0.709030932898814,36.8663594470046,37.312392369871,3.71360862005972,30.5474412652212,45.5754906695988,1000,hrr,11,26,0
2013,OC2,ALL,292,NJ- RIDGEWOOD,3475,77,122,184.464163486616,0.661375075212653,35.1079136690647,34.8250348362155,3.07476540656557,29.1622483093149,41.5874331251835,1000,hrr,11,26,0
2013,OC2,ALL,293,NM- ALBUQUERQUE,5287,242,517,284.736557692992,1.8157134587454,97.7870247777568,95.6472651138001,4.10439664755556,87.7434153920068,104.263086670125,1000,hrr,11,26,0
2013,OC2,ALL,295,NY- ALBANY,10195,195,311,545.038276716593,0.570602127016692,30.505149583129,30.0570133228476,1.66243236384895,26.8946526027966,33.5912147010183,1000,hrr,11,26,0
2013,OC2,ALL,296,NY- BINGHAMTON,1487,48,92,80.0427604418319,1.14938564702373,61.8695359784802,60.6321080534698,6.16482949982388,49.4252606216787,74.3800332212145,1000,hrr,11,26,0
2013,OC2,ALL,297,NY- BRONX,3201,34,61,147.016833619322,0.414918472247541,19.0565448297407,21.6351199427799,2.70158022278906,16.8329128528295,27.8073331116777,1000,hrr,11,26,0
2013,OC2,ALL,299,NY- BUFFALO,3674,124,189,189.91399995451,0.995187295540459,51.4425694066413,52.3183831519818,3.71112395027842,45.3665744222441,60.33546174682,1000,hrr,11,26,0
2013,OC2,ALL,300,NY- ELMIRA,1653,23,41,88.7299521089077,0.46207621018071,24.8033877797943,24.3694680953262,3.71139625211971,17.9434078238775,33.0968889008279,1000,hrr,11,26,0
2013,OC2,ALL,301,NY- EAST LONG ISLAND,29378,623,1274,1527.2501043596,0.834179023044955,43.3657839199401,43.8747919909201,1.19907546686789,41.5297165447422,46.3522877689908,1000,hrr,11,26,0
2013,OC2,ALL,303,NY- MANHATTAN,22629,518,1044,1140.83619901631,0.915118227226828,46.1354898581466,48.059065102834,1.45049624550901,45.2303180483568,51.064724685091,1000,hrr,11,26,0
2013,OC2,ALL,304,NY- ROCHESTER,2625,43,80,136.728761992028,0.585100009935468,30.4761904761905,30.7966414542288,3.35765786750426,24.7362077736148,38.3418967668918,1000,hrr,11,26,0
2013,OC2,ALL,307,NY- SYRACUSE,5024,165,280,266.564579695368,1.05040212139207,55.7324840764331,55.3318942843027,3.22520569381559,49.2147411887637,62.2093797739661,1000,hrr,11,26,0
2013,OC2,ALL,308,NY- WHITE PLAINS,6733,88,129,346.68479330045,0.372095928327043,19.1593643249666,19.5663599529388,1.67992834793711,16.4650852040238,23.2517741064837,1000,hrr,11,26,0
2013,OC2,ALL,309,NC- ASHEVILLE,3842,99,219,205.735323364734,1.06447447340751,57.0015616866216,56.0821523563508,3.69619425291377,49.1240504571427,64.0258240851885,1000,hrr,11,26,0
2013,OC2,ALL,311,NC- CHARLOTTE,8986,213,412,456.267473394034,0.902979116471439,45.8490985978188,47.396010877621,2.2770192649935,43.0333557135517,52.2009452868245,1000,hrr,11,26,0
2013,OC2,ALL,312,NC- DURHAM,6253,106,182,302.910418489092,0.600837702802731,29.1060291060291,31.442085428546,2.27285026045697,27.1901502050293,36.3589288268487,1000,hrr,11,26,0
2013,OC2,ALL,313,NC- GREENSBORO,2017,103,245,101.066795852987,2.42413938160641,121.467526028756,127.182107197784,7.92337486849389,112.213312363723,144.147677762499,1000,hrr,11,26,0
2013,OC2,ALL,314,NC- GREENVILLE,4921,267,592,233.201514235444,2.53857699827072,120.300751879699,132.574338279472,5.31702999379916,122.306807216207,143.703818048083,1000,hrr,11,26,0
2013,OC2,ALL,315,NC- HICKORY,1990,24,40,105.856955485481,0.377868415132024,20.1005025125628,19.8670941138654,3.06331161429617,14.5727192823148,27.0849538018748,1000,hrr,11,26,0
2013,OC2,ALL,318,NC- RALEIGH,9876,295,565,472.546955343284,1.19564837655033,57.2093965168084,62.4941667735583,2.56494594593881,57.5456874530199,67.8681766363427,1000,hrr,11,26,0
2013,OC2,ALL,319,NC- WILMINGTON,2572,131,252,131.546477595245,1.91567273108885,97.9782270606532,100.515658343611,6.17504389847127,88.8398560739908,113.725956105048,1000,hrr,11,26,0
2013,OC2,ALL,320,NC- WINSTON-SALEM,3219,99,216,167.251624239406,1.29146727861258,67.1015843429637,67.9265959850814,4.50718281429953,59.4455304199972,77.6176511425044,1000,hrr,11,26,0
2013,OC2,ALL,321,ND- BISMARCK,773,38,83,41.8212116659726,1.9846388158938,107.373868046572,104.785369059569,11.2170888170353,84.5001489473167,129.940286564414,1000,hrr,11,26,0
2013,OC2,ALL,322,ND- FARGO MOORHEAD -MN,1378,42,77,74.3467400966406,1.03568764279255,55.878084179971,54.6780883055184,6.07690528283331,43.7319352878413,68.3640758422435,1000,hrr,11,26,0
2013,OC2,ALL,323,ND- GRAND FORKS,481,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,324,ND- MINOT,533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,325,OH- AKRON,1666,40,79,85.386878364193,0.925200704293795,47.4189675870348,48.6647329835906,5.33917811169757,39.0341425946007,60.6714040310892,1000,hrr,11,26,0
2013,OC2,ALL,326,OH- CANTON,2064,34,63,109.40210245101,0.575857306108091,30.5232558139535,30.3405599082598,3.72766357934739,23.7015948933879,38.8391405594191,1000,hrr,11,26,0
2013,OC2,ALL,327,OH- CINCINNATI,4237,120,276,220.070785118515,1.25414193370267,65.1404295492093,65.9800777517667,3.87308289419924,58.6370994454201,74.2425989911272,1000,hrr,11,26,0
2013,OC2,ALL,328,OH- CLEVELAND,7711,201,443,393.483088386329,1.12584254082365,57.4503955388406,59.1868752596824,2.74234573835981,53.9237902003682,64.9636494391168,1000,hrr,11,26,0
2013,OC2,ALL,329,OH- COLUMBUS,9823,257,481,516.303843939094,0.931621961847608,48.9667107808205,49.0232367499022,2.18016282754607,44.8313718237649,53.6070533572875,1000,hrr,11,26,0
2013,OC2,ALL,330,OH- DAYTON,3777,256,638,196.491442497045,3.24696074237225,168.917129997352,170.830274629132,6.59632865007053,158.073464333365,184.616582251401,1000,hrr,11,26,0
2013,OC2,ALL,331,OH- ELYRIA,1027,30,49,53.9280175730743,0.908618603189026,47.7117818889971,47.8178351860603,6.66139657037496,36.139916734692,63.2692482018448,1000,hrr,11,26,0
2013,OC2,ALL,332,OH- KETTERING,1268,53,118,67.9523763637162,1.73651027843976,93.0599369085174,91.5919653025343,8.2231062626992,76.4694498230498,109.705093045562,1000,hrr,11,26,0
2013,OC2,ALL,334,OH- TOLEDO,3168,80,125,166.391370943993,0.75124088040644,39.4570707070707,39.5426346711869,3.44904931242222,33.1839080957683,47.1198254354601,1000,hrr,11,26,0
2013,OC2,ALL,335,OH- YOUNGSTOWN,2336,56,94,122.412931087171,0.767892731308445,40.2397260273973,40.4141649789169,4.06491132018592,33.016834022034,49.4688476143143,1000,hrr,11,26,0
2013,OC2,ALL,336,OK- LAWTON,1313,19,28,68.1946712287468,0.410589265927818,21.3252094440213,21.5752672509854,3.97599473025016,14.8967874729234,31.2478215721027,1000,hrr,11,26,0
2013,OC2,ALL,339,OK- OKLAHOMA CITY,8469,124,240,449.005371660354,0.534514763403645,28.3386468296139,28.1318430186895,1.77103421471301,24.7881718798764,31.9265412335899,1000,hrr,11,26,0
2013,OC2,ALL,340,OK- TULSA,4716,88,152,250.514843234927,0.606750474491677,32.2307039864292,31.9484588207775,2.52719584104109,27.2521623384308,37.4540562450534,1000,hrr,11,26,0
2013,OC2,ALL,341,OR- BEND,1117,20,27,60.7122293983245,0.444720944488082,24.1718889883617,23.4210933521778,4.39551182784709,16.0614914440565,34.1529686531331,1000,hrr,11,26,0
2013,OC2,ALL,342,OR- EUGENE,2300,27,37,124.533848045313,0.297107979724012,16.0869565217391,15.6561837996495,2.50998272820286,11.3433768655655,21.6087408602718,1000,hrr,11,26,0
2013,OC2,ALL,343,OR- MEDFORD,1809,56,108,97.8734586906971,1.10346565294382,59.7014925373134,58.1556127894289,5.4576288541815,48.1585532175298,70.2279257360022,1000,hrr,11,26,0
2013,OC2,ALL,344,OR- PORTLAND,5311,178,296,284.916464797444,1.03890099931724,55.7333835435888,54.7282248234069,3.10286515053897,48.8338670291287,61.3340448859965,1000,hrr,11,26,0
2013,OC2,ALL,345,OR- SALEM,425,16,22,22.911091033341,0.960233625189862,-51.7647058823529,-50.648321096154,-10.5300308600962,-33.3490472066431,-76.9213109437239,1000,hrr,11,26,0
2013,OC2,ALL,346,PA- ALLENTOWN,6331,544,1069,339.698970118776,3.14690385910273,168.851682198705,165.941636987885,4.95451741721166,156.27625350615,176.204805710519,1000,hrr,11,26,0
2013,OC2,ALL,347,PA- ALTOONA,1413,12,21,76.0294401492226,0.276208794366806,-14.8619957537155,-14.5651212060056,-3.09941038107877,-9.49647210326528,-22.3391121922729,1000,hrr,11,26,0
2013,OC2,ALL,350,PA- DANVILLE,2115,65,121,114.221599256721,1.05934429904141,57.210401891253,55.8355667751815,4.9504421152821,46.7216345902087,66.7273425780162,1000,hrr,11,26,0
2013,OC2,ALL,351,PA- ERIE,2574,47,60,138.528845261074,0.43312279032517,23.3100233100233,22.8344734770612,2.87479775753088,17.7294137651924,29.4094991453291,1000,hrr,11,26,0
2013,OC2,ALL,352,PA- HARRISBURG,3124,112,191,167.443019044942,1.14068655169635,61.1395646606914,60.1769746791322,4.24688488359171,52.2187475033334,69.3480494012567,1000,hrr,11,26,0
2013,OC2,ALL,354,PA- JOHNSTOWN,602,16,26,32.4890203279878,0.800270360186951,43.1893687707641,42.1965030669027,8.06989128067653,28.7300837792618,61.9749279102478,1000,hrr,11,26,0
2013,OC2,ALL,355,PA- LANCASTER,2583,33,56,137.867040427431,0.40618845393636,21.680216802168,21.4157242635546,2.79077945619121,16.480876371895,27.8282073952518,1000,hrr,11,26,0
2013,OC2,ALL,356,PA- PHILADELPHIA,18494,747,1487,946.213752065282,1.5715265147588,80.4044554990808,82.5483309029869,2.08785559244646,78.4567422751269,86.8532995032263,1000,hrr,11,26,0
2013,OC2,ALL,357,PA- PITTSBURGH,8311,262,535,441.694773669517,1.21124367299011,64.3725183491758,63.8694629367037,2.69403310959577,58.6777939285808,69.5204782372708,1000,hrr,11,26,0
2013,OC2,ALL,358,PA- READING,2954,121,208,158.543950182682,1.31193905387328,70.4129993229519,69.130088179624,4.67505888119897,60.3441309524182,79.1952591958088,1000,hrr,11,26,0
2013,OC2,ALL,359,PA- SAYRE,912,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,360,PA- SCRANTON,1253,33,42,67.6218877206222,0.621100673402105,33.5195530726257,32.7421514120815,4.92683366121044,24.1967820753706,44.3054153131743,1000,hrr,11,26,0
2013,OC2,ALL,362,PA- WILKES-BARRE,1125,65,116,60.283314123282,1.92424722640124,103.111111111111,101.553158694372,9.19592069455646,84.6543473206566,121.825332864954,1000,hrr,11,26,0
2013,OC2,ALL,363,PA- YORK,1886,45,80,100.735030391776,0.794162663066324,42.4178154825027,41.8847220587456,4.56678437611918,33.6419086532823,52.1471584748272,1000,hrr,11,26,0
2013,OC2,ALL,364,RI- PROVIDENCE,5491,103,179,293.359844707256,0.610172125563484,32.5987980331451,32.1497279398435,2.34359909375383,27.7680588029258,37.2228038676239,1000,hrr,11,26,0
2013,OC2,ALL,365,SC- CHARLESTON,7325,121,205,365.788477286952,0.560433181275916,27.9863481228669,29.3535087074428,1.9992999023277,25.5979595789837,33.6600450820826,1000,hrr,11,26,0
2013,OC2,ALL,366,SC- COLUMBIA,6113,47,80,291.860978728884,0.274103103293962,13.0868640601996,14.3184900744108,1.56116560592358,11.5006634649736,17.8267244003277,1000,hrr,11,26,0
2013,OC2,ALL,367,SC- FLORENCE,2017,14,36,94.3788646555403,0.381441333622641,17.8482895389192,19.8966489890901,3.23383640195942,14.3517493544146,27.5838597246189,1000,hrr,11,26,0
2013,OC2,ALL,368,SC- GREENVILLE,4910,94,156,256.067038144215,0.609215466116111,31.7718940936864,32.0159663474458,2.49975075783869,27.3660140893848,37.4560247543825,1000,hrr,11,26,0
2013,OC2,ALL,369,SC- SPARTANBURG,1424,23,32,73.2150705225278,0.437068485649465,22.4719101123595,22.9534446705834,3.9567658095866,16.2320806023546,32.4579846017466,1000,hrr,11,26,0
2013,OC2,ALL,370,SD- RAPID CITY,907,17,28,48.8319603977813,0.573394960429895,30.8710033076075,30.2051357786447,5.5664856787534,20.8551477722167,43.7470037312227,1000,hrr,11,26,0
2013,OC2,ALL,371,SD- SIOUX FALLS,2949,120,267,158.718471372612,1.68222386273607,90.5391658189217,88.7227920044364,5.29646260459831,78.6910745566179,100.033375645402,1000,hrr,11,26,0
2013,OC2,ALL,373,TN- CHATTANOOGA,4950,60,101,258.147707525073,0.391248874407262,20.4040404040404,20.5614892885089,1.99515698719816,16.9181616915914,24.9894078014156,1000,hrr,11,26,0
2013,OC2,ALL,374,TN- JACKSON,1668,39,117,85.3101586671907,1.37146621021345,70.1438848920863,71.9888716299314,6.49002696308304,60.0578793393996,86.2900537873464,1000,hrr,11,26,0
2013,OC2,ALL,375,TN- JOHNSON CITY,1099,37,52,59.2565859206632,0.877539588082601,47.3157415832575,46.249967190196,6.2546012405999,35.2422861699675,60.6958202080845,1000,hrr,11,26,0
2013,OC2,ALL,376,TN- KINGSPORT,2002,83,193,107.393982440395,1.79712117582675,96.4035964035964,94.6965346428081,6.64839292055038,82.2336534135845,109.048221757288,1000,hrr,11,26,0
2013,OC2,ALL,377,TN- KNOXVILLE,6058,86,174,324.378726317824,0.536410022861721,28.7223506107626,28.2402409732907,2.08801008089203,24.3404110570178,32.7649031218637,1000,hrr,11,26,0
2013,OC2,ALL,379,TN- MEMPHIS,5553,89,235,258.965225373489,0.90745774712058,42.3194669547992,47.3662297015471,3.01404184586652,41.679582696993,53.8287470978349,1000,hrr,11,26,0
2013,OC2,ALL,380,TN- NASHVILLE,10748,127,249,562.123916878647,0.442962828165439,23.1671008559732,23.292123095512,1.43952359817192,20.5712543966008,26.3728690451725,1000,hrr,11,26,0
2013,OC2,ALL,382,TX- ABILENE,1858,32,48,98.966430500867,0.485012945875415,25.8342303552207,25.5467817450881,3.59580916121528,19.2517896572229,33.9001240482758,1000,hrr,11,26,0
2013,OC2,ALL,383,TX- AMARILLO,1432,11,15,76.2456201446169,0.196732611939534,-10.4748603351955,-10.3626371723448,-2.60912051743839,-6.24724298267967,-17.1890623533267,1000,hrr,11,26,0
2013,OC2,ALL,385,TX- AUSTIN,5457,181,371,288.576214634821,1.2856222418382,67.9860729338464,67.6346193580565,3.42493340640417,61.0894353745366,74.8810609831879,1000,hrr,11,26,0
2013,OC2,ALL,386,TX- BEAUMONT,1788,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,388,TX- BRYAN,543,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,390,TX- CORPUS CHRISTI,2128,36,83,113.6697024799,0.730185776765599,39.0037593984962,38.4652090304317,4.11741980136812,31.0191402380464,47.6986884356014,1000,hrr,11,26,0
2013,OC2,ALL,391,TX- DALLAS,19148,574,1036,992.158286915963,1.04418822446196,54.1048673490704,54.8586928291255,1.66250066934758,51.6168949793115,58.3040917150589,1000,hrr,11,26,0
2013,OC2,ALL,393,TX- EL PASO,2620,65,100,139.829294420136,0.715157724385966,38.1679389312977,37.6982145947895,3.67642319655945,30.9879405157957,45.8615629170447,1000,hrr,11,26,0
2013,OC2,ALL,394,TX- FORT WORTH,8088,149,287,422.848132779923,0.678730678348231,35.484668644906,35.6771258155707,2.0538516954082,31.7788781431276,40.053563273294,1000,hrr,11,26,0
2013,OC2,ALL,396,TX- HARLINGEN,2096,107,263,112.256907257716,2.34284024408594,125.477099236641,123.541146064195,7.43088757431256,109.473008398643,139.417149433559,1000,hrr,11,26,0
2013,OC2,ALL,397,TX- HOUSTON,22090,513,938,1136.79795132821,0.82512463969878,42.4626527840652,43.3426400911291,1.38021235355314,40.6554074203264,46.2074929085551,1000,hrr,11,26,0
2013,OC2,ALL,399,TX- LONGVIEW,1376,63,152,70.6959704104908,2.1500518221537,110.46511627907,112.878936323797,8.92843370972441,96.2871194161258,132.32978972531,1000,hrr,11,26,0
2013,OC2,ALL,400,TX- LUBBOCK,3213,62,140,171.317099281448,0.817198053126042,43.5729847494553,43.0519981583471,3.54850997489496,36.4791720100464,50.8091177320547,1000,hrr,11,26,0
2013,OC2,ALL,402,TX- MCALLEN,2662,141,331,142.86505439983,2.31687168979508,124.342599549211,122.056201543078,6.54462440269232,109.585924468814,135.945527743064,1000,hrr,11,26,0
2013,OC2,ALL,406,TX- ODESSA,1123,32,66,59.4308288587385,1.11053473874436,58.7711487088157,58.4677209125953,7.01821047675873,45.9342035654676,74.4211093992511,1000,hrr,11,26,0
2013,OC2,ALL,411,TX- SAN ANGELO,832,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,412,TX- SAN ANTONIO,11975,484,999,632.334847747319,1.57985915778471,83.4237995824635,83.1161669322646,2.56592692384256,78.1155487232437,88.4369030036202,1000,hrr,11,26,0
2013,OC2,ALL,413,TX- TEMPLE,1138,38,103,57.6743555530557,1.78588904916759,90.5096660808436,93.652179869628,8.99857050091543,77.2048523680061,113.603362033858,1000,hrr,11,26,0
2013,OC2,ALL,416,TX- TYLER,3587,103,192,184.877719976574,1.03852427444653,53.5266239197101,54.5627023524041,3.83994550848206,47.3656502548475,62.85332243892,1000,hrr,11,26,0
2013,OC2,ALL,417,TX- VICTORIA,1181,98,198,62.137696334348,3.18647152502419,167.654530059272,167.566004031566,11.6137176659805,145.776052584137,192.613019829858,1000,hrr,11,26,0
2013,OC2,ALL,418,TX- WACO,1753,80,185,91.1108962040812,2.03049259427341,105.533371363377,106.68755426569,7.64929452986567,92.3693689183476,123.225202991872,1000,hrr,11,26,0
2013,OC2,ALL,420,TX- WICHITA FALLS,705,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,421,UT- OGDEN,861,85,200,46.3977280314791,4.31055589326072,232.288037166086,227.312480737038,15.677378087222,197.888369501231,261.111676391395,1000,hrr,11,26,0
2013,OC2,ALL,422,UT- PROVO,1605,25,50,87.2534871754082,0.573042999410254,31.1526479750779,30.2010266325317,4.16515606949774,22.8894442361843,39.8481501013035,1000,hrr,11,26,0
2013,OC2,ALL,423,UT- SALT LAKE CITY,4821,257,485,261.023178147872,1.85807254145547,100.601534951255,97.9641045047976,4.34029833414246,89.617501561941,107.088075478134,1000,hrr,11,26,0
2013,OC2,ALL,424,VT- BURLINGTON,3282,72,153,177.627591539247,0.861352668660118,46.617915904936,45.3908453784303,3.57907446147989,38.7381983944613,53.1859748145425,1000,hrr,11,26,0
2013,OC2,ALL,426,VA- ARLINGTON,11645,296,584,609.943288480354,0.95746606451726,50.1502790897381,50.3203718564058,2.03115960950437,46.3990756374378,54.5730661436681,1000,hrr,11,26,0
2013,OC2,ALL,427,VA- CHARLOTTESVILLE,3512,62,145,184.607181399806,0.785451567487896,41.2870159453303,41.3048963450658,3.34514443424417,35.1000491249327,48.6066118028518,1000,hrr,11,26,0
2013,OC2,ALL,428,VA- LYNCHBURG,1590,90,168,81.1215144589845,2.07096725351376,105.660377358491,108.756049877536,8.18229099346158,93.4931981737062,126.510576341493,1000,hrr,11,26,0
2013,OC2,ALL,429,VA- NEWPORT NEWS,3404,49,86,168.122158545162,0.511532808906317,25.2643948296122,26.7924746563923,2.81732991628848,21.688191605466,33.0980429937049,1000,hrr,11,26,0
2013,OC2,ALL,430,VA- NORFOLK,7547,204,464,363.19601331361,1.27754706271885,61.4813833311249,66.7989293883621,3.02506245234321,60.9872354496594,73.1644406330654,1000,hrr,11,26,0
