HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2004),Total Medicare reimbursements per enrollee (Part A and B) (2004),Total Part A Medicare reimbursements per enrollee (2004),Total Part B Medicare reimbursements per enrollee (2004),Medicare reimbursements for inpatient short stays per enrollee (2004),Medicare reimbursements for inpatient long stays per enrollee (2004),Medicare reimbursements for outpatient services per enrollee (2004),Part B Medicare reimbursements for professional & laboratory services per enrollee (2004),Part B Medicare reimbursements for medical & surgical services per enrollee (2004),Part B Medicare reimbursements for medical care per enrollee (2004),Part B Medicare reimbursements for surgical services per enrollee (2004),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2004)",Part B Medicare reimbursements for durable medical equipment per enrollee (2004),Medicare reimbursements for home health services per enrollee (2004),Medicare reimbursements for hospice services per enrollee (2004),Medicare reimbursements for skilled nursing facilities per enrollee (2004)
8003,DE-Milford,438.916076660156,8441.70206813591,5342.83889268021,3111.62353544897,3824.15073082457,,753.464664824094,1734.94420787366,1331.12863452367,919.759534232904,411.60116285701,403.935440356456,246.438143631225,381.973115078442,,
8004,DE-Seaford,299.999420166016,9618.51321812259,5823.02649923537,3802.12952202719,4714.24769798597,,1031.02916548495,2241.18354640604,1810.53406670862,1329.72135217512,480.8101111257,431.183778458691,192.894759430074,169.327986156953,,
8005,DE-Wilmington,2656.16291809082,8036.22957941783,4466.50423558834,3569.7232198434,3203.85016417324,270.624056829581,776.893188003554,2202.83584212627,1602.29176739979,1147.47826249764,454.92483779588,600.75900693894,163.83006241751,305.51207589231,321.60347984329,462.551767680911
9001,DC-Washington,3324.32786560059,7392.40112618747,4336.21854715926,3039.12062723344,3120.59562116566,359.637829967627,750.190900161698,1891.3682581491,1386.61985400047,1002.7813403535,383.266943678876,506.822180064377,127.907556866484,236.170276120509,116.133104564817,563.745937795417
10001,FL-Apalachicola,49.3333282470703,9386.65199479487,,4384.45907967166,,,670.361293556771,2846.82868391602,2138.400441773,1868.89322643908,265.492840737752,708.511459818437,,,,
10002,FL-Arcadia,206.249877929688,7062.52657046506,3149.29291625016,3876.66210407097,2258.59604651936,,1034.14873490745,1991.30002333448,1396.3984855337,998.114763308798,398.080094646445,593.577699507314,131.571091914486,,,
10003,FL-Atlantis,808.247024536133,9720.68615719183,4382.15771819476,5380.57173794204,2756.87838991563,,811.524364867065,3347.40410527927,2424.32698708352,1776.27971957576,648.068852333619,924.215479171398,195.1853554685,642.75330448452,,693.534871065118
10005,FL-Avon Park,685.248870849609,7702.55500437036,4121.33405437502,3578.77788916591,2602.25559719948,,728.305971331511,2020.09351274136,1475.99962688983,1064.04036133449,411.951934617967,543.967123079207,265.781533511683,279.426856718584,,623.907200203407
10006,FL-Bartow,205.999481201172,8504.49485265838,4777.68920785524,3726.87720303542,3136.42959285475,,579.29347716371,2284.79877756373,1613.3673747984,1128.24244038706,486.558963588463,672.516326879359,348.408011728931,,,
10007,FL-Belle Glade,54.6662902832031,7828.56244218171,,4564.14514192181,,,1144.02749062556,2050.86004450249,1396.90728064413,1005.64362819988,391.499302537993,656.189440513203,,,,
10008,FL-Blountstown,64.8331604003906,5254.66840613777,,2399.29905389,,,528.305554835482,1166.53098821254,985.701964429503,693.311887701889,293.021173189961,179.335137528894,,,,
10009,FL-Boca Raton,1749.91256713867,9543.27560462183,4040.96825980175,5561.60070115733,2674.06756007646,186.637712651071,1009.77988391027,3565.47946099878,2421.56837733027,1725.14719043769,696.396216081475,1147.86882570147,172.858903634632,520.771925124673,305.187017080684,590.379610330277
10011,FL-Boynton Beach,1653.99632263184,10078.7851137855,4357.66213903811,5728.36493742887,2930.61496831285,344.54345222237,769.846763495787,3974.8802175865,2771.04574840893,1991.44240784327,779.488076202186,1204.77725796733,155.145534942254,567.976187436755,285.97490768395,515.895384733975
10012,FL-Bradenton,2402.07679748535,7291.44843595883,3572.4054138368,3721.06852765617,2539.34731783936,249.144569501619,521.309566516154,2286.46075612453,1610.9106353414,1146.11786642197,464.568308982051,675.499854127413,207.076213169235,398.075098003442,145.207730792343,426.116763932576
10013,FL-Brandon,671.497695922852,9621.95512845079,5869.10572273109,3768.37312872986,2688.56321022819,,626.607507075241,2158.68392953175,1583.85222739128,1153.71786830877,430.323358749725,574.392513136118,287.351009873293,377.986959334478,,820.095344265206
10014,FL-Brooksville,219.9990234375,9085.42224248732,4089.05127621889,5010.78526981032,2549.63656531478,,812.944058593492,3245.62027744985,2486.7545839788,1943.82060848786,543.32662941523,758.84041479266,319.926142339366,,,
10015,FL-Bunnell,446.582641601563,6805.41910624015,3484.34647594028,3309.39985760049,2045.79824886193,,587.237882912279,1951.76003374324,1408.14996862703,991.720652029358,416.102781416276,543.076158326099,192.497252946449,304.811332122987,,
10016,FL-Cape Coral,942.248458862305,6716.0335998173,3184.5163548649,3513.75973298202,1775.078215407,,560.264781363343,2061.77877732017,1464.25971131947,943.146122545651,517.635362305929,596.409497805885,158.921651924261,380.96078031434,,543.705063345489
10017,FL-Chipley,117.749633789063,7818.91517643924,4627.68111057795,3186.98849367417,,,883.789620891482,1524.83859321144,1252.91323205073,820.547905238224,433.682077593755,271.091521222788,198.451025826844,,,
10018,FL-Clearwater,1061.16372680664,7438.95541471244,3769.60539219545,3678.97597464773,2297.79963090479,268.203074313937,642.370124885844,2189.24149256965,1630.94377068932,1145.41749493326,485.349412228899,558.3398075438,184.337206936762,493.044571528761,,637.857356741416
10019,FL-Clermont,444.749282836914,6070.61261565801,3012.73817683545,3044.01873465311,1947.00143764187,,529.888855825273,1801.69255110248,1195.38667659744,797.650023586971,397.24749416453,604.67754519564,288.036234795076,238.308673303262,,
10020,FL-Clewiston,74.4165344238281,6078.78491365495,,3157.52444399412,,,925.696136298913,1622.57606012197,1151.52590120462,694.24764190036,456.66861559003,470.842861917794,,,,
10021,FL-Cocoa Beach,371.66618347168,8106.57262569442,4428.50959281879,3677.31847152448,2719.65072899087,,708.227309190889,2135.60179695918,1615.87465308713,1159.6721826647,455.997871656342,519.847499084572,150.724319694379,402.913184963853,,
10022,FL-Coral Gables,46.999755859375,9076.00712988746,,6146.90410294783,,,1318.16964168013,3449.76166360551,2639.18296630982,2311.0059454778,319.828312544365,809.289746918536,,,,
10023,FL-Coral Springs,244.499465942383,8777.61283138449,4127.06391333876,4703.42975915108,2545.30200489164,,598.615558730693,2921.0683163318,2146.57214550232,1591.19598785142,553.905683433617,775.739232643188,141.214369819491,,,
10024,FL-Crestview,260.332946777344,8553.61996842463,4668.06231264042,3880.99498097079,3077.27547904715,,939.539015171444,1920.67688709204,1374.25457108909,938.04302596298,434.141503329846,544.981058443768,241.050511038366,,,
10025,FL-Crystal River,1033.3318939209,6949.32086167941,3189.24523608464,3740.12721738499,2120.28926894222,,534.95348649973,2232.7670495613,1658.73839439785,1125.40568862705,530.468478039592,573.855367247129,158.284856063972,422.651437888366,,730.86028550247
10026,FL-Dade City,168.332824707031,7975.8010881709,4444.31390236323,3531.25420053407,2733.99306979744,,575.761279925427,2136.39586961978,1475.09113730577,1026.12204563555,448.550920032303,661.560299683104,132.451375871327,,,
10027,FL-Daytona Beach,991.330383300781,7029.07694778146,3844.37353112387,3184.49765469844,2266.47354062776,221.32919677208,711.310945794054,1882.93489685667,1334.72273314078,944.244364972897,390.257290017702,547.987377544728,186.289003152702,328.324580931295,,809.109779905259
10028,FL-De Funiak Springs,162.999938964844,6707.73472391988,3597.98909021186,3104.63612017998,2464.27559165116,,731.389955112573,1492.43859749676,1092.39386982163,764.493361065481,327.452693016338,399.621313672608,241.511418682788,,,
10029,FL-De Land,556.082550048828,7062.30657341793,3560.66124911545,3508.09759576325,2366.62948894975,,669.557522511478,2010.37189735905,1547.57736194366,1135.24421511375,412.40973766684,462.660762862876,275.543011805163,319.12367898824,,671.91639804769
10030,FL-Delray Beach,1149.58099365234,10684.6551702791,4789.1206895808,5971.50936146681,3152.7412556121,474.168407852336,807.076622477009,4180.62866644616,2888.31721260412,1992.87919951935,896.179348985016,1298.39895189599,192.062855313398,498.584049864393,286.223913787277,548.284256270538
10031,FL-Destin,203.832870483398,6521.77056002818,3768.83056252415,2761.83248691645,2322.5423747276,,772.369914010797,1449.20167199374,1135.1776151875,759.767946685583,372.00306589379,315.337527487411,113.495841161737,,,
10032,FL-Dunedin,333.16569519043,8395.477999523,4361.97259977105,4044.29153458105,2542.40041887698,,691.7715126817,2361.2258603208,1809.34486629362,1326.4417335953,482.983648579064,551.509160579847,234.872932397097,440.782325736381,,
10033,FL-Englewood,620.499603271484,6645.7266588816,3046.63540663144,3590.99520676118,2148.8144666069,,561.486313086911,2236.74279385612,1522.27604118477,962.648581811239,554.407719258911,713.68681313512,124.826249798747,287.164875800968,,427.749676085719
10034,FL-Eustis,1058.74880981445,8327.26737635801,4417.10748936418,3906.68618381713,2757.49387913987,,865.754803684833,2306.00140921826,1607.84936818406,1095.00767328366,511.232806005249,697.42082071749,259.178173903261,345.138792064329,,895.514970940325
10035,FL-Fernandina Beach,209.999694824219,5940.31717351731,2328.35385185948,3565.71816862502,1702.22893234489,,809.007494610271,2250.60530014193,1765.42152785929,1397.86707968036,371.112002585132,486.491746266349,93.1781451544501,,,
10036,FL-Fort Lauderdale,1874.66087341309,9366.04005549197,4282.36824801188,5155.07526265709,2630.98977177645,545.367405957034,1058.34054182387,2904.51384084471,2117.23992196973,1506.81754925099,611.172235113943,789.052987940715,212.784396469457,798.66380639889,359.814892827797,437.47474933932
10037,FL-Fort Myers,2966.91014099121,6994.93461270278,3383.44812135433,3609.38326309149,2135.62965035079,172.566581212242,496.939519280492,2195.49389175397,1561.89683292564,979.10108420697,579.626939016111,633.323675261802,152.272751803298,343.48702972471,493.30230368249,380.293373389238
10038,FL-Fort Pierce,512.83171081543,9515.29780076844,4932.15882969514,4584.30578558772,3303.09607438044,,672.700028127858,2884.2726467461,2052.84175746153,1429.39640402832,624.278774459278,832.035212876485,205.936808220589,541.089101411768,,616.872845305601
10039,FL-Fort Walton Beach,522.999450683594,5798.67440553423,2676.91815760482,3091.60247561473,1861.53667621802,,438.772439145862,2010.38583480262,1477.13390744138,1126.60273807384,352.519179586874,532.67857995779,189.055434260814,207.917343075917,,
10040,FL-Gainesville,2017.24702453613,7610.86993293429,4228.69318368504,3382.18449088975,2918.21170169606,195.140381643411,656.940954737795,1908.93030901878,1377.17188394197,913.967264466432,463.540599418933,531.741845132011,286.090685283567,264.790814979489,391.284873732193,560.082587390561
10041,FL-Graceville,61.083251953125,17417.6101117969,,4222.47359376701,,,848.062541295431,2333.42920056809,1983.03001560735,1391.67453351253,591.315087318604,349.117957523038,,,,
10043,FL-Gulf Breeze,286.916305541992,7218.27460435005,3545.82987324583,3647.99725923264,2660.15564106852,,951.749867836113,1940.56308204828,1582.80480906607,1109.25668152521,472.194051727776,360.965131244186,260.158578015685,,,
10045,FL-Hialeah,968.911849975586,16159.5289336985,6212.46066072103,9983.3901349809,4553.90790918126,386.532336455309,1668.00400223593,4036.62165187329,2659.62935892913,2105.03111135461,554.985559808993,1376.57781853645,2092.09178686078,1789.21902953554,,825.726250112203
10046,FL-Hollywood,919.330169677734,10531.3907716918,5145.83398680259,5413.25283063493,2999.87787834461,718.291739026617,1018.81620273602,3156.09105353351,2242.2562456945,1664.5003939854,576.824403020964,915.15378236037,273.811557545022,737.609752361008,,598.403937784599
10047,FL-Homestead,72.3326873779297,16447.3600147616,,9366.8486057158,,,1586.50555082635,3822.07153075566,2874.93225759549,2310.27374771047,568.423602847685,947.226016741522,,,,
10048,FL-Hudson,391.332443237305,7009.0677438338,3261.67914140581,3741.87222548407,2167.56049441246,,578.997412375808,2399.21538587881,1725.80179045666,1193.0144657567,531.237397946752,673.123761948149,138.787051608895,407.73454058775,,
10049,FL-Inverness,765.082565307617,6274.38366413208,3195.22447425536,3070.49583220679,2151.47595979898,,609.569679890062,1723.56843194023,1259.28204557416,825.271174157177,431.275222096599,463.847938686603,148.493313303675,319.100241712344,,686.507300237865
10050,FL-Jacksonville,3882.07524108887,7962.62630128035,4333.29518722343,3629.94568198205,2766.89413125597,344.669289250714,692.297854673132,2187.10181335054,1629.79417331682,1162.50643145899,467.663256607806,557.376840041251,201.378072631547,350.703598657343,400.951401450044,641.283717908935
10051,FL-Jacksonville Beach,193.333068847656,9244.20045081363,4830.86992269885,4403.13411524018,2828.80549229693,,901.72668833897,2608.30137094996,1969.41484214934,1444.30648349537,525.786376936285,639.16295841269,240.561059895991,,,
10052,FL-Jasper,66.083251953125,9733.22352828263,,4209.34804187499,,,650.792289139564,2086.38325517117,1588.48705704995,1232.90001866745,353.874984542023,497.877388180637,,,,
10053,FL-Jay,25.8333282470703,,,,,,,,,,,,,,,
10054,FL-Jupiter,474.748992919922,8249.95688711775,3944.26274626987,4310.59326999467,2551.90136805874,,840.913941952565,2544.7189623849,1830.88618602188,1198.14097170532,630.220407415329,713.822134150534,183.035256035693,511.639055732333,,641.511250053385
10055,FL-Key West,194.249816894531,7809.87309559352,4479.21101404034,3334.47628525025,3625.34367195169,,598.85300959853,2128.59289141407,1531.96587002158,1174.5922425506,358.97947160935,596.011713052495,58.7885184288533,,,
10056,FL-Kissimmee,655.831176757813,6868.78793287982,3579.91715488073,3279.49789716345,2339.61369207208,,457.046712439057,1945.29569223952,1420.95649687821,1063.29482087829,358.411763143252,523.864982263426,281.074595522522,341.24346663389,,729.724969126749
10058,FL-Lake City,386.833084106445,7961.15270268913,4526.41340447073,3439.16827498614,3138.22276351763,,511.169304181344,1910.79808503015,1341.54272098438,966.953082716243,374.574440117809,567.537656948469,380.335108673718,441.928354753335,,
10059,FL-Lake Wales,396.249145507813,7290.00707046846,3687.76005607465,3596.4923395262,2891.40876110061,,691.394479298041,2054.39314954125,1433.58540471918,980.849884935401,452.041716138412,620.252037143524,216.184824785721,401.016570105424,,
10061,FL-Lakeland,1589.57878112793,7417.9412534403,3874.53677236194,3539.38046692317,2321.21154957595,44.3962707301561,420.439592018573,2202.8831265545,1510.38785722587,1056.74820600373,453.19932280747,691.696710424425,256.510878142547,423.593434083783,566.010521630711,632.404648362239
10062,FL-Largo,1177.24729919434,8884.91474134699,4655.28692717379,4241.94276327752,2532.55079458855,489.08506120326,735.913681583857,2554.03699174023,1888.64837611449,1335.36121077965,553.180955016915,665.665721085645,201.620366055009,466.547876085604,,587.161717715769
10063,FL-Leesburg,1715.91528320313,7206.69479241424,3486.42609993464,3695.42774789805,2485.32573306903,88.639730542939,573.120304520908,2279.19235349907,1502.03409980505,981.534169101051,516.443628322459,773.363478399828,223.475529328104,261.127605652394,209.545642506315,562.056928669109
10064,FL-Lehigh Acres,285.916244506836,6355.64722698632,2428.29239728102,3925.99006766423,1820.81480042736,,700.339770911177,1935.76753514591,1362.3082757205,912.80445627586,448.999697867512,573.593381702993,278.218303687722,,,
10069,FL-Madison,57.3331909179688,6823.26846615508,,2624.17885611041,,,560.186840865376,1276.67800258965,986.702098583605,601.715397956822,399.470062314082,288.546840271617,,,,
10070,FL-Marathon,105.416488647461,5977.26878964448,,3112.11704261739,,,664.587892381603,1839.08630843523,1305.31853521029,880.117223659317,422.641852864207,532.998493399365,,,,
10071,FL-Margate,219.665542602539,8234.87771463175,3724.66513949815,4571.27182055022,2355.41525820661,,606.18489291238,2985.12265212682,2164.07903089839,1509.07767655735,655.711255661266,822.518973537991,185.403593635104,,,
10072,FL-Marianna,269.833099365234,6679.92098703649,3789.52241979438,2890.18854083843,2150.76516727587,,587.282010895508,1429.66440791659,1113.80112408643,794.137841284739,319.954316673396,315.57894286341,338.190207977538,,,
10073,FL-Melbourne,1742.07917785645,8327.19065669114,4349.49366977852,3975.2161153073,2648.3300290697,430.610808615303,600.805615099914,2517.67050835179,1785.77709416729,1251.48534949494,533.798129942065,731.596987780972,172.995827436624,306.180195917478,381.27411069265,723.763820834022
10074,FL-Miami,4905.48001098633,14228.0814994324,6441.91732055002,7826.79654014415,4332.97752392387,833.84145808409,1499.217187339,3675.93097992278,2533.5248278885,1955.16489585089,575.263237080703,1144.69716242688,1275.20897828834,1026.12128807975,343.390860743585,671.165889001838
10075,FL-Miami Beach,552.915603637695,13299.3406508742,6643.54622528675,6697.01041473085,4444.14200850038,,1254.71302861647,3637.41014520061,2493.77435931733,1832.71053073967,660.717020819935,1147.89694285793,937.146639433147,731.8162858051,,363.853198992065
10076,FL-Milton,234.332763671875,8201.24530396817,4539.29698904758,3660.97819609846,3093.07473891853,,795.283935979738,1757.63576812758,1373.73372700882,873.172917336081,496.352495793898,385.525425770284,317.445651995403,,,
10077,FL-Naples,3031.66333007813,7520.48451524993,3485.67293526365,4016.67864832552,2255.86709844327,338.673774315647,604.935691247757,2559.88101750161,1757.41161853066,1178.65546421762,575.458092654091,800.420859514944,130.543165405313,295.940362534162,299.405288016102,396.822819717959
10078,FL-New Port Richey,1421.91262817383,8399.40675751892,4168.92084219829,4242.03228889833,2757.19853419773,197.279277912507,563.735058166532,2660.38833283074,1924.79161322565,1373.27406134561,551.390259018729,736.007885338952,230.312093231819,496.021331435826,204.531391723987,727.307691733657
10079,FL-New Smyrna Beach,448.165908813477,6701.09381794889,2906.00351951021,3779.60828830607,2003.62672130749,,1274.75020300741,1866.9027694608,1414.63163082724,943.73466416437,468.804670487922,452.407873937003,224.75143109487,259.27670504818,,
10080,FL-Niceville,281.499496459961,6857.07821484522,3543.46749995538,3296.88142209425,2218.80714430698,,615.446974377814,1904.97075965797,1433.40737621494,993.481227291284,438.038411404282,471.76467862752,279.489711881414,,,
10083,FL-Ocala,3457.57957458496,6808.81413791668,3289.58548837479,3503.70691089279,2223.02273652796,105.308897839786,423.837673414963,2283.69425488187,1501.95153701078,1037.42810489291,463.279736476751,779.137874371068,223.237340402047,251.370307714219,220.587487171016,611.598147601482
10084,FL-Okeechobee,279.749404907227,9821.62766325437,5493.37806441357,4329.8802127098,3937.70931703542,,687.082995464471,2649.85672041105,1830.80136217068,1235.28169835602,591.37612409083,815.488227552242,292.822463762302,,,
10085,FL-Orange Park,662.415863037109,7671.80755245517,3833.91728862314,3824.31166013221,2425.97334475883,,680.7935253408,2445.08685234281,1799.01598245982,1321.48710947235,478.128581665545,645.581749611324,224.389284512919,291.015722195458,,656.268642044451
10086,FL-Orlando,4408.3211517334,8261.92132137952,4649.98633142882,3612.93237347123,3046.00468940679,237.351196343319,606.251968013686,2276.0088630331,1666.33244553633,1249.73842157235,416.692738081146,609.541467762411,238.22189605457,328.863357006998,367.329765499059,827.535324708313
10087,FL-Ormond Beach,649.415390014648,6971.66307528012,3452.69693335042,3510.40150480525,2065.42292804066,,756.478603894826,2107.59007097347,1547.73879461012,1112.94434551637,434.713574803714,559.549574171139,161.015543710538,282.479114771745,,637.660628215967
10088,FL-Pahokee,26.4166564941406,,,,,,,,,,,,,,,
10089,FL-Palatka,559.332550048828,9499.50701305558,5613.20344396148,3895.761068175,4111.01934553505,,822.414081785978,2225.43905660012,1569.99618146237,1056.33862641375,513.127077734988,654.799164534287,333.173140878454,380.766640609729,,767.58794209622
10090,FL-Palm Beach Gardens,647.832122802734,8493.01608103817,3839.59788903016,4660.84697982319,2617.00674926131,,762.363232236448,3079.70112394843,2158.08231640432,1503.33359787457,653.878484213128,921.55831859854,152.007617473615,423.892033821892,,566.839563817211
10091,FL-Panama City,1071.58186340332,8764.28902700892,4919.18546621727,3846.90034558518,2988.34872572013,733.00613226628,718.848183802894,2162.60770857775,1691.92363046181,1171.53143513919,519.488832868236,471.616930678257,291.600602564716,338.543896559125,,595.599631212872
10092,FL-Pembroke Pines,527.165145874023,10493.0509189538,5287.21336198204,5215.28618372666,3259.47103700854,,794.809186050007,3148.7044911585,2116.74690592377,1502.95477062364,613.967421351143,1033.77679039894,262.07501304076,867.386984475614,,341.869287105145
10093,FL-Pensacola,2009.99519348145,7114.4824119489,3653.49652804644,3453.52357085292,2381.29092578887,194.967081571736,862.727839306755,1870.39210306389,1508.06076256084,1082.0474543868,426.037390401192,362.838130893366,207.861548677433,252.142490034958,436.128023269856,513.821724961282
10096,FL-Plant City,246.499099731445,8938.71956757633,4854.60158602039,4078.08748998984,3682.72177011543,,923.660274716894,2319.94753504657,1619.57374430503,1174.75184261514,444.987204220613,698.134391215361,289.297263490667,,,
10097,FL-Plantation,693.164733886719,9734.33979245192,4849.15107483979,4911.31719670433,2976.82634144892,,669.413306609774,3047.27634756003,2138.94984973112,1547.3828951489,591.489694405297,910.367210413342,213.871858329585,665.690189003722,,238.052625639197
10098,FL-Pompano Beach,483.665100097656,8034.86799752856,3678.45419085056,4426.20677078864,2461.88435857413,,719.281399022569,2659.61961002624,1904.74414446235,1347.48055229082,558.056775218604,757.327721084259,201.744417492913,727.430496136961,,393.856711224837
10099,FL-Port Charlotte,1425.24743652344,7744.33290073866,3817.79581072049,3928.85901318201,2820.83154606361,75.6418370421905,623.227677063985,2421.13094976224,1653.51267971675,1166.36593959706,486.831600656959,767.728348576816,212.221237555932,381.527250091748,183.015262482122,520.505718123061
10100,FL-Port St. Joe,76.8332061767578,7788.86844729607,,3694.20511923305,,,653.778978720167,2019.85480048083,1621.68997599483,1156.73413500785,464.40072092021,401.558367472614,,,,
10101,FL-Port St. Lucie,1023.99775695801,9218.82501016722,4704.29013879628,4505.07609636627,2815.92377361217,388.200927240176,520.008901355902,2905.73852191719,2028.09631800759,1443.10834830851,584.506287234948,876.438184899372,218.399357858744,527.901261943852,,986.861460723748
10102,FL-Punta Gorda,497.832733154297,7699.56414226702,3693.68267641958,3984.92978100016,2646.18568358531,,681.853333551691,2425.01352874572,1618.55891520366,1099.61371654439,516.211143419798,803.027064003721,173.238625230981,274.960730044817,,
10104,FL-Rockledge,682.748809814453,8241.20996262149,4503.43591473952,3735.61300305139,2539.66223441269,,631.253646714018,2283.01424043073,1702.31382389882,1258.07730894125,444.756366521778,580.634343870367,178.869459439592,380.786574417864,,1187.60117848334
10105,FL-Safety Harbor,720.581161499023,8503.96347406629,4553.78484034918,3953.82191549702,2655.47679857626,,634.048608229765,2396.78910178542,1802.36767004165,1284.40602036584,517.717239649268,594.382615608886,225.2726035788,561.584615872811,,772.742175545895
10106,FL-Sanford,720.248123168945,7322.17831783515,3515.25490228661,3809.82206464828,2625.35519111656,,607.301283394276,2406.11823478512,1816.03725143413,1385.40185624897,429.608451601202,589.998899816531,288.461021520167,306.715312247923,,492.733221387127
10107,FL-Sarasota,2682.82806396484,7091.31934599125,3061.52849746227,4043.48337729059,1951.25665230035,359.154418468457,659.775709833713,2422.9376062276,1705.08864522853,1180.11732804068,524.455092611972,718.34389430455,166.687366342815,347.075027397122,189.216363003105,401.504501064192
10108,FL-Sebastian,436.082305908203,7884.56422872659,3717.50573487354,4152.35066913439,2354.80538816575,,645.300407704079,2587.64425613254,1877.36938489435,1283.44102740273,591.934364019694,709.712355438772,190.354812335983,368.908867206715,,
10109,FL-Sebring,658.498977661133,8576.07506147744,4666.75876952936,3908.77083543538,3229.80801172624,,701.792796752085,2313.17530172073,1625.44657816509,1126.4752012362,497.924560025469,687.713929449115,266.115682173141,371.992195929959,,779.581636718229
10111,FL-South Miami,101.416305541992,9242.08176966563,,4930.70196430438,,,655.124942986734,2200.4722159511,1483.70941579432,1093.41071950776,390.336571444987,717.055287109696,,,,
10112,FL-Spring Hill,1248.32800292969,9220.47531884725,4712.07982061673,4501.3481841358,2877.72084983713,632.934222708791,621.850259464826,2796.62437581945,2044.6555743648,1492.38421755322,552.842891129357,751.537182483324,219.348740840117,460.428812122408,,530.911974794898
10113,FL-St. Augustine,716.331878662109,7820.36116490193,4048.20638720924,3765.77486552255,3001.96454258817,,641.396057497003,2253.91669285237,1662.09455420551,1186.96563977328,474.93963362078,591.608614089174,189.25409069894,253.977200221941,,555.489439428381
10114,FL-St. Cloud,220.08268737793,6766.2823323298,3545.37558044128,3213.7545902134,2117.84684763979,,671.883849449624,1850.73353863429,1352.97584929348,889.559344822598,460.044417613694,497.174866021287,232.874391172312,,,
10115,FL-St. Petersburg,2480.16011047363,8129.63823714402,4425.18161200209,3706.91669209025,2593.26592241777,271.313411274507,610.680379076649,2293.47983977847,1731.72979487744,1276.51373144572,455.055352061234,561.627135382908,201.613966532477,404.503468843473,559.806445693009,750.387860237347
10117,FL-Stuart,1411.16468811035,7694.81911438409,3815.0149734775,3875.40533330571,2819.76755834326,127.313748052874,570.269632505063,2469.82497169912,1762.87119585911,1246.44897436535,515.811943322733,706.482463647296,138.355212615744,380.616663404188,204.769651006521,455.993545547402
10118,FL-Sun City Center,632.748275756836,7066.19063137535,3576.38197165907,3497.54091360373,2220.50720771689,,516.915812482604,2159.11037370223,1611.24969925344,1078.69075034935,531.739666492337,547.904322132469,172.605803373879,439.445650201993,,706.78120892309
10119,FL-Tallahassee,1341.58027648926,6732.79633119666,3725.39828521492,3007.62765200919,2111.01121111958,441.888118897896,622.136533297651,1633.36472581652,1171.70785605669,762.964118699928,412.466163329697,462.389578278642,255.1856663153,290.678781950993,,635.873551640514
10120,FL-Tamarac,355.165832519531,10499.2930012372,4678.45107703722,5891.48232215288,2962.24266191456,,1007.80674904042,3656.8292505463,2544.45177020344,1862.71528608591,681.550613790808,1116.35362125164,187.264787322408,690.553293253012,,
10121,FL-Tampa,2735.49194335938,7541.32623883908,4041.22864455383,3499.84333616207,2466.35300298128,376.07955606739,539.32257798253,2161.92412026465,1540.79012025863,1143.99746466688,396.625470207725,621.081480721028,195.022710385884,433.913124300314,409.035484795091,597.667050428543
10122,FL-Tarpon Springs,234.499313354492,10187.8477934669,5518.36692830775,4663.72252822077,3672.75462200332,,723.726874016104,2939.4495626518,2318.1750099647,1790.39387597552,531.091388141446,623.089960196029,245.212325029709,,,
10123,FL-Tavernier,145.416488647461,9210.65950577991,4337.91774502412,4838.64895797786,3551.38075964957,,1254.76510800804,2367.89523906404,1796.79359348393,1183.24848045749,608.015294346319,571.652718308203,276.006239984378,,,
10124,FL-Titusville,499.248931884766,7628.47096799522,3915.66552927627,3701.9254332453,2476.84050267422,,883.728598629205,2066.80890692391,1593.79281678395,1127.76648576979,465.530980504734,473.696342197749,195.317607523074,342.596925514638,,
10125,FL-Venice,1257.83103942871,6982.34050763039,2930.01690250071,4070.14762660707,2045.38667029969,189.081515628296,584.006879785839,2451.12873973442,1717.51687508974,1125.68332749141,589.921152763495,734.230442135818,153.415752701975,303.029465037535,206.1318643482,355.80865634345
10126,FL-Vero Beach,1245.41459655762,7773.70145635718,3480.40593885154,4310.44854739077,2310.51528872609,539.079551935907,676.493625904795,2713.95653179359,1862.04230073945,1287.36125306108,574.210738958997,853.055289783779,156.326293140689,379.970441827928,,373.843951117767
10128,FL-West Palm Beach,1526.49490356445,8935.11077464401,4132.42996605133,4842.18911813634,2535.35101824619,264.041198264644,881.088372670657,2912.64891313418,2067.74709811092,1501.6385931232,565.83001827889,847.090447577432,216.460194342915,501.499199223124,464.26410038202,617.735341203366
10131,FL-Winter Haven,1400.24687194824,7864.38446673574,4103.39426273186,3756.40884554595,2727.59656297539,,574.440330061725,2276.48915715437,1572.13518122737,1085.34147345421,486.101054623198,703.555088430027,293.997890273981,400.779472263056,,701.891215658147
10132,FL-Winter Park,444.33251953125,8474.73685670944,4442.62606128277,4031.23123268423,3161.48590048468,,776.209708389806,2396.48990748214,1776.8847181127,1256.50500070304,520.511461584976,619.610034381445,309.697134839818,288.079579226254,,
10133,FL-Zephyrhills,388.998733520508,8989.61126185867,4836.55593700457,4148.86397218133,3335.32391168332,,867.306190451695,2379.18436626795,1658.12127757478,1117.08025032746,538.087217507334,719.529072343732,277.279322351461,409.051630969344,,
10135,FL-Ocoee,262.832748413086,7808.88933602912,4018.30046224331,3785.5112874753,2712.01111532721,,882.849497949694,2213.85879956429,1616.15475329144,1229.16757914393,387.415192009376,597.59517719999,292.057874764175,,,
