year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,STRAB,ALL,258,MS- HATTIESBURG,35492,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,259,MS- JACKSON,116278,13,40,43.373296716634,0.922226416436076,0.344003164829116,0.390613916622572,0.0582562326945465,0.286470476737488,0.532617649109595,1000,hrr,11,26
2012,STRAB,ALL,260,MS- MERIDIAN,26463,0,0,10.0494186216512,0,0,-0.00000000106545001581461,-0.0000063183022071788,0,-99999,1000,hrr,11,26
2012,STRAB,ALL,261,MS- OXFORD,18103,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,262,MS- TUPELO,51039,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,274,MT- BILLINGS,71348,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,275,MT- GREAT FALLS,18476,0,0,8.0562017439363,0,0,-0.000000000922420639771673,-0.00000657552098329847,0,-99999,1000,hrr,11,26
2012,STRAB,ALL,276,MT- MISSOULA,52798,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,999,National,27971740,3809,11743,11743.0021151548,0.999999819879556,0.419816572011609,0.419816572011609,0,0,0,1000,hrr,11,26
2012,STRAB,ALL,309,NC- ASHEVILLE,104759,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,311,NC- CHARLOTTE,243195,22,58,100.654977033893,0.5762258529995,0.238491745307264,0.244584116177979,0.0302829004927965,0.189072826648819,0.316393375752903,1000,hrr,11,26
2012,STRAB,ALL,312,NC- DURHAM,146886,24,70,57.5175171596253,1.21702054359775,0.476560053374726,0.516022453873832,0.0581619930682248,0.408219629922473,0.652293896186575,1000,hrr,11,26
2012,STRAB,ALL,313,NC- GREENSBORO,49989,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,314,NC- GREENVILLE,113134,12,38,44.4116277293096,0.855631778047212,0.33588487987696,0.362828492094594,0.0555029195945329,0.26398105992903,0.498689241989666,1000,hrr,11,26
2012,STRAB,ALL,315,NC- HICKORY,35898,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,318,NC- RALEIGH,191670,32,70,75.5077385363584,0.927057297131124,0.365211039808003,0.393116629889065,0.0443157993792566,0.310979039628594,0.496948877583216,1000,hrr,11,26
2012,STRAB,ALL,319,NC- WILMINGTON,65592,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,320,NC- WINSTON-SALEM,101805,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,321,ND- BISMARCK,29363,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,322,ND- FARGO MOORHEAD -MN,50725,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,323,ND- GRAND FORKS,17284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,324,ND- MINOT,16171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,277,NE- LINCOLN,76243,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,278,NE- OMAHA,143302,22,42,61.4772169236369,0.683179917727403,0.293087326066629,0.290171878789233,0.0422218519829661,0.214421678942964,0.392682865161553,1000,hrr,11,26
2012,STRAB,ALL,281,NH- LEBANON,63043,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,282,NH- MANCHESTER,111743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,283,NJ- CAMDEN,355191,28,80,148.292394787875,0.539474732432747,0.225230932090059,0.228997301997494,0.0241439363851588,0.18391966967058,0.285123197622401,1000,hrr,11,26
2012,STRAB,ALL,284,NJ- HACKENSACK,136015,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,285,NJ- MORRISTOWN,117387,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,288,NJ- NEW BRUNSWICK,104859,13,36,43.8353379862758,0.821255216767601,0.343318170114153,0.348588352487056,0.054777818547897,0.25143158759054,0.483287882219185,1000,hrr,11,26
2012,STRAB,ALL,289,NJ- NEWARK,120816,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,291,NJ- PATERSON,40822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,292,NJ- RIDGEWOOD,47658,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,293,NM- ALBUQUERQUE,145395,11,30,64.3271909885602,0.46636577066353,0.206334468172908,0.198240356846083,0.0341305779034156,0.138589813782344,0.28356513375638,1000,hrr,11,26
2012,STRAB,ALL,279,NV- LAS VEGAS,138196,23,132,59.787422425223,2.20782222490181,0.955165127789516,0.938351097196275,0.0770840513190715,0.791021917974615,1.11312058692881,1000,hrr,11,26
2012,STRAB,ALL,280,NV- RENO,82348,12,27,36.5305385194109,0.739107636906399,0.327876815466071,0.314277590763769,0.0570347799980987,0.215498812202738,0.458333867582329,1000,hrr,11,26
2012,STRAB,ALL,295,NY- ALBANY,189189,12,26,80.065096172982,0.324735761808449,0.13742870885728,0.137903220785167,0.0254991259098521,0.0938882974548862,0.2025523821226,1000,hrr,11,26
2012,STRAB,ALL,296,NY- BINGHAMTON,42233,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,297,NY- BRONX,60249,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,299,NY- BUFFALO,82104,13,35,33.3957037043304,1.04803900255773,0.426288609568352,0.444784686495836,0.0708794141807271,0.31934261665088,0.619502086555143,1000,hrr,11,26
2012,STRAB,ALL,301,NY- EAST LONG ISLAND,420119,27,60,172.507816527552,0.34781032655652,0.142816678131672,0.147585353687634,0.0179649074630404,0.114585532014795,0.190088890282341,1000,hrr,11,26
2012,STRAB,ALL,300,NY- ELMIRA,35975,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,303,NY- MANHATTAN,340592,38,98,134.963173656838,0.72612400364249,0.287734297928313,0.307865072362269,0.0293243786189656,0.25255307776669,0.375291022460571,1000,hrr,11,26
2012,STRAB,ALL,304,NY- ROCHESTER,66496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,307,NY- SYRACUSE,107244,15,34,45.3846528465127,0.749151923999183,0.317034053187125,0.318102661999163,0.0514391410674504,0.227275659554651,0.445227191372959,1000,hrr,11,26
2012,STRAB,ALL,308,NY- WHITE PLAINS,115963,14,30,47.568847992921,0.630664841924793,0.258703207057423,0.267603355296949,0.0460617532154476,0.187097308237917,0.38275032623731,1000,hrr,11,26
2012,STRAB,ALL,325,OH- AKRON,49050,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,326,OH- CANTON,49470,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,327,OH- CINCINNATI,125395,13,28,52.1804927161237,0.53659899595674,0.223294389728458,0.227796757700327,0.0405866537777365,0.157277456460034,0.329935160363989,1000,hrr,11,26
2012,STRAB,ALL,328,OH- CLEVELAND,186396,25,43,75.3582522722348,0.57060771320254,0.230691645743471,0.242101653231523,0.0348075518904427,0.179546423526641,0.326451562477041,1000,hrr,11,26
2012,STRAB,ALL,329,OH- COLUMBUS,229228,50,145,97.9495094548656,1.48035452966525,0.632557977210463,0.628769244175803,0.0492714335321395,0.534236659007666,0.74002926559882,1000,hrr,11,26
2012,STRAB,ALL,330,OH- DAYTON,94058,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,331,OH- ELYRIA,25745,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,332,OH- KETTERING,34030,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,334,OH- TOLEDO,90825,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,335,OH- YOUNGSTOWN,57551,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,336,OK- LAWTON,24531,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,339,OK- OKLAHOMA CITY,204987,64,212,88.9484513416346,2.38340293509717,1.03421192563431,1.01253255471902,0.0656711264263539,0.884798672700427,1.15870672730196,1000,hrr,11,26
2012,STRAB,ALL,340,OK- TULSA,141903,26,57,61.3998909221442,0.928340411423152,0.401682839686265,0.394391996233438,0.0492669200574484,0.304180490835853,0.511357734566001,1000,hrr,11,26
2012,STRAB,ALL,341,OR- BEND,28505,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,342,OR- EUGENE,71217,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,343,OR- MEDFORD,61165,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,344,OR- PORTLAND,159370,21,53,69.1893446558854,0.76601390378239,0.332559452845579,0.325548609688066,0.0421758191879529,0.248676314919254,0.426184123342207,1000,hrr,11,26
2012,STRAB,ALL,345,OR- SALEM,16567,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,346,PA- ALLENTOWN,136848,12,38,58.3925617586934,0.650767817946309,0.2776803460774,0.276363109995036,0.0422743506198617,0.201074521602409,0.379842100120223,1000,hrr,11,26
2012,STRAB,ALL,347,PA- ALTOONA,25788,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,350,PA- DANVILLE,51852,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,351,PA- ERIE,73198,17,46,31.375841538213,1.46609613463199,0.628432470832536,0.622705005002029,0.0865832553567351,0.466370622051184,0.83144500300883,1000,hrr,11,26
2012,STRAB,ALL,352,PA- HARRISBURG,98218,18,82,41.8549314540157,1.95914787460804,0.834877517359343,0.83196476503776,0.0866616617678381,0.66995849257084,1.03314664705313,1000,hrr,11,26
2012,STRAB,ALL,354,PA- JOHNSTOWN,14494,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,355,PA- LANCASTER,65644,25,140,27.6363708407429,5.06578815311036,2.13271586131253,2.15080432709283,0.171520789441068,1.82218380923988,2.53868969199708,1000,hrr,11,26
2012,STRAB,ALL,356,PA- PHILADELPHIA,343430,43,139,136.85549776762,1.01566982888785,0.404740412893457,0.430799390041164,0.0344544164474914,0.364802787281297,0.508735461817437,1000,hrr,11,26
2012,STRAB,ALL,357,PA- PITTSBURGH,185816,22,53,75.7224026214064,0.699924964940522,0.285228397985103,0.297008176308999,0.0384671423231393,0.226892928920521,0.388790682962614,1000,hrr,11,26
2012,STRAB,ALL,358,PA- READING,58275,23,141,24.7610219722421,5.69443378217851,2.41956241956242,2.41793570066416,0.192161094770803,2.04966794049097,2.85237083385607,1000,hrr,11,26
2012,STRAB,ALL,359,PA- SAYRE,24822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,360,PA- SCRANTON,42974,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,362,PA- WILKES-BARRE,32628,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,363,PA- YORK,44699,11,47,19.0617325551892,2.46567303700865,1.05147766169266,1.04717393650821,0.144042188073419,0.786707938351007,1.39387592249366,1000,hrr,11,26
2012,STRAB,ALL,364,RI- PROVIDENCE,101510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,365,SC- CHARLESTON,135013,35,67,55.5057987977247,1.20708108794475,0.496248509402798,0.512422459013757,0.0590381178183624,0.403268752700707,0.651121056970615,1000,hrr,11,26
2012,STRAB,ALL,366,SC- COLUMBIA,134068,13,29,51.8972509103521,0.558796458218855,0.216308142136826,0.236899237520657,0.0414793186286442,0.164612092389311,0.340930292078061,1000,hrr,11,26
2012,STRAB,ALL,367,SC- FLORENCE,47702,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,368,SC- GREENVILLE,99377,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,369,SC- SPARTANBURG,40852,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,370,SD- RAPID CITY,26778,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,371,SD- SIOUX FALLS,101736,12,20,43.7758989153902,0.456872400008413,-0.196587245419517,-0.194071561730265,-0.0409157442535725,-0.125196510859425,-0.300837226324256,1000,hrr,11,26
2012,STRAB,ALL,373,TN- CHATTANOOGA,75432,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,374,TN- JACKSON,48156,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,375,TN- JOHNSON CITY,28526,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,376,TN- KINGSPORT,49879,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,377,TN- KNOXVILLE,139461,20,44,60.7222191822236,0.724611198216567,0.315500390790257,0.307906364849478,0.0437755759249211,0.229109494545766,0.413803582006863,1000,hrr,11,26
2012,STRAB,ALL,379,TN- MEMPHIS,176948,20,61,68.3251272726283,0.892790140830622,0.344734046160454,0.378428332455524,0.0457003935528722,0.294400610283064,0.486439218544333,1000,hrr,11,26
2012,STRAB,ALL,380,TN- NASHVILLE,259280,32,99,111.469268250717,0.88813716599744,0.381826596729404,0.377269623330308,0.0357694989282815,0.30977096445841,0.459476145340609,1000,hrr,11,26
2012,STRAB,ALL,382,TX- ABILENE,40964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,383,TX- AMARILLO,48721,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,385,TX- AUSTIN,124787,27,102,53.7494565159447,1.89769360681334,0.817392837394921,0.806244871864516,0.0753146947054986,0.663922781268423,0.979075898203022,1000,hrr,11,26
2012,STRAB,ALL,386,TX- BEAUMONT,47611,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,388,TX- BRYAN,22381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,390,TX- CORPUS CHRISTI,42325,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,391,TX- DALLAS,361129,107,331,152.144061153528,2.17556963768693,0.916569979148725,0.923798789753689,0.0479537258178402,0.829287871578111,1.02908077303286,1000,hrr,11,26
2012,STRAB,ALL,393,TX- EL PASO,82210,13,39,35.8480272741043,1.08792597433033,0.474394842476584,0.462199519334198,0.0697938809090224,0.337659430303504,0.63267415774748,1000,hrr,11,26
2012,STRAB,ALL,394,TX- FORT WORTH,148883,31,111,63.6341175396916,1.74434728242698,0.745551876305555,0.740915730711132,0.0663433823266038,0.615057144530368,0.892528645341355,1000,hrr,11,26
2012,STRAB,ALL,396,TX- HARLINGEN,43193,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,397,TX- HOUSTON,418536,63,200,173.994198553083,1.14946361236857,0.477856146185752,0.487999392975069,0.0325598355896422,0.4247884876282,0.560616434954972,1000,hrr,11,26
2012,STRAB,ALL,399,TX- LONGVIEW,24101,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,400,TX- LUBBOCK,71520,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,402,TX- MCALLEN,46286,0,0,20.5635734975249,0,0,-0.000000000904793103998822,-0.00000407658956736088,0,-99999,1000,hrr,11,26
2012,STRAB,ALL,406,TX- ODESSA,33373,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,411,TX- SAN ANGELO,21540,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,412,TX- SAN ANTONIO,220180,12,36,95.1283988690508,0.378435886948501,0.163502588790989,0.160779102145046,0.0252678383293552,0.115963503912134,0.222914268838874,1000,hrr,11,26
2012,STRAB,ALL,413,TX- TEMPLE,33643,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,416,TX- TYLER,75194,11,31,31.934249292271,0.970744598261244,0.412266936191717,0.412284094823697,0.0698172059089065,0.289925796654675,0.58628165139459,1000,hrr,11,26
2012,STRAB,ALL,417,TX- VICTORIA,20411,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,418,TX- WACO,35471,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,420,TX- WICHITA FALLS,26933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,421,UT- OGDEN,28571,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,422,UT- PROVO,24744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,423,UT- SALT LAKE CITY,132150,35,103,57.9660013799531,1.77690365986882,0.779417328793038,0.755174947574525,0.0702204318264058,0.622422262161481,0.916241651549781,1000,hrr,11,26
2012,STRAB,ALL,426,VA- ARLINGTON,163924,16,56,69.470528459625,0.806097221968683,0.341621727141846,0.3423360603631,0.0431384933259754,0.263432018148495,0.444873706122034,1000,hrr,11,26
2012,STRAB,ALL,427,VA- CHARLOTTESVILLE,74122,18,48,31.4860826275978,1.52448307297293,0.647581015083241,0.647424153413416,0.0881165167073365,0.487857435758029,0.859181399524626,1000,hrr,11,26
2012,STRAB,ALL,428,VA- LYNCHBURG,35196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,429,VA- NEWPORT NEWS,66112,21,64,26.2738166416036,2.43588515795068,0.968054211035818,1.03313819147999,0.121785145612751,0.808571360186531,1.32007460967737,1000,hrr,11,26
2012,STRAB,ALL,430,VA- NORFOLK,127386,26,64,49.6544872217211,1.28890667452112,0.502409997958959,0.546468275191291,0.0644164023239699,0.427686920725641,0.698238738009275,1000,hrr,11,26
2012,STRAB,ALL,431,VA- RICHMOND,180695,42,129,70.78328761626,1.82246409207993,0.713910180137801,0.7727708462124,0.0641819424682511,0.650213371613656,0.918428944753627,1000,hrr,11,26
2012,STRAB,ALL,432,VA- ROANOKE,95356,13,45,40.9229799856031,1.09962666491617,0.471915768278871,0.467068662629792,0.0656566223187531,0.348698379167152,0.62562130667722,1000,hrr,11,26
2012,STRAB,ALL,435,VA- WINCHESTER,53315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,424,VT- BURLINGTON,80444,11,27,35.1731842640098,0.7676302434644,0.335637213465268,0.326179291205291,0.0591911956447433,0.223664737563004,0.475680391868729,1000,hrr,11,26
2012,STRAB,ALL,437,WA- EVERETT,49354,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,438,WA- OLYMPIA,39758,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,439,WA- SEATTLE,232968,29,101,100.199573196961,1.00798832547386,0.433535936265925,0.428227627134661,0.0402000846691902,0.352296817143552,0.52052386430349,1000,hrr,11,26
2012,STRAB,ALL,440,WA- SPOKANE,166193,12,24,72.7041235702306,0.330105072744829,-0.144410414397718,-0.140296509091326,-0.0270030080392785,-0.0940270863100477,-0.209334471965971,1000,hrr,11,26
2012,STRAB,ALL,441,WA- TACOMA,65241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,442,WA- YAKIMA,28432,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,446,WI- APPLETON,21129,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,447,WI- GREEN BAY,47982,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,448,WI- LA CROSSE,32622,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,449,WI- MADISON,106488,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,450,WI- MARSHFIELD,37758,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,451,WI- MILWAUKEE,235553,25,40,98.4994231768026,0.406093748673041,0.169813163067335,0.172394600929308,0.0257004632576508,0.126447665190503,0.235037146670918,1000,hrr,11,26
2012,STRAB,ALL,452,WI- NEENAH,16955,0,0,7.26573018860301,0,0,-0.000000000938953535159834,-0.00000698425206464061,0,-99999,1000,hrr,11,26
2012,STRAB,ALL,456,WI- WAUSAU,21510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,443,WV- CHARLESTON,99426,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,444,WV- HUNTINGTON,42635,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,445,WV- MORGANTOWN,45359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,STRAB,ALL,457,WY- CASPER,26805,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
