HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2005),Total Medicare reimbursements per enrollee (Part A and B) (2005),Total Part A Medicare reimbursements per enrollee (2005),Total Part B Medicare reimbursements per enrollee (2005),Medicare reimbursements for inpatient short stays per enrollee (2005),Medicare reimbursements for inpatient long stays per enrollee (2005),Medicare reimbursements for outpatient services per enrollee (2005),Part B Medicare reimbursements for professional & laboratory services per enrollee (2005),Part B Medicare reimbursements for medical & surgical services per enrollee (2005),Part B Medicare reimbursements for medical care per enrollee (2005),Part B Medicare reimbursements for surgical services per enrollee (2005),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2005)",Part B Medicare reimbursements for durable medical equipment per enrollee (2005),Medicare reimbursements for home health services per enrollee (2005),Medicare reimbursements for hospice services per enrollee (2005),Medicare reimbursements for skilled nursing facilities per enrollee (2005)
24098,MN-Red Wing,156.916458129883,6505.53929103998,4051.62859265924,2454.86644142476,3130.88853266767,,1078.79454403425,987.091933210746,733.701688079353,465.675580688276,267.289358497383,253.41114388372,119.954897462281,,,
24099,MN-Redwood Falls,112.74951171875,4615.53030223458,2316.31646844742,2295.64897769598,,,1079.50299204304,993.380739618918,762.194786848321,526.296300224465,235.676437828692,231.327303923351,85.6276625665672,,,
24100,MN-Robbinsdale,416.415328979492,6500.56111610525,3891.30402088465,2614.69508279404,2729.49011930569,,729.514643486892,1377.22766827215,1054.39365965846,679.582440771938,372.729375554973,323.169804128044,148.243885248625,279.737812039188,,
24101,MN-Rochester,1131.74752807617,6910.39451941702,4194.21836041434,2718.45884156795,3094.47501042801,241.901614903316,963.063192828393,1336.31619462592,896.614708327678,640.251305228561,256.343753006829,439.452192551404,145.106325964719,75.0974567681831,,671.620387375755
24102,MN-Roseau,98.8330993652344,4427.34400910307,,2144.69102973636,,,1215.2766981976,568.79075084169,396.735449033162,201.145080858376,191.502286460109,171.732196046093,,,,
24103,MN-Rush City,65.2496948242188,4823.92977157737,,1982.35409087184,,,901.43516245503,734.393580638775,569.130950235525,359.802673863907,207.9051321086,165.478667573445,,,,
24104,MN-Sandstone,21.3333129882813,,,,,,,,,,,,,,,
24105,MN-Sauk Centre,54.3331909179688,3904.94175791985,,1412.1051722227,,,370.239732590844,737.717951224922,585.911013877798,408.140932183567,177.242357020967,152.576865597445,,,,
24106,MN-Shakopee,188.332809448242,8534.15831386274,5412.49651433652,3164.24519968679,3837.77952577913,,990.785487730576,1463.09913634718,1048.8206372531,693.18913372821,353.150787536108,413.55394143715,127.439902621523,,,
24107,MN-Slayton,52.833251953125,7306.04011817468,,2547.7359331539,,,1317.11884869212,823.578919234544,599.975977037368,342.781511772116,256.820555169071,223.609515782907,,,,
24108,MN-Sleepy Eye,75.2498168945313,5806.83673126384,,2829.51733084376,,,1662.57193406392,979.920971452139,795.648845125339,520.037920838874,276.462337942436,182.724910097932,,,,
24112,MN-Springfield,64.9996490478516,6935.07096639167,,3632.27301445401,,,1464.70805145059,1574.1049762793,1346.21738822029,1061.43477337094,284.480414870531,225.999840156903,,,,
24113,MN-St. Cloud,793.247482299805,6561.00575649033,3531.91045942148,3029.41363840015,2457.88498914412,,1130.80878834797,1471.30435494582,1141.86539949444,777.975483260411,363.214014683863,329.519889164143,126.927842623879,164.309862770803,,617.024444525787
24114,MN-St. James,44.16650390625,5513.2935627263,,3438.65860502842,,,2400.67525493634,893.34000452497,656.494699239408,452.511286299087,204.003131501435,236.85680543232,,,,
24115,MN-St. Louis Park,574.081420898438,6562.60176281274,3784.38446021113,2779.81288573236,2386.05391200758,,874.90572112391,1522.74083648914,1167.72027427467,854.046887077492,313.93071028613,355.146749479398,83.1862010956684,127.60230628496,,731.399758630008
24116,MN-St. Paul,1900.2449798584,6948.42201647492,4124.02453246969,2824.07412918866,2915.19668302994,268.374248150073,787.022200161741,1551.4064200872,1161.33731084462,830.356687434778,330.978602759814,390.078604064161,120.357119248902,198.730321769688,253.225219833379,558.774441168592
24117,MN-St. Peter,73.6665649414063,5157.51037522242,,2262.14162145249,,,693.951687865029,1032.25199859615,748.509945263405,459.794901649027,287.456616037378,283.838321739433,,,,
24118,MN-Staples,75.9998779296875,7437.45104064363,,3524.81729032397,,,2303.9524664789,920.819237791833,744.754892327034,373.901603222464,363.991556887054,177.623774605499,,,,
24119,MN-Starbuck,21.1664123535156,,,,,,,,,,,,,,,
24120,MN-Stillwater,170.666397094727,4700.29600146788,2562.46310637881,2137.8827223658,1905.63832765208,,732.536989449211,1100.52600525651,863.442046310169,533.23468592554,329.523421594336,237.040099475006,54.2531965334672,,,
24121,MN-Thief River Falls,142.582946777344,6903.67232623147,4020.35649947652,2873.31163682125,2994.33312603053,,644.684871308574,1464.01840215142,1007.34139327894,665.009071193169,341.753167790773,457.366730217682,467.879350063514,,,
24122,MN-Tracy,26.0833282470703,,,,,,,,,,,,,,,
24124,MN-Two Harbors,28.8333129882813,6722.05751684538,,3083.16112989228,,,,772.714151297238,547.750186006686,337.7789107477,,,,,,
24125,MN-Tyler,15.9998779296875,,,,,,,,,,,,,,,
24126,MN-Virginia,208.58268737793,8464.19939421348,5196.7357831632,3261.88800583535,3359.88796231309,,1138.66870964319,1694.01922142854,1339.45072811224,976.288886980748,363.517145811388,354.316206568367,132.346974175604,,,
24127,MN-Wabasha,63.16650390625,7647.45045673549,,2558.78936230051,,,914.386688230005,1194.2437825614,892.362645520488,504.08536111016,388.981620605147,301.711271045897,,,,
24128,MN-Waconia,271.499176025391,7750.06357127149,5107.58123770415,2658.51893029663,2937.16228180684,,889.733359295681,1397.97687202128,1097.69385863051,755.831202142079,340.899191621196,301.150701345068,116.93044223816,,,
24129,MN-Wadena,130.499435424805,6603.56687041278,4201.83774411569,2403.67244149307,1529.90076988185,,1215.37105663336,830.202815914396,700.881095672363,384.188541709876,313.950804117764,129.826628276823,153.979122811262,,,
24130,MN-Warren,52.9998779296875,5410.35218283621,,3128.7739016045,,,1407.48028462337,1108.08565815119,726.399127855793,433.118409129553,292.346118112427,382.713062367445,,,,
24131,MN-Waseca,88.1664733886719,4557.06030753772,,1941.03831974045,,,871.874378171641,885.945244153858,658.392698521038,418.137445796645,240.276417367168,227.465866109127,,,,
24133,MN-Westbrook,23.9166412353516,,,,,,,,,,,,,,,
24134,MN-Wheaton,48.2497100830078,5976.80425667546,,3410.03288270553,,,1431.83661300858,1552.42016102117,1372.41620831185,1215.78862584192,154.790404245336,175.466154809548,,,,
24135,MN-Willmar,361.499008178711,5578.771144097,3142.22279702549,2436.01835078247,2203.10033098384,,584.224577116428,1411.19912351779,1049.0378110454,737.967265444435,310.94250836796,362.163219108139,103.978072281136,80.6658418976743,,
24136,MN-Windom,121.583129882813,5289.98316002336,2698.10339155075,2598.2842941346,1424.84680525757,,1098.22189984732,1095.12834282586,793.754946396428,481.930478147036,310.565428167972,301.442826950811,153.965782547941,,,
24137,MN-Winona,261.415878295898,6015.13750624943,3528.1375033502,2479.94795420596,2511.2820800467,,863.125057238415,1210.64106908591,921.980969394658,646.921359339514,274.930592402824,288.450073490526,81.1648968692031,,,
24138,MN-Worthington,144.749771118164,4299.68690368496,1916.50850035807,2397.11945998258,1524.16579323861,,893.490686329276,1010.31182599172,752.148463641511,542.507353708973,209.732360483987,258.117138357478,307.996752986729,,,
24141,MN-Redlake,,,,,,,,,,,,,,,,
25002,MS-Ackerman,41.9999389648438,4892.57794312674,,2695.19572888176,,,866.08422436147,890.87049591694,694.008674583617,460.837276038691,,195.829913617936,,,,
25003,MS-Amory,129.416015625,7360.65645659526,4282.66233976483,3079.95598999757,2889.20421351965,,1006.5561928597,1211.4592163677,921.114164473801,637.031546918136,284.288906229235,290.366615970681,223.818525509652,,,
25004,MS-Batesville,142.082183837891,7649.71271014063,4770.70750683186,2865.99982473629,3051.34998040606,,752.317993194836,1481.34689922206,1039.15842484352,666.755030390035,377.144565261161,442.852565997084,157.413201117964,,,
25006,MS-Bay St. Louis,198.582092285156,8188.44111348308,5205.98402557351,3015.17491415354,3279.24591743648,,871.401995111529,1437.50536207413,1078.98422729345,755.162651142218,323.279687043319,358.89476914488,279.853925673749,,,
25007,MS-Belzoni,55.2498779296875,6028.25201062262,,3188.37532766451,,,863.279262063905,892.270333916086,660.139835358039,403.933982477286,266.047895302925,232.001329850603,,,,
25008,MS-Biloxi,331.998107910156,7425.58678015678,4666.88046796438,2789.20136649987,3044.48758562632,,590.836674817514,1378.07549469274,1031.75544801883,722.024582800282,309.451056077892,346.602740924924,240.748101809238,458.536472913236,,
25009,MS-Booneville,115.665405273438,8632.75657699525,4643.57470846798,3985.97070253888,,,1176.91292711939,1826.4128765804,1334.77791262034,963.093754274994,371.827952327166,491.518158503102,506.446725797813,,,
25011,MS-Brookhaven,242.74836730957,7308.44971204355,4385.38157224976,2920.71137090708,2576.23739779011,,998.183055054219,1338.95745023213,989.531912346663,673.902839880457,316.796976686367,349.394622123315,239.815774551933,,,
25012,MS-Calhoun City,48.916259765625,6126.67691110411,,2478.51790004872,,,667.721912793902,1420.98521854462,1018.35398011031,663.861789904669,355.760152433951,402.732138918536,,,,
25014,MS-Carthage,94.4998168945313,9351.09333440754,,4516.18983304935,,,844.540469641953,1693.58561786873,1360.91930656845,980.991304060399,379.546985259932,331.735567429013,,,,
25015,MS-Centreville,94.1658172607422,9848.76795885466,,4818.08670087847,,,1417.41147821086,1886.36379174022,1431.00110613733,1054.6153431274,372.016154569641,453.756462792434,215.047590636346,,,
25016,MS-Charleston,38.16650390625,6943.88449918616,,3253.90468817874,,,738.196573287463,986.796656974053,742.472792262587,391.047203541129,,243.516198210915,,,,
25017,MS-Clarksdale,185.249038696289,11211.8973504684,7277.45195233375,3870.45184566934,4175.19850794991,,699.469664010392,2178.94255224569,1702.71598358919,1309.50116918125,379.543741663836,472.309347584056,231.933256938231,,,
25018,MS-Cleveland,176.665634155273,9053.36928427373,5281.96996827306,3747.67826819525,2927.74580458491,,1195.75494360813,1385.67733181499,1039.65096541617,724.965460591151,317.4216145453,345.173236927937,228.148805039597,,,
25020,MS-Columbia,194.91552734375,8555.28052322177,4181.81473575321,4375.72632113772,2355.91080264194,,1537.64546524215,1441.17237937228,1045.33897044757,766.596020548838,278.312999379062,395.880127042512,498.509861597067,,,
25021,MS-Columbus,376.081192016602,6102.25300988283,2726.50201942056,3364.0548575405,1899.14664578132,,986.205152657486,1779.3094152273,1329.75799377147,998.119584980064,330.563284096209,449.650828696038,201.712984291862,231.425305243321,,
25022,MS-Corinth,262.832077026367,8859.52798233895,4807.34333670512,4052.6745383679,3267.69348510782,,1098.01709868705,1533.64972388846,1080.82966525482,717.544921067052,362.956103827766,452.811754198933,414.197428031946,,,
25025,MS-Eupora,100.166122436523,7580.10263552334,,3629.77204113048,,,937.047180429701,1208.20877826939,942.522956861099,691.331919234271,251.138880410075,265.690451849724,,,,
25026,MS-Fayette,41.1663818359375,14514.0477297742,,4703.48201224374,,,652.238927247135,1679.49724735445,1232.67625984926,872.573177212207,,446.986246790568,,,,
25027,MS-Forest,81.2496337890625,4948.05279524257,,2304.59746397245,,,505.461505021281,949.026939825735,721.256692893616,514.079873979067,207.347332964061,226.690795129701,,,,
25029,MS-Greenville,291.080795288086,8218.82158363644,4833.43476132547,3370.51247287942,3429.58926036955,,819.711828767758,1666.93062361072,1276.02336014286,913.88249709281,362.000734833101,389.461499447687,197.17979931745,469.444955502506,,
25030,MS-Greenwood,201.165100097656,8928.14969922381,5374.49256181219,3534.42811575602,2652.64083584784,,1048.64543351283,1593.16648961746,1304.71357116587,912.051854780298,394.911049315327,284.727235614812,165.459989601067,,,
25031,MS-Grenada,228.165466308594,9788.08333725739,4714.50940910438,5073.08601529294,3151.39400036563,,1232.14137630392,2160.53384497477,1668.04937746031,1257.89308409063,406.6669640266,492.034463871752,397.683869516623,,,
25032,MS-Gulfport,605.329818725586,9004.61127535851,5628.89662510144,3392.78258373806,4064.96624105689,,709.394479335742,1914.85737871694,1440.02445041128,1058.8354823789,381.252362404552,475.069931371848,267.211546816607,358.075256604806,,700.894059276784
25033,MS-Hattiesburg,1007.91212463379,8571.23078098497,4980.15844827791,3598.57354159134,2827.37587613936,689.333090589011,870.208848788987,1760.15089951115,1267.95591057555,858.459517778876,409.460171910199,491.962635805111,267.945361067324,496.257697991623,,785.283387786918
25034,MS-Hazlehurst,69.8328247070313,3225.77197345754,,1798.06410616573,,,437.022776537097,911.584347720156,633.181819926233,480.71270389374,148.960571416091,279.255634862537,,,,
25036,MS-Houston,91.5822143554688,8003.68407274161,,3478.30263530772,,,1035.8126897241,1473.08080535253,1106.36961641341,720.431940571074,388.021253995197,366.831232802463,,,,
25037,MS-Indianola,97.5828399658203,8312.96601107926,,4267.87925853461,,,1243.4939791787,1116.40914790193,838.796541756723,547.455277620911,296.827292545673,277.10825001081,636.476266585974,,,
25038,MS-Iuka,114.666076660156,6193.70406673959,,2852.59174504009,,,692.573555032893,1540.43032812976,1136.13356574137,864.613515950416,272.210387338467,404.324374389035,280.585157568499,,,
25039,MS-Jackson,2401.40191650391,7283.25514117679,4161.23016794766,3119.58729646214,2643.29986608667,453.165199150619,835.646041641938,1395.98744834461,1066.97657413409,743.234260096894,324.91826155859,328.543865445728,240.853214881365,481.101364472898,353.338666926761,521.033025063463
25040,MS-Kilmichael,41.166259765625,11293.2493491594,,4644.34195475728,,,1387.4136280081,1954.02217831165,1506.16034107329,1180.50256907824,,446.556460327898,,,,
25041,MS-Kosciusko,156.082595825195,6632.80921603638,3149.39751665743,3499.54788506854,1482.79697891717,,642.458803803223,1749.10749285375,1245.13517122317,1023.60458659227,213.959299767016,504.684296445305,332.049177501644,,,
25042,MS-Laurel,569.41325378418,8002.69004001596,4584.69777494124,3421.0476789677,3355.69844959856,,837.378356293684,1748.7927410596,1211.38807812866,833.239133106043,378.985439022699,537.140485103165,274.405530620384,414.856767532686,,240.189224391959
25044,MS-Lexington,53.2496337890625,9283.50705457099,,3596.27904657202,,,852.527446367779,977.629366725447,687.401849591261,478.003354951402,212.5788898113,292.320735640298,,,,
25045,MS-Louisville,144.915725708008,8333.234620241,4646.25734926782,3684.67710805369,3037.72974916511,,1462.53440039194,1345.19045733602,1002.02969035757,629.694804971385,378.585445740295,342.947342197194,371.745560920771,,,
25046,MS-Lucedale,173.999206542969,8131.97055742266,4979.22245711114,3193.17544116003,2826.13616827815,,1037.46626903878,1240.94779063426,941.997497974628,580.027709954913,358.753064669162,299.742004865626,254.564703981793,,,
25048,MS-Macon,79.41650390625,6868.82159250211,,2224.38658876985,,,720.249992581245,972.792697686088,671.425557633357,375.182458141481,309.929685772277,302.59902373602,,,,
25050,MS-Magee,92.4162445068359,10425.3679315132,,2558.93224712028,,,771.940838759701,991.350972087326,748.832951415846,547.760612750761,200.870077850976,242.732352310671,,,,
25051,MS-Magnolia,59.9996643066406,7409.16971521947,,3833.94613149555,,,754.83817376037,1566.53285310636,1291.98273923709,1000.46516084116,284.099356628465,271.059873880158,,,,
25052,MS-Marks,28.8333282470703,10068.3945126727,,4779.94794572642,,,,2116.79779519287,1479.05034159046,920.136779774489,,,,,,
25053,MS-McComb,240.915191650391,8944.22799061734,5661.92673409655,3278.31354282196,3302.43023197915,,673.659762019486,1541.21105326829,1208.33571756411,813.343298200936,397.39734694619,332.491805404857,445.439008181533,,,
25054,MS-Meadville,39.9994812011719,11712.0136955913,,3362.74283172136,,,971.26161653317,1221.35038040048,948.765850554541,676.319238837144,,270.991671483635,,,,
25055,MS-Mendenhall,50.5831298828125,7556.69502527274,,3487.53185241342,,,1205.9350113338,1058.02591189764,823.23369913863,615.671639575546,207.822274664889,235.564655020852,,,,
25056,MS-Meridian,1118.91091918945,7873.60061727497,4739.40750919613,3128.70653692754,2399.92188294087,988.773626908982,879.206301833302,1531.78350768098,1113.79689216576,762.362709769618,353.057232041154,418.124055645692,199.805160746832,402.083191875331,,320.987501622052
25057,MS-Monticello,77.4161376953125,11536.4233656947,,4242.14818672128,,,997.809123726518,1798.79916338249,1496.56172566831,1166.51250855996,328.251529986877,302.55725513899,,,,
25059,MS-Natchez,304.582214355469,7384.04479851698,4085.45901882362,3298.13028550126,2218.84775429507,,1032.71070589093,1420.87744264275,1013.22220312253,692.010113021331,324.283113448046,408.378460610832,224.212807903868,397.380304978517,,
25060,MS-New Albany,161.749176025391,7377.35170205865,4097.40234563847,3280.3505530789,2675.49006543084,,955.380364088621,1648.86844101925,1292.69497922745,1000.38567574034,292.406469530755,356.60781767035,255.398758037549,,,
25063,MS-Oxford,347.914794921875,5735.05846515559,2939.66217761637,2795.95488679709,2096.35024649457,,656.663758416101,1423.73987622021,1087.57206588098,793.816233305166,293.349534353139,336.101420699448,226.892619454468,262.191142116222,,
25064,MS-Pascagoula,593.080230712891,9078.5801069077,5432.27237403844,3664.76987702705,3328.98261290116,,1135.63880054307,1591.03741114843,1201.64334226171,889.512889970234,312.211612853571,389.807387674716,293.955997257818,409.125915281751,,365.303522580246
25066,MS-Picayune,222.082336425781,8587.07865167503,4761.56256196768,3827.1424538345,3110.07512263534,,705.960993021372,2013.54996552579,1491.09890825174,1052.64476753439,438.058438731681,522.632893347305,260.112641776233,,,
25070,MS-Port Gibson,44.3330383300781,7963.50564460589,,3879.12348972456,,,1089.98474703885,1438.85758755507,1173.49018936344,917.995086277612,,261.884010884923,,,,
25071,MS-Prentiss,44.5830078125,9851.94216083359,,4695.37646628506,,,1132.20464028613,2238.38446707677,1730.29369402333,1327.64666744519,,505.532979274404,,,,
25072,MS-Quitman,77.2497863769531,6882.99255012164,,2034.25543844189,,,647.994628992283,982.848975608549,647.92755405566,402.849163211673,247.812972414481,335.782900678656,,,,
25075,MS-Ripley,136.415679931641,9824.98730712246,5718.69743364519,4113.41832778683,3922.10543821951,,1356.37309631435,1686.21927695224,1267.64908032855,871.708748419458,395.410041220379,418.796059368209,439.255528126585,,,
25076,MS-Rolling Fork,39.6663208007813,6186.71197844157,,3536.29537160603,,,571.932726867011,891.190169868297,571.237505614014,348.103374217915,,322.360749670243,,,,
25077,MS-Ruleville,34.0830078125,15092.8073068271,,5062.34220797652,,,,2191.39032902154,1781.42762413139,1465.49509128502,,404.229062573795,,,,
25082,MS-Starkville,166.332153320313,5925.0987657207,3035.11103083042,2891.63473504069,2288.69716986395,,839.062721823573,1469.40324106959,1143.25960647036,736.017043387241,411.216737850802,325.586005534916,184.713573599407,,,
25084,MS-Tupelo,1058.32736206055,7430.07129870019,3934.80727008544,3495.55107274025,2555.31653568176,349.15092085379,957.294059473705,1436.62891493555,1110.04095094742,751.300944696673,359.343651695108,326.580515353502,328.755709685063,516.073038256379,,454.603054488129
25085,MS-Tylertown,89.2494964599609,6522.74298589173,,3032.71285476135,,,741.203362736272,1234.99968287083,967.164154206205,655.863183189653,313.981400626933,267.056066559523,,,,
25087,MS-Vicksburg,252.165832519531,8281.47479455672,5073.67460735665,3187.15755703252,2257.97392628028,,728.806694821269,1330.64458187953,1113.18945538662,805.858881360472,306.448423862077,213.998535078766,219.380053377888,930.232289810906,,
25089,MS-Waynesboro,118.499450683594,7474.6254643604,4640.67477157698,2839.64477808673,,,667.698986278527,1541.87074708941,1080.31620466466,751.193059150724,329.938668581569,461.561911652869,165.936104621012,,,
25090,MS-West Point,114.082550048828,5651.05742276639,3264.22345883133,2384.50540854894,,,613.820707809002,1090.28059412924,853.610305994063,538.078701775169,321.815240053279,236.051560197344,323.529904093137,,,
25093,MS-Winona,65.7498168945313,8761.84413689273,,3120.98765575645,,,960.048210223554,1256.22672011043,968.891375554397,706.608963321541,261.661493763492,287.219073311679,,,,
25094,MS-Yazoo City,111.999298095703,6089.0903290335,2547.88175123915,3563.24976530123,,,1246.69837028713,994.188362649117,712.714903996104,474.926392914378,240.400875104659,281.790312963989,205.117495024308,,,
26001,MO-Albany,58.41650390625,7398.26069137746,,3028.14801694799,,,1321.36189019674,1132.2162671453,837.81644524009,620.816077940742,217.164275225922,294.365016398613,,,,
26002,MO-Appleton City,19.583251953125,,,,,,,,,,,,,,,
26003,MO-Aurora,78.0831604003906,6318.49381498655,,3435.25409567694,,,1628.20491099102,1484.6136354185,1192.45694435744,758.922393838884,431.002728203615,292.303462413342,,,,
26004,MO-Bethany,96.4997711181641,10332.3894265503,,4447.26693624079,,,2136.75715747275,1445.82378135208,1111.85444241261,594.049272146017,511.386830834496,334.177223735453,,,,
26005,MO-Blue Springs,301.916122436523,6636.05256772868,3496.49324952741,3133.8994916617,2337.1495588614,,752.550620288909,1815.08454493774,1245.49542240453,919.313746465398,326.978293992058,568.037788300335,221.416328073041,,,
26006,MO-Bolivar,206.999435424805,5925.01670363366,3485.03848208166,2448.33264756923,2519.79918259408,,1014.56834324003,992.105137616397,762.767815458579,432.278575459846,325.328175992526,229.934557988734,234.969686800184,,,
26009,MO-Branson,334.666229248047,6501.23905879498,3362.74135732279,3122.44887639076,2528.0869263555,,1149.80125693821,1462.28189413979,1135.24496004626,749.452445327603,382.757935226716,328.636019072885,179.168025029184,,,
26010,MO-Brookfield,113.916580200195,6724.81019215826,3621.61784214072,3106.3057808477,,,1199.91387223038,1149.32436195887,871.69335692485,594.574461708622,276.842272031902,277.350922483483,334.944132818615,,,
26011,MO-Butler,118.999633789063,9164.71474543076,5500.04748962754,3687.58385832039,,,1291.02875035398,1709.37494333326,1245.84205564907,769.77227363825,472.58521013003,463.39114582902,275.564064752252,,,
26012,MO-Cameron,74.9165954589844,8085.20733919494,,3125.93808256457,,,1368.42659279107,1208.11986697361,914.86730967843,535.803523995683,378.067806137532,293.175963864092,,,,
26013,MO-Cape Girardeau,793.914962768555,6960.21417129276,3624.60756052963,3335.47268750689,2602.16510249616,,1151.42307556771,1500.3752306458,1178.73211274869,813.429417401814,364.999713843765,321.802685041246,225.048158309034,208.455892055201,,609.071027514916
26014,MO-Carrollton,71.333251953125,7316.01399270917,,2976.32238280267,,,1175.09744000293,1157.76922394821,904.061868384483,587.631305920657,316.379958445873,252.464352106422,,,,
26015,MO-Carthage,185.749771118164,6515.1996910282,3805.55707487314,2712.15514397364,2567.19962925344,,754.871043710905,1197.73970924919,940.877360957667,579.472038702879,359.593905602381,257.109815349892,353.750641715701,,,
26019,MO-Chillicothe,140.749771118164,6426.60742625191,3102.74109467372,3331.6779025387,2253.9030220256,,1456.44328791405,1168.47011971896,886.313665190071,595.870672884732,290.221240807424,282.066715327196,270.89940605287,,,
26020,MO-Clinton,348.416122436523,6902.34757724959,3734.13990902108,3165.56970438663,2819.08684939534,,1299.49389938075,1236.35053713811,911.361849427158,591.867984404797,316.80323057984,325.02008106242,260.98222253143,177.837460474429,,
26021,MO-Columbia,1284.08152770996,6609.14010030343,3688.34286333031,2920.90788592638,2617.32792920402,213.845501586159,856.555388340548,1484.71301936078,1139.54591281385,768.067035721978,370.917529109566,345.277806527767,201.235326364461,244.354532941236,,469.542808838244
26022,MO-Crystal City,276.332962036133,7756.60455310668,4135.62316667133,3617.04111760866,2923.70120689903,,1015.88892883539,1826.34689063536,1423.11768574335,975.706655378712,446.451110596077,404.289731299301,146.589950009155,,,
26023,MO-Dexter,187.749725341797,6699.31104760192,3706.08854285188,2993.25416701718,2553.00055502145,,1076.38869087727,1165.5161099764,854.345150115505,489.836665146491,362.816310163212,311.166202076307,203.236519828748,,,
26025,MO-El Dorado Springs,89.2498931884766,4259.90332204693,,2457.30874702857,,,1034.01791149828,974.241588140488,761.960195044075,523.517844904158,237.887086780649,212.948992310952,,,,
26026,MO-Ellington,27.8333129882813,13917.9803413362,,4863.47812438003,,,,,,,,,,,,
26027,MO-Excelsior Springs,130.082962036133,9906.37121378753,6234.52689139882,3668.51175992809,3253.3580001056,,1248.3763586281,1835.50335938054,1328.56014960723,943.58719679503,384.802346502067,506.789613295147,202.519204744873,,,
26028,MO-Fairfax,74.9164123535156,8225.66602541217,,2933.17804053435,,,1081.26816447585,1049.8995139874,889.853820891267,534.453200008958,354.504343006406,159.54649287597,,,,
26029,MO-Farmington,447.332763671875,7978.62304663093,4526.51514504886,3459.04155866357,3089.78657239008,,1041.55681967474,1543.69898274678,1136.6953689104,709.256046746799,423.874703163315,407.018185688807,269.758359026156,320.152215471369,,
26031,MO-Fredericktown,90.4999389648438,6939.84030461304,,3061.29775777466,,,1172.30123929228,1172.18668519122,960.556438057646,605.151658092945,352.978623445784,213.011216033806,,,,
26033,MO-Hannibal,282.0830078125,7071.54282201501,4154.56367163025,2913.87794675656,3309.96294970741,,659.981716738852,1571.20505459463,1137.5232222557,811.790269702503,325.721090953618,433.724440765689,273.578867127445,210.12993301357,,
26034,MO-Harrisonville,83.5831451416016,6581.811379807,,3036.78845301056,,,1273.17342219522,1405.21566957564,1118.63101227477,823.886351669871,294.958663162884,286.455886047544,,,,
26035,MO-Hayti,90.6665344238281,7439.61138855723,,2804.73305726708,,,824.381137022276,1095.43226815908,830.079300569298,572.772749626161,258.737059379181,264.955312940614,,,,
26036,MO-Hermann,55.833251953125,5165.02565031161,,2398.70836654002,,,1151.25622249741,948.641707609471,666.456404010272,393.491195595687,272.258249321397,282.398772729456,,,,
26037,MO-Houston,119.333312988281,6548.66693244468,,2501.92544158027,,,933.188299560333,1106.18210735889,824.954144230745,494.328903716997,326.992925784196,281.527064071795,182.273749734782,,,
26038,MO-Independence,623.665237426758,6877.23129840882,3632.67350234807,3239.82131302417,2461.16163028862,,728.42681428273,1817.06786320903,1276.8610006343,923.789537035556,353.370197462212,539.545336702489,258.042698862525,258.613954658917,,521.945395581469
26039,MO-Jefferson City,1025.58192443848,7417.05464611398,4368.04537093057,3050.0730621596,3261.80985836695,,908.988668507316,1606.67470577702,1138.53137082718,770.941275414021,366.743810972246,467.982349020666,210.405209932582,194.786459234984,,671.987164941278
26040,MO-Joplin,887.248626708984,7779.22633630499,4681.2534862848,3103.21773854355,3204.49248815248,,1004.72503534443,1342.26866799312,992.734604278308,654.207286411455,337.667563052873,349.562612472189,277.263868655454,282.914602945563,,741.944303984508
26041,MO-Kansas City,2723.6595916748,7227.04406411604,4050.99747574661,3174.55595581332,2619.49628778721,502.875758273752,752.081256310161,1848.22740748154,1363.80196635044,985.3754284081,378.161996704365,484.390151616612,184.955943743072,276.472219013445,228.555339169204,523.783683179537
26042,MO-Kennett,138.416458129883,7686.43105954605,4392.07015349277,3294.536722941,2794.62730810577,,1214.79586134337,1334.56266070248,989.705502589982,671.657460055868,317.840255539377,344.907562710017,294.600315625839,,,
26043,MO-Kirksville,262.165939331055,6793.54852042321,3508.28595507839,3286.90196809026,2147.870368674,,1033.65320297368,1426.88158081427,1074.05248626589,747.276506560627,326.551636400761,352.850744540762,290.277121510547,,,
26045,MO-Lake Saint Louis,302.582794189453,6693.84911762498,3174.03109288986,3507.39206988772,1735.26250190384,,952.688265908789,1734.6485160259,1321.39916168936,942.041554520532,379.313135077705,413.822691044831,134.648399547829,,,
26046,MO-Lamar,86.5831909179688,7083.93336610843,,2927.526507241,,,1176.93539223307,1339.45353156933,1056.10670449755,624.899617174738,429.546512552773,282.72515492295,,,,
26048,MO-Lees Summit,271.582778930664,7400.97707291977,4263.71919254889,3129.63927064444,2754.45621439808,,624.837185141974,1994.07165653034,1435.66142633505,986.951585341622,448.982126442431,558.850620572363,118.733794127653,231.729241567687,,
26049,MO-Lexington,138.999801635742,6309.54632509848,3133.73413791155,3176.80091313291,1581.52695074043,,1093.68555196551,1509.96086774266,1217.70667818486,828.060913653293,389.259909948516,292.40437006583,212.270269562456,,,
26050,MO-Liberty,377.832946777344,8405.73263479076,4632.16155363116,3773.57079182221,3217.73911957623,,1011.38947478133,1873.13077580457,1366.64171560387,967.317227299359,399.189540669138,506.466912496604,259.571599917547,402.190426998915,,
