year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,PTCA,ALL,233,MI- DEARBORN,49187,111,116,43.1517039860534,2.68819048345093,2.35834671762864,2.38110812887961,0.200880648192666,1.98476590205612,2.85659679841489,1000,hrr,11,26,0
2012,PTCA,ALL,234,MI- DETROIT,164751,324,351,141.17648093742,2.48624981774117,2.13048782708451,2.22992579915595,0.108745222769887,2.00717197219447,2.47740061072331,1000,hrr,11,26,0
2012,PTCA,ALL,235,MI- FLINT,55389,63,65,48.7404950994976,1.33359334711949,1.17351820758634,1.18651400810467,0.133698615598098,0.93038494456109,1.51315377538998,1000,hrr,11,26,0
2012,PTCA,ALL,236,MI- GRAND RAPIDS,80860,36,38,72.2056647238129,0.526274498619329,0.469948058372496,0.465930361104438,0.0686580956425242,0.339009469914253,0.640368841182584,1000,hrr,11,26,0
2012,PTCA,ALL,238,MI- KALAMAZOO,69965,95,96,62.4955891485977,1.53610840873486,1.37211462874294,1.36082671112138,0.126194936058861,1.11400872073679,1.66232930068683,1000,hrr,11,26,0
2012,PTCA,ALL,239,MI- LANSING,67554,38,39,60.1156945622976,0.648749054368565,0.577315925037748,0.574427332606921,0.0835533151809327,0.41967061485025,0.786251762143613,1000,hrr,11,26,0
2012,PTCA,ALL,240,MI- MARQUETTE,28004,31,34,25.5968122047798,1.32829040303898,1.21411226967576,1.17416886721932,0.182925331069997,0.83891190974059,1.64340559806025,1000,hrr,11,26,0
2012,PTCA,ALL,242,MI- MUSKEGON,25473,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,1
2012,PTCA,ALL,243,MI- PETOSKEY,26604,41,42,24.5052246880843,1.71392021638645,1.5787099684258,1.51525702684402,0.212410910444549,1.11970174394577,2.05054950553993,1000,hrr,11,26,0
2012,PTCA,ALL,244,MI- PONTIAC,42251,51,54,37.2121604032281,1.45113853683474,1.27807625855009,1.28707828187776,0.159103290312593,0.985705018296209,1.68059457234455,1000,hrr,11,26,0
2012,PTCA,ALL,245,MI- ROYAL OAK,72357,94,97,63.1091345153486,1.53701996937399,1.34057520350484,1.3662189486655,0.126032736112493,1.11959352154252,1.66717132582281,1000,hrr,11,26,0
2012,PTCA,ALL,246,MI- SAGINAW,92555,119,121,83.6002429054713,1.44736421563772,1.30733077629518,1.28180525012105,0.105898548213019,1.07248239644643,1.53198290683547,1000,hrr,11,26,0
2012,PTCA,ALL,248,MI- ST JOSEPH,17283,25,25,15.3427401808585,1.62943514035321,1.44650812937569,1.4475812493421,0.262966710260736,0.978101948299526,2.14240599059224,1000,hrr,11,26,1
2012,PTCA,ALL,249,MI- TRAVERSE CITY,35200,46,47,32.327933895547,1.45385103025325,1.33522727272727,1.28532379836884,0.170329887862593,0.965628579928945,1.71086202396254,1000,hrr,11,26,0
2012,PTCA,ALL,250,MN- DULUTH,33606,30,30,30.783025819218,0.974563065248472,0.892697732547759,0.861512787049467,0.142880525401178,0.602312129948072,1.23225856718796,1000,hrr,11,26,0
2012,PTCA,ALL,251,MN- MINNEAPOLIS,176653,97,98,160.195775848237,0.611751461491978,0.554759896520297,0.541148088272854,0.0496760140717921,0.44389442517685,0.659709239026137,1000,hrr,11,26,0
2012,PTCA,ALL,253,MN- ROCHESTER,39845,23,25,36.0063130208993,0.69432268684353,0.627431296273058,0.613915411880501,0.111530277971005,0.414800576785074,0.908610436045004,1000,hrr,11,26,1
2012,PTCA,ALL,254,MN- ST CLOUD,14228,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,1
2012,PTCA,ALL,256,MN- ST PAUL,52408,37,38,46.9917945109793,0.80865181667241,0.725080140436575,0.715427226772515,0.105425469274204,0.520539048336253,0.983280924732433,1000,hrr,11,26,0
2012,PTCA,ALL,263,MO- CAPE GIRARDEAU,38327,25,25,33.9843836492562,0.735631996684664,0.652281681321262,0.651707334739443,0.118388945766726,0.440345438141774,0.964521063157794,1000,hrr,11,26,1
2012,PTCA,ALL,264,MO- COLUMBIA,91531,109,111,82.09433502212,1.35210304060678,1.21270389267024,1.19641737912829,0.103196742501407,0.993209989412597,1.4412003104467,1000,hrr,11,26,0
2012,PTCA,ALL,267,MO- JOPLIN,48881,91,99,43.932131808432,2.25347589394692,2.02532681409955,1.99283725573035,0.182010654605131,1.63633130193437,2.42701482464593,1000,hrr,11,26,0
2012,PTCA,ALL,268,MO- KANSAS CITY,229416,207,215,202.721983570634,1.06056578676426,0.937162185723751,0.940054550904106,0.0582761669825547,0.822339661932354,1.07461989197867,1000,hrr,11,26,0
2012,PTCA,ALL,270,MO- SPRINGFIELD,96412,86,88,87.0815782666649,1.01054668222161,0.912749450275899,0.893509268408576,0.0865531256820457,0.724952559335281,1.10125663045325,1000,hrr,11,26,0
2012,PTCA,ALL,273,MO- ST LOUIS,338388,297,304,297.931636180372,1.0203683096479,0.898377011005118,0.905565145546351,0.0472240121179995,0.809177453686531,1.01343435743585,1000,hrr,11,26,0
2012,PTCA,ALL,257,MS- GULFPORT,21584,40,42,19.3724817980782,2.16802371723826,1.94588584136397,1.92809263895724,0.270259193416768,1.42480496536,2.60915796532319,1000,hrr,11,26,0
2012,PTCA,ALL,258,MS- HATTIESBURG,35426,27,27,31.1592222184588,0.866517136105057,0.762152091684074,0.771588550884076,0.134879823045311,0.529112942689418,1.12518300691966,1000,hrr,11,26,0
2012,PTCA,ALL,259,MS- JACKSON,115978,76,79,99.5726441059059,0.793390601498693,0.681163668971702,0.711374523261198,0.0727802769014,0.570439588227078,0.887129369681211,1000,hrr,11,26,0
2012,PTCA,ALL,260,MS- MERIDIAN,26332,24,24,22.8688981498783,1.0494602688205,0.911438553850828,0.939495937819472,0.174221435963003,0.62963870617172,1.40183983056875,1000,hrr,11,26,1
2012,PTCA,ALL,261,MS- OXFORD,18076,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,1
2012,PTCA,ALL,262,MS- TUPELO,50939,62,63,44.4054427772719,1.4187450019583,1.23677339563007,1.26319242400398,0.144580944279861,0.986724222607471,1.61712367397292,1000,hrr,11,26,0
2012,PTCA,ALL,274,MT- BILLINGS,71127,44,45,64.6352591175772,0.696214428693495,0.632671137542705,0.615397385711391,0.0833414331646871,0.459438873168519,0.824296689848238,1000,hrr,11,26,0
2012,PTCA,ALL,275,MT- GREAT FALLS,18175,13,14,16.6085318519068,0.842940250519053,0.770288858321871,0.745273182823698,0.180914687159484,0.441367590412751,1.25843430532982,1000,hrr,11,26,1
2012,PTCA,ALL,276,MT- MISSOULA,52653,42,43,48.4023583619707,0.888386464114623,0.816667616280174,0.785225552019701,0.108787602652105,0.582298896876674,1.05887057463417,1000,hrr,11,26,0
2012,PTCA,ALL,999,National,27652051,23651,24509,24509.0215468593,0.999999120860077,0.886335700740607,0.886335700740607,0,0,0,1000,hrr,11,26,0
2012,PTCA,ALL,309,NC- ASHEVILLE,104615,33,33,93.1102449141462,0.354418571559211,0.315442336185059,0.313611105781576,0.0495895150766174,0.222941408444998,0.441155935792911,1000,hrr,11,26,0
2012,PTCA,ALL,311,NC- CHARLOTTE,242625,143,144,210.929771930093,0.682691678288662,0.593508500772798,0.606989129481085,0.0459648485212036,0.515474671933393,0.714750546183601,1000,hrr,11,26,0
2012,PTCA,ALL,312,NC- DURHAM,146557,110,114,126.629051807566,0.900267342862538,0.77785435018457,0.803487127135928,0.0684014677844854,0.668637591985994,0.965532855482452,1000,hrr,11,26,0
2012,PTCA,ALL,313,NC- GREENSBORO,49900,46,47,42.997253247105,1.09309308038565,0.94188376753507,0.972647816134209,0.128875281040838,0.730754614849637,1.29461211055822,1000,hrr,11,26,0
2012,PTCA,ALL,314,NC- GREENVILLE,112925,82,83,98.5865135078458,0.841900144824521,0.735001106929378,0.752394244573633,0.0750653721461592,0.606649807366651,0.933153019078412,1000,hrr,11,26,0
2012,PTCA,ALL,315,NC- HICKORY,35862,32,32,31.5808817354546,1.01327126544649,0.892309408287324,0.897468931210477,0.14410723142688,0.63463757034431,1.2691503310324,1000,hrr,11,26,0
2012,PTCA,ALL,318,NC- RALEIGH,191269,171,176,164.663027860683,1.06884953038097,0.92017002232458,0.954596382999607,0.0654447263280593,0.823312712552266,1.10681426454724,1000,hrr,11,26,0
2012,PTCA,ALL,319,NC- WILMINGTON,65517,45,47,57.6454644980285,0.815328671722429,0.717371063998657,0.725409008870909,0.0961220973846718,0.544993571242749,0.965549426484314,1000,hrr,11,26,0
2012,PTCA,ALL,320,NC- WINSTON-SALEM,101623,82,87,88.5347869502903,0.982664588653135,0.856105409208545,0.871929394617755,0.0849239327428565,0.70663651197687,1.07588676258972,1000,hrr,11,26,0
2012,PTCA,ALL,321,ND- BISMARCK,29281,22,22,26.2726793709669,0.837371768952943,0.751340459683754,0.74029083387388,0.143361138962499,0.487416914770568,1.12435679212251,1000,hrr,11,26,1
2012,PTCA,ALL,322,ND- FARGO MOORHEAD -MN,50520,39,40,45.6752018968529,0.875748728825128,0.791765637371338,0.774208708268075,0.111205306501171,0.567851857931555,1.05555545092602,1000,hrr,11,26,0
2012,PTCA,ALL,323,ND- GRAND FORKS,17211,42,42,15.4753286682792,2.71399728563375,2.44029980826216,2.39943941434374,0.336342602035561,1.77309256856693,3.24704395313069,1000,hrr,11,26,0
2012,PTCA,ALL,324,ND- MINOT,16118,29,29,14.4990990437212,2.00012427755353,1.79923067378087,1.76831449317678,0.298277656239973,1.22875802512684,2.5447940789288,1000,hrr,11,26,0
2012,PTCA,ALL,277,NE- LINCOLN,76139,26,31,68.2356234950058,0.454308151844892,0.407150080773322,0.401747450649182,0.0655443372203039,0.282516518479331,0.571297618177766,1000,hrr,11,26,0
2012,PTCA,ALL,278,NE- OMAHA,143067,165,175,127.303246572579,1.37467036160958,1.22320311462462,1.21657579060769,0.0835959269606796,1.04890802235192,1.4110452229873,1000,hrr,11,26,0
2012,PTCA,ALL,281,NH- LEBANON,62964,31,32,56.7878593614872,0.563500726384168,0.508226923321263,0.498175012677481,0.0799973752342059,0.352272535517151,0.70450664821733,1000,hrr,11,26,0
2012,PTCA,ALL,282,NH- MANCHESTER,111611,48,49,99.5759357598168,0.492086763996785,0.439024827301968,0.43510120029073,0.0564672251063567,0.328817895720196,0.575738294534698,1000,hrr,11,26,0
2012,PTCA,ALL,283,NJ- CAMDEN,352250,406,429,309.089716545343,1.38794653149538,1.21788502484031,1.23119145937558,0.0540715274435803,1.11986003859954,1.3535909465392,1000,hrr,11,26,0
2012,PTCA,ALL,284,NJ- HACKENSACK,132448,128,133,116.761210851208,1.1390769163013,1.00416767335105,1.00949241625267,0.0795452465629273,0.851629974115308,1.19661703961312,1000,hrr,11,26,0
2012,PTCA,ALL,285,NJ- MORRISTOWN,116273,96,100,102.698500746522,0.973724049261608,0.860044894343485,0.862579461791597,0.0783729429367411,0.708993752300987,1.04943566214786,1000,hrr,11,26,0
2012,PTCA,ALL,288,NJ- NEW BRUNSWICK,102665,148,166,90.2184949411568,1.83997749140318,1.61690936541178,1.6312554912831,0.115063423622345,1.40091567077882,1.89946799321755,1000,hrr,11,26,0
2012,PTCA,ALL,289,NJ- NEWARK,116351,149,157,99.7576320360652,1.57381442197064,1.34936528263616,1.40635468811481,0.102077938822832,1.20244906232062,1.64483766569327,1000,hrr,11,26,0
2012,PTCA,ALL,291,NJ- PATERSON,39501,55,57,34.5950127282215,1.64763633555484,1.44300144300144,1.46155933966797,0.17585450588261,1.1273212131446,1.89489533104055,1000,hrr,11,26,0
2012,PTCA,ALL,292,NJ- RIDGEWOOD,47092,74,82,41.7116843531987,1.96587601943031,1.74127240295592,1.74153949135703,0.174730676149197,1.40248665140755,2.16255876440049,1000,hrr,11,26,0
2012,PTCA,ALL,293,NM- ALBUQUERQUE,140975,79,83,127.241991974307,0.652300382225703,0.588756871785778,0.576850218454435,0.0575351728059728,0.465138529716196,0.715391551703877,1000,hrr,11,26,0
2012,PTCA,ALL,279,NV- LAS VEGAS,137344,117,123,125.5164226758,0.979951446813456,0.895561509785648,0.869069826231656,0.071222009774512,0.728191833892813,1.03720246192365,1000,hrr,11,26,0
2012,PTCA,ALL,280,NV- RENO,81860,27,29,75.2360129290038,0.385453705891695,0.354263376496457,0.340806513978743,0.0574887582864088,0.236815276716789,0.490462784245325,1000,hrr,11,26,0
2012,PTCA,ALL,295,NY- ALBANY,188466,67,67,167.672493743391,0.399588498412495,0.355501788120934,0.353678926901452,0.0392551311954934,0.278345282502589,0.449401485124862,1000,hrr,11,26,0
2012,PTCA,ALL,296,NY- BINGHAMTON,42114,26,28,37.6671891187472,0.743352521254745,0.664862041126466,0.65751667358971,0.112870219152376,0.453960945123656,0.952346629577823,1000,hrr,11,26,0
2012,PTCA,ALL,297,NY- BRONX,57068,49,51,47.7640307033292,1.06774908333783,0.893670708628303,0.95790286505121,0.121921979444913,0.727828725227605,1.26070580490812,1000,hrr,11,26,0
2012,PTCA,ALL,299,NY- BUFFALO,81547,26,26,72.0115526319627,0.361053178965339,0.318834537138092,0.320283037392919,0.057052418172279,0.218062919962939,0.470420299146083,1000,hrr,11,26,0
2012,PTCA,ALL,301,NY- EAST LONG ISLAND,413172,288,307,361.736901497079,0.848683113968894,0.743031957635077,0.75314772603587,0.0390843593321745,0.673352209125887,0.842399400410899,1000,hrr,11,26,0
2012,PTCA,ALL,300,NY- ELMIRA,35805,20,20,31.7686039091777,0.629552373695028,0.558581203742494,0.557004304521915,0.11312845550543,0.359338035875616,0.863403715389974,1000,hrr,11,26,1
2012,PTCA,ALL,303,NY- MANHATTAN,330713,295,316,283.345968385736,1.11524438410153,0.955511274125904,0.992937983157402,0.0507992995608593,0.889144317241733,1.10884793309503,1000,hrr,11,26,0
2012,PTCA,ALL,304,NY- ROCHESTER,66041,32,32,57.7991138222064,0.553641706314632,0.484547478081798,0.490569564779675,0.0787702926011217,0.346903365850639,0.693733533827217,1000,hrr,11,26,0
2012,PTCA,ALL,307,NY- SYRACUSE,106917,74,78,94.9706898351639,0.821306027526818,0.729537865821151,0.726890227159949,0.0747782785226971,0.582171255408394,0.907584147159567,1000,hrr,11,26,0
2012,PTCA,ALL,308,NY- WHITE PLAINS,114824,84,88,100.985906197133,0.87140872735465,0.766390301679092,0.77356283845337,0.0749186659774512,0.627660475066144,0.953380830572411,1000,hrr,11,26,0
2012,PTCA,ALL,325,OH- AKRON,48753,24,25,43.114550738732,0.579850643730382,0.512788956577031,0.514459754647098,0.0934558570336838,0.347611104903189,0.761393509638489,1000,hrr,11,26,1
2012,PTCA,ALL,326,OH- CANTON,49084,32,33,43.4386430951799,0.759692238261048,0.672316844592943,0.672520693099642,0.106339655709442,0.478088141559625,0.946026565670037,1000,hrr,11,26,0
2012,PTCA,ALL,327,OH- CINCINNATI,124666,118,124,110.378034572599,1.12341192230997,0.994657725442382,0.996869308260752,0.0813431974108279,0.835911931920468,1.18881951531566,1000,hrr,11,26,0
2012,PTCA,ALL,328,OH- CLEVELAND,185338,123,127,162.870913839297,0.779758626057133,0.685234544453917,0.693121472091255,0.0558882048150761,0.582421042554456,0.824862668022558,1000,hrr,11,26,0
2012,PTCA,ALL,329,OH- COLUMBUS,227715,226,232,202.500953698352,1.14567361665659,1.01881738137584,1.01513587111655,0.0605901173774986,0.892448732850237,1.15468911422668,1000,hrr,11,26,0
2012,PTCA,ALL,330,OH- DAYTON,93687,87,90,83.3483755288736,1.07980508832859,0.960645553812162,0.958022120546177,0.0917483087852045,0.779143218313095,1.17796877632191,1000,hrr,11,26,0
2012,PTCA,ALL,331,OH- ELYRIA,25668,45,46,22.870242062041,2.01134731653534,1.7921146953405,1.78219054910933,0.238696049473972,1.33482850836523,2.3794840561388,1000,hrr,11,26,0
2012,PTCA,ALL,332,OH- KETTERING,33831,30,31,30.0882127042272,1.03030380384292,0.916319352073542,0.912116371205882,0.148803832361129,0.641427193599438,1.29703929444147,1000,hrr,11,26,0
2012,PTCA,ALL,334,OH- TOLEDO,90546,38,38,80.3788690542001,0.472761068265048,0.419676186689638,0.418958704645986,0.0617347873075033,0.304835719391292,0.575806524737784,1000,hrr,11,26,0
2012,PTCA,ALL,335,OH- YOUNGSTOWN,57361,36,36,50.5272492020112,0.712486837667921,0.627604121267063,0.631560701246244,0.0956106571764168,0.455541518883049,0.875592899493863,1000,hrr,11,26,0
2012,PTCA,ALL,336,OK- LAWTON,24492,29,30,22.0805152845531,1.35866394481234,1.22488975992161,1.20509045219828,0.199849765467013,0.842537622260791,1.72365359078284,1000,hrr,11,26,0
2012,PTCA,ALL,339,OK- OKLAHOMA CITY,204597,349,362,182.403793204172,1.98460785075231,1.76933190613743,1.75795994902854,0.084058950745229,1.58559995981155,1.9490560423297,1000,hrr,11,26,0
2012,PTCA,ALL,340,OK- TULSA,141698,85,86,125.84020333445,0.683406397329434,0.606924586091547,0.605305675192979,0.0593031638893343,0.489949159194557,0.74782240880494,1000,hrr,11,26,0
2012,PTCA,ALL,341,OR- BEND,28436,16,18,26.0632508913698,0.690627584218983,0.633000422000281,0.610290788066805,0.13066061181582,0.384483171226536,0.968715600246005,1000,hrr,11,26,1
2012,PTCA,ALL,342,OR- EUGENE,70949,18,18,64.6237850571331,0.278535217088978,0.253703364388504,0.246199472278697,0.0527091070360783,0.155107197204292,0.390788959138201,1000,hrr,11,26,1
2012,PTCA,ALL,343,OR- MEDFORD,60815,21,22,55.3274917744877,0.397632339627305,0.361752857025405,0.351475834969112,0.0680660890258696,0.231414773746705,0.533826170936045,1000,hrr,11,26,1
2012,PTCA,ALL,344,OR- PORTLAND,157358,78,81,141.284974426699,0.573309372271741,0.514749806174456,0.506939443265076,0.051180465158721,0.407692176639389,0.630347143907095,1000,hrr,11,26,0
2012,PTCA,ALL,345,OR- SALEM,16494,12,14,14.8894812478371,0.940261098890445,0.848793500666909,0.83089925957314,0.201699778665728,0.492078045281559,1.40301642428319,1000,hrr,11,26,1
2012,PTCA,ALL,346,PA- ALLENTOWN,136669,109,110,120.797785124236,0.91061272263286,0.804864307194755,0.805807661865144,0.0698153285450631,0.668387863935055,0.97148081668889,1000,hrr,11,26,0
2012,PTCA,ALL,347,PA- ALTOONA,25751,23,24,22.7427331234834,1.05528213648246,0.932002640674149,0.933099262414471,0.173004925636375,0.625395560197039,1.39219765686234,1000,hrr,11,26,1
2012,PTCA,ALL,350,PA- DANVILLE,51808,17,17,45.3859690097976,0.374565099542771,0.328134651019148,0.33122817012559,0.0729660685219858,0.20590302056443,0.5328338573373,1000,hrr,11,26,1
2012,PTCA,ALL,351,PA- ERIE,73118,44,45,65.2283076566818,0.689884524321096,0.615443529637025,0.610222670035888,0.0826364511229598,0.455582315776599,0.817353295179979,1000,hrr,11,26,0
2012,PTCA,ALL,352,PA- HARRISBURG,97985,90,93,87.3239046518982,1.06500047576581,0.949124866050926,0.942800157972046,0.0888311924289806,0.769329053612089,1.15538615589618,1000,hrr,11,26,0
2012,PTCA,ALL,354,PA- JOHNSTOWN,14470,16,16,12.670457480692,1.26277997652269,1.10573600552868,1.11645355487503,0.253510723713847,0.68394800953824,1.82246095143201,1000,hrr,11,26,1
2012,PTCA,ALL,355,PA- LANCASTER,65591,39,40,58.467793932066,0.684137322616896,0.609839764601851,0.6054878374651,0.0869661725132671,0.444108827423652,0.825508295894411,1000,hrr,11,26,0
2012,PTCA,ALL,356,PA- PHILADELPHIA,341886,268,273,293.914094629524,0.928842831930582,0.798511784629964,0.826061554050716,0.0454524101220327,0.733571596000244,0.930212803768997,1000,hrr,11,26,0
2012,PTCA,ALL,357,PA- PITTSBURGH,185470,198,201,160.956766287163,1.24878254351479,1.08373321831024,1.10591305567795,0.0709027989303362,0.963012872280589,1.27001800487106,1000,hrr,11,26,0
2012,PTCA,ALL,358,PA- READING,58205,45,47,51.3370698400231,0.915517775877387,0.807490765398162,0.81009429046529,0.107342112556028,0.608619192491811,1.0782649767544,1000,hrr,11,26,0
2012,PTCA,ALL,359,PA- SAYRE,24791,22,23,22.3966943596869,1.0269372627328,0.927756040498568,0.907994128998759,0.171974057128901,0.603350130132605,1.36645920357226,1000,hrr,11,26,1
2012,PTCA,ALL,360,PA- SCRANTON,42929,31,32,37.9619509005418,0.842949301626732,0.74541685107969,0.745458566532675,0.119702454911454,0.52713917527728,1.05419688097483,1000,hrr,11,26,0
2012,PTCA,ALL,362,PA- WILKES-BARRE,32576,27,27,28.2358229376015,0.956232090690874,0.828831041257367,0.845743063399173,0.147840577082822,0.579967051021556,1.23331373399216,1000,hrr,11,26,0
2012,PTCA,ALL,363,PA- YORK,44652,17,18,39.9645951363144,0.450398657576892,0.403117441547971,0.398552147857451,0.0853242449023533,0.251093332228587,0.632608652535551,1000,hrr,11,26,1
2012,PTCA,ALL,364,RI- PROVIDENCE,98928,73,76,85.8473200659445,0.885292632799951,0.76823548439269,0.783267788783217,0.0816248667394653,0.625517736541409,0.980801011874643,1000,hrr,11,26,0
2012,PTCA,ALL,365,SC- CHARLESTON,134040,61,63,118.490389494142,0.531688690272341,0.470008952551477,0.473276350209791,0.0541732394468458,0.369686890892497,0.605892470590837,1000,hrr,11,26,0
2012,PTCA,ALL,366,SC- COLUMBIA,132706,68,70,114.9347272923,0.609041337192868,0.527481801877835,0.544284703760255,0.0591224909010469,0.430545397355658,0.688071085109454,1000,hrr,11,26,0
2012,PTCA,ALL,367,SC- FLORENCE,46995,17,17,40.1328629246234,0.423593004863097,0.361740610703266,0.380001524874098,0.0837285346100827,0.236197814991795,0.611356878604724,1000,hrr,11,26,1
2012,PTCA,ALL,368,SC- GREENVILLE,98875,84,84,87.3332136940325,0.961833378699308,0.849557522123894,0.853470896853369,0.0846011477244724,0.689102239115513,1.05704571894969,1000,hrr,11,26,0
2012,PTCA,ALL,369,SC- SPARTANBURG,40474,23,23,35.4925863854467,0.648022653244308,0.568266047339032,0.575499745048602,0.108993146023436,0.382421296006033,0.866060441743236,1000,hrr,11,26,1
2012,PTCA,ALL,370,SD- RAPID CITY,26735,14,14,24.21481467905,0.578158461485663,0.523658126051992,0.511122758149986,0.124074193086346,0.302699190363653,0.86305640125762,1000,hrr,11,26,1
2012,PTCA,ALL,371,SD- SIOUX FALLS,101657,68,70,91.3642074520407,0.766164365150814,0.688590062661696,0.677366910156529,0.0735611806281891,0.535846845848131,0.856263192608291,1000,hrr,11,26,0
2012,PTCA,ALL,373,TN- CHATTANOOGA,75133,55,57,66.3697795121571,0.858824609919929,0.758654652416382,0.761422699640799,0.0916157432646847,0.587293462447397,0.987180284814103,1000,hrr,11,26,0
2012,PTCA,ALL,374,TN- JACKSON,48053,69,75,42.3764208867961,1.76985215906634,1.56077664245729,1.57221644906758,0.164927977360811,1.25370154632471,1.97165311789322,1000,hrr,11,26,0
2012,PTCA,ALL,375,TN- JOHNSON CITY,28434,21,21,25.4716336282672,0.824446531638834,0.738552437223043,0.729176377322268,0.144529382695366,0.475403837625804,1.11841375092839,1000,hrr,11,26,1
2012,PTCA,ALL,376,TN- KINGSPORT,49597,17,17,44.3843641447411,0.383017765998891,0.3427626670968,0.338766885074505,0.0746278360619204,0.21058791648969,0.544964802995721,1000,hrr,11,26,1
2012,PTCA,ALL,377,TN- KNOXVILLE,138844,108,111,123.895237358017,0.895918215800712,0.799458384950016,0.792863403062179,0.0683863627145198,0.658201698024402,0.955075591269643,1000,hrr,11,26,0
2012,PTCA,ALL,379,TN- MEMPHIS,176340,165,174,151.932045532447,1.14524884720808,0.986730180333447,1.02411000861251,0.0706360849812333,0.882474317949521,1.18847799693171,1000,hrr,11,26,0
2012,PTCA,ALL,380,TN- NASHVILLE,258358,221,227,228.982139984732,0.99134369176188,0.878625782828478,0.878789948973462,0.0530243923116725,0.771496220394818,1.00100525965191,1000,hrr,11,26,0
2012,PTCA,ALL,382,TX- ABILENE,40811,65,65,36.8355321026569,1.76460054435624,1.59270784837421,1.56189029452261,0.176009290147907,1.22470865108195,1.99190337225821,1000,hrr,11,26,0
2012,PTCA,ALL,383,TX- AMARILLO,48556,102,113,43.7388084434691,2.58351802486912,2.32720981958975,2.28671966083708,0.195494837103933,1.90145825159011,2.75004029296252,1000,hrr,11,26,0
2012,PTCA,ALL,385,TX- AUSTIN,124349,93,96,110.220124804812,0.870984315886106,0.772020683720818,0.771617161076784,0.0715543749191697,0.631667600439635,0.942573345306625,1000,hrr,11,26,0
2012,PTCA,ALL,386,TX- BEAUMONT,47383,47,48,42.0008131075261,1.14283501791062,1.01302154781251,1.01744750887792,0.13340847496068,0.766690576536275,1.35021802145876,1000,hrr,11,26,0
2012,PTCA,ALL,388,TX- BRYAN,22293,13,13,19.8937438862413,0.653471768528744,0.58314269053066,0.580465208564281,0.146221379776944,0.337039930803433,0.999703084291465,1000,hrr,11,26,1
2012,PTCA,ALL,390,TX- CORPUS CHRISTI,41965,34,34,37.3955091775886,0.909200081713994,0.81019897533659,0.804575273423473,0.125338166066212,0.574859132209563,1.12608695649714,1000,hrr,11,26,0
2012,PTCA,ALL,391,TX- DALLAS,359596,290,296,316.008517067733,0.936683614563957,0.823145974927419,0.831592275906558,0.0439485552359987,0.741956485689121,0.932056969223942,1000,hrr,11,26,0
2012,PTCA,ALL,393,TX- EL PASO,80757,120,132,73.0263387038895,1.80756700038379,1.63453322931758,1.60024551423717,0.126591125015195,1.34909927753464,1.89814474626047,1000,hrr,11,26,0
2012,PTCA,ALL,394,TX- FORT WORTH,148186,127,131,130.857334249991,1.00109023885308,0.884024131834316,0.887545643063016,0.0704645546328527,0.747791643488213,1.0534181217185,1000,hrr,11,26,0
2012,PTCA,ALL,396,TX- HARLINGEN,42907,22,22,38.5220150718176,0.571102003853765,0.512736849465122,0.505057278143087,0.0978064693317539,0.332536824562114,0.767081524102476,1000,hrr,11,26,1
2012,PTCA,ALL,397,TX- HOUSTON,416124,353,370,367.688169763052,1.00628747516799,0.889158039430554,0.894247663442558,0.0422895764253924,0.807485996918081,0.990331580516067,1000,hrr,11,26,0
2012,PTCA,ALL,399,TX- LONGVIEW,24013,24,25,21.2974350201905,1.17385027710142,1.04110273601799,1.0433777582489,0.18953977414921,0.704989052849169,1.54419014310767,1000,hrr,11,26,1
2012,PTCA,ALL,400,TX- LUBBOCK,71012,106,109,64.153752417598,1.69904324988635,1.53495183912578,1.50472136928905,0.130974003801469,1.24702921837907,1.81566427299768,1000,hrr,11,26,0
2012,PTCA,ALL,402,TX- MCALLEN,45989,40,42,41.8068232129047,1.00462069997789,0.913261866968188,0.888418873479495,0.124536192020486,0.656504441146667,1.20225857631059,1000,hrr,11,26,0
2012,PTCA,ALL,406,TX- ODESSA,33224,20,21,29.9269348279961,0.701709016332501,0.632073200096316,0.621510423461894,0.123187669306622,0.405210354676697,0.953270818510987,1000,hrr,11,26,1
2012,PTCA,ALL,411,TX- SAN ANGELO,21470,19,19,19.4355519317775,0.977589937589301,0.884955752212389,0.865146089137813,0.18027767199866,0.551808675367645,1.35640809751999,1000,hrr,11,26,1
2012,PTCA,ALL,412,TX- SAN ANTONIO,218919,184,191,195.248329134659,0.978241405939364,0.872468812665872,0.866326002921519,0.0569829126017958,0.751681570074098,0.998455693497971,1000,hrr,11,26,0
2012,PTCA,ALL,413,TX- TEMPLE,33473,25,26,29.5465206512973,0.879968247593256,0.77674543662056,0.781679359374277,0.139244107543085,0.532198234271532,1.14811095100333,1000,hrr,11,26,0
2012,PTCA,ALL,416,TX- TYLER,74930,64,65,67.2922818224498,0.965935442217609,0.867476311223809,0.857400727000418,0.0966142590892337,0.672315059562477,1.09343974406768,1000,hrr,11,26,0
