HRR,HRR name,Provider ID,Hospital Name,City,State,System,Table 1. Hospital information (2005),,Table 2. Medicare spending per decedent by site of care during the last two years of life (deaths occurring 2005),,,,,,,,,Table 3. Medicare Part B spending by type of service (BETOS category) per decedent during the last two years of life (deaths occurring 2005),,,,,,Table 4. The Medical Care Cost Equation: Disaggregation of hospital (facility) reimbursements per decedent into contributions of volume (patient days per decedent) and price (average reimbursements per day in hospital) during the last two years of life (deaths occurring 2005),,,,,,,,Table 5. The Medical Care Cost Equation: Disaggregation of payments for physician visits per decedent into contributions of volume (physician visits per decedent) and price (average payments per physician visit) during the last two years of life (deaths occurring 2005),,,,,,,,"Table 6. Resource inputs per 1,000 decedents during the last two years of life (deaths occurring 2005)",,,,,,,,,,,Table 7. The patient experience of end-of-life care (deaths occurring 2005),,,,,,,,,,,"Table 7, continued. The patient experience of end-of-life care (deaths occurring 2005)",,,,,,,,
,,,,,,,Number of deaths among chronically ill patients assigned to hospital,Hospital care intensity index (standardized ratio of inpatient days and inpatient visits),Total Medicare spending,Inpatient sector,Outpatient sector,SNF/Long-term care sector,Home health sector,Hospice sector,Ambulance,Durable medical equipment,Other,Total Part B spending,Evaluation & management services,Procedures,Imaging,Tests,Other,Hospital reimbursements per decedent,Hospital days per decedent,Reimbursements per patient day,Ratios to U.S. average,,,,,Payments for physician visits per decedent,Physician visits per decedent,Payments per physician visit,Ratios to U.S. average,,,,,Hospital beds,Intensive care beds,,,Medical & surgical unit beds,SNF beds,Standardized FTE physician labor,,,,RNs required under proposed federal standards,Hospital days per decedent*,Intensive care days per decedent*,,,Medical & surgical unit days per decedent*,SNF days per decedent*,Physician visits per decedent*,,,,Home health agency visits per decedent*,Percent of deaths occurring in hospital,Percent of deaths that included an ICU admission,Percent enrolled in hospice*,Hospice days per decedent*,Percent of patient seeing 10 or more different physicians*,Number of different physicians seen per decedent*,Average co-payments per decedent during the last two years of life,,
11,AZ- MESA,30065,Banner Desert Medical Center,Mesa,AZ,Banner Health,417,0.857940673828125,58061.3768157959,27137.7657282352,12157.7804808617,6507.81839627028,2525.54224213958,7008.72935,829.208579808474,1430.29244434834,464.166029752802,16125.9804992676,4929.6112239088,2450.15966076443,1516.31632518915,860.567210716199,6369.2731179595,22897.9516465619,17.6873892023754,1294.59194564819,0.869999999180436,=,0.809999998658895,x,1.07371065765619,4931.70999997854,69.5383085566075,70.9199998378754,1.08999999985099,=,0.969999998807907,x,1.11843844130635,48.4599914550781,24.4699859619141,5.44999694824219,19.0299987792969,23.9799957275391,41.739990234375,30.2190465925804,9.55284977334103,15.5393038801344,0.614999771118164,45.1869812011719,10.8355538578826,5.61444176687815,1.51434490138095,4.1000968654972,5.22111209100444,8.82999420166016,36.0750003159154,14.3076440155667,20.1374392852625,0.709999561309814,6.84999847412109,23.98728855645,17.0208464843723,62.8767395019531,29.6797637939453,50.038010502002,11.0502058895696,4523.44934034348,4153.83782958984,369.611510790884
11,AZ- MESA,30036,Chandler Regional Medical Ctr,Chandler,AZ,Catholic Healthcare West,353,,,,,,,,,,,,,,,,,24126.1042431396,17.7797548269121,1356.94245910645,0.909999998286366,=,0.809999998658895,x,1.12542301788926,,,,,,,,,48.7099914550781,23.2299957275391,5.39999771118164,17.8299865722656,25.4799957275391,47.7699890136719,,,,,45.0399780273438,10.6840302580199,5.69197165177251,1.52705976031171,4.16491189146081,4.99205860624741,8.55999755859375,,,,,6.32999801635742,21.0766142848388,18.4667381327286,64.4387817382813,28.3155059814453,,,,,
11,AZ- MESA,30105,Banner Heart Hospital,Mesa,AZ,Banner Health,93,,,,,,,,,,,,,,,,,21221.7632262625,13.2122424865455,1606.21962738037,0.799999998882413,=,0.599999999627471,x,1.33216889947653,,,,,,,,,36.1999816894531,25.0599975585938,4.92999649047852,20.1199951171875,11.1399993896484,32.989990234375,,,,,35.8799743652344,8.10731371390043,5.80000360718386,1.31378728710336,4.48621632008049,2.30731010671657,8.89999389648438,,,,,3.90999984741211,20.8673120362062,18.2379369696545,67.1305541992188,30.7155151367188,,,,,
12,AZ- PHOENIX,30087,Scottsdale Healthcare-Shea,Scottsdale,AZ,Scottsdale Healthcare,473,1.30006504058838,67635.8690185547,30931.6346237659,13126.1059728861,11171.1643488407,2208.02184459567,7169.270924,849.247506693006,1665.65844509006,513.89154962434,17533.2935180664,6299.67288888961,3390.3262993442,2228.42599995891,959.586435266454,4655.32066082954,25330.5489507709,21.871790431708,1158.13787460327,0.959999999031425,=,1,x,0.960538171231747,6301.65999996662,101.538439128355,62.0599999427795,1.38999999687076,=,1.41999999806285,x,0.978731336072087,59.9199829101563,25.0499877929688,8.48999786376953,16.5599975585938,34.8699951171875,54.5899963378906,40.4099914745733,18.0067377904378,15.7485514174684,1.14299964904785,55.4499816894531,13.1331849695283,5.76538010208231,2.32773977155586,3.43764033052645,7.36780486744599,10.1599960327148,53.0851968735937,28.9266579500489,21.4029235244316,1.35199928283691,4.70999908447266,25.3149793779923,20.042690101955,57.7910766601563,27.4559631347656,63.2481384160973,13.1272406533587,5085.68899822235,4666.50506591797,419.183932345361
12,AZ- PHOENIX,30038,Scottsdale Healthcare-Osborn,Scottsdale,AZ,Scottsdale Healthcare,409,0.988343715667725,60847.403793335,28673.8900387287,11045.6333578825,10231.2278033495,2282.33404916525,5923.421401,820.464279897511,1504.11990319192,364.629885787144,13365.6585083008,5328.36116833212,2506.54824351279,1531.37966867544,763.925951376291,3235.34940549731,24177.0938539719,19.1935333854818,1259.64788818359,0.919999999925494,=,0.879999998956919,x,1.04472870007157,5331.46999996901,80.5613169305719,66.1799998283386,1.17999999970198,=,1.12999999895692,x,1.04366168007255,52.5899963378906,21.7999877929688,7.77999877929688,14.0199966430664,30.7799987792969,56.47998046875,31.4625601931879,13.2545551698626,12.5236803144374,1.05799961090088,48.7799987792969,11.1275278145885,5.2014510683798,2.19331508501502,3.00813598336478,5.92607674620868,10.2599945068359,38.917751786026,20.1945576105388,16.3022346721599,1.23899936676025,5.5,25.6550635262081,19.9800003338564,55.1407470703125,24.5477447509766,46.1564341573784,10.9279408835556,3676.02846744657,3291.01135253906,385.017114911228
12,AZ- PHOENIX,30089,Banner Thunderbird Med Ctr,Glendale,AZ,Banner Health,414,0.89266300201416,60005.1651611328,28834.4190106392,7285.94885271788,10380.6386334896,2078.40229505301,8489.363268,1161.11858640611,1397.62116493285,377.72721483042,10523.0361022949,4430.71579001162,1613.63464578884,1140.1106300882,626.455697806411,2712.0933624506,25257.0214469011,17.843805478531,1415.45038986206,0.959999999031425,=,0.819999998435378,x,1.17394841834903,4441.02999997139,67.3664163826524,65.9199998378754,0.97999999858439,=,0.939999999478459,x,1.0396319963038,48.8899841308594,25.7199859619141,6.5,19.2099914550781,23.1699981689453,46.7999877929688,26.2014770144206,11.5798473187438,10.930182462199,1.05899906158447,46.3469848632813,10.6263864016965,5.83990300594483,1.81158447663489,4.02831852930994,4.78648339575171,8.62999725341797,35.1207150808968,17.8190382895876,15.5283204709673,1.14799976348877,4.52999877929688,20.1525307163145,17.7159936692591,65.7733764648438,31.0465087890625,57.4441588468328,11.9651879053444,3214.53775435686,2840.89041137695,373.647342994809
12,AZ- PHOENIX,30103,Mayo Clinic Hospital,Phoenix,AZ,Mayo Foundation,426,0.684826850891113,56870.0803833008,29097.3032770157,12088.6845444441,4210.84823715687,2070.37168937922,6149.727678,492.123389009386,2331.06021973491,428.987668121616,13367.0389404297,3309.69740804722,3775.94073872464,2241.73154668439,1007.25499913556,3032.53718057275,26295.0047501747,15.7925399646242,1665.02695465088,1,=,0.719999998807907,x,1.38094261288643,3326.12999999523,59.8921248479821,55.539999961853,0.72999999858439,=,0.839999999850988,x,0.875806368887424,43.2699890136719,9.70999908447266,2.61999893188477,7.08999633789063,33.5499877929688,25.1299896240234,27.0183356133875,10.5591907503396,9.49809787657139,1.11199951171875,36.1889953613281,9.08252112056931,2.14776406371185,0.658084258952313,1.48967980475954,6.93475705685745,5.36999893188477,25.861603658658,11.6523326931332,12.7880756054899,0.910999774932861,6.43999862670898,20.3137165709361,14.0290873069649,62.409423828125,25.3678283691406,53.2328433438984,10.8303608177024,4453.18488550186,3901.07690429688,552.107981219888
12,AZ- PHOENIX,30013,Yuma Regional Medical Center,Yuma,AZ, ,665,0.900515079498291,56498.2001876831,31475.9562134743,10073.1514673233,8481.7200884819,1992.32668589056,1207.2142,1433.02377046645,1403.44808210433,431.475020552748,12940.0952148438,4163.6702221892,2835.16487077377,1327.71348807741,886.306238799235,3727.14990091324,27643.035995333,18.5413403310094,1490.88660430908,1.04999999701977,=,0.849999999627471,x,1.2365138232708,4217.20999997854,65.800331063727,64.0899999141693,0.929999999701977,=,0.919999999925494,x,1.01073209196329,50.7999877929688,8.1199951171875,6.17999649047852,1.9399995803833,42.6699829101563,59.22998046875,26.0824021374691,11.6683974352751,9.50696283531758,1.22699928283691,43.219970703125,10.9532062995194,2.00472723883534,1.66819512045243,0.33653211838291,8.94847906068409,12.0199966430664,32.6366216624664,16.1192432055068,14.4178747915952,1.11799907684326,5.33999633789063,32.2006163718893,16.2653323624438,30.4524841308594,8.63841247558594,40.54512497446,8.91147966294135,3886.17196878791,3501.18249511719,384.989473681897
12,AZ- PHOENIX,30012,Yavapai Regional Medical Center,Prescott,AZ, ,471,0.647274017333984,47918.1814727783,24773.2117030621,7790.18753367662,6845.71562117338,1868.09670440853,3198.05805,1448.20703470707,1633.06748960912,361.55206483537,9882.72479248047,3442.09231531699,2415.40060643224,1130.55260244443,721.884750988183,2172.81967407465,21901.2229202314,16.3490378922089,1339.60316467285,0.829999998211861,=,0.75,x,1.1110421307385,3448.77999997139,49.6710787022178,69.4299998283386,0.759999999776483,=,0.689999999478459,x,1.09496675059199,44.7899780273438,8.27999877929688,6.94999694824219,1.32999992370605,36.5099792480469,45.5299987792969,21.570485195766,6.40487140290622,10.1285148721588,0.631999969482422,39.1369934082031,9.71691010056418,2.14970508850014,1.93526598849853,0.214439100001614,7.56720501206404,8.88999938964844,21.5053967090271,7.21334650897402,13.1991380008744,0.546999931335449,3.73999977111816,24.2556666235508,11.8625638701359,45.4501342773438,15.7363510131836,23.9238311052994,6.73668571126338,2895.05049049854,2464.36471557617,430.685774944723
12,AZ- PHOENIX,30002,Banner Good Samaritan Med Ctr,Phoenix,AZ,Banner Health,323,,,,,,,,,,,,,,,,,32223.228509989,20.1772562304048,1597.00744628906,1.21999999880791,=,0.919999999925494,x,1.32452848926187,,,,,,,,,55.2799987792969,28.6399993896484,12.4899978637695,16.1399993896484,26.6399993896484,44.1199951171875,,,,,54.8669738769531,12.6758058376351,7.07361256159757,3.54316276887886,3.53044979271871,5.60219327603749,8.25999450683594,,,,,4.8599967956543,23.5054308470066,18.2511506163633,59.5911865234375,25.2833709716797,,,,,
12,AZ- PHOENIX,30023,Flagstaff Medical Center,Flagstaff,AZ,Northern Arizona Healthcare,188,,,,,,,,,,,,,,,,,28795.1174494512,19.1905854969901,1500.4814414978,1.08999999985099,=,0.879999998956919,x,1.24447160214186,,,,,,,,,52.5799865722656,12.1399993896484,8.6199951171875,3.51999855041504,40.4399719238281,56.0399780273438,,,,,46.7769775390625,11.6087629146957,3.11200198618512,2.12478722708258,0.98721475910254,8.49676092851061,10.6699981689453,,,,,3.58999824523926,34.1064602004404,24.1708881246767,32.7160949707031,10.1775436401367,,,,,
12,AZ- PHOENIX,30092,John C. Lincoln Deer Valley,Phoenix,AZ,John C Lincoln Health Network,118,,,,,,,,,,,,,,,,,28133.8179062844,21.4282382554497,1312.9319152832,1.06999999657273,=,0.97999999858439,x,1.08892148733139,,,,,,,,,58.7099914550781,38.0599975585938,10.3499984741211,27.6999969482422,20.6499938964844,43.9399719238281,,,,,58.7209777832031,12.9540514524222,8.62003022887136,2.87011130230138,5.74991892656998,4.33402122355084,7.41999816894531,,,,,5.86999893188477,20.0247065433319,16.5277479457214,64.3331298828125,30.6511077880859,,,,,
12,AZ- PHOENIX,30016,Casa Grande Regional Med Ctr,Casa Grande,AZ, ,181,,,,,,,,,,,,,,,,,27855.9004597877,17.2410788685037,1615.67037963867,1.0599999986589,=,0.78999999910593,x,1.34000717848539,,,,,,,,,47.239990234375,22.1499938964844,10.2799987792969,11.8699951171875,25.0899963378906,24.0199890136719,,,,,46.10498046875,10.5191294627147,5.53344177223757,3.03171660104186,2.5017251711957,4.98568769047709,3.80999946594238,,,,,2.97999954223633,22.5250666221103,18.0520021610191,59.8364562988281,28.2841033935547,,,,,
12,AZ- PHOENIX,30024,St. Joseph's Hosp & Med Ctr,Phoenix,AZ,Catholic Healthcare West,218,,,,,,,,,,,,,,,,,27018.0434654133,15.389630278931,1755.60055541992,1.01999999955297,=,0.699999999254942,x,1.45606268197298,,,,,,,,,42.1599731445313,16.2299957275391,11.7099990844727,4.52999877929688,25.9299926757813,35.0099792480469,,,,,41.5349731445313,10.0250598900457,4.43038028755689,3.58975727175988,0.840623015797007,5.59467960248881,6.21999740600586,,,,,3.73999977111816,25.5296255878726,21.9466078319874,54.7252502441406,23.4871368408203,,,,,
12,AZ- PHOENIX,30037,St. Luke's Medical Center,Phoenix,AZ,IASIS Healthcare,103,,,,,,,,,,,,,,,,,25514.7860733202,16.64738242644,1532.66053390503,0.969999998807907,=,0.759999999776483,x,1.27116034924984,,,,,,,,,45.6099853515625,28.2699890136719,10.3999938964844,17.8699951171875,17.3399963378906,31.6399993896484,,,,,46.4749755859375,10.9971281386467,7.34574918842703,3.48353173875393,3.8622174496731,3.65137895021965,7.5,,,,,3.31999969482422,24.3808170235603,21.7503832055617,62.7450256347656,26.0879821777344,,,,,
12,AZ- PHOENIX,30055,Kingman Regional Medical Center,Kingman,AZ, ,363,,,,,,,,,,,,,,,,,24756.7150868057,17.3374686787746,1427.93135070801,0.939999999478459,=,0.78999999910593,x,1.18429989740252,,,,,,,,,47.5,7.27999877929688,6.19999694824219,1.07999992370605,40.219970703125,37.3499755859375,,,,,40.5429992675781,9.99153848727061,1.86375834643329,1.67099578286611,0.192762563567179,8.12778014083732,7.27999877929688,,,,,3.95999908447266,35.1648569931014,14.4878001744124,25.9436187744141,12.4248275756836,,,,,
12,AZ- PHOENIX,30033,Payson Regional Medical Center,Payson,AZ,"Community Health Systems, Inc",132,,,,,,,,,,,,,,,,,24671.751385934,13.5705054731226,1818.04217910767,0.939999999478459,=,0.619999999180436,x,1.50785061717033,,,,,,,,,37.1799926757813,11.8999938964844,7.30999755859375,4.58999633789063,25.2799987792969,79.4099731445313,,,,,34.5149841308594,8.36933064089547,2.30710372327408,1.81654248049249,0.490561242781592,6.06222691762139,16.0899963378906,,,,,5.17999649047852,15.8204341169492,11.303073726912,65.2500610351563,30.7916107177734,,,,,
12,AZ- PHOENIX,30069,Havasu Regional Medical Center,Lake Havasu City,AZ,"LifePoint Hospitals, Inc",251,,,,,,,,,,,,,,,,,23448.8952781345,18.159202036156,1291.29546356201,0.889999998733401,=,0.829999998211861,x,1.07097661495209,,,,,,,,,49.75,11.109992980957,8.92999267578125,2.16999816894531,38.6399841308594,31.7599945068359,,,,,44.5569763183594,10.7190472785247,2.63533725981336,2.13519040370597,0.500146856107387,8.08371001871135,5.96999740600586,,,,,6.62999725341797,29.3161052120971,16.5142590219712,46.7929077148438,18.1750946044922,,,,,
12,AZ- PHOENIX,30014,John C. Lincoln North Mountain,Phoenix,AZ,John C Lincoln Health Network,249,,,,,,,,,,,,,,,,,23082.1353790616,16.9548974801508,1361.38454055786,0.879999998956919,=,0.779999999329448,x,1.12910720333457,,,,,,,,,46.4499816894531,23.6299896240234,6.44999694824219,17.1799926757813,22.8199920654297,42.7599792480469,,,,,43.9709777832031,9.42657574168154,5.13170560917648,1.5278767352635,3.60382887391297,4.29487013250507,7.43999862670898,,,,,4.3599967956543,20.4102462775957,16.2470829573319,65.2334594726563,29.8844146728516,,,,,
12,AZ- PHOENIX,30007,Verde Valley Medical Center,Cottonwood,AZ,Northern Arizona Healthcare,316,,,,,,,,,,,,,,,,,21478.3934394857,15.4593480073271,1389.34665298462,0.809999998658895,=,0.709999999031425,x,1.15229846164584,,,,,,,,,42.3499755859375,12.6199951171875,5.20999908447266,7.40999984741211,29.7299957275391,57.4499816894531,,,,,37.5269775390625,8.52877762455659,2.50681382195869,1.25606390841846,1.25074991354023,6.0219638025979,11.1499938964844,,,,,3.91999816894531,28.1454071679012,14.7380558015807,42.1365966796875,12.2228851318359,,,,,
12,AZ- PHOENIX,30083,Paradise Valley Hospital,Phoenix,AZ,Vanguard Health System,143,,,,,,,,,,,,,,,,,21212.4554479045,14.8700271087493,1426.52432632446,0.799999998882413,=,0.679999999701977,x,1.18313293904066,,,,,,,,,40.739990234375,23.1199951171875,7.04999923706055,16.0699920654297,17.6199951171875,41.219970703125,,,,,39.8569946289063,9.53694684020511,5.22426827692421,1.89237796690985,3.33189031001437,4.31267856328089,8.41999816894531,,,,,3.26999855041504,17.6724990778193,14.5002878593302,75.1248779296875,21.941162109375,,,,,
12,AZ- PHOENIX,30062,Summit Healthcare Reg Med Ctr,Show Low,AZ,"Brim Healthcare, Inc",120,,,,,,,,,,,,,,,,,20935.6522316674,14.2651035515303,1467.61305618286,0.78999999910593,=,0.649999998509884,x,1.21721116825938,,,,,,,,,39.0799865722656,11.129997253418,8.00999450683594,3.11999893188477,27.9499969482422,44.4399719238281,,,,,36.0989990234375,7.64161946750987,3.10031663839063,2.12716933508035,0.973147303310281,4.54130282911924,6.31999969482422,,,,,2.23999977111816,28.5925141321141,22.9934749754164,62.3035583496094,33.6379089355469,,,,,
12,AZ- PHOENIX,30030,Phoenix Baptist Hospital,Phoenix,AZ,Vanguard Health System,122,,,,,,,,,,,,,,,,,20625.9774386019,12.3247117798753,1673.54643249512,0.779999999329448,=,0.559999998658895,x,1.38800850883126,,,,,,,,,33.7699890136719,18.3799896240234,6.36999893188477,12,15.3899993896484,43.3799743652344,,,,,33.10498046875,7.72492699947121,4.59021267193828,1.77088819013358,2.8193244818047,3.13471432753293,7.96999740600586,,,,,4.37999725341797,22.2641661455631,17.3192877590173,62.2809143066406,21.7343444824219,,,,,
12,AZ- PHOENIX,30094,Arrowhead Hospital,Glendale,AZ,Vanguard Health System,118,,,,,,,,,,,,,,,,,18411.4106098019,12.9923725203675,1417.09380340576,0.699999999254942,=,0.589999999850988,x,1.17531143501401,,,,,,,,,35.5999755859375,19.8399963378906,4.22999954223633,15.609992980957,15.7599945068359,28.3299865722656,,,,,33.77197265625,7.99284237174883,5.23333088377888,1.39419972245328,3.8391311613256,2.75951148796996,5.17999649047852,,,,,4.72999954223633,21.743340065152,17.7013322982997,73.1677856445313,31.9163055419922,,,,,
14,AZ- SUN CITY,30061,Sun Health Boswell Hospital,Sun City,AZ,Sun Health Corporation,786,1.12062072753906,60823.5855026245,28380.6297266483,12222.2787097692,10333.2361861467,1552.28892494738,5916.860664,789.133243605495,1305.81446407735,315.189288211188,15642.6260986328,5816.3038858246,3896.03148742766,1809.14348330842,917.124617122279,3203.91246464849,23317.504849493,19.7378008927376,1181.36285400391,0.879999998956919,=,0.899999998509884,x,0.979800539091229,5818.89999997616,90.0050789805592,64.6499998569489,1.2799999974668,=,1.25999999791384,x,1.01955958455801,54.0799865722656,26.7899932861328,6.82999801635742,19.9699859619141,27.2799987792969,38.8699951171875,35.9423177362866,17.7015322427773,11.581976704602,1.52799987792969,50.6689758300781,11.8765264140821,6.15689601071046,1.896983778688,4.25991223202245,5.71963040337161,8.33999633789063,44.9009274339539,25.7901274989024,16.6632195267613,1.54799938201904,3.55999946594238,22.7081282606465,18.2229917672753,63.7150573730469,24.1213226318359,62.8888128428259,12.2381421504185,4083.5209145546,3758.78045654297,324.740458011627
14,AZ- SUN CITY,30093,Banner Del E Webb Medical Center,Sun City West,AZ,Sun Health Corporation,502,0.997413635253906,59785.4432296753,27624.7770781517,13893.0525019169,9110.35306036472,1641.71883511543,4898.675509,963.456949278712,1362.38980863988,287.769435590813,16705.3184814453,5344.20861757744,2968.29206763535,1589.995830564,810.84897543574,5992.2452609539,23463.9146271584,18.2954420816973,1282.5005531311,0.889999998733401,=,0.839999999850988,x,1.06368227675557,5363.93999999762,81.7260019287006,65.6299998760223,1.17999999970198,=,1.13999999687076,x,1.03505263477564,50.1199951171875,23.6099853515625,5.5,18.1099853515625,26.5099945068359,26.5,31.9748197436957,15.4180049494126,10.7456399222212,1.43499946594238,46.2459716796875,11.343712378828,5.63384525528253,1.48740491090594,4.14644034437659,5.70986712354544,4.54999923706055,40.8229336879102,23.258043691057,14.813747442465,1.56999969482422,4.27999877929688,25.6447171978976,21.1133171682324,62.9450988769531,21.5028228759766,56.7578806841119,11.5885185016615,4823.03687417507,4486.93328857422,336.103585656732
15,AZ- TUCSON,30006,Tucson Medical Center,Tucson,AZ, ,486,0.877458095550537,59636.5627288818,28712.757794857,10287.9798861742,11522.0338981152,1636.96001245081,4762.460045,1091.01292176545,1245.09055052698,378.261047981084,11518.0643005371,4377.81958549736,2559.56394396958,1227.33106329667,708.361030520353,2644.9355456233,25406.952494738,17.9719577232788,1413.69976806641,0.959999999031425,=,0.819999998435378,x,1.17249648272991,4407.72999995947,65.7051240609913,67.0799999237061,0.969999998807907,=,0.919999999925494,x,1.05792508646846,49.239990234375,15.859992980957,7.29999923706055,8.55999755859375,33.3799743652344,44.8099975585938,26.1829111913386,10.2691297113255,11.4383942079557,0.89799976348877,44.5459899902344,10.2030795233236,3.70840982793961,1.8948736425025,1.81353618543711,6.494669695384,7.8599967956543,29.8575980601024,13.0070838941266,14.9122694187916,0.871999740600586,4.79999923706055,21.8403291778422,15.165396526166,60.1512451171875,21.1401977539063,38.0137305370383,9.13931132246184,3284.51688462496,2957.20001220703,327.316872425377
15,AZ- TUCSON,30085,Northwest Medical Center,Tucson,AZ,"Community Health Systems, Inc",500,0.864266872406006,58969.2448730469,24858.1635856628,11972.3974522352,10931.9722063541,2618.19206929207,5792.120573,986.267495803535,1294.26763695478,508.622778661211,13819.4767456055,4629.40189938332,2590.90785091723,1227.30129661598,809.066193257571,4562.65655195713,21149.1148010625,17.4090752756503,1214.83274841309,0.799999998882413,=,0.799999998882413,x,1.00755985081196,4636.23999994993,68.0145819508114,68.1699998378754,1.01999999955297,=,0.949999999254942,x,1.07498718425632,47.6999816894531,27.6299896240234,6.42999649047852,21.1999969482422,20.0599975585938,45.3999938964844,26.5905923340451,11.6610497571271,9.81049123206951,1.18899917602539,45.89599609375,10.6229501052954,6.40145361616903,1.77415554902781,4.62729806714122,4.22149648912639,8.80999755859375,34.2103902911484,18.7460520631217,13.6234167614246,1.37599945068359,6.20999908447266,18.8115928484071,15.6214449711033,66.7761840820313,25.8991394042969,44.1927788749361,9.74849981153409,3764.82841381431,3434.33041381836,330.497999999672
15,AZ- TUCSON,30064,University Medical Center-Tucson,Tucson,AZ, ,237,,,,,,,,,,,,,,,,,36693.3593338207,19.6140989911614,1870.76445770264,1.38999999687076,=,0.899999998509884,x,1.55157750099897,,,,,,,,,53.739990234375,19.2099914550781,10.9599990844727,8.25,34.5299987792969,45.719970703125,,,,,50.5869750976563,12.076648769398,4.68376216780518,2.83310095544581,1.85066121235937,7.39288660159287,9.17999267578125,,,,,4.78999710083008,26.3073265417889,22.4812253144549,51.8239135742188,17.5997314453125,,,,,
15,AZ- TUCSON,30010,Carondelet St. Mary's Hospital,Tucson,AZ,Ascension Health,289,,,,,,,,,,,,,,,,,25114.3871792956,18.8164584984597,1334.70318603516,0.949999999254942,=,0.859999999403954,x,1.10697817802429,,,,,,,,,51.5499877929688,24.2699890136719,9.53999328613281,14.7299957275391,27.2899932861328,45.4499816894531,,,,,49.5,10.7613949889614,6.386101647438,2.48707274361748,3.89902890382052,4.37529334152343,7.27999877929688,,,,,4.48999786376953,24.6850190009564,21.7108993739567,58.6458129882813,22.0698089599609,,,,,
15,AZ- TUCSON,30100,Tucson Heart Hospital,Tucson,AZ,Ascension Health,103,,,,,,,,,,,,,,,,,22197.526030487,14.3074810841249,1551.4628944397,0.839999999850988,=,0.649999998509884,x,1.28675467893481,,,,,,,,,39.1999816894531,10.8399963378906,5.82999801635742,5,28.3599853515625,18.0199890136719,,,,,35.0259704589844,8.26283194505067,2.70546983400201,1.62267560177283,1.08279423222918,5.55736211104866,2.95999908447266,,,,,4.87999725341797,24.4577792523497,17.3588222238267,59.8614501953125,28.6290740966797,,,,,
15,AZ- TUCSON,30043,Sierra Vista Regional Health Ctr,Sierra Vista,AZ, ,191,,,,,,,,,,,,,,,,,21765.9656423553,15.2004749441226,1431.92667770386,0.829999998211861,=,0.699999999254942,x,1.1876135468483,,,,,,,,,41.6499938964844,8.29999542236328,5.29999923706055,3,33.3499755859375,72.5599975585938,,,,,35.958984375,10.3668765558312,2.2592831548644,1.53704495587578,0.72223819898862,8.10759340096684,15.9799957275391,,,,,1.25999927520752,29.5159823073465,15.4888637259193,33.7876281738281,10.2664642333984,,,,,
15,AZ- TUCSON,30011,Carondelet St. Joseph's Hospital,Tucson,AZ,Ascension Health,301,,,,,,,,,,,,,,,,,20918.4801341593,17.1153491466408,1222.20586395264,0.78999999910593,=,0.779999999329448,x,1.01367497816682,,,,,,,,,46.8899841308594,20.0699920654297,9.18999481201172,10.879997253418,26.8199920654297,35.1099853515625,,,,,44.7799987792969,10.5190414145009,5.49489824609135,2.43085184347994,3.06404640261141,5.02414316840953,7.15999984741211,,,,,4.37999725341797,25.6305584531949,17.4476390650216,57.7020568847656,18.1205749511719,,,,,
15,AZ- TUCSON,30068,M.T. Graham Regional Med Ctr,Safford,AZ, ,87,,,,,,,,,,,,,,,,,20734.8213440189,17.9917149515815,1152.46497344971,0.78999999910593,=,0.819999998435378,x,0.955833170562983,,,,,,,,,49.2899780273438,9.6199951171875,5.70999908447266,3.89999961853027,39.6799926757813,29.5599975585938,,,,,42.22998046875,12.080437976978,2.52751130027366,1.63183982007959,0.895671480194063,9.55292667670439,6.2599983215332,,,,,6.75,25.4074481444912,,50.8612670898438,13.8339920043945,,,,,
279,NV- LAS VEGAS,30101,Western Arizona Regional Med Ctr,Bullhead City,AZ,"Community Health Systems, Inc",313,,,,,,,,,,,,,,,,,24793.679388299,18.2958623015603,1355.15227127075,0.939999999478459,=,0.839999999850988,x,1.12393827363849,,,,,,,,,50.1299743652344,24.7899932861328,12.2199935913086,12.5699996948242,25.3399963378906,37.6399841308594,,,,,49.8979797363281,10.769325020248,6.03776838823573,3.21234980946964,2.82541857876609,4.73155663201224,8.20999908447266,,,,,3.60999870300293,31.5848746683279,22.6814259817967,28.7606811523438,7.67146682739258,,,,,
23,CA- ORANGE CO.,50224,Hoag Memorial Hosp Presbyterian,Newport Beach,CA, ,582,1.13068103790283,80061.3623809814,33650.2753286362,24354.7201142311,11004.8050392866,4504.15381222963,2769.536131,1258.86074708402,1853.10419625044,665.912614580339,27045.8657836914,6542.30835272117,4474.6169289587,2490.87500739265,1417.13701268474,12120.8590662479,28657.8266334679,21.3800563208202,1340.39995956421,1.08999999985099,=,0.97999999858439,x,1.1117029748857,6548.68999999762,99.0827584029406,66.0899999141693,1.43999999761581,=,1.38999999687076,x,1.04230552539229,58.5799865722656,14.4899978637695,7.65999984741211,6.82999801635742,44.0899963378906,57.6899719238281,39.3856738514871,20.6725066968733,11.3482802647575,1.82199954986572,51.3809814453125,12.9951562269331,3.58002494344555,1.97625824305641,1.60376670038915,9.41513128348759,10.6699981689453,42.1558673859952,25.2699214011776,13.6166721695229,1.85599994659424,9.29999542236328,38.5765177071786,24.4994022378311,37.6218872070313,12.0817031860352,48.1126398437789,10.346546983683,7257.76724165678,6802.78442382813,454.982817865908
