HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2002),Total Medicare reimbursements per enrollee (Part A and B) (2002),Total Part A Medicare reimbursements per enrollee (2002),Total Part B Medicare reimbursements per enrollee (2002),Medicare reimbursements for inpatient short stays per enrollee (2002),Medicare reimbursements for inpatient long stays per enrollee (2002),Medicare reimbursements for outpatient services per enrollee (2002),Part B Medicare reimbursements for professional & laboratory services per enrollee (2002),Part B Medicare reimbursements for medical & surgical services per enrollee (2002),Part B Medicare reimbursements for medical care per enrollee (2002),Part B Medicare reimbursements for surgical services per enrollee (2002),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2002)",Part B Medicare reimbursements for durable medical equipment per enrollee (2002),Medicare reimbursements for home health services per enrollee (2002),Medicare reimbursements for hospice services per enrollee (2002),Medicare reimbursements for skilled nursing facilities per enrollee (2002)
14089,IL-Monticello,69.4165191650391,4636.79528068248,,2295.09436891985,,,1105.59608805757,835.728538487991,614.786828968591,405.369285283802,209.301542221869,221.08597709124,,,,
14090,IL-Morris,192.916305541992,7388.15356117719,4869.35707783275,2538.69146985061,3788.06299233648,,731.934247530965,1418.07567932315,1188.60526251137,830.907080687282,357.804167074688,231.23345331619,132.442980153725,,,
14092,IL-Mount Carmel,112.916564941406,5204.33839184329,2642.46663640139,2582.22739276357,1874.20484350994,,792.627970917594,1294.62380380845,1074.69845498846,786.731388258006,287.409082537769,218.527934458633,,,,
14093,IL-Mount Vernon,327.082672119141,4995.46281719214,2591.28737528933,2409.80329999225,2161.65871027678,,629.507142970927,1233.03171414336,979.559883414748,659.781014624047,319.724475456532,253.411474735417,142.172360010946,183.732878746061,,
14094,IL-Murphysboro,145.332946777344,4390.08956098885,2472.03264217213,1918.32164017305,1781.30147701745,,428.919628353798,1006.11446896725,770.536707454795,503.969220067343,265.967680288677,235.588512988787,88.6536470989343,,,
14095,IL-Naperville,604.415481567383,7552.05964476052,4589.05206083975,2962.54574002088,2724.69179335928,,706.420367539121,1659.44326094722,1311.85183695007,926.879655531025,385.153791233806,347.798361410209,140.891301793888,289.175862526806,,683.66353034196
14096,IL-Nashville,106.166458129883,6587.00710561117,,2810.89373088522,,,928.458212822348,1194.81131458601,923.373198295682,589.084075876612,333.09037434971,271.40194057836,,,,
14097,IL-Oak Lawn,1511.74668884277,7233.93196805261,4582.22315098507,2650.52554550611,3088.26147099412,280.183630718256,557.863571817631,1519.32227698861,1211.6168426277,892.275321133488,319.813708673197,307.766179400809,140.641464852765,397.163935472949,,724.845441400563
14098,IL-Oak Park,326.748901367188,7005.05099781476,4168.70469078887,2834.34043975571,3164.90847965276,,900.013972667426,1249.15826583786,1015.59277760758,710.763749731638,304.768541389724,233.058314452617,134.089317951115,266.694313118463,,
14099,IL-Olney,164.833053588867,3657.28121949439,2111.18240494969,1546.17132034438,1566.04251352742,,518.491475627759,732.963019225553,522.566303744116,322.627527960548,199.627931886369,210.471988355165,103.00906259919,,,
14100,IL-Ottawa,263.749496459961,5369.71579261688,3199.43516432188,2171.62519132718,2392.08221840225,,574.499337875098,1163.18341696116,942.179548605882,655.900934602604,286.270271907087,221.809591532183,168.904384818009,,,
14101,IL-Palos Heights,1152.58197021484,7355.8868780801,4425.92768769897,2933.72747627783,3048.68348983311,248.949874502175,732.415640265665,1615.37763455625,1276.4361088342,939.285970007836,338.396781018481,339.577380593232,109.220311161674,348.664046042741,,727.531720255436
14102,IL-Pana,51.4998474121094,5762.74626490675,,2654.81013608165,,,764.505586008818,1333.45563391153,1096.67322218185,745.094028808392,352.049371371622,234.612483109497,,,,
14103,IL-Paris,133.583236694336,3771.52497294657,1955.11290491514,1819.50745675768,1505.01132172153,,736.173808316272,778.556254676949,600.371329433237,341.48729697053,258.854669176176,178.181180693602,104.023948418504,,,
14104,IL-Park Ridge,1382.74728393555,7248.7462693417,4501.53742154584,2742.75755404068,2990.88212434927,473.021520112174,546.078426081812,1742.91367304424,1364.30993004504,989.634028080417,374.925825027087,378.481704489229,89.8102791118668,269.919098971753,,751.366763666983
14105,IL-Pekin,360.749267578125,4898.85458969308,2343.35380807101,2546.8376063863,1742.40362716892,,624.216534342143,1451.29287164455,1172.36834244014,848.384779518968,324.897259107939,279.739322081936,142.130265413188,159.110821662032,,
14106,IL-Peoria,1983.16305541992,5185.40335848694,2971.6465891143,2213.66925905189,2091.91936576421,208.543389398731,585.979537192813,1193.38382860073,968.97859858426,671.877743913975,297.067098256428,224.620669729535,134.867172669033,168.936349048891,85.6843827127936,488.135287001657
14107,IL-Peru,284.332946777344,4200.79392964148,2318.82351361125,1883.52508476771,1421.6748254818,,660.610889108913,820.645832899215,687.460247074985,464.295379590386,223.003787627005,133.106304222472,91.7292250284396,,,
14108,IL-Pinckneyville,77.8332824707031,7152.60537157094,,2529.04328919939,,,952.830008497251,1110.97971825497,872.276824192835,536.147129813088,334.56110341345,238.90458064943,,,,
14109,IL-Pittsfield,112.416381835938,6236.75991763146,3971.68310870846,2259.74215623304,,,892.724871658526,939.976315777732,731.305563274404,337.603895907481,392.454831720867,208.685948865139,,,,
14110,IL-Pontiac,229.24951171875,4951.46386931447,2523.02670269732,2427.15309976283,2048.96554713535,,614.547215536181,1304.76114137623,1088.97312218903,802.514892819334,287.271872937047,216.23012634595,120.665657997325,,,
14111,IL-Princeton,171.915924072266,5837.99006730262,3807.19076877118,2022.26336279221,2416.15631769531,,613.750973203982,991.006559816168,821.398959829531,524.181261437373,296.898599955693,169.617964025715,106.76423935943,,,
14112,IL-Quincy,704.915557861328,5078.32275808595,2848.63016528006,2230.85195576366,2255.31926145369,,545.595411085766,1249.32661927997,983.601261918167,687.645794226544,295.986581352537,265.714310114274,169.725346079945,125.641911034204,,385.206983876516
14113,IL-Red Bud,143.16633605957,4827.41105195162,2354.45405687784,2470.95938516325,1981.2117952288,,400.27148843447,1394.48815935395,1089.0428459071,790.729305286046,299.140210440682,305.806045165034,100.453889034517,,,
14114,IL-Robinson,157.166458129883,4545.15650658221,2686.07438247225,1859.91227228069,2124.04066494613,,590.264140249825,850.588382267985,680.469250574049,447.188166103341,232.68502752964,170.443584355618,191.453338525184,,,
14115,IL-Rochelle,111.333312988281,5526.30997567076,,2496.59652358453,,,1031.72932953031,1010.76474847512,801.103378015364,579.475167513988,222.345093817253,210.229566435341,,,,
14116,IL-Rock Island,650.415451049805,5829.8208389163,3403.18182252489,2426.00044407347,2629.05557406293,,501.001631580267,1376.08101472468,1017.43053498055,711.820554709301,305.610971421098,358.771352434717,117.743415063988,227.577515419058,,524.376160010629
14117,IL-Rockford,1909.49726867676,5477.50161081698,3179.37778627717,2298.09568546371,2398.28542279495,124.474975579411,632.877207461265,1213.2073399792,967.307316097877,666.517722090954,300.734029628365,245.916489546598,112.786509459118,186.949924061476,67.4004809717594,476.993147958103
14118,IL-Rosiclare,40.583251953125,6309.6340005239,,2280.40391126852,,,844.190760464901,963.214442324449,693.347966261932,375.819569390891,,269.879584415834,,,,
14119,IL-Rushville,73.4163208007813,7676.24680217911,,3290.47095849383,,,1253.14013825082,1552.9855137684,1244.06615119972,833.552141823669,409.480109439877,309.140095670571,,,,
14120,IL-Salem,130.499969482422,7073.79985473,3775.60493339914,3292.84555977353,3501.75933584594,,773.629661146066,1644.67161734955,1315.15189102982,1047.05512781144,271.206033647298,330.069486377287,274.835189739719,,,
14121,IL-Sandwich,104.083190917969,5646.46717896559,,2388.60049660373,,,727.431966837433,1340.74152287383,1041.0604833954,783.533607525797,259.812741495565,300.1048365972,,,,
14123,IL-Shelbyville,120,6489.51213261772,3516.82974172253,2978.07687946948,2836.20429024523,,892.50783014481,1081.29631750668,885.447446978412,578.067241279098,307.105055229059,195.730980072308,192.892297551688,,,
14124,IL-Silvis,310.999404907227,4928.22345540249,2678.01029690925,2253.49075669743,1972.08745784506,,589.418733363148,1247.02605340457,959.593115774333,659.411421627236,300.091945116293,287.410888094694,165.127089543466,211.067019080538,,
14125,IL-Skokie,407.082244873047,7629.63544532393,4618.80155309723,2999.38817527375,3148.14795031375,,716.806167259276,1776.20935323922,1345.75427505941,997.818464730606,346.670737993473,430.524384423699,89.4198532433933,336.649571894522,,685.029105607006
14126,IL-Sparta,65.6665802001953,6211.22285541023,,3438.61101739447,,,1164.3418379875,1526.78193512896,1262.3501818209,906.29637154986,356.2772721059,264.225554476994,,,,
14127,IL-Spring Valley,123.249877929688,5779.16384170542,3099.10089604526,2684.18520353998,2194.8321716698,,1018.70254550428,1102.26190045891,914.036965691493,643.00170705956,271.155496000848,188.124020276348,100.615904236325,,,
14128,IL-Springfield,1530.66448974609,4769.05272162842,2567.23497635412,2200.92551238158,2082.30015809545,92.2431957949443,544.522752618925,1249.1420516551,980.726965948772,686.607588296247,294.149782972086,268.608042170707,141.823363149511,134.221486862599,,244.589537634837
14130,IL-Staunton,79.3332672119141,5008.4506988697,,2081.82851179518,,,738.268429982293,994.171343554461,823.315285615365,531.70167096845,290.381223871499,171.072843195697,,,,
14131,IL-Sterling,386.749664306641,5258.78559499792,2905.71641085328,2355.34072871249,2179.10756026437,,742.446127633769,1240.81856692013,952.075644782316,639.476639977675,312.264024647285,288.710996146939,102.098711614226,190.502151143863,,
14132,IL-Streator,296.499801635742,4735.30840726078,2781.01505013206,1953.4395505716,2030.22516772544,,566.878497394516,1069.02475298157,869.178566827092,564.6558612127,304.240644856995,199.55475612189,92.7302000729772,,,
14134,IL-Taylorville,179.832992553711,6391.78475172982,3826.62955012289,2563.80874849745,3102.34870191435,,766.945974206782,1122.32777268197,849.810875877664,545.099653584352,303.838325120799,272.514465955904,175.297040382262,,,
14136,IL-Urbana,880.581619262695,5016.3969824179,2783.77871009607,2233.36091739673,2119.7421647281,,489.171941143667,1381.70086697682,1050.74021784124,739.535066897813,311.202530393822,330.960007333429,125.904322723975,128.153501304308,,364.222507966422
14137,IL-Vandalia,102.666442871094,6915.67599229978,,3650.34537619202,,,761.665800035123,2119.38170031996,1812.27921687509,1591.78404361941,230.395638198494,310.233181512961,,,,
14138,IL-Watseka,154.333038330078,7302.40797607389,5231.63717651806,2083.17525967441,3484.21482168173,,669.555062228707,1060.07860759053,889.507268575824,560.263829020382,328.005201713102,171.195837873486,64.7719706919208,,,
14139,IL-Waukegan,840.498840332031,5973.58055229822,3585.9023830951,2388.09839147117,2731.05313172796,,442.229570366149,1491.21640430324,1147.78230910645,856.721143876388,290.227222502992,343.400292088302,117.438307069465,208.191513876757,,502.013939169708
14140,IL-West Frankfort,109.99983215332,4374.04023773257,,2185.72251592065,,,665.651189273746,1147.8838104572,932.879003202858,697.555172055179,237.433022266805,216.515874622367,,,,
14141,IL-Winfield,763.748321533203,6707.42603188486,3999.10600191494,2708.92494841125,2482.88924288566,,624.221642434663,1546.57273491484,1254.80340764223,882.033611476901,372.892331472924,292.211464539923,143.095274300844,210.186498570964,,615.614160158872
14143,IL-Woodstock,167.333053588867,7076.32708150286,4846.49951440309,2235.66994847376,3840.69611421347,,382.858856929522,1403.13870442907,1089.69598629954,725.781093513101,363.35361485433,313.634614608285,182.443356936322,,,
14146,IL-Eureka,44.1665344238281,2786.49006982148,,1849.19243399407,,,1008.48680726864,599.553939821649,500.189732713055,273.494968685818,228.353299669872,98.0953839682952,,,,
14147,IL-Geneva,435.582656860352,6279.38779990385,4036.72592988502,2239.35897825241,3015.67590971564,,532.369097217908,1346.30505277611,1093.40326037976,782.848175771666,311.039303179946,253.140832236369,85.6150845801097,160.886481771657,,
15001,IN-Anderson,820.748870849609,5300.74188863186,2799.95819840287,2496.59358674255,1994.34440152345,,927.168254503708,1165.33595522876,936.883623935308,575.107249315485,360.489956722862,228.890127245931,184.35284089299,162.620335829066,,401.349482995111
15002,IN-Angola,164.999755859375,5104.50905973521,2810.21516668976,2292.31988215565,2082.18076397012,,652.835888820803,1060.97196017779,832.75168918408,537.969613667543,293.702358672928,228.508181028791,196.637196621886,,,
15003,IN-Auburn,235.416564941406,4760.83156757372,2820.96058341289,1940.69147679088,1918.4993367007,,592.438614922901,992.22815417635,788.423750223603,490.390920639996,296.665343412418,204.054055538407,161.02822762398,,,
15004,IN-Batesville,122.833251953125,5793.33094574938,2872.35466927134,2930.58289497519,2421.90121432375,,918.409538794852,1439.73593403075,1186.1142095444,791.012478047256,395.058394129107,253.431943018047,301.601238086063,,,
15005,IN-Bedford,351.33268737793,5213.42515978829,3135.86774820817,2078.48496969851,2015.92105520061,,615.689825874437,972.319948032876,818.693260339127,560.766233971496,257.699656524302,154.43756157641,178.748741088227,198.575249528819,,
15006,IN-Beech Grove,857.331619262695,5545.33785360109,3214.39909412388,2331.07387956092,2131.50996986859,,589.702353250014,1187.63581499247,931.44212720988,668.707800274692,263.043735939595,256.477228203866,134.099634674567,172.202555252378,,540.924545457418
15007,IN-Bloomington,774.998779296875,5553.1201674428,3073.1287490975,2476.06182306999,2192.44456951065,,624.473862126005,1274.95767520622,966.440722280341,655.01132511843,310.927160978448,308.490039323423,151.651837664777,189.446482233315,,472.018051497308
15008,IN-Bluffton,207.915969848633,5634.96677370371,3272.62375054237,2361.65432085911,2488.56210600849,,621.023159874753,1294.49821184996,973.296533475719,702.831115336498,270.244760412111,321.358202943771,132.758606154201,,,
15009,IN-Boonville,96.4165802001953,4580.16033829604,,1920.8252029027,,,512.743142288135,1125.00780538956,903.153153506887,672.765278316514,231.20457225869,222.10559455008,,,,
15010,IN-Brazil,171.083114624023,6194.96483668197,3514.7384487025,2680.44081784448,1753.85053252851,,603.880927023233,1602.63186101992,1213.55555956105,892.893438875476,320.979868554798,389.062446098125,173.215082864748,,,
15011,IN-Bremen,53.8331909179688,4932.79182729866,,1964.90522728357,,,779.342909726,988.840745936909,805.947428857455,500.430039965573,306.734575358953,182.139397854588,,,,
15012,IN-Charlestown,85.1665344238281,9982.26835306454,,3455.90178268861,,,734.915049034473,1895.56251458486,1576.79366665627,1234.15905270872,347.953955846925,321.80365759691,,,,
15013,IN-Clinton,163.999847412109,5383.15857022285,2760.37597554214,2615.38950632248,2005.3358363064,,661.628710005123,1337.49812465824,946.174291729605,673.347214082563,273.239160510849,390.151839100054,274.906750039949,,,
15014,IN-Columbia City,188.999664306641,5822.15036972011,3678.53280187535,2148.55240227828,2307.42727213694,,639.290463045233,1037.22567116407,827.376664647934,574.285591469768,253.048909360828,210.191272603932,154.760649998807,,,
15015,IN-Columbus,462.416061401367,6049.11578777329,3710.63731282683,2349.86871857641,2581.0810974025,,829.986196469095,1126.66727962583,891.873132896222,564.33692752388,324.96983878313,235.685793687766,188.677042888249,206.001765335349,,
15016,IN-Connersville,179.083068847656,4250.08631379128,2488.0121567602,1763.27293980397,1721.33818381251,,484.246067856241,905.591157029026,716.257278008841,549.072789407446,169.505870670201,189.99455070621,147.321443526123,,,
15017,IN-Corydon,220.916244506836,5734.33850164592,3614.20174766072,2137.29081297558,2184.07675041293,,682.366382559816,1066.34125914385,880.013693722034,582.418154503263,296.113153544966,188.231427525831,198.268660686764,,,
15018,IN-Crawfordsville,244.916458129883,5667.36855707557,3527.74032382365,2141.99360508917,2539.6794846304,,418.426702723186,1075.53189649687,847.05625797776,519.54861366096,325.630167071358,228.838257447083,133.587709691245,,,
15019,IN-Crown Point,480.749359130859,6648.32297775122,4171.62204302809,2487.28340276762,3105.83615782439,,608.458377856319,1388.82758822491,1078.32913355783,760.111501903922,318.530948430051,310.904831971158,209.734835359191,172.301503360764,,
15020,IN-Danville,348.915817260742,5288.02700069226,2875.35464188871,2409.67058242956,2354.13128924205,,695.966554956863,1223.54557088737,943.373176522314,601.752397086064,340.1721827759,280.350604640144,171.563885519613,142.962193271043,,
15021,IN-Decatur,211.332855224609,4979.22490426099,2992.90916480233,1983.08802076168,2209.77458027544,,476.181134948413,1170.44812938,952.512928211974,691.138622616185,261.522186225592,217.711928125179,135.829851634679,,,
15022,IN-Dyer,231.582946777344,8008.54021848756,5005.1463890902,3013.48002697916,3860.38747015147,,610.83789334986,1809.84675703315,1474.117540095,1105.14822244674,371.835917087681,337.320447299787,84.4824760340352,,,
15023,IN-East Chicago,145.083038330078,5351.52193978619,3431.56056040625,1915.99382893347,2522.10019973228,,290.191368604486,1053.44987996988,828.933327216555,642.507587593434,182.158247738378,223.880225728633,162.463524672724,,,
15024,IN-Elkhart,619.332458496094,6328.33964075754,3669.23237941038,2659.33225819485,2646.15398526773,,594.116036536882,1444.59354772323,1145.45433217718,787.619723101547,357.580850569037,299.803742453782,149.042631132053,238.001183010196,,535.697842810226
15025,IN-Elwood,97.3332824707031,5397.5792816835,,2450.674821577,,,727.012542931874,1131.93343942738,873.305464525481,557.266251274149,314.090643575472,258.912565762373,,,,
15026,IN-Evansville,1559.66415405273,5662.89761038046,3229.40880045914,2433.09625661106,1925.16155976991,522.448321997867,591.631415519553,1279.00273570384,989.07717813831,693.298505437043,295.844409068662,290.047869911394,142.047233527865,187.930169909118,,474.706955068818
15027,IN-Fort Wayne,1948.58110046387,4903.31774110383,2790.79244173335,2112.65554969242,1764.80393582297,194.427210971986,561.833859006236,1143.9756325406,847.644938188579,564.154644406595,283.459120657148,296.308298945271,145.949100186475,132.676425907441,178.606654042483,553.613248975343
15028,IN-Frankfort,144.249816894531,3823.77967604258,1686.47177908835,2129.06566161493,1144.5153352162,,706.904415003885,1030.0315103015,853.845585392125,635.218918736923,219.568060578514,177.155544773351,191.038205930384,,,
15029,IN-Franklin,292.499435424805,6246.66279622403,3604.49685430186,2642.18926621926,2529.94413694587,,914.553719802098,1319.51291552232,1061.93529315871,727.933504987214,333.871984478026,257.757596913549,109.857455150264,,,
15030,IN-Gary,1314.83074951172,6675.99709956049,3977.7964673211,2694.23769103478,2865.85705348941,363.506161422143,625.413606306128,1404.80907608588,1109.61667287774,782.954784255226,325.843502859075,293.920004478682,174.616142468247,343.603105482211,,518.827585881882
15031,IN-Goshen,472.166076660156,4192.6976673124,2602.73939194837,1591.79523544767,1892.58063312295,,341.809046322092,919.033516122594,749.414786477931,490.971086822424,257.76877191124,170.134664330784,108.410534323574,126.910842186631,,
15032,IN-Greencastle,180.499710083008,6603.15547781682,4262.46739569004,2346.8910260564,2845.78048896627,,605.225159441118,1150.93356185881,878.508603436706,545.705077982523,331.186992616651,272.487134862774,302.024763942418,,,
15033,IN-Greenfield,310.916213989258,3959.84670662523,1888.9065702307,2061.29664165936,1074.24502393675,,591.493527083583,1035.68541418747,785.119665402525,562.297983184571,223.246875993679,250.54514822722,129.39716704015,,,
15034,IN-Greensburg,116.749938964844,3876.3162038967,1940.77745703737,1938.34136435085,1595.06466982606,,519.802107742307,1053.92069575362,817.272476826352,602.508219847131,215.20386231949,236.663817585634,,,,
15035,IN-Hammond,467.082611083984,6392.26170124846,3593.26690300488,2801.62942886366,2539.84030486595,,812.238041631585,1285.80628736719,1017.04343312206,740.931862429931,275.003928672632,268.162684328171,167.848614141198,431.571239981486,,390.564842429876
15036,IN-Hartford City,96.91650390625,5142.45340704542,,2240.44474935972,,,689.701156063489,1221.24758815282,925.008745784087,590.480489435948,333.31470255513,296.203291616132,,,,
15037,IN-Huntingburg,148.999649047852,4447.95363126836,2491.0900070147,1954.92161837024,1193.44753697861,,623.703324773753,848.406971518289,721.382962159056,533.039676316547,189.139364717989,127.851762137601,84.0615929205441,,,
15038,IN-Huntington,196.083068847656,5391.58656641553,3102.34680134477,2289.59928520983,2190.95453227548,,835.531287648171,993.24464326819,788.437005891568,526.463753197493,261.813148324723,204.665420172802,216.937736975038,,,
15039,IN-Indianapolis,4144.40913391113,6229.93105861334,3665.6552767457,2563.51231472514,2427.41504212768,321.289725187106,659.939396766575,1363.47103031887,1035.87324552231,705.584143242982,330.757241910916,327.591470373486,158.463708486602,196.981985576682,148.633477437597,652.010373268705
15040,IN-Jasper,193.41618347168,5373.57604227987,3277.88318838292,2101.63186123847,2304.87100207545,,668.696840838406,1072.80823508525,902.73831412832,586.999057414555,314.445137002421,171.539951341844,116.023527433113,,,
15041,IN-Jeffersonville,469.416351318359,7429.7536705627,4467.9283141607,2968.63124563429,2952.71483357296,,658.481012541286,1545.86106366835,1251.69657823445,911.238967567541,341.436705239998,295.598217443131,256.488851421236,309.263575647703,,
15042,IN-Kendallville,116.249633789063,4435.63563560527,2698.22027863043,1737.86966744589,,,498.697078558173,881.172364024464,715.972497086287,487.351009657887,228.506840633872,165.346990793615,,,,
15043,IN-Knox,113.416381835938,3908.50198898859,,2124.77559537546,,,577.022296113477,913.464058679886,751.772352145432,605.847456842963,148.385087334892,162.637717430949,,,,
15044,IN-Kokomo,666.499145507813,7310.79583727445,4668.15015410851,2661.65011033031,2940.24915477989,,686.216741792746,1531.30927546925,1137.50912733973,707.515619522377,427.16874068718,393.231249653172,190.772240362212,139.690047892057,,571.061283410997
15045,IN-Lafayette,800.081787109375,5168.76146891838,2623.4683689229,2540.69449892209,1776.52261997647,,631.651322814609,1288.83623376153,971.371080597823,642.322414464372,328.123582325719,317.389444679136,184.204973184577,81.7553048310082,,660.413872894886
15046,IN-Lagrange,109.666458129883,4722.17167847168,,1744.09157271068,,,403.270520237429,981.365854748329,717.503726965527,457.541924532454,258.254679002031,263.305173599353,,,,
15047,IN-Laporte,342.249465942383,6037.94788550958,3337.0873850757,2697.57817313617,2235.14587877732,,634.057075945875,1566.17821766845,1311.4988163003,1027.07925545403,287.828116623734,256.457338729627,136.648570420201,151.40664598199,,
15048,IN-Lawrenceburg,305.166091918945,6390.20425789292,3643.73972509103,2744.51386137926,2643.93882119873,,900.167992889587,1330.53488773602,1105.3007303246,748.38659149887,356.163511657312,227.371301991628,236.294635990261,,,
15049,IN-Lebanon,137.082946777344,4916.55828830013,3140.21004097329,1784.26832095957,1810.7069620377,,526.794681899628,941.208380268491,782.473976199472,562.129875269119,220.976539811254,159.930118422919,197.649234579295,,,
15050,IN-Linton,110.999877929688,6017.89204387194,3348.40157040348,2669.00389242777,,,802.014665267748,1083.16361467149,859.1905050686,561.748440077701,296.926733016172,224.147343788977,,,,
15051,IN-Logansport,229.916473388672,4586.51427328078,2389.33888929244,2198.70347260424,1856.9324111699,,546.4811068178,1152.74429403627,961.292830720461,678.71002891495,282.692517892357,191.401594361773,221.207946382962,,,
15052,IN-Madison,286.416152954102,7388.76876458252,4665.16303517404,2732.06814704274,3234.30283517114,,928.80056921626,1184.04019181815,993.656402377381,613.289071097387,378.055390682916,191.615750516468,269.090771854619,,,
15053,IN-Marion,580.416030883789,5564.38043058927,3092.42939700718,2471.03601087195,2055.30847647324,,753.8895598316,1232.79864457916,874.070319870402,551.823286478492,321.509694880712,358.269973919609,199.078930163863,97.9143740170518,,822.266536923691
15054,IN-Martinsville,187.499740600586,5750.39043581738,3564.62470206701,2193.37686788338,2430.69256207031,,736.213326816137,1068.74524794037,849.974353131578,601.990942470856,248.203511024131,219.34369483887,124.341842684692,,,
15055,IN-Michigan City,365.3330078125,5646.65247783542,3244.35139180268,2402.10213021706,2242.51774028687,,575.495603126157,1193.81688310375,886.207440678011,587.369188573062,298.789931931882,307.553642704399,208.107869658892,269.40624585037,,
15056,IN-Monticello,133.999816894531,4700.57502389429,2482.8098670591,2209.76329511768,1410.7214512628,,670.300240029578,1113.59752008837,804.198594298173,579.902706325061,224.923340774574,308.686739369105,164.368173180901,,,
15057,IN-Muncie,861.581756591797,5750.23853851845,3393.85937111639,2357.44683356511,2504.87584375704,,520.484899843099,1243.33072564313,965.773785045744,618.552512097135,346.411370344634,277.784029775432,231.950107847894,117.375511877417,,507.421388661193
15058,IN-Munster,856.498336791992,6856.77589391672,4060.33959891472,2798.11541796674,3046.69424269738,,704.42439657571,1534.13809332994,1199.68695951189,897.043674886025,304.141595576134,334.855845639719,144.098459269488,282.191827465505,,412.287493785994
15059,IN-New Albany,446.499130249023,7315.23529937513,4508.10060179252,2811.60360111563,2845.23442471878,,637.586653136022,1454.27276596548,1221.15412407063,881.207434425316,340.662330109623,234.344155986138,156.620106554159,345.999552097203,,
15060,IN-New Castle,267.41618347168,5484.07838292595,3314.68495423742,2171.01577761356,2154.14606562392,,553.037460644176,1232.58285974016,924.039134221875,627.272531485023,296.455619070273,308.447094672074,159.454591570289,,,
15061,IN-Noblesville,287.999740600586,5275.16139025377,2896.01592891901,2374.65209087316,1924.687057127,,547.240234756072,1322.29991228696,1022.26012362187,721.086904826311,301.381655316569,300.294264760363,249.318027934481,,,
15062,IN-North Vernon,129.083084106445,7097.06917140876,4437.6949110432,2674.94358274781,2164.68358525479,,1109.0042716563,1132.83748046033,942.566201824724,609.192002515968,331.673188093528,191.983199352006,228.571505980112,,,
15064,IN-Paoli,87.4163513183594,6458.64516414733,,3008.09723422097,,,1455.98723815079,1048.20922075392,903.241898480817,599.574960046563,302.93202948147,145.212799546378,,,,
15065,IN-Peru,169.166412353516,4880.7743124875,3104.84361909427,1786.61844864599,2289.36119266689,,433.297482234086,1101.08191439695,888.303366561419,541.861467570033,343.972258411791,213.81167124825,85.2596912281611,,,
15066,IN-Plymouth,198.249633789063,4057.816559287,2153.41435581829,1900.7982070069,1438.83668702548,,529.065241250917,883.332202231624,723.060726533857,501.619296162779,221.405121249435,160.52149633653,130.951422420896,,,
15067,IN-Portland,125.499694824219,4409.89276951838,2543.06673671593,1866.46101087897,,,400.450508159337,1164.31993360469,917.631428230485,655.538797487631,263.045795054531,247.649175015935,67.4044240831174,,,
15068,IN-Princeton,100.499954223633,5299.57197456937,,2484.57033668512,,,445.509068645678,1269.9016800032,1002.50621208661,707.617917346899,295.06742714212,267.699958584749,,,,
15069,IN-Rensselaer,93.6666259765625,7585.0758476903,,3106.25752384163,,,899.113399493953,1628.94103185309,1303.98418740719,868.487296047512,434.321663268626,326.109181116709,,,,
15070,IN-Richmond,632.332382202148,6120.24633353391,3792.70343458599,2330.23424797976,2800.95046912339,,677.529167786068,1167.0408675452,935.967056395399,591.230921615425,343.657686516031,231.604142286921,148.165004891289,115.044461785296,,640.826456054557
15071,IN-Rochester,177.499847412109,5132.78150367787,3263.7517163191,1872.7364774068,2139.19572160193,,449.202894258554,1047.46253692291,841.120754384647,581.095801084921,259.891171999566,206.722226131714,155.318715409004,,,
15072,IN-Rushville,93.833251953125,5745.02301609441,,3013.86756992011,,,1178.31992924372,1232.57530434667,971.98044488325,629.733283083599,340.909623135994,261.347962479831,,,,
15073,IN-Salem,168.083068847656,6191.71405410559,3866.12881775515,2335.23772244555,2704.69026284908,,712.691157628219,1186.90561309322,979.270636712472,689.312227104158,290.240204401796,209.174676157281,203.844068169112,,,
15074,IN-Seymour,230.999313354492,6897.20200669613,4168.81609521104,2729.44262236291,3313.20827763756,,937.114127431145,1315.13160809154,1055.86309635931,733.586640345488,322.244318428328,259.523573723583,166.82690070628,,,
15075,IN-Shelbyville,187.499954223633,3789.44146181836,1978.0798869038,1803.25786354979,1464.01363887436,,485.682148901503,961.978256659277,767.224983417638,509.327391664847,257.075559189089,195.407353641299,106.040074712808,,,
15076,IN-South Bend,1496.33056640625,5093.34173395201,2874.58402053948,2219.71876998484,1935.14214967403,347.569374541497,500.484860955493,1289.43500237051,1006.00510448001,706.405712134416,299.543946631525,283.271890908346,138.071482356101,153.422284973265,,405.063449449966
15077,IN-Sullivan,108.083190917969,5384.22922238373,2937.15647476936,2448.75020759339,,,758.381430532451,1222.16542831274,974.854430144793,690.903752590324,284.078325267727,247.121924142245,,,,
15078,IN-Tell City,129.916519165039,4189.08261147027,2303.45453453668,1879.89646282855,1923.20109555627,,665.917007752627,985.715624051114,747.39382282647,431.498810856827,313.332640594569,238.298418021798,77.1014877524379,,,
15079,IN-Terre Haute,836.164749145508,5956.28038290146,3304.99372199219,2651.4283216103,2082.07835299519,,624.684853822907,1526.05919181022,1114.46073659059,788.801277846967,325.752884130431,411.498012939192,178.045797637713,176.465859827604,,507.473469427312
