year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,CT_C,ALL,420,TX- WICHITA FALLS,26837,1972,2634,3190.0072127058,0.825703462208104,98.1480791444647,96.9662469747884,1.85459420338528,93.3328754662584,100.741062625621,1000,hrr,11,26,0
2012,CT_C,ALL,421,UT- OGDEN,28205,1812,2312,3322.18733234931,0.695927041045289,81.971281687644,81.608795141638,1.66601997980426,78.34903163566,85.0041832736396,1000,hrr,11,26,0
2012,CT_C,ALL,422,UT- PROVO,24471,1750,2297,2892.89882224599,0.794013251461264,93.8662089820604,93.0827156487181,1.90646992240928,89.3527305132293,96.968407151892,1000,hrr,11,26,0
2012,CT_C,ALL,423,UT- SALT LAKE CITY,130219,8861,11439,15308.7785072133,0.74721833584633,87.8443237929949,87.5971270365118,0.804098417032694,86.0061547773933,89.2175296629782,1000,hrr,11,26,0
2012,CT_C,ALL,426,VA- ARLINGTON,160346,11759,16195,18684.5860256163,0.866757228541048,101.000336771731,101.906181284479,0.786064987664227,100.348618126394,103.487920191435,1000,hrr,11,26,0
2012,CT_C,ALL,427,VA- CHARLOTTESVILLE,73943,5757,8010,8716.79228400793,0.918916011649764,108.326684067457,108.042072874762,1.1850095266932,105.701606813055,110.434362002846,1000,hrr,11,26,0
2012,CT_C,ALL,428,VA- LYNCHBURG,35091,2387,3140,4130.76020221979,0.760150637239273,89.4816334672708,89.6229074230608,1.56996989064163,86.5422352275385,92.813243312285,1000,hrr,11,26,0
2012,CT_C,ALL,429,VA- NEWPORT NEWS,65878,5015,6939,7746.8197319865,0.895722404814581,105.331066516895,105.913763018721,1.24836837204223,103.450166037182,108.436028925792,1000,hrr,11,26,0
2012,CT_C,ALL,430,VA- NORFOLK,126783,11045,15278,14827.045818789,1.03041429740775,120.505115039083,121.935996816246,0.969007115743404,120.016385445701,123.886311559504,1000,hrr,11,26,0
2012,CT_C,ALL,431,VA- RICHMOND,180130,14440,20209,21072.2858066943,0.95903217075672,112.191195247877,113.442202467351,0.783938154264184,111.88761053914,115.018394249662,1000,hrr,11,26,0
2012,CT_C,ALL,432,VA- ROANOKE,95160,6980,9364,11164.306731613,0.83874442230119,98.4026902059689,98.5346621197679,0.999558374113708,96.5588547104734,100.550898912057,1000,hrr,11,26,0
2012,CT_C,ALL,435,VA- WINCHESTER,53203,4044,5602,6206.23621859697,0.902640473659965,105.294814202207,105.924715962695,1.38922288905201,103.186768077147,108.735312296911,1000,hrr,11,26,0
2012,CT_C,ALL,424,VT- BURLINGTON,80231,5970,8478,9434.66302234467,0.898601251567868,105.669878226621,105.359638983372,1.12335032875459,103.140278152697,107.626755769188,1000,hrr,11,26,0
2012,CT_C,ALL,437,WA- EVERETT,49238,3605,5049,5753.39951724173,0.877568120355488,102.542751533369,102.876172988935,1.42124706998995,100.077058231453,105.753577851702,1000,hrr,11,26,0
2012,CT_C,ALL,438,WA- OLYMPIA,39710,2495,3274,4631.83700460672,0.706846980311214,82.4477461596575,82.8670439381668,1.4216240332944,80.0764606559453,85.7548762120548,1000,hrr,11,26,0
2012,CT_C,ALL,439,WA- SEATTLE,232191,16352,23054,27321.7825738217,0.843795602929991,99.2889474613573,99.0255532923414,0.640356948436288,97.7551290644706,100.312487934901,1000,hrr,11,26,0
2012,CT_C,ALL,440,WA- SPOKANE,165999,11483,16002,19555.7260362439,0.818276957364941,96.3981710733197,95.9336200437908,0.744624106769999,94.4582415896094,97.4320429835189,1000,hrr,11,26,0
2012,CT_C,ALL,441,WA- TACOMA,65081,5186,7366,7646.72542388915,0.96328815168227,113.182034695226,113.126920535422,1.29389361327429,110.572594901087,115.740253371787,1000,hrr,11,26,0
2012,CT_C,ALL,442,WA- YAKIMA,28402,1840,2485,3358.19840862477,0.739980101716992,87.4938384620801,86.773974607214,1.70870480077797,83.4282943131658,90.2538249298134,1000,hrr,11,26,0
2012,CT_C,ALL,446,WI- APPLETON,21110,1399,1970,2494.11577374514,0.789859083823468,93.320701089531,92.6304284209691,2.04861328212697,88.6288306526498,96.8126986023339,1000,hrr,11,26,0
2012,CT_C,ALL,447,WI- GREEN BAY,47952,3451,4663,5656.96016257229,0.824294296935561,97.2430764097431,96.6658106966007,1.38964167451402,93.9304662861024,99.4808109348605,1000,hrr,11,26,0
2012,CT_C,ALL,448,WI- LA CROSSE,32603,1826,2539,3851.95672858056,0.659145514579968,77.8762690549949,77.294810342616,1.50577774215718,74.3458499634687,80.3607425140294,1000,hrr,11,26,0
2012,CT_C,ALL,449,WI- MADISON,106433,7460,10308,12419.176842003,0.830006701018802,96.8496612892618,97.3451036567595,0.941257080454556,95.4836597222673,99.2428362455758,1000,hrr,11,26,0
2012,CT_C,ALL,450,WI- MARSHFIELD,37738,2620,3700,4432.25856363808,0.834788843402442,98.0444114685463,97.8617906284417,1.57929419047628,94.7585747074887,101.066632698604,1000,hrr,11,26,0
2012,CT_C,ALL,451,WI- MILWAUKEE,234689,19450,27563,27619.5726702285,0.99795171812019,117.444788635173,117.313859731965,0.69374378496099,115.936761138837,118.707315522901,1000,hrr,11,26,0
2012,CT_C,ALL,452,WI- NEENAH,16942,1142,1537,2009.8877017154,0.764719341626997,90.7212843820092,89.6848745268152,2.24552257000962,85.3113266512212,94.2826355493729,1000,hrr,11,26,0
2012,CT_C,ALL,456,WI- WAUSAU,21498,1580,2204,2537.12805892045,0.868698760494494,102.521164759513,101.842196396902,2.12942266872325,97.6777728156321,106.184167267226,1000,hrr,11,26,0
2012,CT_C,ALL,443,WV- CHARLESTON,99316,9760,13876,11636.4087692534,1.19246412489945,139.715655080752,139.897117970706,1.16593807903122,137.588275440636,142.2447047456,1000,hrr,11,26,0
2012,CT_C,ALL,444,WV- HUNTINGTON,42316,4294,6122,4964.41705815048,1.23317600602251,144.673409585027,144.615737475285,1.81439886203644,141.0378093954,148.284432487808,1000,hrr,11,26,0
2012,CT_C,ALL,445,WV- MORGANTOWN,45304,3835,5286,5301.15914412742,0.99714040953775,116.678438989935,116.93289127355,1.57880364830335,113.822503877348,120.128275128492,1000,hrr,11,26,0
2012,CT_C,ALL,457,WY- CASPER,26788,1919,2563,3157.27158924472,0.811776854652253,95.6771688815888,95.1579379003265,1.84507287863072,91.5441641711297,98.9143680258548,1000,hrr,11,26,0
