HSA #,HSA label,Medicare Enrollees (2008),"All Surgical Discharges per 1,000 Medicare Enrollees (2008)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2008)","Back Surgery per 1,000 Medicare Enrollees (2008)","Coronary Angiography per 1,000 Medicare Enrollees (2008)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2008)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2008)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2008)","Cholecystectomy per 1,000 Medicare Enrollees (2008)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2008)","Hip Replacement per 1,000 Medicare Enrollees (2008)","Knee Replacement per 1,000 Medicare Enrollees (2008)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2008)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2008)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2008)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2008)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2008)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2008)"
15038.0,IN-Huntington,2649.0,92.5999999046326,,-4.95999999344349,15.5,,-8.80999997258186,,,-5.25,-5.84999999403954,-10.169999986887,,,,,,
15039.0,IN-Indianapolis,92364.0,93.1899998188019,0.989999998360872,3.64999999850988,18.2099999785423,4.06999999284744,10.4499999880791,2.34999999403954,2.76999999582767,7.50999999046326,3.87999999523163,9.0,0.449999999254942,1.17999999970198,1.17999999970198,1.83999999985099,1.62999999895692,1.57999999821186
15040.0,IN-Jasper,4467.0,98.6599998474121,,-4.10999999940395,17.75,-3.92999999970198,11.5,-5.61999998986721,-2.43999999761581,9.94999998807907,-3.01999999582767,9.96999999880791,,,,,,
15041.0,IN-Jeffersonville,9736.0,104.629999876022,-1.25999999791384,4.38999998569489,22.1799999475479,5.1499999910593,9.50999999046326,-1.83999999985099,5.13999998569489,6.27999998629093,2.28999999910593,10.869999974966,,-2.40999999642372,,,,-1.93999999761581
15042.0,IN-Kendallville,2183.0,95.6899998188019,,-6.32999999821186,9.25,,,,-6.72999998927116,-10.3599999845028,,-9.37999999523163,,,,,,
15043.0,IN-Knox,2626.0,86.3599998950958,,-4.62999999523163,16.5499999523163,,-9.95999997854233,-4.31999999284744,,-4.65999999642372,,-6.86999998986721,,,,,,
15044.0,IN-Kokomo,14682.0,98.4499998092651,-1.08999999985099,4.40999999642372,16.0999999642372,5.26999999582767,11.4399999976158,1.93999999761581,3.13999999314547,6.65999999642372,3.18999999761581,11.339999973774,,-1.39999999850988,-1.19999999925494,-5.35999999940395,-1.98999999836087,-1.20999999716878
15045.0,IN-Lafayette,20809.0,83.6899998188019,-0.889999998733401,4.78999999165535,16.9199999570847,3.97999999672174,9.61999997496605,1.29999999701977,3.11999999731779,5.90999999642372,3.66999999433756,9.37999999523163,,1.67999999970198,,2.79999999701977,-1.85999999940395,1.85999999940395
15046.0,IN-Lagrange,2893.0,69.9299998283386,,,15.419999986887,,6.3999999910593,,,-7.5,-4.97999998927116,5.27999998629093,,,,,,
15047.0,IN-Laporte,8154.0,92.1199998855591,,2.95999999344349,17.25,3.79999999701977,7.22999998927116,-2.94999999552965,2.06999999284744,7.18999999761581,4.61999998986721,10.4599999785423,,,,,,-1.88999999687076
15048.0,IN-Lawrenceburg,5705.0,94.4199998378754,,4.01999999582767,20.4299999475479,-4.01999999582767,7.8999999910593,,-3.66999999433756,5.81999999284744,-2.54999999701977,8.78999999165535,,,,-6.11999998986721,,-2.20999999344349
15049.0,IN-Lebanon,3382.0,85.75,,-5.10999999940395,18.0599999427795,,12.839999973774,,-4.38999998569489,-5.78999999165535,-5.10999999940395,5.6799999922514,,,,,,
15050.0,IN-Linton,2304.0,100.139999866486,,,20.4299999475479,,-11.169999986887,,-4.66999998688698,-9.14999997615814,-5.3999999910593,-9.25,,,,,,
15051.0,IN-Logansport,4788.0,88.2699999809265,,-5.1499999910593,23.1699999570847,-4.79999999701977,11.0299999713898,,-3.27999999374151,5.95999999344349,-3.01999999582767,7.56999999284744,,,,,,-2.21999999880791
15052.0,IN-Madison,6785.0,112.759999990463,,2.93999999761581,34.9099999666214,-5.08999998867512,15.0699999928474,-4.26999999582767,-4.56999999284744,9.13999998569489,-3.84999999403954,7.5,,-2.0,,-4.15999999642372,,
15053.0,IN-Marion,10269.0,97.9299998283386,,6.6799999922514,15.2399999797344,4.31999999284744,10.8199999928474,-1.61999999731779,4.62999999523163,7.23999999463558,2.36999999731779,9.88999998569489,,-1.16999999806285,,-2.73999999463558,,-1.51999999955297
15054.0,IN-Martinsville,4301.0,94.4499998092651,,-3.25999999791384,13.919999986887,-3.06999999284744,8.17999997735024,-3.5899999961257,-3.28999999910593,8.97999998927116,-2.92999999970198,8.64999997615814,,,,-6.53999999165535,,
15055.0,IN-Michigan City,7367.0,97.7799999713898,-1.75,4.35999999940395,14.5799999833107,5.30999998748302,7.85999999940395,-2.82999999821186,2.41999999433756,7.90999999642372,3.36999999731779,8.92999997735024,,-2.13999999314547,-1.75999999791384,,,-2.0
15056.0,IN-Monticello,3226.0,76.2799999713898,,,17.0499999523163,-3.5,8.98999997973442,,,-8.25999999046326,-4.11999998986721,7.9299999922514,,,,,,
15057.0,IN-Muncie,18613.0,102.149999856949,-0.949999999254942,7.08999998867512,12.8599999845028,3.41999999433756,7.75999999046326,1.82999999821186,4.25999999046326,8.36999997496605,3.14999999850988,10.5199999809265,,-1.88999999687076,-1.10999999940395,,,0.78999999910593
15058.0,IN-Munster,18490.0,130.279999732971,-1.21999999880791,4.70999999344349,26.6099999547005,4.32999999821186,14.7799999713898,2.29999999701977,5.11999998986721,6.53999999165535,5.03999999165535,7.43999999761581,-1.35999999940395,-2.10999999940395,-0.839999999850988,-4.95999999344349,-2.89999999850988,1.54999999701977
15059.0,IN-New Albany,9596.0,102.569999933243,-1.12999999895692,4.53999999165535,21.2199999690056,3.95999999344349,7.61999998986721,-1.31999999657273,7.47999998927116,8.33999997377396,4.45999999344349,9.70999997854233,,-1.48999999836087,-1.29999999701977,-3.42999999970198,,
15060.0,IN-New Castle,5369.0,114.939999818802,,-4.50999999046326,21.0499999523163,-6.40999999642372,12.3599999845028,-2.3399999961257,-9.91999998688698,8.91999998688698,-2.84999999403954,10.7599999904633,,,,,,
15061.0,IN-Noblesville,8124.0,98.3799998760223,,4.60999999940395,16.5,3.96999999880791,10.1499999761581,-2.88999999314547,3.32999999821186,6.6499999910593,4.54999999701977,13.3299999833107,,-1.78999999910593,-1.70999999716878,,,-1.69999999925494
15062.0,IN-North Vernon,2537.0,85.4899997711182,,,16.5699999928474,,-7.36999998986721,,,-9.53999999165535,,-8.69999998807907,,,,,,
15064.0,IN-Paoli,1541.0,86.8499999046326,,,26.4699999690056,-7.45999999344349,-18.4299999475479,,,,,,,,,,,
15065.0,IN-Peru,3537.0,89.7299997806549,,-6.31999999284744,17.8599999547005,-3.05999999493361,11.5,,-3.0899999961257,-5.0,,7.69999998807907,,,,,,
15066.0,IN-Plymouth,3614.0,83.6899998188019,,-3.54999999701977,10.5499999821186,,6.86999998986721,-3.45999999344349,,5.32999999821186,-6.05999998748302,9.95999997854233,,,,,,
15067.0,IN-Portland,2029.0,85.5999999046326,,,12.9499999880791,,-6.87999999523163,,,-8.53999999165535,,-7.68999999761581,,,,,,
15068.0,IN-Princeton,1963.0,108.909999847412,,,20.4799999594688,,-10.2099999785423,,,-12.0999999940395,,-7.52999998629093,,,,,,
15069.0,IN-Rensselaer,2271.0,84.3099999427795,,,17.6899999976158,,-8.67999997735024,,,,,-6.06999999284744,,,,,,
15070.0,IN-Richmond,12408.0,99.289999961853,-1.0299999974668,4.59999999403954,23.1499999761581,4.23999999463558,14.8999999761581,1.8099999986589,2.70999999344349,7.82999999821186,3.36999999731779,7.97999998927116,,-1.28999999910593,-1.0,,,-1.40999999642372
15071.0,IN-Rochester,2661.0,92.539999961853,,,13.1599999964237,,-8.51999998092651,,,-4.61999998986721,-5.83999998867512,-11.7799999713898,,,,,,
15072.0,IN-Rushville,2150.0,92.8299999237061,,,22.3599999547005,,-12.419999986887,,-5.47999998927116,-5.57999999821186,,-12.6799999773502,,,,,,
15073.0,IN-Salem,3110.0,92.8399999141693,,,24.2599999904633,-5.19999998807907,8.77999997138977,,-4.78999999165535,-7.96999999880791,,8.64999997615814,,,,,,
15074.0,IN-Seymour,4949.0,86.25,,-2.50999999791384,17.6099999547005,-4.23999999463558,10.8199999928474,-3.26999999582767,-3.38999999314547,8.44999998807907,-3.09999999403954,6.21999999880791,,,,,,
15075.0,IN-Shelbyville,3974.0,89.4299998283386,,-3.92999999970198,16.9899999499321,-5.00999999046326,9.27999997138977,-3.17999999970198,-5.45999999344349,7.71999999880791,-3.38999999314547,7.81999999284744,,,,,,
15076.0,IN-South Bend,26864.0,95.2199997901917,1.17999999970198,3.80999999493361,15.7599999904633,3.78999999910593,7.07999999821186,2.78999999910593,2.72999999672174,7.1799999922514,4.10999999940395,12.3199999928474,-0.759999999776483,1.88999999687076,0.969999998807907,2.56999999284744,-1.88999999687076,1.18999999761581
15077.0,IN-Sullivan,2505.0,85.789999961853,,,20.6399999856949,-5.75999999046326,-9.36999997496605,,,-7.06999999284744,,-6.55999998748302,,,,,,
15078.0,IN-Tell City,2678.0,87.9699997901917,,-4.33999998867512,20.6599999666214,,-5.82999999821186,,-5.09999999403954,-7.28999999165535,,-7.54999999701977,,,,,,
15079.0,IN-Terre Haute,17115.0,102.909999847412,-1.23999999836087,2.94999999552965,19.6199999451637,5.03999999165535,10.7599999904633,3.0,4.5,8.20999997854233,3.32999999821186,7.83999998867512,-1.07999999821186,-1.67999999970198,-1.10999999940395,-1.57999999821186,,-1.25999999791384
15080.0,IN-Tipton,1861.0,103.77999997139,,,12.589999973774,,,,,-6.6499999910593,-5.71999999880791,-18.4899999499321,,,,,,
15082.0,IN-Valparaiso,13924.0,103.959999799728,-1.33999999985099,4.1799999922514,15.0599999725819,3.38999999314547,8.56999999284744,2.36999999731779,3.66999999433756,6.47999998927116,4.25,10.9399999976158,,-1.19999999925494,-1.29999999701977,-4.55999998748302,-2.30999999493361,-1.26999999955297
15083.0,IN-Vincennes,6943.0,88.2599999904633,,2.63999999314547,15.7099999785423,-4.79999999701977,7.40999999642372,-2.62999999523163,-4.68999999761581,8.92999997735024,3.29999999701977,7.05999998748302,,,,-5.50999999046326,,-1.93999999761581
15084.0,IN-Wabash,3595.0,86.789999961853,,-3.39999999850988,12.6599999964237,-3.11999999731779,6.38999998569489,,-3.76999999582767,9.09999999403954,,10.9299999773502,,,,,,
15085.0,IN-Warsaw,5108.0,91.3599998950958,,-4.23999999463558,14.7599999904633,-3.46999999880791,7.93999999761581,,,8.40999999642372,-4.55999998748302,7.33999998867512,,,,,,
15086.0,IN-Washington,3764.0,103.489999771118,,,17.8599999547005,-5.5,9.20999997854233,-3.5899999961257,-3.38999999314547,8.43999999761581,-4.34999999403954,9.08999997377396,,,,,,
15087.0,IN-Williamsport,818.0,96.8699998855591,,,-25.589999973774,,,,,,,,,,,,,
15088.0,IN-Winamac,2300.0,94.8899998664856,,,19.9699999690056,-5.87999999523163,-11.0799999833107,,,-7.1499999910593,,-11.1299999952316,,,,,,
15089.0,IN-Winchester,1713.0,79.2099997997284,,,15.7399999797344,,-9.78999999165535,,,-6.31999999284744,,-7.93999999761581,,,,,,
15091.0,IN-Mishawaka,3326.0,103.149999856949,,-5.09999999403954,11.3899999856949,,6.25,-5.16999998688698,,8.47999998927116,-5.15999999642372,10.6299999952316,,,,,,
15093.0,IN-Scottsburg,2632.0,85.5199999809265,,,16.8999999761581,-4.78999999165535,-5.28999999165535,,-4.21999999880791,-9.42999997735024,,-6.50999999046326,,,,,,
16001.0,IA-Albia,962.0,97.1799998283386,,,,,,,,,,,,,,,,
16002.0,IA-Algona,2505.0,81.3299999237061,,-4.36999998986721,12.7199999988079,-4.75,-5.10999999940395,,,-4.33999998867512,-6.5,-16.5299999713898,,,,,,
16003.0,IA-Ames,8155.0,93.7199997901917,,4.73999999463558,18.9699999690056,2.90999999642372,11.2299999892712,-1.63999999687076,4.16999998688698,5.75999999046326,4.26999999582767,8.84999999403954,-3.03999999910593,,,,,-1.39999999850988
16005.0,IA-Atlantic,2993.0,94.5999999046326,,,11.0799999833107,,4.30999998748302,,-3.86999999731779,7.90999999642372,-6.44999998807907,-13.3099999725819,,,,,,
16006.0,IA-Audubon,1170.0,71.3999998569489,,,-13.8099999725819,,,,,,,-10.4599999785423,,,,,,
16008.0,IA-Bloomfield,1421.0,93.9399998188019,,,-12.669999986887,,-7.62999999523163,,,,,-10.9499999880791,,,,,,
16009.0,IA-Boone,3192.0,99.6299998760223,,-6.21999999880791,15.0099999904633,,11.4099999964237,,,8.5799999833107,-4.21999999880791,12.3799999952316,,,,,,
16010.0,IA-Britt,559.0,95.7099997997284,,,-23.2199999690056,,,,,,,,,,,,,
16011.0,IA-Burlington,8504.0,104.449999809265,,5.35999999940395,29.1199999451637,2.80999999493361,19.3599999547005,-1.81999999657273,3.22999999672174,6.41999998688698,4.65999999642372,12.5099999904633,,-1.72999999672174,,,,-1.69999999925494
16012.0,IA-Carroll,3140.0,94.6999998092651,,,10.8499999940395,,5.36999998986721,-3.65999999642372,-3.66999999433756,7.81999999284744,-5.78999999165535,11.7599999904633,,,,,,
16013.0,IA-Cedar Falls,4463.0,109.039999961853,,-4.73999999463558,21.3199999928474,-4.25,13.5199999809265,-5.36999998986721,-3.25,8.16999998688698,-2.37999999523163,11.8799999952316,,-2.57999999821186,,,,
16014.0,IA-Cedar Rapids,28008.0,97.3899998664856,0.929999999701977,4.84999999403954,17.1599999666214,3.25,10.369999974966,1.47999999672174,2.96999999880791,7.60999999940395,5.46999999880791,14.2799999713898,-1.43999999761581,1.75,0.869999999180436,3.25999999791384,-2.29999999701977,1.0299999974668
16015.0,IA-Centerville,2185.0,105.979999780655,,,25.7299999594688,,-19.5,,,-10.619999974966,-4.86999998986721,-7.71999999880791,,,,,,
16017.0,IA-Charles City,2830.0,94.2999999523163,,-8.76999998092651,21.5799999833107,-5.94999998807907,6.96999999880791,,,-8.29999998211861,-6.48999999463558,-9.43999999761581,,,,,,
16018.0,IA-Cherokee,1731.0,77.9199998378754,,-6.43999999761581,9.88999998569489,,,,,-5.96999999880791,,-10.9499999880791,,,,,,
16019.0,IA-Clarinda,1449.0,114.429999828339,,,-13.119999974966,,-8.20999997854233,,,-10.0,-8.50999999046326,-15.4599999785423,,,,,,
16020.0,IA-Clarion,920.0,100.379999876022,,,-22.4299999475479,,-12.6399999856949,,,,,-16.2099999785423,,,,,,
16021.0,IA-Clinton,7932.0,113.949999809265,,3.72999999672174,37.6699999570847,3.45999999344349,23.2999999523163,-2.65999999642372,3.32999999821186,8.73999997973442,5.0,13.7999999821186,,-1.60999999940395,,,,
16022.0,IA-Corning,1564.0,88.2099997997284,,,12.0799999833107,,,,,-10.2299999892712,,-14.7899999916554,,,,,,
16023.0,IA-Corydon,1344.0,116.27999997139,,,-20.7999999523163,,-14.619999974966,,,-13.3799999952316,,,,,,,,
16024.0,IA-Council Bluffs,11210.0,101.689999818802,,4.82999999821186,14.9699999988079,2.94999999552965,7.72999998927116,-2.75,3.87999999523163,7.26999999582767,3.69999999552965,11.6799999773502,,-1.53999999910593,,-4.35999999940395,,-1.71999999880791
16025.0,IA-Cresco,1284.0,87.7299997806549,,,-15.6299999952316,,-9.25999999046326,,,,,,,,,,,
16026.0,IA-Creston,1986.0,98.0699999332428,,,16.7699999809265,-6.04999999701977,-6.00999999046326,,,-7.23999999463558,-6.82999999821186,-12.0199999809265,,,,,,
16027.0,IA-Davenport,18868.0,118.479999780655,-1.08999999985099,4.18999999761581,33.6399999856949,2.8399999961257,28.7399999499321,2.57999999821186,2.76999999582767,7.59999999403954,5.16999998688698,13.0599999725819,,-1.67999999970198,,-2.45999999344349,-1.90999999642372,0.929999999701977
16029.0,IA-Decorah,2857.0,88.7699999809265,,,16.3299999833107,,6.16999998688698,,,-6.05999998748302,-6.06999999284744,-11.5199999809265,,,,,,
16030.0,IA-Denison,2015.0,85.6299998760223,,,12.9399999976158,,-5.38999998569489,,,-6.22999998927116,-5.29999999701977,-12.919999986887,,,,,,
16031.0,IA-Des Moines,57740.0,100.039999961853,1.46999999880791,4.19999998807907,16.6499999761581,3.70999999344349,9.60999998450279,2.29999999701977,3.22999999672174,7.08999998867512,4.6799999922514,11.5799999833107,0.75,1.58999999985099,1.03999999910593,3.95999999344349,2.0,1.31999999657273
16032.0,IA-Dubuque,21043.0,95.1499998569489,-0.779999999329448,4.97999998927116,15.339999973774,3.05999999493361,9.8299999833107,2.45999999344349,1.81999999657273,6.13999998569489,5.06999999284744,11.8899999856949,,1.66999999806285,,3.32999999821186,-1.69999999925494,1.68999999761581
16033.0,IA-Eldora,631.0,88.3599998950958,,,-24.3699999451637,,,,,,,,,,,,,
16034.0,IA-Elkader,612.0,102.969999790192,,,,,,,,,,,,,,,,
16035.0,IA-Emmetsburg,1150.0,76.5499999523163,,,-11.2599999904633,,,,,,,-10.9899999797344,,,,,,
16036.0,IA-Estherville,2198.0,96.5,,-5.45999999344349,14.9099999964237,,-12.0499999821186,,,-5.25999999046326,,-12.1799999773502,,,,,,
16037.0,IA-Fairfield,2639.0,76.4199998378754,,-5.27999998629093,10.6099999845028,,,,,-4.65999999642372,,-12.8299999833107,,,,,,
16039.0,IA-Fort Dodge,7206.0,107.089999914169,,4.1499999910593,25.3899999856949,4.66999998688698,14.6099999845028,-3.56999999284744,2.67999999970198,6.5,5.19999998807907,14.1099999845028,,-1.45999999716878,-2.31999999284744,,,-1.43999999761581
16040.0,IA-Fort Madison,2956.0,92.5099999904633,,-8.11999997496605,14.8599999845028,,7.68999999761581,,-3.60999999940395,-10.7099999785423,-6.19999998807907,-13.089999973774,,,,,,
16041.0,IA-Greenfield,1032.0,93.7699999809265,,,-23.3199999928474,,-15.3199999928474,,,,,-10.619999974966,,,,,,
16042.0,IA-Grinnell,3890.0,92.9399998188019,,-3.29999999701977,14.6299999952316,-3.52999999374151,7.07999999821186,,-3.75999999791384,5.94999998807907,-5.72999998927116,9.64999997615814,,,,,,
16044.0,IA-Guthrie Center,497.0,92.2099997997284,,,,,,,,,,,,,,,,
16045.0,IA-Guttenberg,1087.0,97.9099998474121,,,-18.8299999833107,,-15.8299999833107,,,,,-11.8199999928474,,,,,,
16046.0,IA-Hamburg,1101.0,119.039999961853,,,-18.039999961853,,,,,-9.39999997615814,,,,,,,,
16047.0,IA-Hampton,1092.0,96.4099998474121,,,-20.8999999761581,,,,,,,-10.7099999785423,,,,,,
16048.0,IA-Harlan,2421.0,91.3299999237061,,-5.82999999821186,10.619999974966,,-5.25,,-4.71999999880791,-5.97999998927116,,-13.5699999928474,,,,,,
16050.0,IA-Hawarden,462.0,95.3099999427795,,,,,,,,,,,,,,,,
16051.0,IA-Humboldt,1366.0,87.4299998283386,,,-16.1199999451637,,-8.69999998807907,,,-7.78999999165535,-7.70999999344349,-12.3199999928474,,,,,,
16052.0,IA-Ida Grove,1178.0,110.259999990463,,,-9.26999998092651,,,,,,-9.78999999165535,-15.2399999797344,,,,,,
16053.0,IA-Independence,1486.0,110.429999828339,,,16.8899999856949,,-10.0199999809265,,,,,-10.5,,,,,,
16054.0,IA-Iowa City,15736.0,84.8299999237061,-0.75,5.18999999761581,14.7999999821186,3.04999999701977,7.51999999582767,,3.04999999701977,6.1499999910593,3.57999999821186,11.6599999964237,,-1.0,,,-2.51999999582767,-0.799999998882413
16055.0,IA-Iowa Falls,1615.0,106.02999997139,,,24.3799999952316,,-16.7299999594688,,,-9.47999998927116,,-10.4299999773502,,,,,,
16056.0,IA-Jefferson,1489.0,78.4699997901917,,,12.1499999761581,,-8.05999997258186,,,-7.05999998748302,,-15.3799999952316,,,,,,
16057.0,IA-Keokuk,3431.0,96.1999998092651,,-3.44999999552965,17.8199999928474,-3.14999999850988,10.3799999952316,,-4.02999998629093,7.76999999582767,-5.09999999403954,9.19999998807907,,,,,,
16058.0,IA-Keosauqua,1058.0,71.6699998378754,,,,,,,,,,-10.3299999833107,,,,,,
16059.0,IA-Knoxville,1915.0,88.6999998092651,,,8.84999999403954,,,,-8.18999999761581,-9.20999997854233,-7.57999999821186,-6.63999998569489,,,,,,
16060.0,IA-Lake City,2541.0,114.359999895096,,-4.71999999880791,19.9199999570847,,-13.4899999797344,,-4.53999999165535,-8.10999998450279,-5.27999998629093,-17.9399999976158,,,,,,
16061.0,IA-Le Mars,2141.0,102.949999809265,,-7.55999998748302,9.87999999523163,,,,-8.58999997377396,-10.2099999785423,-6.31999999284744,-10.7599999904633,,,,,,
16062.0,IA-Leon,982.0,91.289999961853,,,,,,,,,,-12.0,,,,,,
16063.0,IA-Manchester,2582.0,85.1699998378754,,,17.9199999570847,,-12.0199999809265,,-4.10999999940395,-5.13999998569489,-4.83999998867512,-10.2899999916554,,,,,,
16064.0,IA-Manning,712.0,91.1399998664856,,,,,,,,,,-15.6399999856949,,,,,,
16065.0,IA-Maquoketa,2373.0,81.6299998760223,,,14.8599999845028,,-9.19999998807907,,-4.93999999761581,-6.11999998986721,-5.30999998748302,-8.37999999523163,,,,,,
16067.0,IA-Marshalltown,7819.0,98.7799999713898,,4.07999999821186,19.089999973774,4.22999998927116,12.8199999928474,-1.68999999761581,3.20999999344349,6.53999999165535,5.82999999821186,7.90999999642372,,-2.21999999880791,,,,
16068.0,IA-Mason City,15854.0,99.3099999427795,-0.899999998509884,7.22999998927116,26.5,6.5,10.4899999797344,2.03999999910593,1.57999999821186,6.86999998986721,6.28999999165535,13.9499999880791,,-2.41999999433756,,,,-1.41999999806285
16069.0,IA-Missouri Valley,2345.0,104.119999885559,,,21.4299999475479,,-13.0999999940395,,,,,-13.169999986887,,,,,,
16072.0,IA-Mount Pleasant,1687.0,80.5899999141693,,,15.6799999773502,,-9.53999999165535,,,,,,,,,,,
16073.0,IA-Muscatine,3935.0,106.189999818802,,-2.72999999672174,23.3899999856949,,18.089999973774,,-2.73999999463558,9.69999998807907,-5.10999999940395,11.0999999940395,,,,,,
16075.0,IA-New Hampton,2000.0,93.0499999523163,,-7.34999999403954,13.339999973774,,-7.77999998629093,,,-7.68999999761581,-5.29999999701977,-14.7399999797344,,,,,,
16076.0,IA-Newton,3276.0,90.3699998855591,,-4.5,12.7799999713898,,5.72999998927116,,-5.59999999403954,7.41999998688698,,7.6799999922514,,,,,,
16077.0,IA-Oelwein,1971.0,123.30999994278,,-6.04999999701977,28.539999961853,-11.2399999797344,-12.6299999952316,-5.33999998867512,-6.37999999523163,-8.15999999642372,,-10.9399999976158,,,,,,
16078.0,IA-Onawa,1922.0,95.8299999237061,,-6.61999998986721,16.1299999952316,,-11.2899999916554,,,-7.00999999046326,,-11.6599999964237,,,,,,
16079.0,IA-Orange City,1369.0,92.5099999904633,,,-13.8499999940395,,,,,-9.44999998807907,,-12.4299999773502,,,,,,
16080.0,IA-Osage,2267.0,82.3399999141693,,-6.66999998688698,11.8499999940395,-5.70999999344349,,,,-6.10999999940395,-5.94999998807907,-11.4499999880791,,,,,,
16081.0,IA-Osceola,1237.0,92.8999998569489,,,-15.3299999833107,,-10.3799999952316,,,-8.09999999403954,,,,,,,,
16082.0,IA-Oskaloosa,2442.0,82.5799999237061,,,10.2899999916554,-6.21999999880791,,,,-9.75999999046326,-5.51999999582767,-11.8299999833107,,,,,,
16083.0,IA-Ottumwa,5716.0,85.4199998378754,,4.32999999821186,16.0099999904633,-4.15999999642372,6.88999998569489,-1.82999999821186,-2.19999999552965,8.68999999761581,-3.66999999433756,7.86999998986721,,,,,,
16084.0,IA-Pella,2184.0,75.0299999713898,,,13.6999999880791,,-8.54999998211861,,,-8.04999998211861,-5.72999998927116,-8.63999998569489,,,,,,
16085.0,IA-Perry,1184.0,115.439999818802,,,-14.3499999940395,,,,,,,-14.1899999976158,,,,,,
16086.0,IA-Pocahontas,1236.0,102.349999904633,,,-25.6799999475479,,-15.869999974966,,,-9.35999998450279,,-12.7599999904633,,,,,,
16088.0,IA-Primghar,1060.0,111.819999933243,,-10.5299999713898,-13.9399999976158,,,,,,,-15.9899999797344,,,,,,
16089.0,IA-Red Oak,2342.0,93.75,,,15.8099999725819,,-7.58999998867512,,,-6.44999998807907,-4.51999999582767,-15.6499999761581,,,,,,
16091.0,IA-Rock Valley,683.0,114.269999980927,,,,,,,,,,,,,,,,
16092.0,IA-Sac City,698.0,90.0799999237061,,,-17.1499999761581,,,,,,,-23.2599999904633,,,,,,
16093.0,IA-Sheldon,1542.0,92.6099998950958,,,13.5499999821186,,,,,-6.30999998748302,,-9.63999998569489,,,,,,
16094.0,IA-Shenandoah,1840.0,104.289999961853,,,20.6299999952316,-7.59999999403954,-9.64999997615814,,-6.79999999701977,-4.81999999284744,,-11.3599999845028,,,,,,
16095.0,IA-Sibley,1004.0,100.989999771118,,,-13.8499999940395,,,,,,,-15.6799999773502,,,,,,
16097.0,IA-Sioux Center,849.0,79.5199999809265,,,,,,,,,,-14.4899999797344,,,,,,
16098.0,IA-Sioux City,15437.0,102.759999990463,-1.61999999731779,5.85999999940395,9.55999997258186,1.66999999806285,5.29999999701977,3.09999999403954,5.97999998927116,7.90999999642372,4.48999999463558,11.8899999856949,-1.79999999701977,-1.62999999895692,-2.31999999284744,-4.75,,-1.22999999672174
16099.0,IA-Spencer,4133.0,93.0299999713898,,-5.41999998688698,12.5999999940395,,6.69999998807907,,-4.1799999922514,9.03999999165535,-5.13999998569489,13.8599999845028,,,,,,
16100.0,IA-Spirit Lake,3408.0,90.5699999332428,,-5.69999998807907,15.8299999833107,-3.07999999821186,9.91999998688698,,-4.25999999046326,6.52999998629093,-6.18999999761581,9.14999997615814,,,,,,
16101.0,IA-Storm Lake,3424.0,99.0099999904633,,-8.73999997973442,16.0099999904633,-3.84999999403954,8.34999999403954,-3.30999999493361,-3.03999999910593,6.63999998569489,-3.94999999552965,11.869999974966,,-3.21999999880791,,,,
16103.0,IA-Sumner,623.0,98.5099999904633,,,-19.6499999761581,,,,,,,,,,,,,
16105.0,IA-Washington,1595.0,82.6099998950958,,,12.0499999821186,,,,,-7.03999999165535,,-11.619999974966,,,,,,
16106.0,IA-Waterloo,16722.0,116.589999914169,-1.21999999880791,4.63999998569489,27.4399999976158,4.83999998867512,15.8499999940395,4.66999998688698,4.51999999582767,7.48999999463558,4.23999999463558,9.79999998211861,,-1.79999999701977,-1.21999999880791,-2.56999999284744,-1.63999999687076,-1.2799999974668
16107.0,IA-Waukon,1072.0,85.9699997901917,,,-14.7599999904633,,-11.839999973774,,,-10.2199999988079,-9.81999999284744,,,,,,,
16108.0,IA-Waverly,2639.0,112.639999866486,,,27.8099999427795,-5.65999999642372,-15.3899999856949,,-4.80999998748302,-9.19999998807907,-5.52999998629093,-10.5599999725819,,,,,,
16109.0,IA-Webster City,2048.0,87.4399998188019,,,22.2199999690056,,-11.9299999773502,,,-7.85999999940395,-5.12999999523163,-12.4699999988079,,,,,,
16110.0,IA-West Union,1502.0,88.1999998092651,,,18.6599999666214,,-13.1299999952316,,,-6.93999999761581,,-9.23999997973442,,,,,,
17001.0,KS-Abilene,2241.0,74.8499999046326,,,11.0499999821186,,-6.54999999701977,,,-7.08999998867512,,-7.4299999922514,,,,,,
17002.0,KS-Anthony,681.0,114.75,,,-28.1699999570847,,-16.1799999475479,,,,,,,,,,,
17003.0,KS-Arkansas City,2187.0,100.669999837875,,-7.18999999761581,21.039999961853,-4.97999998927116,-7.69999998807907,,,-9.34999999403954,,-12.0799999833107,,,,,,
17004.0,KS-Ashland,235.0,-134.139999866486,,,,,,,,,,,,,,,,
