HSA #,HSA label,Medicare Enrollees (2003),"All Surgical Discharges per 1,000 Medicare Enrollees (2003)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2003)","Back Surgery per 1,000 Medicare Enrollees (2003)","Coronary Angiography per 1,000 Medicare Enrollees (2003)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2003)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2003)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2003)","Cholecystectomy per 1,000 Medicare Enrollees (2003)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2003)","Hip Replacement per 1,000 Medicare Enrollees (2003)","Knee Replacement per 1,000 Medicare Enrollees (2003)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2003)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2003)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2003)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2003)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2003)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2003)"
6036.0,CO-Lamar,1805.0,95.7007970387317,,,18.0953062197172,,-6.98495820969176,,,-12.3346245627429,,-13.0159104829409,,,,,,
6037.0,CO-Leadville,486.0,83.1651124326226,,,,,,,,,,,,,,,,
6038.0,CO-Longmont,7296.0,108.191751343326,,8.79454515422188,29.5142129111357,5.76191489062297,12.538861887876,-1.6066069664653,4.67175938234646,5.98334179585055,-5.25455764545758,8.95143508020814,,-1.55231863585424,,-4.97103502743683,,-1.76624591623984
6039.0,CO-Loveland,7339.0,94.2413971668955,,7.41742725740112,14.0083157906623,3.05733187062659,7.86996260059815,,6.05607863038303,6.65429209086011,-4.76393658536599,8.28836756477615,,,,-4.75120107611345,,-1.44907924774039
6040.0,CO-Meeker,461.0,85.604888296167,,,,,,,,,,,,,,,,
6041.0,CO-Montrose,5694.0,93.8062157215306,,-4.72356519474478,12.9268486173404,2.14870203141176,7.39753043765018,-2.81976724452006,-4.53801707290008,7.43083858979036,-5.14600594856626,11.0603187877721,,,,-4.29367117798143,,
6042.0,CO-Pueblo,17248.0,91.2828938861221,,5.02643313205917,11.4513933363246,2.42251973023272,4.86678866983095,1.21010524997265,6.03819324572953,7.99957445823852,3.30369234256903,8.69027527869958,-1.24318668159773,1.89283115479595,-1.32036133638904,4.93152086756556,,-0.722399048065549
6043.0,CO-Rangely,249.0,-73.4903844308936,,,,,,,,,,,,,,,,
6045.0,CO-Salida,3447.0,91.0475876146712,,-3.78219086046663,12.0946346171374,,5.19703819408554,-2.98722308240576,-4.07174014283711,-11.2463258981006,-4.21461607600554,-7.26878690108235,,,,-7.10854616886522,,
6046.0,CO-Springfield,938.0,87.0206031885618,,,-14.6843586661938,,,,,,,-11.5130623239891,,,,,,
6047.0,CO-Steamboat Springs,1135.0,91.0450337301748,,,9.55500272898312,,,,,-10.0184590844444,,,,,,,,
6048.0,CO-Sterling,3622.0,110.048519614371,,-8.28002587505431,19.2353969828815,-4.47743550298341,10.6359303966697,,-6.73986652843954,8.47826927819589,-4.78067895421665,-8.34000959124282,,,,,,
6049.0,CO-Thornton,2948.0,89.1906669292595,,-4.5345676471761,21.7713284066884,-3.93848300480891,11.6491646638812,,-4.8168098082762,-6.58748918652999,,-6.64413794671061,,,,,,
6050.0,CO-Trinidad,2278.0,68.0524501978423,,,8.32507600671354,,4.73294223528101,,,-7.94445848450237,,,,,,,,
6051.0,CO-Vail,820.0,89.5944624210908,,,,,,,,,,-15.6804764924126,,,,,,
6052.0,CO-Walsenburg,1242.0,69.949940593073,,,,,,,,,,,,,,,,
6053.0,CO-Wheat Ridge,12481.0,89.9711732644784,,5.27381381612351,14.0625619367355,3.02182172128286,7.70649302442031,1.52973862629145,4.73664565090322,7.21760752093309,5.72786358562023,8.48241209824207,-1.62982228354936,-1.41509551127603,,,-1.94865647789256,-1.39998021701898
6054.0,CO-Wray,961.0,114.573628464482,,,-18.3649948565804,,,,,,,,,,,,,
6055.0,CO-Yuma,664.0,107.668562987164,,,-25.8306094133693,,,,,,,,,,,,,
7001.0,CT-Bridgeport,30432.0,95.7243379887736,1.14955807485964,3.59461525982423,20.8612371930299,3.38613899915117,12.9070362910648,2.8851909516315,2.67922901262346,6.17530414737435,3.10358368764417,5.16724724615546,-0.769397443629339,2.03721360562099,1.33576145726177,4.75475473517932,-1.64722075563526,1.06528845944498
7002.0,CT-Bristol,9796.0,96.1800648288592,-1.38360706060002,2.31758493189235,13.234909517477,6.5757835380284,5.33337919280318,1.26755446491749,5.77171655458291,6.50836768620627,2.93849902177573,5.59148648562059,,-2.08779341812319,-2.00465473475656,-4.84939690824697,,-2.42937094933052
7003.0,CT-Danbury,18649.0,94.8920841409204,-1.09627471088151,4.82800082119208,13.8305818554315,3.41260772655329,6.91178873766746,2.49862782045618,3.73127598521008,7.92988521710844,3.78463535287285,5.98553960480116,-1.31411875108934,1.99985103782733,-1.00346722166691,2.92265606187919,-1.48596421881225,1.46989134020846
7004.0,CT-Derby,9934.0,96.1711269570988,,3.6426940084511,12.0170792906247,3.5166234414653,6.38291332132697,5.36207873227572,2.56846444684563,5.62317147478362,2.06770348776186,4.23133297784427,,-1.47026867188236,-4.04439426048495,-5.00083350489218,,-1.0701781895769
7006.0,CT-Greenwich,8962.0,88.5756843025198,,4.64272296506946,13.362485022579,3.29920804681696,7.24619323444046,1.81676244979095,2.95078575607461,6.8122219233004,4.02348610922615,4.63998662969861,,-2.07558480562604,,-6.68343731758989,,
7007.0,CT-Hartford,70019.0,85.4049254337717,1.01636153903649,3.26607574569315,17.0558214760709,5.11421202917069,7.4392822610343,1.52633781672019,2.65223616170295,6.54245133120648,3.62826002069713,5.17158783911494,0.854261530669814,1.84228148340509,1.49721410951225,3.6427036143375,1.54029297265245,1.91131118957325
7008.0,CT-Manchester,11139.0,90.1185400379198,,3.12076813264142,17.8830048903947,7.88239499366055,6.66857399718684,1.55929796371537,3.69241269221265,5.88607594230046,3.65445691097066,4.78262570009502,,-1.75669038266669,-1.11282943282701,-3.61254599008419,,-2.33285982666961
7009.0,CT-Meriden,13256.0,96.9655544693375,-1.49519962851449,3.30843814434765,20.9408139973546,5.78615561780222,10.6766874087639,3.88908959752512,3.59817782207129,7.72024969529285,3.4607126177816,6.59053278503871,,-1.80159404653,-1.63472849378507,5.22249763640249,,-2.48124781244054
7010.0,CT-Middletown,22871.0,87.0748154863582,-0.721742848975969,2.63915464567718,14.3776387121207,3.71037842987345,7.24120958963341,3.04057858335735,3.66127756278212,6.58477666062239,3.6253962192365,4.63343665182962,-1.20197665913861,1.51178703987764,1.3999041557318,4.63716858914431,,1.7365620703785
7011.0,CT-Milford,6159.0,92.3204365955767,,,18.4459088206666,5.11940702095694,9.74110565223632,-3.57741290534142,2.38784527217947,5.431853814919,-2.81986063122085,3.66139547281625,,,-2.35845777887577,,,
7012.0,CT-New Britain,14040.0,92.6438794507604,-0.900107129946806,2.94564106574044,22.6464977925236,5.24209472193413,11.0440137954132,1.23049400822677,3.92780651169262,5.87430701104403,3.22851563967438,7.59991410506308,,1.28352997900222,-1.43614965994989,2.65446458491934,,-1.82410497618081
7013.0,CT-New Haven,48140.0,96.1710001636333,0.780193775806613,2.27550082016465,19.7021677742857,3.83556454949558,10.0650926944563,3.1451495884307,3.69003712837804,6.35530224124938,3.01748589871043,4.72527162913726,1.41929903054965,1.68845018183191,1.67590425181298,4.2657254118439,,1.410518861584
7014.0,CT-New London,20139.0,89.6055872174161,-1.28619547079965,2.72329078663809,18.6205603702892,4.88848772335843,7.5403028449693,2.48472398064505,2.98928963087252,6.57981143002457,3.43738552136783,6.53621585770137,,1.62758460043492,1.21131124956704,3.54999265855151,,2.01160471052443
7015.0,CT-New Milford,5769.0,88.4513093698916,,-4.02492684684205,9.91580554445185,3.79736448525108,5.19442585809817,,-1.89632376549325,6.3838304371942,-3.7455569129002,7.52540944595218,,-2.10967371785134,,,,
7017.0,CT-Norwalk,18672.0,99.7197378265844,-1.2052881730493,3.34107366705046,13.0466999384515,3.17623438631589,8.43290405552712,2.46626421664052,3.07998417506974,5.77488639584996,4.33082152253731,5.08885060855339,,2.02205784183881,3.99165089332139,7.65341222840551,,1.20707957450052
7018.0,CT-Norwich,8985.0,104.897183676582,,3.91048663376937,21.1923877570117,5.78928034459575,9.06550084460525,3.19744641958164,3.49282260075055,7.32811327983653,2.66204521478223,8.31577971579849,,-2.19867378796376,-2.17969165267911,-4.00475252046668,,-2.65601186719355
7019.0,CT-Putnam,8987.0,87.9403004005878,,3.94831674864911,20.3284567974874,6.10112845667636,8.28616005732039,2.37838174662743,2.7464569326055,6.2466648831317,3.78572123659003,4.8292539440396,,-1.88585069355506,-1.40853339816878,-5.15126765069571,,-1.95615382243389
7020.0,CT-Rockville,6488.0,99.7798398993782,,3.87492538651102,20.7691241817529,7.2131027337677,8.47297221899378,-2.82805273002798,4.89879564341284,5.08537125323362,-4.04061693738742,6.01541253231935,,-2.034413521627,-2.09854065936646,-6.27273931051552,,
7021.0,CT-Sharon,6361.0,89.9819084048525,,-2.04781762490707,17.823794429623,3.26420696030876,7.28882055366162,-3.80218561280417,3.56562517199591,7.68832196092491,-3.2677892363035,6.18281865600758,,,-1.78253225411048,-5.38886969821767,,
7022.0,CT-Southington,5692.0,101.242077021784,,-2.74305201617603,24.1662701641375,6.74054161438768,11.3916841058853,-3.18904263283155,-3.27172252826546,6.54620358257933,-2.86443836687121,6.15635300503156,,-2.43231647004777,,,,-1.84800327606688
7023.0,CT-Stafford Springs,9077.0,92.6464361426054,,4.3234949172419,17.2102828619374,6.98644229873796,6.20735682421104,3.03954227537181,2.61371414852933,5.8672272683795,3.1773130107104,5.74619275500725,,-1.78668730819823,-2.52919477903269,-7.25858426930859,,-1.79600343822601
7024.0,CT-Stamford,15214.0,97.10596692566,-0.996548272272258,4.9279044139437,16.1690722436259,3.37196713573389,8.66162948507548,1.58822736576256,2.79909845982776,7.83339424899855,2.64435066553747,5.33039870588664,,1.53277655313727,-1.30264867845784,8.46028326691058,,-0.920591791938465
7025.0,CT-Torrington,9094.0,90.3204140908638,-1.17098566866998,4.39389415818604,12.453100044639,4.82258750361487,6.41074043353566,1.57850258538172,3.21368269133203,7.744889694335,2.8692723487962,6.53913762173674,,-1.80721414153169,-1.5951542253139,-11.8937963574778,,-1.78580047752314
7026.0,CT-Waterbury,33854.0,98.3182738972683,0.825563605376142,3.00524510845929,19.9494502080685,5.46867509934074,9.44701287072651,2.4617304841044,4.24351735531777,6.74398901519862,2.63052257344926,5.87992272447108,-1.01990141554023,2.15659871958974,1.83728016400121,5.3926728130602,,2.21255332952537
7027.0,CT-Willimantic,7860.0,95.4742277153976,,2.35417201306331,18.8644615633519,6.87606137183935,8.28360570983044,-2.78019030416872,3.88239792213492,5.8402017682724,-3.94128125836431,5.36600779229025,,-1.89759199827632,,-3.79337104990322,,-2.30883821159103
7028.0,CT-Winsted,2393.0,91.719688568414,,,9.2012010168747,,5.34205575429911,,-4.54819143407313,-6.95379717727422,-5.26940778849905,,,,,-11.0298113253029,,
8001.0,DE-Dover,13080.0,102.663734190406,-1.02664503614649,3.13565351991858,17.9243472357144,4.82197231280485,7.18036204307918,2.95686604174038,4.79785912087061,8.05765812580247,2.60248588897276,7.11069150437815,,-2.6881610828692,-0.815744892322264,4.62359186991749,,-1.60057111410632
8002.0,DE-Lewes,15289.0,109.981412566254,-1.51257678474989,3.13273620366593,25.4309890790574,6.32567820073994,12.5727431430563,5.85986983293319,3.75898473366852,6.45393470229853,3.33836403099672,9.11550451437556,,-1.57982014421812,-2.17919616574332,5.68875154215352,-1.43039596189873,-2.02813356361253
8003.0,DE-Milford,8754.0,100.43469350342,,1.80956960224792,21.1664705193212,5.1757575373966,9.7679727904029,4.3823128369998,4.62791229966039,6.8931868750801,2.41921997464965,6.95713815217142,,-2.32768100761915,-1.90814125090781,-4.57094439406868,,-1.38708404233606
8004.0,DE-Seaford,5870.0,106.632543014853,,-2.07948711260285,33.8513709573688,5.6660583446295,10.6355675705243,-2.78292968933756,-4.28622864923079,7.95515814362756,-2.08427179023623,6.73695414635084,,,,,,
8005.0,DE-Wilmington,55407.0,97.3213604507892,1.06813927319212,3.18999767014603,23.3843867800279,5.79284988552743,10.4833364160868,3.10086721219529,2.8457095118174,6.86859849091054,3.16440158311695,7.73154632703603,0.398934661385423,1.79170994832423,1.64717874346104,2.94029378963513,0.663205685317581,2.06903880732859
9001.0,DC-Washington,85231.0,94.2761238853789,0.874774055778563,4.08154478645062,16.1653283050494,4.29854618286173,8.17398024760602,1.55939022028268,2.76637930705426,6.26218093465604,3.82951024053698,5.7187770012428,1.11175014389254,1.42086405107135,1.57811520143686,5.41200937883656,1.10559018091011,1.35174514975863
10001.0,FL-Apalachicola,969.0,127.836264346598,,,-29.1230489070431,,-14.9239600303988,,,,,,,,,,,
10002.0,FL-Arcadia,4440.0,133.515843460107,,-5.45879842990337,30.6126830843748,-4.24979033698946,21.6872031297266,-6.70527580789315,-7.42905717445626,8.77653710547859,-3.8021257252162,11.3603385860808,,,,,,-2.61223997456507
10003.0,FL-Atlantis,16247.0,102.840015717707,-1.00967674914804,2.63893593813838,24.7928712780933,4.10394690670105,11.7535782033386,2.96399876228889,2.99111872166973,8.15572348451809,3.57659393252805,5.85817066915125,,1.63971674610659,-1.62831559246193,4.8067474711242,,-1.71419744594501
10005.0,FL-Avon Park,14212.0,117.886063995477,-0.765189627522259,5.87635658823966,24.5428029074629,6.88184373682013,13.5225603669583,3.55835837476377,6.2503150535558,5.70652859105837,3.97693116711497,7.68691423495097,,-1.33482490082248,-1.24658042057834,5.64459722843924,-1.9268085582178,-1.52129683516343
10006.0,FL-Bartow,4308.0,98.7749574583052,,,29.9422288433383,-3.52458256106451,11.9769609325435,-3.82798825025247,-5.38591189121458,5.69407692593689,,5.40883385534833,,,,,,
10007.0,FL-Belle Glade,943.0,78.3109396398485,,,-13.160902993844,,,,,,,,,,,,,
10008.0,FL-Blountstown,1432.0,101.613851732816,,,23.4850274013157,-8.60900643538032,,,,-13.8406477851142,,,,,,,,
10009.0,FL-Boca Raton,35867.0,106.189282162364,0.744904230169321,4.56256924197517,24.3324923609948,5.16644996861056,10.8429659022909,2.45744556558958,3.43579980010161,7.66029559607889,4.77483404175728,4.97649224414717,-0.576744688044204,1.66852621127531,1.09489499763059,4.37055585259573,,1.98083658410222
10011.0,FL-Boynton Beach,32781.0,105.80634193844,0.760595727585474,4.40630868266679,24.3041909718537,4.82753021415671,10.324171847018,2.4319646529737,3.36797496116743,6.73573218636687,4.29213206147406,5.74867204284172,-0.82799646176959,1.37055322680071,1.81068706758969,4.67347606891334,,1.76163903247977
10012.0,FL-Bradenton,48559.0,117.944898566726,1.11222222358441,6.71973765929759,28.1344468709074,5.49178673919953,14.4608349198046,4.87131916375671,6.59610602844536,7.71291914709387,3.74629840269601,7.51480904280876,1.12200468410589,2.13681933178576,1.22175460362777,5.71693063042108,-0.635851976073718,1.28067430995031
10013.0,FL-Brandon,13680.0,96.9237507305254,-1.28644743158182,3.41205362509716,23.8926683448277,5.78463947163126,9.33115618007274,4.53541389877753,5.66187903579762,6.2953704125618,2.53884852505849,4.15730910030728,,-2.17768082309978,-1.51893770544222,3.84581683575959,,-0.877975429781772
10014.0,FL-Brooksville,4499.0,127.747199242234,,-5.99939738934999,44.5006010907574,-7.39436076932008,18.7473245720746,-4.94312742598809,-5.25814495085234,11.1308847880923,,5.33894221853649,,,,-9.93660585751283,,-2.36087562568121
10015.0,FL-Bunnell,8713.0,92.483415258607,,4.28549631896083,17.7704246346739,6.02355277395784,6.5700929017345,2.80048911085993,1.9981947759869,7.64142206594653,3.61929898348714,7.66983310271172,,-2.17625631319923,-1.56203525250573,-3.42710154686712,,-2.04719630214612
10016.0,FL-Cape Coral,20306.0,100.457785977909,-0.968144815603249,8.01626159243456,17.6164384280081,4.84297936542545,7.88167368275513,3.3188237743481,3.20245521961507,8.36968681108175,4.34190989869767,8.49300212400131,,1.48648126334835,1.04319933627278,2.28115133042113,-2.22812142432238,1.69976478131349
10017.0,FL-Chipley,2133.0,110.246379098566,,-7.94394118455746,29.5416227492091,-9.26433581205642,-9.77498545262256,,,-6.59837318837998,,-7.08820856134517,,,,,,
10018.0,FL-Clearwater,24440.0,106.65691845409,-1.11453703677347,3.39990675869685,26.685438994523,4.83668176248624,17.8501965823115,2.84185134030335,4.25612743046066,6.39710188142099,3.31503204823784,6.34426388774516,-1.30512217290692,2.3444929407974,1.49874855571434,4.14467832655649,-1.64038762736946,2.15862012992234
10019.0,FL-Clermont,8051.0,119.256027452869,,2.34196814427722,30.4389341320151,9.56301877304387,19.5077605606497,-4.80558415920994,3.913495535092,5.09323160353533,-2.83238341756135,6.78066436654209,,-1.97853271407013,-1.63806938471446,-3.0970527008894,,-2.20079838023299
10020.0,FL-Clewiston,1409.0,125.899295514437,,,29.9273467556072,,-11.9861463229776,,-8.88888515363403,-11.8016264211834,,,,,,,,
10021.0,FL-Cocoa Beach,8527.0,100.099419221491,-1.36133316801043,3.1121558674679,18.6268579192517,4.22312513552739,9.50755275331357,3.33472039788396,2.41034353370798,8.62055158089177,3.37345798216645,6.56438871338241,,-2.11340128565109,-1.54773413230031,-7.41232751218472,,-1.51977966989707
10022.0,FL-Coral Gables,1140.0,82.8043262201323,,,11.2384847984405,,,,,-10.0564301551559,,,,,,,,
10023.0,FL-Coral Springs,4851.0,93.7447293060736,,-2.37496229287281,18.9771111587921,-4.97961747320206,8.89321630289169,-4.02672757960779,-3.30059643125981,7.74113607961014,-2.31472497616044,3.22624781487215,,,,,,
10024.0,FL-Crestview,5223.0,137.872236564968,,-8.51906087243685,34.1780718773598,7.38226832841246,17.5893486808187,-4.89462333448435,-6.85272752873643,8.6582068775759,-2.09388068610658,8.97604995051053,,,,-4.96750864452365,,
10025.0,FL-Crystal River,21093.0,110.671900477858,-1.07320985469445,4.72990103544688,26.7802739940786,5.29872591069486,14.7183009898422,4.61254988272279,5.35688479613006,6.75187501292699,4.57443275606482,8.30106676469691,,2.1500762066189,0.758971854200355,4.55158961862939,-1.82378268896425,2.22650933864288
10026.0,FL-Dade City,3439.0,113.718968909776,,-5.40284988692368,35.9014423693425,-7.48535265317373,11.2677266294859,-3.09929299031833,-6.12220757036125,-6.75222245262917,,-7.5370356501908,,,,,,
10027.0,FL-Daytona Beach,19788.0,93.3779998524431,-1.01211521325953,4.37425392689507,23.4870260089853,5.37959360173233,9.96365228983519,1.71561913400244,3.10010782521301,8.5099028191674,3.0667210453105,5.81409612645246,,1.346898452553,1.55901173376094,2.58059284918326,,1.37521794030308
10028.0,FL-De Funiak Springs,3286.0,134.441081687096,,-7.5812442751687,30.5352657636605,-4.34303822287215,16.5899068348665,-5.38447111809634,-8.95969741061948,-9.78889953279137,,-9.2649827470719,,,,,,
10029.0,FL-De Land,11439.0,92.675073401739,-0.939737777704915,3.27827101072383,23.7938461707831,6.05477314332788,9.74967347186311,2.90540376961669,4.56095032387157,7.76037131671953,3.64825311211492,5.83381930969652,,-3.14376693500648,,2.40512469576432,,-1.45421272793306
10030.0,FL-Delray Beach,23857.0,114.57119526549,-0.726470141151646,5.42992623437492,30.1479874269289,5.46432713342161,13.7204046393046,2.1065429697701,3.55311000479607,8.00480556211487,4.70585366354684,4.69229784033419,-0.973863432276148,2.07978136803475,0.90802806976442,3.67039757264559,,2.25020554935398
10031.0,FL-Destin,4267.0,114.694808954154,,-9.05470728813724,20.6038811001397,-5.06960265853752,12.9603534873141,,-3.08073080440389,-11.0547725619017,-4.10805415140725,10.5870918896313,,,,,,
10032.0,FL-Dunedin,6856.0,104.196306372935,-1.6107087779002,3.5962473699764,27.6065941476485,5.77099000543737,20.5488248610483,-2.70403155682653,3.11051523503867,7.52951659454295,-3.40657911745786,3.96036446066882,,-1.51846993001455,,,,
10033.0,FL-Englewood,13187.0,106.143804084338,-1.05851048626167,6.77902958043606,21.0144501927994,7.4266018819714,13.4759289142335,4.25039948566893,4.04941280622062,7.7490200683387,3.26670463105689,7.85013407053586,,-1.27007894853712,-1.52225699532228,3.40015297168151,,-2.62458434483885
10034.0,FL-Eustis,21754.0,121.348343053155,-1.44082189988391,4.07224448941237,29.5874649307531,8.7425588035876,13.9841586466556,4.67690032853564,5.05631976747493,8.38160506095477,2.78001908369873,8.53898017813866,-1.57925093801265,2.18122958537611,1.06004151375944,1.69499089458869,-3.2097354260748,1.39227002623483
10035.0,FL-Fernandina Beach,4117.0,99.5872774345828,,-3.47870503233242,22.2310390631626,-4.84363977914431,9.68121636261237,-5.01123718491644,-4.43873388531421,6.93061400350623,-3.85635371830203,5.22542891636266,,,,,,
10036.0,FL-Fort Lauderdale,40920.0,101.30322881036,1.02205007104506,3.17485019506044,21.8187318349972,5.37500950131111,8.9477450284141,2.24908622921794,3.64121501804221,7.59888349443691,3.24767192105465,4.74123122313884,0.928233234054477,1.79753992968331,1.17674646334842,4.83721306107177,,2.164998320938
10037.0,FL-Fort Myers,59054.0,101.280414844621,1.47781765715998,6.57539243529323,17.518894058398,4.7389022515432,8.19231835412361,4.62411878580849,3.76898280386843,6.61612242059517,4.1812193402728,9.82492299130536,0.618285424199193,1.45955878915812,1.54239306735776,3.00328621127657,1.92705087493716,1.17321460452826
10038.0,FL-Fort Pierce,10744.0,122.401514784394,-1.02851948670143,3.35236900379067,27.285387436794,7.86879724032328,12.754961531085,7.87436145011988,4.15018632019196,8.79513355493979,3.28374420552285,7.19480924413199,,-1.37628839340235,-1.30052309662592,-6.24129902845735,,-1.23497687215352
10039.0,FL-Fort Walton Beach,10041.0,116.581511552352,-1.65346376444938,7.32076845818297,25.8010076274639,4.93062418694799,14.1497464163572,2.90955486509305,5.13552916806992,7.16482900737451,2.88833644889071,10.0136685142027,,-2.44931567413839,-1.66222475441898,,,
10040.0,FL-Gainesville,42336.0,105.876538212981,1.00628523956007,6.4718270667129,27.6249513855735,4.37097519686049,14.331003112138,2.18045663237139,4.26681170896951,7.94885013993685,2.64502046504368,6.1939549100575,1.80213008765389,1.77255384985372,1.1392968447238,5.51300224002872,-1.35557036750255,0.974071255241596
10041.0,FL-Graceville,923.0,109.102742731655,,,-31.0446468472176,,-13.483002720771,,,-12.5767318383689,,,,,,,,
10043.0,FL-Gulf Breeze,6121.0,119.650636115511,-1.77251875181565,5.83264839992,23.7147777327158,6.31681145819853,16.0487426079164,-3.95847261155828,2.79813451377451,5.5449575623705,-3.15434646249912,8.40189867466905,,-2.09991677935068,-2.71137699322086,,,
10045.0,FL-Hialeah,18877.0,100.204678893522,,1.52463041110292,21.0550229775876,3.72875212978207,8.25850715728644,1.05870281987538,6.14045672178913,6.77884971003777,1.33246316557298,4.56580814673455,-0.930776377209149,1.95772712180624,-1.01649009529022,5.5185229073876,,1.1624441535252
10046.0,FL-Hollywood,19657.0,102.802513590365,-1.1337898865979,3.27043346253731,24.347108878577,3.84797079492695,13.9667581445239,2.05949894369663,3.83505670611287,8.08970953911551,2.82421556091197,3.47832868004066,,1.55667851266266,1.49413206622345,5.24274922113443,,1.7337957466091
10047.0,FL-Homestead,1456.0,87.6540114715914,,,22.2062511450401,,-8.38104555296346,,,,,,,,,,,
10048.0,FL-Hudson,8073.0,102.235250914974,,3.13298610227179,26.8354414590487,5.56441344240162,15.2586226623513,4.21102009373005,5.05932542328712,8.78589458178153,3.12081120932641,6.8436881333152,,,,,,-1.717055357324
10049.0,FL-Inverness,16560.0,114.447004932652,-0.862704867860745,3.43449515289723,28.8847644688034,5.10326094427372,16.6068960084486,5.51435521150923,4.81870206451815,7.98916616329751,3.44786219853373,9.02699358918563,,1.82976754554412,-1.4668366447755,3.56649772156764,-1.57983007369978,-1.52248252723587
10050.0,FL-Jacksonville,80205.0,104.0729758231,1.44902366001937,3.11851810631279,30.1253412422066,5.7369213057078,14.1089827674157,4.63657353621953,3.50276737873802,8.13247488813322,2.64885053990294,5.82506623326116,0.566777317238802,1.74629821490765,1.59903701029636,3.40875829209165,1.06582234846529,1.67216921233529
10051.0,FL-Jacksonville Beach,3754.0,102.458921268534,,-4.61030253781023,20.4106434580342,,12.8858420441476,-5.4263566105173,,6.1307874291926,-3.56614096846151,6.37732458692192,,,,,,
10052.0,FL-Jasper,1147.0,104.833793752168,,,-20.2281939521026,,-10.8303588404178,,,,,,,,,,,
10053.0,FL-Jay,703.0,134.304949976318,,,-29.8009609236579,,-16.6113255015597,,,,,,,,,,,
10054.0,FL-Jupiter,9863.0,108.06109887131,-1.18657703314849,2.80429865313001,30.1010970297676,4.88835872979397,17.8535345788724,2.62269591245379,2.38934316594735,6.96626774231865,4.89006581186001,7.8833790857618,,-1.42268427425743,,-3.69964594080805,,-1.89102897750917
10055.0,FL-Key West,3991.0,105.298280096326,,-3.15744926690523,26.0695297375999,-4.55128837254544,9.42121133692942,,-3.02997255922768,-7.97534971806745,-3.30063372061962,7.5817639328332,,,,,,
10056.0,FL-Kissimmee,12853.0,103.739515576353,-0.856311084875702,2.50113158413352,30.0391695491074,8.7048063470918,12.3864771256043,3.46219990699122,4.94400292014107,6.65734812309893,3.22894991263207,5.58397708403708,,-1.71852489072484,,4.2668305073466,-1.67622558941066,-1.74678678629126
10058.0,FL-Lake City,8282.0,103.962619775764,,4.48629810508855,24.3562974223824,4.16109757519114,12.7473861302022,-3.36204573914626,5.89291010202986,8.35682483531364,-2.45424008491265,4.71160746066932,,-1.99605319616424,,-5.1247291465681,,
10059.0,FL-Lake Wales,7753.0,105.602765032628,,4.66599243969808,26.4709021031627,4.88913185477387,15.0558886388098,-4.46277603003357,4.75011697496796,7.37735501053304,-2.30832037969118,6.13648590508421,,-2.06226072514915,-1.62824570307878,,,
10061.0,FL-Lakeland,34382.0,107.389094543027,1.02463889955155,4.37519412984494,31.8806378743705,5.03678701194452,12.8876195026818,2.8891942892674,4.016040577469,7.73805949313349,2.73660574149769,6.68597925650722,-1.54953621991736,1.98958414288127,1.27834158096077,5.33160568709737,-1.08999139313583,1.8838339325174
10062.0,FL-Largo,24085.0,115.519014151129,-1.0444779189026,3.23583454155064,29.8373446881217,5.44172801190746,16.4538078721518,4.77428167125854,5.11172682660644,8.22889096911626,3.31258743697214,6.14796585516712,-1.1888351563357,2.17765884532925,1.96472688278228,4.47581268379646,,1.78446519140203
10063.0,FL-Leesburg,33859.0,115.387724299033,1.53452540504692,4.35812905941315,29.3679935967123,8.59275735360694,13.0476168646191,4.09216482109947,4.38012667676968,5.26852029563572,3.98152396593619,8.61903820790704,-1.23845574469006,2.01291368574776,0.798154769455861,2.01416966472542,-1.85413626346212,2.00481452358232
10064.0,FL-Lehigh Acres,5458.0,108.524421728079,,-10.0498641799567,19.6669430754119,4.69897799252453,11.7632090371281,-3.77445162517153,-6.17411853415781,7.76654313640334,-4.00577924839603,9.84988698453729,,,,,,
10069.0,FL-Madison,1462.0,88.4608480259922,,,18.1509459275929,,-9.30527801093745,,,,,,,,,,,
10070.0,FL-Marathon,2314.0,127.961581512523,,-5.28578654843217,25.5132522741824,,12.9564855071456,,-5.16473313386449,-8.04948538252391,-4.68377176000412,-6.40678308565563,,,,,,
10071.0,FL-Margate,4428.0,105.879091765741,,,19.3920559185386,-5.60693645741856,7.41428620147239,-2.54037701267187,-4.80238664660273,7.20066331622411,-3.45318987875774,4.37680159228183,,,,,,
10072.0,FL-Marianna,5254.0,114.126596085986,,-6.76914089456783,24.408567351574,7.08316741254093,10.8103095686698,-6.36163831806057,-4.68922074357957,7.06125981155773,-2.64174784385274,6.94517824117301,,,,-5.07862396489867,,
