HRR #,HRR label,Medicare Enrollees (2009),"All Surgical Discharges per 1,000 Medicare Enrollees (2009)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2009)","Back Surgery per 1,000 Medicare Enrollees (2009)","Coronary Angiography per 1,000 Medicare Enrollees (2009)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2009)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2009)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2009)","Cholecystectomy per 1,000 Medicare Enrollees (2009)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2009)","Hip Replacement per 1,000 Medicare Enrollees (2009)","Knee Replacement per 1,000 Medicare Enrollees (2009)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2009)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2009)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2009)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2009)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2009)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2009)"
163.0,IL-Hinsdale,45948.0,92.7099997997284,0.679999999701977,3.76999999582767,15.5399999916554,2.88999999314547,7.57999999821186,1.38999999687076,3.46999999880791,5.59999999403954,4.25999999046326,9.27999997138977,-0.819999998435378,0.739999998360872,0.319999999366701,3.10999999940395,1.17999999970198,1.61999999731779
164.0,IL-Joliet,68370.0,109.02999997139,0.909999998286366,4.30999998748302,19.9099999666214,4.32999999821186,9.0799999833107,2.13999999314547,3.65999999642372,6.8999999910593,4.47999998927116,10.8799999952316,0.879999998956919,1.01999999955297,0.679999999701977,3.59999999403954,1.40999999642372,1.64999999850988
166.0,IL-Melrose Park,134180.0,98.0899999141693,0.989999998360872,3.34999999403954,17.2099999785423,2.88999999314547,8.17999997735024,1.63999999687076,4.21999999880791,6.02999998629093,4.33999998867512,9.04999998211861,0.939999999478459,0.959999999031425,0.739999998360872,3.31999999284744,0.879999998956919,1.31999999657273
170.0,IL-Peoria,79809.0,95.3299999237061,1.5599999986589,4.53999999165535,12.9399999976158,3.03999999910593,5.85999999940395,1.71999999880791,3.71999999880791,7.08999998867512,4.30999998748302,9.73999997973442,1.66999999806285,1.01999999955297,0.859999999403954,3.76999999582767,1.06999999657273,1.62999999895692
171.0,IL-Rockford,80178.0,97.6099998950958,1.16999999806285,3.75999999791384,21.2199999690056,3.84999999403954,10.0599999725819,2.20999999344349,3.62999999523163,6.95999999344349,4.15999999642372,10.7299999892712,0.779999999329448,1.50999999791384,1.0,3.36999999731779,1.79999999701977,1.56999999657273
172.0,IL-Springfield,120563.0,100.869999885559,0.859999999403954,4.45999999344349,21.6999999880791,3.29999999701977,11.4399999976158,2.59999999403954,3.29999999701977,6.91999998688698,4.0,10.2899999916554,1.23999999836087,1.31999999657273,0.819999998435378,3.88999999314547,1.66999999806285,1.36999999731779
173.0,IL-Urbana,47545.0,95.3299999237061,1.09999999776483,4.81999999284744,15.119999974966,4.09999999403954,7.18999999761581,2.8399999961257,2.82999999821186,6.84999999403954,4.72999998927116,9.35999998450279,-1.61999999731779,1.07999999821186,1.32999999821186,4.81999999284744,1.57999999821186,1.47999999672174
175.0,IL-Bloomington,18241.0,95.3699998855591,-1.19999999925494,8.26999998092651,15.9799999892712,2.90999999642372,6.12999999523163,2.29999999701977,2.21999999880791,7.34999999403954,4.63999998569489,11.3799999952316,-1.90999999642372,-0.819999998435378,-0.75,-2.31999999284744,,0.849999999627471
179.0,IN-Evansville,87069.0,95.4799997806549,0.989999998360872,3.8399999961257,18.5999999642372,3.68999999761581,8.06999999284744,2.89999999850988,3.89999999850988,7.8999999910593,3.61999999731779,10.4099999964237,0.639999998733401,1.0299999974668,1.00999999791384,3.10999999940395,1.18999999761581,1.09999999776483
180.0,IN-Fort Wayne,73833.0,90.4199998378754,1.06999999657273,5.05999998748302,14.2299999892712,2.88999999314547,7.32999999821186,2.14999999850988,3.64999999850988,6.4299999922514,4.25999999046326,10.3099999725819,0.869999999180436,1.08999999985099,0.909999998286366,2.55999999493361,0.819999998435378,1.19999999925494
181.0,IN-Gary,62142.0,108.419999837875,1.39999999850988,4.62999999523163,18.6299999952316,4.97999998927116,8.31999999284744,2.53999999910593,4.07999999821186,7.13999998569489,4.15999999642372,10.1299999952316,1.16999999806285,1.54999999701977,1.71999999880791,4.08999998867512,2.31999999284744,1.56999999657273
183.0,IN-Indianapolis,292899.0,91.9399998188019,0.969999998807907,4.36999998986721,17.4599999785423,3.59999999403954,10.0699999928474,2.21999999880791,3.10999999940395,7.35999999940395,3.91999999433756,9.88999998569489,0.589999999850988,0.829999998211861,1.06999999657273,2.52999999374151,1.42999999970198,1.29999999701977
184.0,IN-Lafayette,21757.0,83.6599998474121,-1.03999999910593,4.08999998867512,15.3199999928474,4.70999999344349,8.29999998211861,1.73999999836087,2.64999999850988,7.11999998986721,5.29999999701977,9.66999998688698,,-1.25,-0.829999998211861,-2.87999999523163,-2.22999999672174,1.25
185.0,IN-Muncie,21963.0,89.8399999141693,-1.20999999716878,6.55999998748302,12.169999986887,3.09999999403954,6.85999999940395,1.94999999925494,2.88999999314547,6.31999999284744,3.80999999493361,9.75,,-1.09999999776483,-0.989999998360872,-1.47999999672174,,1.32999999821186
186.0,IN-Munster,37243.0,111.819999933243,1.03999999910593,4.09999999403954,23.3699999451637,5.38999998569489,9.71999999880791,2.92999999970198,4.25999999046326,6.48999999463558,3.93999999761581,8.43999999761581,-0.989999998360872,1.84999999776483,1.0299999974668,4.61999998986721,-2.84999999403954,2.37999999523163
187.0,IN-South Bend,71751.0,91.4199998378754,0.949999999254942,4.6799999922514,15.619999974966,4.33999998867512,7.21999999880791,2.27999999374151,2.53999999910593,6.29999999701977,4.10999999940395,11.5199999809265,0.719999998807907,0.909999998286366,0.859999999403954,3.25,1.48999999836087,1.65999999642372
188.0,IN-Terre Haute,23456.0,102.969999790192,-1.2799999974668,2.80999999493361,19.3199999928474,5.0,10.0299999713898,2.5899999961257,5.36999998986721,7.83999998867512,3.75,7.98999999463558,-1.3099999986589,-1.14999999850988,-1.39999999850988,1.23999999836087,-2.09999999403954,1.53999999910593
190.0,IA-Cedar Rapids,30394.0,85.7399997711182,0.919999999925494,3.26999999582767,13.3299999833107,3.0899999961257,6.35999999940395,1.98999999836087,2.63999999314547,7.16999998688698,5.15999999642372,11.8999999761581,,1.50999999791384,1.13999999687076,2.14999999850988,-1.46999999880791,1.71999999880791
191.0,IA-Davenport,64075.0,97.7399997711182,1.18999999761581,3.76999999582767,21.8699999451637,2.93999999761581,13.9799999892712,3.47999999672174,3.84999999403954,7.16999998688698,5.00999999046326,11.7999999821186,0.549999998882413,0.869999999180436,0.839999999850988,1.5299999974668,1.11999999731779,1.44999999925494
192.0,IA-Des Moines,128088.0,87.5299999713898,1.10999999940395,3.82999999821186,12.7999999821186,3.14999999850988,6.6799999922514,2.07999999821186,3.02999999374151,6.88999998569489,5.25999999046326,12.2899999916554,0.639999998733401,1.00999999791384,0.869999999180436,2.22999999672174,1.95999999716878,1.08999999985099
193.0,IA-Dubuque,24133.0,87.6299998760223,-0.759999999776483,4.71999999880791,10.9499999880791,1.89999999850988,6.79999999701977,2.32999999821186,1.33999999985099,6.15999999642372,5.83999998867512,14.7299999892712,,-1.15999999642372,,2.84999999403954,-2.50999999791384,1.0599999986589
194.0,IA-Iowa City,38794.0,81.6199998855591,0.799999998882413,4.06999999284744,13.1899999976158,2.5899999961257,6.47999998927116,1.18999999761581,2.44999999552965,7.15999999642372,4.38999998569489,10.0499999821186,-0.989999998360872,1.25999999791384,0.709999999031425,1.58999999985099,-1.79999999701977,0.909999998286366
195.0,IA-Mason City,24412.0,91.2599999904633,-1.16999999806285,7.62999999523163,23.7099999785423,5.27999998629093,9.84999999403954,2.25,2.01999999582767,6.20999999344349,4.94999998807907,11.5299999713898,,-1.28999999910593,-0.519999999552965,,,1.94999999925494
196.0,IA-Sioux City,31166.0,95.3099999427795,0.97999999858439,6.48999999463558,9.73999997973442,2.5,4.58999998867512,2.81999999284744,4.62999999523163,6.93999999761581,4.75999999046326,13.2299999892712,-1.60999999940395,1.46999999880791,1.88999999687076,2.73999999463558,-0.949999999254942,1.53999999910593
197.0,IA-Waterloo,27610.0,102.599999904633,1.29999999701977,5.16999998688698,20.8799999952316,4.61999998986721,10.919999986887,4.0,2.93999999761581,7.36999998986721,4.77999998629093,11.4899999797344,,-1.32999999821186,-1.42999999970198,1.46999999880791,-2.0,1.73999999836087
200.0,KS-Topeka,55290.0,91.7699999809265,1.0299999974668,4.56999999284744,14.169999986887,2.68999999761581,6.18999999761581,2.28999999910593,3.25999999791384,7.19999998807907,4.32999999821186,12.669999986887,0.639999998733401,1.0299999974668,0.319999999366701,3.92999999970198,2.10999999940395,1.12999999895692
201.0,KS-Wichita,158384.0,103.5,1.11999999731779,6.46999999880791,20.7699999809265,5.31999999284744,9.90999999642372,3.62999999523163,3.35999999940395,7.88999998569489,4.20999999344349,13.089999973774,0.669999999925494,1.13999999687076,0.889999998733401,3.12999999523163,1.84999999776483,1.73999999836087
203.0,KY-Covington,33204.0,106.879999876022,1.19999999925494,3.79999999701977,27.6899999976158,3.53999999910593,10.5099999904633,2.25,4.32999999821186,7.72999998927116,4.02999998629093,8.97999998927116,-0.78999999910593,1.20999999716878,1.0599999986589,4.77999998629093,-1.63999999687076,1.0599999986589
204.0,KY-Lexington,154778.0,98.0099999904633,1.25999999791384,2.81999999284744,25.0599999427795,3.98999999463558,14.2599999904633,1.93999999761581,4.34999999403954,8.36999997496605,3.02999999374151,6.6799999922514,0.699999999254942,1.20999999716878,0.919999999925494,3.31999999284744,1.09999999776483,1.04999999701977
205.0,KY-Louisville,182366.0,100.869999885559,1.39999999850988,4.50999999046326,19.5299999713898,4.08999998867512,8.14999997615814,2.36999999731779,4.40999999642372,7.77999998629093,3.79999999701977,10.2899999916554,0.889999998733401,1.18999999761581,0.989999998360872,3.09999999403954,0.809999998658895,1.33999999985099
207.0,KY-Owensboro,18069.0,105.649999856949,-1.5299999974668,5.15999999642372,16.0599999427795,5.20999999344349,7.83999998867512,2.56999999284744,4.28999999165535,6.58999998867512,2.23999999463558,9.75,,-1.0599999986589,-1.15999999642372,-4.69999998807907,,1.65999999642372
208.0,KY-Paducah,55298.0,106.0,1.01999999955297,5.16999998688698,22.6699999570847,4.6499999910593,9.71999999880791,2.71999999880791,5.61999998986721,9.31999999284744,2.89999999850988,9.19999998807907,1.09999999776483,1.19999999925494,1.67999999970198,2.32999999821186,1.54999999701977,1.51999999955297
209.0,LA-Alexandria,33600.0,109.859999895096,1.46999999880791,6.81999999284744,26.2999999523163,8.06999999284744,9.95999997854233,3.13999999314547,4.09999999403954,8.27999997138977,2.27999999374151,9.54999998211861,-1.32999999821186,0.989999998360872,0.559999998658895,4.75999999046326,-1.33999999985099,1.91999999806285
210.0,LA-Baton Rouge,59677.0,90.289999961853,0.909999998286366,4.46999999880791,13.4799999892712,4.40999999642372,5.59999999403954,3.10999999940395,3.93999999761581,7.96999999880791,2.86999999731779,8.05999997258186,1.33999999985099,1.03999999910593,1.28999999910593,1.53999999910593,2.37999999523163,1.35999999940395
212.0,LA-Houma,24789.0,103.669999837875,-1.07999999821186,5.07999999821186,18.3099999427795,4.06999999284744,11.9799999892712,6.62999999523163,4.82999999821186,7.66999998688698,2.0,9.36999997496605,-0.919999999925494,-0.579999998211861,-0.46999999973923,2.47999999672174,-0.969999998807907,1.93999999761581
213.0,LA-Lafayette,63959.0,103.139999866486,1.03999999910593,3.04999999701977,20.5599999427795,4.1499999910593,11.1399999856949,4.76999999582767,5.02999998629093,7.94999998807907,2.60999999940395,7.9299999922514,1.15999999642372,1.25,1.25,5.04999999701977,0.939999999478459,2.45999999344349
214.0,LA-Lake Charles,27116.0,100.989999771118,-1.18999999761581,4.54999999701977,18.1999999880791,3.42999999970198,7.82999999821186,2.16999999433756,4.58999998867512,9.60999998450279,2.43999999761581,9.44999998807907,-1.19999999925494,-1.10999999940395,0.869999999180436,5.04999999701977,-1.35999999940395,1.36999999731779
216.0,LA-Metairie,33004.0,106.199999809265,0.889999998733401,4.55999998748302,25.1899999976158,5.36999998986721,13.6399999856949,3.38999999314547,3.95999999344349,7.76999999582767,2.39999999850988,8.5,-1.07999999821186,0.779999999329448,1.58999999985099,3.23999999463558,-2.65999999642372,1.2799999974668
217.0,LA-Monroe,31590.0,95.9799997806549,1.46999999880791,8.0799999833107,22.0699999928474,3.68999999761581,10.2899999916554,2.0,3.53999999910593,8.22999998927116,2.47999999672174,9.0799999833107,-1.62999999895692,0.879999998956919,0.78999999910593,2.71999999880791,-0.839999999850988,1.31999999657273
218.0,LA-New Orleans,31950.0,83.1299998760223,-0.959999999031425,3.55999999493361,14.9399999976158,2.57999999821186,7.57999999821186,2.5,3.13999999314547,6.00999999046326,2.3399999961257,7.38999998569489,-0.719999998807907,0.719999998807907,0.769999999552965,2.03999999910593,-1.73999999836087,1.38999999687076
219.0,LA-Shreveport,76043.0,102.369999885559,1.15999999642372,6.48999999463558,16.5,3.07999999821186,9.04999998211861,2.29999999701977,4.73999999463558,7.71999999880791,3.30999999493361,7.83999998867512,1.31999999657273,0.949999999254942,0.599999999627471,2.26999999582767,1.18999999761581,1.23999999836087
220.0,LA-Slidell,15817.0,108.899999856949,-1.11999999731779,5.58999998867512,20.589999973774,6.22999998927116,10.0499999821186,3.87999999523163,4.53999999165535,8.67999997735024,2.51999999582767,9.0799999833107,-1.2799999974668,-1.11999999731779,-1.25,-2.85999999940395,-1.92999999970198,-1.76999999955297
221.0,ME-Bangor,57383.0,83.6699998378754,0.909999998286366,3.56999999284744,17.0499999523163,2.69999999552965,6.44999998807907,2.06999999284744,2.69999999552965,6.90999999642372,4.12999999523163,8.31999999284744,0.949999999254942,1.09999999776483,1.03999999910593,2.45999999344349,1.68999999761581,1.59999999776483
222.0,ME-Portland,134388.0,81.6099998950958,0.909999998286366,3.78999999910593,13.0299999713898,3.0899999961257,6.02999998629093,2.0,2.51999999582767,6.38999998569489,4.60999999940395,8.55999997258186,0.569999998435378,0.969999998807907,0.969999998807907,2.75999999791384,1.26999999955297,1.47999999672174
223.0,MD-Baltimore,279014.0,104.169999837875,1.08999999985099,5.95999999344349,19.0499999523163,4.12999999523163,9.88999998569489,2.85999999940395,3.38999999314547,6.36999998986721,3.84999999403954,9.78999999165535,1.00999999791384,0.909999998286366,1.78999999910593,2.16999999433756,0.879999998956919,1.48999999836087
225.0,MD-Salisbury,72367.0,97.1799998283386,1.26999999955297,3.90999999642372,22.3699999451637,4.28999999165535,10.9699999988079,2.73999999463558,3.73999999463558,6.09999999403954,3.79999999701977,8.70999997854233,0.399999999441206,0.939999999478459,1.29999999701977,1.43999999761581,0.839999999850988,1.57999999821186
226.0,MD-Takoma Park,83338.0,79.4299998283386,0.639999998733401,4.38999998569489,12.5299999713898,3.05999999493361,6.81999999284744,1.29999999701977,2.48999999463558,5.90999999642372,3.60999999940395,7.77999998629093,0.839999999850988,0.689999999478459,0.759999999776483,2.20999999344349,0.78999999910593,1.10999999940395
227.0,MA-Boston,498823.0,84.0899999141693,0.839999999850988,3.61999999731779,12.4499999880791,2.70999999344349,5.51999999582767,1.88999999687076,2.59999999403954,6.07999999821186,3.73999999463558,7.16999998688698,0.759999999776483,0.939999999478459,0.939999999478459,3.43999999761581,1.25999999791384,1.5299999974668
230.0,MA-Springfield,79378.0,73.5699999332428,0.75,2.87999999523163,10.0699999928474,2.62999999523163,4.28999999165535,1.29999999701977,2.43999999761581,5.84999999403954,3.42999999970198,7.35999999940395,0.5,0.699999999254942,1.38999999687076,1.71999999880791,0.939999999478459,1.83999999985099
231.0,MA-Worcester,53618.0,80.7599999904633,1.14999999850988,3.75999999791384,12.4299999773502,2.63999999314547,6.50999999046326,1.95999999716878,2.20999999344349,5.98999999463558,3.45999999344349,6.91999998688698,0.569999998435378,0.829999998211861,1.50999999791384,2.73999999463558,1.72999999672174,1.19999999925494
232.0,MI-Ann Arbor,116893.0,97.1599998474121,1.15999999642372,4.80999998748302,16.7399999499321,3.66999999433756,7.09999999403954,2.25,2.75999999791384,6.09999999403954,4.41999998688698,9.70999997854233,1.25999999791384,1.22999999672174,0.989999998360872,3.27999999374151,1.43999999761581,1.60999999940395
233.0,MI-Dearborn,49132.0,117.359999895096,1.38999999687076,4.91999998688698,25.8699999451637,4.00999999046326,14.3599999845028,2.75999999791384,4.27999998629093,6.73999999463558,4.19999998807907,9.62999999523163,-1.37999999895692,1.13999999687076,1.12999999895692,3.72999999672174,1.06999999657273,1.3099999986589
234.0,MI-Detroit,165332.0,109.769999980927,1.01999999955297,5.33999998867512,22.5299999713898,3.77999999374151,11.9899999797344,2.44999999552965,3.20999999344349,6.32999999821186,3.95999999344349,9.68999999761581,1.07999999821186,1.08999999985099,1.15999999642372,2.63999999314547,1.36999999731779,1.50999999791384
235.0,MI-Flint,51821.0,104.829999923706,1.09999999776483,4.98999999463558,18.5299999713898,4.45999999344349,7.21999999880791,3.77999999374151,3.67999999970198,7.41999998688698,4.09999999403954,9.08999997377396,1.0299999974668,1.20999999716878,0.759999999776483,2.76999999582767,1.69999999925494,1.08999999985099
236.0,MI-Grand Rapids,78405.0,97.789999961853,1.2799999974668,7.03999999165535,13.9299999773502,3.00999999791384,7.18999999761581,2.29999999701977,2.75,6.15999999642372,3.98999999463558,10.419999986887,1.29999999701977,0.859999999403954,1.00999999791384,4.02999998629093,1.90999999642372,1.5599999986589
238.0,MI-Kalamazoo,62984.0,102.019999980927,1.26999999955297,6.11999998986721,20.4699999690056,3.89999999850988,11.7599999904633,3.10999999940395,3.12999999523163,6.16999998688698,4.60999999940395,11.2399999797344,1.09999999776483,1.11999999731779,1.50999999791384,3.3399999961257,2.20999999344349,1.13999999687076
239.0,MI-Lansing,54251.0,101.969999790192,1.16999999806285,6.04999999701977,19.5599999427795,3.53999999910593,9.03999999165535,1.78999999910593,3.47999999672174,5.81999999284744,4.43999999761581,11.1399999856949,0.989999998360872,0.97999999858439,0.589999999850988,3.22999999672174,4.19999998807907,1.44999999925494
240.0,MI-Marquette,24535.0,87.9099998474121,-0.719999998807907,6.25,12.4499999880791,3.26999999582767,5.97999998927116,3.86999999731779,2.89999999850988,5.63999998569489,4.0,9.17999997735024,-2.04999999701977,-1.03999999910593,-1.64999999850988,2.42999999970198,-1.10999999940395,2.01999999582767
242.0,MI-Muskegon,23907.0,98.7599999904633,-1.16999999806285,9.31999999284744,12.25,3.25,6.68999999761581,2.80999999493361,3.84999999403954,7.4299999922514,4.96999999880791,10.4799999892712,,-1.04999999701977,-1.5299999974668,2.97999999672174,-2.30999999493361,1.56999999657273
243.0,MI-Petoskey,22882.0,111.329999923706,-1.07999999821186,8.03999999165535,16.5,3.26999999582767,7.46999999880791,4.0,3.12999999523163,6.54999999701977,4.6799999922514,10.7899999916554,-1.07999999821186,-1.41999999806285,-2.07999999821186,2.03999999910593,,1.22999999672174
244.0,MI-Pontiac,38303.0,106.409999847412,0.919999999925494,6.08999998867512,18.7299999594688,3.04999999701977,9.65999999642372,1.94999999925494,3.09999999403954,5.93999999761581,4.31999999284744,10.5999999940395,-0.649999998509884,1.0299999974668,1.0,3.22999999672174,-0.969999998807907,1.44999999925494
245.0,MI-Royal Oak,69159.0,97.8199999332428,0.739999998360872,5.45999999344349,18.9699999690056,3.12999999523163,9.3299999833107,1.48999999836087,2.39999999850988,6.25999999046326,4.48999999463558,9.70999997854233,0.419999999925494,0.649999998509884,0.75,4.13999998569489,1.44999999925494,0.989999998360872
246.0,MI-Saginaw,86268.0,116.989999771118,1.50999999791384,7.10999999940395,28.789999961853,5.00999999046326,15.2299999892712,2.94999999552965,3.25999999791384,5.54999999701977,4.8999999910593,11.339999973774,1.16999999806285,1.14999999850988,1.03999999910593,4.27999998629093,2.19999999552965,1.63999999687076
248.0,MI-St. Joseph,16288.0,115.269999980927,-1.03999999910593,4.34999999403954,24.4099999666214,3.86999999731779,17.6399999856949,2.46999999880791,3.39999999850988,7.02999998629093,4.21999999880791,9.69999998807907,-1.81999999657273,-1.35999999940395,-0.949999999254942,-4.40999999642372,-2.44999999552965,-1.58999999985099
249.0,MI-Traverse City,31221.0,110.949999809265,1.26999999955297,5.8999999910593,24.1299999952316,4.83999998867512,11.4099999964237,3.17999999970198,3.17999999970198,5.35999999940395,4.94999998807907,10.0499999821186,-1.38999999687076,1.45999999716878,1.18999999761581,4.68999999761581,-2.32999999821186,2.36999999731779
250.0,MN-Duluth,42796.0,92.6899998188019,1.06999999657273,4.93999999761581,13.1799999773502,2.86999999731779,6.83999998867512,1.71999999880791,3.96999999880791,5.32999999821186,5.43999999761581,11.3199999928474,-0.939999999478459,0.809999998658895,1.18999999761581,3.87999999523163,-2.28999999910593,1.17999999970198
251.0,MN-Minneapolis,276064.0,95.9299998283386,0.969999998807907,5.43999999761581,15.2199999988079,2.63999999314547,7.96999999880791,1.66999999806285,3.11999999731779,6.13999998569489,5.63999998569489,11.4599999785423,1.36999999731779,1.0,0.879999998956919,2.75,2.18999999761581,1.64999999850988
253.0,MN-Rochester,47767.0,88.539999961853,1.07999999821186,4.03999999165535,14.25,3.16999999433756,7.6499999910593,1.39999999850988,2.44999999552965,6.4299999922514,5.40999999642372,11.5799999833107,-1.26999999955297,1.10999999940395,0.479999999515712,1.98999999836087,1.76999999955297,1.90999999642372
254.0,MN-St. Cloud,22239.0,102.289999961853,-0.739999998360872,6.90999999642372,14.419999986887,1.97999999672174,7.54999999701977,2.42999999970198,3.60999999940395,5.80999998748302,7.07999999821186,11.7699999809265,,-1.39999999850988,-1.20999999716878,1.51999999955297,-2.30999999493361,1.15999999642372
256.0,MN-St. Paul,85440.0,101.049999952316,0.769999999552965,6.52999998629093,13.4399999976158,2.60999999940395,7.44999998807907,1.78999999910593,3.32999999821186,6.31999999284744,5.59999999403954,12.0999999940395,1.53999999910593,0.889999998733401,0.719999998807907,3.70999999344349,3.23999999463558,1.63999999687076
257.0,MS-Gulfport,19954.0,107.919999837875,-0.709999999031425,4.79999999701977,23.6099999547005,5.62999999523163,12.5399999916554,3.60999999940395,3.85999999940395,7.94999998807907,2.66999999433756,9.52999997138977,-2.47999999672174,-1.0299999974668,-0.769999999552965,-5.70999999344349,-1.19999999925494,1.88999999687076
258.0,MS-Hattiesburg,34439.0,108.669999837875,1.34999999776483,6.36999998986721,21.089999973774,7.27999998629093,8.87999999523163,4.04999999701977,6.15999999642372,8.20999997854233,2.28999999910593,8.73999997973442,-1.83999999985099,0.619999999180436,0.909999998286366,3.80999999493361,-0.909999998286366,2.07999999821186
259.0,MS-Jackson,110418.0,96.7199997901917,1.08999999985099,5.52999998629093,15.589999973774,3.37999999523163,7.25,2.82999999821186,4.53999999165535,8.15999999642372,2.70999999344349,8.64999997615814,1.82999999821186,1.07999999821186,0.939999999478459,4.34999999403954,0.929999999701977,0.929999999701977
260.0,MS-Meridian,25138.0,89.9199998378754,-1.23999999836087,3.57999999821186,17.6199999451637,3.35999999940395,7.52999998629093,2.43999999761581,4.34999999403954,8.38999998569489,2.82999999821186,8.69999998807907,-1.36999999731779,-1.0,0.709999999031425,2.44999999552965,-2.02999999374151,1.13999999687076
261.0,MS-Oxford,16713.0,96.8199999332428,-1.56999999657273,4.10999999940395,24.339999973774,4.41999998688698,12.3099999725819,3.38999999314547,6.1499999910593,8.44999998807907,2.14999999850988,6.40999999642372,-1.29999999701977,-1.12999999895692,-1.42999999970198,-3.55999999493361,,-0.849999999627471
262.0,MS-Tupelo,47203.0,95.7699999809265,1.20999999716878,4.60999999940395,18.4899999499321,5.53999999165535,8.12999999523163,2.75,4.26999999582767,8.45999997854233,3.01999999582767,6.12999999523163,-1.76999999955297,1.10999999940395,0.78999999910593,4.6799999922514,2.07999999821186,1.36999999731779
263.0,MO-Cape Girardeau,36531.0,93.2399997711182,0.879999998956919,5.05999998748302,16.3499999642372,4.51999999582767,6.09999999403954,3.12999999523163,3.67999999970198,9.21999999880791,2.45999999344349,7.88999998569489,-0.619999999180436,0.959999999031425,1.03999999910593,2.5899999961257,-2.57999999821186,1.34999999776483
264.0,MO-Columbia,88288.0,109.089999914169,1.22999999672174,6.71999999880791,22.8999999761581,3.89999999850988,12.2099999785423,3.00999999791384,3.53999999910593,7.48999999463558,3.57999999821186,9.95999997854233,1.29999999701977,0.799999998882413,1.0299999974668,2.55999999493361,2.79999999701977,1.22999999672174
267.0,MO-Joplin,48660.0,107.009999990463,1.38999999687076,5.98999999463558,25.4099999666214,3.75999999791384,13.5499999821186,2.61999999731779,4.33999998867512,7.88999998569489,3.65999999642372,10.0,-0.919999999925494,0.939999999478459,0.739999998360872,2.68999999761581,0.849999999627471,1.19999999925494
268.0,MO-Kansas City,226925.0,96.2999999523163,1.0599999986589,5.26999999582767,17.3499999642372,3.32999999821186,7.96999999880791,2.36999999731779,3.57999999821186,7.29999999701977,3.96999999880791,10.0499999821186,0.529999999329448,0.889999998733401,0.919999999925494,2.31999999284744,1.54999999701977,1.40999999642372
270.0,MO-Springfield,96392.0,91.5999999046326,1.04999999701977,5.20999999344349,17.2599999904633,3.56999999284744,7.77999998629093,2.51999999582767,3.30999999493361,7.61999998986721,3.15999999642372,9.01999998092651,0.869999999180436,0.779999999329448,1.11999999731779,3.76999999582767,1.18999999761581,1.48999999836087
273.0,MO-St. Louis,339693.0,100.959999799728,1.04999999701977,4.12999999523163,20.4699999690056,3.77999999374151,9.95999997854233,2.32999999821186,3.85999999940395,7.32999999821186,3.76999999582767,9.95999997854233,0.629999998956919,1.03999999910593,1.0299999974668,2.44999999552965,1.75999999791384,1.50999999791384
274.0,MT-Billings,65285.0,89.3599998950958,0.97999999858439,7.61999998986721,11.5199999809265,2.90999999642372,6.09999999403954,1.86999999731779,3.5899999961257,7.08999998867512,5.36999998986721,11.1399999856949,1.0599999986589,1.04999999701977,0.879999998956919,2.15999999642372,2.66999999433756,1.11999999731779
275.0,MT-Great Falls,17668.0,91.0999999046326,-1.0,5.90999999642372,12.7099999785423,3.01999999582767,6.72999998927116,1.69999999925494,3.5899999961257,6.72999998927116,4.63999998569489,10.3899999856949,,-1.00999999791384,-1.40999999642372,,-2.37999999523163,1.10999999940395
276.0,MT-Missoula,45147.0,85.1299998760223,0.609999999403954,5.57999999821186,11.8099999725819,2.27999999374151,6.22999998927116,1.35999999940395,2.76999999582767,7.35999999940395,4.98999999463558,10.4099999964237,-0.989999998360872,0.75,0.779999999329448,2.48999999463558,1.3099999986589,1.57999999821186
277.0,NE-Lincoln,73854.0,102.819999933243,0.969999998807907,5.18999999761581,13.589999973774,5.3999999910593,6.04999999701977,2.22999999672174,3.60999999940395,6.97999998927116,4.86999998986721,14.5299999713898,1.0299999974668,1.07999999821186,1.26999999955297,2.86999999731779,1.33999999985099,1.90999999642372
278.0,NE-Omaha,143492.0,100.719999790192,0.939999999478459,5.85999999940395,15.169999986887,3.69999999552965,7.85999999940395,2.11999999731779,3.65999999642372,7.07999999821186,5.04999999701977,12.4699999988079,1.03999999910593,1.26999999955297,0.939999999478459,3.71999999880791,2.26999999582767,1.37999999895692
279.0,NV-Las Vegas,133176.0,90.75,1.00999999791384,5.15999999642372,18.9599999785423,3.21999999880791,8.76999998092651,2.25,3.53999999910593,7.51999999582767,3.34999999403954,6.25999999046326,0.849999999627471,0.929999999701977,1.0299999974668,3.07999999821186,0.689999999478459,1.25999999791384
