HSA #,HSA label,Medicare Enrollees (2000),"All Surgical Discharges per 1,000 Medicare Enrollees (2000)","Back Surgery per 1,000 Medicare Enrollees (2000)","Coronary Angiography per 1,000 Medicare Enrollees (2000)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2000)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2000)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2000)","Cholecystectomy per 1,000 Medicare Enrollees (2000)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2000)","Hip Replacement per 1,000 Medicare Enrollees (2000)","Knee Replacement per 1,000 Medicare Enrollees (2000)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2000)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2000)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2000)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2000)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2000)"
5213.0,CA-San Mateo,8341.0,82.6572942164599,4.20499304894359,13.9467473262937,2.85697742439216,8.91146011399517,3.39442023599189,2.84707523104036,6.41570884611328,,4.34892751210007,,,,,
5214.0,CA-San Pablo,5240.0,79.7852854830887,,15.5478278913979,3.69029871755912,5.54860369410733,,,7.15660775259789,,,,,,,
5215.0,CA-San Pedro,3930.0,94.1965303503643,,14.5452855379326,,5.19977089481166,,,6.18390132119471,,,,,,,
5218.0,CA-Santa Ana,10660.0,85.186776682676,1.94883193901141,17.0688609128658,5.01497800010727,6.45233265131131,1.70714136219025,4.32765589340828,5.85499769453911,3.18640454169014,4.19233647128706,,,,9.77418925844344,
5219.0,CA-Santa Barbara,14177.0,101.10674221099,5.59189307225457,18.2384262313394,5.95994559595452,7.96495461493846,2.46174533823672,3.4048704975802,6.66031005963564,5.09829158221274,5.56214671625313,,1.57767918721408,,6.93710746842008,
5221.0,CA-Santa Cruz,12536.0,93.1886355574792,4.2746946089098,17.5201281135539,3.7308071450216,9.00147536378423,3.15069208236813,4.76250939497591,7.15556463787479,4.25771314669141,4.90049515678621,,,,5.3960210052565,
5222.0,CA-Santa Maria,10828.0,93.8355962745524,5.84976138357141,10.2241813104743,5.08752230471491,5.1722165396456,4.37557136764422,5.98375196839437,7.30731287892524,3.17382088791653,5.94261034590731,,,,3.55598071449215,
5223.0,CA-Santa Monica,23025.0,93.7054208527296,4.24139460806227,18.0341449082072,4.82341921592008,7.93009497873603,3.70719582944523,2.91039546184955,7.27121383290665,4.37382423978538,3.73984996209694,,1.97166561932418,1.84968590338124,6.36240300753749,1.28545617769408
5224.0,CA-Santa Paula,2142.0,94.1377177873664,,16.7329924134935,,,,,,,,,,,,
5225.0,CA-Santa Rosa,16093.0,80.9261253178477,3.01704201758913,12.1157793088933,3.61454584013158,5.12288242747667,2.56350451965623,3.08059740439896,6.54915009066337,2.90893386222226,5.04867061215197,,1.52791597233913,,3.7781976281501,
5226.0,CA-Sebastopol,2071.0,69.1661176044062,,8.19540021958737,,,,,,,,,,,,
5227.0,CA-Selma,2994.0,79.002232276497,,18.3880858750531,,9.68770943906798,,,,,,,,,,
5229.0,CA-Simi Valley,4070.0,101.827128395401,,18.4908035973936,4.94135450905437,9.52165208944962,,,8.17744269157837,,,,,,,
5230.0,CA-Solvang,1919.0,105.266653170315,,21.9344395184913,,,,,,,,,,,,
5231.0,CA-Sonoma,3285.0,85.103980116267,,12.6936611889077,,8.35867902630718,,,6.62059160471063,,,,,,,
5232.0,CA-Sonora,9389.0,88.6599349247297,3.09617577653669,13.7531326692798,6.26735008620578,4.75482977882229,3.11498555157608,5.97955283036468,6.4642157668563,,5.86377806455015,,,,7.85331871027317,
5233.0,CA-South El Monte,1185.0,92.5700055118304,,,,,,,,,,,,,,
5234.0,CA-South Laguna,7458.0,79.1399195561114,3.57112782097922,18.2887798792108,3.97419736961901,9.5142061784466,,2.13465742502349,6.08118715140589,,4.3509247784756,,,,,
5235.0,CA-South Lake Tahoe,3324.0,92.8236154761411,,16.0088118683671,,5.57946690165905,,,,,,,,,,
5236.0,CA-South San Francisco,2963.0,68.2123703803886,,16.7603322204276,,8.45079159241311,,,,,,,,,,
5237.0,CA-Stanford,10353.0,80.2400002492489,3.9193616599846,12.7843669039918,2.69239599535861,6.82407549062316,1.99099414539133,2.39054469793874,8.05387295383612,3.87267802456614,4.39845165993285,,,,4.6132368244371,
5239.0,CA-Stockton,16839.0,89.4660071832599,3.2822069058558,22.3222288257572,5.3354287545822,10.7613882425831,2.28549215723152,4.50273515882626,7.46359713751047,1.43353671447121,3.95733292758622,,1.69696376080344,1.28540958353756,4.98578434973893,
5241.0,CA-Susanville,1995.0,86.9655288646358,,18.2102217282748,,,,,,,,,,,,
5244.0,CA-Tarzana,5793.0,103.234206927688,,15.3453299976895,5.15941809142003,7.71200212936751,,3.55627487967068,7.07600830766835,,3.611637466921,,,,,
5246.0,CA-Templeton,9507.0,87.9812759797132,3.50126053758734,12.1687588110429,5.88512674430562,4.69017377162051,3.42039574150847,3.92717951490416,6.89371598578344,2.22197754669856,5.7012951435067,,,,4.98268729506994,
5247.0,CA-Thousand Oaks,12218.0,112.322479397592,5.97603183499044,24.1647978638106,6.76522608778408,11.5846035188958,4.83297710692287,5.32279497350402,8.55971814039901,2.26497819078941,4.01100523271538,,,,8.95599649289608,
5248.0,CA-Torrance,24506.0,90.6925488239869,3.13468760870368,18.2073646853157,3.94106193756376,9.37117947897019,3.36502108763721,2.93835227972418,7.08931527701993,2.7451098309863,3.94574788442918,,1.60158822500931,1.79821879702856,8.20291866261423,1.6848519835386
5249.0,CA-Tracy,2656.0,90.0099323161587,,20.330372927184,,,,,,,,,,,,
5250.0,CA-Truckee,1718.0,91.0605256346154,,11.0020851072998,,,,,,,,,,,,
5251.0,CA-Tulare,5369.0,84.0317601812195,,20.0412807711435,9.25590977715131,9.1965898331828,,,7.04363754588407,,3.84081304589415,,,,,
5252.0,CA-Turlock,4925.0,83.357834602108,,16.9235247508859,6.33345943679759,6.74788064776046,,,7.56352203318838,,4.61469012136893,,,,,
5253.0,CA-Ukiah,4857.0,96.3119128318923,,20.8387247617202,6.31558607901996,8.55662942995981,,,8.70861583167811,,,,,,,
5254.0,CA-Upland,8525.0,92.0495281901965,3.34507019264964,18.3262205463387,4.17906374155305,6.05165652339717,2.93195540817196,5.67346063148468,8.08355850142894,,2.80668583214141,,,,,
5255.0,CA-Vacaville,3333.0,62.2824703644826,,10.7403503219192,,8.01622027968943,,,,,,,,,,
5256.0,CA-Valencia,6233.0,98.4674197874224,,19.4851266511884,4.37449468477274,8.9513028555008,,4.33650800899442,8.22615171777833,,4.27024783222279,,,,,
5257.0,CA-Vallejo,7243.0,81.3190462068808,,16.2700517940513,7.42545743942859,6.32512592600566,,4.32931522305292,6.41506805268132,,4.68210684574898,,,,,
5258.0,CA-Van Nuys,10825.0,96.6479838746571,3.32691685375016,19.2512209866421,5.48629285322642,7.58405022772721,2.97231686049316,3.08730204926758,8.248828644304,1.70330520980121,3.26821709843113,,,,7.20022536417868,
5259.0,CA-Ventura,7457.0,104.544764500496,8.16403456007229,19.8138135384888,5.30188546639114,10.2772977088676,,5.54902691459038,6.45109332753647,,5.10487505934028,,,,,
5260.0,CA-Victorville,5834.0,120.403050244979,,25.2941315911767,4.26465531819392,9.97970739518237,,6.76776453128786,9.12581349168544,,5.95035533758168,,,,,
5261.0,CA-Visalia,15418.0,95.5611669823371,4.54621474978128,17.8341844011767,7.70244581848199,8.02247137797183,4.69107790854358,3.97224330980469,8.38260582552354,2.25402217564541,3.7919814566446,,1.96320634008307,,6.02821689710952,
5262.0,CA-Walnut Creek,20243.0,94.3848339665243,4.53378170518103,14.906296432936,4.54665348136167,7.64069576675189,2.15270110364565,3.75147915498371,7.50761343984049,3.50521660184311,4.82521144854674,,2.02755845350137,0.553972815401041,6.82975642456607,1.64009494114824
5263.0,CA-Watsonville,5826.0,98.9944214972972,,17.491946761358,4.0826949078213,13.0462653080244,,4.92675750851274,8.96316647232517,,3.20772235578063,,,,,
5264.0,CA-Weaverville,781.0,120.766762800411,,,,,,,,,,,,,,
5265.0,CA-West Covina,9013.0,86.0120363560766,1.66808887231102,14.9589264820222,4.15721010423445,5.5123709885918,1.49303007409789,5.92117799105307,6.52729100595607,,3.97894606111089,,,,,
5270.0,CA-Whittier,15744.0,89.6116774723219,2.46682439848308,16.1429661746244,4.55243622588085,7.46891460296047,1.90945151260673,4.25495444958999,6.95286429522213,2.06123121368997,3.29656455862263,,1.67300229428197,,6.44304446510106,
5271.0,CA-Wildomar/Murrieta,6712.0,92.5757296345453,,20.5401417622544,4.98349615993082,11.6628818274661,,2.09341503715243,7.44763400603035,,4.47220728143337,,,,,
5272.0,CA-Willits,2145.0,110.115996905395,,15.7608222471716,,,,,,,,,,,,
5274.0,CA-Woodland,3517.0,77.5002684631572,,10.9400651156254,,3.58547503106185,,,6.60853496052219,,,,,,,
5277.0,CA-Yreka,3996.0,94.4983436883496,,20.0068033860493,8.1054595032072,6.38012308179009,,,4.3802436938423,,,,,,,
5278.0,CA-Yuba City,8123.0,106.511704139534,3.17139679557024,23.8475372440991,6.29290168070509,11.5878318284167,5.30106281366799,6.02305510618098,9.19684883010853,,3.97770250608958,,,,,
5282.0,CA-Irvine,3450.0,82.0332484536424,,19.4978614036909,,7.6318092900346,,,7.9601240785225,,,,,,,
5285.0,CA-Morgan Hill,1316.0,84.1594574324164,,16.455609188391,,,,,,,,,,,,
5287.0,CA-Pleasanton,3046.0,99.3268165319188,,17.7351286516799,,7.73876436158543,,,,,,,,,,
5288.0,CA-San Ramon,1238.0,86.2045589425192,,,,,,,,,,,,,,
5289.0,CA-Sun City,4373.0,97.6385471504001,,19.6191966787909,4.01866071900907,12.2937294513019,,,7.22705660562534,,,,,,,
6002.0,CO-Alamosa,4076.0,85.7416139921335,,14.3308753796459,4.36260350194269,5.60212605003217,,,11.9050191859695,,,,,,,
6003.0,CO-Aspen,476.0,124.165466207073,,,,,,,,,,,,,,
6004.0,CO-Aurora,9336.0,91.5890109607138,4.4678153705708,16.6264278914255,4.45574123018373,8.29460484144073,2.45934049593879,6.14660408873435,7.41836241563114,,4.6206560370133,,,,,
6005.0,CO-Boulder,8008.0,91.4538435475292,7.6323839576342,18.1441881225553,2.93993267393159,10.43462099388,,2.73212054545927,7.74723886578767,,4.24884186678929,,,,,
6006.0,CO-Brighton,2383.0,97.0983522287721,,15.2791955093156,,,,,,,,,,,,
6007.0,CO-Brush,1055.0,107.974933320697,,,,,,,,,,,,,,
6008.0,CO-Burlington,966.0,99.0283000609749,,,,,,,,,,,,,,
6009.0,CO-Canon City,4467.0,89.6591654574962,,12.4009066094879,3.02462940986014,7.61010783488268,,,9.70846115355855,,,,,,,
6010.0,CO-Cheyenne Wells,384.0,70.759244647662,,,,,,,,,,,,,,
6011.0,CO-Colorado Springs,26285.0,100.064979686246,3.55557763750579,17.1584356094942,3.64347579083638,8.82955567087659,4.07496608854,5.36309566694127,8.68646231036994,4.38289209198262,6.22139107216501,,1.83844990913789,1.30196585771536,5.61881875141229,1.38005184892469
6012.0,CO-Cortez,3475.0,92.0086879505854,,15.2914233867632,,7.60385589836094,,,,,,,,,,
6013.0,CO-Craig,1274.0,115.977393746719,,13.0957334843011,,,,,,,,,,,,
6015.0,CO-Delta,5250.0,100.494836993475,,12.5693647673135,3.9172771735191,5.60752901518119,,,7.73426428276868,,7.92508447571518,,,,,
6016.0,CO-Denver,65270.0,91.7186866266223,4.62924681833898,18.083866452174,4.26821183996629,8.96028156352817,1.63835072530189,3.67305686016142,8.20980517755191,3.23566401174491,5.43970700130797,1.06253880226472,1.50587460946931,1.12975712951857,4.41433589385451,1.11658931754795
6017.0,CO-Durango,5075.0,88.4573758218097,,15.4006246534501,2.70616911623159,6.29353599492827,,,6.40939292803279,,5.80425589048922,,,,,
6018.0,CO-Eads,210.0,,,,,,,,,,,,,,,
6020.0,CO-Estes Park,1701.0,90.8535370208164,,16.8239140066552,,,,,,,,,,,,
6022.0,CO-Fort Collins,11356.0,90.7372997190746,6.11627549550677,15.8427141734423,4.17475490753531,8.73427012562148,2.35715625400978,4.51595719461063,7.0289019338718,3.73537680287284,6.09892100045578,,,,5.5645393333132,
6023.0,CO-Fort Morgan,2223.0,97.2277620809203,,16.7855285477848,,,,,,,,,,,,
6025.0,CO-Glenwood Springs,3710.0,90.5786423525435,,8.64801996065192,,,,,8.19037039862573,,,,,,,
6026.0,CO-Grand Junction,18390.0,86.2374161618598,3.96794920121711,11.2564393248991,3.14912435629198,5.11159041332953,0.86277321339533,6.42876528163287,7.05402461463522,3.54650757201263,6.36276036611714,,1.92320413555154,0.840780719471632,3.12189711131537,1.02554041088782
6027.0,CO-Greeley,10865.0,99.7857554685328,4.2200697091028,23.8345607084129,5.36775833141938,8.88915190351402,1.84782497495966,5.25268637592359,8.6754029580286,3.74686747683044,7.70176046075486,,,,,
6028.0,CO-Gunnison,904.0,91.2904841371589,,,,,,,,,,,,,,
6029.0,CO-Haxtun,336.0,105.744612961454,,,,,,,,,,,,,,
6030.0,CO-Holyoke,530.0,106.500776037112,,,,,,,,,,,,,,
6031.0,CO-Hugo,936.0,107.948191243113,,,,,,,,,,,,,,
6032.0,CO-Julesburg,529.0,110.827039870753,,,,,,,,,,,,,,
6033.0,CO-Kremmling,163.0,,,,,,,,,,,,,,,
6034.0,CO-La Jara,1163.0,90.7871656782674,,,,,,,,,,,,,,
6035.0,CO-La Junta,3791.0,88.3650926744795,,19.0478352592505,,7.42670840980853,,,8.3897559745001,,,,,,,
6036.0,CO-Lamar,1841.0,89.655486654134,,21.0377553439302,,,,,,,,,,,,
6037.0,CO-Leadville,456.0,100.358132752193,,,,,,,,,,,,,,
6038.0,CO-Longmont,5032.0,96.2988120587892,,24.3132377897355,6.24022777335507,8.7863779202351,,,7.5836784209706,,6.16045535200035,,,,,
6039.0,CO-Loveland,6367.0,89.1102755167754,,15.4597161995589,4.14833557768028,5.84083466555487,,5.38514750407168,9.9510940368155,,5.59101335444768,,,,,
6040.0,CO-Meeker,456.0,100.11346822831,,,,,,,,,,,,,,
6041.0,CO-Montrose,5155.0,82.4813628644506,,10.3874749477207,4.00538915102764,4.43830583833721,,,7.21565566015143,,6.47364091330246,,,,,
6042.0,CO-Pueblo,13981.0,97.6524725079901,4.30024389858747,15.1063791663711,3.72946855232383,6.0516987897299,2.19437769425451,4.88029132228085,8.87414496518332,2.22450339926299,5.40588232853511,,1.86596772284544,,8.40400092236752,
6043.0,CO-Rangely,232.0,,,,,,,,,,,,,,,
6045.0,CO-Salida,3144.0,103.986601631522,,9.73463360259985,,4.74373240494508,,,,,,,,,,
6046.0,CO-Springfield,949.0,90.7101076251616,,,,,,,,,,,,,,
6047.0,CO-Steamboat Springs,981.0,108.671902565872,,,,,,,,,,,,,,
6048.0,CO-Sterling,3663.0,113.788504401917,,20.4575178868449,,9.65144182571169,,,10.6774507245837,,,,,,,
6049.0,CO-Thornton,2353.0,101.19133710183,,22.8443798884335,,,,,,,,,,,,
6050.0,CO-Trinidad,2370.0,79.5354889971555,,8.36604197229116,,,,,,,,,,,,
6051.0,CO-Vail,456.0,73.5942762946164,,,,,,,,,,,,,,
6052.0,CO-Walsenburg,1029.0,74.0075488787541,,,,,,,,,,,,,,
6053.0,CO-Wheat Ridge,10446.0,81.2780962265207,3.3887172277086,15.8156759941695,4.96913588474204,7.05673897318955,1.546741327693,4.28262802883205,8.8566790947271,3.99202264516601,6.00111014410582,,,,,
6054.0,CO-Wray,991.0,88.4328484850809,,,,,,,,,,,,,,
6055.0,CO-Yuma,665.0,98.0315316087636,,,,,,,,,,,,,,
7001.0,CT-Bridgeport,25822.0,87.3002212412145,2.67697411720271,19.7959048037074,4.39021579418783,10.8323768999988,2.46150314326495,3.20218949626488,7.25888922028836,2.01044868438858,3.71602745129962,,2.05280239304125,0.929722163169604,4.72912296701663,1.73630900170791
7002.0,CT-Bristol,7630.0,92.8863981801311,4.5662559373675,12.3352550864821,6.42417012809454,5.45794234632857,,3.56879741096143,5.88290766856908,,4.64180672266063,,,,,
7003.0,CT-Danbury,14712.0,83.5849241320971,2.5470570437619,12.5404583808727,3.2201779436427,5.84047891003655,1.53410023338725,4.2653208159931,8.3993891746621,2.54320331948633,4.61017952165152,,1.84345894833867,,3.21769419564293,
7004.0,CT-Derby,8736.0,89.4542096507297,3.33067690565288,15.5987523786812,5.04329224298023,8.41030286286566,2.53825636004188,3.34695645156369,8.36275556720907,,3.17863545033595,,,,,
7006.0,CT-Greenwich,8636.0,91.0804702025469,4.68501367801311,12.3405716106444,3.86173149685878,5.34530840816351,2.56953372325321,3.08139434113631,7.47507847069738,,5.0571722732723,,,,,
7007.0,CT-Hartford,51880.0,86.3028834657005,2.58363940139073,15.0603948586237,5.05421113770319,6.7120729990037,1.67400759550151,2.92879559573713,7.27588688246496,3.07018708684088,4.3082627593404,0.938369511494576,1.82179980308741,2.04994105496235,4.62354821254233,1.73455111336865
7008.0,CT-Manchester,8799.0,87.7109047387926,3.18578424257168,17.0054104245611,6.73451048040583,6.10703853978412,2.08172785854911,2.10267176750718,8.51370514015099,,4.16300589313825,,,,,
7009.0,CT-Meriden,10659.0,90.1191704498984,2.40629853095649,19.4167844030679,6.36804891909786,8.25087743987134,3.57711142218997,3.92570278975605,5.48698969396705,2.84408240801013,4.91459119622585,,,,4.18411990658158,
7010.0,CT-Middletown,18812.0,82.8490880754123,2.93187829316974,12.7525605042193,4.92603611059534,5.84911294503311,3.25168200539598,2.97736310753274,7.58508651064389,3.18106713245107,4.63088422556724,,1.54634745802257,1.58701240634305,4.36771202166737,1.39619911061041
7011.0,CT-Milford,5200.0,91.4398049291927,,17.531707112784,5.29370386464419,8.48762542005871,,,6.96097481861168,,2.06199963826663,,,,,
7012.0,CT-New Britain,11229.0,91.4997978618289,3.14325658797229,18.4639331892894,5.27271608533469,8.58711971301129,1.78539932091457,3.87001566175915,5.52826770345513,2.66028819018172,5.53725313557108,,,,,
7013.0,CT-New Haven,37627.0,97.2110147609681,2.11335655623369,20.2510192803248,6.25812223747693,9.97284292433093,1.70807056339766,3.49268358827419,7.08853097770241,2.63599897975136,3.2344635094141,1.13632435882692,1.91194945959561,1.71132533323306,4.91677660144463,1.71986828985985
7014.0,CT-New London,19259.0,88.8460544748787,2.5249486419248,17.4479458104666,5.66154742991831,6.82133068408106,2.94363394260164,3.85461682064867,7.83575708238377,3.54407224485989,5.04386926164251,,2.2865565191077,2.32192703505192,4.18612121704404,1.95406317709356
7015.0,CT-New Milford,4777.0,84.568543906837,,14.8716004993002,5.61664909737276,6.8908876519732,,,6.8961162331536,,,,,,,
7017.0,CT-Norwalk,17541.0,86.8001729510836,3.32488812776636,13.4742280616531,3.80790274392906,6.30135210129433,2.18324478657678,3.18088055214052,7.31161347719081,3.5625339706728,4.14211899274622,,1.54061916672238,3.11002503903912,4.36711390661845,
7018.0,CT-Norwich,9005.0,102.645392008713,2.26260179085505,19.4200828100085,6.51130383348135,7.27935654118983,2.88020929946237,4.91223466312932,8.15475331047231,,5.16734735471592,,,,,
7019.0,CT-Putnam,8886.0,88.6691622242441,1.99025697516096,25.0626873601084,6.43342573255826,12.0698115178973,1.73775564634446,3.21182902647142,6.29313544844193,,3.88501039805772,,,,,
7020.0,CT-Rockville,4559.0,82.6115724922437,,17.9213610983642,8.39942166572074,6.24973732341167,,,4.84424767070655,,,,,,,
7021.0,CT-Sharon,5894.0,91.640284056513,,15.336464556032,4.87761966808914,6.71461441722816,,3.68451123449563,6.64220600925155,,4.46388180752799,,,,,
7022.0,CT-Southington,4071.0,90.777932045135,,18.5652108266889,,9.66182481590397,,,5.84982989245113,,,,,,,
7023.0,CT-Stafford Springs,7153.0,91.5520621010231,,14.9167025633972,5.82321321942003,6.52878069520839,,3.71927209994554,8.18513254208905,,3.13960089436625,,,,,
7024.0,CT-Stamford,14436.0,94.0826341282864,5.07821990094458,16.0535214389289,4.29959056679019,7.56026020827085,1.66684855234068,3.43880652400531,6.79602176985344,2.49835189576069,3.97754592076223,,2.23264976466738,,8.76354209560634,
7025.0,CT-Torrington,7595.0,92.7302642396087,3.82715728639263,11.7822855295873,4.10314648221917,6.41880703976161,,3.96424340947175,8.1198212666286,,4.69213907960787,,,,,
7026.0,CT-Waterbury,26000.0,89.1594610974922,2.86002900069524,17.5629400854644,4.7835373762321,8.28699975071854,2.38150135663444,4.16853056404803,7.47166864056064,2.55515896185026,3.07408300908505,,1.61123380740346,1.52717263667052,5.24780734673485,1.42512408492255
7027.0,CT-Willimantic,7486.0,94.7991072960152,3.62942391712814,18.8157163451931,6.69056533242305,6.60780782664615,,4.21716450312506,5.84891013900841,,4.8490613398926,,,,,
7028.0,CT-Winsted,1973.0,95.6795485340251,,17.611664276182,,,,,,,,,,,,
8001.0,DE-Dover,11029.0,100.919798897232,3.00564922937257,19.172560336841,5.93186903294159,8.7072728216093,4.25680163546232,3.44939842394708,8.38632452408297,1.96418419839611,5.42894187428967,,,,6.95712133883741,
8002.0,DE-Lewes,13456.0,117.789708687355,3.21044173810542,28.5761936417096,8.47003583946011,14.1929785855588,5.05695411045919,5.04091173609649,6.63547731881182,3.95644564899455,4.92032087027184,,,,8.04841331777255,
8003.0,DE-Milford,8089.0,108.633708219883,2.21335265745791,23.2127921459154,6.51536712677355,11.1234525738639,,5.01905566629653,8.72169349939027,,5.69580863291514,,,,,
8004.0,DE-Seaford,5606.0,112.208581375949,,34.8454724757179,10.118750496126,12.1008465331253,,4.68729787403569,8.14268914233425,,3.42717055986682,,,,,
8005.0,DE-Wilmington,51630.0,92.7138730319964,3.29619823403006,19.46093839101,5.64603799306783,8.5598455438368,3.08170228709364,3.49698742904432,8.32299950645962,3.35267728747786,5.57696199094978,1.34922511446414,2.05095578061694,1.85929133969337,2.89446497540354,1.41573159071901
9001.0,DC-Washington,77715.0,96.9503758272776,4.36093813664354,17.5693938104889,5.45210183050336,7.48810310355021,1.5474695945961,3.73082148241186,6.88178806932082,2.88581463476759,4.81902175914666,1.4149112345844,2.03223622096707,1.74068742396216,6.10308413035445,1.26305826094886
10001.0,FL-Apalachicola,962.0,114.539777336557,,,,,,,,,,,,,,
10002.0,FL-Arcadia,3923.0,145.845674280658,,39.9832968571516,,22.565480418227,,,11.7155810831228,,,,,,,
10003.0,FL-Atlantis,13849.0,111.31749973071,4.08925917867068,24.2050322686601,5.93278597641471,9.8010884992485,2.9995629460578,4.78769409643804,9.31960037780707,3.84672386294256,4.09663157392554,,2.07893057368231,,8.51242054542419,
10005.0,FL-Avon Park,14184.0,124.828455104497,5.9700735174293,28.1843086909118,9.16190629797346,12.7169033389222,4.66837732056572,7.47363669225607,9.06955850897859,2.88382948150737,7.40813009163192,,2.41896382444002,,5.92713592852559,
10006.0,FL-Bartow,4507.0,102.65727553826,,25.7225211501378,6.54191564715241,9.50764289622257,,,9.37653517888384,,,,,,,
10007.0,FL-Belle Glade,626.0,123.525303085366,,,,,,,,,,,,,,
10008.0,FL-Blountstown,1395.0,99.6572575290284,,28.8376267508771,,,,,,,,,,,,
10009.0,FL-Boca Raton,33921.0,108.795325823789,4.50295959576678,26.4341586520954,7.44398797447514,11.5640458978483,2.33860923176901,3.90662528941866,7.56659355451773,4.0774958992282,4.1653365284219,0.962760647541478,1.91599282133413,1.00389447176652,5.82138343692255,2.0406795569215
10011.0,FL-Boynton Beach,26889.0,107.867150275978,4.74155376629936,26.8955598980746,6.36592047581343,11.1312140992095,2.54252176642346,4.36930717448642,6.55783937462124,3.5968469318779,4.5802156696695,,1.78604293975828,1.39890550103606,6.44404927872567,2.18197054984829
10012.0,FL-Bradenton,45247.0,111.725722557697,6.24715308980944,25.9788837284219,6.49352607218794,9.51448129833668,5.18355319420522,5.70223420837962,8.14467598876672,2.86350183782966,5.79103566463965,2.2827221327403,1.98530840156666,1.88578455976214,7.59083749729884,1.71021912873932
10013.0,FL-Brandon,9569.0,101.835311392182,3.31228811759481,23.6835524507828,6.47246193534113,10.3985265159208,3.04714878905439,4.72745336963177,10.4009321625248,,4.00937304568594,,,,,
10014.0,FL-Brooksville,4058.0,132.761602084774,,55.3650210262624,,26.8627290204696,,,8.56190373247728,,,,,,,
10015.0,FL-Bunnell,7437.0,93.008060653732,2.8283577991923,19.110924094062,7.99214465080189,7.63081565100876,,3.84131874666983,8.37940570147697,,5.33718961249363,,,,,
10016.0,FL-Cape Coral,14288.0,102.938499558367,7.57481039720529,21.8528121339149,7.35760088135612,7.52831418722938,4.28557650993861,3.70234174839489,7.43089512023209,3.7701873557262,8.62729475991491,,2.01333685097178,,4.4849571550386,
10017.0,FL-Chipley,2104.0,102.161948927337,,26.2781289629897,,,,,,,,,,,,
10018.0,FL-Clearwater,21171.0,112.391965015855,3.3504504015468,28.2924367078855,5.5856764838052,16.9376168999174,4.44230229444268,3.9301685973028,8.38097871581851,3.25807422845629,6.21038982477446,,2.21846575128651,1.86290407838545,7.84788709672967,1.75858680361931
10019.0,FL-Clermont,5985.0,107.020359830616,,33.7103395151455,10.2167969516849,15.094551898574,,5.09112872771405,7.1112934184791,,5.59847532492689,,,,,
10020.0,FL-Clewiston,1335.0,94.1102873390986,,14.2643793539717,,,,,,,,,,,,
10021.0,FL-Cocoa Beach,8195.0,96.3325517388374,3.10361969023548,22.4820745373612,7.81465825083647,6.96739998882836,3.59202727537213,4.08618336234569,6.26034841312944,,4.95811604271112,,,,,
10022.0,FL-Coral Gables,1210.0,88.1429950837782,,,,,,,,,,,,,,
10023.0,FL-Coral Springs,3929.0,96.7842678291705,,17.8537198371879,,7.54629660375064,,,7.00965123955753,,,,,,,
10024.0,FL-Crestview,4594.0,123.947146246487,,21.6168778708992,4.49984338661426,12.540983132468,,,11.2955440214106,,,,,,,
10025.0,FL-Crystal River,20367.0,108.949122841057,3.93942096417724,24.4086968105616,6.922830542414,12.4409919303196,5.29779956204974,5.90636356306158,7.9128167825381,3.59197635944842,6.536358878322,,2.53833307091767,2.30606963431792,4.7324707576854,1.49101044785061
10026.0,FL-Dade City,2956.0,125.927315250672,,30.3198577269396,,12.093923948779,,,,,,,,,,
10027.0,FL-Daytona Beach,18043.0,92.5245611384578,3.45302258617094,23.2782198554578,7.24743431661188,9.35543965851375,3.75030038257604,4.10444209337458,9.53963310801515,3.00508996969208,5.54622822644709,,1.69236251414296,1.54905532595321,2.69966830801554,1.44840559806605
10028.0,FL-De Funiak Springs,3166.0,118.146185876053,,21.945447714343,,9.49747229214879,,,,,,,,,,
10029.0,FL-De Land,10445.0,95.2389413088658,2.72142453450653,21.4453935694661,6.87060396833432,9.01943453206686,3.93263150246074,5.16358976294174,8.2475439434215,3.03102007998143,4.82001664325814,,,,3.86806450554121,
10030.0,FL-Delray Beach,22170.0,109.524225099805,4.38212147645368,29.4426504704031,7.79023014637715,12.1864205039402,2.59776887155963,3.19734746292328,6.52296106989512,3.33320444520295,3.44606935095678,,2.24589973235339,1.75412226490983,5.23510299327945,1.8788296088013
10031.0,FL-Destin,3622.0,108.651553376886,,20.2502874461411,,8.06070069396321,,,,,,,,,,
10032.0,FL-Dunedin,5805.0,108.854033151852,,27.2156796640004,4.72464443965969,13.4270446883032,,3.6476397249208,10.3004077476975,,5.07237531742444,,,,,
10033.0,FL-Englewood,11976.0,112.87258723866,6.37393091050325,17.0190117850598,8.68226501595122,9.59957914442195,4.26838991541692,4.8632514580129,6.79052000895182,3.18016878350034,8.19101822802239,,,,5.52911345538877,
10034.0,FL-Eustis,21230.0,117.3383342863,2.87833615261897,29.4889714612137,8.49152193077287,14.253057177036,5.7517551875148,4.2635068455576,7.61482134386413,3.53825363611079,7.08552307494171,,2.51046076054748,1.22337704688402,1.96823619991977,2.18291446844294
