HSA #,HSA label,Medicare Enrollees (2014),"All Surgical Discharges per 1,000 Medicare Enrollees (2014)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2014)","Back Surgery per 1,000 Medicare Enrollees (2014)","Coronary Angiography per 1,000 Medicare Enrollees (2014)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2014)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2014)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2014)","Cholecystectomy per 1,000 Medicare Enrollees (2014)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2014)","Hip Replacement per 1,000 Medicare Enrollees (2014)","Knee Replacement per 1,000 Medicare Enrollees (2014)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2014)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2014)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2014)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2014)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2014)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2014)"
10090.0,FL-Palm Beach Gardens,18173.0,71.9809999996796,,4.22799999994459,11.8489999999292,2.42899999997462,4.91899999999441,1.43999999998778,2.26599999997416,5.36699999996927,5.07399999996414,5.8059999999823,,-0.685999999994237,,-1.86499999999069,-1.43399999999383,1.5049999999901
10091.0,FL-Panama City,23889.0,83.0129999993369,-0.80899999999383,8.44599999999627,15.232999999891,2.93899999998393,6.15499999996973,2.62199999997392,3.06399999998393,6.60499999998137,4.08899999997811,7.11799999995856,,-1.17399999999907,-1.12099999999919,-1.08999999999651,,1.84499999998661
10092.0,FL-Pembroke Pines,13456.0,63.4319999995641,,3.32099999999627,10.7729999999283,1.72599999999511,4.61699999996927,,2.78499999997439,5.09699999995064,3.88099999999395,6.28799999994226,,,,,,-1.67699999999604
10093.0,FL-Pensacola,40433.0,84.8629999998957,1.20999999999185,5.66299999994226,12.1759999999776,2.34499999997206,4.39599999994971,2.30199999999604,2.71499999999651,7.43299999996088,3.21099999998114,8.11599999992177,,0.956999999994878,-1.59599999999045,-0.594999999993888,-0.669999999998254,1.6189999999915
10096.0,FL-Plant City,5019.0,74.1469999998808,,-4.88999999995576,15.2949999999255,,-6.85799999994924,,-2.75699999998324,5.14699999999721,-3.13999999998487,5.09799999999814,,,,,,
10097.0,FL-Plantation,13135.0,68.9539999999106,,2.92999999999302,9.63799999991897,2.17299999998068,4.50199999997858,,2.00199999997858,4.87299999996321,4.58199999999488,5.90099999995437,,-1.05999999999767,,,,-1.62899999998626
10098.0,FL-Pompano Beach,9348.0,69.636999999173,,2.66399999998976,10.9459999999963,-1.86299999999756,4.23499999998603,,-2.31899999998859,5.67199999996228,4.3399999999674,4.65999999997439,,,,,,
10099.0,FL-Port Charlotte,27030.0,89.5459999991581,-0.551999999996042,6.47399999998743,12.8129999999655,2.19799999997485,5.85999999998603,2.87899999998626,3.73999999999069,5.75999999995111,5.55199999996694,7.48899999994319,-0.773999999997613,1.12199999998847,-0.769999999996799,-2.50099999998929,-0.926999999996042,1.77999999999884
10100.0,FL-Port St. Joe,1529.0,79.2959999991581,,-8.98099999991246,-12.8639999999432,,,,,-9.03999999992084,,,,,,,,
10101.0,FL-Port St. Lucie,22232.0,88.5139999995008,-0.981999999996333,6.3399999999674,12.6929999999702,2.30299999998533,4.7949999999837,2.47599999999511,2.56299999999464,6.55699999997159,4.77899999998044,9.50599999993574,,-0.88799999999901,,-1.47299999999814,,1.78199999999197
10102.0,FL-Punta Gorda,10682.0,85.3799999998882,,6.3979999999865,11.9399999999441,1.91999999999825,6.9769999999553,-2.00699999998324,2.14499999998952,5.99699999997392,6.85999999998603,10.1319999999832,,-1.1079999999929,,-3.23499999998603,,-2.20999999999185
10104.0,FL-Rockledge,13908.0,75.609999999404,-0.973999999994703,4.09699999995064,11.4769999999553,1.46799999999348,5.45899999997346,-1.39999999999418,2.20499999998719,6.8629999999539,3.98399999999674,9.00599999993574,,-1.50099999998929,,,,-1.47999999999593
10105.0,FL-Safety Harbor,12478.0,71.1609999993816,,4.47099999996135,10.2599999998929,1.79799999999523,4.39099999994505,-1.31999999999243,2.46299999998882,6.97399999998743,4.95499999995809,7.0229999999865,,,,,,-1.31699999999546
10106.0,FL-Sanford,14744.0,82.2759999996051,-0.758999999998196,5.48999999999069,10.9499999999534,2.05999999999767,3.54799999998068,-2.07299999997485,3.82999999998719,7.94999999995343,3.22899999999208,6.94499999994878,,-1.08599999999569,,,,-1.31399999999849
10107.0,FL-Sarasota,53569.0,71.0259999996051,0.802999999999884,5.02399999997579,8.46899999992456,1.94999999999709,3.50099999998929,1.41199999999662,1.91199999999662,6.28899999998976,5.65599999995902,8.75599999993574,,0.752999999996973,0.502999999996973,,-1.48999999999069,2.09699999997974
10108.0,FL-Sebastian,8531.0,95.7059999993071,-1.2549999999901,6.57099999999627,13.0069999999832,-2.39699999999721,7.02099999994971,-1.38999999999942,-5.46599999995669,6.65099999995437,6.18199999997159,8.64599999994971,,,,,,-1.26799999999639
10109.0,FL-Sebring,10392.0,84.811999999918,,5.27099999994971,16.8549999999814,3.09499999997206,10.4679999999935,-2.35699999998906,2.69899999999325,5.32199999998556,4.77899999998044,9.18499999993946,,-1.15499999999884,-1.58999999999651,,,-1.94899999999325
10111.0,FL-South Miami,2354.0,57.0259999996051,,-4.75299999996787,-5.57699999999022,,,,,-4.53499999997439,,-4.75099999998929,,,,,,
10112.0,FL-Spring Hill,19127.0,86.7259999997914,-0.989999999997963,6.4989999999525,14.1609999999637,1.83799999998882,5.63399999996182,2.12799999999697,3.32999999998719,6.46299999998882,4.86599999997998,7.74099999997998,,-0.990999999994528,-0.667999999997846,-1.9429999999993,,1.69599999999627
10113.0,FL-St. Augustine,19432.0,84.3909999998286,-1.00699999999779,6.60399999999208,13.3959999999497,2.80099999997765,4.80999999999767,1.61499999999069,2.52499999999418,6.625,5.0339999999851,9.68399999989197,,-0.736999999993714,-0.833999999995285,-1.35299999998824,,2.19899999999325
10114.0,FL-St. Cloud,4845.0,73.6489999992773,,-4.02099999994971,17.9309999998659,-3.19899999999325,-5.09699999995064,,,6.78599999996368,-2.41199999998207,7.65599999995902,,,,,,
10115.0,FL-St. Petersburg,41649.0,79.7679999992251,0.817999999999302,4.39299999998184,10.857999999891,1.47499999999127,4.58099999994738,1.78199999999197,3.29299999997602,7.11099999997532,4.60999999998603,7.31999999994878,,1.08399999998801,-0.620999999999185,-0.763999999995576,-0.663999999997031,1.35499999999593
10117.0,FL-Stuart,28684.0,81.0179999992251,-0.648999999997613,5.96899999998277,10.7229999999981,2.57499999998254,4.38799999997718,2.34999999997672,2.84699999997974,6.39299999998184,5.59099999995669,8.89999999990687,,0.617999999994936,-0.72099999999773,-0.804999999993015,-1.57999999998719,1.80999999999767
10118.0,FL-Sun City Center,12809.0,85.8329999996349,,7.58799999998882,10.4019999998854,3.25999999998021,3.57599999997183,-1.80799999998999,3.67499999998836,5.96599999995669,3.54899999999907,6.83499999996275,,,-1.08799999998882,,,-2.41599999999744
10119.0,FL-Tallahassee,27778.0,70.3619999997318,-0.715999999993073,3.12699999997858,11.8309999998892,1.75999999999476,5.40599999995902,1.95899999998801,1.95199999999022,6.05099999997765,3.60099999999511,7.30199999996694,,0.753999999993539,-0.754999999997381,-1.58199999999488,,1.72899999999208
10120.0,FL-Tamarac,5059.0,80.2439999999478,,-3.59699999997974,9.14699999999721,-3.89499999998952,-5.48999999999069,,-2.60099999999511,7.88899999996647,-3.60299999997369,5.80099999997765,,,,,,-2.11899999997695
10121.0,FL-Tampa,59935.0,72.7549999998882,0.564999999995052,3.37199999997392,12.1219999999739,1.91199999999662,5.25099999998929,1.62799999999697,2.67799999998533,6.18899999995483,3.63499999998021,5.65699999994831,-0.360999999997148,0.75,0.665999999997439,-1.20699999999488,0.656999999999243,1.41299999998591
10122.0,FL-Tarpon Springs,3987.0,76.3789999997243,,-5.00199999997858,13.23199999996,,-6.52699999994366,,-2.65699999997742,5.78099999995902,-6.83099999994738,5.73499999998603,,,,,,
10123.0,FL-Tavernier,3935.0,77.4739999994636,,-5.75199999997858,9.42999999993481,,-4.10099999996601,,,-8.87099999992643,-5.50399999995716,10.1769999999087,,,,,,
10124.0,FL-Titusville,10012.0,74.8739999998361,,4.96899999998277,8.62599999993108,-1.99099999999453,4.34899999998743,-2.34699999997974,-3.09199999997509,6.17999999999302,4.27199999999721,9.36499999999069,,,,,,-2.24499999999534
10125.0,FL-Venice,24371.0,76.7359999995679,-0.402999999998428,5.22099999996135,9.82499999995343,3.11399999997229,3.59299999999348,2.09499999997206,2.97599999999511,5.3179999999702,6.03799999994226,9.60399999993388,,-0.888999999995576,-0.44999999999709,,,1.95999999999185
10126.0,FL-Vero Beach,26653.0,72.2059999993071,-1.08699999999953,4.33899999997811,10.4799999999814,1.86599999999453,4.83899999997811,1.95299999999406,2.57799999997951,6.25399999995716,4.70199999999022,8.76199999998789,,0.658999999999651,-0.592999999993481,,-1.18499999999767,1.36399999998685
10128.0,FL-West Palm Beach,30383.0,74.0339999999851,-0.525999999998021,3.47099999999045,11.7079999999842,1.96999999998661,4.77499999996508,0.840999999993073,2.34799999999814,6.05099999997765,4.24399999994785,6.05899999995017,,0.72899999999936,-0.610999999997148,,,2.07999999998719
10131.0,FL-Winter Haven,22467.0,84.4559999993071,-0.959999999999127,7.05099999997765,14.4399999999441,3.06899999998859,5.83799999998882,1.43299999998999,2.72199999997974,6.08499999996275,3.90799999999581,8.10399999993388,,-1.0399999999936,-0.567999999999302,-1.65199999998731,-1.24299999998766,1.84899999998743
10132.0,FL-Winter Park,9044.0,78.9099999992177,,5.29799999995157,9.09199999994598,-1.25999999999476,4.14299999998184,-1.73799999999756,-3.41299999997136,6.05499999999302,3.60699999998906,7.4649999999674,,,,,,-1.12699999999313
10133.0,FL-Zephyrhills,6195.0,91.3469999991357,,4.86199999996461,22.0059999998193,-2.12299999999232,8.12099999992643,-2.19799999997485,-2.58699999999953,7.76599999994505,4.60699999995995,7.03299999999581,,,,,,-1.86099999998987
10135.0,FL-Ocoee,6056.0,74.5289999991655,,4.82299999997485,15.0549999999348,-2.70199999999022,6.06199999997625,,-2.35999999998603,6.07199999998556,-2.84599999999045,6.31999999994878,,,,,,
11001.0,GA-Adel,1558.0,70.1399999996647,,,-10.8739999999525,,,,,-9.52999999991152,,-10.262999999919,,,,,,
11002.0,GA-Albany,15665.0,74.0689999992028,-1.0,5.25099999998929,11.311999999918,2.64699999999721,5.16799999994691,-2.61099999997532,3.53499999997439,6.85999999998603,3.75399999998626,7.65199999994366,,-1.90499999999884,,,,-1.4659999999858
11003.0,GA-Alma,1667.0,76.761999999173,,,-19.4139999998733,,,,,,,-9.77599999995437,,,,,,
11004.0,GA-Americus,3381.0,71.0369999995455,,-4.42999999999302,8.86499999999069,,-5.20999999996275,,,-5.63499999995111,-5.15499999996973,9.20599999988917,,,,,,
11005.0,GA-Arlington,224.0,-96.7019999995828,,,,,,,,,,,,,,,,
11006.0,GA-Athens,21572.0,67.5699999993667,-0.860999999997148,6.46099999995204,8.55999999993946,2.42499999998836,3.38099999999395,1.42699999999604,2.0789999999979,6.91299999994226,4.51699999999255,9.09199999994598,,-1.32599999998638,,,,1.2159999999858
11007.0,GA-Atlanta,104360.0,62.5789999999106,0.613999999994121,3.78199999997742,7.73099999997066,1.60999999998603,3.26799999998184,1.04199999998673,2.03499999997439,7.09599999996135,4.71999999997206,7.70699999999488,-0.170999999998458,0.68399999999383,0.48399999999674,0.567999999999302,0.895999999993364,1.39599999999336
11008.0,GA-Augusta,39947.0,73.1269999993965,1.0619999999908,5.48599999997532,9.67999999993481,2.32299999997485,5.01199999998789,1.01299999999173,2.78099999998813,6.65599999995902,3.83599999998114,9.79199999989942,,0.580999999998312,-0.493999999998778,,,1.41799999999057
11009.0,GA-Austell,11138.0,72.3919999999925,-1.07499999999709,4.73499999998603,10.591999999946,-2.43599999998696,3.96999999997206,-1.54199999998673,2.32099999999627,6.52799999999115,4.11599999997998,8.21099999989383,,-1.28199999999197,,,,-1.66999999999825
11010.0,GA-Bainbridge,2729.0,60.3149999999441,,-6.8739999999525,12.9629999999888,,-5.22799999994459,,,-5.71199999999953,,-4.96799999999348,,,,,,
11011.0,GA-Baxley,1665.0,72.7729999991134,,,-14.5809999998892,,-6.75799999997253,,,,,-8.92599999997765,,,,,,
11013.0,GA-Blairsville,4285.0,71.5589999994263,,-5.67799999995623,10.0649999999441,,-5.18199999997159,,,-5.93299999996088,-3.75399999998626,10.5489999999991,,,,,,
11014.0,GA-Blakely,1180.0,66.5529999993742,,,-12.4739999999292,,,,,,,,,,,,,
11015.0,GA-Blue Ridge,4263.0,75.0929999994114,,-6.01699999999255,14.3849999998929,-3.97099999999045,-5.09299999999348,,-3.04399999999441,-7.91399999998976,-4.05999999999767,7.84599999996135,,,,,,
11017.0,GA-Bremen,2858.0,65.7119999993593,,-6.43799999996554,15.0889999999199,,-4.52199999999721,,,-8.02099999994971,,-6.41899999999441,,,,,,
11018.0,GA-Brunswick,13219.0,77.1229999996722,,6.45599999994738,13.0439999999944,2.33599999998114,4.66499999997905,-1.54799999999523,3.78799999997136,6.13999999995576,3.62599999998929,8.56199999991804,,-1.0909999999858,,,,-1.43499999999767
11020.0,GA-Cairo,2355.0,75.7399999992922,,-9.96599999989849,-13.8699999999953,,-8.23399999993853,,,-7.73399999999674,,-12.1799999999348,,,,,,
11021.0,GA-Calhoun,4758.0,76.5859999991953,,-4.1809999999823,20.4459999999963,,-8.25599999993574,-3.06699999998091,-2.33099999997648,-7.07199999998556,-3.01299999997718,10.701999999932,,,,,,
11023.0,GA-Canton,9523.0,79.2809999994934,,5.06899999995949,9.85599999991246,-2.22999999998137,4.38199999998324,-2.39299999998184,-2.59399999998277,9.79799999995157,4.68999999994412,8.89399999997113,,,,,,-2.74599999998463
11024.0,GA-Carrollton,8398.0,69.4959999993443,,4.75999999995111,13.8659999999218,-1.64299999999639,6.59399999998277,-1.90599999998813,-2.05199999999604,8.1349999998929,3.17399999999907,7.20999999996275,,,,,,
11025.0,GA-Cartersville,6508.0,86.1789999995381,,6.84599999996135,23.5029999997932,-3.7609999999986,8.08099999988917,-2.15199999997276,-2.82399999999325,7.29599999997299,3.03199999997742,9.40599999995902,,-2.09399999998277,,,,
11028.0,GA-Claxton,1087.0,80.198999999091,,-10.2109999998938,-10.8229999999749,,,,,,,-13.0269999998854,,,,,,
11029.0,GA-Clayton,3100.0,74.0479999994859,,-3.64699999999721,8.33899999991991,,-3.79399999999441,,,-8.0109999999404,-5.20899999997346,9.4429999999702,,,,,,
11030.0,GA-Cochran,1578.0,97.0,,-12.4699999999721,-18.3949999997858,-7.05499999999302,-7.07199999998556,,,-10.8189999999013,,-11.716999999946,,,,,,
11031.0,GA-Colquitt,728.0,68.3719999995083,,,,,,,,,,,,,,,,
11032.0,GA-Columbus,22823.0,76.2599999997765,-0.643999999992957,7.85499999998137,8.68899999989662,2.64299999998184,3.55299999998533,1.5969999999943,2.58099999997648,6.78799999994226,3.24099999997998,9.84199999994598,-1.08999999999651,-0.930999999996857,-0.840999999993073,,,1.13999999999942
11033.0,GA-Commerce,2583.0,84.7329999990761,,-7.92299999995157,11.4379999999655,-4.61199999996461,-5.50999999995111,,,-9.20599999988917,,-9.03999999992084,,,,,,
11034.0,GA-Conyers,6407.0,71.7439999999478,,7.36599999997998,5.25,-2.32499999998254,2.24699999997392,,-2.94499999997788,7.90299999999115,-2.5679999999993,7.99599999998463,,,,,,
11035.0,GA-Cordele,2089.0,65.2939999997616,,,-19.0159999998286,,-6.30199999996694,,,-5.6019999999553,,-6.06999999994878,,,,,,
11036.0,GA-Covington,7934.0,73.2389999991283,,7.55899999995017,10.3889999999665,-2.87599999998929,4.00599999999395,,-2.86899999997695,7.59499999997206,2.65399999998044,8.13799999991897,,,,,,
11038.0,GA-Cuthbert,932.0,83.3519999999553,,,,,,,,,,,,,,,,
11039.0,GA-Dahlonega,3781.0,80.0209999997169,,-3.71399999997811,11.2339999999385,-2.71999999997206,,-3.28699999998207,-4.27099999994971,-7.15199999994366,-5.32099999999627,10.9779999998864,,,,,,
11040.0,GA-Dallas,5009.0,76.8189999992028,,-4.81999999994878,11.685999999987,,-3.90399999998044,,-3.1019999999844,-7.09999999997672,-3.53499999997439,8.8519999999553,,,,,,
11041.0,GA-Dalton,14653.0,75.4529999997467,,4.69899999996414,18.5889999999199,2.79399999999441,9.4419999999227,-1.38499999999476,3.30899999997928,8.74099999992177,2.80799999998999,9.21799999999348,,,,,,-1.86499999999069
11043.0,GA-Decatur,9546.0,56.6929999999702,,3.42899999997462,8.00199999997858,,4.01999999996042,-1.53699999999662,-1.65799999999581,5.13899999996647,4.45299999997951,6.01199999998789,,,,,,
11044.0,GA-Demorest,5151.0,80.3479999992996,,-4.83599999995204,10.5979999999981,-3.49499999999534,-5.32299999997485,-2.92599999997765,-4.19199999998091,6.63799999997718,-7.41699999995762,8.36099999991711,,,,,,-2.03499999997439
11045.0,GA-Donalsonville,1392.0,91.151999999769,,,-16.4269999999087,,,,,-11.4089999999851,,,,,,,,
11046.0,GA-Douglas,3819.0,86.4319999990985,,-3.38399999999092,18.5579999999609,-4.99599999998463,-5.83399999997346,,-3.75399999998626,-7.28599999996368,-3.47199999997974,12.3249999999534,,,,,,
11047.0,GA-Douglasville,7548.0,77.6629999997094,,4.25,12.4169999998994,-2.3179999999993,5.91699999995762,-3.59899999998743,-3.22299999999814,6.79599999997299,3.47199999997974,8.06999999994878,,,,,,-2.11199999999371
11048.0,GA-Dublin,6405.0,78.081999999471,,6.58299999998417,15.0409999999683,-4.23099999997066,8.59199999994598,-2.97299999999814,-2.22899999999208,6.10999999998603,1.95599999999104,11.4279999999562,,,,,,
11049.0,GA-East Point,6242.0,63.6709999996237,,-3.2839999999851,7.58299999998417,,3.0449999999837,,,-5.28899999998976,-5.2149999999674,8.59299999999348,,-1.72799999998824,,,,
11050.0,GA-Eastman,1919.0,80.9899999992922,,-6.7269999999553,-19.2229999999981,-5.76299999997718,-7.40599999995902,,,-8.61099999991711,,-6.76699999999255,,,,,,
11051.0,GA-Eatonton,2837.0,78.7099999999627,,-8.46899999992456,14.2249999999767,-3.95199999999022,-5.90599999995902,,,-11.1389999999665,,-10.4169999998994,,,,,,
11052.0,GA-Elberton,2244.0,68.1309999991208,,-6.4429999999702,-7.92699999996694,,,,,-6.63899999996647,,-7.36199999996461,,,,,,
11053.0,GA-Ellijay,4180.0,75.5529999993742,,-5.13299999997253,9.40199999988545,,-5.19899999996414,-2.49899999998161,,-9.10499999998137,,8.59599999990314,,,,,,
11054.0,GA-Fitzgerald,2177.0,72.4519999995828,,-5.1809999999823,-13.357999999891,,-6.13799999997718,,,-8.18499999993946,,,,,,,,
11055.0,GA-Folkston,916.0,99.3679999997839,,,-22.7519999998622,,,,,,,,,,,,,
11056.0,GA-Forsyth,1507.0,85.0139999995008,,,-14.5719999999274,,,,,-15.1269999999786,,-11.2369999999646,,,,,,
11057.0,GA-Fort Oglethorpe,8570.0,81.6579999998212,,6.00299999996787,17.8829999999143,-3.737999999983,7.39699999999721,-2.37599999998929,-3.56999999997788,5.29699999996228,3.97899999999208,7.8859999999986,,-1.26799999999639,,,-3.44599999999627,-1.93099999999686
11058.0,GA-Fort Valley,1490.0,76.7749999994412,,,-9.86399999994319,,,,,,,-13.4009999999544,,,,,,
11059.0,GA-Gainesville,24619.0,76.2979999994859,-0.963999999999942,4.96699999994598,10.9179999999469,3.48399999999674,3.04399999999441,3.56899999998859,2.37299999999232,7.6359999999986,5.22299999999814,8.40399999998044,,-0.800999999999476,,,-1.43199999998615,1.58999999999651
11060.0,GA-Glenwood,269.0,-83.089999999851,,,,,,,,,,,,,,,,
11061.0,GA-Greensboro,2953.0,69.4979999996722,,-7.10299999994459,4.07699999999022,,,,,-7.33499999996275,-7.96199999999953,-9.33699999994133,,,,,,
11062.0,GA-Griffin,8171.0,75.49199999962,,4.24399999994785,14.9599999999627,-2.69199999998091,7.07699999999022,-1.6359999999986,-3.00699999998324,7.65499999996973,2.99399999997695,8.31599999999162,,-1.38099999999395,,,,-1.95499999998719
11063.0,GA-Hahira,934.0,70.9319999990985,,,-16.1289999999572,,,,,,,,,,,,,
11064.0,GA-Hartwell,2592.0,70.9769999999553,,-6.03799999994226,6.51499999995576,,,,,-6.77999999996973,,-10.1529999999329,,,,,,
11065.0,GA-Hawkinsville,2013.0,77.25,,-10.4459999999963,-14.1419999999925,,,,,,,-11.5819999999367,,,,,,
11066.0,GA-Hazlehurst,1696.0,76.8199999993667,,,-8.89699999999721,,,,,,,-8.1569999998901,,,,,,
11067.0,GA-Hiawassee,2708.0,67.0709999995306,,-5.21099999995204,8.62299999990501,,-4.96599999995669,,,-6.94499999994878,,-8.69999999995343,,,,,,
11068.0,GA-Hinesville,2209.0,83.3159999996424,,-7.39499999996042,-10.1049999999814,,-5.81399999995483,,-5.97999999998137,-8.86999999999534,,-13.6739999999991,,,,,,
11069.0,GA-Homerville,541.0,82.1359999999404,,,-29.8129999998491,,,,,,,,,,,,,
11070.0,GA-Jackson,2427.0,72.484999999404,,-7.20599999994738,9.91899999999441,,,,,-9.33899999991991,,-8.50799999991432,,,,,,
11071.0,GA-Jasper,4835.0,68.5719999996945,,-5.00499999994645,9.8179999999702,-2.67699999999604,-4.10399999999208,-2.75899999999092,,-5.49799999996321,-3.17699999999604,6.81999999994878,,,,,,
11072.0,GA-Jesup,3502.0,83.3079999992624,,-5.80699999997159,15.8819999999832,-3.59799999999814,-7.68799999996554,,-3.72899999999208,-7.54599999997299,,9.98499999998603,,,,,,
11073.0,GA-La Grange,7819.0,72.5159999998286,,6.09999999997672,13.9599999999627,-2.40999999997439,6.67399999999907,,-2.23899999997229,7.57699999999022,2.83399999997346,6.67499999998836,,,,,,
11074.0,GA-Lakeland,527.0,101.001999999397,,,-24.1399999998976,,,,,,,,,,,,,
11075.0,GA-Lawrenceville,30661.0,67.7049999991432,-0.8379999999961,4.75399999995716,10.3929999999236,1.92099999998754,4.73899999994319,1.26499999999942,2.71499999999651,7.03599999996368,4.2379999999539,6.65199999994366,,0.863999999994121,-0.495999999999185,,,1.0969999999943
11077.0,GA-Louisville,902.0,62.9639999996871,,,-12.0109999999404,,,,,,,,,,,,,
11078.0,GA-Macon,24047.0,80.886999999173,-0.633999999998196,7.82699999999022,16.7629999998026,3.03299999999581,6.70899999997346,1.92499999998836,2.52799999999115,7.96399999997811,3.11399999997229,7.47499999997672,,-1.2729999999865,,,,1.70299999999406
11080.0,GA-Marietta,40356.0,74.0189999993891,0.778999999994994,4.98899999994319,9.58499999996275,1.86599999999453,3.70899999997346,1.80399999998917,2.14499999998952,6.54799999995157,4.60699999995995,9.47899999993388,,1.02099999999336,-0.355999999999767,-0.713999999999942,-1.24299999998766,1.93999999998778
11081.0,GA-McRae,857.0,53.1469999998808,,,,,,,,,,,,,,,,
11082.0,GA-Metter,2119.0,71.1359999999404,,-6.72799999994459,-10.7859999999637,,,,,-8.26899999997113,,-6.35499999998137,,,,,,
11083.0,GA-Milledgeville,2984.0,76.6269999993965,,-8.57299999997485,14.5979999999981,,-6.4199999999837,,,-7.2729999999865,,-10.1039999999339,,,,,,
11084.0,GA-Millen,905.0,78.2049999991432,,,-13.3699999999953,,,,,,,-13.2849999999162,,,,,,
11085.0,GA-Monroe,4863.0,84.5039999997243,,-6.93199999997159,7.67599999997765,-2.89399999997113,-3.33999999999651,,-4.19899999996414,-8.82699999993201,-4.14399999997113,10.0219999999972,,,,,,-3.01799999998184
11086.0,GA-Montezuma,761.0,78.1359999999404,,,,,,,,,,,,,,,,
11088.0,GA-Moultrie,4234.0,87.0609999997541,,-9.8509999999078,9.41599999996834,,-5.70199999999022,-4.30399999994552,-3.82199999998556,-6.28899999998976,-4.01999999996042,9.16099999996368,,,,,,
11089.0,GA-Nashville,1331.0,70.1359999999404,,,-12.6999999999534,,,,,,,,,,,,,
11090.0,GA-Newnan,12349.0,67.2259999997914,,3.43699999997625,8.79999999993015,3.25099999998929,3.14999999999418,-2.35999999998603,2.68799999999464,7.41599999996834,2.97299999999814,7.58299999998417,,-0.938999999998487,,,,-1.5789999999979
11091.0,GA-Ocilla,638.0,70.5099999997765,,,,,,,,,,,,,,,,
11092.0,GA-Perry,2342.0,78.2479999996722,,-5.6239999999525,-13.5509999999776,,-5.21599999995669,,,-9.45099999988452,-5.26799999998184,-6.04199999995762,,,,,,
11093.0,GA-Quitman,1048.0,81.0659999996424,,,-12.4169999998994,,,,,,,,,,,,,
11094.0,GA-Reidsville,487.0,59.0889999996871,,,,,,,,,,,,,,,,
11095.0,GA-Richland,423.0,41.2629999998026,,,,,,,,,,,,,,,,
11096.0,GA-Riverdale,10756.0,62.7509999996983,,2.41199999998207,11.1399999998976,-2.90199999997276,3.89599999997881,-1.5789999999979,-2.90299999999115,6.60099999996601,1.51899999998568,6.60399999999208,,-1.04299999999057,,,,-1.49199999999837
11098.0,GA-Rome,20296.0,78.6269999993965,-0.879999999997381,5.17199999996228,22.9819999998435,3.14499999998952,9.60699999995995,2.37399999998161,2.35799999997835,8.09199999994598,3.38999999998487,7.96799999999348,,-0.88799999999901,-0.63799999999901,,,1.2729999999865
11099.0,GA-Roswell,23854.0,69.4819999998435,-1.0619999999908,4.17899999994552,10.5499999999302,2.07499999998254,4.79199999995762,1.00199999999313,2.20899999997346,6.14299999998184,4.81199999997625,7.04299999994691,,-1.00199999999313,-0.653999999994994,,-0.98399999999674,2.33699999999953
11100.0,GA-Royston,3769.0,68.823999999091,,-7.7379999999539,9.98399999993853,,-6.02999999996973,,,-7.7609999999986,-3.33099999997648,9.23599999991711,,,,,,
11101.0,GA-Sandersville,2538.0,75.429999999702,,,15.6569999998901,,-6.92899999994552,,,,,-10.2359999999171,,,,,,
11102.0,GA-Savannah,33699.0,80.1609999993816,-0.751999999993132,6.99099999997998,9.17599999997765,1.63499999999476,3.93199999997159,0.888999999995576,2.83699999999953,6.93399999995017,4.87999999994645,10.5629999999655,,1.01299999999173,-0.588999999999942,-0.780999999995402,-0.693999999995867,1.67399999999907
11103.0,GA-Smyrna,4760.0,67.2909999992698,,-4.71899999998277,10.9029999999329,-2.89699999999721,-3.68899999998393,,,7.56499999994412,-4.07399999996414,7.2269999999553,,,,,,-2.87699999997858
11104.0,GA-Snellville,7480.0,72.8019999992102,,4.1479999999865,9.62699999997858,-3.67899999997462,4.09099999995669,,-2.60599999999977,8.82399999990594,4.60499999998137,10.7149999999674,,,,,,
11105.0,GA-Sparta,755.0,84.2559999991208,,,,,,,,,,,,,,,,
11107.0,GA-St. Marys,3377.0,83.2999999998137,,-4.81499999994412,15.1569999998901,,-6.67599999997765,,,-5.36699999996927,-3.58399999997346,11.2419999999693,,,,,,
11108.0,GA-Statesboro,4998.0,81.8029999993742,,-7.54599999997299,13.0389999999898,-2.59699999997974,-5.63999999995576,,-5.09799999999814,-6.20799999998417,-3.28099999998813,7.22099999996135,,,,,,
11109.0,GA-Stockbridge,14091.0,61.0529999998398,,5.30999999999767,7.02399999997579,1.47499999999127,3.51399999999558,-1.38899999999558,2.45099999997183,5.44199999998091,3.45199999999022,9.06899999990128,,,,,,
11111.0,GA-Swainsboro,1555.0,80.554999999702,,,-14.7709999999497,,-8.62699999997858,,,-8.08499999996275,,,,,,,,
11112.0,GA-Sylvania,1413.0,69.3829999994487,,,-11.8719999999739,,,,,,,-11.5339999999851,,,,,,
