HRR #,HRR label,Medicare Enrollees (2005),"All Surgical Discharges per 1,000 Medicare Enrollees (2005)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2005)","Back Surgery per 1,000 Medicare Enrollees (2005)","Coronary Angiography per 1,000 Medicare Enrollees (2005)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2005)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2005)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2005)","Cholecystectomy per 1,000 Medicare Enrollees (2005)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2005)","Hip Replacement per 1,000 Medicare Enrollees (2005)","Knee Replacement per 1,000 Medicare Enrollees (2005)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2005)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2005)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2005)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2005)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2005)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2005)"
161.0,IL-Evanston,126190.0,97.1181436204132,0.918112670027424,3.59607144416745,19.5194035731444,3.77431000657655,10.1239669894768,1.8107580821306,3.48476509236193,6.94534038359518,5.03494253158147,8.2413794628321,0.761690392313952,1.8170737133853,0.749566347717694,4.68434611014427,1.21270629431423,1.31395255427303
163.0,IL-Hinsdale,41023.0,102.536597325018,1.09032002130113,3.91118510959698,20.1813284933803,4.21254320910777,10.9597674031493,1.75035899520051,3.00680505178965,6.8983066234951,4.79548711117613,9.19269549130619,-1.22055368836657,1.7103312612985,0.457902757644409,6.36183642373991,-1.73422983108392,1.36972029199624
164.0,IL-Joliet,62864.0,117.717515476663,1.12316770807701,2.90337332814108,27.7687995061539,6.21670072531922,14.4954212143513,2.84683463228352,4.26778061242542,7.01441200351902,3.87404633524342,11.1281673398579,1.46777794679058,1.78862330577306,1.1046905253541,4.79967155373166,1.2134685898523,1.37141530949465
166.0,IL-Melrose Park,132272.0,107.043380446458,1.15885245240164,3.00445834685912,23.9346579590081,4.73575104514798,11.6378489366441,2.22806318373342,4.27232954828753,6.36577808595845,4.1817421717568,9.55340314758746,0.957351034830424,1.53661293499977,0.990975485335771,4.00773074712284,0.807348902225835,1.4745964532352
170.0,IL-Peoria,85893.0,108.575561939382,1.48113645149692,2.97053218816609,19.6230744213841,3.47726153398633,10.6722791808032,2.27507994889546,5.05363470205229,7.35377097283732,3.83674814817154,11.0555437393351,1.71771388192746,1.94161429283831,1.07877507130242,6.58555079267919,1.30859968796749,1.0569949559691
171.0,IL-Rockford,86810.0,101.615583939595,0.893275574180739,3.42134160153653,23.0014923154641,5.80700848415213,11.4693400622221,2.92331129626589,3.88367873442702,7.40369562549443,4.20948102800243,10.1915623899596,1.36654609270974,1.86986422586718,1.19754155450254,4.40565358078421,1.05592819293168,1.7194691507192
172.0,IL-Springfield,123903.0,115.124875303257,1.07798222444263,4.26141394261292,29.395071626004,4.88920812913672,16.4578361648343,2.51072706162036,4.00118211696534,7.97584039543535,3.47649132488571,10.4837748043593,1.34079479356511,2.05927097505155,1.47526532722893,6.74606025411261,1.08549136976678,1.19510188352896
173.0,IL-Urbana,50448.0,110.948950586274,1.25513159538119,3.97634511585016,21.005620975668,4.98825385021235,12.4177747615147,3.83265642508607,3.90745465039717,7.4493199239843,3.52222677405216,10.7207705890121,1.39338921852069,1.79062041229477,2.10123589228786,4.34970966368071,1.21825137186655,1.34215255636744
175.0,IL-Bloomington,17695.0,110.547898758555,-0.951152134743409,7.40975886817644,29.4370973748057,6.18564160924279,14.2713364889806,2.75921432663534,4.28929837264252,6.67330833478666,5.56714567865469,11.7189787765244,-1.14877022210875,1.61853189367537,,3.13656373753462,-2.02246153320683,-1.5996130304006
179.0,IN-Evansville,96512.0,97.3306741573796,0.970704719674036,4.20562997766587,18.9065629344621,5.04630800070614,9.73623649913997,3.01241051837896,4.75044145497322,7.80217557977819,2.86907277818069,9.29675717556166,0.758014266763906,2.12936599868183,1.31498362916704,4.29448472268836,0.639838422401681,1.36014273457861
180.0,IN-Fort Wayne,99653.0,95.4007539134795,1.38271181923585,4.81265921480005,16.0035477586589,4.16639500699465,8.21745198431539,2.42563491146829,3.88573209671023,7.33599478271601,4.76047066510155,10.6669032059626,0.881015939300953,1.7848399723763,1.40960594112984,2.68371820810011,0.836213436584123,1.10965847782948
181.0,IN-Gary,61778.0,105.30857498791,0.994076339833077,4.27027087522876,20.6573550382693,5.11238736271701,9.0273488177254,3.33836994788877,3.73157316722775,7.50923174889344,3.04265468310536,8.36875489643345,0.908986772017879,1.91777370465368,1.47628036964646,6.45328312000004,1.50189279378998,1.39769649503871
183.0,IN-Indianapolis,311928.0,95.4147417201891,1.10141072721302,3.25242985479822,19.4532946280418,4.5221977349178,11.7513856825782,2.74524657971941,4.1170290872028,7.71748325351077,3.51438588992741,8.76938551140687,0.702765914083748,1.67318921401302,1.4718854915956,3.75857195245241,1.50368541915182,1.2251920502519
184.0,IN-Lafayette,23606.0,86.0772605315258,-0.782050143453859,3.17903799121328,15.9748024175285,4.62453982209939,7.68060857814704,2.48721653063341,3.05172931772304,7.61932387874248,3.43689233624011,8.548327448301,,1.77913328947414,1.06473153941856,4.82974680439888,-1.76308059170711,1.34563950358386
185.0,IN-Muncie,23323.0,98.5888141221526,-0.969780827847402,4.58570569535087,17.0342022976123,3.79047630903218,10.1248808643421,2.67343285468601,4.17918268678241,8.11094535624226,3.70852599826846,9.47577053547412,,1.68867102266971,1.2395887167113,3.61388775699081,,0.961627780596693
186.0,IN-Munster,38588.0,122.873260747297,1.1787330076576,3.61680608494812,30.4106730720339,5.53176531802518,16.289927411301,3.70665083119086,4.47239850122564,7.40939316531714,3.3588624144892,8.77715489048082,-1.0787287746163,1.76151772384124,1.77464147089567,7.55115097747508,-1.48277937474311,1.49082931459273
187.0,IN-South Bend,83369.0,99.0664790642841,0.985451466458772,3.23601823442234,20.7973541528031,5.26748397547478,10.2445554499297,3.26642164687786,3.37004531719057,6.87118552803519,4.10539646044009,9.83025942736877,1.06566719515937,1.69404621207565,1.10140497008876,6.06269354645754,1.03321884533038,1.40733042103854
188.0,IN-Terre Haute,24301.0,102.352728394347,-1.31339099528986,1.89767740382694,19.6666812149411,6.7924585594663,12.6753096655261,2.60879856171824,4.83519508097065,8.4552549185418,3.29538031017418,9.28759252679838,-1.30236609591676,1.51533177858359,1.46273717912558,1.83387796359727,-1.26656248909036,1.31989490704915
190.0,IA-Cedar Rapids,35030.0,102.864462931654,1.20841551533867,4.00267549246544,19.3225315320471,3.7145967639592,11.9861785509913,2.60849952564187,3.28364888871733,6.35808112905608,4.73147178650936,11.0045360169158,-1.79512084981028,2.19957838283709,1.18846124287356,4.48985791967965,-1.12910630573311,1.76043789847392
191.0,IA-Davenport,69490.0,122.756618251108,1.06905627332661,4.08579836213707,36.197049170312,3.46553910494269,24.51352255319,2.79464879529098,4.93020907469362,7.53155395171253,4.3911940423439,12.6496980031371,1.43790048642903,2.10042036060132,0.893806507246326,3.19667399662753,0.924803294443816,1.2855907256324
192.0,IA-Des Moines,136286.0,106.249923528121,0.868019382124743,3.73554128798378,22.3717042363451,4.34074935716999,14.0626743061064,2.80332563010825,3.72372231163177,7.43818685455933,4.2421301721597,10.9078489296135,1.69132378916424,1.96220485056767,0.946217271785468,4.05420457187238,1.4460278892618,1.41574392565029
193.0,IA-Dubuque,23369.0,100.381783233171,-0.620253613604518,4.71450411119307,19.0490974406202,4.26825158926343,10.3455859645452,2.79670151180951,3.04301598503676,7.89333238974517,4.4319589086981,10.128959342907,-1.71020053724764,1.58401769752903,1.2122256223538,5.58773069394057,-2.05182189796801,1.44331444446499
194.0,IA-Iowa City,40497.0,94.9004326900091,0.932213546152286,5.25574614504451,18.8026832857099,3.81752896798956,10.1545749980209,2.2105719184013,2.85825002043142,7.16944515711126,4.58242184420559,10.234961023176,-0.467213865285897,1.81964658249752,0.79852101766776,3.64797199206706,-1.6333608009645,1.14085730765854
195.0,IA-Mason City,25444.0,97.5534059978175,0.976429444239541,7.47728884796324,21.6602809043611,5.30652225146786,9.19157400286814,1.98435808116201,2.28930221678626,6.88824879313656,4.93938557000757,12.2578876620258,-1.60984884751872,1.82140459314719,0.612235152432469,3.51594123869255,-1.18150161187084,1.45497629874098
196.0,IA-Sioux City,35994.0,108.275803026574,0.7439807136091,6.97968118563533,13.5361639130975,3.47847202966827,6.80445651759172,4.29204358144276,5.71895238122779,7.10163307312587,5.80780740433201,13.5278131085345,-1.70612140749947,2.03798354763386,1.98881285258218,4.01909151639606,,1.18781277211356
197.0,IA-Waterloo,30873.0,114.030804693006,1.23250335774954,4.76855775757935,23.3543699925387,4.1477244929899,13.758706956394,4.6283803348916,4.67381847774345,7.36305840832164,3.55880828017332,10.5794789609683,-0.832990417510032,1.67727263237452,2.26913768350382,6.6470325138233,-1.09415913268242,1.35055104135884
200.0,KS-Topeka,55884.0,100.864028935526,0.844868081590975,4.58177584831124,20.9744075358728,3.08573185023393,11.1761752226271,2.70432444244867,3.43890571672554,8.64512989257996,4.0102249883064,12.4923958133176,1.19366461006663,1.58802010995475,0.912487406453599,3.9204019225936,1.27763815803043,1.19717015442294
201.0,KS-Wichita,168451.0,117.033596368324,1.30351730821838,6.44056162446989,26.8322171757617,6.29425618445792,13.1250834406836,4.27514065516551,4.14650974244857,8.09383078581561,3.78827144535032,11.9171333886967,1.1541543379254,1.59213780424506,1.30179581284164,5.57357911514635,1.67628784432836,1.8193025600588
203.0,KY-Covington,35923.0,117.076917755806,1.19101998399582,3.77760419663619,35.1787339939137,5.94727990103025,15.872631357491,3.09313885659101,3.59547843717818,8.28065575431552,3.10798754408387,7.13763176614785,-1.33559193649752,2.06833770498112,1.53020426399925,5.9156693107047,-1.08740720640053,1.63322157265466
204.0,KY-Lexington,167334.0,105.314601231976,1.04673498653233,2.47772450738421,29.7028339348399,6.746915692012,18.187743204247,2.15077737201076,4.9088518279899,8.74517407336718,2.42286352208092,5.73263529901859,0.944236756149943,1.66792669562078,1.18940948703307,4.82565109033333,0.540264766551388,1.27466030439864
205.0,KY-Louisville,196204.0,102.863211727727,1.14574469877588,3.82964300772063,22.0925065272699,4.88800357220866,9.39431338114126,2.70936866062059,4.99726695947206,8.97125631547899,3.06913392136789,8.68411768322168,1.29620155921273,1.81117640603878,1.0766839173602,4.3735794473513,1.30291667230818,1.27989122830644
207.0,KY-Owensboro,19201.0,102.169645720945,-0.977492870310802,6.76177893865096,16.2404049389917,7.6464700112391,6.0633098010701,4.35898467436348,5.19846876180887,7.94769225803016,2.11287648313896,8.64499334823481,-1.43189123909246,1.49046556756807,-0.815898700409818,6.14243415696939,-1.5739818427252,0.813167513946197
208.0,KY-Paducah,57142.0,113.428133411641,1.2001622881929,4.29332122520319,27.753477659369,6.79919590590454,12.8225474479722,3.75909614604613,5.99049714640541,9.03200273060624,2.94546193625927,8.69097137576372,1.28722528991522,1.74072612887159,1.84022192350203,2.16763638447787,1.04098268281607,1.14944559377301
209.0,LA-Alexandria,35116.0,127.134332708816,1.49983953465508,5.08252377244062,40.2112583415074,8.37601621169082,21.8640457867793,2.92375852183907,5.83932684296729,9.11057411532649,1.75062847543956,8.92941643803005,-1.74666940059578,1.99349005280415,0.895627182655209,5.62036832878434,-1.42112100772754,2.22396447342564
210.0,LA-Baton Rouge,69350.0,94.0433861833039,1.13775477336887,2.72281693220189,16.2442756825752,5.9926458493128,7.51726157718719,4.09928260304405,4.00037463144633,8.31644025508625,2.14607725195502,7.64862703264539,1.44771950814661,1.95864650964939,1.71672748463217,2.30229262645216,2.20499641608486,1.31440260267614
212.0,LA-Houma,28344.0,112.925141010011,1.40905360929256,3.18697764909227,23.5900395551795,3.90338206949008,16.93024244953,5.21325059421324,6.33330808135243,7.55538204604053,1.93470326847668,7.69605582842569,-0.747352969025754,1.66766570952619,0.897055691874326,2.44891449400867,-0.985844327363287,0.835336024457866
213.0,LA-Lafayette,64935.0,122.54626252714,1.53372125863093,4.30659467075381,31.6735047055915,5.67028330449494,19.5114742282,5.2962541286307,5.85926015122339,7.86103605502547,1.90675919412875,7.17991715557725,1.91247218005001,1.70727801858138,1.06064568317834,8.08963831534818,1.02321903024563,1.90350669416016
214.0,LA-Lake Charles,28819.0,120.250356292759,1.37669102494513,5.48271207476259,24.4351427721938,4.49163849117515,13.0842673936951,2.60757355284565,6.48160622995986,8.2258011729958,2.09799239918354,10.9707981342863,-1.2036142790413,1.90689582447322,0.698740902166494,6.33832362905038,-1.85620269321849,1.51944276766401
216.0,LA-Metairie,38033.0,120.065472605684,0.945568995501004,2.83109126916704,35.7150226459152,6.78227391957556,23.1834822041622,3.33409583237269,4.44975631610365,8.97004076245446,1.78530615137826,6.47247899615085,-0.705159952452012,1.75453949685966,1.64049505964924,2.75984534092119,-1.22283495190292,1.35056958380512
217.0,LA-Monroe,34335.0,117.71078522275,1.28818288972317,5.06815159134582,33.5436878597062,5.59467069845634,20.4553583103553,2.51718425900371,5.71646470897072,9.19090110081187,2.12498280748794,10.1402418446915,-1.1058919474185,1.30415976668481,1.06515357762778,5.10784625402843,,1.0472490148444
218.0,LA-New Orleans,30814.0,136.295587335177,1.1313567648975,3.5387606963514,31.2187525047426,5.09181812458809,16.6272422414672,4.17398370863864,6.01575837736098,12.2192587880865,1.92015674617584,7.86222297852014,-1.06683277913729,1.74676003507787,1.44847660014203,4.94133207640073,-1.27529541241206,1.66209349131994
219.0,LA-Shreveport,83876.0,113.021744255025,1.1250613848766,5.71058911736258,24.9749166763695,4.26349378582011,13.7925221668592,2.92397415622533,6.06879863800304,8.04244222330346,2.81391270157433,8.56567016137004,1.81950401705465,1.40492602869615,0.864230722105862,3.50190830769605,1.20001416651588,0.956368185923174
220.0,LA-Slidell,16298.0,131.024846768102,-0.961713968816926,4.96870408402794,37.8895665106086,8.17489161288774,19.8627661217374,3.88869885587649,5.05069432310109,12.1329687009687,2.07396745537821,8.1932737684065,,-1.72633609565541,-1.58834746984239,4.14242894803301,-2.35477298838215,-1.95521625586683
221.0,ME-Bangor,59501.0,92.2310697732645,0.964463651608319,2.84199168153846,21.9031938672947,4.64428181884868,9.80616320028409,2.40025708029778,3.34455305071764,6.88247525262785,3.49668712168689,7.79382598838415,0.722146182310179,1.91697192384714,1.22233030511335,3.89980389560289,2.02452213614069,1.59892028258479
222.0,ME-Portland,141318.0,85.7210955288924,1.03186817174208,3.86217948777961,15.8002539471636,4.18507753473729,7.82426027999797,2.07572196497734,2.99496899186784,6.88389560513339,3.79329212082885,7.40546955074675,1.09402021865096,1.89166460815526,1.57849782996542,3.50382394875537,1.32726814706073,1.33162222951818
223.0,MD-Baltimore,274073.0,110.593355934325,1.25805187957011,5.44125049574152,22.611559958758,4.82858398038011,12.6227783646648,3.2496535689833,3.95029939731903,6.91149445218424,3.4512753003428,9.51768934403061,0.996137200640053,1.68818296257814,1.8982474859107,4.131073856926,0.636267286874207,1.3321658213942
225.0,MD-Salisbury,65930.0,114.382093788731,1.73542971592722,3.82737124903971,29.682860806586,5.57738549370071,16.0400556135022,4.08891281367774,4.31969692160846,7.36410852717693,3.2112304326646,9.31979794397192,0.843746972210691,2.13594738797313,1.72334228184369,2.58949713904188,0.922516988361802,1.87593019207891
226.0,MD-Takoma Park,77692.0,88.9297155518595,0.527751234107584,4.11133458799664,19.1716532196246,4.0575856628336,12.8621485021993,1.23834524876486,2.7760347810838,6.38204065057265,3.29192255037987,6.96319108554871,1.1185134678779,1.61662374415516,0.982051529896754,3.65713685367189,0.526209910660396,1.08251030808893
227.0,MA-Boston,493852.0,91.4363742438914,1.16138207277781,3.34141070722475,16.6781532757594,3.21174962399108,8.32282769443268,2.0294748382505,3.04054282149328,6.26826243312782,3.35923644236498,6.67351395948635,0.894015847159766,1.59441360885736,1.24767175982917,5.21714769008336,1.18658397729789,1.36251833877598
230.0,MA-Springfield,79762.0,79.8450974380254,0.973893431582465,2.92382286405974,11.9130328265464,3.90524985543187,5.56783268666812,2.45436604165605,3.07639562059846,6.5954262900568,2.92419704449407,6.88105216804321,0.546441548774818,1.50699775085307,1.72624124489595,3.46861127045424,1.04149598115878,1.66761998641344
231.0,MA-Worcester,51691.0,89.417890385904,1.25808794079641,3.16530526541431,20.4410236755063,2.939577376103,13.2427947454398,1.79705806282713,2.94827374112556,6.28451838393528,2.7399868392971,6.72432391154341,0.502963871481942,1.61086135645311,1.4551444144063,4.22331188539874,1.02335104203188,1.13542541947187
232.0,MI-Ann Arbor,146580.0,103.836332905652,1.05669077911786,3.92059032168014,20.8786123056154,4.56272552890937,11.3296147875187,2.84825327155497,3.12143746951359,6.84290436065734,4.18507689413662,9.91586943555211,1.14047470353954,1.62377956557701,1.2609176106253,4.3145936613478,1.722682431416,1.33340739329911
233.0,MI-Dearborn,64997.0,120.227843139451,1.27315006403558,4.59795230364987,28.3407798004785,5.29334699979129,16.3853635085402,3.66446293296461,4.21470337871789,6.84484488333982,3.89722937991261,10.8173204493076,0.816743078464573,1.79748238530075,1.59026430326437,4.03725382049172,0.898690178841274,1.19971451109823
234.0,MI-Detroit,206220.0,115.819431505884,1.06678763505912,4.72365312064126,28.0687540890337,5.44686200647466,16.223575036456,3.34761942487661,3.05695821659464,6.21703723001469,3.66932503568305,9.72311426230805,1.40936923104044,1.77601657766325,1.4703075039381,3.75772288985599,1.30733406909947,1.39048389333915
235.0,MI-Flint,64106.0,115.096138859287,1.40658396155592,5.14328165087636,26.7241280160802,7.42523740802314,13.1590493658442,3.56617106761543,3.12342680263839,7.52359777438169,4.08544314523203,10.0679747126196,1.21246700695798,1.81707212700289,0.857213138536052,2.58309607374446,1.9888624015462,1.55891340075016
236.0,MI-Grand Rapids,123602.0,105.563450243758,1.28274073124449,6.55210783214307,19.7102695834436,4.03795487896562,12.3101476419586,2.42514942134962,2.82121087199986,6.92594414417157,4.42423101593166,11.1837312466188,1.17664487821886,1.48497746957254,1.09710378552545,5.3853416337788,2.61866825011577,1.76334821401375
238.0,MI-Kalamazoo,81975.0,120.503331576723,1.76397720224218,6.14806380259201,29.1997565432252,5.23700005441233,19.9159964862383,4.66003705732477,3.49502681656341,7.4531633318684,4.34800587295983,10.9950485308341,0.812115378376751,1.81442620040542,1.80347480094776,5.08151877729288,2.7825344183819,1.6240541524809
239.0,MI-Lansing,74457.0,110.547124846986,1.08102831689851,5.09198650878222,25.2156675949299,4.21379582624247,14.1861428040987,2.96955172948816,3.77946381985839,6.97984190746911,4.7832677427895,11.5023978481742,1.0393852866082,1.39735236641059,0.924782629947651,3.52472398911256,2.83834194921669,1.09776290010485
240.0,MI-Marquette,32190.0,104.958849799886,1.18425087471804,4.91579952957014,18.8453775228197,4.40343723562475,11.9405684080691,4.25981581051451,3.90813790318495,6.32936212666956,4.72230241503256,9.38538680001017,-1.64055395201824,1.78966356823034,2.62758394169842,3.22234288215242,-1.29571669049362,1.47519802304323
242.0,MI-Muskegon,35369.0,101.739268994082,1.07814488977209,7.4525542189618,13.3775645469518,4.19350840965615,7.92990294144233,3.5189496160008,3.42030504434946,6.57121268180819,4.4931188597394,11.2846028951997,-0.689212625148068,1.85546540962812,1.25712287030807,4.12831269692485,-2.89651810312302,1.55172775675906
243.0,MI-Petoskey,28757.0,117.948054501757,1.41352947524348,5.93275519166768,26.5428205080094,4.5806941015585,16.247662281281,4.91162130176531,3.83846828907985,6.60365829790169,4.98061541534069,10.8367922738929,-1.29623870657628,1.60744982340673,2.33697738971011,2.86527528634601,,1.52005501679713
244.0,MI-Pontiac,44732.0,119.076897132302,1.20311702508062,6.26510487922777,25.1043289630067,3.93032750392164,15.2166893839726,2.90924297806903,3.11759798360057,6.75385523740798,4.45020169369337,10.5918237796938,1.12932734548092,1.88213637201245,1.37860239351805,4.7049102762067,-1.63385092618502,1.20086491434963
245.0,MI-Royal Oak,85105.0,109.342354554327,1.06182131851369,4.75633386716253,24.6610857054245,4.46586912510799,14.1350738929113,2.55108558416206,2.49623285186982,6.80834721245865,4.51369324543801,9.01165293083935,0.613983765357517,1.25582413243519,0.932744627354689,5.02476442627234,1.63513467136552,1.202165390149
246.0,MI-Saginaw,101821.0,123.621667948448,1.4696948506137,6.46340142462587,29.2997755308627,6.01979832500341,17.4686828832231,3.48335522292068,3.53554277262173,6.34260139291574,4.34585674694629,12.3268887773562,1.36868485284742,1.7849080296014,1.34268837505668,4.88869251797858,2.13057157436451,1.72472800903863
248.0,MI-St. Joseph,20419.0,129.989174250871,-1.38584094870449,4.67228462045033,32.3005864614921,4.74367000325871,23.8675325386994,2.33432226590659,3.53557746659762,7.37806792006219,4.91577519674551,10.5183402062982,-1.02351717983768,1.89420981899828,-1.53555000845523,6.15333667888729,-2.5704176929179,1.93134341146716
249.0,MI-Traverse City,38795.0,111.850452193864,1.32798325453534,5.71222649384533,24.7461700927836,5.31831434853373,11.86063664522,3.31698951016234,3.04559802310719,6.22872195476551,4.88656794859456,10.5665004660653,-1.34855123997179,1.98302485243673,1.22352859592166,5.34757101126386,-2.44327712149767,2.15030806926587
250.0,MN-Duluth,50256.0,114.071482236921,1.10575718638508,4.36760220746572,24.2445746459487,4.71573023727541,14.081707557954,2.34523326106666,4.99071137971841,6.66850932657488,4.97526249126318,12.4674996324764,2.2608346040963,1.56689536407965,1.35956646707913,4.34773915332158,1.74989197276897,1.40241636893919
251.0,MN-Minneapolis,303338.0,102.750018241834,0.934785600666779,4.93300798955165,19.3987688642214,3.43858362525292,10.800606054062,2.0278331216612,3.829723441681,6.71520315934961,5.00747127880005,10.8588162081049,1.30150746218562,1.56542090676811,1.14102796313354,3.99489629030064,2.39962950868319,1.30215217049044
253.0,MN-Rochester,54865.0,97.1952506702615,1.00370578700832,3.64982377623288,20.5457363237991,3.71241905381733,9.73097554441973,1.51286334672025,2.7244937369136,6.92826843348254,5.00800400079248,10.403314548814,1.56699115017884,1.37215104714549,0.908616957592228,3.00930450836996,2.52289595702706,1.74044054179971
254.0,MN-St. Cloud,28029.0,109.654988380253,0.799713427324204,7.62999011250744,18.7842494251684,2.23550662736137,11.7181800382832,2.56360583628203,4.33501573858714,6.38687709890911,5.05547634865718,12.268615680954,-1.40698400167945,1.87035281125661,1.51068494320491,2.22216087725255,-2.16574394860598,1.35336768174284
256.0,MN-St. Paul,86446.0,110.516847042903,0.818518864911295,5.41224663211548,17.8621027103049,2.87390801494581,9.97223202409915,2.22734732600675,4.3049018917357,6.99039002307224,4.73712627398306,11.6255442278879,1.26102301079741,1.60753842220594,0.925030915331145,4.2360531673825,2.79703948213919,1.23573272859102
257.0,MS-Gulfport,19900.0,139.909797640647,-1.15918061932705,6.26515445511416,39.7832027339964,5.38548327636999,25.3326685474076,4.22503321873809,4.41536576212659,9.4326132546153,2.17726923964089,9.57445198340511,-1.35771422426775,1.62109639648185,-1.41596720395512,8.12481810273832,-1.35225300759358,1.3296256721333
258.0,MS-Hattiesburg,34832.0,118.124573731423,1.55200287081404,4.53853051457151,25.2863604050711,6.56319839545268,12.193118254874,4.57783399429916,6.16666138000169,8.38385079982248,2.56239674460001,9.73778607896616,-1.65080227050505,1.31993124643241,1.84695566547372,7.09140104870846,-1.2263946178045,1.93675855823095
259.0,MS-Jackson,120000.0,102.030652882364,1.12974301501853,4.55760299485474,19.6753663626181,4.55525459601422,10.0600553062947,3.61160103837199,5.47747881781681,8.25994180434755,2.44246514067634,7.32705451665255,1.89874678584106,1.60276112524281,1.01844862040711,4.62521678294197,1.9378880073869,1.10354320757838
260.0,MS-Meridian,26673.0,96.5572519592857,-1.04321281557841,3.05246250912599,22.601755335953,6.21475328395121,11.0878072138921,3.27198419468076,5.80743106927737,8.09956136041214,1.6464008172869,9.05464195874874,-1.46881328157566,1.32625861193113,0.915521262560742,3.69893318717243,-1.46648905063062,1.10845716672718
261.0,MS-Oxford,17361.0,105.973012522285,-0.918417062431751,3.96425205371807,24.6262226804155,6.44895770549768,13.3084909220836,2.59295441101759,5.29353037165882,9.51055834389713,1.93103136331026,5.24416451008886,-1.52277837002912,2.18569657553764,-1.61147942953127,5.01445626634587,-1.77187183138196,-1.09927504545203
262.0,MS-Tupelo,47841.0,104.526434374204,1.65522669944231,4.48245258165101,25.2548392271696,7.39409482558538,11.9386301448925,3.74171333348273,4.68459519622298,7.6590380626115,2.28314687777255,6.83535405209106,2.35320202188511,1.56139234469491,1.09430252502133,5.18859944386739,1.37072777838279,1.23747210526054
263.0,MO-Cape Girardeau,37779.0,101.243924807287,1.48427158899394,4.14471049089753,24.2958421291175,6.04834591990795,11.9900516688271,3.7243273006184,3.21625429919641,8.64102562391535,2.32172489589901,6.85648604176967,-1.49370120484184,1.82759392510293,0.866665491022701,5.3637223643653,-1.09192081835305,1.15508906472298
264.0,MO-Columbia,89728.0,118.017322705916,0.894418643692873,4.33615658921042,29.2281271553053,5.86988569707079,17.5551353573577,3.92102330310006,4.84113308186249,7.36125777371579,3.27659501735508,10.897797137304,1.2005711388559,1.7775385687513,1.18481923429707,3.96378159655302,1.64951714553904,1.28018422742587
267.0,MO-Joplin,51125.0,122.815787063024,0.961070443231205,4.61763518032706,31.2638566845263,4.61230723777067,18.3055704324395,4.2595855110386,5.15602846315541,8.77478512164101,3.11461185914373,10.9373357155704,1.02820176686198,1.84093800258842,1.43136273224833,4.98598749020086,1.00885282067016,1.03633237941327
268.0,MO-Kansas City,235604.0,101.896944763338,1.25002978884248,4.52039053086783,23.4387402066339,4.73078912891955,11.1526526066889,3.06507831856282,4.07841299717292,8.33667163341233,3.32478404253656,9.48950477710328,0.981516018386856,1.82888458175367,1.36971840754228,3.14127683045838,1.80141760536764,1.21886153097794
270.0,MO-Springfield,105555.0,110.68280076063,1.12309299214412,4.89359457753223,25.6114053223061,5.03775173375046,14.5149942851571,3.97788870641651,5.27090723183083,8.11244034192429,3.27151703991829,9.29189420261451,1.61701224186794,1.70260334743585,1.34811937047819,5.86353163881748,0.941325439006672,1.26982106672534
273.0,MO-St. Louis,340118.0,113.037460656728,1.2675525207744,3.52060371618852,27.4922803409844,5.14260208098987,15.4360137989941,2.41325604023653,4.82520468647347,8.0930538266733,3.24092688763243,8.68354617043557,1.07745813068579,1.9261324258071,1.17033096698453,4.30065504823295,1.31194145199595,1.5326633818348
274.0,MT-Billings,68853.0,104.40054116145,1.13786816807559,7.76848835945934,17.7682669920655,4.36934098735309,10.6675070595522,3.17400827129067,4.33965083427308,6.88051795294154,5.06493522643103,11.3742463216598,1.32334585401782,1.39942350736816,1.02119431246177,3.68162686615693,2.33332769256277,1.49228483933149
275.0,MT-Great Falls,20370.0,118.243012808681,-0.913148893934523,7.30806577669269,18.642064341389,4.96415321055059,11.5805412735069,2.83026141526065,6.1448288532004,7.45734589866443,5.33976833584474,11.3858234923148,-0.986573046670962,1.32964489286731,-0.557178066979871,3.36617123040097,-2.14196907647188,1.40037201415877
276.0,MT-Missoula,48332.0,105.355118107115,0.893795948476025,6.1279484866249,22.9359738061443,3.34827701517705,13.8404882015386,1.52311135904277,4.26103880333452,7.90386532372728,5.10179737318193,10.9994566457551,1.93028837766624,1.60695179382199,0.767428435889511,5.22757210620633,1.63120294813594,1.89468098927235
277.0,NE-Lincoln,77244.0,122.1996828301,1.05804712359457,6.15403313121306,19.0178555974273,6.31494148316177,13.1255305943871,3.09615826010561,4.00328410484997,8.1324894066765,4.18330964951811,14.6220323019086,0.877490030295377,1.88091757241639,0.898387817884647,4.50780955556912,1.87725709238969,2.02145165100467
