HSA #,HSA label,Medicare Enrollees (2006),"All Surgical Discharges per 1,000 Medicare Enrollees (2006)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2006)","Back Surgery per 1,000 Medicare Enrollees (2006)","Coronary Angiography per 1,000 Medicare Enrollees (2006)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2006)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2006)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2006)","Cholecystectomy per 1,000 Medicare Enrollees (2006)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2006)","Hip Replacement per 1,000 Medicare Enrollees (2006)","Knee Replacement per 1,000 Medicare Enrollees (2006)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2006)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2006)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2006)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2006)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2006)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2006)"
14028.0,IL-De Kalb,6601.0,108.712473233329,,3.59910420654334,16.7298471620777,4.22171486842172,10.2133265854407,-1.60664931283165,4.01312837257533,7.37028859496214,-5.58996827289263,9.3978511057919,,-1.93967128680428,,,,-1.89745261051928
14029.0,IL-Decatur,20174.0,120.581134084828,-1.7691179650685,4.12897778341873,23.5091975594064,3.58388520299202,15.4497773362573,3.81083042298749,3.72114512590683,7.40694264510008,4.10873884294239,12.8297066749956,,2.57938868889465,-0.749316260260786,6.40295380381017,,1.06957357559009
14031.0,IL-Dixon,3955.0,95.3618018984361,,,25.1498960650561,-5.9848592599192,13.2546031779205,-3.43662705278253,-4.01359952093113,6.59208886815127,-3.44703715252309,8.45008843114551,,,,,,
14032.0,IL-Downers Grove,9626.0,108.639015958689,-1.14348240277452,4.33841726436598,19.8021883734246,4.19005991394211,10.4058932694576,-1.73608102770585,4.01530173455707,8.06620065382476,4.47090140605433,11.7352052640944,,-2.17345915726557,,-3.27455667883065,,-1.73688794123179
14033.0,IL-Du Quoin,1577.0,90.8921818444806,,,27.5652856184202,-8.33295269166785,-12.7029057285594,,,-7.77396005485225,,-7.49290825686423,,,,,,
14035.0,IL-Effingham,8236.0,119.243578685781,,6.12592406080643,22.6984256714369,3.68416628580745,16.3638951180085,-1.86008929281351,3.94869540730312,8.01685061128704,4.20103923645774,9.06842451899972,,-1.82701444955582,,-9.16234506084516,-4.14131737884975,
14036.0,IL-Eldorado,2140.0,95.2002989262544,,,19.6783727543778,-7.79508783383988,-8.76651545806214,,-6.01062419275013,-8.42216596919528,,-7.63641994605838,,,,,,
14037.0,IL-Elgin,31898.0,109.662864406701,1.22003111462503,2.96053704164757,26.4670660159123,4.80238292957038,13.4192054003591,2.00139481561928,4.69920035990759,6.02791581978927,4.30223696921341,9.34618438599435,-1.07530291724403,1.61403604880151,1.04524885201326,4.76280561690474,-1.38916369339244,1.50169087454703
14038.0,IL-Elk Grove Village,14787.0,115.909309746793,-0.999034415032437,3.41481317283223,28.9402429503557,4.3534419935502,15.1920257798085,2.15442200266803,4.37720323592051,6.09857183862073,3.10353626332109,8.39719249705485,,-1.73993599534291,,-3.63061315841027,,-1.24441149527951
14039.0,IL-Elmhurst,24839.0,111.251137084678,-1.13965402434834,2.97432622152887,23.7100363218272,4.51733500248215,11.8450704475899,3.19220803950296,5.12390178173455,6.71681363468861,3.87901902023729,8.3272369081418,-1.50600035101687,1.3357188735349,0.870413676871211,4.11832240386134,,1.31678792894712
14040.0,IL-Evanston,32586.0,92.198414005283,0.592825074667687,4.55042858465079,14.3434733014435,2.94320342851801,6.33940002088355,1.43087032334999,2.16262893621344,6.55136234567544,5.49006900623792,9.76678203834707,-0.58351843805546,1.575263738831,0.554347093695742,3.16594574805345,-2.11438050716585,1.21527876157672
14043.0,IL-Fairfield,2407.0,107.654570778444,,-4.91245149840313,24.9788981527037,-6.14969817976581,14.745505357777,,,-6.23762328608725,,-6.53724647851467,,,,,,
14044.0,IL-Flora,1927.0,116.685703711269,,,26.0779538748817,,-19.0503765052096,,,-5.58241770993465,,-6.53437162841311,,,,,,
14045.0,IL-Freeport,9018.0,107.669987170711,,2.87640668347954,20.5485781931108,5.18993406846697,9.89855777037468,-3.23446093482171,5.78941439606453,6.67534180215972,4.78213686762973,14.0011453691261,,-1.96400273403159,,-5.9238625029755,,-1.18356132241438
14047.0,IL-Galesburg,10005.0,119.707611640976,,3.05231189062815,19.0685007255387,3.06018427764523,12.5364803620863,-2.50869601265616,8.75754627594362,6.7968871276748,3.40008267476134,12.5659657357086,-2.07447829818318,-1.58350905083005,,-6.03217930214585,,-1.15780306852061
14048.0,IL-Geneseo,2952.0,113.67799680275,,-3.99352418113057,36.4058861993669,-5.0111712605824,29.4186219988665,,,-4.2608743248104,-3.95172484421014,-13.671749840933,,,,,,
14049.0,IL-Gibson City,1348.0,91.889724237812,,,24.6281466075517,,-12.5192274374831,,,,,,,,,,,
14050.0,IL-Glendale Heights,4292.0,102.440250915094,,,24.9366558800662,-4.80384884572073,15.2772012092567,,-4.48402719934964,5.13424490450218,-4.10269027634997,8.60247050169594,,,,,,
14051.0,IL-Granite City,5255.0,125.178251214504,,-4.85794896137146,32.4526024884156,-2.8463702678808,22.7834637280531,-2.80828135121158,-4.52735490089098,9.30267686573195,-3.88212481322112,8.51033229807914,,-2.46742423122291,,,,-2.23165032468733
14052.0,IL-Greenville,2177.0,109.70972324009,,,25.9317736538458,,-18.0003479444756,,-7.64909279989837,-5.99466576517832,,-7.17103430996,,,,,,
14053.0,IL-Harrisburg,3516.0,96.0137339331179,,-4.14668956667948,20.4365168798973,-5.11170780525213,11.3870878675957,,-4.28851468811052,-12.7146746724938,,9.68881275274391,,,,,,
14054.0,IL-Harvard,1356.0,91.8952672167111,,,25.2687915384746,,-13.3719678280337,,,,,,,,,,,
14055.0,IL-Harvey,10543.0,115.998948787297,,4.65670245368245,28.9357777489066,2.96242498711535,11.5559730177211,-2.57605669839735,3.70505641889975,6.03182300607822,4.46042021716639,7.20928895861101,-2.33808034848843,-2.82768187669753,-1.13230115634492,-4.89152848627079,,
14056.0,IL-Havana,1251.0,95.9580143582944,,,20.4624437670388,,-8.49209906425782,,,,,,,,,,,
14057.0,IL-Hazel Crest,12346.0,108.637815296948,-1.21954085810068,3.57286510063042,25.1563994470468,5.27072015389145,11.6145316978228,2.70888007857094,3.94303660718362,6.71460773123263,3.30136964494678,8.16052949857872,,-1.57780117774458,-0.958804609257098,-5.47774020938236,,-2.29103802869675
14058.0,IL-Herrin,6063.0,108.282218610514,,3.05669441562984,19.4163369869346,5.55202181212184,10.9575717586852,-2.40503055181235,-5.23645171526756,8.79378088043646,-1.91345058180584,9.80636619622584,,,,,,
14059.0,IL-Highland,2763.0,120.806394454423,,-5.97388729792569,20.7177315761637,-4.62117694209961,10.3605568456188,,-3.95154016737222,-11.2507532168883,-4.54481501468332,-10.929342167431,,,,,,
14060.0,IL-Highland Park,11634.0,92.8959229278148,,4.66348675303428,16.1872373024767,3.03086531352497,7.21689061240678,1.36608468904427,3.02245629126776,7.12515845116572,5.58019141393981,8.89745138226279,,-1.44882312534639,,-4.01342243745848,-2.28333395351516,-1.52964117053305
14061.0,IL-Hillsboro,3741.0,105.935600219128,,-4.73649914083743,31.174936994588,-2.88449075736177,21.7730706724602,,-2.87959825226938,7.17571857689669,-2.8479580047801,10.5221118011973,,,,,,
14062.0,IL-Hinsdale,15969.0,101.738938968808,-0.970889012898442,4.00026822992184,17.4860544314937,4.0091218120720296,8.82991068140745,1.75045555436301,3.27455377080449,5.87205821315643,4.26262553004964,9.67398113928818,,-1.81178942657877,,-4.07298279019223,-1.80087462077568,-1.57034758141972
14063.0,IL-Hoffman Estates,6797.0,121.18617842218,,3.91481285931101,26.9651361110997,4.58513423947257,14.0195923720008,,4.12399477917238,6.91266480294568,-4.03716774546357,8.27913319785465,,,,,,
14064.0,IL-Hoopeston,796.0,88.3064197495465,,,-23.0547088296733,,,,,,,,,,,,,
14065.0,IL-Hopedale,1314.0,119.349653116457,,,24.6566483928157,,-12.4868569287775,,,-8.66176295851472,,-13.9297013048139,,,,,,
14066.0,IL-Jacksonville,7444.0,110.561806749932,,4.08669323186455,23.6792246252234,2.52186350260567,15.1525128040643,-1.94085364577822,4.36087184079265,8.34329776145117,-3.64039585604974,9.32534175763313,,-2.0004343458799,,-6.62581998845393,,
14067.0,IL-Jerseyville,3127.0,136.038678765258,,-5.87138167341653,24.577947496833,-4.38536082069779,22.6394026520253,,-7.23894603725673,-9.04693564407209,,9.5572149343889,,,,,,
14068.0,IL-Joliet,44433.0,111.922761407462,1.23335260779426,3.48480974139749,21.8778388613861,4.46111100460424,13.6586657031758,2.28999025726252,3.95113869861567,6.7627716059226,3.35986861092527,10.0912026800505,-0.789684596128318,1.79559072075742,1.10683153482221,3.50070353752627,1.62656668402368,1.29578632910586
14069.0,IL-Kankakee,15211.0,147.809912892829,-1.38491899293978,4.35073903207932,37.2275956722026,8.3820866099539,19.5534897539622,2.49731124245183,5.76839167854673,7.38366912575728,3.60292612963177,12.7364932340992,-1.69843975531917,-2.28249845871573,,-6.64675540144153,,-1.76758177213203
14070.0,IL-Kewanee,2791.0,112.774827051274,,,17.8346380274096,,12.2805865236011,,-7.32530962251744,-9.18823968257255,,-10.766027957617,,,,,,
14071.0,IL-La Grange,16806.0,109.472677996828,-0.764855646453012,3.6796695434704,22.3233430090659,3.40646471817578,12.2462621746052,1.33255443665216,2.89778019740168,6.39344818132101,4.47082521187409,10.8503283424958,,2.22539446099508,-0.67146034610993,3.34005302914481,,-1.49198413976867
14072.0,IL-Lake Forest,4504.0,87.5907603036468,,-5.00078305119683,9.42015713902716,-2.35638590904599,4.10026397087786,,,6.72293597724214,-8.59919314631966,10.2349351797923,,,,,,
14073.0,IL-Lawrenceville,2397.0,92.0836251843493,,,17.6149732423095,-4.57624363828676,7.87576966177849,,-7.77210911071282,-11.1079383413965,,-13.0977959303166,,,,,,
14074.0,IL-Libertyville,13780.0,107.852157747389,-1.22221797291915,4.12604411113498,21.6995213082666,5.5745182784743,9.92645741738698,2.68270403831061,2.67701868068978,7.43555137856593,4.5529890095118,7.78818704288766,,-1.26430235492861,-1.29970466805887,-2.12557126631335,-2.36098129744126,-1.41922421531293
14075.0,IL-Lincoln,3015.0,103.012993607921,,-5.94760574481481,25.9333269341383,,12.9954886981973,,,-9.32681224517764,-3.83705269048713,9.76515176925631,,,,,,
14076.0,IL-Litchfield,3414.0,88.9346887752865,,,24.1021815885452,-3.22093179922736,16.2591178017428,,,7.29548639090998,,5.48548539779265,,,,,,
14077.0,IL-Macomb,5314.0,108.037610097899,,-3.55189493311422,20.7293757417028,-4.09973700459611,13.1905096958951,-3.78482996995856,-5.51804397178439,7.94764623045346,-3.46582764131116,10.2247355991885,,,,,,
14078.0,IL-Marion,5244.0,97.5531361256083,,-3.31033277668397,22.0766036116588,-4.25297282118042,9.346484408522,-3.12559175527298,-3.03751207887336,9.99240454653767,-2.95781151243911,7.60627172519742,,,,-5.81173452887336,,
14079.0,IL-Maryville,9181.0,97.467471636502,,5.13326933240664,18.6868255043086,3.58145579351342,9.23544988458757,-1.82347088504666,3.15256624579222,7.46187175788273,3.19523779724185,9.96563002024639,,-2.20588470991011,,,,-1.6120977280647
14080.0,IL-Mattoon,8868.0,101.985023756738,,3.87640639283787,22.3444574354284,5.05902629437997,14.2178772947584,-4.351969124838,2.76938989848315,7.75726106704485,3.14476111667889,10.000450303362,,-2.56919512694475,-1.41438823326378,-5.68354655578069,,
14082.0,IL-McHenry,10640.0,118.896284794729,,4.8885249033878,30.8805356999389,6.95716799424842,14.2557590744403,2.82747499984625,3.95008886998458,6.1105663483689,4.2982539931298,9.98668959775464,,-2.03597924814807,-1.08865804839089,-5.13644195707755,,-1.84266044060659
14083.0,IL-McLeansboro,1482.0,108.37342313913,,,25.166354737166,,-12.7536129041978,,,-8.7907463576845,,,,,,,,
14084.0,IL-Melrose Park,15889.0,112.158121502508,,2.84977458992574,32.5995323749731,6.50957680470714,16.4282746447974,2.77051190378847,5.06715446705252,5.98315448614438,3.22087979284253,7.66853922554721,,-1.28198286838868,-1.12059689115357,-5.06675673761789,,-1.70193982100014
14085.0,IL-Mendota,3317.0,100.896004434438,,-5.87429528178729,21.9345616970281,-5.29900344849429,9.45891616604907,,-3.26030224191521,6.13313308668938,,10.8763915123769,,,,,,
14086.0,IL-Metropolis,2180.0,98.2509843795812,,,21.9691993516291,-8.15745942343798,-6.36067212236526,,-8.61660323886091,-8.74517294268494,,-9.90789930179249,,,,,,
14088.0,IL-Monmouth,2343.0,108.729546775399,,-6.72562135171907,26.1090608149432,,14.7873209945598,,-6.74884201250944,-6.2628735570695,,-12.5723630523963,,,,,,
14089.0,IL-Monticello,1341.0,126.651714336392,,-8.12927601475774,25.7811286399852,,-21.6456549121532,,,-7.11455731729784,,-14.7060785234694,,,,,,
14090.0,IL-Morris,4614.0,123.631731589191,,,25.9931421846032,-4.24589815800939,17.4544962633079,-4.15899238014188,-6.62749924267262,10.0003672657842,-5.04163646345085,10.6306818891941,,,,-9.51208887783841,,
14092.0,IL-Mount Carmel,2252.0,98.652653134864,,,18.273546133687,-5.29557906151574,7.90746990807786,,,-8.39324123808419,,-10.7830904431647,,,,,,
14093.0,IL-Mount Vernon,7085.0,125.108046243239,-1.53903331446984,1.95523087304116,35.7095460946272,4.08713069316576,19.5358264965887,-3.33038450921616,6.74618894928858,7.85106547203287,-2.36113686980041,9.66183385379969,,,,-10.9919646517719,,
14094.0,IL-Murphysboro,3019.0,96.4222045901528,,,16.9388951644961,-5.26429810672503,10.197449102151,,,-6.51222302197885,,7.81591920641759,,,,,,
14095.0,IL-Naperville,16558.0,104.113782722868,-1.17240100648234,3.47831994688662,18.8820688560028,4.42959902322091,13.8350710516058,1.34016286662711,3.29635234857771,8.47741519051552,4.21893403353518,7.97722406849848,,-0.927990451404946,,-2.23169197734852,-2.33751002363529,-1.41054068598688
14096.0,IL-Nashville,1905.0,114.664204009211,,,27.1604426874265,,-19.0125334808674,,,-11.5357439233264,,-7.18623740349181,,,,,,
14097.0,IL-Oak Lawn,29338.0,109.886737364005,1.07474979834846,2.43221443646421,26.540257288258,5.77167975715358,11.5448617460782,2.2970933680581,3.82268002796668,7.41557237136911,3.59014319613576,7.69134073008107,-1.66420294791186,1.56236529844159,1.39010329067026,3.93842952135099,-1.52661759920209,1.60381028114782
14098.0,IL-Oak Park,7102.0,104.627679377982,,2.55186200602227,17.0268615817838,3.33517452491686,8.84321103977929,-2.11429528894355,5.67920707452299,7.56627668111678,-3.37555353985654,8.67646740873744,,-2.05850793809013,,-6.49874551970293,,
14099.0,IL-Olney,3276.0,115.399594757475,,,19.8369899102395,-4.48563690428336,8.69853289009344,,,12.0828923497137,-5.31757634422643,14.6783438788949,,,,,,
14100.0,IL-Ottawa,5381.0,98.4553750168052,,-2.17991175549891,14.6740754334533,-4.02311488361923,8.4302819439852,-3.19553801112629,-3.64203475047755,6.88372981869523,-4.467448690251,11.0299317265084,,-2.76004625086855,,,,-2.12583891231081
14101.0,IL-Palos Heights,26130.0,110.897068842793,1.37959304090082,3.1132125125913,25.9571729814442,5.5267198920384,11.9882986898759,1.94091317756431,4.13497272681312,5.98661352760584,4.30693038347069,10.1946339037144,-1.74573561780357,1.71736733881216,1.11102157654064,3.56480378012285,-1.26872574981474,1.60351451485013
14102.0,IL-Pana,1470.0,110.591758328854,,,36.6461625923897,,-25.9453141407728,,,,,-17.4500258103173,,,,,,
14103.0,IL-Paris,2441.0,109.54692598777,,-4.43140969534635,23.5924720132051,-5.33896191296475,15.1149784185993,,-6.05751150901403,-7.99378465507542,,-7.18562592451166,,,,,,
14104.0,IL-Park Ridge,28741.0,98.434661010888,0.938563215284582,2.65032624942315,20.5235082288837,3.32556165129865,11.1140300323328,1.78860440201636,4.05507361751041,7.25292617023027,3.87417735914497,8.83938855655516,-0.64410977911272,1.21586705876288,0.50405901450706,4.75076511204932,,1.11809677200303
14105.0,IL-Pekin,6757.0,113.784067060315,-1.5432787099239,4.14552500620516,19.1996347379011,3.43688884398195,11.403770028634,-3.35170542087543,5.50232751471185,8.15486965782151,-4.24079077822317,11.700227232488,,-2.35505108912895,,,,
14106.0,IL-Peoria,36246.0,103.168087719877,1.5439341248674,2.75075357659332,17.7159122245715,3.35215202510699,10.257322739514,1.24130489151491,3.84190110328397,7.45555828922614,4.15051587614729,9.50623561772023,-1.42704081902448,1.4413403626741,0.727816917891167,4.11118899470481,-1.16292407480524,1.42780486449081
14107.0,IL-Peru,5206.0,96.2388930582696,,-5.05811448391994,15.7940133501497,-3.0848608103291,8.74650475140548,,-2.96746021946025,6.36215184531947,-3.92337635006829,8.84271761612618,,-2.00984678498337,,,,
14108.0,IL-Pinckneyville,1542.0,94.9706357167264,,,18.6805949619692,,-15.1763641458912,,,-12.1527837880877,,-7.58801174253491,,,,,,
14109.0,IL-Pittsfield,2290.0,98.4987003024847,,,27.362359956257,,15.1713727336195,,,-6.1858555984678,-4.73110409723393,-9.68832252364719,,,,,,
14110.0,IL-Pontiac,3772.0,100.710965660785,,-7.68478165165269,21.8149686401616,-5.1028609276673,11.4281311071931,-4.3899896160331,-2.86379011167628,5.15028156184798,-3.87100843933391,8.93418112290212,,,,,,
14111.0,IL-Princeton,4125.0,113.834318175716,,-4.2615779967532,22.4627142717626,,14.9657450080789,,-4.52220696387308,7.53666595223365,-5.3895669940388,10.6741160891941,,,,-6.65523971796279,,
14112.0,IL-Quincy,14301.0,101.518941517888,-0.865765729741912,5.01368988196788,15.5220328412065,3.72874463342215,6.80931956037924,3.66824158738147,4.97412503221455,7.09680510714891,4.28274615874955,10.0410220975974,-1.57659413242202,-2.03717859091521,-2.07262462498444,-3.92289703405397,,-1.39476198590927
14113.0,IL-Red Bud,3509.0,124.252879629802,,,30.3090402832823,-5.85935703231368,26.6949359193419,-3.02908921534495,-4.81423008229015,6.5205896364949,-3.29712700711393,13.2736828798573,,,,,,-3.31484800420892
14114.0,IL-Robinson,3135.0,98.9905645072224,,-3.72280395700321,18.8196556895847,-5.31660265259345,10.6794594483789,-3.66326474379972,-3.76683707831265,-8.78513454080828,,9.9117423509381,,,,,,
14115.0,IL-Rochelle,2266.0,93.211114572419,,,23.3886496735298,-6.86714768295768,12.1287171051704,,-6.10275599283494,-6.54050918710816,,-9.53103199552597,,,,,,
14116.0,IL-Rock Island,16155.0,119.959026164389,-1.84504292643147,6.17663913639487,29.9389006811054,4.33789047685757,22.4113963457027,2.68298672940366,5.64415286943355,7.5708640419,3.22848425658985,11.5069662245412,,-1.77762242087439,-0.693842700138073,-3.65902155045426,,-1.15597432920413
14117.0,IL-Rockford,35791.0,100.05449406388,1.01661313986469,4.2755813496678,21.6299726992407,5.71865083913619,9.88067731294165,1.91836576616966,4.01719964973835,7.91390235859229,3.71887493787325,9.46180906289781,-0.632298906292567,1.77775734955665,1.02252629476443,2.99216376674535,-1.27599458453102,1.67123253977968
14118.0,IL-Rosiclare,714.0,114.922200432861,,,-43.9951729557808,,-22.9493396463135,,,,,,,,,,,
14119.0,IL-Rushville,1454.0,105.61194980436,,,19.7921251728295,,-10.7352637764131,,,-7.24473243424699,,-16.2335274430611,,,,,,
14120.0,IL-Salem,2920.0,118.585030496048,,-4.63546924549932,33.6378955516037,-5.66704781240869,16.8347221793862,,-7.49346899772967,-5.55983345281832,,-6.67465582000754,,,,-10.5326857150963,,
14121.0,IL-Sandwich,2611.0,109.360172559776,,-5.49170893990512,24.2332867163402,-7.79916489251811,13.9397064459996,,,-5.08596170261938,,-13.0050463251883,,,,,,
14123.0,IL-Shelbyville,2793.0,129.007448299668,,,35.8455961004446,,26.7996778972706,-3.72435111771929,,-7.16406560259644,-5.23460236595661,-10.6005519803394,,,,-10.2886041428896,,
14124.0,IL-Silvis,6968.0,123.156879211751,-1.81290748149265,5.88288468709605,32.7694526870119,4.5007921681075,22.9109437479964,-2.91695020843328,3.69740621166204,7.47153850317592,-3.9115549584227,13.4847193246013,,-1.87409572561995,,-5.32595755210754,,
14125.0,IL-Skokie,8854.0,104.027197544205,,3.68193759626419,27.5276596325279,3.98890278663999,12.5537400805058,-1.83527834546632,3.70239833982908,6.95760556387703,3.63322992379361,6.44840658336082,,-2.34639050783501,,-3.52016923707471,,-1.3861553118381
14126.0,IL-Sparta,1536.0,96.3707546143592,,,20.15099097946,,-10.2971378876392,-7.0244514213864,,,,-13.5448394271651,,,,,,
14127.0,IL-Spring Valley,2180.0,101.011312219299,,,13.9201299425216,,-7.77110424196563,-4.88772561762737,,-4.55670079127327,,-10.5892706516307,,,,,,
14128.0,IL-Springfield,32852.0,112.986913288973,1.21687220775341,4.71768180847291,32.5593328905793,3.58676846525588,17.1564498049732,2.18730643636454,3.10491288131362,7.35175780202225,3.0099632568591,11.5722370682691,-1.29147176451223,1.99662778651511,0.941572944044079,4.83162193045535,-1.29617220762583,1.43604000425392
14130.0,IL-Staunton,1604.0,101.80321620515,,,25.6546426037266,,-16.0594429946854,,,-9.85523331651677,,-12.1945024049848,,,,,,
14131.0,IL-Sterling,8202.0,138.366666527455,-1.53900790426362,3.81640948374011,67.5909372022833,5.05747888189685,46.498240973124,-4.68248438511337,4.43486558934639,6.52114831922567,3.64442772365092,10.8200014448951,,-2.18236855410013,-1.5249916730316,-4.8701567731072,,-1.75630274484486
14132.0,IL-Streator,5843.0,123.214050310437,-2.16354773424053,4.73239379908291,22.4945047006788,-4.24620877839499,11.3440079838693,-2.13758318188121,-4.02533749802602,5.86306443707811,-4.62521282580006,16.4606101166879,,-2.02243772710746,,,,
14134.0,IL-Taylorville,3502.0,100.706667683484,,-6.15283632515523,32.504242531943,-4.74274051402688,15.4252878305637,,,8.81205264879402,-4.14703251749274,7.27952219819651,,,,-7.30651008142465,,
14136.0,IL-Urbana,18874.0,112.22558529029,-0.99717939186792,4.92052361349062,22.1920780781503,4.98356024309672,14.0711749153374,2.7739037435332,3.47027150196215,7.23682299856837,4.61815936759097,9.39230705020842,-1.10098249367402,1.20850452195317,-1.55380284856104,4.20319026214321,-2.0800500695256,1.8834368075344
14137.0,IL-Vandalia,1897.0,101.232790521148,,,21.1782538521768,,-17.7348741841876,,,-5.49409081556748,,-8.14026140380556,,,,,,
14138.0,IL-Watseka,3667.0,135.497630119207,,-3.78960724997746,29.3044536254554,-8.63840144486,17.2301507910226,-3.9471253225939,-3.75812218564434,8.64671671342831,-2.92630644367527,10.2899395061043,,,,-10.7231307323702,,
14139.0,IL-Waukegan,19339.0,107.127782041427,-1.38402159931234,3.43598820596168,24.8392500578506,4.74130346458389,11.1046490749133,2.60932340368165,4.35119044339641,5.87348705183163,3.68439533648166,8.86751026117924,-1.26691967056588,1.98506265647821,-1.36649279588904,5.17560740259057,,1.80911717309058
14140.0,IL-West Frankfort,2755.0,107.100792922954,,-5.27586539443728,25.175044283223,-6.29338401039859,10.5998135456511,,-5.73541595754379,-8.63502696677453,,-8.13231672449746,,,,,,
14141.0,IL-Winfield,18181.0,101.646973925194,-0.872596267444017,3.99450708073265,17.959233643588,3.50705954830185,9.03165022077074,1.18121884902575,4.19990996892831,7.20221405018684,4.49292155036396,9.75825608672261,-1.13361057542446,1.10514693461353,,2.77779901276988,,1.45182255080579
14143.0,IL-Woodstock,3434.0,118.964325344454,,,27.8687922052058,-6.30767324745098,17.2596063092356,-3.95510196609143,-6.94177873691902,6.92034666552214,-4.84867140606437,10.3835832833859,,,,,,
14146.0,IL-Eureka,1162.0,87.491762653681,,,-21.2848198770103,,-13.1612070035552,,,-7.25166594540778,,-11.6169667089339,,,,,,
14147.0,IL-Geneva,10662.0,103.078009417253,-1.2914324492084,4.51922094777392,15.8953343013937,3.24771467693862,7.90340761497312,2.19359246893913,4.00856809349077,7.21900618998792,4.30916262741589,10.7483189097561,,-1.41873901272812,,-5.14036007691973,,-1.46965984740158
15001.0,IN-Anderson,17464.0,102.701740618786,-1.70922645689508,3.2735767917872,16.45365494214,4.33499737429392,12.4876631953362,2.25126322481808,2.78481735646721,6.99355394821135,3.52543027423744,11.8539073319135,-1.17204094179996,1.08725445805666,-1.22682802605991,3.29661588553141,,-1.687736453331
15002.0,IN-Angola,3772.0,105.101791916343,,-4.81079238078808,18.9116062076948,-3.79219421436572,10.8083900337755,,-3.69821194635484,6.99633124018791,-4.85580201889167,11.2815822484354,,,,,,
15003.0,IN-Auburn,4125.0,75.9030439995827,,-2.60693548220868,15.4085557532433,-4.33600160984177,5.77609620608415,,-3.11578590089365,7.148821839518,,9.01410467400751,,,,,,
15004.0,IN-Batesville,3006.0,85.779975085135,,,22.2706818355807,,14.695911737705,,,-8.42863032893056,-4.15404912469645,7.37127991936832,,,,,,
15005.0,IN-Bedford,8206.0,96.0712499927813,,2.65206796929449,18.2486988537655,2.56771344414936,12.8206241785153,-3.83989061611041,4.60933920690245,7.3358436936147,1.98003042412651,10.2318111181948,,-1.38490038447988,-2.28821601243865,-5.18829770432717,,
15006.0,IN-Beech Grove,20375.0,96.6143290808091,-1.37283420596107,2.89064858295224,19.5902460222847,4.48180663156292,9.32092350940746,3.15570097475149,3.65259345141208,7.23308402742594,3.10831233185902,8.34026423258273,,1.99004641040004,-0.817353714689785,2.53741403722511,-1.33372947370155,1.67215598810293
15007.0,IN-Bloomington,17645.0,109.336499898592,-1.53691579421557,5.11824867087436,17.5797688061612,3.52279723250692,12.1195675964602,3.53988923931449,5.73894363958756,7.76842198964073,3.22292927817813,7.66589882602693,-1.89760854266578,1.15561722735525,-2.53903879813429,6.52779310993013,,-1.31464981456198
15008.0,IN-Bluffton,3824.0,96.2829979054195,,-7.3989759220228,15.8874827945838,-7.42923707331927,6.53441192186859,-3.02536362941324,-3.308482139348,7.69217649153484,-3.57222265780107,10.1952583426752,,,,,,
15009.0,IN-Boonville,2018.0,104.851835678095,,,18.4220790276902,,-9.79666718494026,,-5.44854964707798,-7.251271049798,,-9.62301295446273,,,,,,
15010.0,IN-Brazil,3199.0,114.276700773754,,-4.14819847364179,16.6325619757696,-6.54797701584418,20.9056792025181,,-3.39190312178346,-8.54242352280109,-4.45113005827085,9.51357917800257,,,,,,
15011.0,IN-Bremen,1236.0,73.9555648881412,,,-10.4835374558443,,,,,,,-9.5181139240622,,,,,,
15012.0,IN-Charlestown,1725.0,106.941183948705,,-5.93900301736654,26.3949929306075,,-13.5147381579429,,,-8.62566625846689,,-7.66534527974351,,,,,,
15013.0,IN-Clinton,4027.0,113.442219862389,,,20.8453602332077,-5.31096435798272,19.7362755977825,-2.63638306506514,-2.96991974305742,7.37237726449263,-4.76081028619713,8.11975368506378,,-2.80576981611665,,,,
15014.0,IN-Columbia City,3359.0,102.950861532283,,-6.6900205083399,23.4224017948882,-3.48953026051579,11.0798261877067,,,7.84546546432487,-3.14995535577614,11.3325840146666,,,,,,
15015.0,IN-Columbus,9667.0,91.083339028231,-1.31425379897779,3.94034547995027,16.7325351030306,3.50379543794249,10.3505473175315,-1.70035889316805,1.65628794421547,7.80938740101718,3.48952453907846,8.05765489551366,,-1.82419752781658,,-4.44976173878512,,
15016.0,IN-Connersville,4001.0,87.6431470698821,,,23.1767934226795,-5.27074802124545,8.02487636897779,-3.0869965499532,-3.70088098884484,9.30687022598998,,7.47201797692297,,,,,,
15017.0,IN-Corydon,4371.0,102.918150557845,,-3.48151876893832,32.0654819929517,-5.25513051492897,13.3787775756942,-3.73432712161138,-4.3449542683959,7.58544879700972,-2.87426015031656,10.8076449539822,,,,,,
