HRR #,HRR label,Medicare Enrollees (2011),"All Surgical Discharges per 1,000 Medicare Enrollees (2011)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2011)","Back Surgery per 1,000 Medicare Enrollees (2011)","Coronary Angiography per 1,000 Medicare Enrollees (2011)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2011)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2011)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2011)","Cholecystectomy per 1,000 Medicare Enrollees (2011)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2011)","Hip Replacement per 1,000 Medicare Enrollees (2011)","Knee Replacement per 1,000 Medicare Enrollees (2011)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2011)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2011)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2011)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2011)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2011)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2011)"
161.0,IL-Evanston,132350.0,79.8069999990985,0.647999999993772,4.25299999996787,12.0939999999246,2.13799999997718,5.94599999999627,1.0969999999943,2.69999999998254,5.48199999995995,5.00699999998324,8.02999999991152,0.530999999995402,0.518999999992957,0.551999999996042,2.28999999997905,1.30199999999604,1.42999999999302
163.0,IL-Hinsdale,49611.0,83.0159999998286,0.549999999995634,3.80199999999604,12.5189999999711,2.54699999999139,6.09199999994598,0.904999999998836,3.08099999997648,5.81199999997625,4.51499999995576,9.41499999992084,-0.665999999997439,0.836999999999534,,1.80899999999383,1.08599999999569,1.21799999999348
164.0,IL-Joliet,72494.0,99.9859999995679,1.10699999998906,4.29699999996228,18.5179999999236,3.71699999997509,8.23599999991711,2.00999999998021,3.40799999999581,6.18899999995483,4.64699999999721,10.8149999999441,0.841999999996915,0.873999999996158,0.70499999999447,1.76699999999255,1.35699999998906,1.56699999999546
166.0,IL-Melrose Park,139126.0,88.1959999995306,0.777999999998428,3.10899999999674,14.9899999999907,2.74599999998463,6.7949999999837,1.38699999998789,3.62799999999697,5.36099999997532,4.1809999999823,8.8739999999525,1.03299999999581,0.84599999999773,0.441999999999098,2.19199999998091,1.30799999998999,1.53799999998591
170.0,IL-Peoria,80790.0,91.9729999992996,1.31099999998696,4.63699999998789,12.2899999999208,2.38499999998021,6.48699999996461,2.09599999999045,3.5789999999979,6.53499999997439,4.53499999997439,10.1039999999339,0.880999999993946,0.898999999997613,0.8379999999961,2.70999999999185,1.06899999998859,1.38799999999173
171.0,IL-Rockford,87231.0,90.5979999992996,1.18899999999849,3.96699999997509,16.3979999998119,3.22799999997369,8.51899999997113,1.92999999999302,3.11899999997695,6.55899999995017,4.44199999998091,10.0419999998994,1.1359999999986,1.2039999999979,0.930999999996857,1.90399999999499,1.79799999999523,1.55899999999383
172.0,IL-Springfield,123915.0,97.3359999991953,1.01999999998952,4.96899999998277,20.6889999997802,2.76299999997718,10.8639999999432,2.11999999999534,3.07299999997485,7.19999999995343,4.44399999995949,10.9169999998994,0.981999999996333,1.04499999999825,0.711999999999534,2.61599999997998,1.32099999999627,1.42199999999139
173.0,IL-Urbana,48779.0,90.7559999991208,1.02499999999418,4.67499999998836,13.1359999999404,3.62799999999697,5.85799999994924,2.6359999999986,2.91199999998207,6.32699999999022,4.53899999998976,10.2009999998845,-1.20299999999406,1.0969999999943,1.33799999998882,2.00699999998324,0.771999999997206,2.02699999997276
175.0,IL-Bloomington,18878.0,86.4729999992996,-0.838999999999942,6.71899999998277,13.7819999998901,2.21699999997509,5.6019999999553,1.91899999999441,2.88299999997253,5.70499999995809,5.375,10.7399999999907,-1.03699999999662,-1.31999999999243,-0.825999999993655,-2.58299999998417,-2.112999999983,1.39199999999255
179.0,IN-Evansville,87022.0,88.5799999991432,0.943999999995867,3.71399999997811,18.5559999998659,3.63399999999092,7.69799999997485,2.61199999999371,3.54999999998836,7.18199999997159,3.66599999999744,10.3539999999339,0.56699999999546,1.14399999998568,0.794999999998254,1.51399999999558,1.06699999999546,1.19099999999162
180.0,IN-Fort Wayne,71319.0,80.4049999993294,0.956999999994878,4.67799999995623,12.7819999998901,2.85299999997369,5.81399999995483,1.51399999999558,3.24899999998161,6.63799999997718,4.91199999995297,9.77499999990687,0.546999999998661,0.826999999997497,0.739999999997963,1.52399999999034,0.72899999999936,1.44399999998859
181.0,IN-Gary,63706.0,100.707999999635,1.06899999998859,4.2839999999851,17.3339999997988,3.34699999997974,7.67899999994552,2.68599999998696,3.69999999998254,6.31099999998696,4.06699999998091,9.99099999992177,1.32099999999627,1.3689999999915,1.25999999999476,2.68699999997625,2.1699999999837,1.63699999998789
183.0,IN-Indianapolis,288418.0,85.5109999999404,1.0789999999979,4.89299999998184,15.1829999999609,3.03499999997439,8.15499999991152,1.96699999998964,2.63799999997718,7.2269999999553,4.12699999997858,9.16199999989476,0.610999999997148,0.792999999997846,0.91299999999319,1.79499999999825,1.43099999999686,1.21999999998661
184.0,IN-Lafayette,22586.0,84.831999999471,-0.996999999995751,3.9309999999823,15.451999999932,3.75,8.58599999989383,1.4149999999936,3.11099999997532,7.03699999995297,4.11499999999069,10.7709999999497,,-1.25,-0.78799999999319,,-2.25499999997555,1.07099999999627
185.0,IN-Muncie,22097.0,92.7999999998137,-0.75,6.17999999999302,15.1479999999283,3.81699999998091,7.93199999997159,1.57599999998638,3.39399999997113,7.1589999999851,3.99099999997998,9.56899999990128,,-1.22099999999045,-0.602999999995518,-1.23499999998603,-1.90499999999884,1.13699999998789
186.0,IN-Munster,37291.0,113.961999999359,0.928999999996449,4.43899999995483,23.7649999998976,4.34299999999348,11.7449999999953,1.9259999999922,4.18899999995483,5.77899999998044,4.66199999995297,9.93499999993946,-1.29699999999139,1.3179999999993,1.02799999999115,3.04899999999907,-2.34999999997672,1.76699999999255
187.0,IN-South Bend,71217.0,84.1109999995679,0.99199999999837,3.68399999997928,13.8719999999739,3.27599999998347,6.30299999995623,2.34899999998743,2.11999999999534,6.08699999999953,4.7149999999674,10.466999999946,0.61699999999837,0.75,1.10299999998824,2.10499999998137,1.43599999998696,1.58499999999185
188.0,IN-Terre Haute,23425.0,98.6919999998063,-1.40699999999197,3.51699999999255,20.1769999999087,4.30899999995017,10.4289999998873,1.87599999998929,3.97099999999045,7.17699999996694,3.66299999997136,8.23799999989569,,-1.66199999999662,-1.06899999998859,,-1.9429999999993,1.24599999999919
190.0,IA-Cedar Rapids,31238.0,82.671999999322,1.01499999999942,3.89499999998952,13.1169999999693,3.46799999999348,6.40299999999115,1.65699999999197,3.02499999999418,5.95499999995809,5.40799999999581,11.8429999999935,,-0.936999999998079,-0.794999999998254,1.86299999999756,-1.32299999998941,1.60699999998906
191.0,IA-Davenport,65346.0,95.0609999997541,1.09999999999127,3.73999999999069,24.2829999998212,2.24499999999534,16.2709999999497,2.06999999997788,3.13999999998487,6.48299999994924,4.49799999996321,11.2669999999925,-0.518999999992957,0.859999999993306,0.485999999997148,1.2439999999915,0.793999999994412,1.14599999999336
192.0,IA-Des Moines,130468.0,82.0799999991432,0.917999999997846,4.04999999998836,13.1239999999525,2.34799999999814,7.03299999999581,1.7219999999943,2.41299999997136,6.17999999999302,4.74099999997998,11.936999999918,0.460999999999331,0.852999999995518,0.625999999996566,1.52399999999034,1.88699999998789,1.04699999999139
193.0,IA-Dubuque,24251.0,82.0339999999851,-0.902999999998428,4.54099999996834,12.2509999999311,2.03099999998813,8.19799999997485,2.25799999997253,2.84899999998743,6.31599999999162,5.06399999995483,11.183999999892,,-1.13899999999558,,-3.70799999998417,-1.87599999998929,1.27799999999115
194.0,IA-Iowa City,39368.0,78.7979999994859,0.686999999998079,3.78699999998207,12.8239999999059,2.15399999998044,6.57199999998556,1.14699999999721,2.28299999999581,6.75199999997858,4.95299999997951,12.2389999999432,,1.09599999999045,0.500999999996566,0.687999999994645,-2.26599999997416,1.13499999999476
195.0,IA-Mason City,24125.0,86.0339999999851,-0.85399999999936,8.04199999989942,18.3939999998547,4.03599999996368,9.16899999999441,1.8689999999915,1.89699999999721,5.70299999997951,5.2149999999674,11.7309999999125,,-1.32699999999022,-0.508999999998196,,,1.93999999998778
196.0,IA-Sioux City,31434.0,87.10899999924,0.663999999997031,5.51199999998789,9.82599999988452,1.85199999999895,4.73599999997532,2.50299999999697,3.63899999999558,5.06999999994878,5.17899999994552,13.701999999932,-1.4539999999979,-1.21199999999953,-1.93299999998999,2.38799999997718,-1.88799999999173,1.29899999999907
197.0,IA-Waterloo,28098.0,99.4039999991655,-1.02599999999802,4.49599999998463,18.872999999905,3.97499999997672,10.2699999999022,2.63899999999558,2.87599999998929,5.88799999997718,4.56299999996554,12.3469999999506,,-1.10299999998824,-1.91999999999825,-1.49799999999232,-2.08799999998882,1.96299999998882
200.0,KS-Topeka,56132.0,87.2199999997392,1.13099999999395,5.0449999999837,14.5959999999031,3.02199999999721,5.98199999995995,1.85399999999208,2.84499999997206,6.74199999996927,4.33799999998882,11.7729999999283,-0.576999999997497,0.647999999993772,0.415999999997439,2.24099999997998,1.60699999998906,1.4829999999929
201.0,KS-Wichita,159120.0,89.8969999998808,1.03499999998894,5.95699999999488,16.2469999999739,4.14599999994971,7.04399999999441,3.05899999997928,2.95099999997183,6.65499999996973,4.24199999996927,12.0719999999274,0.335999999999331,0.785999999992782,0.555999999996857,1.44799999998941,2.48399999999674,1.5509999999922
203.0,KY-Covington,32947.0,101.549999999814,0.968999999997322,5.30699999997159,24.2379999998957,3.46299999998882,7.49499999999534,2.12999999997555,4.0899999999674,8.60599999991246,4.06699999998091,8.73699999996461,-0.594999999993888,-0.839999999996508,-0.69999999999709,2.03099999998813,-0.82499999999709,0.92099999999482
204.0,KY-Lexington,158255.0,88.4599999999627,1.0,3.12399999998161,21.2919999998994,3.21999999997206,10.5079999999143,1.75899999999092,3.68299999998999,8.23199999995995,2.92399999999907,6.76599999994505,0.443999999999505,0.977999999995518,0.854999999995925,2.23399999999674,1.00999999999476,1.19999999999709
205.0,KY-Louisville,184333.0,98.3619999997318,1.01999999998952,4.28099999995902,20.4419999998063,3.58099999997648,8.70099999988452,2.10099999999511,4.23399999999674,7.7729999999865,3.81099999998696,9.94099999999162,0.636999999995169,1.07699999999022,0.955999999998312,3.11799999998766,0.902999999998428,1.5399999999936
207.0,KY-Owensboro,18320.0,94.5869999993593,-1.18399999999383,4.17599999997765,19.780999999959,4.50399999995716,9.33799999998882,2.06099999998696,3.35099999999511,6.14599999994971,1.99499999999534,10.4399999999441,,-1.09999999999127,,-3.70599999997648,-1.77999999999884,0.898999999997613
208.0,KY-Paducah,55756.0,97.3079999992624,1.18999999998778,6.00799999997253,20.6729999999516,3.70999999999185,8.60899999993853,2.56599999999162,4.43299999996088,8.2609999999404,3.07699999999022,9.16599999996834,-0.872999999999593,0.800999999999476,1.04599999998754,1.96799999999348,1.29199999998673,1.2549999999901
209.0,LA-Alexandria,34136.0,100.271999999881,1.05499999999302,6.78599999996368,23.0069999999832,5.49199999996927,9.14399999997113,2.80899999997928,4.40499999996973,7.90999999997439,2.69699999998556,7.34299999999348,-1.14499999998952,1.3579999999929,0.640999999995984,3.58999999999651,-1.53199999999197,1.74699999998847
210.0,LA-Baton Rouge,61876.0,85.5849999999627,0.93399999999383,4.78799999994226,12.3919999999925,4.44099999999162,5.4879999999539,3.02199999999721,3.35799999997835,7.48199999995995,2.85999999998603,6.91199999995297,1.20199999999022,0.625999999996566,1.16699999998673,0.551999999996042,1.80499999999302,1.60199999999895
212.0,LA-Houma,25294.0,88.3439999995753,-0.943999999995867,5.63299999997253,16.2039999999106,2.59399999998277,7.79899999999907,3.36899999997695,3.62099999998463,7.12299999996321,2.24099999997998,8.36999999999534,-0.759999999994761,-1.04999999998836,,-1.49099999999453,-1.13799999999173,1.88299999998708
213.0,LA-Lafayette,66238.0,96.1509999996051,1.01599999998871,4.5229999999865,16.5139999999665,4.34999999997672,7.85799999994924,4.32199999998556,5.55099999997765,6.86199999996461,2.59399999998277,8.42799999995623,1.36699999999837,1.25999999999476,0.878999999993539,2.80999999999767,0.623999999996158,2.33999999999651
214.0,LA-Lake Charles,27909.0,90.4379999991506,-1.11999999999534,4.50299999996787,14.7179999999935,2.22799999997369,7.19099999999162,1.96499999999651,4.40499999996973,7.21899999998277,2.95799999998417,10.1149999999907,-0.984999999993306,-1.76899999998568,-0.482999999996537,-4.34199999994598,-0.984999999993306,1.00899999999092
216.0,LA-Metairie,32323.0,93.0759999994189,1.04799999999523,3.87599999998929,19.9529999999795,4.63199999998324,9.52399999997579,3.14199999999255,3.92099999997299,7.79699999996228,2.18399999997928,8.44899999990594,-0.743999999998778,-0.981999999996333,-1.01899999998568,-2.01799999998184,-1.55699999998615,1.67499999998836
217.0,LA-Monroe,31202.0,88.8089999994263,-0.932999999997264,7.07699999999022,22.4159999999683,3.28099999998813,10.7419999999693,2.29599999997299,3.39999999999418,8.44999999995343,2.43399999997928,7.00799999997253,-0.943999999995867,-0.536999999996624,-0.997999999999593,-2.39599999997881,-0.84599999999773,1.27399999999034
218.0,LA-New Orleans,32986.0,75.2629999993369,-0.666999999994005,3.09299999999348,13.3069999999134,1.875,6.48299999994924,2.09199999997509,2.53099999998813,8.17499999993015,2.82499999998254,6.76599999994505,-0.588999999999942,0.849999999998545,0.421999999998661,-0.806999999993423,-1.44499999999243,0.871999999995751
219.0,LA-Shreveport,78970.0,85.7529999995604,1.11499999999069,5.76599999994505,14.1639999999898,3.71999999997206,6.29899999999907,1.8179999999993,4.12999999994645,7.81999999994878,2.96099999998114,7.5899999999674,0.834999999999127,0.801999999996042,0.521999999997206,1.48399999999674,0.860999999997148,1.25199999999313
220.0,LA-Slidell,16361.0,96.6619999995455,-0.97899999999936,4.42099999997299,16.4719999998342,5.37799999996787,6.46299999998882,3.54399999999441,4.03199999994831,8.16699999989942,2.44799999997485,8.61499999999069,,-0.951999999997497,-1.58599999999569,-2.50799999997253,-1.65099999999802,-1.98199999998906
221.0,ME-Bangor,56944.0,77.0969999991357,0.900999999998021,3.62099999998463,16.716999999946,2.75199999997858,6.54599999997299,1.74299999998766,2.30899999997928,6.5339999999851,4.29899999999907,7.11799999995856,-0.706999999994878,1.0619999999908,0.851999999998952,1.17499999998836,1.88199999999779,1.64299999999639
222.0,ME-Portland,135030.0,72.3779999995604,0.934999999997672,3.16199999998207,10.6879999999655,2.64199999999255,4.55699999997159,1.55899999999383,2.26699999999255,6.09499999997206,4.16499999997905,8.17899999988731,0.468999999997322,0.82999999999447,1.16599999999744,1.3579999999929,1.24099999999453,1.24099999999453
223.0,MD-Baltimore,289087.0,85.74199999962,1.05899999999383,5.29299999994691,12.5159999999451,2.93599999998696,5.22099999996135,2.10299999997369,2.8519999999844,5.90399999998044,3.8289999999979,9.30399999988731,0.727999999995518,0.673999999999069,1.34899999998743,1.74599999999919,0.842999999993481,1.39399999998568
225.0,MD-Salisbury,76366.0,85.6849999995902,1.20299999999406,4.32999999995809,15.734999999986,3.58999999999651,6.94799999997485,2.4539999999979,3.22199999997974,5.61499999999069,3.95999999999185,8.59599999990314,0.620999999999185,0.700999999993655,0.79599999999482,1.05399999998917,0.709999999999127,1.99799999999232
226.0,MD-Takoma Park,88590.0,70.7229999992996,0.632999999994354,3.83399999997346,9.70299999997951,2.25599999999395,4.83899999997811,1.4369999999908,2.09599999999045,5.22799999994459,3.3859999999986,7.27099999994971,0.552999999999884,0.565999999998894,0.44999999999709,2.18999999997322,1.18899999999849,1.15999999998894
227.0,MA-Boston,530279.0,79.3269999995828,0.767999999996391,3.53599999999278,10.7419999999693,2.29699999999139,4.89499999996042,1.63699999998789,2.36999999999534,5.64099999994505,4.14399999997113,7.41099999996368,0.705999999998312,0.700999999993655,0.804999999993015,3.17199999999139,1.41999999999825,1.54299999999057
230.0,MA-Springfield,80318.0,69.3839999996126,0.783999999999651,2.85699999998906,8.11899999994785,2.29799999998068,3.56199999997625,1.16399999998976,2.20199999999022,5.25999999995111,3.34799999999814,8.20899999991525,0.349999999998545,0.57199999999284,0.859999999993306,1.35299999998824,1.08899999999267,1.7609999999986
231.0,MA-Worcester,57293.0,74.0799999991432,1.2729999999865,3.54299999997602,10.1669999998994,2.20199999999022,5.0229999999865,1.93999999998778,1.82599999998638,5.52599999995437,3.59599999999045,6.57399999996414,,0.823999999993248,1.68799999999464,1.42099999998754,1.68599999998696,1.23399999999674
232.0,MI-Ann Arbor,125126.0,91.3219999996945,0.904999999998836,5.0789999999688,14.530999999959,2.47199999997974,6.63899999996647,1.86399999998685,2.81599999999162,6.17199999996228,4.62699999997858,8.76299999991897,0.925999999999476,0.864999999997963,0.678999999996449,1.57599999998638,1.65099999999802,1.51799999999639
233.0,MI-Dearborn,48473.0,113.338999999687,1.03899999998976,5.08199999999488,24.7279999998864,3.07999999998719,14.3969999999972,2.24199999999837,4.02199999999721,6.16799999994691,4.41599999996834,9.50899999996182,-0.809999999997672,0.889999999999418,0.757999999994354,2.36999999999534,1.44899999999325,1.16799999999057
234.0,MI-Detroit,163504.0,104.557999999262,1.0789999999979,5.12999999994645,21.7609999999404,3.32599999997183,10.7459999999264,2.06699999998091,2.98999999999069,6.36399999994319,4.11599999997998,9.89699999999721,0.928999999996449,0.862999999997555,0.785999999992782,1.42499999998836,1.59399999999732,1.48599999998987
235.0,MI-Flint,53647.0,96.0989999994636,0.927999999999884,5.1929999999702,17.7059999997728,4.09199999994598,7.47399999998743,3.26599999997416,2.85799999997835,6.59799999999814,4.38999999995576,8.33699999994133,-0.927999999999884,0.775999999998021,0.779999999998836,0.520999999993364,1.83599999999569,1.19099999999162
236.0,MI-Grand Rapids,81271.0,91.2549999998882,1.0789999999979,6.3859999999986,14.0779999999795,2.80299999998533,6.62999999994645,1.95299999999406,2.41899999999441,6.20699999999488,4.68399999995017,9.92699999990873,1.32799999999406,0.695999999996275,0.736999999993714,2.69199999998091,2.33299999998417,1.74299999998766
238.0,MI-Kalamazoo,68857.0,93.8999999994412,1.17499999998836,5.25399999995716,18.3819999999832,2.61899999997695,11.2659999999451,2.26399999999558,2.56499999997322,6.34499999997206,4.93799999996554,11.0209999999497,0.885999999998603,1.03499999998894,1.26199999998789,1.5909999999858,1.65699999999197,1.4369999999908
239.0,MI-Lansing,65803.0,88.2269999999553,1.08799999998882,5.83699999999953,14.9649999999674,2.85099999999511,6.30899999995017,1.68999999998778,2.68599999998696,5.10499999998137,4.84799999999814,10.4609999998938,-0.659999999996217,0.765999999995984,0.777999999998428,1.3119999999908,2.60299999997369,1.2609999999986
240.0,MI-Marquette,26858.0,81.5079999994487,-0.860999999997148,6.66199999995297,9.80099999997765,2.25799999997253,4.92999999999302,3.00399999998626,2.35299999997369,5.90299999999115,4.82299999997485,8.67199999990407,-1.47899999999208,-0.883999999998196,-1.40299999999115,,-1.57699999999022,1.28599999999278
242.0,MI-Muskegon,25061.0,86.5339999999851,-1.00199999999313,7.28599999996368,10.9559999998892,3.48899999997229,5.11399999994319,2.47999999998137,2.5679999999993,5.70499999995809,4.57699999999022,10.7509999999311,-0.985999999997148,-0.961999999999534,-0.92099999999482,,-2.44499999997788,1.56699999999546
243.0,MI-Petoskey,25506.0,91.5479999994859,-1.25899999999092,5.67599999997765,13.9769999999553,3.42899999997462,6.7949999999837,2.4429999999993,2.9089999999851,5.13099999999395,5.50499999994645,10.9109999999637,-1.20499999998719,-1.02899999999499,-0.914999999993597,-1.07099999999627,,1.82799999999406
244.0,MI-Pontiac,41150.0,103.175999999978,0.864999999997963,7.10999999998603,17.7279999998864,2.6589999999851,10.0389999999898,1.71999999998661,3.39099999997416,6.79599999997299,4.03099999995902,10.4649999999674,-0.700999999993655,0.594999999993888,0.861999999993714,1.52699999998731,1.38499999999476,1.48199999998906
245.0,MI-Royal Oak,72579.0,92.8139999993145,0.729999999995925,5.44499999994878,16.5969999998342,2.54599999997299,8.42099999997299,1.33899999999267,2.64099999997416,5.92199999996228,4.13299999997253,9.35599999991246,0.448999999996886,0.516999999999825,0.528999999994994,1.41599999999744,1.45699999999488,1.45899999998801
246.0,MI-Saginaw,89493.0,108.139999999665,1.13299999998708,6.47799999994459,24.5339999999851,4.8179999999702,12.7969999999041,2.71199999999953,3.18799999999464,5.28899999998976,4.98399999999674,10.1169999999693,0.907999999995809,0.982999999992899,1.00199999999313,0.85899999999674,1.67099999998754,2.01899999997113
248.0,MI-St. Joseph,17022.0,106.860999999568,,4.97599999996601,22.1679999998305,3.5229999999865,15.685999999987,1.77399999999034,3.3179999999993,6.58899999997811,5.02699999994366,9.99099999992177,-1.22399999998743,-1.30699999998615,-1.60699999998906,-1.83799999998882,-3.29099999999744,-1.23199999998906
249.0,MI-Traverse City,34099.0,103.841999999247,1.50699999999779,5.93899999995483,21.2639999999665,3.86599999997998,10.7389999999432,2.37299999999232,3.0,6.54699999996228,4.2839999999851,9.15999999991618,-1.06299999999464,1.05999999999767,1.25099999998929,2.58399999997346,-2.40699999997742,2.10299999997369
250.0,MN-Duluth,44163.0,90.3179999999702,0.879999999997381,3.75699999998324,13.1159999999218,2.63799999997718,7.09299999999348,1.39999999999418,2.90399999998044,6.11199999996461,5.69699999998556,13.2289999999339,-1.23499999998603,0.738999999994121,1.06099999998696,1.10399999999208,2.30399999997462,1.30699999998615
251.0,MN-Minneapolis,299707.0,87.9189999997616,0.809999999997672,5.59199999994598,13.1209999999264,2.15999999997439,6.76499999995576,1.41399999998976,2.79799999998068,5.83199999999488,5.60699999995995,10.4109999999637,1.0909999999858,0.811999999998079,0.657999999995809,1.76599999998871,2.18199999997159,1.52099999999336
253.0,MN-Rochester,50564.0,79.9879999998957,0.531999999999243,2.95899999997346,12.0159999999451,2.42999999999302,5.54599999997299,1.22299999999814,2.39299999998184,5.85699999995995,5.91799999994691,11.6129999998957,-0.53799999999319,0.759999999994761,0.584999999999127,1.34499999998661,2.06499999997322,1.71499999999651
254.0,MN-St. Cloud,25514.0,90.7629999993369,-0.539999999993597,5.36099999997532,12.1549999999115,2.36399999997229,7.02999999996973,1.34899999998743,3.49299999998766,5.37799999996787,6.35099999996601,11.0679999999702,-0.955999999998312,-1.20299999999406,-1.1929999999993,-1.23399999999674,-1.89899999999034,1.41299999998591
256.0,MN-St. Paul,89585.0,92.3769999993965,0.519999999996799,5.71599999995669,12.5789999999106,2.47599999999511,6.80699999997159,1.21299999998882,2.90199999997276,5.71299999998882,5.61799999995856,11.3549999999814,1.14499999998952,0.804999999993015,0.680999999996857,2.50699999998324,3.02599999998347,1.57499999999709
257.0,MS-Gulfport,20961.0,101.588999999687,-1.14999999999418,4.48299999994924,24.3689999999478,4.04999999998836,12.7919999998994,3.89699999999721,3.56499999997322,6.76399999996647,2.26799999998184,8.98599999991711,-1.36999999999534,-1.16199999999662,-0.872999999999593,-7.00999999995111,-1.35599999999977,0.97099999999773
258.0,MS-Hattiesburg,34156.0,97.3969999998808,1.23899999998685,5.20799999998417,17.4129999999423,5.42399999999907,7.72899999999208,3.66499999997905,4.72999999998137,8.33499999996275,2.71899999998277,7.91299999994226,-0.898999999997613,0.711999999999534,1.01899999998568,1.68599999998696,-0.98399999999674,1.88399999999092
259.0,MS-Jackson,113590.0,90.5629999991506,1.18899999999849,3.59299999999348,14.6449999999022,2.71499999999651,7.14899999997579,2.30399999997462,4.09699999995064,8.07399999990594,3.0679999999993,9.0329999999376,1.35499999999593,0.905999999995402,0.680999999996857,2.17799999998533,1.40699999999197,1.13399999999092
260.0,MS-Meridian,25449.0,77.7919999994338,-1.39699999999721,2.4659999999858,13.1939999999013,3.38699999998789,5.83799999998882,1.97499999999127,3.96299999998882,8.92499999993015,3.02099999997881,7.60599999997066,,-1.17499999998836,,,-1.40499999999884,1.40499999999884
261.0,MS-Oxford,17354.0,85.7659999998286,-1.0049999999901,3.6699999999837,16.8159999998752,4.51199999998789,7.6129999999539,2.75199999997858,4.09499999997206,8.62799999990966,3.22799999997369,7.23599999997532,-1.33699999999953,-0.802999999999884,-0.919999999998254,-2.36799999998766,,-1.26199999998789
262.0,MS-Tupelo,49330.0,82.8159999996424,1.08499999999185,5.10899999999674,14.2219999999506,4.63199999998324,5.67399999999907,2.49399999997695,3.51699999999255,8.19899999990594,2.67399999999907,6.32599999994272,-1.35199999999895,1.09999999999127,0.570999999996275,2.29099999999744,2.29899999999907,1.60999999998603
263.0,MO-Cape Girardeau,36887.0,87.0069999992847,1.29599999998754,4.61899999994785,13.7059999998892,3.63099999999395,5.0899999999674,2.31599999999162,3.45099999997183,7.84999999997672,2.53699999998207,8.09599999990314,,0.844999999993888,1.43999999998778,1.51699999999255,-2.96799999999348,1.73199999998906
264.0,MO-Columbia,88854.0,103.021999999881,0.977999999995518,6.55499999999302,23.5549999999348,3.61899999997695,12.030999999959,3.06499999997322,3.23199999998906,7.47899999999208,4.02999999996973,9.77699999988545,0.69699999999284,0.802999999999884,0.85399999999936,1.16099999999278,1.89699999999721,1.56099999998696
267.0,MO-Joplin,48241.0,100.171999999322,0.996999999995751,5.51799999998184,22.9049999997951,3.50999999998021,12.1039999999339,2.80399999997462,3.92799999998533,7.7039999999688,3.33799999998882,9.44499999994878,-0.640999999995984,0.841999999996915,0.987999999997555,1.22299999999814,0.893999999992957,1.24899999999616
268.0,MO-Kansas City,232041.0,92.7979999994859,1.0509999999922,4.85799999994924,15.9929999999003,3.11699999999837,7.39399999997113,2.23299999997835,3.67899999997462,7.01599999994505,4.0789999999688,9.92099999997299,0.384999999998399,0.796999999998661,0.667999999997846,1.45899999998801,1.44999999999709,1.53599999999278
270.0,MO-Springfield,95747.0,84.4799999995157,1.12399999999616,4.74399999994785,15.5259999999544,3.22199999997974,7.33599999995204,2.06199999997625,3.65199999997276,7.21799999999348,3.58999999999651,8.70599999988917,0.81699999999546,0.852999999995518,0.938999999998487,0.60399999999936,1.19499999999243,1.2159999999858
273.0,MO-St. Louis,344125.0,91.3249999992549,1.00299999999697,3.87099999998463,17.8969999998808,3.14299999998184,8.09499999997206,1.83499999999185,3.35499999998137,7.14299999998184,3.55699999997159,9.8179999999702,0.484999999996944,0.825999999993655,0.801999999996042,1.61599999999453,1.75099999998929,1.54499999999825
274.0,MT-Billings,69529.0,81.0249999994412,0.930999999996857,5.9429999999702,10.2159999998985,2.47999999998137,5.33399999997346,1.60899999999674,2.49599999998463,6.86799999995856,5.23099999997066,10.7879999999423,-0.496999999999389,0.847999999998137,1.04999999998836,1.88899999999558,2.44699999998556,1.35399999999208
275.0,MT-Great Falls,17925.0,92.0909999990836,-1.08299999999872,4.59799999999814,12.0899999999674,3.38699999998789,5.88199999998324,3.50099999998929,3.46699999997509,6.63099999999395,6.23599999997532,11.4539999999106,,-0.661999999996624,-1.58999999999651,,,1.34999999999127
276.0,MT-Missoula,50594.0,79.2869999995455,0.677999999999884,6.07799999997951,9.13199999998324,2.36599999997998,5.06599999999162,1.26699999999255,2.50899999999092,7.19099999999162,5.28099999995902,9.29599999997299,-1.05999999999767,0.942999999999302,0.443999999999505,1.84299999999348,1.89999999999418,1.60199999999895
277.0,NE-Lincoln,76139.0,95.9419999998063,0.870999999999185,4.90099999995437,13.1579999999376,3.55499999999302,6.1479999999865,2.09299999999348,3.47299999999814,6.91599999996834,4.97199999995064,12.810999999987,0.517999999996391,1.16099999999278,0.918999999994412,2.85399999999208,1.61399999998685,1.45099999998638
278.0,NE-Omaha,145312.0,91.8389999996871,0.775999999998021,5.31999999994878,12.6149999999907,2.83999999999651,6.54899999999907,1.83799999998882,3.36999999999534,6.37599999998929,4.93499999999767,12.0229999999283,0.675999999999476,1.07799999999406,0.861999999993714,2.18899999998393,2.67199999999139,1.41299999998591
