HRR #,HRR label,Medicare Enrollees (2015),"All Surgical Discharges per 1,000 Medicare Enrollees (2015)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2015)","Back Surgery per 1,000 Medicare Enrollees (2015)","Coronary Angiography per 1,000 Medicare Enrollees (2015)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2015)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2015)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2015)","Cholecystectomy per 1,000 Medicare Enrollees (2015)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2015)","Hip Replacement per 1,000 Medicare Enrollees (2015)","Knee Replacement per 1,000 Medicare Enrollees (2015)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2015)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2015)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2015)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2015)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2015)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2015)"
170.0,IL-Peoria,57399.0,73.4499999992549,0.692999999999302,3.91099999999278,8.45399999991059,2.11999999999534,3.93299999998999,1.5049999999901,2.5109999999986,6.01499999995576,4.74199999996927,10.8829999999143,,1.27099999999336,0.444999999999709,-0.57499999999709,0.75,1.7609999999986
171.0,IL-Rockford,62059.5,75.0919999992475,0.770999999993364,3.42499999998836,12.1779999999562,2.63399999999092,5.51999999996042,1.7549999999901,2.43199999997159,5.79299999994691,4.67899999994552,9.99499999999534,,1.17199999999139,0.625,-0.392999999996391,1.11299999999756,1.65099999999802
172.0,IL-Springfield,82321.5,81.2979999994859,1.01499999999942,5.2379999999539,14.6469999999972,3.50799999997253,6.60799999994924,1.73799999999756,2.21099999998114,5.9089999999851,4.14199999999255,11.6009999999078,,1.32499999999709,0.69199999999546,1.03199999999197,1.20699999999488,2.15999999997439
173.0,IL-Urbana,30777.8,76.8359999991953,-1.52899999999499,3.43899999998393,13.4649999999674,3.04899999999907,6.13899999996647,1.81499999998778,1.92899999998917,5.69799999997485,4.90499999996973,10.375,,1.32399999999325,-0.923999999999069,,-1.06499999998778,1.51399999999558
175.0,IL-Bloomington,13338.8,72.4689999995753,,4.1699999999837,14.5239999999758,1.85499999999593,7.87099999998463,-1.56099999998696,1.42699999999604,5.75999999995111,5.7729999999865,11.1819999999134,,-0.996999999995751,,,-1.9149999999936,-1.70899999998801
179.0,IN-Evansville,67687.5,81.5089999996126,0.826999999997497,4.83899999997811,14.0149999998976,3.05199999999604,6.07399999996414,2.57199999998556,3.31399999998393,6.90799999999581,4.16799999994691,10.6309999999357,,1.11399999998685,0.531999999999243,-0.705999999998312,1.08899999999267,1.40799999999581
180.0,IN-Fort Wayne,55846.5,76.8409999990836,0.755999999993946,4.66899999999441,11.7249999999767,2.0789999999979,5.29299999994691,1.42799999999988,2.56999999997788,5.45099999994272,5.63899999996647,10.1019999999553,,1.15099999999802,0.428999999996449,-1.44499999999243,0.676999999996042,1.59999999999127
181.0,IN-Gary,46243.5,85.9169999994338,1.00199999999313,5.41499999997905,14.9129999999423,3.26599999997416,6.09899999998743,1.71499999999651,2.61999999999534,6.21199999999953,4.88799999997718,8.07599999988452,-0.408999999999651,1.03799999998591,0.593999999997322,-1.18399999999383,-1.41699999998673,2.27999999999884
183.0,IN-Indianapolis,222808.5,71.4129999997094,0.884999999994761,4.24599999998463,10.8619999999646,2.65399999998044,5.28099999995902,1.50799999998708,1.95499999998719,5.72899999999208,4.54799999995157,9.3519999999553,0.193999999999505,0.94699999999284,0.729999999995925,0.643999999992957,1.27199999999721,1.77399999999034
184.0,IN-Lafayette,18168.8,73.5679999999702,,3.82399999999325,12.0069999999832,2.59899999998743,6.45099999994272,-1.0619999999908,2.27599999998347,6.43399999995017,4.77899999998044,9.58399999991525,,-1.48699999999371,-0.910999999992782,,-1.37799999999697,1.53699999999662
185.0,IN-Muncie,16428.8,75.1649999991059,-1.11499999999069,5.44699999998556,9.82799999997951,1.73499999998603,4.67399999999907,-1.33899999999267,3.08199999999488,5.73999999999069,3.76799999998184,7.96099999995204,,-1.24799999999232,,,,1.21099999999569
186.0,IN-Munster,27608.3,92.323999999091,-1.15499999999884,5.28299999999581,15.966999999946,3.28799999997136,5.86999999999534,2.44099999999162,3.0229999999865,5.31599999999162,5.62999999994645,9.20399999991059,,1.67999999999302,-0.755999999993946,-1.80299999999988,-1.40899999999965,1.98499999998603
187.0,IN-South Bend,53698.5,70.1979999998584,0.775999999998021,3.33399999997346,9.24399999994785,2.61799999998766,4.22499999997672,1.52999999999884,1.61699999999837,5.45999999996275,5.37799999996787,9.92399999999907,,0.971999999994296,0.706999999994878,-0.666999999994005,-1.06899999998859,1.56599999999162
188.0,IN-Terre Haute,17808.0,79.1889999993145,-1.06399999999849,3.48299999997835,16.0789999999106,3.36899999997695,7.30099999997765,-1.47799999998824,2.82499999998254,6.99799999996321,4.44199999998091,8.19799999997485,,-0.892999999996391,,,,1.90699999999197
190.0,IA-Cedar Rapids,25881.0,71.3309999993071,-0.943999999995867,4.29199999995762,9.87999999988824,3.09999999997672,4.5899999999674,1.45799999999872,1.51799999999639,4.31299999996554,6.14599999994971,13.9479999999749,,-1.14999999999418,-0.480999999999767,,,1.69499999999243
191.0,IA-Davenport,50509.5,72.9339999994263,1.01699999999255,3.4309999999823,14.1669999998994,2.19899999999325,8.33399999991525,1.50999999999476,2.25299999999697,4.99499999999534,5.11499999999069,11.5389999999898,,0.957999999998719,0.442999999999302,,-1.1649999999936,1.94899999999325
192.0,IA-Des Moines,106111.5,69.0459999991581,0.628999999993539,3.49499999999534,10.5389999999898,2.28999999997905,4.90199999994366,1.32299999998941,2.2039999999979,5.04999999998836,5.44999999995343,11.2909999999683,-0.259999999998399,1.13499999999476,0.514999999999418,0.39799999999741,1.04099999999744,1.63299999998708
193.0,IA-Dubuque,20342.3,77.2219999991357,-1.20999999999185,4.36199999996461,7.95599999994738,2.37599999998929,4.26799999998184,2.07299999997485,1.99299999998766,5.50999999995111,6.94199999998091,13.8389999999199,,-1.10099999999511,,,-2.09399999998277,2.18899999998393
194.0,IA-Iowa City,33060.0,72.0719999996945,-0.940999999998894,3.75399999998626,10.9749999999767,2.77899999998044,5.52899999998044,1.31699999999546,1.60399999999208,5.94899999996414,5.38299999997253,12.3019999999087,,1.02199999999721,-0.469999999997526,,-1.9149999999936,1.29699999999139
195.0,IA-Mason City,18983.3,77.3429999994114,-0.538999999997031,6.04799999995157,10.8359999998938,1.87199999998847,4.7149999999674,1.23099999999977,1.59499999998661,5.3519999999553,5.7839999999851,13.183999999892,,-0.836999999999534,,,,1.8289999999979
196.0,IA-Sioux City,25258.5,75.5459999991581,-0.793999999994412,5.05099999997765,8.50899999996182,2.39499999998952,3.71099999998114,1.81499999998778,2.29199999998673,5.26299999997718,6.86799999995856,11.5239999999758,,-1.52699999998731,-0.815999999998894,-1.0399999999936,-1.87699999999313,1.02199999999721
197.0,IA-Waterloo,23035.5,77.4249999998137,-0.461999999999534,5.55199999996694,12.6819999999134,2.41299999997136,6.02599999995437,1.67999999999302,2.28899999998976,5.21399999997811,5.60399999999208,9.95599999988917,,-1.18599999998696,-0.750999999996566,,-2.21399999997811,1.97399999998743
200.0,KS-Topeka,46385.3,77.1499999994412,0.601999999998952,4.80999999999767,11.0929999999935,2.54699999999139,4.78999999997905,1.68199999998615,2.12799999999697,5.73199999995995,4.79699999996228,11.5969999999506,,1.07799999999406,,-1.25999999999476,-1.58799999998882,1.49499999999534
201.0,KS-Wichita,126846.8,80.4419999998063,0.810999999994237,6.61399999994319,13.2339999999385,3.96699999997509,5.375,2.43799999999464,2.46499999999651,6.66099999996368,4.375,12.2249999999767,-0.348999999998341,1.11399999998685,0.279999999998836,0.677999999999884,1.57999999998719,2.14399999997113
203.0,KY-Covington,24895.5,86.1119999997318,-0.686999999998079,3.84799999999814,14.1739999999991,2.0679999999993,5.16699999995762,1.47399999998743,2.78999999997905,6.78799999994226,4.8399999999674,11.48199999996,,-1.07699999999022,-0.504999999997381,-1.77999999999884,-1.19499999999243,1.80299999999988
204.0,KY-Lexington,114242.3,71.2639999995008,0.818999999995867,2.70699999999488,13.1119999999646,2.30899999997928,5.82799999997951,1.35299999998824,2.56899999998859,7.34699999995064,3.17399999999907,6.13799999997718,-0.244999999998981,0.993999999998778,0.385999999998603,0.906999999999243,0.922999999995227,1.08299999999872
205.0,KY-Louisville,142787.3,82.6679999995977,0.803999999996449,4.39399999997113,15.9259999999776,2.82199999998556,6.2379999999539,1.53199999999197,2.79999999998836,6.90599999995902,4.44999999995343,9.63099999993574,-0.304999999996653,1.25699999999779,0.730999999999767,0.971999999994296,0.342999999997119,1.64199999999255
207.0,KY-Owensboro,13626.0,78.359999999404,-0.791999999994005,4.25099999998929,10.2059999998892,2.59499999997206,4.73199999995995,-3.47399999998743,3.54399999999441,7.31999999994878,2.97999999998137,8.5099999998929,,-1.53499999998894,,,,-0.849999999998545
208.0,KY-Paducah,38794.5,80.5719999996945,0.896999999997206,5.36799999995856,14.6319999999832,3.81699999998091,6.98899999994319,1.60499999999593,2.58499999999185,6.95299999997951,3.69399999998859,9.71699999994598,,1.33299999999872,-0.831999999994878,-0.855999999999767,-0.748999999996158,1.69199999999546
209.0,LA-Alexandria,26727.0,83.7809999994934,-0.709999999999127,5.21399999997811,20.7469999999739,4.84599999996135,8.08799999998882,2.18799999999464,3.47199999997974,7.29599999997299,2.53599999999278,8.69899999990594,,-0.890999999995984,,-1.76899999998568,-1.2609999999986,1.47499999999127
210.0,LA-Baton Rouge,47354.3,72.6239999998361,0.646999999997206,5.56299999996554,10.1399999998976,3.40699999997742,4.48899999994319,2.59399999998277,2.43499999999767,6.7039999999688,4.05099999997765,7.82999999995809,-0.424999999999272,0.684999999997672,0.943999999995867,,-1.90799999999581,2.06699999998091
212.0,LA-Houma,20910.0,76.2119999993593,-0.644999999996799,4.67999999999302,11.8029999999562,2.52199999999721,4.80199999996694,2.70099999997183,2.62299999999232,7.21699999994598,2.42099999997299,8.97099999990314,,-1.48799999999756,,,-1.26199999998789,2.6479999999865
213.0,LA-Lafayette,53731.5,83.2979999994859,0.997999999999593,5.45499999995809,13.3889999999665,4.88099999999395,5.72299999999814,4.03299999999581,4.23399999999674,5.74099999997998,2.70299999997951,8.80899999989197,,1.08199999999488,0.689999999995052,-0.626999999993132,-0.674999999995634,2.18799999999464
214.0,LA-Lake Charles,22716.8,77.3999999994412,-1.09899999998743,3.81399999998393,11.558999999892,2.56599999999162,5.22999999998137,1.32099999999627,4.46999999997206,5.36199999996461,3.91399999998976,10.5339999999851,,-1.09399999999732,-0.508999999998196,,-2.28299999999581,2.58999999999651
216.0,LA-Metairie,25146.8,80.2309999996796,-1.10599999999977,4.59799999999814,14.0809999998892,3.08999999999651,7.6359999999986,2.44599999999627,2.77199999999721,6.71799999999348,3.51599999997416,7.76699999999255,,-0.804999999993015,-0.764999999999418,,-1.29299999999057,1.96699999998964
217.0,LA-Monroe,22909.5,74.4969999995083,-0.88799999999901,4.8979999999865,17.2109999998938,3.67499999998836,7.37299999996321,2.17299999998068,2.75199999997858,7.3629999999539,2.4429999999993,7.20999999996275,,-1.1079999999929,-1.0,,,1.62799999999697
218.0,LA-New Orleans,26831.3,64.2689999993891,,3.80099999997765,8.06199999991804,2.20799999998417,3.24099999997998,1.76399999999558,2.4199999999837,5.96099999995204,3.31499999997322,7.52499999996508,,-0.93399999999383,-0.368999999998778,,-1.71199999999953,1.47499999999127
219.0,LA-Shreveport,60534.0,73.3929999992251,0.519999999996799,5.89599999994971,10.4139999999898,3.51199999998789,4.8399999999674,1.69699999998556,3.95999999999185,7.22199999995064,3.48999999999069,7.44599999999627,-0.32499999999709,1.04499999999825,0.245999999999185,-0.583999999995285,0.786999999996624,1.55599999999686
220.0,LA-Slidell,13080.8,88.86699999962,,5.88499999995111,14.5719999999274,3.32299999997485,7.17499999998836,-2.78799999997136,3.58899999997811,7.99199999996927,2.99599999998463,8.89799999992829,,-0.868999999998778,,,-2.02899999998044,-1.82699999999022
221.0,ME-Bangor,44316.8,63.9849999998696,0.895999999993364,2.57299999997485,12.6719999999041,2.1479999999865,5.21699999994598,1.33799999998882,1.55599999999686,5.73599999997532,4.02499999996508,7.00999999995111,-0.468999999997322,0.800999999999476,-0.620999999999185,,-0.817999999999302,1.94199999999546
222.0,ME-Portland,103193.3,60.894999999553,0.599999999998545,2.96399999997811,9.27899999998044,2.48099999999977,3.77399999997579,0.947999999996682,1.7219999999943,5.09499999997206,4.56099999998696,8.10299999988638,-0.289999999997235,0.759999999994761,0.606999999996333,0.444999999999709,0.896999999997206,1.68299999998999
223.0,MD-Baltimore,250030.5,71.5769999995828,0.785999999992782,4.83599999995204,9.29399999999441,2.4769999999844,4.1479999999865,1.69899999999325,1.98199999998906,5.62699999997858,4.73899999994319,8.64199999999255,0.31499999999869,0.929999999993015,1.1359999999986,0.510999999998603,0.713999999999942,1.57799999999406
225.0,MD-Salisbury,67109.3,74.3789999997243,0.806999999993423,5.08899999997811,9.39799999992829,3.31299999999464,3.58199999999488,2.05099999997765,2.5559999999823,5.80299999995623,4.9199999999837,8.22499999997672,,1.0909999999858,0.69999999999709,,0.681999999993423,1.78099999998813
226.0,MD-Takoma Park,79430.3,55.9769999999553,0.428999999996449,3.35699999998906,6.19699999998556,1.8689999999915,2.375,1.05899999999383,1.53499999998894,4.63099999999395,4.04799999995157,7.26299999997718,-0.292999999997846,0.897999999993772,0.286999999996624,-0.913999999997031,0.768999999992957,1.32299999998941
227.0,MA-Boston,435883.5,66.3679999997839,0.554999999993015,3.74799999999232,8.58899999991991,2.06099999998696,3.92099999997299,1.2219999999943,1.61099999998987,5.08299999998417,4.7839999999851,8.05799999996088,0.294999999998254,0.788999999997031,0.652999999998428,0.732999999992899,0.889999999999418,1.7549999999901
230.0,MA-Springfield,64914.8,61.7579999999143,0.864999999997963,3.25199999997858,7.23099999997066,1.79999999998836,3.29999999998836,1.06099999998696,1.74299999998766,5.53999999997905,3.67899999997462,6.21199999999953,-0.309999999997672,0.872999999999593,0.570999999996275,-0.592999999993481,1.0509999999922,1.94499999999243
231.0,MA-Worcester,52067.3,63.0749999997206,0.752999999996973,3.54799999998068,8.45599999988917,1.76599999998871,3.73299999997835,0.940999999998894,2.10099999999511,5.0789999999688,4.06599999999162,6.76599999994505,,0.561999999998079,0.842999999993481,-0.572999999996682,0.75,1.55199999999604
232.0,MI-Ann Arbor,97188.0,78.0139999995008,0.688999999998487,4.09799999999814,11.6849999999395,2.58999999999651,5.08799999998882,1.33099999999104,2.20199999999022,5.28999999997905,5.13499999995111,9.18699999991804,-0.424999999999272,0.982999999992899,0.654999999998836,0.76299999999901,1.29999999998836,1.83999999999651
233.0,MI-Dearborn,32135.3,99.1289999997243,-0.959999999999127,4.84199999994598,17.9839999999385,2.14099999997416,9.42899999988731,2.09899999998743,3.34999999997672,5.42899999994552,4.37199999997392,11.1409999999451,,1.23099999999977,-0.668999999994412,-1.18799999999464,-0.822999999996682,1.95999999999185
234.0,MI-Detroit,105904.5,85.3649999992922,0.701999999997497,5.30699999997159,15.375,2.34199999997509,6.98399999999674,1.51699999999255,2.37699999997858,5.28099999995902,4.86999999999534,9.00699999998324,-0.359999999996944,1.05399999998917,0.623999999996158,0.549999999995634,1.17299999999523,2.04799999998068
235.0,MI-Flint,39129.0,86.3849999997765,-1.24099999999453,4.01999999996042,13.6669999998994,2.69799999997485,6.27399999997579,2.20999999999185,2.64199999999255,5.0449999999837,4.9989999999525,9.79599999997299,,1.04799999999523,-0.72099999999773,,-1.0109999999986,2.11899999997695
236.0,MI-Grand Rapids,59292.0,75.6949999993667,0.817999999999302,6.17099999997299,9.75399999995716,2.62099999998463,3.54799999998068,1.18899999999849,1.72099999999045,5.4649999999674,4.76899999997113,9.5109999999404,,0.791999999994005,0.701999999997497,-0.8379999999961,1.7729999999865,2.36099999997532
238.0,MI-Kalamazoo,48434.3,80.0209999997169,0.826999999997497,5.88499999995111,14.4569999999367,2.12199999997392,7.76499999995576,2.63999999998487,2.09899999998743,6.06599999999162,5.27799999999115,9.34599999990314,,1.06399999999849,0.813999999998487,,-0.833999999995285,2.03999999997905
239.0,MI-Lansing,50718.0,78.109999999404,0.759999999994761,5.35799999994924,12.8869999999879,2.32399999999325,6.02899999998044,1.52699999998731,1.83899999999267,4.57399999996414,5.85899999999674,9.29999999993015,-0.399999999997817,0.789999999993597,0.561999999998079,-0.880999999993946,-1.98799999999756,1.85499999999593
240.0,MI-Marquette,19492.5,74.0369999995455,-0.562999999994645,4.00199999997858,9.28499999991618,2.58499999999185,4.625,2.38999999998487,2.23999999999069,4.9649999999674,6.38799999997718,10.9839999999385,,-1.16999999999825,-0.82199999999284,,-1.81399999999849,1.66699999998673
242.0,MI-Muskegon,18300.8,81.1409999998286,-1.28699999999662,7.28199999994831,9.6349999998929,4.12999999994645,4.09899999998743,-1.50899999999092,2.19799999997485,5.86699999996927,5.3289999999688,11.3699999999953,,,,,-2.64999999999418,2.35599999999977
243.0,MI-Petoskey,19452.8,79.5429999995977,-0.896999999997206,6.34499999997206,12.7559999999357,2.64099999997416,5.55099999997765,1.66999999999825,2.69399999998859,5.43299999996088,5.30199999996694,8.74699999997392,,-1.22699999999895,,,,2.82699999999022
244.0,MI-Pontiac,33007.5,81.8179999999702,-0.767999999996391,5.09799999999814,14.3069999999134,1.375,7.16599999996834,1.40799999999581,1.88799999999173,5.00099999998929,5.43199999997159,8.93999999994412,,0.945999999996275,-0.457999999998719,,-0.863999999994121,1.80799999998999
245.0,MI-Royal Oak,55806.8,78.8439999995753,0.533999999999651,5.00499999994645,13.4699999999721,1.97599999999511,5.92799999995623,0.833999999995285,1.90999999998894,4.81399999995483,5.1239999999525,9.25699999998324,,0.811999999998079,0.316999999999098,-0.75,-1.18799999999464,1.74299999998766
246.0,MI-Saginaw,62185.5,86.0289999991655,0.854999999995925,4.77899999998044,19.7519999998622,3.53899999998976,8.06999999994878,1.83599999999569,2.33199999999488,4.96899999998277,5.22899999999208,9.89099999994505,,0.989999999997963,0.72099999999773,-0.546999999998661,1.09599999999045,2.42099999997299
248.0,MI-St. Joseph,11937.8,75.0129999993369,,4.41299999994226,10.4679999999935,2.60399999999208,6.19399999995949,-1.15699999999197,2.30299999998533,5.62899999995716,5.62999999994645,9.2259999999078,,,,,-2.53899999998976,-2.02399999997579
249.0,MI-Traverse City,25239.8,81.9109999993816,-0.656999999999243,4.70199999999022,13.6619999998948,3.89899999997579,5.07999999995809,1.87899999998626,2.33299999998417,4.64499999996042,7.21399999997811,11.7149999999674,,-1.12799999999697,-0.63799999999901,-1.39699999999721,-1.31999999999243,2.41299999997136
250.0,MN-Duluth,37038.8,73.5259999996051,0.835999999995693,2.50199999997858,10.9129999999423,2.56299999999464,5.82999999995809,0.893999999992957,2.38099999999395,5.27599999995437,6.1129999999539,11.8509999999078,,1.1929999999993,-0.685999999994237,,-1.48399999999674,1.83999999999651
251.0,MN-Minneapolis,274004.3,72.9229999994859,0.716999999996915,4.17899999994552,10.0829999999842,1.93499999999767,4.91299999994226,1.03599999999278,2.19799999997485,5.03899999998976,6.17899999994552,11.3639999999432,0.473999999998341,0.85399999999936,0.550999999999476,0.727999999995518,1.58199999999488,1.87299999999232
253.0,MN-Rochester,42958.5,68.8989999992773,0.539999999993597,2.92299999998068,9.38799999991897,1.84999999999127,4.53899999998976,0.695999999996275,2.09399999998277,4.8399999999674,6.32299999997485,11.482999999891,,0.760999999998603,-0.259999999998399,,-1.16099999999278,1.69199999999546
254.0,MN-St. Cloud,24117.0,76.1109999995679,-0.504999999997381,4.27199999999721,11.2599999998929,2.53499999997439,5.16499999997905,1.20699999999488,2.70199999999022,4.32499999995343,6.06899999995949,12.2099999999627,,-0.781999999999243,-0.715999999993073,,-2.32299999997485,1.78499999998894
256.0,MN-St. Paul,83313.0,76.1559999994934,0.5,4.80999999999767,10.155999999959,1.6869999999908,5.70999999996275,1.40899999999965,2.38699999998789,4.8179999999702,6.54599999997299,11.6199999999953,-0.480999999999767,0.784999999996217,0.522999999993772,-0.919999999998254,2.25899999999092,1.90499999999884
257.0,MS-Gulfport,16914.0,84.6259999992326,,4.89699999999721,17.7929999998305,3.29799999998068,8.91999999992549,-3.33699999999953,2.25899999999092,7.1239999999525,3.59399999998277,9.35599999991246,,-1.29399999999441,,,-1.8119999999908,1.50699999999779
258.0,MS-Hattiesburg,27180.0,81.4149999991059,-1.32399999999325,5.26499999995576,17.3409999997821,6.00799999997253,6.99299999995856,2.91699999998673,2.85799999997835,7.02499999996508,3.38199999998324,8.09499999997206,,-0.736999999993714,-0.464999999996508,,,2.77899999998044
259.0,MS-Jackson,90015.0,76.3389999996871,1.00299999999697,3.375,10.4379999999655,2.89099999997416,4.49099999997998,2.41799999997602,2.88699999998789,6.81399999995483,3.80499999999302,8.35799999989104,-0.982999999992899,1.4719999999943,0.57199999999284,0.702999999994063,0.806999999993423,1.6479999999865
260.0,MS-Meridian,19900.5,79.0239999992773,-0.891999999999825,3.26599999997416,13.7399999999907,2.6809999999823,5.9309999999823,-1.73599999998987,3.89399999997113,7.95299999997951,3.64599999997881,9.9069999998901,,-1.74599999999919,-0.556999999993423,,-1.38699999998789,1.28599999999278
261.0,MS-Oxford,14365.5,70.2739999992773,-1.05799999998999,3.01299999997718,10.4639999999199,3.22199999997974,4.66599999996834,-2.40699999997742,2.15499999999884,6.70099999994272,2.12899999998626,6.51199999998789,,-1.30899999999383,-0.917999999997846,,,-1.68799999999464
262.0,MS-Tupelo,40627.5,71.269999999553,0.836999999999534,4.63699999998789,8.97199999995064,3.8519999999844,3.52499999999418,1.8289999999979,2.50699999998324,7.35699999995995,3.77899999998044,6.91199999995297,,1.02599999999802,-0.309999999997672,,-1.28599999999278,1.88199999999779
263.0,MO-Cape Girardeau,27846.0,80.9679999994114,-1.02699999998731,5.25899999996182,12.326999999932,3.41199999998207,5.4309999999823,2.47999999998137,2.51599999997416,6.53999999997905,2.93399999997928,9.1809999999823,,-1.56599999999162,-1.23699999999371,-0.969999999993888,-2.56599999999162,1.74799999999232
264.0,MO-Columbia,70121.3,77.1939999992028,0.891999999999825,5.14499999996042,13.0599999999395,2.63899999999558,5.82599999994272,1.79099999999744,1.92099999998754,6.02799999999115,4.63799999997718,9.25499999988824,,1.29599999998754,0.869999999995343,-0.717999999993481,1.16699999998673,1.38199999999779
267.0,MO-Joplin,36656.3,86.0589999994263,0.80899999999383,8.10399999993388,14.3229999999749,3.56399999998393,7.24799999996321,2.58399999997346,2.72799999997369,7.14099999994505,4.31199999997625,9.6359999999404,,1.06699999999546,-0.892999999996391,-0.723999999994703,-0.669999999998254,1.53699999999662
268.0,MO-Kansas City,188278.5,79.5829999996349,0.755999999993946,4.35599999997066,11.6589999999851,2.53099999998813,5.03499999997439,1.5229999999865,2.91399999998976,6.03999999997905,4.85999999998603,10.3989999999758,0.15599999999904,1.20999999999185,0.69699999999284,0.695999999996275,0.926999999996042,1.55499999999302
270.0,MO-Springfield,72857.3,74.4429999999702,0.705999999998312,4.59299999999348,12.3049999999348,3.18299999998999,5.91299999994226,1.92699999999604,2.69999999998254,6.36799999995856,4.11399999994319,9.05899999989197,-0.317999999999302,0.789999999993597,0.756999999997788,,0.770999999993364,1.49799999999232
273.0,MO-St. Louis,250796.3,80.2429999997839,0.925999999999476,4.16199999995297,13.6689999999944,3.03999999997905,5.78299999999581,1.5049999999901,2.49399999997695,5.95599999994738,4.53599999996368,9.89999999990687,0.148999999999432,1.0049999999901,0.747999999999593,0.553999999996449,1.20599999999104,1.80599999999686
274.0,MT-Billings,60009.8,68.6279999995604,0.86699999999837,5.66199999995297,7.81399999995483,1.73699999999371,3.90999999997439,1.47999999999593,1.63099999999395,5.27599999995437,5.97099999996135,10.5909999998985,,1.05499999999302,0.543999999994412,,1.05399999998917,1.52399999999034
275.0,MT-Great Falls,14676.0,72.9709999999031,-0.819999999999709,3.67699999999604,8.57099999999627,2.33099999997648,4.34199999994598,-1.79099999999744,3.237999999983,6.78199999994831,6.0229999999865,10.3459999999031,,-1.14299999999639,,,,1.58099999999104
276.0,MT-Missoula,43419.8,66.0829999996349,0.731999999996333,5.27499999996508,6.46799999999348,1.53699999999662,3.88399999999092,0.871999999995751,1.98999999999069,5.48099999997066,5.88399999996182,9.41899999999441,,0.835999999995693,,,-0.905999999995402,2.08099999997648
277.0,NE-Lincoln,63545.3,80.936999999918,0.750999999996566,4.90099999995437,10.576999999932,3.03499999997439,4.22299999999814,1.99499999999534,2.73099999999977,5.58899999997811,5.76799999998184,14.2149999999674,,1.29099999999744,0.598999999994703,-0.855999999999767,1.29399999999441,2.08199999999488
278.0,NE-Omaha,119616.0,79.2709999997169,0.832999999998719,5.30499999999302,9.95099999988452,2.84899999998743,4.44499999994878,1.45499999998719,2.81199999997625,5.51299999997718,5.49199999996927,12.0859999998938,-0.185999999999694,1.12699999999313,0.548999999999069,0.687999999994645,1.63199999999779,1.54899999999907
279.0,NV-Las Vegas,127839.8,65.4469999996945,0.609999999993306,4.7489999999525,12.1679999999469,2.59199999997509,4.68299999996088,1.42399999999907,1.85999999998603,5.57099999999627,3.58199999999488,6.00899999996182,-0.221999999999753,0.862999999997555,0.693999999995867,0.669999999998254,0.736999999993714,1.73399999999674
280.0,NV-Reno,72651.0,66.7709999997169,0.361999999997352,6.46199999999953,7.79899999999907,1.40299999999115,3.46399999997811,0.902999999998428,2.0449999999837,5.27099999994971,5.16899999999441,7.47499999997672,-0.406999999999243,0.7129999999961,0.497999999999593,,1.01699999999255,1.62699999999313
281.0,NH-Lebanon,52880.3,60.9579999996349,0.664999999993597,2.70199999999022,8.88799999991897,2.10399999999208,4.36099999997532,0.953999999997905,1.24499999999534,5.0679999999702,5.96799999999348,6.87799999996787,,1.06899999998859,0.677999999999884,,-0.98399999999674,2.25799999997253
282.0,NH-Manchester,95070.8,63.1979999998584,0.727999999995518,3.47599999999511,7.69699999998556,2.05099999997765,3.34499999997206,1.55699999998615,1.77799999999115,5.51499999995576,4.52899999998044,8.59099999989849,,0.775999999998021,0.805999999996857,0.564999999995052,1.35499999999593,1.55299999999988
283.0,NJ-Camden,294162.8,79.9969999995083,0.843999999997322,3.34399999998277,13.1449999999022,2.70599999997648,5.29199999995762,1.51199999998789,2.7039999999979,5.43499999999767,4.78099999995902,9.04099999996834,0.416999999997643,1.0789999999979,0.557999999997264,0.860999999997148,0.993999999998778,2.51699999999255
284.0,NJ-Hackensack,111318.8,67.9949999991804,0.55899999999383,2.55399999997462,9.63399999996182,2.112999999983,4.43999999994412,0.916999999994005,2.30899999997928,4.82599999994272,3.90499999999884,6.14899999997579,-0.313999999998487,0.921999999998661,0.49199999999837,0.657999999995809,0.743999999998778,2.35499999998137
285.0,NJ-Morristown,98252.3,67.5649999994785,0.596999999994296,3.04799999998068,10.7049999999581,3.03999999997905,4.36199999996461,1.26599999998871,2.18799999999464,4.87899999995716,4.64899999997579,6.57299999997485,-0.461999999999534,0.799999999995634,0.672999999995227,0.639999999999418,0.652999999998428,2.69499999997788
288.0,NJ-New Brunswick,89535.8,66.948999999091,0.490999999998166,3.02499999999418,12.5389999999898,2.35899999999674,5.3629999999539,0.921999999998661,2.07999999998719,5.08699999999953,4.00699999998324,5.80299999995623,-0.294999999998254,0.750999999996566,0.406999999999243,0.972999999998137,0.801999999996042,2.41099999999278
