year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,KNREP,ALL,238,MI- KALAMAZOO,66078,691,720,564.683416451579,1.27505072581096,10.8962135657859,10.865206547913,0.368949502910066,10.0995886918004,11.6888634707129,1000,hrr,11,26
2009,KNREP,ALL,239,MI- LANSING,57027,590,622,487.631103149472,1.2755544016423,10.9071141739878,10.8746522029634,0.397282038215419,10.0524935524204,11.7640523635991,1000,hrr,11,26
2009,KNREP,ALL,240,MI- MARQUETTE,25899,225,230,220.372938238137,1.04368531743884,8.88065176261632,8.90887450011215,0.5351217081838,7.82867675941949,10.1381175002854,1000,hrr,11,26
2009,KNREP,ALL,242,MI- MUSKEGON,25142,241,252,211.84061916889,1.18957356237282,10.0230689682603,10.1354684478516,0.581605051661771,8.95811690411273,11.4675574964012,1000,hrr,11,26
2009,KNREP,ALL,243,MI- PETOSKEY,24013,250,258,208.749823183582,1.2359291905752,10.7441802357057,10.5503280015803,0.598365539509163,9.33819515244817,11.919800253023,1000,hrr,11,26
2009,KNREP,ALL,244,MI- PONTIAC,40324,384,405,340.772420039232,1.18847646166135,10.0436464636445,10.1143898117452,0.457850858564091,9.17561973242917,11.1492067290425,1000,hrr,11,26
2009,KNREP,ALL,245,MI- ROYAL OAK,72395,632,656,592.554812232568,1.10707058057362,9.06139926790524,9.41047349718988,0.334728692529859,8.71705754474265,10.1590486224016,1000,hrr,11,26
2009,KNREP,ALL,246,MI- SAGINAW,90709,959,1002,779.763031277634,1.28500577715031,11.0463129347694,10.9539729742294,0.315365517099511,10.2959417229067,11.6540601286808,1000,hrr,11,26
2009,KNREP,ALL,248,MI- ST JOSEPH,17143,158,161,142.254011291774,1.13177827843305,9.39158840342997,9.62051058572238,0.690630517782791,8.2434630208087,11.2275901155091,1000,hrr,11,26
2009,KNREP,ALL,249,MI- TRAVERSE CITY,32694,303,323,284.204485997828,1.13650563560235,9.87948859117881,9.70153574837591,0.491778587175247,8.69896700733377,10.8196520112867,1000,hrr,11,26
2009,KNREP,ALL,250,MN- DULUTH,39909,413,434,340.580212951282,1.27429599106535,10.8747400335764,10.8772369013005,0.475690266526977,9.90030313325384,11.9505717162954,1000,hrr,11,26
2009,KNREP,ALL,251,MN- MINNEAPOLIS,222858,2325,2423,1912.61102946813,1.26685455781033,10.8723940805356,10.8091181159411,0.20030339370481,10.3865723690031,11.24885383681,1000,hrr,11,26
2009,KNREP,ALL,253,MN- ROCHESTER,48156,518,552,409.696331390772,1.34733937725573,11.4627460752554,11.5003477191,0.445989118881716,10.5795910221616,12.5012391672949,1000,hrr,11,26
2009,KNREP,ALL,254,MN- ST CLOUD,18806,212,218,160.100852635371,1.36164171777707,11.5920450919919,11.6230741438572,0.717109538311797,10.1779979554435,13.2733228229181,1000,hrr,11,26
2009,KNREP,ALL,256,MN- ST PAUL,65183,660,700,556.544916121066,1.25776011912708,10.7389963640827,10.7290189774851,0.369502739963397,9.96264623410467,11.5543446504383,1000,hrr,11,26
2009,KNREP,ALL,263,MO- CAPE GIRARDEAU,38478,289,300,331.741578051306,0.904318360581268,7.79666302822392,7.70604965792191,0.405299561476594,6.88144196599394,8.6294706289485,1000,hrr,11,26
2009,KNREP,ALL,264,MO- COLUMBIA,92313,866,894,796.395708976283,1.1225575300364,9.68444314451919,9.57448109832643,0.291818642615479,8.96667558601064,10.2234866671468,1000,hrr,11,26
2009,KNREP,ALL,267,MO- JOPLIN,51039,482,510,447.204136486564,1.14041878951923,9.99235878445894,9.73292728666309,0.392688496285924,8.92355658233516,10.615708287769,1000,hrr,11,26
2009,KNREP,ALL,268,MO- KANSAS CITY,237492,2208,2310,2007.97598866706,1.15041216281348,9.72664342377849,9.79534322329945,0.185824428582975,9.4035254398619,10.2034869236923,1000,hrr,11,26
2009,KNREP,ALL,270,MO- SPRINGFIELD,101471,877,911,886.713104979415,1.0273898004712,8.97793458229445,8.76893685663163,0.264788414581958,8.21726452768681,9.35764612864892,1000,hrr,11,26
2009,KNREP,ALL,273,MO- ST LOUIS,355776,3242,3390,3000.00283449586,1.1299989323409,9.52846735024285,9.6111056129647,0.150576264799898,9.29248634406983,9.94064964782125,1000,hrr,11,26
2009,KNREP,ALL,257,MS- GULFPORT,20904,189,198,180.371815668514,1.09773247702891,9.47187141216992,9.3256747165404,0.60371487078001,8.11298721300271,10.7196284963123,1000,hrr,11,26
2009,KNREP,ALL,258,MS- HATTIESBURG,36145,296,304,305.923388511697,0.993712842548411,8.41056854336699,8.43019579006593,0.440467294235189,7.53370949779052,9.43336095978856,1000,hrr,11,26
2009,KNREP,ALL,259,MS- JACKSON,115404,876,904,917.427132424138,0.985364360885361,7.83335066375516,8.31121917862776,0.252075613056346,7.78610782697663,8.87174513508021,1000,hrr,11,26
2009,KNREP,ALL,260,MS- MERIDIAN,26236,204,210,211.105294022918,0.99476425246447,8.0042689434365,8.40438972205824,0.528348253639676,7.34100204792828,9.62181540600058,1000,hrr,11,26
2009,KNREP,ALL,261,MS- OXFORD,17344,99,103,142.411846149684,0.723254439744714,5.93865313653137,6.12306476025574,0.549559843531226,5.04767321263878,7.42756523231543,1000,hrr,11,26
2009,KNREP,ALL,262,MS- TUPELO,49405,283,290,415.626371126764,0.697742059084964,5.86985122963263,5.92005496915036,0.316686802882117,5.27634658439281,6.64229505723325,1000,hrr,11,26
2009,KNREP,ALL,274,MT- BILLINGS,68628,714,753,590.492264208851,1.27520722224681,10.9721979367022,10.8846529489481,0.361461882458228,10.1339757839466,11.6909367404177,1000,hrr,11,26
2009,KNREP,ALL,275,MT- GREAT FALLS,18470,177,186,158.925931365102,1.17035652018738,10.0703844071467,9.98981308173389,0.667246430810893,8.65240079981037,11.5339508324867,1000,hrr,11,26
2009,KNREP,ALL,276,MT- MISSOULA,47442,467,485,408.488183312104,1.1873048470277,10.2230091480123,10.1346922475271,0.419287795862851,9.27143641728074,11.0783251191417,1000,hrr,11,26
2009,KNREP,ALL,999,National,28755670,233251,242929,242929.000004348,0.999999999982101,8.44803824776123,8.44803824776123,0,0,0,1000,hrr,11,26
2009,KNREP,ALL,309,NC- ASHEVILLE,99841,825,855,869.787224602519,0.982999032195171,8.56361614967799,8.38464695020418,0.261321307320581,7.84076009422353,8.96626138725526,1000,hrr,11,26
2009,KNREP,ALL,311,NC- CHARLOTTE,235626,1984,2059,1991.24096354299,1.03402854686981,8.73842445231002,8.78225671035053,0.176467611319773,8.41061427990949,9.17032102051492,1000,hrr,11,26
2009,KNREP,ALL,312,NC- DURHAM,141944,1109,1140,1154.74246601782,0.987233113484898,8.03133630164008,8.35812611421461,0.225640845613817,7.8864111087231,8.85805611425031,1000,hrr,11,26
2009,KNREP,ALL,313,NC- GREENSBORO,50435,402,418,415.292274556816,1.00652004770875,8.28789531079607,8.5416062987183,0.380597623041305,7.76064893323734,9.40115173227781,1000,hrr,11,26
2009,KNREP,ALL,314,NC- GREENVILLE,104694,960,999,860.482858183046,1.16097606187001,9.54209410281391,9.81708361995553,0.283162185777133,9.22628059601537,10.4457185968115,1000,hrr,11,26
2009,KNREP,ALL,315,NC- HICKORY,36399,300,312,319.176361517389,0.977515999357622,8.57166405670485,8.3317869732519,0.429714657273713,7.45656346682598,9.30974093850224,1000,hrr,11,26
2009,KNREP,ALL,318,NC- RALEIGH,180182,1433,1480,1485.13357354974,0.996543359034389,8.2139170394379,8.43302508899583,0.199892487245116,8.01366875533335,8.87432639442492,1000,hrr,11,26
2009,KNREP,ALL,319,NC- WILMINGTON,58892,547,557,495.243496856637,1.12469927123796,9.45799089859404,9.54354536011678,0.368427554041248,8.78277490389207,10.3702143157791,1000,hrr,11,26
2009,KNREP,ALL,320,NC- WINSTON-SALEM,102098,817,848,870.537673886789,0.97411062776162,8.30574546024408,8.28831454596474,0.259346679170377,7.74860867675,8.86561199289572,1000,hrr,11,26
2009,KNREP,ALL,321,ND- BISMARCK,31947,347,357,274.832793653491,1.29897162290649,11.1747581932576,11.0884479331582,0.534654237091834,9.9956172222757,12.3007589058485,1000,hrr,11,26
2009,KNREP,ALL,322,ND- FARGO MOORHEAD -MN,59015,556,565,502.201744254664,1.12504587342391,9.57383716004406,9.6034057454886,0.368118392359739,8.84305359528776,10.4291352436932,1000,hrr,11,26
2009,KNREP,ALL,323,ND- GRAND FORKS,19998,219,229,170.032134377669,1.34680424284597,11.4511451145115,11.4957982152437,0.69201436080772,10.0990893093731,13.0856726341598,1000,hrr,11,26
2009,KNREP,ALL,324,ND- MINOT,17815,188,194,151.613318991188,1.27957095914031,10.8896996912714,10.9220192597597,0.714309835010601,9.48817952768125,12.5725387428156,1000,hrr,11,26
2009,KNREP,ALL,277,NE- LINCOLN,76265,1028,1077,651.852674394384,1.6522138242366,14.1218121025372,14.1008330268419,0.39161785834626,13.2828102879745,14.9692337494942,1000,hrr,11,26
2009,KNREP,ALL,278,NE- OMAHA,148794,1726,1794,1273.30136557075,1.40893589570278,12.0569377797492,12.0150017781504,0.258633568070807,11.4711495315051,12.5846382991066,1000,hrr,11,26
2009,KNREP,ALL,281,NH- LEBANON,62812,465,479,541.676299015557,0.88429196712231,7.62593135069732,7.54779346536236,0.314210876575841,6.901053398475,8.25514351306945,1000,hrr,11,26
2009,KNREP,ALL,282,NH- MANCHESTER,105572,843,889,913.864818068675,0.9727915796986,8.42079339218732,8.30190625346582,0.253755194577561,7.77342901285869,8.86631206476907,1000,hrr,11,26
2009,KNREP,ALL,283,NJ- CAMDEN,364653,2560,2646,3065.28998825262,0.863213598106705,7.25621344127157,7.34533292016461,0.130210650917603,7.07041365810218,7.63094188219479,1000,hrr,11,26
2009,KNREP,ALL,284,NJ- HACKENSACK,146257,719,740,1240.79701608997,0.596390860393832,5.05958689156758,5.08047661741758,0.170168190542422,4.72718203637801,5.46017531406586,1000,hrr,11,26
2009,KNREP,ALL,285,NJ- MORRISTOWN,119118,779,791,1007.6111305082,0.785025071726879,6.64047415168153,6.68742165793179,0.216652672902905,6.23709317651931,7.17026460328313,1000,hrr,11,26
2009,KNREP,ALL,288,NJ- NEW BRUNSWICK,108648,555,563,917.296219924221,0.613760296588282,5.18187173256756,5.22624642945145,0.200669124302672,4.81179068539942,5.67640064316031,1000,hrr,11,26
2009,KNREP,ALL,289,NJ- NEWARK,134732,570,588,1060.43903475366,0.554487321505088,4.3642193391325,4.6849851606805,0.176064703272227,4.3210316555854,5.07959388064768,1000,hrr,11,26
2009,KNREP,ALL,291,NJ- PATERSON,42731,233,244,356.989269998078,0.683493932468372,5.71014017926096,5.81405296401347,0.33904651161405,5.12838972110491,6.59138905322331,1000,hrr,11,26
2009,KNREP,ALL,292,NJ- RIDGEWOOD,49777,309,317,422.053548721625,0.751089526341323,6.36840307772666,6.40030883947691,0.327469661152954,5.73304401153907,7.14523613602773,1000,hrr,11,26
2009,KNREP,ALL,293,NM- ALBUQUERQUE,145532,990,1022,1275.67042502285,0.801147365301418,7.02251051315175,6.83590533565438,0.194904486893145,6.42910359444855,7.26844747040294,1000,hrr,11,26
2009,KNREP,ALL,279,NV- LAS VEGAS,139334,833,869,1201.18058048719,0.723454919365699,6.23681226405615,6.15758037564804,0.190357328160676,5.76128414697931,6.58113627366314,1000,hrr,11,26
2009,KNREP,ALL,280,NV- RENO,80830,680,712,704.205848268041,1.01106800199278,8.80861066435729,8.62762829467865,0.294650523618237,8.01631711906827,9.28555705637944,1000,hrr,11,26
2009,KNREP,ALL,295,NY- ALBANY,203931,1372,1426,1718.27201689829,0.829903522827615,6.99256120942868,7.07557278612346,0.170780870674736,6.71745549191517,7.45278183264264,1000,hrr,11,26
2009,KNREP,ALL,296,NY- BINGHAMTON,46921,311,319,399.155978378712,0.799186326347187,6.79866158010273,6.81933236228369,0.347825311479881,6.11047111876232,7.61042691528324,1000,hrr,11,26
2009,KNREP,ALL,297,NY- BRONX,66736,266,280,513.832592073356,0.544924561655728,4.19563653800048,4.58854859183054,0.249875879285468,4.08115791318735,5.15902070624522,1000,hrr,11,26
2009,KNREP,ALL,299,NY- BUFFALO,98835,547,566,808.574619708007,0.699997237366162,5.72671624424546,5.95560982071312,0.228050618092031,5.48454887068903,6.46712959859515,1000,hrr,11,26
2009,KNREP,ALL,301,NY- EAST LONG ISLAND,455180,2360,2528,3793.28373400751,0.666441051413053,5.55384682982556,5.66876127159417,0.102796464931463,5.4518171192776,5.89433828231276,1000,hrr,11,26
2009,KNREP,ALL,300,NY- ELMIRA,40213,350,366,336.430515144148,1.08789180387868,9.10153432969438,9.27940772746544,0.441871808998867,8.37565188245294,10.2806813106621,1000,hrr,11,26
2009,KNREP,ALL,303,NY- MANHATTAN,371699,1414,1457,3016.40051956236,0.483026040657025,3.91983836383741,4.09529168676881,0.0977907696676198,3.8901738692385,4.31122478415103,1000,hrr,11,26
2009,KNREP,ALL,304,NY- ROCHESTER,77617,490,512,633.73211798472,0.807912342565451,6.59649303631936,6.87978120305583,0.27697874677626,6.30884758507984,7.50238276699806,1000,hrr,11,26
2009,KNREP,ALL,307,NY- SYRACUSE,117617,802,826,997.792558484774,0.827827380527216,7.02279432394977,7.05934960580643,0.223821287543354,6.59377840653944,7.55779369345741,1000,hrr,11,26
2009,KNREP,ALL,308,NY- WHITE PLAINS,127167,706,740,1061.23367468152,0.697301657169972,5.81911974018417,5.93054980505359,0.198629392473342,5.51816466003788,6.37375344105439,1000,hrr,11,26
2009,KNREP,ALL,325,OH- AKRON,60337,507,528,498.972228143423,1.05817512522607,8.75084939589307,9.00324828645786,0.35694293816643,8.26700615270955,9.80505859198364,1000,hrr,11,26
2009,KNREP,ALL,326,OH- CANTON,59163,461,475,501.190191745361,0.947744005815127,8.02866656525193,8.07914070838764,0.337718629619677,7.38414120747758,8.83955395108477,1000,hrr,11,26
2009,KNREP,ALL,327,OH- CINCINNATI,148352,1402,1457,1253.61838675451,1.16223566548989,9.82123597929249,9.88677679786028,0.236071137877367,9.39161281303936,10.4080478397698,1000,hrr,11,26
2009,KNREP,ALL,328,OH- CLEVELAND,220632,1940,2000,1814.72491769383,1.10209540878604,9.06486819681642,9.35986061940259,0.190778050273918,8.958204243529,9.77952594437961,1000,hrr,11,26
2009,KNREP,ALL,329,OH- COLUMBUS,271598,2619,2803,2346.86165204938,1.19436098738599,10.3204000029455,10.1738400897025,0.175299849246963,9.80352554727662,10.5581427489207,1000,hrr,11,26
2009,KNREP,ALL,330,OH- DAYTON,116256,1157,1212,980.545807350273,1.23604628250381,10.4252683732453,10.513449405255,0.27520794247653,9.93760868994808,11.1226575573115,1000,hrr,11,26
2009,KNREP,ALL,331,OH- ELYRIA,28842,256,270,247.086115648366,1.0927364303393,9.36134803411691,9.30910341511587,0.516083575759433,8.26224419364534,10.4886038662442,1000,hrr,11,26
2009,KNREP,ALL,332,OH- KETTERING,43936,409,428,377.420654595498,1.13401318870243,9.7414420975965,9.66839103800882,0.425765159668143,8.79427099311894,10.629395584579,1000,hrr,11,26
2009,KNREP,ALL,334,OH- TOLEDO,101890,1042,1091,865.968910350509,1.25986047184813,10.7076258710374,10.729605376502,0.296026816379986,10.1111354543985,11.3859053767675,1000,hrr,11,26
2009,KNREP,ALL,335,OH- YOUNGSTOWN,70875,646,668,592.666696871943,1.12710905391793,9.42504409171076,9.59525511420554,0.338236667528214,8.89433435412155,10.3514121508175,1000,hrr,11,26
2009,KNREP,ALL,336,OK- LAWTON,24938,220,227,218.566490478663,1.03858555583185,9.10257438447349,8.84582512827939,0.53483379415539,7.76665805174379,10.0749410723098,1000,hrr,11,26
2009,KNREP,ALL,339,OK- OKLAHOMA CITY,211127,2095,2195,1839.11897397943,1.19350625547108,10.3965859411634,10.1721344663434,0.198018888452013,9.75482548047783,10.6072958258915,1000,hrr,11,26
2009,KNREP,ALL,340,OK- TULSA,143690,1483,1547,1243.24359510001,1.2443257347934,10.7662328624121,10.6046229065612,0.245794683263864,10.0886787599192,11.1469529030047,1000,hrr,11,26
2009,KNREP,ALL,341,OR- BEND,22907,212,220,198.35689149256,1.10911195645679,9.60405116339983,9.46643885286125,0.581404293082901,8.29448296974789,10.8039843932171,1000,hrr,11,26
2009,KNREP,ALL,342,OR- EUGENE,71242,593,619,611.930257153474,1.01155318398442,8.68869487100306,8.6334951828171,0.316192578478228,7.97921107945881,9.3414296638436,1000,hrr,11,26
2009,KNREP,ALL,343,OR- MEDFORD,58072,485,508,499.132839242134,1.01776513196633,8.74776139964182,8.68648020468063,0.351147637253951,7.96278944214802,9.47594293363031,1000,hrr,11,26
2009,KNREP,ALL,344,OR- PORTLAND,158742,1091,1122,1348.37714039634,0.832111407399121,7.06807272177496,7.09858819444201,0.193150603576604,6.69488757369339,7.52663189629527,1000,hrr,11,26
2009,KNREP,ALL,345,OR- SALEM,17323,125,127,146.23058390255,0.868491368978153,7.33129365583329,7.41151915384366,0.599060430430223,6.22830114139993,8.81951834388097,1000,hrr,11,26
2009,KNREP,ALL,346,PA- ALLENTOWN,142444,1193,1220,1210.22098544799,1.00808035447211,8.56476931285277,8.59805473144304,0.224361021859916,8.12856409266525,9.09466227025228,1000,hrr,11,26
2009,KNREP,ALL,347,PA- ALTOONA,27718,214,226,235.243473038361,0.960706782130983,8.15354643192149,8.19834145001921,0.496778178632262,7.19610210402792,9.34016799087405,1000,hrr,11,26
2009,KNREP,ALL,350,PA- DANVILLE,55736,499,510,477.394045703345,1.06829987636024,9.15027989091431,9.11637209756971,0.367796019895908,8.35830583207254,9.94319206440664,1000,hrr,11,26
2009,KNREP,ALL,351,PA- ERIE,79061,627,654,673.113699241156,0.971604055506961,8.27209369980142,8.28980996643757,0.295362216771768,7.67798349429961,8.95039033760209,1000,hrr,11,26
2009,KNREP,ALL,352,PA- HARRISBURG,106701,1107,1144,912.088125499531,1.25426476676632,10.7215490014152,10.6952411065544,0.28819669182817,10.092717240868,11.3337349692254,1000,hrr,11,26
2009,KNREP,ALL,354,PA- JOHNSTOWN,15981,131,135,132.204825267503,1.0211427587975,8.44753144358926,8.71112159624231,0.682917999512882,7.35884118429107,10.3119006870957,1000,hrr,11,26
2009,KNREP,ALL,355,PA- LANCASTER,68180,612,634,571.281816606359,1.10978501602976,9.29891463772367,9.46433473373545,0.342466244426049,8.75535319376061,10.2307274155456,1000,hrr,11,26
2009,KNREP,ALL,356,PA- PHILADELPHIA,338564,2166,2219,2707.91618210805,0.819449292655935,6.5541522430028,6.95351344088157,0.134550985109617,6.66992262429091,7.24916193126918,1000,hrr,11,26
2009,KNREP,ALL,357,PA- PITTSBURGH,215180,1627,1689,1749.41515063217,0.965465515369328,7.84924249465564,8.22490717048224,0.182399377909595,7.84162574515341,8.62692254917436,1000,hrr,11,26
2009,KNREP,ALL,358,PA- READING,61155,590,602,517.35909340736,1.16360185347316,9.84383942441338,9.92561942097511,0.368586034845566,9.16333330279564,10.7513191580602,1000,hrr,11,26
2009,KNREP,ALL,359,PA- SAYRE,25467,200,202,219.665924991052,0.919578218643737,7.93183335296658,7.84855988139157,0.50304132175843,6.83741266566457,9.00924007718964,1000,hrr,11,26
2009,KNREP,ALL,360,PA- SCRANTON,44955,413,422,385.841755584265,1.09371262672435,9.3871649427205,9.33318921546616,0.413924470077931,8.4836603120448,10.2677874558486,1000,hrr,11,26
2009,KNREP,ALL,362,PA- WILKES-BARRE,34776,293,298,296.303154013534,1.0057267226605,8.56912813434552,8.58199830219561,0.452892741596228,7.6607318264588,9.6140547048667,1000,hrr,11,26
2009,KNREP,ALL,363,PA- YORK,48055,461,471,410.689970019362,1.1468505061806,9.80126937883675,9.78273664189465,0.410678169105048,8.93775183672281,10.7076072319948,1000,hrr,11,26
2009,KNREP,ALL,364,RI- PROVIDENCE,106162,665,689,886.311849764031,0.777378752392217,6.49008119666171,6.6282750188404,0.230073176785195,6.15122581462542,7.14232106727805,1000,hrr,11,26
2009,KNREP,ALL,365,SC- CHARLESTON,124198,1098,1143,1038.80826455975,1.10029929390715,9.20304674793475,9.33041074584565,0.251544010348511,8.80452297225038,9.8877094148737,1000,hrr,11,26
2009,KNREP,ALL,366,SC- COLUMBIA,128450,1001,1040,1034.8999734415,1.00492803815767,8.09653561697158,8.49511585192694,0.240148487153517,7.99375184589891,9.02792515065184,1000,hrr,11,26
2009,KNREP,ALL,367,SC- FLORENCE,45114,347,361,358.401384312438,1.00725057380162,8.00195061400009,8.48412448637935,0.40695752347453,7.65208508178086,9.40663460103997,1000,hrr,11,26
2009,KNREP,ALL,368,SC- GREENVILLE,99305,892,929,851.178313737079,1.09142818256406,9.35501737072655,9.28751861546511,0.277671179001305,8.70882164624512,9.90466971726326,1000,hrr,11,26
2009,KNREP,ALL,369,SC- SPARTANBURG,40605,365,379,343.999302189988,1.10174642095838,9.33382588351188,9.36783579432745,0.438358913887281,8.47048261180197,10.3602535405965,1000,hrr,11,26
2009,KNREP,ALL,370,SD- RAPID CITY,27371,230,248,237.753836151238,1.04309568255397,9.0606846662526,8.90374998227492,0.515055117254947,7.86162590414949,10.0840162980812,1000,hrr,11,26
2009,KNREP,ALL,371,SD- SIOUX FALLS,112526,1384,1441,958.081568976443,1.50404730313253,12.8059292963404,12.8382267054478,0.308316787116378,12.1916212455637,13.5191260965762,1000,hrr,11,26
2009,KNREP,ALL,373,TN- CHATTANOOGA,79915,648,659,694.36326164429,0.949070949461601,8.24626165300632,8.08161495364846,0.286848248766414,7.48733908756956,8.72305895260785,1000,hrr,11,26
2009,KNREP,ALL,374,TN- JACKSON,48278,336,347,411.492169723466,0.843272425410169,7.18753883756577,7.16903960066674,0.350594219114734,6.45294674695157,7.9645983162975,1000,hrr,11,26
2009,KNREP,ALL,375,TN- JOHNSON CITY,29693,167,174,258.780694852499,0.672384004916508,5.85996699558819,5.73675501457623,0.39616386629084,4.94457923177612,6.6558460395919,1000,hrr,11,26
2009,KNREP,ALL,376,TN- KINGSPORT,51444,305,314,456.992163474774,0.687101497786039,6.10372443822409,5.8632109340721,0.301444454723277,5.2491370612779,6.54912265694459,1000,hrr,11,26
2009,KNREP,ALL,377,TN- KNOXVILLE,143446,1103,1142,1250.47310000111,0.913254351492233,7.96118399955384,7.78775623955057,0.210052715816226,7.34861768374206,8.25313682882672,1000,hrr,11,26
2009,KNREP,ALL,379,TN- MEMPHIS,178459,1186,1231,1442.3154121727,0.853488765086154,6.89794294487809,7.21143578893617,0.187435153431344,6.81917196239772,7.6262640720478,1000,hrr,11,26
2009,KNREP,ALL,380,TN- NASHVILLE,259477,2083,2159,2243.2484712637,0.962443540096903,8.32058332723132,8.19558340275604,0.160844213464297,7.85667462216587,8.54911149330684,1000,hrr,11,26
2009,KNREP,ALL,382,TX- ABILENE,42451,389,399,371.103283587678,1.07517237827331,9.39907187109844,9.17047823978391,0.41826563865129,8.31318410778561,10.1161805219242,1000,hrr,11,26
2009,KNREP,ALL,383,TX- AMARILLO,51476,598,627,451.330097491138,1.3892270945044,12.1804336001243,11.8508342376472,0.431254812920021,10.9582351935576,12.8161396107611,1000,hrr,11,26
2009,KNREP,ALL,385,TX- AUSTIN,123151,1194,1246,1060.69824648605,1.17469789747257,10.1176604331268,10.0056148542417,0.258355332257965,9.46483126863122,10.5772967071498,1000,hrr,11,26
2009,KNREP,ALL,386,TX- BEAUMONT,50811,420,437,424.904341868904,1.02846677931766,8.60049989175572,8.72783552929305,0.38036369645793,7.94654982284158,9.58593537127674,1000,hrr,11,26
2009,KNREP,ALL,388,TX- BRYAN,22686,223,235,190.983235386005,1.23047449439754,10.358811601869,10.4587212074236,0.621476045123956,9.20335705948648,11.8853206050354,1000,hrr,11,26
2009,KNREP,ALL,390,TX- CORPUS CHRISTI,46497,348,358,406.640714458688,0.880384052237766,7.6994214680517,7.50877833058615,0.361545610979717,6.76972807777115,8.32851059454122,1000,hrr,11,26
2009,KNREP,ALL,391,TX- DALLAS,359292,2931,3060,3058.38551874122,1.00052788677192,8.51674960756154,8.5084085588723,0.14030614728657,8.21178223602282,8.81574962949252,1000,hrr,11,26
2009,KNREP,ALL,393,TX- EL PASO,88341,642,668,780.648875888157,0.855698407609958,7.56160786044985,7.2984710066752,0.25732526394136,6.76522522526102,7.87374806626978,1000,hrr,11,26
2009,KNREP,ALL,394,TX- FORT WORTH,152150,1396,1454,1311.88576606459,1.1083282078452,9.55635885639172,9.43695821503465,0.225593604693391,8.96378513444669,9.93510877565309,1000,hrr,11,26
2009,KNREP,ALL,396,TX- HARLINGEN,46280,363,407,410.869942526619,0.990581100912807,8.7942955920484,8.45557433631032,0.381872607686831,7.67250178543657,9.31856900868763,1000,hrr,11,26
2009,KNREP,ALL,397,TX- HOUSTON,430769,3312,3473,3628.94362510622,0.957027818225847,8.06232574767451,8.13112128377583,0.125881654280278,7.8647029390308,8.40656460186911,1000,hrr,11,26
2009,KNREP,ALL,399,TX- LONGVIEW,23962,215,222,204.264162372029,1.08682794584235,9.26466905934396,9.23690556428998,0.564720032142751,8.09824517407659,10.5356682305361,1000,hrr,11,26
2009,KNREP,ALL,400,TX- LUBBOCK,77235,947,987,676.587031030182,1.45879237220551,12.7791804233832,12.4381241167339,0.360835177996339,11.685394013607,13.2393423245402,1000,hrr,11,26
2009,KNREP,ALL,402,TX- MCALLEN,47472,424,458,423.002692073459,1.08273542599692,9.64779238287833,9.24242769776758,0.393501280580059,8.43329579915089,10.1291916924178,1000,hrr,11,26
2009,KNREP,ALL,406,TX- ODESSA,35827,346,373,314.729892074327,1.18514322723408,10.4111424344768,10.1022847239093,0.476545301555737,9.12715115088861,11.1816003653008,1000,hrr,11,26
2009,KNREP,ALL,411,TX- SAN ANGELO,22139,225,234,193.776538358119,1.20757653110484,10.5695830886671,10.3013264381574,0.613460059735544,9.06232365807853,11.7097259366679,1000,hrr,11,26
2009,KNREP,ALL,412,TX- SAN ANTONIO,224196,1840,1908,1942.00687602681,0.982488797312403,8.51041053364021,8.37403746125788,0.174809787450531,8.00619360058988,8.75878187574475,1000,hrr,11,26
2009,KNREP,ALL,413,TX- TEMPLE,32287,280,290,275.46408727737,1.05276881232069,8.98194319695234,8.94969415343859,0.478751771561434,7.97656673562899,10.0415414419242,1000,hrr,11,26
2009,KNREP,ALL,416,TX- TYLER,77153,709,729,658.737719332093,1.10666199703753,9.44875766334426,9.41452051397407,0.317705892814296,8.7550921740187,10.1236166046388,1000,hrr,11,26
2009,KNREP,ALL,417,TX- VICTORIA,21123,227,234,182.250869393634,1.28394449243804,11.0779718789945,10.9395556631101,0.651450172291937,9.62382219986063,12.4351713509438,1000,hrr,11,26
2009,KNREP,ALL,418,TX- WACO,37477,298,310,314.429856372173,0.98591146393258,8.27174000053366,8.38337763046463,0.433738989021708,7.50010926515095,9.37066621436219,1000,hrr,11,26
2009,KNREP,ALL,420,TX- WICHITA FALLS,28762,288,296,252.081600028467,1.17422294989628,10.2913566511369,10.0078980028098,0.529921193342916,8.93014398773044,11.2157231252101,1000,hrr,11,26
2009,KNREP,ALL,421,UT- OGDEN,29654,380,421,258.803579306275,1.62671629630662,14.1970729075336,13.8817048695803,0.616396974113071,12.6166982150689,15.2735467553605,1000,hrr,11,26
2009,KNREP,ALL,422,UT- PROVO,25344,333,343,220.634953596588,1.5546040842973,13.5337752525253,13.2704907024573,0.652796184711665,11.9375520627868,14.7522643300534,1000,hrr,11,26
2009,KNREP,ALL,423,UT- SALT LAKE CITY,134041,1561,1664,1157.86267011752,1.43713070897355,12.4141121000291,12.2659035888402,0.274180499117953,11.6898682551348,12.8703239050309,1000,hrr,11,26
2009,KNREP,ALL,426,VA- ARLINGTON,165023,1287,1343,1402.39292414978,0.95764887063603,8.13825951534029,8.15113357447724,0.202722673023096,7.72636877206899,8.59925024406755,1000,hrr,11,26
