year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age75_79,14095,IL- NAPERVILLE,3510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14096,IL- NASHVILLE,320,0,0,0.754623676394528,0,0,-0.00000038961966805205,-0.000926939714988788,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14097,IL- OAK LAWN,5123,12,12,11.4606580596684,1.04706029422775,-2.34237751317587,-2.45883634666709,-0.598281914590513,-1.39627704202705,-4.32999755615407,1000,hsa,11,26,0
2013,DEFIB,age75_79,14098,IL- OAK PARK,1284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14099,IL- OLNEY,704,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14100,IL- OTTAWA,897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14101,IL- PALOS HEIGHTS,5090,14,15,11.4735365259501,1.30735627729724,-2.94695481335953,-3.06502578260922,-0.667106417361808,-1.84757192550407,-5.08471844499165,1000,hsa,11,26,0
2013,DEFIB,age75_79,14102,IL- PANA,284,0,0,0.654454640720149,0,0,-0.000000398988676423,-0.00100730785705948,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14103,IL- PARIS,475,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14104,IL- PARK RIDGE,4989,13,13,11.0671372920581,1.17464884160504,-2.60573261174584,-2.7533469302444,-0.643693709926973,-1.59857010336673,-4.74231270953972,1000,hsa,11,26,0
2013,DEFIB,age75_79,14105,IL- PEKIN,1151,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14106,IL- PEORIA,6200,12,13,14.4440216235234,0.900026345767048,-2.09677419354839,-2.11174201865466,-0.49370216150993,-1.2260507174245,-3.63725112670658,1000,hsa,11,26,0
2013,DEFIB,age75_79,14107,IL- PERU,908,0,0,2.10419953625454,0,0,-0.000000396301871580778,-0.000559855563428489,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14108,IL- PINCKNEYVILLE,271,0,0,0.645061153713628,0,0,-0.000000386039749440373,-0.000998059546038312,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14109,IL- PITTSFIELD,456,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14110,IL- PONTIAC,718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14111,IL- PRINCETON,779,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14112,IL- QUINCY,2701,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14113,IL- RED BUD,722,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14114,IL- ROBINSON,615,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14115,IL- ROCHELLE,477,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14116,IL- ROCK ISLAND,2687,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14117,IL- ROCKFORD,6680,16,16,15.4939424004605,1.0326616419798,-2.39520958083832,-2.42344067938343,-0.510722797349604,-1.48448963771194,-3.95628543122917,1000,hsa,11,26,0
2013,DEFIB,age75_79,14118,IL- ROSICLARE,170,0,0,0.383954381203819,0,0,-0.000000407345681478878,-0.00132881155676988,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14119,IL- RUSHVILLE,276,0,0,0.649913045364257,0,0,-0.000000390233193300536,-0.00099961228565631,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14120,IL- SALEM,569,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14121,IL- SANDWICH,590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14123,IL- SHELBYVILLE,546,0,0,1.27506995342218,0,0,-0.000000393410157034327,-0.000716568460882831,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14124,IL- SILVIS,1305,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14125,IL- SKOKIE,1417,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14126,IL- SPARTA,259,0,0,0.582557059498646,0,0,-0.00000040929696677685,-0.00108181346332789,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14127,IL- SPRING VALLEY,405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14128,IL- SPRINGFIELD,6221,26,26,14.2905944651662,1.81937847745773,4.1793923806462,4.26756826092717,0.705631219800391,2.90519806576985,6.26881143707734,1000,hsa,11,26,0
2013,DEFIB,age75_79,14130,IL- STAUNTON,330,0,0,0.728337201165553,0,0,-0.000000416911224974402,-0.000976093030242559,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14131,IL- STERLING,1538,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14132,IL- STREATOR,1070,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14134,IL- TAYLORVILLE,621,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14136,IL- URBANA,3493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14137,IL- VANDALIA,462,0,0,1.07793111389463,0,0,-0.000000393827948134096,-0.000779758645292783,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14138,IL- WATSEKA,676,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14139,IL- WAUKEGAN,3991,13,14,9.45075979602524,1.48136237743425,-3.50789275870709,-3.48329691421211,-0.784773129998347,-2.06270049048743,-5.88226814727349,1000,hsa,11,26,0
2013,DEFIB,age75_79,14140,IL- WEST FRANKFORT,446,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14141,IL- WINFIELD,3475,18,19,7.91317178792491,2.40105996801346,-5.46762589928058,-5.62958847458382,-1.08877676570633,-3.59033965927944,-8.82709420298341,1000,hsa,11,26,0
2013,DEFIB,age75_79,14143,IL- WOODSTOCK,815,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14146,IL- EUREKA,196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,14147,IL- GENEVA,2155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15001,IN- ANDERSON,3284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15002,IN- ANGOLA,560,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15003,IN- AUBURN,534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15004,IN- BATESVILLE,556,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15005,IN- BEDFORD,1448,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15006,IN- BEECH GROVE,2898,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15007,IN- BLOOMINGTON,2976,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15008,IN- BLUFFTON,528,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15009,IN- BOONVILLE,300,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15010,IN- BRAZIL,551,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15011,IN- BREMEN,164,0,0,0.364505008214686,0,0,-0.000000414070540258054,-0.0013751129388273,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15012,IN- CHARLESTOWN,290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15013,IN- CLINTON,696,0,0,1.58317583328821,0,0,-0.000000404108645386552,-0.000651804384587729,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15014,IN- COLUMBIA CITY,281,0,0,0.653234316867534,0,0,-0.000000395421658626957,-0.00100369161252785,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15015,IN- COLUMBUS,1872,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15016,IN- CONNERSVILLE,642,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15017,IN- CORYDON,874,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15018,IN- CRAWFORDSVILLE,916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15019,IN- CROWN POINT,2584,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15020,IN- DANVILLE,1550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15021,IN- DECATUR,464,0,0,1.05594519028509,0,0,-0.000000404090006726778,-0.000798115973547227,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15022,IN- DYER,1483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15023,IN- EAST CHICAGO,516,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15024,IN- ELKHART,1868,12,12,4.21196498555388,2.84902653302138,-6.42398286937901,-6.68552746316049,-1.62674209867002,-3.79641616964938,-11.7732818172042,1000,hsa,11,26,0
2013,DEFIB,age75_79,15025,IN- ELWOOD,313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15026,IN- EVANSVILLE,5592,16,16,12.8485329454299,1.24527835730001,-2.86123032904149,-2.92037063812773,-0.615453637456173,-1.78887722659198,-4.76755170073158,1000,hsa,11,26,0
2013,DEFIB,age75_79,15027,IN- FORT WAYNE,4013,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15028,IN- FRANKFORT,604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15029,IN- FRANKLIN,1035,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15030,IN- GARY,3683,16,16,8.85093135954335,1.80771936308695,-4.34428455063807,-4.28010872135492,-0.9030095905956,-2.62036554104612,-6.99113554183928,1000,hsa,11,26,0
2013,DEFIB,age75_79,15031,IN- GOSHEN,1680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15032,IN- GREENCASTLE,681,0,0,1.56890763571656,0,0,-0.000000398935811211968,-0.000650569542021256,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15033,IN- GREENFIELD,1317,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15034,IN- GREENSBURG,500,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15035,IN- HAMMOND,1439,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15036,IN- HARTFORD CITY,387,0,0,0.881438721498719,0,0,-0.000000403727003680505,-0.000873118886489461,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15037,IN- HUNTINGBURG,683,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15038,IN- HUNTINGTON,412,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15039,IN- INDIANAPOLIS,14428,35,37,33.4001436144593,1.10777966786892,2.56445799833657,2.60834279395602,0.361678417384044,1.88935097979178,3.60094667616077,1000,hsa,11,26,0
2013,DEFIB,age75_79,15040,IN- JASPER,940,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15041,IN- JEFFERSONVILLE,1753,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15042,IN- KENDALLVILLE,328,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15043,IN- KNOX,519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15044,IN- KOKOMO,2827,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15045,IN- LAFAYETTE,3525,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15046,IN- LAGRANGE,393,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15047,IN- LAPORTE,1495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15048,IN- LAWRENCEBURG,1158,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15049,IN- LEBANON,603,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15050,IN- LINTON,408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15051,IN- LOGANSPORT,779,0,0,1.77733310136705,0,0,-0.000000402808383909488,-0.000614196609089532,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15052,IN- MADISON,1262,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15053,IN- MARION,1917,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15054,IN- MARTINSVILLE,793,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15055,IN- MICHIGAN CITY,1351,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15056,IN- MONTICELLO,560,0,0,1.3142589301836,0,0,-0.000000391402814527581,-0.000703996570629903,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15057,IN- MUNCIE,3319,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15058,IN- MUNSTER,3321,12,12,7.41645554798147,1.61802358584432,-3.613369467028,-3.79596017578678,-0.923639995384272,-2.15556382188008,-6.6847075043185,1000,hsa,11,26,0
2013,DEFIB,age75_79,15059,IN- NEW ALBANY,1729,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15060,IN- NEW CASTLE,887,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15061,IN- NOBLESVILLE,1532,0,0,3.51537445598743,0,0,-0.000000400027558362301,-0.00043522143394347,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15062,IN- NORTH VERNON,432,0,0,1.00223073814636,0,0,-0.000000396307522756242,-0.000811368344614235,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15064,IN- PAOLI,365,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15065,IN- PERU,639,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15066,IN- PLYMOUTH,567,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15067,IN- PORTLAND,361,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15068,IN- PRINCETON,333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15069,IN- RENSSELAER,430,0,0,1.01082937020701,0,0,-0.000000390893816980095,-0.00080225542365134,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15070,IN- RICHMOND,2169,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15071,IN- ROCHESTER,382,0,0,0.869990206895272,0,0,-0.000000403940033207271,-0.000879227113012104,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15072,IN- RUSHVILLE,340,0,0,0.780573769421298,0,0,-0.000000400483241414161,-0.000924053468366643,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15073,IN- SALEM,501,0,0,1.182615094568,0,0,-0.000000389178498097297,-0.000740063548564943,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15074,IN- SEYMOUR,946,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15075,IN- SHELBYVILLE,847,0,0,1.9101761968945,0,0,-0.000000407724365470039,-0.000596124617539685,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15076,IN- SOUTH BEND,4004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15077,IN- SULLIVAN,512,0,0,1.15951161709107,0,0,-0.000000406004092102867,-0.000763404060670423,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15078,IN- TELL CITY,517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15079,IN- TERRE HAUTE,2957,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15080,IN- TIPTON,312,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15082,IN- VALPARAISO,2629,12,12,6.00220121680015,1.99926653015431,-4.56447318372005,-4.68587420069321,-1.14023850501852,-2.66082483243188,-8.25210917948857,1000,hsa,11,26,0
2013,DEFIB,age75_79,15083,IN- VINCENNES,1385,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15084,IN- WABASH,518,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15085,IN- WARSAW,780,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15086,IN- WASHINGTON,737,0,0,1.69651066869658,0,0,-0.000000399280299807669,-0.000625926496946791,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15087,IN- WILLIAMSPORT,166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15088,IN- WINAMAC,402,0,0,0.933694559451292,0,0,-0.00000039587082934737,-0.000840133794323985,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15089,IN- WINCHESTER,336,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15091,IN- MISHAWAKA,463,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,15093,IN- SCOTTSBURG,527,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16001,IA- ALBIA,211,0,0,0.460584054206795,0,0,-0.000000421854472588848,-0.00123487293744575,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16002,IA- ALGONA,468,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16003,IA- AMES,1661,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16005,IA- ATLANTIC,528,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16006,IA- AUDUBON,234,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16008,IA- BLOOMFIELD,297,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16009,IA- BOONE,610,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16010,IA- BRITT,111,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16011,IA- BURLINGTON,1599,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16012,IA- CARROLL,565,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16013,IA- CEDAR FALLS,825,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16014,IA- CEDAR RAPIDS,5253,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16015,IA- CENTERVILLE,393,0,0,0.912015100694085,0,0,-0.000000396392234053223,-0.000850729038765467,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16017,IA- CHARLES CITY,545,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16018,IA- CHEROKEE,315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16019,IA- CLARINDA,289,0,0,0.644870143698018,0,0,-0.000000412322765334945,-0.00103160037087705,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16020,IA- CLARION,171,0,0,0.380059232979555,0,0,-0.000000414064308803485,-0.00134660317722474,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16021,IA- CLINTON,1464,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16022,IA- CORNING,287,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16023,IA- CORYDON,241,0,0,0.5709381139812,0,0,-0.000000387832051445547,-0.0010632146839896,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16024,IA- COUNCIL BLUFFS,1951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16025,IA- CRESCO,223,0,0,0.478938692243046,0,0,-0.000000428655169883754,-0.00122058136061285,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16026,IA- CRESTON,385,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16027,IA- DAVENPORT,3631,11,11,8.32122269373649,1.32192111722714,-3.02946846598733,-3.10011167733773,-0.787881613600944,-1.71665772090367,-5.59849077363343,1000,hsa,11,26,0
2013,DEFIB,age75_79,16029,IA- DECORAH,500,0,0,1.14775360200763,0,0,-0.000000400434763803212,-0.000761997481142675,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16030,IA- DENISON,338,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16031,IA- DES MOINES,10815,23,24,24.5459409751333,0.977758401045357,-2.21914008321775,-2.29249668915219,-0.394525775454099,-1.53634717178494,-3.42080303611835,1000,hsa,11,26,0
2013,DEFIB,age75_79,16032,IA- DUBUQUE,2507,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16033,IA- ELDORA,107,0,0,0.264596517338909,0,0,-0.000000371064885437442,-0.00152757470480122,0,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16034,IA- ELKADER,92,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16035,IA- EMMETSBURG,266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,age75_79,16036,IA- ESTHERVILLE,416,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
