year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age80_84,235,MI- FLINT,7815,39,39,18.1578862885004,2.14782708627816,4.99040307101727,5.02722694149314,0.669089790677613,3.67181812990865,6.88296909790117,1000,hrr,11,26,0
2013,DEFIB,age80_84,236,MI- GRAND RAPIDS,11686,30,31,27.1960105947826,1.13987306674852,2.65274687660448,2.65667233233577,0.396472877898155,1.86784310486185,3.77864064868575,1000,hrr,11,26,0
2013,DEFIB,age80_84,238,MI- KALAMAZOO,9836,16,16,22.8895597195567,0.699008639573338,-1.62667751118341,-1.62976100752079,-0.338419044038331,-0.998254796319446,-2.6607645176645,1000,hrr,11,26,0
2013,DEFIB,age80_84,239,MI- LANSING,9133,25,27,21.2909411735977,1.26814497207301,2.95631227417059,2.95592403713375,0.472633880997571,2.02660897582625,4.31138271740005,1000,hrr,11,26,0
2013,DEFIB,age80_84,240,MI- MARQUETTE,3909,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,242,MI- MUSKEGON,3602,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,243,MI- PETOSKEY,3713,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,244,MI- PONTIAC,5503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,245,MI- ROYAL OAK,10516,16,16,23.9900720775013,0.666942556417133,-1.52149106124002,-1.55889636661018,-0.323692862919807,-0.954865222925306,-2.54502711323534,1000,hrr,11,26,0
2013,DEFIB,age80_84,246,MI- SAGINAW,13046,49,49,30.4656648518188,1.60836798534776,3.75594051816649,3.74987338352412,0.445311054167966,2.8331543809242,4.96321361346912,1000,hrr,11,26,0
2013,DEFIB,age80_84,248,MI- ST JOSEPH,2479,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,249,MI- TRAVERSE CITY,4748,12,12,11.5865330555333,1.03568513052912,-2.5273799494524,-2.41099834312757,-0.57809883606035,-1.36892153752539,-4.24634491548138,1000,hrr,11,26,0
2013,DEFIB,age80_84,250,MN- DULUTH,4611,16,16,11.0650382645525,1.44599590326379,-3.46996313164173,-3.36661570151091,-0.69915076422116,-2.06199815045487,-5.49665928611987,1000,hrr,11,26,0
2013,DEFIB,age80_84,251,MN- MINNEAPOLIS,26585,47,47,62.6063094309637,0.750723056944079,1.76791423735189,1.74837244844075,0.212019664348312,1.31313991271442,2.32786025987734,1000,hrr,11,26,0
2013,DEFIB,age80_84,253,MN- ROCHESTER,6145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,254,MN- ST CLOUD,2194,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,256,MN- ST PAUL,7545,18,18,17.709505285315,1.01640332183225,-2.38568588469185,-2.36783359156263,-0.463603595674896,-1.49150482476897,-3.7590464504202,1000,hrr,11,26,0
2013,DEFIB,age80_84,257,MS- GULFPORT,3011,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,258,MS- HATTIESBURG,4587,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,259,MS- JACKSON,15611,37,38,34.9300434346683,1.08788871308086,2.43418102619947,2.55880050302747,0.345344245354855,1.86068068611096,3.5188520325745,1000,hrr,11,26,0
2013,DEFIB,age80_84,260,MS- MERIDIAN,3677,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,261,MS- OXFORD,2451,14,14,5.54157781517775,2.52635629543189,-5.71195430436557,-5.92534231794905,-1.31545531025543,-3.50843711175839,-10.0072141715777,1000,hrr,11,26,0
2013,DEFIB,age80_84,262,MS- TUPELO,6967,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,263,MO- CAPE GIRARDEAU,5181,13,14,11.7987291760027,1.18656846776977,-2.70218104613009,-2.76642005948707,-0.614059103806266,-1.63815644196172,-4.67176378854742,1000,hrr,11,26,0
2013,DEFIB,age80_84,264,MO- COLUMBIA,12298,23,24,28.7249142627978,0.835511632182063,-1.95153683525777,-1.94650725121603,-0.330099693531594,-1.3043574048477,-2.90479470193905,1000,hrr,11,26,0
2013,DEFIB,age80_84,267,MO- JOPLIN,6699,14,14,15.5625481031544,0.899595612955072,-2.08986415882968,-2.09478524784975,-0.465009383282549,-1.24039769850292,-3.53767605333768,1000,hrr,11,26,0
2013,DEFIB,age80_84,268,MO- KANSAS CITY,31146,59,63,71.9459479477364,0.875657376086907,2.02273165093431,2.04253386318595,0.213965731325123,1.59504984904662,2.61555749167022,1000,hrr,11,26,0
2013,DEFIB,age80_84,270,MO- SPRINGFIELD,13210,21,21,31.4281493996582,0.668190790776513,-1.58970476911431,-1.55571852047981,-0.28204378403953,-1.01406851049716,-2.38668303956834,1000,hrr,11,26,0
2013,DEFIB,age80_84,273,MO- ST LOUIS,46106,109,109,106.046086958571,1.02785499329723,2.36411746844229,2.39976937092773,0.191299676374829,1.9881296768281,2.89663853458027,1000,hrr,11,26,0
2013,DEFIB,age80_84,274,MT- BILLINGS,9854,11,11,23.4363641331006,0.469356080044175,-1.11629795007104,-1.09271430804419,-0.273638236091485,-0.60502742181931,-1.97350486266237,1000,hrr,11,26,0
2013,DEFIB,age80_84,275,MT- GREAT FALLS,2742,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,276,MT- MISSOULA,6758,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,277,NE- LINCOLN,11800,29,29,27.3705585736667,1.0595326332836,2.45762711864407,2.46710737386326,0.380670590997552,1.71396201554051,3.55119818233019,1000,hrr,11,26,0
2013,DEFIB,age80_84,278,NE- OMAHA,20933,47,49,48.3124747076607,1.0142308026343,2.3408016051211,2.36292864077159,0.280608710306464,1.78526715176697,3.12750489799382,1000,hrr,11,26,0
2013,DEFIB,age80_84,279,NV- LAS VEGAS,15897,39,39,39.7770964681465,0.980463720654705,2.45329307416494,2.28789939467663,0.304555206541817,1.67096208937915,3.13261663650705,1000,hrr,11,26,0
2013,DEFIB,age80_84,280,NV- RENO,9769,13,13,24.2378418621584,0.536351382847182,-1.33074009622275,-1.24902822291168,-0.287750074988539,-0.725082206601701,-2.15157879675687,1000,hrr,11,26,0
2013,DEFIB,age80_84,281,NH- LEBANON,8867,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,282,NH- MANCHESTER,15305,43,43,36.0576302561332,1.19253538556339,2.80953936622019,2.7768349358426,0.352021449121926,2.05865955799793,3.74554997739153,1000,hrr,11,26,0
2013,DEFIB,age80_84,283,NJ- CAMDEN,50959,190,193,117.577018247116,1.64147724510554,3.78735846464805,3.83183710577494,0.229990478836921,3.32562665471401,4.41510040953659,1000,hrr,11,26,0
2013,DEFIB,age80_84,284,NJ- HACKENSACK,20771,52,54,47.5434744136862,1.13580256104411,2.59977853738385,2.64871771095098,0.299625012161206,2.02798207134777,3.45945144753813,1000,hrr,11,26,0
2013,DEFIB,age80_84,285,NJ- MORRISTOWN,16750,36,37,38.6088409244064,0.958329727443607,2.2089552238806,2.23482161937971,0.305303213792079,1.61878130455197,3.08530105728472,1000,hrr,11,26,0
2013,DEFIB,age80_84,288,NJ- NEW BRUNSWICK,15630,46,48,35.711501993009,1.34410476516492,3.07101727447217,3.13526586874745,0.376119585162155,2.3620383916873,4.16161401200208,1000,hrr,11,26,0
2013,DEFIB,age80_84,289,NJ- NEWARK,16897,51,51,38.0764222406844,1.33941155704243,3.01828726992957,3.14363129223801,0.366181124019403,2.38788050813676,4.13857295951932,1000,hrr,11,26,0
2013,DEFIB,age80_84,291,NJ- PATERSON,5850,14,14,13.2685579826513,1.05512596156304,-2.39316239316239,-2.46203257565753,-0.546484214108286,-1.45792556841873,-4.15769126689595,1000,hrr,11,26,0
2013,DEFIB,age80_84,292,NJ- RIDGEWOOD,7151,21,21,16.7139733323539,1.25643373855033,-2.93665221647322,-2.92915177184362,-0.530983530172905,-1.90940466295298,-4.49351060514609,1000,hrr,11,26,0
2013,DEFIB,age80_84,293,NM- ALBUQUERQUE,17707,28,28,42.6027688077882,0.657234278042543,1.58129553284012,1.53060582054171,0.240367524238999,1.05648895743498,2.21749045400726,1000,hrr,11,26,0
2013,DEFIB,age80_84,295,NY- ALBANY,27174,44,44,63.4718856295872,0.693220306338111,1.61919481857658,1.6154771137349,0.202433618218032,1.20180497026005,2.17153895147942,1000,hrr,11,26,0
2013,DEFIB,age80_84,296,NY- BINGHAMTON,6232,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,297,NY- BRONX,8062,15,15,17.674511540185,0.84867974800298,-1.86058050111635,-1.99662404624984,-0.428371890604949,-1.20320968763348,-3.31322763025944,1000,hrr,11,26,0
2013,DEFIB,age80_84,299,NY- BUFFALO,11153,36,36,26.0972462251083,1.37945588931004,3.22783107684031,3.22190524460869,0.44623150276542,2.32339551290386,4.46788906476922,1000,hrr,11,26,0
2013,DEFIB,age80_84,300,NY- ELMIRA,5329,12,13,12.3674750830117,1.05114422408315,-2.43948207918934,-2.44872316754685,-0.564072935577503,-1.42161037024491,-4.21792445861776,1000,hrr,11,26,0
2013,DEFIB,age80_84,301,NY- EAST LONG ISLAND,62981,212,217,143.968522589726,1.50727392416463,3.44548355853353,3.51835312509664,0.199215771877847,3.07815583690535,4.02150162914507,1000,hrr,11,26,0
2013,DEFIB,age80_84,303,NY- MANHATTAN,48758,108,108,110.082768238871,0.981079979435548,2.2150211247385,2.29523506116127,0.183822874459483,1.89985264958209,2.77290135481971,1000,hrr,11,26,0
2013,DEFIB,age80_84,304,NY- ROCHESTER,8954,22,22,20.8820601960448,1.05353589604952,-2.45700245700246,-2.45712919919411,-0.435179738259846,-1.61754215323486,-3.73250483114653,1000,hrr,11,26,0
2013,DEFIB,age80_84,307,NY- SYRACUSE,15799,33,33,36.7753124903607,0.897341117322926,2.08873979365783,2.09081220575474,0.302443953878068,1.48598956310984,2.94180779478992,1000,hrr,11,26,0
2013,DEFIB,age80_84,308,NY- WHITE PLAINS,17584,52,52,40.7496560927518,1.27608438907167,2.95723384895359,2.97931761482797,0.343440606113758,2.26953461151847,3.91108089075819,1000,hrr,11,26,0
2013,DEFIB,age80_84,309,NC- ASHEVILLE,14206,13,14,33.3319402509275,0.42001755357192,-0.985499084893707,-0.978416868043071,-0.217193173810723,-0.579355801636743,-1.65235174130774,1000,hrr,11,26,0
2013,DEFIB,age80_84,311,NC- CHARLOTTE,31094,46,47,70.1644562342808,0.66985483138451,1.51154563581398,1.56585339337838,0.189824085779334,1.17616643010156,2.08465127621681,1000,hrr,11,26,0
2013,DEFIB,age80_84,312,NC- DURHAM,19648,37,37,45.0588536321949,0.821148276474641,1.88314332247557,1.92561945992242,0.263174062505285,1.39462163286305,2.65879304971031,1000,hrr,11,26,0
2013,DEFIB,age80_84,313,NC- GREENSBORO,6918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,314,NC- GREENVILLE,15130,20,20,34.9441827465271,0.57234132917267,-1.32187706543291,-1.34401608329517,-0.24974437168199,-0.866766467693566,-2.08404374128914,1000,hrr,11,26,0
2013,DEFIB,age80_84,315,NC- HICKORY,4846,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,318,NC- RALEIGH,24623,54,55,56.1118322500218,0.980185422477959,2.23368395402672,2.29965535838176,0.257970750288735,1.7646465198612,2.99686917907497,1000,hrr,11,26,0
2013,DEFIB,age80_84,319,NC- WILMINGTON,7862,18,18,18.6652289969182,0.964359987384671,-2.28949376748919,-2.25668978786697,-0.44186332506551,-1.42146406604195,-3.58267853568998,1000,hrr,11,26,0
2013,DEFIB,age80_84,320,NC- WINSTON-SALEM,13817,26,27,31.0991141034412,0.868191933384122,1.95411449663458,2.0268013863512,0.324027241893522,1.38966782541461,2.9560473262663,1000,hrr,11,26,0
2013,DEFIB,age80_84,321,ND- BISMARCK,4373,14,14,10.0247369591991,1.39654537141277,-3.2014635261834,-3.25149873837046,-0.721772164912426,-1.9253425372523,-5.49109773511397,1000,hrr,11,26,0
2013,DEFIB,age80_84,322,ND- FARGO MOORHEAD -MN,7693,12,12,18.1523864767754,0.661070103115813,-1.55985961263486,-1.53900560823281,-0.368998873083261,-0.873842901393135,-2.71048521238311,1000,hrr,11,26,0
2013,DEFIB,age80_84,323,ND- GRAND FORKS,2580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,324,ND- MINOT,2388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,325,OH- AKRON,6299,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,326,OH- CANTON,6877,18,19,15.8094759299896,1.20181086862963,-2.76283263050749,-2.80121384562758,-0.533807918977809,-1.78640844838543,-4.39249994368738,1000,hrr,11,26,0
2013,DEFIB,age80_84,327,OH- CINCINNATI,17493,36,36,40.1022994151166,0.897704134801551,2.05796604356028,2.09550974793926,0.290200487505364,1.51116825480187,2.90580555127147,1000,hrr,11,26,0
2013,DEFIB,age80_84,328,OH- CLEVELAND,25441,58,59,58.8672796464937,1.00225456916479,2.31909123069062,2.344021229177,0.253741578621524,1.81544437003931,3.02649621960791,1000,hrr,11,26,0
2013,DEFIB,age80_84,329,OH- COLUMBUS,30461,87,89,70.3855878594935,1.26446340375341,2.92176881914579,2.94952035639763,0.260110923414094,2.39519804829099,3.63212985206435,1000,hrr,11,26,0
2013,DEFIB,age80_84,330,OH- DAYTON,13002,38,38,30.2285673237479,1.25708901758459,2.92262728810952,2.93571426398707,0.395756639361163,2.13554559132852,4.03569854690653,1000,hrr,11,26,0
2013,DEFIB,age80_84,331,OH- ELYRIA,3085,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,332,OH- KETTERING,4766,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,334,OH- TOLEDO,12072,32,32,27.9333308554949,1.14558482715659,2.65076209410205,2.67209745820005,0.392481909822502,1.88916160203861,3.7795098198133,1000,hrr,11,26,0
2013,DEFIB,age80_84,335,OH- YOUNGSTOWN,7581,16,16,17.2647434824037,0.926744148634893,-2.11053950666139,-2.16261102860027,-0.44904201048898,-1.32466735019108,-3.53061201391345,1000,hrr,11,26,0
2013,DEFIB,age80_84,336,OK- LAWTON,3575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,339,OK- OKLAHOMA CITY,28444,52,53,65.7269999448709,0.806365725568704,1.86331036422444,1.87963706955113,0.214637081479456,1.43550777336315,2.46117476950576,1000,hrr,11,26,0
2013,DEFIB,age80_84,340,OK- TULSA,19108,27,28,44.0559512443681,0.635555451854632,1.4653548252041,1.48165431685424,0.232634480971851,1.02277495935799,2.14641500025658,1000,hrr,11,26,0
2013,DEFIB,age80_84,341,OR- BEND,3061,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,342,OR- EUGENE,8436,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,343,OR- MEDFORD,7334,21,21,18.0927879558018,1.16068347516702,-2.86337605672212,-2.70230125684927,-0.489956072733835,-1.76138312021881,-4.14585106382876,1000,hrr,11,26,0
2013,DEFIB,age80_84,344,OR- PORTLAND,18816,36,36,45.0613107415545,0.798911514280511,1.91326530612245,1.86069530350429,0.257756204434576,1.34170609356361,2.58043622898607,1000,hrr,11,26,0
2013,DEFIB,age80_84,345,OR- SALEM,1960,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,346,PA- ALLENTOWN,19899,48,49,45.4609294784749,1.0778486177499,2.46243529825619,2.51095862198616,0.298174993596416,1.89713159180084,3.32339265688035,1000,hrr,11,26,0
2013,DEFIB,age80_84,347,PA- ALTOONA,3581,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,350,PA- DANVILLE,7239,13,13,16.4522559251056,0.790165194316144,-1.79582815305981,-1.83994853013524,-0.423834052812308,-1.06819244853977,-3.1692890154529,1000,hrr,11,26,0
2013,DEFIB,age80_84,351,PA- ERIE,10527,25,26,24.2726376759773,1.07116500262896,2.46983946043507,2.49481769380538,0.40650145144261,1.69822107804577,3.66507953869398,1000,hrr,11,26,0
2013,DEFIB,age80_84,352,PA- HARRISBURG,14806,45,46,34.3744282994916,1.33820407423853,3.10684857490207,3.11835924565027,0.38217897804636,2.33496204514844,4.16459205627658,1000,hrr,11,26,0
2013,DEFIB,age80_84,354,PA- JOHNSTOWN,1762,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,355,PA- LANCASTER,10174,23,23,23.6876549068008,0.970969903542315,-2.26066443876548,-2.26229888165465,-0.391889665399899,-1.50299716591465,-3.40519353329673,1000,hrr,11,26,0
2013,DEFIB,age80_84,356,PA- PHILADELPHIA,45777,119,122,104.803938891007,1.16407838570721,2.66509382440964,2.72228463929404,0.205215131784537,2.2785069328068,3.25249554900725,1000,hrr,11,26,0
2013,DEFIB,age80_84,357,PA- PITTSBURGH,25643,87,87,57.2112366149142,1.52068029197817,3.39273875911555,3.54622904043303,0.31619918968839,2.87312688499082,4.37702228638285,1000,hrr,11,26,0
2013,DEFIB,age80_84,358,PA- READING,8807,20,20,20.1822498856998,0.990969793420857,-2.27092085840808,-2.30833891527271,-0.428765378592067,-1.48892303830678,-3.57871321127649,1000,hrr,11,26,0
2013,DEFIB,age80_84,359,PA- SAYRE,3294,14,14,7.79399581889778,1.79625449195838,-4.2501517911354,-4.18220667130043,-0.928414827009434,-2.47639208038557,-7.06303851478417,1000,hrr,11,26,0
2013,DEFIB,age80_84,360,PA- SCRANTON,5979,14,14,13.4593235112791,1.0401711488893,-2.34152868372638,-2.4223409695149,-0.537695062599253,-1.43439232211391,-4.09074677975335,1000,hrr,11,26,0
2013,DEFIB,age80_84,362,PA- WILKES-BARRE,4791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,363,PA- YORK,6650,15,15,15.6074046190475,0.961082278964808,-2.25563909774436,-2.23891529234194,-0.480163807980452,-1.34949176902449,-3.71454039316312,1000,hrr,11,26,0
2013,DEFIB,age80_84,364,RI- PROVIDENCE,13246,22,22,30.0473196013094,0.732178453582971,-1.66087875585082,-1.70606785907339,-0.302150599496719,-1.12312880530338,-2.59157055363477,1000,hrr,11,26,0
2013,DEFIB,age80_84,365,SC- CHARLESTON,15851,40,40,38.048877755802,1.05127936378887,2.52350009463125,2.46070875631934,0.323444796121869,1.80427991328275,3.35595798570406,1000,hrr,11,26,0
2013,DEFIB,age80_84,366,SC- COLUMBIA,16922,51,52,39.0386921965733,1.33201183426335,3.07292282236142,3.12615609311286,0.36069029813206,2.38081019183923,4.10484294464355,1000,hrr,11,26,0
2013,DEFIB,age80_84,367,SC- FLORENCE,5579,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,368,SC- GREENVILLE,13098,26,26,30.229182264585,0.860096041382511,1.98503588334097,2.00750086662615,0.327072496142189,1.36654713188999,2.94908213222839,1000,hrr,11,26,0
2013,DEFIB,age80_84,369,SC- SPARTANBURG,5297,12,12,12.0398557360107,0.996689683258289,-2.26543326411176,-2.32769688002804,-0.558042069689656,-1.32173584703358,-4.09928563067461,1000,hrr,11,26,0
2013,DEFIB,age80_84,370,SD- RAPID CITY,3700,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,371,SD- SIOUX FALLS,14678,38,38,34.0464353465771,1.11612271925614,2.58890857064995,2.59855296309663,0.350357225993702,1.89019202168255,3.57237646998827,1000,hrr,11,26,0
2013,DEFIB,age80_84,373,TN- CHATTANOOGA,10121,18,18,23.0560801846877,0.780705126622278,-1.77848038731351,-1.8214669137421,-0.356592955769501,-1.14740086900229,-2.89152798075016,1000,hrr,11,26,0
2013,DEFIB,age80_84,374,TN- JACKSON,6517,23,23,14.8358970719862,1.55029385067855,-3.52923124136873,-3.62237707684474,-0.627430215417726,-2.4066838022774,-5.45215606405525,1000,hrr,11,26,0
2013,DEFIB,age80_84,375,TN- JOHNSON CITY,3853,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,376,TN- KINGSPORT,6576,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,377,TN- KNOXVILLE,17936,34,34,41.4457604568895,0.820349286035314,1.89562890276539,1.91153729831378,0.272412815047026,1.3654680497345,2.67598706799124,1000,hrr,11,26,0
2013,DEFIB,age80_84,379,TN- MEMPHIS,23199,74,76,52.1265637458479,1.45798983356262,3.27600327600328,3.42279051554277,0.326941824735113,2.73183228243896,4.28851177599748,1000,hrr,11,26,0
2013,DEFIB,age80_84,380,TN- NASHVILLE,33369,71,72,77.1762606621286,0.93292936690999,2.15769127034074,2.1764624516733,0.2133137244858,1.72691851448487,2.74302971669555,1000,hrr,11,26,0
2013,DEFIB,age80_84,382,TX- ABILENE,5443,12,12,12.7138779688881,0.94385049387488,-2.20466654418519,-2.19880713634845,-0.527176616483525,-1.24850205452487,-3.87244282485127,1000,hrr,11,26,0
2013,DEFIB,age80_84,383,TX- AMARILLO,7058,33,33,16.4143842255146,2.01043179851393,4.67554548030604,4.68329570956113,0.6774663366703,3.32851237267581,6.58950793851531,1000,hrr,11,26,0
2013,DEFIB,age80_84,385,TX- AUSTIN,15136,40,41,36.2766256744858,1.13020434612352,2.70877378435518,2.63583901075208,0.342162050331335,1.94015324243984,3.58097862510359,1000,hrr,11,26,0
2013,DEFIB,age80_84,386,TX- BEAUMONT,6174,26,27,14.4684392731336,1.8661307892508,4.3731778425656,4.36542439557529,0.698042580132525,2.99291344226881,6.36735091778583,1000,hrr,11,26,0
2013,DEFIB,age80_84,388,TX- BRYAN,2988,12,12,7.17456840771835,1.67257447668775,-4.01606425702811,-3.90714808711331,-0.936772186484148,-2.2184983011345,-6.88114395527215,1000,hrr,11,26,0
2013,DEFIB,age80_84,390,TX- CORPUS CHRISTI,5434,14,14,12.4821125301274,1.12160501407186,-2.57637099742363,-2.61336226522074,-0.580102235772675,-1.54749808088845,-4.41335754378358,1000,hrr,11,26,0
2013,DEFIB,age80_84,391,TX- DALLAS,45036,130,132,104.518308349341,1.26293662885171,2.93098854249933,2.94880832054591,0.213743397521554,2.48505021783841,3.49911259293764,1000,hrr,11,26,0
2013,DEFIB,age80_84,393,TX- EL PASO,11543,27,29,27.35161128081,1.06026660375751,2.51234514424326,2.47130358093678,0.381316467987973,1.71687983586011,3.55723287185753,1000,hrr,11,26,0
2013,DEFIB,age80_84,394,TX- FORT WORTH,18223,44,45,42.5851117466863,1.05670733630285,2.46940679361247,2.46521067925952,0.30544850659577,1.8400427078355,3.30278404259652,1000,hrr,11,26,0
2013,DEFIB,age80_84,396,TX- HARLINGEN,6243,20,20,14.3889412782177,1.38995632918987,-3.20358801858081,-3.23682726611365,-0.601245384347947,-2.08779040449668,-5.01824834911172,1000,hrr,11,26,0
2013,DEFIB,age80_84,397,TX- HOUSTON,52266,149,153,121.894269179309,1.25518616281241,2.92733325680175,2.93372982815714,0.197658168531177,2.50234876231072,3.43947687638522,1000,hrr,11,26,0
2013,DEFIB,age80_84,399,TX- LONGVIEW,3247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,400,TX- LUBBOCK,10142,28,28,23.9148043732317,1.17082287452624,2.76079668704398,2.72883764000838,0.42848951110641,1.88363958008805,3.95328009893402,1000,hrr,11,26,0
2013,DEFIB,age80_84,402,TX- MCALLEN,6197,12,12,14.7569291188749,0.81317731509948,-1.93642084879781,-1.89341866138709,-0.453977258923228,-1.07507394696226,-3.33468617430347,1000,hrr,11,26,0
2013,DEFIB,age80_84,406,TX- ODESSA,4766,16,16,11.0270199322374,1.4509813257183,-3.35711288292069,-3.38246678225112,-0.702363201365431,-2.07182146221424,-5.5222333302816,1000,hrr,11,26,0
2013,DEFIB,age80_84,411,TX- SAN ANGELO,3067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,412,TX- SAN ANTONIO,28138,56,58,66.8949941988389,0.867030495997961,2.0612694576729,2.02151511862176,0.220725753465194,1.56220144630331,2.61587478649852,1000,hrr,11,26,0
2013,DEFIB,age80_84,413,TX- TEMPLE,3749,14,14,8.94132035902544,1.5657642761752,-3.73432915444118,-3.65910188276463,-0.812263669622366,-2.16668502019167,-6.17949838748006,1000,hrr,11,26,0
2013,DEFIB,age80_84,416,TX- TYLER,9579,22,24,22.6794461340553,1.05822690105125,-2.50548073911682,-2.47155355700109,-0.419133125263168,-1.65620260853815,-3.68830296102267,1000,hrr,11,26,0
2013,DEFIB,age80_84,417,TX- VICTORIA,2786,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,418,TX- WACO,4636,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,420,TX- WICHITA FALLS,3901,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,421,UT- OGDEN,4202,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,422,UT- PROVO,3952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age80_84,423,UT- SALT LAKE CITY,18732,40,40,45.0129711341626,0.888632742788267,2.13538330130258,2.06887899668626,0.271936401834331,1.51698462312374,2.8215581342649,1000,hrr,11,26,0
2013,DEFIB,age80_84,424,VT- BURLINGTON,11388,14,15,26.5008732296012,0.566019084353989,-1.31717597471022,-1.31792494676542,-0.282647802341336,-0.794367831582723,-2.18655148943521,1000,hrr,11,26,0
