year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age70_74,234,MI- DETROIT,35947,69,70,69.75395131717,1.00352737985711,1.94731131944251,1.86114534184902,0.193021825822392,1.47114695181316,2.35453159809572,1000,hrr,11,26,0
2013,DEFIB,age70_74,235,MI- FLINT,13107,49,50,24.5036746822954,2.04051027644953,3.81475547417411,3.75428313484046,0.45935916953352,2.84474531892893,4.95462344652149,1000,hrr,11,26,0
2013,DEFIB,age70_74,236,MI- GRAND RAPIDS,16799,38,39,30.5398326114504,1.27702075175676,2.32156675992619,2.33877760134624,0.323913842654703,1.7084853422964,3.20159648616402,1000,hrr,11,26,0
2013,DEFIB,age70_74,238,MI- KALAMAZOO,16155,36,37,29.4390379441657,1.25683454976261,2.29031259671928,2.30310765716803,0.327466646426069,1.66841997724259,3.17923841290398,1000,hrr,11,26,0
2013,DEFIB,age70_74,239,MI- LANSING,15922,33,35,28.9491756980435,1.20901542638278,2.19821630448436,2.21428255748416,0.323702684704764,1.58957719193286,3.08449773264342,1000,hrr,11,26,0
2013,DEFIB,age70_74,240,MI- MARQUETTE,6433,13,13,11.9496147763719,1.08790117868109,-2.02083009482357,-1.98846710370194,-0.476857693789881,-1.15445366043653,-3.4249979518534,1000,hrr,11,26,0
2013,DEFIB,age70_74,242,MI- MUSKEGON,5409,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,243,MI- PETOSKEY,6631,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,244,MI- PONTIAC,10335,22,22,19.1579171172825,1.14835030683757,-2.12868892114175,-2.10745899637879,-0.388524321628516,-1.38746984660475,-3.20106662662712,1000,hrr,11,26,0
2013,DEFIB,age70_74,245,MI- ROYAL OAK,16193,12,12,29.8812414037643,0.401589741130645,-0.741060952263324,-0.73886416994254,-0.184411930644032,-0.419561485952738,-1.3011686722989,1000,hrr,11,26,0
2013,DEFIB,age70_74,246,MI- SAGINAW,21707,65,67,39.7099360405088,1.6872351527248,3.08656193854517,3.08958165691688,0.326610608013718,2.43110579543849,3.92640864608509,1000,hrr,11,26,0
2013,DEFIB,age70_74,248,MI- ST JOSEPH,3802,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,249,MI- TRAVERSE CITY,8417,18,18,15.3035006497279,1.17620147259052,-2.1385291671617,-2.14992080303501,-0.438184256288362,-1.3543386148097,-3.4128536311225,1000,hrr,11,26,0
2013,DEFIB,age70_74,250,MN- DULUTH,6711,12,12,12.4135796028089,0.966683292326471,-1.78810907465355,-1.76709434184837,-0.441061650055472,-1.00341865024032,-3.11198362940995,1000,hrr,11,26,0
2013,DEFIB,age70_74,251,MN- MINNEAPOLIS,35139,57,59,64.5618546776861,0.913852309456524,1.67904607416261,1.67205356412028,0.188357357558465,1.29516095668165,2.15862214411589,1000,hrr,11,26,0
2013,DEFIB,age70_74,253,MN- ROCHESTER,8236,13,14,14.9456686374872,0.93672624086451,-1.69985429820301,-1.71243947773879,-0.395719455359016,-1.01406612007987,-2.89177293950745,1000,hrr,11,26,0
2013,DEFIB,age70_74,254,MN- ST CLOUD,2590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,256,MN- ST PAUL,10056,18,18,18.2718700486347,0.98512084160455,-1.78997613365155,-1.8027646380401,-0.367412121027931,-1.13567223048502,-2.86170626781976,1000,hrr,11,26,0
2013,DEFIB,age70_74,257,MS- GULFPORT,5349,14,14,9.94769210904665,1.40736161177205,-2.61731164703683,-2.59001797439193,-0.598515327414537,-1.53374672515974,-4.37372937632491,1000,hrr,11,26,0
2013,DEFIB,age70_74,258,MS- HATTIESBURG,8588,20,20,15.9193386681094,1.25633359632365,-2.32883092687471,-2.31246028678254,-0.447137635246692,-1.49167121382771,-3.5848868895341,1000,hrr,11,26,0
2013,DEFIB,age70_74,259,MS- JACKSON,27257,60,61,52.8778418261121,1.1536023009524,2.23795722199802,2.1380905681508,0.237364223086174,1.66229483787271,2.75007247418611,1000,hrr,11,26,0
2013,DEFIB,age70_74,260,MS- MERIDIAN,6222,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,261,MS- OXFORD,4497,17,17,8.53075723966632,1.99278909508213,-3.78029797642873,-3.67793901487031,-0.771450514260778,-2.28593325596472,-5.91759858333938,1000,hrr,11,26,0
2013,DEFIB,age70_74,262,MS- TUPELO,12604,27,27,23.3445864676527,1.15658506255454,2.14217708663916,2.12920530243155,0.354383996269678,1.45990628370779,3.10534674074328,1000,hrr,11,26,0
2013,DEFIB,age70_74,263,MO- CAPE GIRARDEAU,9149,16,16,16.4871360066704,0.970453570197192,-1.74882500819762,-1.77803982220736,-0.384328676997526,-1.08917138117098,-2.90259702376343,1000,hrr,11,26,0
2013,DEFIB,age70_74,264,MO- COLUMBIA,21563,44,47,38.9106643880637,1.20789507810146,2.17965960209618,2.21002396274461,0.278861863794198,1.66015039511958,2.94202617441391,1000,hrr,11,26,0
2013,DEFIB,age70_74,267,MO- JOPLIN,11753,25,26,21.1507396501999,1.22927143116502,2.21220114013443,2.24743597783532,0.38116957462157,1.5299623742098,3.30136777192142,1000,hrr,11,26,0
2013,DEFIB,age70_74,268,MO- KANSAS CITY,53489,107,108,97.7595203173783,1.10475173823865,2.01910673222532,2.02567575898672,0.168744667944576,1.67703374545628,2.44679768171869,1000,hrr,11,26,0
2013,DEFIB,age70_74,270,MO- SPRINGFIELD,22906,27,27,41.464215284119,0.651163896747882,1.17873046363398,1.19040501241787,0.198127835315957,0.816214639469531,1.73614148174377,1000,hrr,11,26,0
2013,DEFIB,age70_74,273,MO- ST LOUIS,80900,154,154,148.270822175713,1.03863995451173,1.90358467243511,1.90656856281501,0.133088155780148,1.62747967089971,2.23351710605697,1000,hrr,11,26,0
2013,DEFIB,age70_74,274,MT- BILLINGS,17498,18,18,32.359150773323,0.556256872316911,-1.02868899302777,-1.01673753255349,-0.207230975666367,-0.640484075906299,-1.61402172043102,1000,hrr,11,26,0
2013,DEFIB,age70_74,275,MT- GREAT FALLS,4240,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,276,MT- MISSOULA,13468,27,27,25.2382774102124,1.06980359876204,2.004752004752,1.95536640492218,0.325475670093093,1.34067288346206,2.85189461550447,1000,hrr,11,26,0
2013,DEFIB,age70_74,277,NE- LINCOLN,16978,39,40,30.4529444244454,1.31350188810941,2.35599010484156,2.40144957423913,0.328440873714075,1.76115934173452,3.27452486606552,1000,hrr,11,26,0
2013,DEFIB,age70_74,278,NE- OMAHA,32651,71,72,59.0572407353303,1.21915617972526,2.20513919941196,2.23108303402394,0.227535991402087,1.7704833285437,2.81150995576098,1000,hrr,11,26,0
2013,DEFIB,age70_74,279,NV- LAS VEGAS,37827,73,75,72.0602761180208,1.0407953457903,1.98271076215402,1.90970408574506,0.190863205472698,1.52248015135851,2.39541362286869,1000,hrr,11,26,0
2013,DEFIB,age70_74,280,NV- RENO,21787,22,23,40.908298962702,0.562233106318358,-1.05567540276312,-1.02805488477081,-0.185387690572934,-0.683041749919787,-1.5473385722399,1000,hrr,11,26,0
2013,DEFIB,age70_74,281,NH- LEBANON,15124,19,19,27.4187889273468,0.692955478462066,-1.25628140703518,-1.26666037301107,-0.251280752239573,-0.807821569493174,-1.98611743130746,1000,hrr,11,26,0
2013,DEFIB,age70_74,282,NH- MANCHESTER,27612,48,48,49.9786022850704,0.96041101202101,1.73837461973055,1.75592790003637,0.219266002426089,1.32295692548536,2.33059953104289,1000,hrr,11,26,0
2013,DEFIB,age70_74,283,NJ- CAMDEN,81318,201,207,146.590672179782,1.41209530539658,2.54556186822106,2.59100055971761,0.156070158814621,2.26023607773197,2.97016934053781,1000,hrr,11,26,0
2013,DEFIB,age70_74,284,NJ- HACKENSACK,28946,43,44,51.3122069527293,0.85749576198378,1.52007185794238,1.5720888730948,0.204973121944064,1.16974087203759,2.11282984461626,1000,hrr,11,26,0
2013,DEFIB,age70_74,285,NJ- MORRISTOWN,27756,39,39,49.9242386727582,0.781183670233531,1.40510159965413,1.43117122793156,0.198202754818824,1.04549266654906,1.95912525184893,1000,hrr,11,26,0
2013,DEFIB,age70_74,288,NJ- NEW BRUNSWICK,23044,54,55,41.3424360988144,1.33035218022813,2.38673841346988,2.44006605710324,0.284600738512429,1.87305256431066,3.17872678881201,1000,hrr,11,26,0
2013,DEFIB,age70_74,289,NJ- NEWARK,25789,41,41,48.7213117211999,0.841520857127494,1.58982511923688,1.55657930368928,0.210451479057825,1.14561570662135,2.11496675077853,1000,hrr,11,26,0
2013,DEFIB,age70_74,291,NJ- PATERSON,8940,11,11,16.1180888768823,0.682463044100529,-1.23042505592841,-1.25288713004315,-0.326591170793211,-0.693793284373232,-2.26252717629841,1000,hrr,11,26,0
2013,DEFIB,age70_74,292,NJ- RIDGEWOOD,10723,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,293,NM- ALBUQUERQUE,34672,48,49,63.1338501573134,0.776128810105902,1.4132441162898,1.41939514566481,0.175426473806897,1.07251214095015,1.87847065092615,1000,hrr,11,26,0
2013,DEFIB,age70_74,295,NY- ALBANY,41094,61,61,75.2388506158981,0.810751353863859,1.48440161580766,1.48451856349988,0.164457535222861,1.154779801128,1.90841177099136,1000,hrr,11,26,0
2013,DEFIB,age70_74,296,NY- BINGHAMTON,8686,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,297,NY- BRONX,12400,22,23,23.7358815798148,0.968997082440764,-1.85483870967742,-1.7996370801025,-0.324848468160288,-1.19519688062833,-2.70975742371186,1000,hrr,11,26,0
2013,DEFIB,age70_74,299,NY- BUFFALO,16637,34,37,31.2225280906423,1.18504177152424,2.22395864639057,2.17562397302849,0.309361735032495,1.57603308328008,3.00332507117498,1000,hrr,11,26,0
2013,DEFIB,age70_74,300,NY- ELMIRA,6768,14,14,12.1644733927547,1.15089240183126,-2.06855791962175,-2.10635282693691,-0.486725782409586,-1.24736078066687,-3.55688771068553,1000,hrr,11,26,0
2013,DEFIB,age70_74,301,NY- EAST LONG ISLAND,89707,203,206,162.342944150904,1.26891871449932,2.29636483217586,2.33045658724719,0.140728069410086,2.03225697503079,2.67241198911942,1000,hrr,11,26,0
2013,DEFIB,age70_74,303,NY- MANHATTAN,71131,95,96,127.659237932573,0.752001982423747,1.34962252744935,1.3856390860831,0.122449575650315,1.13404940963191,1.69304411304654,1000,hrr,11,26,0
2013,DEFIB,age70_74,304,NY- ROCHESTER,12647,24,24,23.4970564232591,1.02140453543122,-1.89768324503835,-1.87401393040107,-0.330790334914343,-1.2559132614334,-2.79631429906954,1000,hrr,11,26,0
2013,DEFIB,age70_74,307,NY- SYRACUSE,21446,50,51,38.3927093721177,1.3283772058306,2.37806583978364,2.43169815910194,0.294549615075324,1.84771125177349,3.20025974367159,1000,hrr,11,26,0
2013,DEFIB,age70_74,308,NY- WHITE PLAINS,25343,32,33,46.0047305471506,0.717317536860216,1.30213471175473,1.31773848804074,0.198376933383134,0.936676228780879,1.85382597477031,1000,hrr,11,26,0
2013,DEFIB,age70_74,309,NC- ASHEVILLE,25180,21,23,44.9868655724992,0.511260335818107,-0.913423351866561,-0.935403055869073,-0.168658997207367,-0.621515201449625,-1.40781572982993,1000,hrr,11,26,0
2013,DEFIB,age70_74,311,NC- CHARLOTTE,59291,83,83,109.473607663937,0.758173607055996,1.39987519185037,1.3942750812091,0.132465637809856,1.12407560748321,1.72942370525523,1000,hrr,11,26,0
2013,DEFIB,age70_74,312,NC- DURHAM,34716,40,40,65.642546110598,0.609360885127854,1.15220647540039,1.12489974378969,0.153918927944653,0.824857017537084,1.53408337042029,1000,hrr,11,26,0
2013,DEFIB,age70_74,313,NC- GREENSBORO,11243,18,18,20.886327624332,0.861807797127076,-1.60099617539803,-1.5871472796443,-0.323487583829707,-0.99981401160335,-2.5195050859936,1000,hrr,11,26,0
2013,DEFIB,age70_74,314,NC- GREENVILLE,28352,57,59,54.4218820142261,1.08412274284408,2.08098194130925,2.0027187506643,0.225804694084279,1.55094453830711,2.58609015035467,1000,hrr,11,26,0
2013,DEFIB,age70_74,315,NC- HICKORY,9037,19,19,16.3170089115456,1.16442909990421,-2.10246763306407,-2.13229242953062,-0.422975541589819,-1.35992753283092,-3.34331859254952,1000,hrr,11,26,0
2013,DEFIB,age70_74,318,NC- RALEIGH,47688,95,96,90.3301658048059,1.06276789314708,2.01308505284348,1.96323553724609,0.17371192082777,1.60636404680362,2.3993899654162,1000,hrr,11,26,0
2013,DEFIB,age70_74,319,NC- WILMINGTON,17279,31,31,32.6651164883387,0.94902462726765,1.79408530586261,1.74580488692632,0.271199618266699,1.22752205469698,2.48291645070946,1000,hrr,11,26,0
2013,DEFIB,age70_74,320,NC- WINSTON-SALEM,23750,33,33,43.3731850248822,0.760838752816254,1.38947368421053,1.39674430919628,0.210272591418176,0.992832251088605,1.96497914238092,1000,hrr,11,26,0
2013,DEFIB,age70_74,321,ND- BISMARCK,6076,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,322,ND- FARGO MOORHEAD -MN,10144,17,17,18.461771148933,0.920821727387868,-1.67586750788644,-1.68317697498576,-0.352994666909931,-1.04621225437886,-2.70794450864489,1000,hrr,11,26,0
2013,DEFIB,age70_74,323,ND- GRAND FORKS,3519,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,324,ND- MINOT,3495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,325,OH- AKRON,10127,24,25,18.9245967769436,1.32103210941108,-2.46864816826306,-2.42543628163264,-0.419486326270058,-1.63864020731521,-3.59001392129784,1000,hrr,11,26,0
2013,DEFIB,age70_74,326,OH- CANTON,10652,24,24,19.3816889549818,1.2382821773554,-2.25309800976342,-2.26747043052963,-0.400237818063224,-1.51960203738389,-3.38340040802892,1000,hrr,11,26,0
2013,DEFIB,age70_74,327,OH- CINCINNATI,28146,52,53,51.7555108320604,1.02404553926591,1.88303844240745,1.88003183363206,0.223398709983521,1.43600683631222,2.46135297276637,1000,hrr,11,26,0
2013,DEFIB,age70_74,328,OH- CLEVELAND,41342,53,56,76.8041294929895,0.729127461891376,1.35455469014561,1.34079193653989,0.15502121284175,1.03160051544693,1.74265424471171,1000,hrr,11,26,0
2013,DEFIB,age70_74,329,OH- COLUMBUS,52114,126,128,95.0989235166928,1.34596686551906,2.45615381663277,2.46655463509745,0.188795837213853,2.07357489567466,2.93401110353491,1000,hrr,11,26,0
2013,DEFIB,age70_74,330,OH- DAYTON,20961,52,52,38.7694201043828,1.34126329101635,2.4807976718668,2.46144647399512,0.295287817338388,1.87525808422709,3.23087195053483,1000,hrr,11,26,0
2013,DEFIB,age70_74,331,OH- ELYRIA,6110,14,14,11.2201719773682,1.24775271076405,-2.29132569558101,-2.28665478810564,-0.528389744256513,-1.35413288687446,-3.86135671812484,1000,hrr,11,26,0
2013,DEFIB,age70_74,332,OH- KETTERING,7363,15,15,13.2762837323403,1.12983424446261,-2.03721309248947,-2.06827261741889,-0.461726890898963,-1.24675543928022,-3.4311072446048,1000,hrr,11,26,0
2013,DEFIB,age70_74,334,OH- TOLEDO,20717,58,59,38.1463522368949,1.54667475499625,2.84790268861322,2.83514940678,0.31933840386571,2.19616071214772,3.66005644045248,1000,hrr,11,26,0
2013,DEFIB,age70_74,335,OH- YOUNGSTOWN,12356,32,32,22.8612959825169,1.3997456672829,2.58983489802525,2.56622032431056,0.392333171615991,1.81447015906037,3.62942687154189,1000,hrr,11,26,0
2013,DEFIB,age70_74,336,OK- LAWTON,5957,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,339,OK- OKLAHOMA CITY,49625,85,86,89.4172655011535,0.961782934403094,1.73299748110831,1.76172928758804,0.164407055049707,1.42575811265931,2.17687001405622,1000,hrr,11,26,0
2013,DEFIB,age70_74,340,OK- TULSA,35488,58,59,64.3086301394895,0.917450735181658,1.66253381424707,1.68035402972847,0.18926172270617,1.30164433125961,2.16924823272751,1000,hrr,11,26,0
2013,DEFIB,age70_74,341,OR- BEND,7756,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,342,OR- EUGENE,17470,20,20,32.1101505785421,0.622856001596118,-1.14481969089868,-1.1386614338042,-0.220176326277843,-0.73449604566583,-1.76522374556517,1000,hrr,11,26,0
2013,DEFIB,age70_74,343,OR- MEDFORD,15142,16,17,27.92411533171,0.608792787096649,-1.12270505877691,-1.11286849004205,-0.233393953137355,-0.691720030844582,-1.79042997297088,1000,hrr,11,26,0
2013,DEFIB,age70_74,344,OR- PORTLAND,38054,55,57,70.3026577774398,0.810780158275771,1.49787144584012,1.48303642481786,0.169974638706434,1.14364999403762,1.92313824054826,1000,hrr,11,26,0
2013,DEFIB,age70_74,345,OR- SALEM,3941,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,346,PA- ALLENTOWN,30909,73,76,55.5624533967907,1.36783016864388,2.45883076126694,2.50359546578154,0.248518563699368,1.99902637610051,3.1355215374941,1000,hrr,11,26,0
2013,DEFIB,age70_74,347,PA- ALTOONA,5500,19,19,9.90372732138926,1.91846962092397,-3.45454545454545,-3.50801382958042,-0.69590383673154,-2.23728624674777,-5.50048570960301,1000,hrr,11,26,0
2013,DEFIB,age70_74,350,PA- DANVILLE,11336,21,22,20.1227009839238,1.09329259613687,-1.94071983062809,-1.99896591912397,-0.368528265440917,-1.31603415686923,-3.03629258022076,1000,hrr,11,26,0
2013,DEFIB,age70_74,351,PA- ERIE,15599,22,23,28.26519246546,0.813721683590373,-1.47445349060837,-1.48828329162464,-0.268358010858017,-0.988851609720961,-2.23995909432165,1000,hrr,11,26,0
2013,DEFIB,age70_74,352,PA- HARRISBURG,21248,44,45,38.044076133518,1.18283855394647,2.11784638554217,2.16548042478385,0.279218508420313,1.61654108549007,2.90082665526588,1000,hrr,11,26,0
2013,DEFIB,age70_74,354,PA- JOHNSTOWN,2700,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,355,PA- LANCASTER,13750,21,22,24.8015090864584,0.887042797408321,-1.6,-1.62409842458165,-0.299409572223451,-1.06924976877604,-2.4668658060576,1000,hrr,11,26,0
2013,DEFIB,age70_74,356,PA- PHILADELPHIA,78079,167,168,143.895079571222,1.1675173362467,2.15166690147159,2.14855763090117,0.14369226527141,1.84625617255356,2.50035718874202,1000,hrr,11,26,0
2013,DEFIB,age70_74,357,PA- PITTSBURGH,34409,81,83,63.1488878965657,1.31435410447686,2.41215960940452,2.40857458418977,0.228808771490399,1.94185253876514,2.98747274151623,1000,hrr,11,26,0
2013,DEFIB,age70_74,358,PA- READING,12040,21,22,21.4070445226849,1.0276990817993,-1.82724252491694,-1.88087465629564,-0.346743152850534,-1.23830859819974,-2.85687225126141,1000,hrr,11,26,0
2013,DEFIB,age70_74,359,PA- SAYRE,5480,18,20,10.0457524026524,1.99089119444347,-3.64963503649635,-3.63947087650457,-0.703741451609586,-2.3476513081841,-5.64212760845241,1000,hrr,11,26,0
2013,DEFIB,age70_74,360,PA- SCRANTON,9850,20,21,17.8377351441648,1.17727950495272,-2.13197969543147,-2.15284525660175,-0.406242034698742,-1.40346116903949,-3.30236617949651,1000,hrr,11,26,0
2013,DEFIB,age70_74,362,PA- WILKES-BARRE,6800,19,19,12.0182170988216,1.58093333177206,-2.79411764705882,-2.89132481786004,-0.573547307131086,-1.8440137053068,-4.53345828087679,1000,hrr,11,26,0
2013,DEFIB,age70_74,363,PA- YORK,9414,17,17,17.1131466102179,0.993388322276725,-1.8058211174846,-1.81800993829195,-0.381254906165486,-1.1300440980288,-2.9248063341012,1000,hrr,11,26,0
2013,DEFIB,age70_74,364,RI- PROVIDENCE,22651,38,38,40.505627125028,0.938141258317174,1.67763012670522,1.71704889412021,0.240907663567858,1.24918390902291,2.36014639918436,1000,hrr,11,26,0
2013,DEFIB,age70_74,365,SC- CHARLESTON,34785,66,67,65.4718302598561,1.02334087399235,1.92611757941642,1.88245045346375,0.199035742414647,1.48118497719059,2.39242212439068,1000,hrr,11,26,0
2013,DEFIB,age70_74,366,SC- COLUMBIA,32278,68,68,61.8524902332624,1.09938985065199,2.10669806059855,2.03087033168341,0.21334494970671,1.60043772445064,2.57706641195777,1000,hrr,11,26,0
2013,DEFIB,age70_74,367,SC- FLORENCE,11699,26,27,22.943727857462,1.17679220080266,2.30788956321053,2.18003322705779,0.363140737123394,1.494295252545,3.18045905786138,1000,hrr,11,26,0
2013,DEFIB,age70_74,368,SC- GREENVILLE,24361,43,46,44.7022632771179,1.02903067155319,1.88826402857026,1.88800575236518,0.240785464179295,1.41390641937435,2.5210761278963,1000,hrr,11,26,0
2013,DEFIB,age70_74,369,SC- SPARTANBURG,9630,15,15,17.6371228181421,0.85047885387352,-1.55763239875389,-1.56175322183248,-0.348647331853432,-0.941429161265165,-2.59081960306639,1000,hrr,11,26,0
2013,DEFIB,age70_74,370,SD- RAPID CITY,6504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,371,SD- SIOUX FALLS,22205,26,26,40.4645847183407,0.642537176174588,1.17090745327629,1.17453603457964,0.199211020000392,0.799564621962268,1.72535759916498,1000,hrr,11,26,0
2013,DEFIB,age70_74,373,TN- CHATTANOOGA,18090,38,38,32.7604507076839,1.15993520171831,2.10060807075732,2.12611704928057,0.298291978225368,1.54680369011428,2.92239651103209,1000,hrr,11,26,0
2013,DEFIB,age70_74,374,TN- JACKSON,11538,21,22,21.1468026757448,1.04034639833443,-1.90674293638412,-1.91049016461316,-0.352204796776459,-1.25780358467894,-2.90186219338474,1000,hrr,11,26,0
2013,DEFIB,age70_74,375,TN- JOHNSON CITY,7010,19,20,12.8090232944132,1.56139929956433,-2.85306704707561,-2.85559078187022,-0.552153259700142,-1.84202802019478,-4.42685921392224,1000,hrr,11,26,0
2013,DEFIB,age70_74,376,TN- KINGSPORT,11792,21,21,21.3770913137914,0.982360026990758,-1.780868385346,-1.79642802459222,-0.338986376865266,-1.17110880372688,-2.75563947369396,1000,hrr,11,26,0
2013,DEFIB,age70_74,377,TN- KNOXVILLE,31879,59,61,58.4559504496846,1.04352079695471,1.91348536654224,1.90977357599836,0.211579410565735,1.48555779932239,2.45512837887909,1000,hrr,11,26,0
2013,DEFIB,age70_74,379,TN- MEMPHIS,42651,123,125,80.9867463886129,1.54346242532316,2.93076363977398,2.85197229749113,0.221376397066295,2.39172328874713,3.4007888888842,1000,hrr,11,26,0
2013,DEFIB,age70_74,380,TN- NASHVILLE,61877,136,137,113.196787705566,1.21028169417977,2.21406984824733,2.21854015147706,0.164159544904764,1.87588071876845,2.62379177656198,1000,hrr,11,26,0
2013,DEFIB,age70_74,382,TX- ABILENE,9113,20,20,16.4675069391535,1.21451292377765,-2.19466695928893,-2.22265136477909,-0.429750151489175,-1.43377144605902,-3.4455833968052,1000,hrr,11,26,0
2013,DEFIB,age70_74,383,TX- AMARILLO,10808,34,35,19.5267732909544,1.79241083401186,3.23834196891192,3.27938832599812,0.479427379971973,2.35415951342364,4.56824940339437,1000,hrr,11,26,0
2013,DEFIB,age70_74,385,TX- AUSTIN,29924,48,50,55.1383433549838,0.90680997936585,1.67089961235129,1.66142557278225,0.203259618145476,1.25896181998817,2.19254856666009,1000,hrr,11,26,0
2013,DEFIB,age70_74,386,TX- BEAUMONT,10076,20,20,18.8447276424847,1.06130480521835,-1.98491464867011,-1.95385333895856,-0.377805784782408,-1.26033656063999,-3.02898685111618,1000,hrr,11,26,0
2013,DEFIB,age70_74,388,TX- BRYAN,5172,15,15,9.59521721253694,1.56327883650213,-2.90023201856148,-2.87087749146611,-0.640908224641398,-1.73055827023223,-4.76258887827032,1000,hrr,11,26,0
2013,DEFIB,age70_74,390,TX- CORPUS CHRISTI,8620,13,13,15.9603058575981,0.814520731368768,-1.50812064965197,-1.49054086153967,-0.357436312680499,-0.865387189624617,-2.56730407678342,1000,hrr,11,26,0
2013,DEFIB,age70_74,391,TX- DALLAS,86028,187,188,158.190474596398,1.18844071035033,2.18533500720696,2.18191801937466,0.137921141388834,1.89057875361465,2.5181528323904,1000,hrr,11,26,0
2013,DEFIB,age70_74,393,TX- EL PASO,17047,30,30,30.816180201988,0.973514556423339,1.75984044113334,1.78204446610257,0.281370331692455,1.24578432839392,2.54914306335906,1000,hrr,11,26,0
2013,DEFIB,age70_74,394,TX- FORT WORTH,33878,71,72,61.9239982147404,1.16271562036931,2.12527303855009,2.13212562119548,0.217421851279374,1.69199495403641,2.6867454029419,1000,hrr,11,26,0
2013,DEFIB,age70_74,396,TX- HARLINGEN,8872,23,23,15.8306084252158,1.45288161908954,-2.59242560865645,-2.65626827681626,-0.478957583688339,-1.76489561485626,-3.99783482888593,1000,hrr,11,26,0
2013,DEFIB,age70_74,397,TX- HOUSTON,96686,207,209,181.243128009529,1.1531471691937,2.1616366381896,2.11905835220345,0.127135792194265,1.84954400796577,2.42784615056659,1000,hrr,11,26,0
2013,DEFIB,age70_74,399,TX- LONGVIEW,5308,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,400,TX- LUBBOCK,15545,37,38,28.0217683949125,1.35608857601218,2.44451592151817,2.48294519292843,0.348366691874978,1.80638518749506,3.41290267090569,1000,hrr,11,26,0
2013,DEFIB,age70_74,402,TX- MCALLEN,9744,22,23,17.5874004780443,1.30775437954646,-2.36042692939245,-2.39065334607251,-0.431075787213254,-1.58839615635982,-3.59810957625674,1000,hrr,11,26,0
2013,DEFIB,age70_74,406,TX- ODESSA,7018,11,11,12.7666495069501,0.861619957061691,-1.56739811912226,-1.57801097953674,-0.411350714754581,-0.873820854214713,-2.84969011614667,1000,hrr,11,26,0
2013,DEFIB,age70_74,411,TX- SAN ANGELO,4696,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age70_74,412,TX- SAN ANTONIO,48733,58,59,88.966665650779,0.663169734061888,1.21067859561283,1.21476373239657,0.13682532334112,0.940979411932393,1.56820745154843,1000,hrr,11,26,0
2013,DEFIB,age70_74,413,TX- TEMPLE,8532,13,13,16.0222159489633,0.811373410607486,-1.52367557430849,-1.49180708587345,-0.357739252598017,-0.866123269299964,-2.5694822669537,1000,hrr,11,26,0
2013,DEFIB,age70_74,416,TX- TYLER,17176,39,39,31.8547680277907,1.22430651405076,2.27061015370284,2.24682292805287,0.311183954477865,1.64130291037219,3.07573528208716,1000,hrr,11,26,0
2013,DEFIB,age70_74,417,TX- VICTORIA,4369,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
