year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ALL,44070,TN- PORTLAND,1300,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44071,TN- PULASKI,3457,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44072,TN- RIPLEY,2720,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44073,TN- ROCKWOOD,3004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44074,TN- ROGERSVILLE,1784,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44075,TN- SAVANNAH,4048,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44076,TN- SELMER,3082,12,12,5.27281074383707,2.27582604098312,-3.89357560025957,-3.91462358345468,-0.911866308409158,-2.22306791035376,-6.89330169751808,1000,hsa,11,26,0
2013,DEFIB,ALL,44077,TN- SEVIERVILLE,6439,11,11,10.8603307981205,1.01286049241739,-1.70833980431744,-1.74010898860275,-0.423360799962913,-0.963635902420566,-3.1422441656751,1000,hsa,11,26,0
2013,DEFIB,ALL,44078,TN- SHELBYVILLE,4158,11,11,7.0806480571152,1.5535301163495,-2.64550264550265,-2.67618372971622,-0.651096531202676,-1.48202403673025,-4.83255276412321,1000,hsa,11,26,0
2013,DEFIB,ALL,44079,TN- SMITHVILLE,1726,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44082,TN- SOUTH PITTSBURG,1960,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44083,TN- SPARTA,3933,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44084,TN- SPRINGFIELD,4462,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44085,TN- SWEETWATER,4206,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44086,TN- TAZEWELL,3332,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44088,TN- TULLAHOMA,4549,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44089,TN- UNION CITY,5905,11,11,10.0820171644036,1.0910515049347,-1.86282811176969,-1.87976546167196,-0.457334112177832,-1.04098076905462,-3.39441255394543,1000,hsa,11,26,0
2013,DEFIB,ALL,44090,TN- WAVERLY,1958,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44091,TN- WAYNESBORO,1582,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44093,TN- WINCHESTER,6656,19,20,11.5263064592431,1.73516122191613,-3.00480769230769,-2.98562082242402,-0.538729938955077,-1.92609964235236,-4.62797017313458,1000,hsa,11,26,0
2013,DEFIB,ALL,44094,TN- WOODBURY,1449,0,0,2.41267664965255,0,0,-0.00000111213100415076,-0.000718297037107665,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,44096,TN- ASHLAND CITY,1483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45001,TX- ABILENE,17965,38,39,31.1512517790843,1.25195611003297,2.17088783746173,2.15489408644703,0.278477111091514,1.57432827030358,2.94955544621515,1000,hsa,11,26,0
2013,DEFIB,ALL,45003,TX- ALICE,3444,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45004,TX- ALPINE,2744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45005,TX- ALVIN,3483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45006,TX- AMARILLO,30980,91,93,52.9759432450473,1.75551381067093,3.00193673337637,3.02021087792982,0.252822301060498,2.46449335631268,3.7012368987731,1000,hsa,11,26,0
2013,DEFIB,ALL,45007,TX- ANAHUAC,541,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45008,TX- ANDREWS,1252,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45009,TX- ANGLETON,2846,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45010,TX- ANSON,495,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45011,TX- ARANSAS PASS,1111,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45012,TX- ARLINGTON,25785,35,35,43.1877932607903,0.810414178577078,1.35737832072911,1.39690400152016,0.190547081997622,1.00291692666567,1.94566542609915,1000,hsa,11,26,0
2013,DEFIB,ALL,45013,TX- ASPERMONT,300,0,0,0.516339580192958,0,0,-0.0000010788378059829,-0.00153010815246264,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45014,TX- ATHENS,10805,14,14,18.8435447700278,0.742959998814457,-1.2956964368348,-1.27840361771118,-0.275703006893144,-0.757105619682034,-2.15863647989221,1000,hsa,11,26,0
2013,DEFIB,ALL,45015,TX- ATLANTA,2682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45016,TX- AUSTIN,91204,147,148,154.837331560683,0.955841840648077,1.62273584491908,1.64628449460416,0.109266434342407,1.4011562069438,1.93429727802133,1000,hsa,11,26,0
2013,DEFIB,ALL,45017,TX- AZLE,2395,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45019,TX- BAY CITY,3161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45020,TX- BAYTOWN,11174,18,18,19.0987743841222,0.942468853654,-1.61088240558439,-1.62559742290466,-0.30918478712944,-1.02415320187582,-2.58024578404305,1000,hsa,11,26,0
2013,DEFIB,ALL,45021,TX- BEAUMONT,21609,54,55,37.8320701949211,1.45379303106135,2.54523578138738,2.51519880358915,0.27374895710782,1.93087563246285,3.27635033309065,1000,hsa,11,26,0
2013,DEFIB,ALL,45022,TX- BEDFORD,13065,20,20,21.909024028873,0.912865857175694,-1.53080750095675,-1.57004761132196,-0.283298773424079,-1.01288218676496,-2.43369814774897,1000,hsa,11,26,0
2013,DEFIB,ALL,45023,TX- BEEVILLE,2197,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45024,TX- BELLVILLE,2361,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45026,TX- BIG SPRING,3554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45027,TX- BONHAM,2672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45028,TX- BOWIE,2140,12,14,3.74226205351461,3.74105281773404,-6.54205607476636,-6.42912477680359,-1.38653417538264,-3.8074797564446,-10.8559068044283,1000,hsa,11,26,0
2013,DEFIB,ALL,45029,TX- BRADY,1393,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45030,TX- BRECKENRIDGE,1261,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45031,TX- BRENHAM,5702,16,17,10.1338874118295,1.677539853083,-2.98141003156787,-2.8927756378625,-0.566154631598361,-1.79824129259234,-4.65351948344335,1000,hsa,11,26,0
2013,DEFIB,ALL,45034,TX- BROWNSVILLE,13102,54,55,21.8317360768602,2.51926827103299,4.19783239200122,4.33010952943781,0.47124324220355,3.32422053957642,5.64037443175092,1000,hsa,11,26,0
2013,DEFIB,ALL,45035,TX- BROWNWOOD,7772,17,17,13.5055418723373,1.25874253404228,-2.18733916623778,-2.16392377734398,-0.423511585342576,-1.34515935595204,-3.48104935927129,1000,hsa,11,26,0
2013,DEFIB,ALL,45036,TX- BRYAN,16032,49,50,27.9079245619481,1.79160581751658,3.1187624750499,3.09091869065678,0.352792810977253,2.34248990014827,4.07847152367519,1000,hsa,11,26,0
2013,DEFIB,ALL,45038,TX- BURNET,3647,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45039,TX- CALDWELL,1439,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45040,TX- CAMERON,872,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45041,TX- CANADIAN,460,0,0,0.790099331950134,0,0,-0.00000107814141134374,-0.0012355115134988,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45042,TX- CANYON,1639,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45043,TX- CARRIZO SPRINGS,1453,0,0,2.42142235093735,0,0,-0.0000011113412947242,-0.000716588793235524,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45045,TX- CARTHAGE,2534,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45048,TX- CHILDRESS,1120,0,0,1.91970396948123,0,0,-0.00000108434470296478,-0.000795698023409149,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45049,TX- CHILLICOTHE,158,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45051,TX- CLARKSVILLE,1353,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45052,TX- CLEBURNE,3518,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45053,TX- CLEVELAND,4086,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45054,TX- CLIFTON,2512,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45055,TX- COLEMAN,1196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45057,TX- COLORADO CITY,1030,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45058,TX- COLUMBUS,1246,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45059,TX- COMANCHE,1343,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45060,TX- CONROE,15738,27,29,27.0685649142635,1.07135343494766,1.8426737831999,1.84344085286038,0.276249875053893,1.28097248913785,2.65288615236523,1000,hsa,11,26,0
2013,DEFIB,ALL,45061,TX- CORPUS CHRISTI,29176,37,37,49.5500132739594,0.746720284320188,1.26816561557445,1.28436856965688,0.170401735275144,0.930521371653619,1.77277241874733,1000,hsa,11,26,0
2013,DEFIB,ALL,45062,TX- CORSICANA,6493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45064,TX- CROCKETT,2237,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45065,TX- CROSBYTON,291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45066,TX- CUERO,2807,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45068,TX- DALLAS,135340,239,243,231.488780191352,1.04972690166293,1.79547805526821,1.81636724289201,0.0941593016764668,1.60145960029502,2.06011438592851,1000,hsa,11,26,0
2013,DEFIB,ALL,45069,TX- DE LEON,1445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45070,TX- DECATUR,3752,14,14,6.47116726679441,2.16344276431215,-3.73134328358209,-3.71813136820197,-0.801865535801477,-2.20197040154588,-6.27824100700993,1000,hsa,11,26,0
2013,DEFIB,ALL,45071,TX- DEL RIO,5582,12,12,9.94508422234755,1.20662628206153,-2.14976710856324,-2.07433609914048,-0.48319863467563,-1.17798235404675,-3.65274593241199,1000,hsa,11,26,0
2013,DEFIB,ALL,45072,TX- DENISON,6771,19,20,11.7290711655826,1.70516486068286,-2.95377344557672,-2.93398976578686,-0.529413249488442,-1.89279161506192,-4.54793643274905,1000,hsa,11,26,0
2013,DEFIB,ALL,45073,TX- DENTON,18288,40,41,30.5123592291366,1.34371779291483,2.2419072615923,2.31154281147083,0.2913413007738,1.70192018482499,3.13953040624634,1000,hsa,11,26,0
2013,DEFIB,ALL,45076,TX- DIMMITT,818,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45078,TX- DUMAS,1971,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45079,TX- EAGLE LAKE,1047,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45080,TX- EAGLE PASS,4378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45081,TX- EASTLAND,2279,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45083,TX- EDINBURG,6195,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45085,TX- EL CAMPO,2236,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45086,TX- EL PASO,47908,89,92,81.4425977400447,1.12962997930952,1.92034733238708,1.94435536640945,0.163638186729825,1.58485956923039,2.38539607185578,1000,hsa,11,26,0
2013,DEFIB,ALL,45088,TX- ELECTRA,509,0,0,0.91259293099624,0,0,-0.00000103206139873389,-0.00112554996778767,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45089,TX- ENNIS,2625,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45090,TX- FAIRFIELD,957,0,0,1.67242740839714,0,0,-0.00000106322887972604,-0.000845221563262742,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45091,TX- FALFURRIAS,821,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45094,TX- FORT STOCKTON,1376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45095,TX- FORT WORTH,67735,147,150,114.704262545339,1.30771077439873,2.21451243817819,2.25623154314114,0.148747164293545,1.92235690777102,2.64809347092972,1000,hsa,11,26,0
2013,DEFIB,ALL,45096,TX- FREDERICKSBURG,7820,13,13,13.5467800393172,0.95963763804164,-1.66240409207161,-1.64901507025943,-0.369054957510946,-0.957468409270902,-2.84004221508819,1000,hsa,11,26,0
2013,DEFIB,ALL,45097,TX- FRIONA,557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45098,TX- GAINESVILLE,3445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45099,TX- GALVESTON,6228,12,12,10.9898970741198,1.09191195504996,-1.92678227360308,-1.88920120627679,-0.440074330491616,-1.07284545738941,-3.32674307675444,1000,hsa,11,26,0
2013,DEFIB,ALL,45100,TX- GARLAND,7700,21,21,12.9459594257041,1.62212774731123,-2.72727272727273,-2.79634534598505,-0.492407985072707,-1.82316379913736,-4.28899877109895,1000,hsa,11,26,0
2013,DEFIB,ALL,45101,TX- GATESVILLE,1544,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45102,TX- GEORGETOWN,13013,17,18,22.8704421622762,0.787042063825519,-1.38323215246292,-1.35268149293148,-0.257285763246109,-0.852197979616009,-2.14709171470203,1000,hsa,11,26,0
2013,DEFIB,ALL,45104,TX- GILMER,2672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45106,TX- GLEN ROSE,926,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45109,TX- GONZALES,1774,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45110,TX- GRAHAM,2529,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45111,TX- GRANBURY,9163,15,15,16.2006827854544,0.925886902338932,-1.63701844374113,-1.59123874379203,-0.331540975661872,-0.959253271841861,-2.6395956251294,1000,hsa,11,26,0
2013,DEFIB,ALL,45112,TX- GRAND PRAIRIE,3813,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45114,TX- GRAPEVINE,6609,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45115,TX- GREENVILLE,10360,21,21,18.0373777863977,1.16424905264425,-2.02702702702703,-2.00503265128997,-0.353072422113896,-1.30723263891218,-3.07531789910348,1000,hsa,11,26,0
2013,DEFIB,ALL,45116,TX- GROESBECK,816,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45119,TX- HALLETTSVILLE,1906,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45120,TX- HAMILTON,1018,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45121,TX- HAMLIN,366,0,0,0.641486791174504,0,0,-0.00000105484933113431,-0.00135745874277028,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45122,TX- HARLINGEN,16282,44,46,28.0359281614948,1.64075181442281,2.82520574867952,2.82017602961079,0.335596887925611,2.11222054169374,3.76541780604673,1000,hsa,11,26,0
2013,DEFIB,ALL,45123,TX- HASKELL,958,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45124,TX- HEMPHILL,1692,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45125,TX- HENDERSON,3269,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45129,TX- HILLSBORO,1938,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45131,TX- HOUSTON,204535,362,369,352.430332919749,1.04701543974089,1.80409220915736,1.8104120061608,0.0762125768273303,1.63443476542281,2.00533646333893,1000,hsa,11,26,0
2013,DEFIB,ALL,45133,TX- HUMBLE,7432,13,13,12.5417562961661,1.03653744284395,-1.7491926803014,-1.78814326942373,-0.400186500682709,-1.0382586655205,-3.07963367720358,1000,hsa,11,26,0
2013,DEFIB,ALL,45134,TX- HUNTSVILLE,5282,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45135,TX- IRAAN,144,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45136,TX- IRVING,8903,21,21,15.1337236722669,1.38762940666633,-2.35875547568235,-2.38796626474641,-0.420501938840683,-1.55689994623706,-3.66265211541,1000,hsa,11,26,0
2013,DEFIB,ALL,45138,TX- JACKSONVILLE,3918,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45139,TX- JASPER,3405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45140,TX- JOURDANTON,2005,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45141,TX- JUNCTION,732,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45142,TX- KATY,2934,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45143,TX- KAUFMAN,2421,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45144,TX- KENEDY,897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45145,TX- KERMIT,686,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45146,TX- KERRVILLE,13376,24,24,23.5920843856148,1.01729035924583,-1.79425837320574,-1.74860027781835,-0.288042379759736,-1.17195832628689,-2.60896899062426,1000,hsa,11,26,0
2013,DEFIB,ALL,45147,TX- KILGORE,2622,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45148,TX- KILLEEN,13629,37,38,23.68884367218,1.60413064165842,2.7881722796977,2.77591720700614,0.36344502839865,2.01969015349397,3.81529628533478,1000,hsa,11,26,0
2013,DEFIB,ALL,45149,TX- KINGSVILLE,2719,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45150,TX- KNOX CITY,249,0,0,0.408053901183781,0,0,-0.00000113057051422609,-0.00176236826977615,0,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45151,TX- LA GRANGE,2979,12,12,5.23931297836419,2.2903766294463,-4.0281973816717,-3.94135913021478,-0.918096128693718,-2.23824783313951,-6.94038951510474,1000,hsa,11,26,0
2013,DEFIB,ALL,45152,TX- LAKE JACKSON,6976,11,11,12.2898832694706,0.89504511628074,-1.57683486238532,-1.54145466931419,-0.375027869486844,-0.853626937405675,-2.78351396076118,1000,hsa,11,26,0
2013,DEFIB,ALL,45155,TX- LANCASTER,1285,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45156,TX- LAREDO,19198,40,40,32.0212493475063,1.24917049818717,2.08355036983019,2.14674316470356,0.273934090046451,1.57457857803455,2.92681881964504,1000,hsa,11,26,0
2013,DEFIB,ALL,45158,TX- LEWISVILLE,9428,15,15,15.4280219702159,0.972256847245734,-1.59100551548579,-1.67280453832969,-0.348522694451366,-1.00844273422231,-2.77484772163526,1000,hsa,11,26,0
2013,DEFIB,ALL,45159,TX- LIBERTY,1620,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45160,TX- LINDEN,2445,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45163,TX- LLANO,2155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45167,TX- LONGVIEW,17737,26,27,30.7216333000028,0.878859523396419,1.5222416417658,1.51753989932257,0.235680033923547,1.04064572323613,2.21297920571323,1000,hsa,11,26,0
2013,DEFIB,ALL,45168,TX- LUBBOCK,41272,84,85,71.6333149865152,1.18659872178191,2.05950765652258,2.04240972536001,0.178829528514771,1.65110187004199,2.52645676316691,1000,hsa,11,26,0
2013,DEFIB,ALL,45169,TX- LUFKIN,21872,70,70,39.5089649022232,1.77174978320075,3.20043891733723,3.05083546634405,0.294353282081451,2.41342983722521,3.8565848897451,1000,hsa,11,26,0
2013,DEFIB,ALL,45170,TX- LULING,1399,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45171,TX- MADISONVILLE,2454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45173,TX- MARLIN,745,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45174,TX- MARSHALL,4088,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45175,TX- MCALLEN,36170,73,74,62.6617832075285,1.18094309181915,2.04589438761404,2.02968606468813,0.1904647984649,1.61597004485365,2.54932047429274,1000,hsa,11,26,0
2013,DEFIB,ALL,45176,TX- MCCAMEY,230,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45177,TX- MCKINNEY,22260,41,41,36.8516782226326,1.11256805598665,1.8418688230009,1.91420293091171,0.241261541295596,1.40937064742269,2.59986460439745,1000,hsa,11,26,0
2013,DEFIB,ALL,45178,TX- MEMPHIS,447,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45180,TX- MEXIA,2263,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26,0
2013,DEFIB,ALL,45181,TX- MIDLAND,11775,21,21,20.1855625079245,1.04034752520549,-1.78343949044586,-1.79190985852241,-0.315540343137587,-1.16828590642385,-2.74842050513009,1000,hsa,11,26,0
