year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ageLT70,233,MI- DEARBORN,13057,24,24,15.8696525013436,1.51232044923278,-1.83809450869266,-1.85999169740906,-0.334464672437691,-1.24653123280096,-2.77535694525438,1000,hrr,11,26,0
2013,DEFIB,ageLT70,234,MI- DETROIT,44100,48,48,60.4269658178605,0.794347347253576,1.08843537414966,0.993346625353571,0.126695036411922,0.747862709819574,1.31940997344203,1000,hrr,11,26,0
2013,DEFIB,ageLT70,235,MI- FLINT,16523,32,34,20.7571242144294,1.63799183590012,2.05773769896508,2.02655635833958,0.306266263742318,1.44772298416885,2.8368207995844,1000,hrr,11,26,0
2013,DEFIB,ageLT70,236,MI- GRAND RAPIDS,21767,32,32,26.7785546987024,1.19498607598679,1.4701153121698,1.46868782504048,0.228758763071418,1.03843741062298,2.07720167374178,1000,hrr,11,26,0
2013,DEFIB,ageLT70,238,MI- KALAMAZOO,19784,20,20,24.0442166917143,0.831800854917935,-1.01091791346543,-1.02297482824958,-0.201499074019168,-0.659899102307382,-1.585814400373,1000,hrr,11,26,0
2013,DEFIB,ageLT70,239,MI- LANSING,20076,31,31,24.1568899218763,1.28327777707538,1.54413229727037,1.57728366315791,0.249582027758693,1.10908642682446,2.24312884360869,1000,hrr,11,26,0
2013,DEFIB,ageLT70,240,MI- MARQUETTE,8195,12,12,10.0433486379698,1.19482061537054,-1.46430750457596,-1.46431042531845,-0.372352935664523,-0.831476938075631,-2.57879073189792,1000,hrr,11,26,0
2013,DEFIB,ageLT70,242,MI- MUSKEGON,6850,17,17,8.42388194404662,2.01807196645418,-2.48175182481752,-2.48410625877928,-0.530704857880185,-1.54409322793634,-3.99638039547233,1000,hrr,11,26,0
2013,DEFIB,ageLT70,243,MI- PETOSKEY,7740,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,244,MI- PONTIAC,12861,17,17,15.8282360090822,1.07402997973024,-1.32182567451987,-1.32403881370395,-0.282865438370166,-0.823011372007324,-2.13007844098046,1000,hrr,11,26,0
2013,DEFIB,ageLT70,245,MI- ROYAL OAK,19607,27,27,24.8329744717523,1.08726403398484,1.37705921354618,1.34695297509315,0.228418583900676,0.923508823546507,1.96455331108261,1000,hrr,11,26,0
2013,DEFIB,ageLT70,246,MI- SAGINAW,24563,44,44,29.8395188836385,1.47455460564165,1.79131213613972,1.81278250252505,0.240820310483743,1.34878275061344,2.43640452842861,1000,hrr,11,26,0
2013,DEFIB,ageLT70,248,MI- ST JOSEPH,4621,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,249,MI- TRAVERSE CITY,9731,12,12,11.7024078888953,1.02542998961668,-1.23317233583393,-1.25692410782599,-0.319608536886576,-0.713728564132211,-2.21352807247533,1000,hrr,11,26,0
2013,DEFIB,ageLT70,250,MN- DULUTH,8983,11,11,11.2092223897179,0.981334798932184,-1.2245352332183,-1.2028230230532,-0.319459840344343,-0.666025147255702,-2.1722651625816,1000,hrr,11,26,0
2013,DEFIB,ageLT70,251,MN- MINNEAPOLIS,46287,48,49,57.7849190776318,0.847972114214963,1.05861256940394,1.04116582682253,0.131107817814144,0.78669500200168,1.37794987407422,1000,hrr,11,26,0
2013,DEFIB,ageLT70,253,MN- ROCHESTER,9503,12,12,11.3536659402143,1.05692734515787,-1.2627591286962,-1.29558769405622,-0.329436731688537,-0.735687134454844,-2.28160503885085,1000,hrr,11,26,0
2013,DEFIB,ageLT70,254,MN- ST CLOUD,3306,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,256,MN- ST PAUL,14165,12,12,17.8794694993941,0.671160852977583,-0.847158489234027,-0.824453897913074,-0.209642367893562,-0.468153735162055,-1.45192525175255,1000,hrr,11,26,0
2013,DEFIB,ageLT70,257,MS- GULFPORT,6493,13,13,8.3330114298818,1.56006026265398,-2.00215616818112,-1.93081592162831,-0.471730861708133,-1.12096814482365,-3.32574136065202,1000,hrr,11,26,0
2013,DEFIB,ageLT70,258,MS- HATTIESBURG,10656,14,14,13.6621076893747,1.02473207782487,-1.31381381381381,-1.26961923896821,-0.298920727455925,-0.751804168090242,-2.14408629318046,1000,hrr,11,26,0
2013,DEFIB,ageLT70,259,MS- JACKSON,34896,59,59,47.7556540613869,1.23545580433595,1.69073819348923,1.5444623376178,0.177793729736904,1.19538992209709,1.99546931777303,1000,hrr,11,26,0
2013,DEFIB,ageLT70,260,MS- MERIDIAN,7753,12,12,10.4538252041354,1.14790517018143,-1.54778795305043,-1.43195827468493,-0.364274709122215,-0.812918879089702,-2.5223974411011,1000,hrr,11,26,0
2013,DEFIB,ageLT70,261,MS- OXFORD,5556,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,262,MS- TUPELO,15821,22,23,20.0445738275712,1.14744270433745,-1.45376398457746,-1.42170976614062,-0.261200617140915,-0.944563643335337,-2.13988615102988,1000,hrr,11,26,0
2013,DEFIB,ageLT70,263,MO- CAPE GIRARDEAU,11080,15,15,13.2731548356535,1.13010058164228,-1.35379061371841,-1.389392630399,-0.315984090678399,-0.837535841383242,-2.30487077211987,1000,hrr,11,26,0
2013,DEFIB,ageLT70,264,MO- COLUMBIA,26270,28,28,31.6878773299967,0.883618669322933,1.06585458698135,1.08439372582863,0.180554706394691,0.748602832172504,1.57080590946192,1000,hrr,11,26,0
2013,DEFIB,ageLT70,267,MO- JOPLIN,13787,17,17,16.3583949312224,1.03922176176056,-1.23304562268804,-1.27404540111122,-0.272200012042616,-0.791915022564802,-2.04970437211252,1000,hrr,11,26,0
2013,DEFIB,ageLT70,268,MO- KANSAS CITY,68776,79,81,83.7370038899524,0.967314284452434,1.17773641968128,1.19091780393296,0.116655060907895,0.957641964337677,1.48101823911342,1000,hrr,11,26,0
2013,DEFIB,ageLT70,270,MO- SPRINGFIELD,28844,33,34,34.6221544366369,0.982030164016064,1.17875468034947,1.20388242823923,0.181934865677756,0.860030308935839,1.68521142332358,1000,hrr,11,26,0
2013,DEFIB,ageLT70,273,MO- ST LOUIS,99139,136,139,122.234893969544,1.13715482941093,1.40207183852974,1.40286694990299,0.1049936930082,1.18761796919354,1.65712858021718,1000,hrr,11,26,0
2013,DEFIB,ageLT70,274,MT- BILLINGS,22776,17,17,27.6857195897318,0.614034970082737,-0.746399719002459,-0.752547227435979,-0.160790589942838,-0.467752588260935,-1.21074119894694,1000,hrr,11,26,0
2013,DEFIB,ageLT70,275,MT- GREAT FALLS,5399,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,276,MT- MISSOULA,17333,25,26,21.2086709816826,1.2259136851364,1.50002884670859,1.50246001766939,0.25962944505818,1.02277017438282,2.20712938374186,1000,hrr,11,26,0
2013,DEFIB,ageLT70,277,NE- LINCOLN,20427,31,31,24.0345404083035,1.28981039260023,1.51759925588682,1.58140420466713,0.250253026597783,1.11195412838597,2.24904894428416,1000,hrr,11,26,0
2013,DEFIB,ageLT70,278,NE- OMAHA,40600,48,48,48.6759499612752,0.986113266165058,1.18226600985222,1.21083080279398,0.154018320711436,0.912296791938867,1.6070551227949,1000,hrr,11,26,0
2013,DEFIB,ageLT70,279,NV- LAS VEGAS,50062,58,59,62.9235961053086,0.937645075167954,1.17853861212097,1.15490168930374,0.132536310908895,0.894586689878709,1.49096552301428,1000,hrr,11,26,0
2013,DEFIB,ageLT70,280,NV- RENO,28636,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,281,NH- LEBANON,18384,12,13,21.8185186727179,0.595824134305477,-0.707136640557006,-0.730324144627288,-0.178420541967378,-0.424015008584415,-1.25791150177976,1000,hrr,11,26,0
2013,DEFIB,ageLT70,282,NH- MANCHESTER,34259,37,38,40.2990333500463,0.94295065764788,1.10919758311685,1.15601874956398,0.165250259964981,0.841001757412704,1.58903276665528,1000,hrr,11,26,0
2013,DEFIB,ageLT70,283,NJ- CAMDEN,97316,181,183,117.270295296389,1.56049747753671,1.88047186485264,1.9220859238388,0.125399883337306,1.66231271825061,2.22245445039196,1000,hrr,11,26,0
2013,DEFIB,ageLT70,284,NJ- HACKENSACK,32219,39,39,37.957435730306,1.02746666758792,1.21046587417362,1.26376960142734,0.178287093812806,0.923228993469997,1.72992141363432,1000,hrr,11,26,0
2013,DEFIB,ageLT70,285,NJ- MORRISTOWN,32130,24,24,38.1385968547397,0.629283769704742,-0.746965452847806,-0.773585353072295,-0.139100917465753,-0.518450618602332,-1.15427444199272,1000,hrr,11,26,0
2013,DEFIB,ageLT70,288,NJ- NEW BRUNSWICK,27016,35,35,32.3705996722096,1.08122803885057,1.29552857565887,1.33161387503492,0.198298745816321,0.955963993260969,1.85487688311022,1000,hrr,11,26,0
2013,DEFIB,ageLT70,289,NJ- NEWARK,30572,52,52,39.753185375264,1.30807127804044,1.7009027868638,1.62768164581624,0.199181033623115,1.23962463048411,2.13721756971899,1000,hrr,11,26,0
2013,DEFIB,ageLT70,291,NJ- PATERSON,10049,14,14,12.1637753607967,1.15095844708883,-1.39317345009454,-1.41896982067955,-0.334030051981995,-0.84031313145735,-2.39610125871458,1000,hrr,11,26,0
2013,DEFIB,ageLT70,292,NJ- RIDGEWOOD,12696,13,13,15.1191401402836,0.859837257898194,-1.0239445494644,-1.05743511053948,-0.258316134621302,-0.613954748874752,-1.82125639560734,1000,hrr,11,26,0
2013,DEFIB,ageLT70,293,NM- ALBUQUERQUE,47511,33,33,57.1831153160267,0.577093427275221,0.694575992927953,0.707808116096752,0.108569992286697,0.50310125957077,0.995808139379066,1000,hrr,11,26,0
2013,DEFIB,ageLT70,295,NY- ALBANY,52421,58,62,63.5282836730115,0.975943255749237,1.18273211117682,1.19888437577805,0.134211326453581,0.93448779063291,1.53808723976079,1000,hrr,11,26,0
2013,DEFIB,ageLT70,296,NY- BINGHAMTON,10865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,297,NY- BRONX,14602,14,14,19.769051955945,0.708177611713438,-0.958772770853308,-0.885882581966699,-0.208713905627553,-0.524389489850067,-1.49657451993626,1000,hrr,11,26,0
2013,DEFIB,ageLT70,299,NY- BUFFALO,24117,35,35,30.8787580279476,1.13346527630167,1.4512584483974,1.39681652856025,0.208056071696423,1.00269684791363,1.94584875630044,1000,hrr,11,26,0
2013,DEFIB,ageLT70,300,NY- ELMIRA,8854,16,17,10.7376502932477,1.58321416098738,-1.92003614185679,-1.94325623546222,-0.415174295662875,-1.20788364578969,-3.12633158816715,1000,hrr,11,26,0
2013,DEFIB,ageLT70,301,NY- EAST LONG ISLAND,106095,146,147,129.087798663957,1.13875983262115,1.38555068570621,1.40409698396511,0.102176496800715,1.19415328434915,1.65095081696688,1000,hrr,11,26,0
2013,DEFIB,ageLT70,303,NY- MANHATTAN,83677,66,66,103.077136202229,0.640297183562741,0.78874720652031,0.793239171005359,0.0860982485949089,0.62300758129557,1.00998511303629,1000,hrr,11,26,0
2013,DEFIB,ageLT70,304,NY- ROCHESTER,19688,24,27,24.9316209090836,1.08296207849698,1.37139374238115,1.33374606382609,0.22614877493438,0.914499814698541,1.94519291768033,1000,hrr,11,26,0
2013,DEFIB,ageLT70,307,NY- SYRACUSE,27846,26,26,33.7175382968671,0.771112047714818,0.933706816059757,0.946874160601976,0.163600363885687,0.64459969199235,1.39089529075719,1000,hrr,11,26,0
2013,DEFIB,ageLT70,308,NY- WHITE PLAINS,29222,31,31,35.62894502941,0.870079088067608,1.06084456916022,1.07324654123634,0.169822478656006,0.754671308088761,1.52630440024664,1000,hrr,11,26,0
2013,DEFIB,ageLT70,309,NC- ASHEVILLE,32616,31,31,38.495892699578,0.805280715060281,0.950453765023301,0.988423824838654,0.156405491057221,0.695019401733437,1.40568976214477,1000,hrr,11,26,0
2013,DEFIB,ageLT70,311,NC- CHARLOTTE,76734,91,93,95.8297132339182,0.970471442119304,1.21197904449136,1.20074378394741,0.109837478738915,0.979567699869952,1.47185910160141,1000,hrr,11,26,0
2013,DEFIB,ageLT70,312,NC- DURHAM,45667,46,47,59.4283425659013,0.790868430292848,1.02918956795936,0.983493854610601,0.126553302801474,0.738579038219993,1.30962308974806,1000,hrr,11,26,0
2013,DEFIB,ageLT70,313,NC- GREENSBORO,15584,15,15,19.867473844975,0.75500288144554,-0.962525667351129,-0.935749907653368,-0.212849339101815,-0.564029230370174,-1.55245126054657,1000,hrr,11,26,0
2013,DEFIB,ageLT70,314,NC- GREENVILLE,36399,56,56,47.6007266267456,1.1764526293709,1.53850380504959,1.46375733165049,0.1726354586672,1.12582972048584,1.90311686303319,1000,hrr,11,26,0
2013,DEFIB,ageLT70,315,NC- HICKORY,11554,11,11,13.9024739585612,0.791226081975589,-0.952051237666609,-0.972630251637917,-0.2582961224862,-0.5385957551177,-1.75643717465709,1000,hrr,11,26,0
2013,DEFIB,ageLT70,318,NC- RALEIGH,64221,68,70,83.2549829012721,0.840790515602044,1.08998614160477,1.04565038807708,0.110344112658041,0.82677671834192,1.32246676742241,1000,hrr,11,26,0
2013,DEFIB,ageLT70,319,NC- WILMINGTON,23400,32,32,29.1644348237152,1.09722681730074,1.36752136752137,1.35629624618856,0.211258758964893,0.958961692049197,1.91826172273292,1000,hrr,11,26,0
2013,DEFIB,ageLT70,320,NC- WINSTON-SALEM,32008,45,45,39.560207918815,1.13750666054002,1.40589852536866,1.40338303122655,0.18435478356357,1.04762081646243,1.87995876121011,1000,hrr,11,26,0
2013,DEFIB,ageLT70,321,ND- BISMARCK,7994,13,13,9.49347311760369,1.36936185934884,-1.62621966474856,-1.67833431314019,-0.410023909500231,-0.974413341563339,-2.89077124307893,1000,hrr,11,26,0
2013,DEFIB,ageLT70,322,ND- FARGO MOORHEAD -MN,13082,12,12,15.9994065783586,0.750027817671168,-0.917290934107935,-0.919276921758206,-0.233757592807874,-0.521993012459872,-1.61892982991263,1000,hrr,11,26,0
2013,DEFIB,ageLT70,323,ND- GRAND FORKS,4398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,324,ND- MINOT,4309,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,325,OH- AKRON,13837,19,20,17.4493080187468,1.14617725691545,-1.445400014454,-1.41291920484293,-0.278321252097723,-0.911424588958002,-2.19035200893177,1000,hrr,11,26,0
2013,DEFIB,ageLT70,326,OH- CANTON,14546,29,29,17.8032758801325,1.62891370078483,1.99367523717861,2.00200229839323,0.327537984540185,1.39100873517051,2.88137169913637,1000,hrr,11,26,0
2013,DEFIB,ageLT70,327,OH- CINCINNATI,36765,42,43,46.1456834234041,0.931831469597248,1.16959064327485,1.14887239948801,0.154395883896453,0.851875868084174,1.54941328866815,1000,hrr,11,26,0
2013,DEFIB,ageLT70,328,OH- CLEVELAND,51168,42,43,64.8922781396216,0.662636622303221,0.840368980612883,0.819075955181155,0.11008748884822,0.607314682741277,1.10467512052846,1000,hrr,11,26,0
2013,DEFIB,ageLT70,329,OH- COLUMBUS,68465,111,111,84.1591747750305,1.31892928247834,1.62126634046593,1.6223855761727,0.13583369443808,1.34656995096022,1.95469604523424,1000,hrr,11,26,0
2013,DEFIB,ageLT70,330,OH- DAYTON,26814,37,37,33.2168144011603,1.11389369110325,1.37987618408294,1.37253636053382,0.19881975626396,0.994286825789314,1.89468070191107,1000,hrr,11,26,0
2013,DEFIB,ageLT70,331,OH- ELYRIA,7535,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,332,OH- KETTERING,10107,14,14,12.2913182824334,1.13901533410038,-1.38517858909667,-1.39894366807518,-0.329332055289221,-0.828432272336191,-2.36234566397171,1000,hrr,11,26,0
2013,DEFIB,ageLT70,334,OH- TOLEDO,27222,39,40,33.7345003623728,1.18572972981143,1.46939975020204,1.45939589718965,0.20333381201921,1.07029733000875,1.98994833026125,1000,hrr,11,26,0
2013,DEFIB,ageLT70,335,OH- YOUNGSTOWN,16393,33,33,20.3596759360428,1.62085094594163,2.01305435246752,1.99517978886885,0.306017317057122,1.41818290987414,2.80693157574718,1000,hrr,11,26,0
2013,DEFIB,ageLT70,336,OK- LAWTON,6871,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,339,OK- OKLAHOMA CITY,60839,68,70,72.9510641630187,0.959547345924603,1.15057775440096,1.18000217184309,0.124313985372973,0.933372038075429,1.49180077048964,1000,hrr,11,26,0
2013,DEFIB,ageLT70,340,OK- TULSA,44425,61,61,52.9830364427614,1.15131189330569,1.37310073157006,1.4153837022401,0.159713457422694,1.10104778621619,1.81945874615614,1000,hrr,11,26,0
2013,DEFIB,ageLT70,341,OR- BEND,10839,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,342,OR- EUGENE,23348,21,21,28.4695518604092,0.73763015670097,-0.899434641082748,-0.904254776112457,-0.173846049342216,-0.589475575448137,-1.38712566589476,1000,hrr,11,26,0
2013,DEFIB,ageLT70,343,OR- MEDFORD,20111,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,344,OR- PORTLAND,53548,46,47,65.2387305996483,0.720430939841943,0.877717188317024,0.883867908866825,0.113633834822797,0.663929415721213,1.17666496140405,1000,hrr,11,26,0
2013,DEFIB,ageLT70,345,OR- SALEM,5783,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,346,PA- ALLENTOWN,37615,47,49,44.9559491388042,1.08995585542438,1.30267180646019,1.33855015768833,0.168515807958394,1.0114627898426,1.77141121021989,1000,hrr,11,26,0
2013,DEFIB,ageLT70,347,PA- ALTOONA,7475,17,17,9.03308681047167,1.88197017882001,-2.2742474916388,-2.30795552038791,-0.493104196720882,-1.43455529956459,-3.71310794760282,1000,hrr,11,26,0
2013,DEFIB,ageLT70,350,PA- DANVILLE,14530,13,13,17.0517448962658,0.762385320627621,-0.894700619408121,-0.934946112597866,-0.228403696058132,-0.542823983545992,-1.61032721463716,1000,hrr,11,26,0
2013,DEFIB,ageLT70,351,PA- ERIE,19672,28,28,23.5872950548537,1.18707973656514,1.42334282228548,1.456377347794,0.242491569031347,1.00539807066698,2.10964695581761,1000,hrr,11,26,0
2013,DEFIB,ageLT70,352,PA- HARRISBURG,26033,30,30,31.5454967700001,0.951007372580993,1.1523835132332,1.16846139755125,0.187953053821004,0.816841385257873,1.67144082340589,1000,hrr,11,26,0
2013,DEFIB,ageLT70,354,PA- JOHNSTOWN,4269,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,355,PA- LANCASTER,16685,12,12,20.0074916657787,0.599775334182701,-0.719208870242733,-0.736757250304939,-0.187330969847709,-0.418371515094022,-1.29743834437415,1000,hrr,11,26,0
2013,DEFIB,ageLT70,356,PA- PHILADELPHIA,103669,141,146,129.760028220533,1.12515388600152,1.40832842990672,1.39277941582272,0.101797601329091,1.18368653198109,1.63880761394898,1000,hrr,11,26,0
2013,DEFIB,ageLT70,357,PA- PITTSBURGH,54025,92,94,67.0884077367732,1.40113624948168,1.73993521517816,1.72329339320819,0.156765620905569,1.40744791180539,2.11001778052701,1000,hrr,11,26,0
2013,DEFIB,ageLT70,358,PA- READING,15916,23,24,18.9499188988441,1.26649618545143,-1.50791656195024,-1.55480877602871,-0.279591517405858,-1.04199596268571,-2.31999970881369,1000,hrr,11,26,0
2013,DEFIB,ageLT70,359,PA- SAYRE,7018,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,360,PA- SCRANTON,12024,15,15,14.2567565339135,1.05213271786739,-1.24750499001996,-1.29026282442539,-0.293454428868769,-0.77775950691078,-2.1404793400811,1000,hrr,11,26,0
2013,DEFIB,ageLT70,362,PA- WILKES-BARRE,8277,12,12,9.77750082143022,1.22730749085682,-1.44980065241029,-1.50566790957582,-0.382841706798131,-0.854996070520239,-2.65151610877812,1000,hrr,11,26,0
2013,DEFIB,ageLT70,363,PA- YORK,12121,18,18,14.5441996770593,1.23760677106157,-1.48502598795479,-1.51984777329469,-0.315558752950947,-0.957452511312658,-2.41258676195013,1000,hrr,11,26,0
2013,DEFIB,ageLT70,364,RI- PROVIDENCE,29974,33,34,35.7469854072509,0.951129154323135,1.13431640755321,1.16791794324556,0.176475522634993,0.834376558760785,1.6347922383879,1000,hrr,11,26,0
2013,DEFIB,ageLT70,365,SC- CHARLESTON,46565,58,59,59.0207763263767,0.999647982834692,1.26704606464082,1.2371787786302,0.142013213263412,0.958258523468787,1.5972843369577,1000,hrr,11,26,0
2013,DEFIB,ageLT70,366,SC- COLUMBIA,43184,47,48,57.6589545692298,0.832481274740552,1.11152278621712,1.0368463545263,0.132085219353274,0.780877102414556,1.37672158598363,1000,hrr,11,26,0
2013,DEFIB,ageLT70,367,SC- FLORENCE,15906,31,32,21.6620086984125,1.47724065877349,2.01181943920533,1.84574013588492,0.287940619207684,1.3043196698756,2.61190314606035,1000,hrr,11,26,0
2013,DEFIB,ageLT70,368,SC- GREENVILLE,30545,38,38,37.5529347020036,1.01190493636633,1.24406613193649,1.24775144141703,0.178347316339788,0.907762924485422,1.71507738150997,1000,hrr,11,26,0
2013,DEFIB,ageLT70,369,SC- SPARTANBURG,12406,12,12,15.5983611177691,0.769311590454847,-0.967273899725939,-0.950007611895653,-0.24156064584793,-0.53945707023742,-1.67300516102695,1000,hrr,11,26,0
2013,DEFIB,ageLT70,370,SD- RAPID CITY,8738,11,11,10.6672029454927,1.03119815533723,-1.25886930647746,-1.26403115890473,-0.33570687707406,-0.69992872089093,-2.28276783477074,1000,hrr,11,26,0
2013,DEFIB,ageLT70,371,SD- SIOUX FALLS,26601,28,28,31.7651446698364,0.88146930514654,1.05259200781926,1.08044061569235,0.179905299525225,0.745860316652138,1.56510796723633,1000,hrr,11,26,0
2013,DEFIB,ageLT70,373,TN- CHATTANOOGA,22328,29,29,27.2080469800349,1.06586114105434,1.29881762809029,1.31212228627868,0.214657026671494,0.911694163881248,1.88842373062887,1000,hrr,11,26,0
2013,DEFIB,ageLT70,374,TN- JACKSON,13827,35,35,17.233869627371,2.03088457536041,2.53127938092139,2.50795802787538,0.373532751737791,1.80036829721668,3.49364820481927,1000,hrr,11,26,0
2013,DEFIB,ageLT70,375,TN- JOHNSON CITY,9153,15,16,11.0901841456186,1.44271725247422,-1.74806074511089,-1.76989456865496,-0.389773026727053,-1.08414451823105,-2.88939964320025,1000,hrr,11,26,0
2013,DEFIB,ageLT70,376,TN- KINGSPORT,15967,17,17,19.0342029739076,0.893129069985432,-1.06469593536669,-1.09529295554476,-0.234008310914566,-0.680808611590177,-1.76212027586417,1000,hrr,11,26,0
2013,DEFIB,ageLT70,377,TN- KNOXVILLE,43879,62,64,53.2738836926799,1.20133910959441,1.45855648487887,1.47488853955053,0.162525732696213,1.15411356979989,1.88481988343197,1000,hrr,11,26,0
2013,DEFIB,ageLT70,379,TN- MEMPHIS,54227,95,96,72.1466903495275,1.33062236860639,1.77033581057407,1.65866940887273,0.149793264171808,1.35665750600862,2.02791360070264,1000,hrr,11,26,0
2013,DEFIB,ageLT70,380,TN- NASHVILLE,79914,100,101,97.9926303977206,1.03068975279134,1.26385864804665,1.26890120046437,0.111347068930361,1.04378526426468,1.54256848766132,1000,hrr,11,26,0
2013,DEFIB,ageLT70,382,TX- ABILENE,10304,19,20,12.3882928072783,1.61442745268741,-1.94099378881988,-1.98247273015495,-0.390502807166687,-1.27883920238164,-3.07325433759663,1000,hrr,11,26,0
2013,DEFIB,ageLT70,383,TX- AMARILLO,12311,20,20,14.5813286266542,1.37161712160034,-1.62456339858663,-1.68414566259218,-0.331730180590476,-1.08640925597861,-2.61075335764987,1000,hrr,11,26,0
2013,DEFIB,ageLT70,385,TX- AUSTIN,40357,48,49,49.0001261181196,0.999997426167449,1.21416358995961,1.22984643176623,0.154827325065617,0.929327404817491,1.62754508033169,1000,hrr,11,26,0
2013,DEFIB,ageLT70,386,TX- BEAUMONT,12403,24,24,15.974778396477,1.50236825853515,-1.93501572200274,-1.86149695053768,-0.334820768541885,-1.24741262216785,-2.77788667140393,1000,hrr,11,26,0
2013,DEFIB,ageLT70,388,TX- BRYAN,6293,14,14,7.82617978379311,1.78886767065995,-2.22469410456062,-2.20838944302666,-0.519885826899515,-1.30777554039876,-3.72922094152681,1000,hrr,11,26,0
2013,DEFIB,ageLT70,390,TX- CORPUS CHRISTI,12191,14,14,14.8257194464398,0.944304932423493,-1.14838815519646,-1.15903443169539,-0.272858399928768,-0.686355851873094,-1.95723662905964,1000,hrr,11,26,0
2013,DEFIB,ageLT70,391,TX- DALLAS,109324,174,177,134.428080549305,1.31668918634214,1.61904064981157,1.62501295635393,0.107832308036053,1.40190255422515,1.88363099871636,1000,hrr,11,26,0
2013,DEFIB,ageLT70,393,TX- EL PASO,21728,22,23,26.4035820043779,0.871093929459513,-1.05854197349043,-1.06963281751585,-0.196486835616896,-0.710691914460515,-1.60985982959353,1000,hrr,11,26,0
2013,DEFIB,ageLT70,394,TX- FORT WORTH,45669,54,54,55.9576845598076,0.965014911263614,1.18242133613611,1.18868888822567,0.142557811985059,0.910226874577139,1.55233965559148,1000,hrr,11,26,0
2013,DEFIB,ageLT70,396,TX- HARLINGEN,11109,26,26,13.1937357679107,1.97063215887924,2.34044468449005,2.41581069157558,0.417419433259772,1.64457580271006,3.54872137113634,1000,hrr,11,26,0
2013,DEFIB,ageLT70,397,TX- HOUSTON,125341,185,188,158.21023893325,1.18829224497486,1.4999082502932,1.46867803541065,0.0946483473327974,1.27243865766962,1.69518204959923,1000,hrr,11,26,0
2013,DEFIB,ageLT70,399,TX- LONGVIEW,6442,11,12,8.00883118179063,1.49834597928396,-1.86277553554797,-1.85210221938579,-0.470937187015555,-1.05170843847157,-3.26162889406775,1000,hrr,11,26,0
2013,DEFIB,ageLT70,400,TX- LUBBOCK,17573,32,32,21.1072315781819,1.51606807749614,1.82097535992716,1.86269712949705,0.290110412160379,1.31705070708371,2.63440168064541,1000,hrr,11,26,0
2013,DEFIB,ageLT70,402,TX- MCALLEN,12063,22,22,14.1767847741348,1.5518328274362,-1.82375860067976,-1.90236656218629,-0.357305721731034,-1.25242785492555,-2.88958643221777,1000,hrr,11,26,0
2013,DEFIB,ageLT70,406,TX- ODESSA,8552,14,14,10.2403550335433,1.3671400995514,-1.63704396632367,-1.67949276902752,-0.395366676960464,-0.994583226666305,-2.8360582458949,1000,hrr,11,26,0
2013,DEFIB,ageLT70,411,TX- SAN ANGELO,5669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,ageLT70,412,TX- SAN ANTONIO,67232,67,67,81.4913719480572,0.822172929456949,0.996549262256069,1.01052899850396,0.108825445792748,0.795166570192399,1.28422005539083,1000,hrr,11,26,0
