year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age75_79,233,MI- DEARBORN,8424,18,19,18.8951393442577,1.00554961007864,-2.25546058879392,-2.33740589890195,-0.456245884250336,-1.49075042894205,-3.66491012187663,1000,hrr,11,26,0
2013,DEFIB,age75_79,234,MI- DETROIT,28311,68,68,66.2147967626976,1.02696079010406,2.4018932570379,2.40719321864181,0.249129168243135,1.89646681706912,3.05546036435814,1000,hrr,11,26,0
2013,DEFIB,age75_79,235,MI- FLINT,10253,46,48,23.7745926384796,2.01896203774744,4.68155661757534,4.70736071957603,0.578447981181752,3.54658451625227,6.24805213090574,1000,hrr,11,26,0
2013,DEFIB,age75_79,236,MI- GRAND RAPIDS,13961,29,29,32.1008225262613,0.903403642578798,2.07721509920493,2.09878740999046,0.331669343116209,1.45824121584075,3.02069955538516,1000,hrr,11,26,0
2013,DEFIB,age75_79,238,MI- KALAMAZOO,12430,36,36,28.8804933215232,1.24651610342026,2.89621882542237,2.8973618869014,0.410997003817655,2.08954540334656,4.01747953895814,1000,hrr,11,26,0
2013,DEFIB,age75_79,239,MI- LANSING,11947,40,40,27.6785368923469,1.44516309353982,3.3481208671633,3.35750942186354,0.45186727892926,2.46229140356785,4.57820284860196,1000,hrr,11,26,0
2013,DEFIB,age75_79,240,MI- MARQUETTE,5003,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,242,MI- MUSKEGON,4543,16,16,10.4025023105066,1.53809146322802,-3.52190182698657,-3.57455708299117,-0.760324762917226,-2.18962379721956,-5.83545829004394,1000,hrr,11,26,0
2013,DEFIB,age75_79,243,MI- PETOSKEY,5047,13,13,12.1169205090203,1.07287986170432,-2.57578759659203,-2.48940247955012,-0.587467581148071,-1.44525138630838,-4.28792164733339,1000,hrr,11,26,0
2013,DEFIB,age75_79,244,MI- PONTIAC,7164,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,245,MI- ROYAL OAK,12370,31,31,28.3795433116842,1.09233611194994,2.50606305578011,2.54494143900794,0.388989034834811,1.78946587441825,3.61936319690108,1000,hrr,11,26,0
2013,DEFIB,age75_79,246,MI- SAGINAW,17380,52,52,40.5049716638806,1.28379302253333,2.99194476409666,2.98223690757784,0.352101712764008,2.27192300478492,3.9146295689547,1000,hrr,11,26,0
2013,DEFIB,age75_79,248,MI- ST JOSEPH,3186,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,249,MI- TRAVERSE CITY,6621,14,15,15.779054104566,0.950627325351487,-2.26551880380607,-2.205847403117,-0.484624495351567,-1.32960472772924,-3.65955585472983,1000,hrr,11,26,0
2013,DEFIB,age75_79,250,MN- DULUTH,5686,14,14,13.3840276807198,1.04602294122325,-2.4621878297573,-2.42736680311301,-0.551988095116608,-1.4373913816958,-4.09916858545771,1000,hrr,11,26,0
2013,DEFIB,age75_79,251,MN- MINNEAPOLIS,30328,55,56,70.1399738299431,0.798403491506484,1.84647850171459,1.85363193768214,0.210913433862905,1.42613417191386,2.40927636968702,1000,hrr,11,26,0
2013,DEFIB,age75_79,253,MN- ROCHESTER,7214,12,12,16.5224142280492,0.726286112572356,-1.66343221513723,-1.68552897183986,-0.413973953800015,-0.957106833853682,-2.96832894137068,1000,hrr,11,26,0
2013,DEFIB,age75_79,254,MN- ST CLOUD,2564,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,256,MN- ST PAUL,8372,15,19,19.4369457093367,0.977519836919294,-2.26946966077401,-2.27003806824505,-0.443133843604639,-1.4477291722866,-3.55941769353362,1000,hrr,11,26,0
2013,DEFIB,age75_79,257,MS- GULFPORT,3984,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,258,MS- HATTIESBURG,6604,19,19,15.4425714157412,1.23036504015339,-2.87704421562689,-2.86765666557127,-0.559795484075888,-1.82886282893437,-4.49648525930559,1000,hrr,11,26,0
2013,DEFIB,age75_79,259,MS- JACKSON,21072,47,47,49.4370336126332,0.950704291205481,2.23044798785118,2.22693317346288,0.276869055982491,1.67221877443413,2.96565941902406,1000,hrr,11,26,0
2013,DEFIB,age75_79,260,MS- MERIDIAN,5028,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,261,MS- OXFORD,3466,13,13,8.17601762444959,1.59001614198149,-3.75072129255626,-3.71606974853854,-0.877012165982266,-2.15731818030367,-6.40108376320244,1000,hrr,11,26,0
2013,DEFIB,age75_79,262,MS- TUPELO,9869,24,24,22.8499884613589,1.05032875795915,-2.43185733103658,-2.44923639057129,-0.425446640629014,-1.6413602328192,-3.65474852927028,1000,hrr,11,26,0
2013,DEFIB,age75_79,263,MO- CAPE GIRARDEAU,7115,13,13,16.4409135894973,0.790710317235935,-1.82712579058327,-1.83744100644086,-0.433574763179837,-1.06679863171711,-3.16478607280935,1000,hrr,11,26,0
2013,DEFIB,age75_79,264,MO- COLUMBIA,16322,43,43,38.1503076292268,1.1271206622475,2.63448106849651,2.61716467786632,0.339764515241652,1.94052410028807,3.52974278961766,1000,hrr,11,26,0
2013,DEFIB,age75_79,267,MO- JOPLIN,8854,18,18,20.363453702933,0.883936500290587,-2.03297944431895,-2.05149128133521,-0.411444131294259,-1.29232412678416,-3.25662609725252,1000,hrr,11,26,0
2013,DEFIB,age75_79,268,MO- KANSAS CITY,40156,86,87,93.1200368276769,0.934277981021396,2.16655045323239,2.17237136144684,0.198383192083883,1.76014904088237,2.6811350757369,1000,hrr,11,26,0
2013,DEFIB,age75_79,270,MO- SPRINGFIELD,17325,26,27,40.4616793102595,0.667298057328873,1.55844155844156,1.54855679759474,0.253637863638484,1.06175237765586,2.25855689692096,1000,hrr,11,26,0
2013,DEFIB,age75_79,273,MO- ST LOUIS,60258,159,160,139.61559344777,1.14600379548475,2.65524909555578,2.66689332581616,0.179784359004171,2.28320703596403,3.1150569787377,1000,hrr,11,26,0
2013,DEFIB,age75_79,274,MT- BILLINGS,12880,23,24,30.2701392246076,0.792860575298895,-1.86335403726708,-1.83986223380986,-0.319616135933114,-1.23295408010532,-2.74551428477422,1000,hrr,11,26,0
2013,DEFIB,age75_79,275,MT- GREAT FALLS,3503,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,276,MT- MISSOULA,9398,11,11,22.696740733025,0.484651084020818,-1.17046180038306,-1.12451729194499,-0.288478084199902,-0.622662132256013,-2.03085923228002,1000,hrr,11,26,0
2013,DEFIB,age75_79,277,NE- LINCOLN,14164,30,32,32.6100136805906,0.981293669896443,2.25924879977408,2.27741513462224,0.342658091559382,1.61019402438373,3.22111473329526,1000,hrr,11,26,0
2013,DEFIB,age75_79,278,NE- OMAHA,26137,62,62,60.0386027066245,1.03266893640013,2.37211615717183,2.39845893384584,0.259369640961535,1.86946293064001,3.07714326027075,1000,hrr,11,26,0
2013,DEFIB,age75_79,279,NV- LAS VEGAS,25433,73,73,62.6724198039151,1.1647866833353,2.8702866354736,2.71004008889121,0.27021839450746,2.15375435659507,3.41000693087782,1000,hrr,11,26,0
2013,DEFIB,age75_79,280,NV- RENO,14666,21,22,35.8197777922684,0.614185831290909,-1.5000681849175,-1.42554019844033,-0.258656823745934,-0.938443942997678,-2.16546217015153,1000,hrr,11,26,0
2013,DEFIB,age75_79,281,NH- LEBANON,11088,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,282,NH- MANCHESTER,19706,34,34,45.6216580924559,0.745260067731346,1.72536283365472,1.72970172348329,0.252491304437133,1.2356505452681,2.42128979239184,1000,hrr,11,26,0
2013,DEFIB,age75_79,283,NJ- CAMDEN,62512,214,217,143.592046992196,1.51122575759222,3.47133350396724,3.51679300105898,0.20372275144004,3.07735718113707,4.01897871592779,1000,hrr,11,26,0
2013,DEFIB,age75_79,284,NJ- HACKENSACK,24283,62,63,55.2675524769612,1.13990935325501,2.59440761026232,2.65037647463054,0.28428968738875,2.06999350212625,3.39348671870692,1000,hrr,11,26,0
2013,DEFIB,age75_79,285,NJ- MORRISTOWN,20447,42,42,47.4947569208555,0.884308136790511,2.05409106470387,2.05555233531391,0.269980145501469,1.51878107114225,2.78203059249133,1000,hrr,11,26,0
2013,DEFIB,age75_79,288,NJ- NEW BRUNSWICK,18364,53,53,41.9524110770051,1.26333620975244,2.88608146373339,2.93820478255323,0.343563630151719,2.24424804756943,3.84674383634573,1000,hrr,11,26,0
2013,DEFIB,age75_79,289,NJ- NEWARK,20579,61,62,47.6928508789553,1.29998519395195,3.01278001846543,3.04221079273002,0.329356929573776,2.37056324906456,3.90415506148386,1000,hrr,11,26,0
2013,DEFIB,age75_79,291,NJ- PATERSON,6961,18,18,16.0858945890344,1.11899278590762,-2.58583536848154,-2.60403428069759,-0.522228150466409,-1.64044334185426,-4.13363531798872,1000,hrr,11,26,0
2013,DEFIB,age75_79,292,NJ- RIDGEWOOD,8506,15,15,19.6980139536216,0.761498089874291,-1.76346108629203,-1.77007693984622,-0.388849502691845,-1.06698847204402,-2.93646319062209,1000,hrr,11,26,0
2013,DEFIB,age75_79,293,NM- ALBUQUERQUE,24954,34,34,58.6590314462874,0.579620889770963,1.36250701290374,1.34546415847132,0.196408004417132,0.961153157632074,1.88343947825212,1000,hrr,11,26,0
2013,DEFIB,age75_79,295,NY- ALBANY,30923,44,44,71.8460952290083,0.612420199869606,1.42288911166446,1.42286447752359,0.182597086434089,1.05862841148069,1.91242110965715,1000,hrr,11,26,0
2013,DEFIB,age75_79,296,NY- BINGHAMTON,7570,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,297,NY- BRONX,9855,24,25,22.5167378004398,1.11028516748602,-2.53678335870117,-2.6041419139748,-0.443598440100291,-1.75874389449444,-3.855908258928,1000,hrr,11,26,0
2013,DEFIB,age75_79,299,NY- BUFFALO,12849,36,38,30.0877080112408,1.26297423472081,2.95742859366488,2.94079686084185,0.406050423366385,2.13940944003628,4.04237076592064,1000,hrr,11,26,0
2013,DEFIB,age75_79,300,NY- ELMIRA,5921,16,17,13.5208604656739,1.25731642916949,-2.87113663232562,-2.91975590967396,-0.602525866202101,-1.8148515794354,-4.69733980931276,1000,hrr,11,26,0
2013,DEFIB,age75_79,301,NY- EAST LONG ISLAND,73091,185,189,166.535992718477,1.13488980318806,2.58581767933124,2.64145813519637,0.163870436482815,2.2896160435727,3.04736730841026,1000,hrr,11,26,0
2013,DEFIB,age75_79,303,NY- MANHATTAN,60206,126,126,135.781478265581,0.927961616042736,2.09281466963426,2.16444027461356,0.164358993150836,1.8170074148417,2.57830632065823,1000,hrr,11,26,0
2013,DEFIB,age75_79,304,NY- ROCHESTER,9978,19,21,23.1468923778895,0.907249217612459,-2.1046301864101,-2.11025537857042,-0.391831140947663,-1.37570787090395,-3.23700827549913,1000,hrr,11,26,0
2013,DEFIB,age75_79,307,NY- SYRACUSE,18441,46,48,42.4032077653962,1.13198983118374,2.60289572149016,2.62939521125186,0.323082353848515,1.98105732790572,3.48991373422954,1000,hrr,11,26,0
2013,DEFIB,age75_79,308,NY- WHITE PLAINS,20657,54,54,47.3212241434607,1.14113700516901,2.61412596214358,2.6570195922718,0.307804833890715,2.03454912441738,3.46993494970925,1000,hrr,11,26,0
2013,DEFIB,age75_79,309,NC- ASHEVILLE,18829,28,28,43.6934814011065,0.640827855829563,1.48706782091455,1.48804754158844,0.239325191271331,1.02724283863714,2.15556186204728,1000,hrr,11,26,0
2013,DEFIB,age75_79,311,NC- CHARLOTTE,42111,75,77,96.765991609176,0.795734107815399,1.8285008667569,1.85404553975638,0.179943273451096,1.48251266464046,2.31868836299229,1000,hrr,11,26,0
2013,DEFIB,age75_79,312,NC- DURHAM,26106,40,40,60.8606327006257,0.657239306018401,1.53221481651728,1.5358403623167,0.206783271820984,1.12619552529823,2.09449031321312,1000,hrr,11,26,0
2013,DEFIB,age75_79,313,NC- GREENSBORO,8312,13,13,18.8907546986706,0.688167318212802,-1.56400384985563,-1.60487497949065,-0.378699371749002,-0.931770028090671,-2.76422681793374,1000,hrr,11,26,0
2013,DEFIB,age75_79,314,NC- GREENVILLE,21417,49,49,50.6828587181502,0.966796294433417,2.28790213381893,2.26074143404232,0.275149731379738,1.70788411082526,2.99256360498961,1000,hrr,11,26,0
2013,DEFIB,age75_79,315,NC- HICKORY,6664,15,15,15.2010997390182,0.98677071116756,-2.25090036014406,-2.29283848468097,-0.503684304193099,-1.38211219027673,-3.80367697631083,1000,hrr,11,26,0
2013,DEFIB,age75_79,318,NC- RALEIGH,34947,79,81,81.1897012807634,0.997663480986247,2.31779551892866,2.33207152670864,0.220915642579253,1.87476371145419,2.90092963313583,1000,hrr,11,26,0
2013,DEFIB,age75_79,319,NC- WILMINGTON,11571,26,28,27.6524874596683,1.01256713490382,2.41984271022384,2.36113099471713,0.37977715685967,1.62990627016118,3.42040501118056,1000,hrr,11,26,0
2013,DEFIB,age75_79,320,NC- WINSTON-SALEM,17901,42,42,40.7973500285407,1.02947862963202,2.34623764035529,2.39531737963042,0.314576498229537,1.76987189164541,3.2417856773947,1000,hrr,11,26,0
2013,DEFIB,age75_79,321,ND- BISMARCK,5195,12,13,12.022718600264,1.08128622420843,-2.50240615976901,-2.50910404065652,-0.592091961110395,-1.4567227184504,-4.32175801688319,1000,hrr,11,26,0
2013,DEFIB,age75_79,322,ND- FARGO MOORHEAD -MN,8888,23,23,20.6692526783599,1.11276398609614,-2.58775877587759,-2.58225157734102,-0.458211102185526,-1.71564976884726,-3.88658765312015,1000,hrr,11,26,0
2013,DEFIB,age75_79,323,ND- GRAND FORKS,3025,14,14,6.86030032656729,2.04072698476237,-4.62809917355372,-4.73606763645014,-1.07694310176654,-2.80457921043264,-7.99775473396963,1000,hrr,11,26,0
2013,DEFIB,age75_79,324,ND- MINOT,2928,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,325,OH- AKRON,7872,23,23,18.3371422466487,1.2542848656913,-2.92174796747967,-2.91980831123879,-0.51806259451146,-1.93999422002395,-4.39448761567645,1000,hrr,11,26,0
2013,DEFIB,age75_79,326,OH- CANTON,8448,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,327,OH- CINCINNATI,22134,44,46,51.6219966794705,0.891093002187063,2.07825065510075,2.07397938512665,0.260302894319601,1.55313111938841,2.76949604333737,1000,hrr,11,26,0
2013,DEFIB,age75_79,328,OH- CLEVELAND,32403,56,59,75.5179480507808,0.781271227871902,1.82081905996358,1.82081302297418,0.201846406051314,1.41036997901818,2.35070237877605,1000,hrr,11,26,0
2013,DEFIB,age75_79,329,OH- COLUMBUS,40147,111,115,92.7877777052303,1.23938737239008,2.86447306149899,2.88129667741198,0.228958847476585,2.39921306953096,3.460247298873,1000,hrr,11,26,0
2013,DEFIB,age75_79,330,OH- DAYTON,16971,45,45,39.5230233010819,1.13857686587372,2.65158211065936,2.64949201042911,0.336201155725419,1.97779631205621,3.54930781827052,1000,hrr,11,26,0
2013,DEFIB,age75_79,331,OH- ELYRIA,4546,18,18,10.6452916030711,1.6908883918978,-3.95952485701716,-3.93070210534522,-0.788309703838322,-2.47615934106185,-6.2396707613896,1000,hrr,11,26,0
2013,DEFIB,age75_79,332,OH- KETTERING,6118,16,16,14.0653696351255,1.13754564686613,-2.6152337365152,-2.64304758496041,-0.562195422769481,-1.61901022270891,-4.31479705216232,1000,hrr,11,26,0
2013,DEFIB,age75_79,334,OH- TOLEDO,15560,50,50,36.3508640667182,1.37548312216816,3.2133676092545,3.19821315842929,0.385045303046565,2.42342554537115,4.22070627516792,1000,hrr,11,26,0
2013,DEFIB,age75_79,335,OH- YOUNGSTOWN,9416,27,28,22.1089984433987,1.26645266503966,2.97366185216653,2.94592718440124,0.47378060395563,2.03368824534655,4.26736349371747,1000,hrr,11,26,0
2013,DEFIB,age75_79,336,OK- LAWTON,4848,15,15,11.2627119586913,1.33182843128867,-3.09405940594059,-3.09820035227001,-0.680608414085528,-1.86757428853143,-5.1397395443659,1000,hrr,11,26,0
2013,DEFIB,age75_79,339,OK- OKLAHOMA CITY,38960,90,94,89.8731683819858,1.04591839469233,2.41273100616016,2.43033997640104,0.213549011095446,1.98489657603649,2.97574819373581,1000,hrr,11,26,0
2013,DEFIB,age75_79,340,OK- TULSA,25895,52,52,60.1886647217488,0.863950051731421,2.00810967368218,2.00764622534509,0.237025437060227,1.52947933552355,2.63530423231426,1000,hrr,11,26,0
2013,DEFIB,age75_79,341,OR- BEND,4830,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,342,OR- EUGENE,12282,12,12,29.1484580482997,0.411685584881221,-0.977039570102589,-0.955362471151995,-0.234650128965215,-0.542479607193244,-1.68249172721532,1000,hrr,11,26,0
2013,DEFIB,age75_79,343,OR- MEDFORD,10365,18,18,24.7582762017179,0.727029614394199,-1.73661360347323,-1.68716002594508,-0.338395028698111,-1.0627859559287,-2.67834641328095,1000,hrr,11,26,0
2013,DEFIB,age75_79,344,OR- PORTLAND,26702,56,57,63.4667202953266,0.898108484805339,2.13467156018276,2.08485037642838,0.235171186710004,1.60766778476439,2.70366871395048,1000,hrr,11,26,0
2013,DEFIB,age75_79,345,OR- SALEM,2687,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,346,PA- ALLENTOWN,23907,57,57,54.5635054936057,1.0446542883261,2.38423892583762,2.4260298802593,0.27358903898857,1.87087720647926,3.14591516724227,1000,hrr,11,26,0
2013,DEFIB,age75_79,347,PA- ALTOONA,4418,21,21,10.1824758824063,2.06236678019387,-4.753282028067,-4.78674513094551,-0.88885849273443,-3.12046534591156,-7.3427923109773,1000,hrr,11,26,0
2013,DEFIB,age75_79,350,PA- DANVILLE,9151,19,20,20.7471656301,0.963987098603193,-2.1855534914217,-2.23747070897906,-0.425720338338976,-1.4432989461355,-3.46863356821801,1000,hrr,11,26,0
2013,DEFIB,age75_79,351,PA- ERIE,12796,28,28,29.6000458630797,0.945944480272733,2.18818380743982,2.19602679060032,0.353194254404456,1.51597599155219,3.18114118687103,1000,hrr,11,26,0
2013,DEFIB,age75_79,352,PA- HARRISBURG,17788,45,47,40.8966231019328,1.14923914091525,2.64223071733753,2.66938019731143,0.331461967740103,2.00517406593532,3.55360203328516,1000,hrr,11,26,0
2013,DEFIB,age75_79,354,PA- JOHNSTOWN,2173,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,355,PA- LANCASTER,11362,36,37,26.1970019967083,1.41237535518946,3.25646893152614,3.28030456470107,0.459006922594276,2.37623059021743,4.52834757767093,1000,hrr,11,26,0
2013,DEFIB,age75_79,356,PA- PHILADELPHIA,55535,127,130,128.589719990323,1.01096728424156,2.34086612046457,2.35683043117105,0.176230665271205,1.98381801456475,2.79997945401891,1000,hrr,11,26,0
2013,DEFIB,age75_79,357,PA- PITTSBURGH,27722,96,100,63.6758807498278,1.57045334626597,3.60724334463603,3.65059665256176,0.311002146325955,2.99993871843816,4.44237605181263,1000,hrr,11,26,0
2013,DEFIB,age75_79,358,PA- READING,10303,33,33,23.4653826569116,1.4063269490421,3.20295059691352,3.26549755952931,0.483796008056148,2.32109197342682,4.59416276191267,1000,hrr,11,26,0
2013,DEFIB,age75_79,359,PA- SAYRE,4357,21,22,10.2947197125854,2.13701787073472,-5.04934588019279,-4.95954716323751,-0.899834406121108,-3.26498269933336,-7.53361053625168,1000,hrr,11,26,0
2013,DEFIB,age75_79,360,PA- SCRANTON,7386,23,24,17.0523615346852,1.40742969536408,-3.24939073923639,-3.26680117461989,-0.567470713973462,-2.18923994122588,-4.8747465791813,1000,hrr,11,26,0
2013,DEFIB,age75_79,362,PA- WILKES-BARRE,5473,18,18,12.3013247108024,1.46325704126754,-3.28887264754248,-3.39669196408935,-0.681206880240206,-2.13976664418751,-5.39195072053759,1000,hrr,11,26,0
2013,DEFIB,age75_79,363,PA- YORK,8003,31,33,18.5049386768866,1.78330771996658,4.12345370486068,4.1413357150694,0.613573416474037,2.94360088252109,5.82642219152361,1000,hrr,11,26,0
2013,DEFIB,age75_79,364,RI- PROVIDENCE,16026,23,25,36.7905063123369,0.679523129900954,-1.55996505678273,-1.57830242328968,-0.268615704016353,-1.06629876557394,-2.33615438729432,1000,hrr,11,26,0
2013,DEFIB,age75_79,365,SC- CHARLESTON,23463,73,74,56.6053529330411,1.30729685737558,3.1539018880791,3.04808386559758,0.301886124528848,2.42614449162608,3.82945668890862,1000,hrr,11,26,0
2013,DEFIB,age75_79,366,SC- COLUMBIA,23062,56,56,54.6668832414496,1.02438618555703,2.42823692654583,2.39499829882699,0.272713476057319,1.8422899913465,3.11352549182108,1000,hrr,11,26,0
2013,DEFIB,age75_79,367,SC- FLORENCE,8409,31,32,20.0212119241471,1.59830484394431,3.80544654536806,3.74482675870199,0.563951323706195,2.64686681805116,5.29823690298703,1000,hrr,11,26,0
2013,DEFIB,age75_79,368,SC- GREENVILLE,18186,44,44,42.2683789177759,1.04096729343684,2.41944352798856,2.42171456561935,0.310762924015396,1.80181449681151,3.254886364668,1000,hrr,11,26,0
2013,DEFIB,age75_79,369,SC- SPARTANBURG,7261,18,19,16.7087125857965,1.13713129616887,-2.61671946012946,-2.6467378197315,-0.516640201245132,-1.68801433684378,-4.14997724456256,1000,hrr,11,26,0
2013,DEFIB,age75_79,370,SD- RAPID CITY,4770,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,371,SD- SIOUX FALLS,17724,37,37,41.1339227878748,0.899500886186003,2.08756488377341,2.08737760095955,0.292112566370932,1.51203274354888,2.8816474164184,1000,hrr,11,26,0
2013,DEFIB,age75_79,373,TN- CHATTANOOGA,13455,35,36,30.7281152082383,1.17156551112996,2.67558528428094,2.72425986606087,0.386415809611499,1.96474984331348,3.77737239327818,1000,hrr,11,26,0
2013,DEFIB,age75_79,374,TN- JACKSON,8680,30,30,20.1517609462901,1.48870364629464,3.45622119815668,3.46485426777167,0.538343447802928,2.42216745470107,4.95639352828195,1000,hrr,11,26,0
2013,DEFIB,age75_79,375,TN- JOHNSON CITY,5047,22,25,11.7410509148978,2.12928128676099,-4.95343768575391,-4.94266466690781,-0.841259664500659,-3.33917322835129,-7.31616251654038,1000,hrr,11,26,0
2013,DEFIB,age75_79,376,TN- KINGSPORT,8918,14,14,20.3500845350204,0.687957830145984,-1.56985871271586,-1.59694522419907,-0.36313136414369,-0.945671764061228,-2.69674335854135,1000,hrr,11,26,0
2013,DEFIB,age75_79,377,TN- KNOXVILLE,23804,54,55,55.4866801930565,0.991228882474799,2.31053604436229,2.30191080422737,0.264285606684598,1.76683964809826,2.99902334449086,1000,hrr,11,26,0
2013,DEFIB,age75_79,379,TN- MEMPHIS,31835,91,93,74.2566438339977,1.25241318753785,2.92131302026072,2.92915079310355,0.259128178568792,2.38899275342697,3.59144009810468,1000,hrr,11,26,0
2013,DEFIB,age75_79,380,TN- NASHVILLE,45601,97,98,105.232232708256,0.931273598192043,2.14907567816495,2.16545565381842,0.186347735830002,1.77596589373794,2.6403650009205,1000,hrr,11,26,0
2013,DEFIB,age75_79,382,TX- ABILENE,7335,21,22,17.2460826946982,1.27565200686202,-2.99931833674165,-2.9624322324456,-0.537463247691007,-1.95027448125733,-4.49988184543891,1000,hrr,11,26,0
2013,DEFIB,age75_79,383,TX- AMARILLO,8828,32,33,20.2711328542597,1.62793072480237,3.73810602628002,3.78023596969629,0.560066017998868,2.68694868105159,5.31836878290988,1000,hrr,11,26,0
2013,DEFIB,age75_79,385,TX- AUSTIN,20961,48,48,49.2522765476646,0.974574240310442,2.2899670817232,2.26552162875693,0.278379998959549,1.70689129978686,3.0069801463083,1000,hrr,11,26,0
2013,DEFIB,age75_79,386,TX- BEAUMONT,8107,30,30,19.1051986127497,1.57025323882159,3.70050573578389,3.66196683029179,0.569045271748239,2.55984016105636,5.23860874993985,1000,hrr,11,26,0
2013,DEFIB,age75_79,388,TX- BRYAN,3962,15,15,9.40202521415305,1.59540095440504,-3.78596668349319,-3.71443330260892,-0.816005933905067,-2.23900159419551,-6.16212815359232,1000,hrr,11,26,0
2013,DEFIB,age75_79,390,TX- CORPUS CHRISTI,7067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,391,TX- DALLAS,62796,161,164,146.15843499941,1.1220700331162,2.61163131409644,2.61167397866447,0.173925168290388,2.24015104808726,3.04481297216856,1000,hrr,11,26,0
2013,DEFIB,age75_79,393,TX- EL PASO,14492,38,38,33.515526530691,1.13380286492598,2.62213635109026,2.63398301984727,0.36368940174928,1.91620064961368,3.62063677947425,1000,hrr,11,26,0
2013,DEFIB,age75_79,394,TX- FORT WORTH,25670,65,66,59.8548486341009,1.10266756171192,2.57109466303078,2.5639382187395,0.268741125675019,2.01381145443182,3.26434690548914,1000,hrr,11,26,0
2013,DEFIB,age75_79,396,TX- HARLINGEN,7576,29,31,17.2013203470566,1.80218723763869,4.09186906019007,4.18270418648172,0.639360959184416,2.94098239480038,5.94869739531344,1000,hrr,11,26,0
2013,DEFIB,age75_79,397,TX- HOUSTON,70099,170,174,165.288713868267,1.05270345402213,2.48220374042426,2.45183643154065,0.158590920836308,2.11234059543264,2.84589611165368,1000,hrr,11,26,0
2013,DEFIB,age75_79,399,TX- LONGVIEW,4451,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,400,TX- LUBBOCK,13132,35,35,30.1688234881041,1.16013804826698,2.66524520255864,2.69504424565866,0.387714230095959,1.93465620116233,3.75429157991695,1000,hrr,11,26,0
2013,DEFIB,age75_79,402,TX- MCALLEN,8165,13,13,18.8507204655084,0.689628814123387,-1.59216166564605,-1.60046463530142,-0.377670781451174,-0.929193237280678,-2.75667853152571,1000,hrr,11,26,0
2013,DEFIB,age75_79,406,TX- ODESSA,5950,11,11,13.9195349005016,0.790256289353722,-1.84873949579832,-1.83601277475242,-0.470970732178719,-1.01666726733844,-3.31567959090385,1000,hrr,11,26,0
2013,DEFIB,age75_79,411,TX- SAN ANGELO,3791,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,DEFIB,age75_79,412,TX- SAN ANTONIO,37977,91,94,88.8549545152442,1.05790386718248,2.47518234721015,2.45847661825052,0.216042170006989,2.00783697454083,3.01025798365265,1000,hrr,11,26,0
2013,DEFIB,age75_79,413,TX- TEMPLE,5819,18,19,13.8989922041592,1.36700558723347,-3.2651658360543,-3.18491011303653,-0.621742943987186,-2.03116876715514,-4.99399783619634,1000,hrr,11,26,0
2013,DEFIB,age75_79,416,TX- TYLER,13140,39,39,31.4540579527082,1.23990360985019,2.96803652968037,2.8848528066173,0.393218029778337,2.10729032757859,3.94932563725601,1000,hrr,11,26,0
