year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,age75_79,12103,FL-Pinellas,16366,31,32,37.4495712891011,0.854482411907154,1.95527312721496,2.05062893532995,0.298820710576344,1.4499074352291,2.90023964857314,1000,county,11,26,0
2013,DEFIB,age75_79,12105,FL-Polk,11436,43,43,26.9844196903818,1.59351212638183,3.76005596362364,3.82610817772492,0.481096722308189,2.83695912375349,5.1601391310443,1000,county,11,26,0
2013,DEFIB,age75_79,12107,FL-Putnam,1938,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12109,FL-Saint Johns,4633,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12111,FL-Saint Lucie,6057,13,13,14.4410441368173,0.900211915207477,-2.14627703483573,-2.16343944287951,-0.494493049301223,-1.25605340489811,-3.72633058813806,1000,county,11,26,0
2013,DEFIB,age75_79,12113,FL-Santa Rosa,3222,15,16,7.67899056788174,2.08360719531573,-4.96585971446307,-4.99713714526953,-1.02963919170339,-3.06092444534386,-8.15811696581334,1000,county,11,26,0
2013,DEFIB,age75_79,12115,FL-Sarasota,14789,45,47,34.7550886297375,1.35231995811357,3.17803773074582,3.24222404379566,0.390013070515894,2.43538674223145,4.31636444753531,1000,county,11,26,0
2013,DEFIB,age75_79,12117,FL-Seminole,5361,13,13,12.2478061690733,1.06141457666321,-2.42492072374557,-2.54992349335901,-0.582802197479318,-1.48047867856287,-4.39189696963145,1000,county,11,26,0
2013,DEFIB,age75_79,12119,FL-Sumter,6468,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12121,FL-Suwannee,1288,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12123,FL-Taylor,575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12125,FL-Union,226,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12127,FL-Volusia,10671,30,30,24.8050674388965,1.20943029378575,2.81135788585887,2.90227547881684,0.436798228463183,2.02886446737088,4.15168341227683,1000,county,11,26,0
2013,DEFIB,age75_79,12129,FL-Wakulla,353,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12131,FL-Walton,1343,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,12133,FL-Washington,574,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13001,GA-Appling,342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13003,GA-Atkinson,134,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13005,GA-Bacon,197,0,0,0.435055085054339,0,0,-0.00000283757524930905,-0.00326024909378474,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13007,GA-Baker,44,0,0,0.113732062328697,0,0,-0.00000265924701877264,-0.00621035856721089,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13009,GA-Baldwin,485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13011,GA-Banks,316,0,0,0.746638256263273,0,0,-0.00000249241011539399,-0.00233066660031395,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13013,GA-Barrow,848,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13015,GA-Bartow,1484,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13017,GA-Ben Hill,350,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13019,GA-Berrien,344,0,0,0.823424112450123,0,0,-0.0000024323359271497,-0.00219437943892351,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13021,GA-Bibb,2775,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13023,GA-Bleckley,314,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13025,GA-Brantley,265,0,0,0.63087182917322,0,0,-0.00000253684689431269,-0.00255888750985766,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13027,GA-Brooks,251,0,0,0.567494970263782,0,0,-0.00000271606558464358,-0.00280257576033422,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13029,GA-Bryan,447,0,0,1.08948406745113,0,0,-0.0000022822833400465,-0.00184985797137422,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13031,GA-Bulloch,865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13033,GA-Burke,264,0,0,0.655708790703347,0,0,-0.00000245515288741145,-0.002479532562236,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13035,GA-Butts,426,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13037,GA-Calhoun,100,0,0,0.244022807146298,0,0,-0.00000271779807917462,-0.00427637964206959,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13039,GA-Camden,666,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13043,GA-Candler,176,0,0,0.416628756156155,0,0,-0.0000026873190519527,-0.00324984709336346,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13045,GA-Carroll,1888,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13047,GA-Catoosa,924,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13049,GA-Charlton,213,0,0,0.516725503644615,0,0,-0.0000025660085560274,-0.00284887018795271,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13051,GA-Chatham,4091,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13053,GA-Chattahoochee,65,0,0,0.153525397610412,0,0,-0.00000285992410244531,-0.00552540581114854,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13055,GA-Chattooga,558,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13057,GA-Cherokee,2913,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13059,GA-Clarke,1429,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13061,GA-Clay,55,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13063,GA-Clayton,1698,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13065,GA-Clinch,108,0,0,0.243390405130359,0,0,-0.00000292653947323118,-0.00443568334033974,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13067,GA-Cobb,7883,22,22,18.3043242639329,1.20190178467004,-2.79081567930991,-2.88818176167631,-0.507513911009124,-1.90145008029988,-4.38696444093032,1000,county,11,26,0
2013,DEFIB,age75_79,13069,GA-Coffee,658,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13071,GA-Colquitt,809,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13073,GA-Columbia,2056,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13075,GA-Cook,351,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13077,GA-Coweta,1747,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13079,GA-Crawford,82,0,0,0.217485949932605,0,0,-0.00000251564238471397,-0.00435489577876531,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13081,GA-Crisp,342,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13083,GA-Dade,273,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13085,GA-Dawson,469,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13087,GA-Decatur,498,0,0,1.18022232223271,0,0,-0.00000230288250770275,-0.00178791993778978,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13089,GA-DeKalb,6460,12,12,15.0858144122528,0.795449265917891,-1.85758513931889,-1.92650374194412,-0.458532522892136,-1.09364329849903,-3.39362630651,1000,county,11,26,0
2013,DEFIB,age75_79,13091,GA-Dodge,424,0,0,0.981240213965346,0,0,-0.00000243581640640563,-0.00201567733106124,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13093,GA-Dooly,176,0,0,0.41884232563033,0,0,-0.00000267048924186828,-0.00323079840921652,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13095,GA-Dougherty,1663,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13097,GA-Douglas,1438,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13099,GA-Early,219,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13101,GA-Echols,22,0,0,0.050560575921798,0,0,-0.00000301215643235026,-0.00987912679792004,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13103,GA-Effingham,620,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13105,GA-Elbert,451,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13107,GA-Emanuel,398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13109,GA-Evans,227,0,0,0.50665968621343,0,0,-0.00000277456724230197,-0.00299285241828817,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13111,GA-Fannin,790,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13113,GA-Fayette,1992,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13115,GA-Floyd,1996,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13117,GA-Forsyth,1787,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13119,GA-Franklin,626,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13121,GA-Fulton,9766,20,20,23.5918028431554,0.847752082914786,-2.04792135981978,-2.05593555291488,-0.379363879580697,-1.32549504684616,-3.1888998814418,1000,county,11,26,0
2013,DEFIB,age75_79,13123,GA-Gilmer,721,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13125,GA-Glascock,62,0,0,0.154644029517271,0,0,-0.00000269876953260094,-0.00533834756813435,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13127,GA-Glynn,1702,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13129,GA-Gordon,1032,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13131,GA-Grady,408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13133,GA-Greene,481,0,0,1.2500836162512,0,0,-0.00000210040516599266,-0.00165574056856373,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13135,GA-Gwinnett,6014,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13137,GA-Habersham,991,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13139,GA-Hall,2724,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13141,GA-Hancock,110,0,0,0.281488793480569,0,0,-0.00000258026762801905,-0.00388372968488731,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13143,GA-Haralson,530,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13145,GA-Harris,413,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13147,GA-Hart,543,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13149,GA-Heard,130,0,0,0.283344833077817,0,0,-0.00000298660448776719,-0.00415016976366935,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13151,GA-Henry,2377,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13153,GA-Houston,2693,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13155,GA-Irwin,157,0,0,0.349899068176634,0,0,-0.00000287429392349325,-0.00366165320795979,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13157,GA-Jackson,1185,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13159,GA-Jasper,184,0,0,0.435139978481478,0,0,-0.00000266885383504313,-0.00316464687529058,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13161,GA-Jeff Davis,294,0,0,0.692308718340935,0,0,-0.00000253415740882311,-0.00244359718906465,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13163,GA-Jefferson,331,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13165,GA-Jenkins,116,0,0,0.261800815058632,0,0,-0.00000290923316149996,-0.00426545043528895,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13167,GA-Johnson,143,0,0,0.324284047947286,0,0,-0.0000028558926270214,-0.00379801053956351,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13169,GA-Jones,247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13171,GA-Lamar,275,0,0,0.656100234988749,0,0,-0.00000252740617336213,-0.00250822210841863,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13173,GA-Lanier,122,0,0,0.29978215281894,0,0,-0.00000265846192139567,-0.00380911185278034,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13175,GA-Laurens,892,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13177,GA-Lee,344,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13179,GA-Liberty,527,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13181,GA-Lincoln,158,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13183,GA-Long,116,0,0,0.25863896085764,0,0,-0.00000293438165267392,-0.0043016824173831,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13185,GA-Lowndes,1832,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13187,GA-Lumpkin,492,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13189,GA-McDuffie,375,0,0,0.852042731351603,0,0,-0.00000253602548345632,-0.0022062657590905,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13191,GA-McIntosh,280,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13193,GA-Macon,146,0,0,0.349559090021016,0,0,-0.0000027114442463889,-0.0035740024775503,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13195,GA-Madison,548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13197,GA-Marion,119,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13199,GA-Meriwether,345,0,0,0.799684800348079,0,0,-0.00000252772637921708,-0.00227602021827493,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13201,GA-Miller,131,0,0,0.309597559514527,0,0,-0.00000275308080441769,-0.00381336200688951,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13205,GA-Mitchell,390,0,0,0.95628759271209,0,0,-0.00000233608885796596,-0.00200096340230188,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13207,GA-Monroe,380,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13209,GA-Montgomery,175,0,0,0.436537629069018,0,0,-0.00000254108141319262,-0.00308394588699843,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13211,GA-Morgan,403,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13213,GA-Murray,665,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13215,GA-Muscogee,3269,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13217,GA-Newton,1439,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13219,GA-Oconee,485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13221,GA-Oglethorpe,170,0,0,0.4047857680353,0,0,-0.0000026760664005912,-0.00328877796707493,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13223,GA-Paulding,1118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13225,GA-Peach,660,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13227,GA-Pickens,842,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13229,GA-Pierce,403,0,0,0.957033375368069,0,0,-0.00000238479061050205,-0.00201538867382587,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13231,GA-Pike,284,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13233,GA-Polk,858,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13235,GA-Pulaski,274,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13237,GA-Putnam,528,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13239,GA-Quitman,57,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13241,GA-Rabun,560,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13243,GA-Randolph,146,0,0,0.350478050598283,0,0,-0.00000271071711920726,-0.00356956859103654,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13245,GA-Richmond,2584,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13247,GA-Rockdale,1055,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13249,GA-Schley,65,0,0,0.155056017757764,0,0,-0.00000282654373992228,-0.00546245547023348,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13251,GA-Screven,271,0,0,0.64243695399118,0,0,-0.00000256714917691812,-0.00256146207491733,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13253,GA-Seminole,205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13255,GA-Spalding,1160,0,0,2.76339444068704,0,0,-0.00000177008385146584,-0.00102329078395687,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13257,GA-Stephens,744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13259,GA-Stewart,85,0,0,0.216912750145891,0,0,-0.00000264188382037747,-0.00448485763910046,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13261,GA-Sumter,475,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13263,GA-Talbot,118,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13265,GA-Taliaferro,30,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13267,GA-Tattnall,372,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13269,GA-Taylor,144,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13271,GA-Telfair,207,0,0,0.488333171283111,0,0,-0.00000265715622419349,-0.00298618402857667,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13273,GA-Terrell,171,0,0,0.410850523268181,0,0,-0.00000265385564646556,-0.00325415870848212,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13275,GA-Thomas,977,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13277,GA-Tift,743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13279,GA-Toombs,630,0,0,1.42125087947445,0,0,-0.00000228043105837153,-0.00161942540672613,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13281,GA-Towns,603,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13283,GA-Treutlen,94,0,0,0.210036431578118,0,0,-0.00000297180917296955,-0.00481038748723319,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13285,GA-Troup,1125,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13287,GA-Turner,175,0,0,0.416995902382384,0,0,-0.0000026650898482921,-0.00323247444781302,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13289,GA-Twiggs,141,0,0,0.346122443291297,0,0,-0.0000026486025984664,-0.00354748610689943,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13291,GA-Union,901,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13293,GA-Upson,525,0,0,1.17395594860137,0,0,-0.00000240891357842752,-0.00183189667739111,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13295,GA-Walker,1696,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13297,GA-Walton,1555,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13299,GA-Ware,788,0,0,1.80204368230636,0,0,-0.00000211286276782284,-0.00138470894961267,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13301,GA-Warren,92,0,0,0.222961390190069,0,0,-0.00000274447825975036,-0.00449496720048784,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13303,GA-Washington,277,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13305,GA-Wayne,559,0,0,1.32382659354059,0,0,-0.00000223550405946108,-0.00166049964898752,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13307,GA-Webster,37,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13309,GA-Wheeler,89,0,0,0.223195646466771,0,0,-0.00000265055193012243,-0.00440797597108317,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13311,GA-White,672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13313,GA-Whitfield,1912,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13315,GA-Wilcox,153,0,0,0.385502910783811,0,0,-0.00000253815520702276,-0.00327700616963524,0,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13317,GA-Wilkes,280,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13319,GA-Wilkinson,228,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,13321,GA-Worth,352,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,15001,HI-Hawaii,2193,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
2013,DEFIB,age75_79,15003,HI-Honolulu,10188,12,12,23.7778281323103,0.504671828445672,-1.17785630153121,-1.20969637067041,-0.28778829010685,-0.686906200203455,-2.13037137935241,1000,county,11,26,0
2013,DEFIB,age75_79,15007,HI-Kauai,825,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26,0
