year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,ED,ALL,15034,IN- GREENSBURG,2477,54,74,37.3815450603082,1.9795864478211,0.0298748486071861,0.0290134967415746,0.0031624822815137,0.023101887720767,0.0364378445323607,1,hsa,11,26
2012,ED,ALL,15035,IN- HAMMOND,8260,16,18,104.851684591184,0.171671061558828,-0.00217917675544794,-0.00248537785868018,-0.000549278325562433,-0.00156588862453044,-0.00394479083866519,1,hsa,11,26
2012,ED,ALL,15036,IN- HARTFORD CITY,2144,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15037,IN- HUNTINGBURG,4054,110,158,61.5604373841327,2.5665834538194,0.0389738529847065,0.037668484592971,0.00280999632509621,0.0322297258760904,0.0440250325735323,1,hsa,11,26
2012,ED,ALL,15038,IN- HUNTINGTON,2341,72,81,35.0922003991445,2.30820521593666,0.0346005980350278,0.0337985327448187,0.00352127494524877,0.0271842537329952,0.0420221510188469,1,hsa,11,26
2012,ED,ALL,15039,IN- INDIANAPOLIS,82445,1400,1637,1132.37135255296,1.44563883244604,0.0198556613499909,0.0210858460419667,0.000488733520983379,0.0200885854450677,0.0221326137931074,1,hsa,11,26
2012,ED,ALL,15040,IN- JASPER,4755,260,386,72.4676743518306,5.32651286870294,0.0811777076761304,0.0781749072085653,0.00373134328619945,0.0707516449733167,0.0863770180802527,1,hsa,11,26
2012,ED,ALL,15041,IN- JEFFERSONVILLE,10035,629,762,150.387312088005,5.06691681246412,0.0759342301943199,0.0742982175665028,0.00252417850376099,0.0692048470164697,0.0797664523735695,1,hsa,11,26
2012,ED,ALL,15042,IN- KENDALLVILLE,1987,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15043,IN- KNOX,2726,13,14,41.4893015752379,0.33743638645283,-0.00513573000733676,-0.00496223716337852,-0.00124350875739028,-0.00293888917238083,-0.00837860709312387,1,hsa,11,26
2012,ED,ALL,15044,IN- KOKOMO,15348,47,55,228.692159908158,0.240497969069372,0.00358352879854053,0.00352839519287667,0.000446102816491315,0.00270894178678487,0.00459573280527784,1,hsa,11,26
2012,ED,ALL,15045,IN- LAFAYETTE,19630,1630,2061,295.12038765302,6.98359071831787,0.104992358634743,0.102457354397217,0.00211740851807741,0.0981255113251,0.10698043075972,1,hsa,11,26
2012,ED,ALL,15046,IN- LAGRANGE,2212,14,15,33.2892683063731,0.450595665304194,-0.00678119349005425,-0.00661462999430984,-0.00160138291148656,-0.00398772515035651,-0.0109720024103747,1,hsa,11,26
2012,ED,ALL,15047,IN- LAPORTE,8717,17,18,131.420709986125,0.136964714327752,-0.00206493059538832,-0.00201191882686748,-0.000444641298296622,-0.00126759121153312,-0.00319331447636662,1,hsa,11,26
2012,ED,ALL,15048,IN- LAWRENCEBURG,5878,35,53,88.1951704768528,0.600939934844959,0.00901667233752977,0.00883146468125003,0.00113745677274972,0.00674697893973549,0.0115599543310898,1,hsa,11,26
2012,ED,ALL,15049,IN- LEBANON,3202,13,16,48.7258903691366,0.328367524508789,-0.00499687695190506,-0.00481827515638597,-0.00112945040370853,-0.00295182125193091,-0.00786489882050269,1,hsa,11,26
2012,ED,ALL,15050,IN- LINTON,2338,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15051,IN- LOGANSPORT,4297,16,20,64.6180883197346,0.309510858647484,-0.00465441005352572,-0.00453476485961376,-0.000950770528225522,-0.00292562811790116,-0.00702894951212748,1,hsa,11,26
2012,ED,ALL,15052,IN- MADISON,7274,25,32,110.611898756283,0.289299798302055,0.00439923013472642,0.00425167842005646,0.000704730811836134,0.00300667304855577,0.00601221652492504,1,hsa,11,26
2012,ED,ALL,15053,IN- MARION,10155,30,36,149.838673536529,0.240258400253548,0.00354505169867061,0.00351964322295719,0.000550026984520163,0.0025388123709382,0.00487940288881239,1,hsa,11,26
2012,ED,ALL,15054,IN- MARTINSVILLE,4602,36,40,70.3913820327361,0.568251380281149,0.00869187309865276,0.00836624429115791,0.00124033855641511,0.00613679684085711,0.0114056315296819,1,hsa,11,26
2012,ED,ALL,15055,IN- MICHIGAN CITY,7658,16,19,110.074215440698,0.172610814657463,-0.00248106555236354,-0.00252373776438316,-0.000542877451583987,-0.00160977311316789,-0.00395661491130237,1,hsa,11,26
2012,ED,ALL,15091,IN- MISHAWAKA,2884,53,61,43.0264331686171,1.4177331353716,0.0211511789181692,0.0207431993385825,0.00249030359189735,0.0161394404918059,0.02666017567453,1,hsa,11,26
2012,ED,ALL,15056,IN- MONTICELLO,3155,40,46,47.5192848358052,0.968028036594936,0.0145800316957211,0.0142113128353352,0.0019646934305632,0.0106446051262107,0.0189731239542616,1,hsa,11,26
2012,ED,ALL,15057,IN- MUNCIE,18858,26,31,279.364597858271,0.110966100349362,0.0016438646728179,0.00162677336692172,0.000273957095519778,0.00114405165892285,0.00231317490489675,1,hsa,11,26
2012,ED,ALL,15058,IN- MUNSTER,18190,109,122,267.123877389528,0.456716940440693,0.00670698185816383,0.00667589247934646,0.000566728128756596,0.00559040163380937,0.00797215357949617,1,hsa,11,26
2012,ED,ALL,15059,IN- NEW ALBANY,9808,443,532,146.52150980765,3.63086621683327,0.0542414355628059,0.053261396647067,0.0021654604782642,0.0489218820814162,0.0579858388946529,1,hsa,11,26
2012,ED,ALL,15060,IN- NEW CASTLE,4771,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15061,IN- NOBLESVILLE,8504,153,183,128.956279370026,1.41908560710643,0.021519285042333,0.0208387596024424,0.00144445744187036,0.0180279182505637,0.0240878561646908,1,hsa,11,26
2012,ED,ALL,15062,IN- NORTH VERNON,2421,12,12,36.9410817895254,0.3248415969075,-0.00495662949194548,-0.00477802326899475,-0.00129328028569986,-0.00271347928027357,-0.00841337043736469,1,hsa,11,26
2012,ED,ALL,15064,IN- PAOLI,1885,11,18,28.6759376303366,0.62770397369527,-0.00954907161803713,-0.00921883938187328,-0.00203739805314468,-0.00580824432443436,-0.0146321323280515,1,hsa,11,26
2012,ED,ALL,15065,IN- PERU,3531,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15066,IN- PLYMOUTH,3323,58,68,49.5882329305324,1.37129306654787,0.0204634366536262,0.020073604948021,0.0022825133407029,0.0158270449130614,0.0254595610123451,1,hsa,11,26
2012,ED,ALL,15067,IN- PORTLAND,1915,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15068,IN- PRINCETON,1809,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15069,IN- RENSSELAER,2278,25,26,34.5306257687197,0.752954787849593,0.0114135206321335,0.0110563903902258,0.00203312274279978,0.0075279648423721,0.0162386210643564,1,hsa,11,26
2012,ED,ALL,15070,IN- RICHMOND,11934,15,18,177.814656917156,0.101229000533889,-0.00150829562594268,-0.00148324543371662,-0.000327802290561319,-0.000934505711218587,-0.00235420392859065,1,hsa,11,26
2012,ED,ALL,15071,IN- ROCHESTER,2335,12,17,34.8899378253653,0.487246497402493,-0.00728051391862955,-0.00714335399970856,-0.00162447520170273,-0.00444073073366245,-0.0114907904634578,1,hsa,11,26
2012,ED,ALL,15072,IN- RUSHVILLE,2005,19,23,30.1669667609777,0.76242335473222,-0.0114713216957606,-0.0111793269072581,-0.00218568739304361,-0.00742893560146969,-0.0168230493308651,1,hsa,11,26
2012,ED,ALL,15073,IN- SALEM,2733,39,48,41.445689071094,1.15814216329383,0.017563117453348,0.0170154045952461,0.00230282940972327,0.0128227143069901,0.0225789943227615,1,hsa,11,26
2012,ED,ALL,15093,IN- SCOTTSBURG,2601,12,14,39.8588697583282,0.351239262048438,-0.00538254517493272,-0.00516281111345197,-0.00129377168332472,-0.00305767899124336,-0.00871727171803095,1,hsa,11,26
2012,ED,ALL,15074,IN- SEYMOUR,4844,31,34,73.1821589839484,0.464594109712689,0.00701899256812552,0.00682224029620226,0.00109704763143136,0.00487467382427302,0.00954791322187941,1,hsa,11,26
2012,ED,ALL,15075,IN- SHELBYVILLE,4675,171,207,71.2971625740521,2.90334134664898,0.0442780748663102,0.0426002246731252,0.00277645377010379,0.0371744997678714,0.0488178496962371,1,hsa,11,26
2012,ED,ALL,15076,IN- SOUTH BEND,24632,586,650,352.067784205849,1.84623538182055,0.026388437804482,0.0269570582066565,0.000991506751798153,0.0249621528297678,0.0291113908368705,1,hsa,11,26
2012,ED,ALL,15077,IN- SULLIVAN,2895,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15078,IN- TELL CITY,2800,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15079,IN- TERRE HAUTE,16924,24,29,254.037205422224,0.11415650692504,0.00171354289766013,0.00167261766369063,0.000291228869289077,0.00116233477120496,0.00240692261661384,1,hsa,11,26
2012,ED,ALL,15080,IN- TIPTON,1860,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15082,IN- VALPARAISO,15253,57,62,231.267360746605,0.268087981805318,0.00406477414279158,0.00394019703286631,0.000469206556790839,0.003071942272563,0.00505385560024064,1,hsa,11,26
2012,ED,ALL,15083,IN- VINCENNES,7064,20,26,107.147191819793,0.24265684950221,0.0036806342015855,0.0035595007246582,0.00065454470902692,0.00242355736642665,0.00522787105614227,1,hsa,11,26
2012,ED,ALL,15084,IN- WABASH,3227,35,43,47.9080756971862,0.897552226305043,0.013325069724202,0.0131281772674871,0.00187719544569729,0.00973633691847133,0.0177016304807194,1,hsa,11,26
2012,ED,ALL,15085,IN- WARSAW,4683,206,264,69.9072562899289,3.77643200449898,0.0563741191543882,0.0553773491490614,0.00319592507486703,0.0490840426973548,0.062477551364006,1,hsa,11,26
2012,ED,ALL,15086,IN- WASHINGTON,3800,12,17,57.3949805144325,0.296193148732322,-0.00447368421052632,-0.00434415775756305,-0.000987908430654096,-0.00270058446652488,-0.00698800828358442,1,hsa,11,26
2012,ED,ALL,15087,IN- WILLIAMSPORT,816,11,11,12.3938405063978,0.887537643745032,-0.0134803921568627,-0.0130294916604303,-0.00368354569901871,-0.0072157175611362,-0.0235274803220668,1,hsa,11,26
2012,ED,ALL,15088,IN- WINAMAC,2245,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,15089,IN- WINCHESTER,1366,0,0,20.5005326687067,0,0,-0.00000000748324522535023,-0.00000216734827804329,-8.8191702675353E-272,-99999,1,hsa,11,26
2012,ED,ALL,17001,KS- ABILENE,2175,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17002,KS- ANTHONY,626,0,0,9.41143670298843,0,0,-0.00000000747657162964026,-0.000003198236163052,0,-99999,1,hsa,11,26
2012,ED,ALL,17003,KS- ARKANSAS CITY,2237,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17004,KS- ASHLAND,203,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17005,KS- ATCHISON,2750,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17007,KS- ATWOOD,494,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17010,KS- BELLEVILLE,1381,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17011,KS- BELOIT,2061,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17012,KS- BURLINGTON,809,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17013,KS- CALDWELL,308,0,0,4.57746820253515,0,0,-0.00000000753713316720843,-0.00000459864312520974,0,-99999,1,hsa,11,26
2012,ED,ALL,17014,KS- CEDAR VALE,170,0,0,2.4551087896774,0,0,-0.00000000780024627742671,-0.00000640508410239654,0,-99999,1,hsa,11,26
2012,ED,ALL,17015,KS- CHANUTE,2477,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17016,KS- CLAY CENTER,1684,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17017,KS- COFFEYVILLE,2856,120,162,41.9278531530801,3.86377998912875,0.0567226890756303,0.0565594503600572,0.0041667342499687,0.0484870957567179,0.0659757276674702,1,hsa,11,26
2012,ED,ALL,17018,KS- COLBY,1134,0,0,16.9992760869419,0,0,-0.0000000074982578918669,-0.00000238357845166876,-1.96605979459795E-297,-99999,1,hsa,11,26
2012,ED,ALL,17019,KS- COLDWATER,429,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17021,KS- CONCORDIA,1733,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17022,KS- COUNCIL GROVE,1095,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17023,KS- DIGHTON,320,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17024,KS- DODGE CITY,3512,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17025,KS- EL DORADO,2792,0,0,41.8171252978668,0,0,-0.00000000751003676020768,-0.00000152121725335943,-9.7670086778966E-193,-99999,1,hsa,11,26
2012,ED,ALL,17026,KS- ELKHART,577,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17027,KS- ELLINWOOD,477,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17028,KS- ELLSWORTH,1334,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17029,KS- EMPORIA,5247,58,61,78.6962513859525,0.775132219460312,0.0116256908709739,0.0113739672225837,0.00136548868624364,0.0088496238567838,0.0146183761563199,1,hsa,11,26
2012,ED,ALL,17030,KS- EUREKA,1487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17031,KS- FORT SCOTT,3510,53,54,52.3070643721956,1.03236533436016,0.0153846153846154,0.0151341404236916,0.00193108121705198,0.0115910339400066,0.0197602912345442,1,hsa,11,26
2012,ED,ALL,17032,KS- FREDONIA,1079,0,0,16.0263669155002,0,0,-0.00000000757850568502234,-0.00000246957236277543,-1.12947436206181E-304,-99999,1,hsa,11,26
2012,ED,ALL,17033,KS- GARDEN CITY,2792,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17034,KS- GARNETT,1283,0,0,19.268734786124,0,0,-0.00000000748299957763372,-0.00000223618093271256,-3.85634620624998E-280,-99999,1,hsa,11,26
2012,ED,ALL,17035,KS- GIRARD,814,0,0,12.1179556100964,0,0,-0.00000000755840620975166,-0.00000283577002488411,0,-99999,1,hsa,11,26
2012,ED,ALL,17036,KS- GOODLAND,1047,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17037,KS- GREAT BEND,4572,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17038,KS- GREENSBURG,467,0,0,6.78563541226581,0,0,-0.00000000772817117330747,-0.00000382660725097484,0,-99999,1,hsa,11,26
2012,ED,ALL,17039,KS- HALSTEAD,623,0,0,9.30797739245075,0,0,-0.00000000752247114833049,-0.00000322583118110474,0,-99999,1,hsa,11,26
2012,ED,ALL,17040,KS- HANOVER,203,0,0,3.05453391391829,0,0,-0.00000000746229956317302,-0.00000560738298067337,0,-99999,1,hsa,11,26
2012,ED,ALL,17041,KS- HARPER,541,0,0,8.10886609323065,0,0,-0.00000000750126882374427,-0.00000345278845170521,0,-99999,1,hsa,11,26
2012,ED,ALL,17042,KS- HAYS,4031,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17043,KS- HERINGTON,884,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17044,KS- HIAWATHA,1351,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17045,KS- HILL CITY,843,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17046,KS- HILLSBORO,865,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17047,KS- HOISINGTON,594,0,0,8.91557805463153,0,0,-0.00000000748195293873504,-0.00000328676661279728,0,-99999,1,hsa,11,26
2012,ED,ALL,17049,KS- HORTON,422,0,0,6.40206062147655,0,0,-0.00000000742327631408802,-0.00000386641197483414,0,-99999,1,hsa,11,26
2012,ED,ALL,17050,KS- HOXIE,462,0,0,6.73343055000347,0,0,-0.00000000769536460378559,-0.0000038318148976355,0,-99999,1,hsa,11,26
2012,ED,ALL,17051,KS- HUGOTON,568,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17052,KS- HUTCHINSON,10452,11,11,155.484475388264,0.0707466129498241,-0.00105243015690777,-0.00103625339535504,-0.000292957198897033,-0.00057387624202286,-0.00187117190215042,1,hsa,11,26
2012,ED,ALL,17053,KS- INDEPENDENCE,3057,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17054,KS- IOLA,2499,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17055,KS- JETMORE,306,0,0,4.64029266731329,0,0,-0.00000000740818027652938,-0.00000453278281396713,0,-99999,1,hsa,11,26
2012,ED,ALL,17056,KS- JOHNSON,323,0,0,4.85414157230317,0,0,-0.00000000747589339822631,-0.00000445229894644198,0,-99999,1,hsa,11,26
2012,ED,ALL,17057,KS- JUNCTION CITY,2509,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17058,KS- KANSAS CITY,13163,378,457,173.877906186073,2.62828101639864,0.0347185292106663,0.0382788334712671,0.00167905080967998,0.0349251605199773,0.0419545413709082,1,hsa,11,26
2012,ED,ALL,17059,KS- KINGMAN,1327,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17060,KS- KINSLEY,536,0,0,7.88096976175922,0,0,-0.00000000763968421485971,-0.00000353156937429961,0,-99999,1,hsa,11,26
2012,ED,ALL,17061,KS- KIOWA,375,0,0,5.55902121513405,0,0,-0.00000000759421487700812,-0.0000041973326354567,0,-99999,1,hsa,11,26
2012,ED,ALL,17062,KS- LA CROSSE,542,0,0,7.8975395097966,0,0,-0.0000000076964976771012,-0.00000353825203783088,0,-99999,1,hsa,11,26
2012,ED,ALL,17063,KS- LAKIN,467,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17064,KS- LAWRENCE,9538,165,216,141.789030660633,1.52339006052583,0.0226462570769553,0.0223327049571006,0.00142485948599391,0.0195443462009407,0.0255188741323513,1,hsa,11,26
2012,ED,ALL,17065,KS- LEAVENWORTH,5134,17,18,75.1169810612332,0.239626243569705,-0.00350603817686015,-0.00351300582867058,-0.000776385218527048,-0.00221333971245437,-0.00557583179971422,1,hsa,11,26
2012,ED,ALL,17066,KS- LEOTI,383,0,0,5.7066739573248,0,0,-0.00000000753840379745357,-0.00000412271661132913,0,-99999,1,hsa,11,26
2012,ED,ALL,17067,KS- LIBERAL,2403,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17068,KS- LINCOLN,486,0,0,7.11673963214545,0,0,-0.00000000766523872873616,-0.00000372257745380113,0,-99999,1,hsa,11,26
2012,ED,ALL,17069,KS- LINDSBORG,966,24,24,14.237093554917,1.68573732464596,-0.0248447204968944,-0.0246850759466248,-0.00472460202731743,-0.0165455956019889,-0.0368287119514382,1,hsa,11,26
2012,ED,ALL,17070,KS- LYONS,1463,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17071,KS- MANHATTAN,5192,135,147,77.2497926413961,1.90291772927332,0.0283127889060092,0.0278863217616428,0.00215666614291422,0.0237237064064318,0.0327793190520618,1,hsa,11,26
2012,ED,ALL,17073,KS- MARION,898,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17074,KS- MARYSVILLE,1699,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17075,KS- MCPHERSON,2769,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17076,KS- MEADE,530,0,0,7.79026606747454,0,0,-0.00000000763803384750437,-0.00000355095580081964,0,-99999,1,hsa,11,26
2012,ED,ALL,17077,KS- MEDICINE LODGE,691,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17078,KS- MINNEAPOLIS,1028,0,0,15.3641496032887,0,0,-0.00000000752532581297173,-0.00000251233736313051,0,-99999,1,hsa,11,26
2012,ED,ALL,17079,KS- MINNEOLA,532,0,0,7.74770745667219,0,0,-0.00000000770485221529383,-0.00000357521248873555,0,-99999,1,hsa,11,26
2012,ED,ALL,17080,KS- MOUNDRIDGE,608,0,0,8.88742903690541,0,0,-0.00000000766423293106973,-0.00000332650060661834,0,-99999,1,hsa,11,26
2012,ED,ALL,17081,KS- NEODESHA,590,0,0,8.82534614646533,0,0,-0.00000000752597848312071,-0.00000331619620307433,0,-99999,1,hsa,11,26
2012,ED,ALL,17082,KS- NESS CITY,481,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17083,KS- NEWTON,4748,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17084,KS- NORTON,836,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17085,KS- OAKLEY,472,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17086,KS- OBERLIN,835,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17087,KS- OLATHE,13949,114,125,208.439281490851,0.599695024402042,0.00896121585776758,0.00880631202066717,0.000738562547176,0.00739022490715047,0.0104937444231652,1,hsa,11,26
2012,ED,ALL,17088,KS- ONAGA,782,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17089,KS- OSBORNE,454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17091,KS- OTTAWA,2758,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17094,KS- PARSONS,3694,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17095,KS- PHILLIPSBURG,1041,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17096,KS- PITTSBURG,4456,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17097,KS- PLAINVILLE,494,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17098,KS- PRATT,1752,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17099,KS- QUINTER,679,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17100,KS- RANSOM,237,0,0,3.48158656272051,0,0,-0.00000000762985689814668,-0.00000530402685288755,0,-99999,1,hsa,11,26
2012,ED,ALL,17101,KS- RUSSELL,1189,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17102,KS- SABETHA,962,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17103,KS- SALINA,7660,15,17,114.34228649889,0.148676404159235,-0.00221932114882507,-0.0021789294892117,-0.000495511730310866,-0.00135455148045315,-0.00350502272336528,1,hsa,11,26
2012,ED,ALL,17104,KS- SATANTA,529,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17105,KS- SCOTT CITY,964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17106,KS- SEDAN,542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17107,KS- SENECA,954,0,0,14.0445956615252,0,0,-0.00000000761115286089197,-0.00000263745780105835,0,-99999,1,hsa,11,26
2012,ED,ALL,17108,KS- SHAWNEE M/OVERLAND P,18160,473,530,270.063849506417,1.96249887190995,0.0291850220264317,0.0287659592541439,0.00117174900294103,0.0264179966203082,0.0313226026827091,1,hsa,11,26
2012,ED,ALL,17109,KS- SMITH CENTER,1081,0,0,15.816658874699,0,0,-0.0000000076728434263445,-0.00000249740853391227,-2.52338647459487E-304,-99999,1,hsa,11,26
2012,ED,ALL,17111,KS- ST FRANCIS,651,0,0,9.47101920495047,0,0,-0.00000000771034090913783,-0.00000323452818030442,0,-99999,1,hsa,11,26
2012,ED,ALL,17113,KS- STAFFORD,758,0,0,11.3072228466296,0,0,-0.00000000753037716577379,-0.00000292750955465783,0,-99999,1,hsa,11,26
2012,ED,ALL,17114,KS- SYRACUSE,349,0,0,5.13228610654751,0,0,-0.00000000762208703627704,-0.00000436837808210871,0,-99999,1,hsa,11,26
2012,ED,ALL,17115,KS- TOPEKA,32114,541,645,473.493725532141,1.36221446076209,0.0200846982624401,0.0199678144292957,0.000737300460434339,0.0184845900964274,0.0215700543535371,1,hsa,11,26
2012,ED,ALL,17116,KS- TRIBUNE,517,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17117,KS- ULYSSES,806,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17118,KS- WAKEENEY,940,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
2012,ED,ALL,17119,KS- WAMEGO,875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1,hsa,11,26
